player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Terrell Thomas,4377,CB,1,NYG,61,1,18,42,79.2,67.5,68.9,86.3,74.2,1,1,0,0,0,10,0,1,5,1,9,7,66,9.4,37,25.0,0,0,1,97.2,0,0,2013,8
Kendall Langford,4380,DI,1,SL,37,22,15,0,29.7,45.5,69.0,52.0,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,8
Pat Sims,4391,DI,1,OAK,43,27,16,0,70.1,83.1,70.4,49.5,,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Andre Fluellen,4401,DI,1,DET,12,8,4,0,43.5,50.9,22.9,52.8,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Cliff Avril,4406,ED,1,SEA,37,22,12,3,69.3,72.4,72.2,59.1,60.8,3,1,1,1,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Philip Wheeler,4407,LB,1,MIA,66,5,36,25,53.5,50.6,44.6,71.2,56.5,2,0,1,1,0,3,4,2,0,0,2,1,5,5.0,6,5.0,0,0,0,56.3,0,0,2013,8
Thomas DeCoud,4412,S,1,ATL,54,1,30,23,57.1,62.7,80.1,60.0,55.8,0,0,0,0,0,3,0,0,2,0,1,1,15,15.0,1,15.0,1,0,0,158.3,0,0,2013,8
William Hayes,4417,ED,1,SL,11,5,6,0,75.1,67.3,69.2,67.9,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Quintin Demps,4431,S,1,KC,28,0,5,23,56.3,53.7,23.8,,62.9,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Red Bryant,4435,ED,1,SEA,49,21,28,0,54.7,55.4,38.2,56.4,,2,0,1,1,0,3,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Brandon Carr,4454,CB,1,DAL,80,0,28,52,33.7,67.6,24.9,,29.9,0,0,0,0,0,7,1,5,0,0,13,10,204,20.4,108,87.0,1,0,0,143.9,0,0,2013,8
Orlando Scandrick,4457,CB,1,DAL,77,1,26,50,58.0,59.6,80.0,59.4,57.8,0,0,0,0,0,5,0,1,2,0,6,4,41,10.3,14,40.0,0,0,1,86.1,1,0,2013,8
Letroy Guion,4466,DI,1,MIN,40,15,25,0,56.7,54.1,71.0,63.3,,2,1,0,1,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Geno Hayes,4489,LB,1,JAX,56,1,35,20,58.0,58.0,83.0,59.0,59.9,0,0,0,0,0,6,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Nick Hayden,4495,DI,1,DAL,58,37,17,4,51.7,47.2,68.4,52.6,62.2,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Ahtyba Rubin,4504,DI,1,CLV,51,29,21,1,59.4,66.7,69.2,50.4,60.0,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Cary Williams,4543,CB,1,PHI,74,0,33,41,78.6,75.5,39.3,,76.8,0,0,0,0,0,4,1,2,2,0,6,3,12,4.0,4,6.0,0,0,0,56.3,0,0,2013,8
Rob Jackson,4556,ED,1,WAS,21,12,9,0,60.0,53.3,72.8,65.7,,2,1,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Wesley Woodyard,4583,LB,1,DEN,71,8,25,38,44.3,32.2,49.8,58.5,61.1,1,0,1,0,0,4,2,1,2,0,3,2,20,10.0,9,17.0,0,0,0,85.4,0,0,2013,8
JoLonn Dunbar,4588,LB,1,SL,20,3,10,7,50.5,49.1,26.3,55.1,63.7,1,0,0,1,0,1,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Husain Abdullah,4652,S,1,KC,9,1,0,8,50.0,,48.1,60.0,52.7,1,0,0,1,0,1,0,0,0,0,1,1,14,14.0,11,14.0,0,0,0,118.8,0,0,2013,8
Leger Douzable,4654,DI,1,NYJ,13,7,6,0,67.5,61.8,,66.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Erin Henderson,4656,LB,1,MIN,74,3,36,35,82.4,73.5,70.6,54.9,78.0,0,0,0,0,0,10,3,1,7,0,2,2,13,6.5,17,7.0,0,0,0,93.8,0,0,2013,8
David Hawthorne,4693,LB,1,NO,51,6,22,23,65.6,55.6,80.8,85.6,60.0,3,1,1,1,0,5,0,0,4,1,6,4,38,9.5,13,19.0,0,0,0,84.0,0,0,2013,8
Kyle Arrington,4742,CB,1,NE,52,0,24,28,86.6,64.6,75.1,,88.9,0,0,0,0,0,2,0,0,1,0,3,0,0,,0,,0,0,2,39.6,0,0,2013,8
Anthony Toribio,4759,DI,1,KC,2,2,0,0,56.5,,,56.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Wallace Gilberry,4763,ED,1,CIN,15,10,5,0,52.4,52.5,,58.9,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Cameron Wake,4907,ED,1,MIA,33,16,15,2,75.2,69.4,69.2,69.4,60.0,3,0,0,3,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Tyson Jackson,4926,DI,1,KC,23,17,6,0,41.6,48.1,67.4,49.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
B.J. Raji,4932,DI,1,GB,23,9,14,0,71.6,68.7,69.5,62.5,60.0,2,0,0,2,0,2,0,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Brian Orakpo,4936,ED,1,WAS,61,30,26,5,68.9,68.2,70.5,61.3,63.9,1,0,0,1,1,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Malcolm Jenkins,4937,S,1,NO,32,0,14,18,40.4,58.5,63.2,,40.2,0,0,0,0,0,4,2,1,1,0,3,3,41,13.7,15,22.0,0,0,0,118.8,0,0,2013,8
Robert Ayers,4941,ED,1,DEN,26,18,7,1,72.7,64.5,72.6,68.4,60.7,4,0,1,3,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Peria Jerry,4947,DI,1,ATL,39,15,23,1,56.3,66.1,69.1,57.6,60.0,1,1,0,0,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,8
Ziggy Hood,4955,DI,1,PIT,6,2,4,0,69.0,67.0,,56.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Louis Delmas,4956,S,1,DET,56,1,24,31,39.4,61.1,19.5,60.0,39.8,0,0,0,0,0,1,0,2,1,0,2,1,50,50.0,33,50.0,1,0,0,135.4,0,0,2013,8
James Laurinaitis,4958,LB,1,SL,44,7,16,21,70.2,69.6,78.0,52.1,68.5,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Rey Maualuga,4961,LB,1,CIN,14,1,7,6,70.2,67.4,79.2,59.1,63.9,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Jairus Byrd,4965,S,1,BUF,63,2,20,41,68.2,66.7,80.8,56.4,65.3,0,0,0,0,0,3,1,0,0,0,3,2,16,8.0,13,9.0,0,0,1,79.9,0,0,2013,8
Connor Barwin,4969,ED,1,PHI,74,26,33,15,71.1,72.0,73.3,59.3,66.8,2,0,1,1,1,0,3,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Mike Mitchell,4970,S,1,CAR,70,4,13,53,63.2,72.2,82.6,50.5,60.1,0,0,0,0,0,4,1,0,1,0,1,1,29,29.0,0,29.0,0,0,0,118.8,0,0,2013,8
William Moore,4978,S,1,ATL,54,1,30,23,42.5,61.2,55.7,60.0,36.9,1,0,1,0,0,3,1,2,2,0,1,1,14,14.0,5,14.0,0,0,0,118.8,0,0,2013,8
Paul Kruger,4980,ED,1,CLV,55,22,20,13,69.7,62.0,73.6,77.5,54.2,5,1,0,4,0,3,0,1,2,0,1,1,6,6.0,4,6.0,0,0,0,91.7,0,0,2013,8
Sean Smith,4984,CB,1,KC,54,0,12,42,61.9,55.1,54.0,,62.8,0,0,0,0,0,3,0,1,1,0,9,4,128,32.0,61,47.0,1,0,1,128.2,0,0,2013,8
Sen'Derrick Marks,4985,DI,1,JAX,52,20,32,0,61.1,63.5,69.9,51.9,60.0,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Bradley Fletcher,4989,CB,1,PHI,74,0,33,41,60.1,68.4,81.4,,57.5,0,0,0,0,0,9,0,0,2,0,11,8,83,10.4,11,22.0,0,0,0,94.1,1,0,2013,8
Michael Johnson,4993,ED,1,CIN,61,41,19,1,80.1,79.0,73.3,67.5,60.6,6,0,1,5,1,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Matt Shaughnessy,4994,ED,1,ARZ,44,23,13,8,60.0,73.9,73.3,52.8,52.3,1,0,0,1,0,1,0,0,0,0,1,1,11,11.0,7,11.0,0,0,0,112.5,0,0,2013,8
Terrance Knighton,4995,DI,1,DEN,45,24,20,1,74.5,65.0,71.3,76.2,59.5,4,1,2,1,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
DeAndre Levy,4999,LB,1,DET,57,3,24,30,41.9,47.6,79.1,54.9,46.8,0,0,0,0,0,4,2,0,2,0,2,2,30,15.0,20,17.0,0,0,0,118.8,0,0,2013,8
Roy Miller,5004,DI,1,JAX,46,15,31,0,57.3,55.5,66.8,61.7,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Chris Owens,5013,CB,1,CLV,39,2,11,26,50.5,29.3,48.6,57.3,59.1,0,0,0,0,0,3,0,1,0,0,6,4,26,6.5,27,11.0,0,0,0,75.7,0,0,2013,8
Jerraud Powers,5015,CB,1,ARZ,81,0,13,68,31.8,62.6,80.5,,29.9,0,0,0,0,0,6,1,0,0,0,15,10,114,11.4,58,20.0,0,0,0,89.3,1,1,2013,8
Rashad Johnson,5018,S,1,ARZ,52,0,1,51,75.1,60.0,77.0,,71.7,0,0,0,0,0,1,1,0,0,0,4,1,6,6.0,12,6.0,0,2,1,0.0,0,0,2013,8
Keenan Lewis,5019,CB,1,NO,70,0,24,46,66.8,64.2,75.1,,66.2,0,0,0,0,0,2,0,0,0,0,7,3,42,14.0,9,26.0,0,1,1,23.2,0,0,2013,8
Kaluka Maiava,5027,LB,1,OAK,20,2,8,10,56.4,54.9,75.0,75.7,51.9,1,1,0,0,0,0,1,0,0,0,1,1,9,9.0,7,9.0,0,0,0,104.2,0,0,2013,8
Glover Quin,5035,S,1,DET,56,1,23,32,45.1,58.9,33.0,60.0,47.1,0,0,0,0,0,2,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
David Bruton,5037,S,1,DEN,4,0,1,3,60.7,60.0,,,60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Jasper Brinkley,5074,LB,1,ARZ,1,1,0,0,60.0,,84.9,59.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Chris Clemons,5089,S,1,MIA,66,1,36,29,77.9,71.6,83.0,60.0,72.2,0,0,0,0,0,4,1,0,1,0,1,1,4,4.0,2,4.0,0,0,0,83.3,0,0,2013,8
Don Carey,5101,CB,1,DET,13,0,4,9,62.4,60.0,75.2,,61.7,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2013,8
Jarius Wynn,5106,DI,1,DAL,18,8,10,0,70.3,58.6,69.2,61.5,60.9,1,0,0,1,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Vance Walker,5134,DI,1,OAK,57,43,12,2,67.3,73.2,71.6,66.3,55.3,7,1,0,6,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Captain Munnerlyn,5140,CB,1,CAR,70,1,13,56,56.3,65.8,60.0,60.3,52.2,0,0,0,0,1,6,1,1,1,0,13,9,105,11.7,26,24.0,0,0,1,93.4,1,0,2013,8
E.J. Biggers,5141,S,1,WAS,80,0,35,45,50.0,55.5,28.5,,52.2,0,0,0,0,0,3,1,3,1,0,3,2,19,9.5,10,16.0,0,0,1,84.0,0,0,2013,8
Ellis Lankster,5144,CB,1,NYJ,6,0,5,1,64.9,62.4,46.7,,60.3,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Jamarca Sanford,5155,S,1,MIN,25,0,11,14,67.1,60.9,78.2,,64.9,0,0,0,0,0,2,0,0,0,0,1,1,5,5.0,2,5.0,0,0,0,87.5,0,0,2013,8
Clinton McDonald,5173,DI,1,SEA,40,17,23,0,47.7,47.3,70.9,57.6,,1,0,0,1,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Chris Baker,5188,DI,1,WAS,33,18,15,0,61.0,64.3,67.4,55.4,,1,0,0,1,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Desmond Bryant,5204,DI,1,CLV,45,32,13,0,42.1,33.6,19.5,59.8,,4,0,2,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Steve McLendon,5232,DI,1,PIT,39,12,27,0,63.3,64.2,73.6,54.0,,0,0,0,0,0,4,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Colt Anderson,5242,S,1,PHI,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Russell Allen,5263,LB,1,JAX,50,2,33,15,47.7,59.3,40.2,57.0,39.0,0,0,0,0,0,3,1,1,0,0,1,1,2,2.0,0,2.0,1,0,0,118.8,0,0,2013,8
Michael Bennett,5273,ED,1,SEA,27,19,8,0,42.0,51.5,,69.6,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,2,0,2013,8
Ashlee Palmer,5281,LB,1,DET,21,2,13,6,62.0,63.0,48.8,56.6,60.4,0,0,0,0,0,1,1,0,1,0,2,2,14,7.0,14,13.0,0,0,0,95.8,0,0,2013,8
Jamaal Westerman,5305,ED,1,BUF,7,6,1,0,58.7,60.4,69.9,72.0,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,8
Ramon Humber,5310,LB,1,NO,8,2,5,1,64.8,62.6,72.8,57.1,61.7,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Dan Skuta,5349,ED,1,SF,42,12,19,11,66.4,69.0,78.9,58.7,73.3,1,0,0,1,0,5,0,1,4,0,4,3,8,2.7,15,7.0,0,0,0,77.1,1,0,2013,8
Marcus Benard,5359,ED,1,ARZ,36,32,1,3,61.5,60.0,75.9,58.4,64.1,4,1,3,0,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Jonathan Casillas,5422,LB,1,TB,25,5,10,10,78.0,66.3,82.1,63.6,76.1,1,0,0,1,0,2,1,0,1,0,2,2,9,4.5,10,8.0,1,0,0,125.0,0,0,2013,8
Dannell Ellerbe,5442,LB,1,MIA,66,3,36,27,70.7,76.8,84.0,54.7,56.4,0,0,0,0,0,8,2,0,5,0,1,1,4,4.0,1,4.0,0,0,0,83.3,0,0,2013,8
Ndamukong Suh,5527,DI,1,DET,47,25,22,0,65.5,60.6,67.3,75.6,,5,0,1,4,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,8
Gerald McCoy,5528,DI,1,TB,53,36,17,0,67.5,76.0,67.4,54.6,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Eric Berry,5530,S,1,KC,54,6,12,36,65.1,72.9,58.3,48.0,62.3,2,0,0,2,0,5,0,1,4,0,4,4,25,6.3,21,11.0,0,0,0,92.7,0,0,2013,8
Joe Haden,5532,CB,1,CLV,73,1,26,46,58.3,66.0,75.2,57.7,61.5,0,0,0,0,0,2,0,0,0,0,6,4,48,12.0,10,28.0,1,0,2,130.6,2,0,2013,8
Tyson Alualu,5535,ED,1,JAX,49,18,31,0,77.1,78.3,71.4,56.8,,0,0,0,0,1,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Brandon Graham,5538,ED,1,PHI,19,7,11,1,66.6,69.9,70.5,52.1,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Earl Thomas III,5539,S,1,SEA,76,1,35,40,81.7,63.5,67.0,58.9,81.7,0,0,0,0,0,10,3,2,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2013,8
Jason Pierre-Paul,5540,ED,1,NYG,50,36,14,0,54.3,67.9,69.9,53.9,,1,0,0,1,1,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Dan Williams,5551,DI,1,ARZ,17,10,6,1,72.3,71.4,,63.5,59.8,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Devin McCourty,5552,S,1,NE,80,1,30,49,64.2,67.8,81.5,60.0,61.1,1,0,0,1,0,5,0,0,0,0,4,2,13,6.5,2,7.0,0,0,1,57.3,0,0,2013,8
Jared Odrick,5553,DI,1,MIA,42,16,26,0,52.5,38.4,69.4,82.0,,2,2,0,0,0,1,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Kyle Wilson,5554,CB,1,NYJ,15,0,3,12,36.2,60.0,73.0,,35.0,0,0,0,0,0,1,0,0,0,0,3,2,62,31.0,9,53.0,0,0,0,109.7,0,0,2013,8
Jerry Hughes,5556,ED,1,BUF,67,26,25,16,49.9,57.7,69.5,74.4,38.6,5,1,0,4,0,1,0,0,1,0,2,2,75,37.5,42,69.0,1,0,0,158.3,1,0,2013,8
Chris Cook,5559,CB,1,MIN,60,0,27,33,66.4,70.6,51.1,,63.9,0,0,0,0,0,4,1,1,2,0,2,2,22,11.0,18,15.0,0,0,0,112.5,0,0,2013,8
Nate Allen,5562,S,1,PHI,75,1,34,40,75.1,69.9,59.9,60.0,70.2,1,0,0,1,0,5,1,1,1,0,3,1,1,1.0,0,1.0,0,0,0,42.4,0,0,2013,8
T.J. Ward,5563,S,1,CLV,68,1,24,43,81.4,86.1,86.7,83.3,66.1,1,1,0,0,0,7,0,0,6,0,1,1,6,6.0,4,6.0,0,0,0,91.7,0,0,2013,8
Koa Misi,5565,LB,1,MIA,30,3,19,8,63.5,71.2,74.4,56.1,49.5,0,0,0,0,0,3,0,0,2,0,1,1,0,0.0,2,0.0,0,0,0,79.2,0,0,2013,8
Lamarr Houston,5569,ED,1,OAK,65,46,18,1,83.5,76.5,76.1,64.4,90.5,8,1,0,7,0,4,0,1,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Linval Joseph,5571,DI,1,NYG,28,18,10,0,87.8,75.1,70.8,78.4,,3,1,1,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Daryl Washington,5572,LB,1,ARZ,83,15,14,54,90.0,70.3,49.6,57.5,90.1,2,0,1,1,0,5,1,1,3,0,9,5,33,6.6,15,9.0,0,1,2,24.1,1,0,2013,8
Taylor Mays,5574,S,1,CIN,8,4,2,2,58.2,60.0,75.2,50.0,60.4,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Javier Arenas,5575,CB,1,ARZ,12,0,0,12,65.8,,76.2,,64.3,0,0,0,0,0,2,0,0,0,0,1,1,10,10.0,0,10.0,0,0,0,108.3,0,0,2013,8
Jason Worilds,5577,ED,1,PIT,52,13,31,8,53.5,54.0,39.7,58.9,54.7,1,0,0,1,0,1,1,1,1,0,1,1,-3,-3.0,0,-3.0,0,0,0,79.2,0,0,2013,8
Carlos Dunlap,5579,ED,1,CIN,44,30,13,1,56.6,65.7,67.4,50.8,60.0,0,0,0,0,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Sean Lee,5580,LB,1,DAL,80,3,28,49,76.5,56.8,83.7,68.8,82.4,1,0,0,1,0,10,0,2,5,0,8,4,57,14.3,37,22.0,0,2,0,33.9,0,0,2013,8
Mike Neal,5581,ED,1,GB,42,23,13,6,46.6,45.9,27.4,60.3,45.8,3,0,1,2,0,2,0,1,2,0,1,1,14,14.0,17,14.0,0,0,0,118.8,0,0,2013,8
Brandon Spikes,5587,LB,1,NE,62,12,29,21,56.2,45.8,50.7,59.3,69.9,1,0,0,1,0,5,1,1,3,0,1,1,4,4.0,0,4.0,0,0,0,83.3,0,0,2013,8
Morgan Burnett,5596,S,1,GB,47,0,15,32,44.8,37.7,47.1,60.0,55.2,1,0,0,1,0,7,1,3,3,0,3,2,20,10.0,9,14.0,0,0,0,85.4,0,0,2013,8
Corey Peters,5607,DI,1,ATL,47,19,28,0,63.4,63.5,29.0,58.0,,1,1,0,0,0,2,2,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Daniel Te'o-Nesheim,5610,ED,1,TB,40,23,16,1,30.4,31.1,20.9,47.6,60.0,1,0,0,1,0,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
NaVorro Bowman,5615,LB,1,SF,73,4,27,42,76.6,64.3,61.8,67.5,74.2,1,0,0,1,0,9,1,1,3,0,5,4,30,7.5,22,14.0,0,0,0,91.7,0,0,2013,8
Brandon Ghee,5620,CB,1,CIN,16,0,5,11,83.7,63.4,75.1,,84.5,0,0,0,0,0,1,1,0,1,0,2,0,0,,0,,0,0,2,39.6,0,0,2013,8
Everson Griffen,5624,ED,1,MIN,48,25,22,1,65.1,58.5,25.5,67.4,60.0,4,0,2,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Perry Riley,5627,LB,1,WAS,65,7,28,30,46.4,47.5,33.4,62.9,50.9,1,0,0,1,0,11,1,2,3,0,6,6,83,13.8,69,35.0,1,0,0,158.3,0,0,2013,8
Walter Thurmond,5635,CB,1,SEA,21,3,3,15,58.3,60.0,78.6,74.3,52.2,2,1,0,1,0,1,0,0,1,0,2,2,16,8.0,6,9.0,0,0,0,100.0,1,0,2013,8
Geno Atkins,5643,DI,1,CIN,37,27,9,1,60.6,55.3,66.8,64.9,60.0,4,1,2,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Al Woods,5646,DI,1,PIT,6,2,4,0,63.6,62.7,,58.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Kam Chancellor,5656,S,1,SEA,76,1,35,40,63.4,69.6,86.3,57.9,59.2,0,0,0,0,0,4,1,0,1,0,3,1,26,26.0,3,26.0,0,0,0,66.0,0,0,2013,8
Dominique Franks,5658,CB,1,ATL,5,0,0,5,33.9,,,,39.9,0,0,0,0,0,0,0,0,0,0,1,1,10,10.0,0,10.0,1,0,0,147.9,0,0,2013,8
Kendrick Lewis,5659,S,1,KC,54,0,12,42,41.2,63.4,78.2,,42.9,0,0,0,0,0,1,1,0,0,0,4,3,48,16.0,22,19.0,0,0,0,114.6,0,0,2013,8
Nolan Carroll,5668,CB,1,MIA,8,0,3,5,28.4,60.0,,,37.4,0,0,0,0,0,0,0,0,0,0,1,1,14,14.0,0,14.0,1,0,0,158.3,0,0,2013,8
Reshad Jones,5686,S,1,MIA,66,2,36,28,60.1,58.1,56.2,75.5,57.8,1,0,0,1,0,2,1,1,1,0,1,1,23,23.0,6,23.0,0,0,0,118.8,0,0,2013,8
Greg Hardy,5698,ED,1,CAR,60,47,11,2,60.4,69.3,70.5,58.9,60.1,7,1,1,5,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,8
Arthur Moats,5701,LB,1,BUF,20,1,13,6,61.4,71.6,77.6,59.1,49.0,0,0,0,0,0,3,0,0,1,0,1,1,8,8.0,10,8.0,0,0,0,100.0,0,0,2013,8
Clifton Geathers,5709,DI,1,PHI,14,4,10,0,79.7,77.2,70.2,57.0,,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Eugene Sims,5712,ED,1,SL,13,8,5,0,69.1,72.3,71.0,53.5,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Jordan Pugh,5725,S,1,WAS,10,0,5,5,67.4,64.5,78.2,,62.0,0,0,0,0,0,1,0,0,0,0,1,1,35,35.0,36,35.0,1,1,0,118.8,0,0,2013,8
Willie Young,5736,ED,1,DET,47,27,19,1,72.7,64.8,72.0,68.9,61.4,6,0,0,6,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Dekoda Watson,5740,LB,1,TB,11,1,6,4,47.9,59.9,76.9,59.7,47.7,1,0,0,1,0,2,1,0,1,0,1,1,10,10.0,11,10.0,0,0,0,108.3,0,0,2013,8
Phillip Adams,5747,CB,1,OAK,9,0,3,6,66.7,60.0,72.5,,66.4,0,0,0,0,0,1,0,0,0,0,1,1,9,9.0,0,9.0,0,0,0,104.2,0,0,2013,8
George Selvie,5749,ED,1,DAL,56,40,16,0,47.2,43.2,19.6,60.2,60.0,4,0,2,2,0,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
C.J. Wilson,5753,DI,1,GB,2,1,1,0,60.3,60.0,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Kurt Coleman,5767,S,1,PHI,1,0,1,0,60.0,60.0,83.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Brandon Deaderick,5769,DI,1,JAX,20,8,12,0,50.7,48.3,,64.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Robert McClain,5771,CB,1,ATL,5,0,0,5,62.0,,,,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Josh Hull,5776,LB,1,WAS,1,0,1,0,49.3,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,8
Rafael Bush,5779,S,1,NO,59,2,19,38,74.4,60.6,80.7,54.7,73.3,0,0,0,0,0,2,1,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2013,8
Dane Fletcher,5807,LB,1,NE,20,10,3,7,45.6,54.2,83.0,70.7,38.7,2,1,1,0,0,1,0,0,1,0,1,1,5,5.0,2,5.0,1,0,0,127.1,0,0,2013,8
Vincent Rey,5811,LB,1,CIN,20,0,7,13,77.2,72.5,56.2,,67.2,0,0,0,0,0,2,0,0,1,0,1,1,7,7.0,12,7.0,0,0,0,95.8,0,0,2013,8
