player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Craig Dahl,3920,S,1,SF,4,6,5,0,3,0,60.5,,,,,,0,0,0,0,0,2013,13
Mike Devito,3928,DI,1,KC,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,13
Nick Roach,4054,LB,1,OAK,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2013,13
Pierre Thomas,4080,HB,1,NO,7,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2013,13
Jason Trusnik,4083,LB,1,MIA,2,6,7,3,1,6,41.7,,,,,,0,0,1,0,0,2013,13
Eric Weems,4097,WR,1,CHI,6,5,4,7,0,0,46.9,,,,,,0,0,1,0,1,2013,13
James Ihedigbo,4147,S,1,BLT,1,0,0,1,0,0,59.4,,,,,,0,0,0,0,0,2013,13
Brett Goode,4222,LS,1,GB,0,0,0,6,0,2,45.1,,,,,,0,0,0,0,0,2013,13
Akeem Jordan,4270,LB,1,KC,6,1,3,5,5,0,68.7,,,,,,0,0,0,0,0,2013,13
Saverio Rocca,4274,P,1,WAS,0,0,0,7,0,3,60.5,,,60.0,,,0,0,0,0,0,2013,13
Jake Long,4315,T,1,SL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,13
Chris Long,4316,ED,1,SL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,13
Glenn Dorsey,4319,DI,1,SF,0,0,1,0,3,0,59.3,,,,,,0,0,0,0,0,2013,13
Keith Rivers,4323,LB,1,NYG,0,0,5,6,3,0,58.6,,,,,,0,0,0,0,0,2013,13
Leodis McKelvin,4325,CB,1,BUF,0,0,7,0,6,0,60.8,,,,63.0,,0,0,0,0,0,2013,13
Chris Williams,4328,G,1,SL,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,13
Branden Albert,4329,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,13
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,13
Felix Jones,4336,HB,1,PIT,3,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2013,13
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,13
Duane Brown,4340,T,1,HST,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,13
Antoine Cason,4341,CB,1,ARZ,0,4,6,0,0,0,69.9,,,,,,0,0,1,0,0,2013,13
Curtis Lofton,4351,LB,1,NO,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2013,13
Tracy Porter,4354,CB,1,OAK,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2013,13
Jerome Simpson,4360,WR,1,MIN,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,13
DeSean Jackson,4363,WR,1,PHI,0,0,5,0,0,0,60.0,,,,69.7,,0,0,0,0,0,2013,13
Calais Campbell,4364,DI,1,ARZ,0,0,1,0,4,3,59.7,,,,,,0,0,0,0,0,2013,13
Mike Pollak,4373,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,13
John Greco,4379,G,1,CLV,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,13
Kendall Langford,4380,DI,1,SL,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,13
Dan Connor,4388,LB,1,CAR,3,2,4,3,0,0,65.0,,,,,,0,0,0,0,0,2013,13
Pat Sims,4391,DI,1,OAK,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2013,13
Andre Fluellen,4401,DI,1,DET,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,13
Chad Rinehart,4410,G,1,SD,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,13
Andre Caldwell,4411,WR,1,DEN,4,5,4,3,0,0,61.6,,70.8,,,,0,0,0,0,0,2013,13
Thomas DeCoud,4412,S,1,ATL,0,6,7,0,5,0,59.8,,,,,,0,0,0,0,0,2013,13
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,13
William Hayes,4417,ED,1,SL,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,13
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,13
Anthony Collins,4426,T,1,CIN,1,0,0,0,0,3,59.8,,,,,,0,0,0,0,0,2013,13
Quintin Demps,4431,S,1,KC,1,5,3,0,5,0,60.1,,61.2,,,,0,0,0,0,0,2013,13
Craig Steltz,4434,S,1,CHI,0,5,0,7,0,0,65.3,,,,,,0,0,1,0,0,2013,13
Red Bryant,4435,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,13
Tashard Choice,4436,HB,1,BUF,6,1,0,7,0,0,70.1,,,,,,0,0,0,0,0,2013,13
Lavelle Hawkins,4440,WR,1,SD,4,0,0,0,0,0,59.9,,59.2,,,,0,0,0,0,0,2013,13
Jacob Tamme,4441,TE,1,DEN,5,6,4,3,0,0,56.9,,,,,,0,0,1,0,0,2013,13
Josh Sitton,4449,G,1,GB,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,13
Brandon Carr,4454,CB,1,DAL,0,0,5,0,4,0,60.1,,,,,,0,0,0,0,0,2013,13
Gary Barnidge,4455,TE,1,CLV,6,6,3,4,0,0,60.2,,,,,,0,0,0,0,0,2013,13
Zackary Bowman,4456,CB,1,CHI,0,5,1,0,4,0,60.9,,,,,,0,0,0,0,0,2013,13
Orlando Scandrick,4457,CB,1,DAL,0,0,5,0,4,0,60.3,,,,,,0,0,0,0,0,2013,13
Jerome Felton,4460,FB,1,MIN,5,0,0,0,0,0,58.3,,,,,,0,0,0,0,0,2013,13
Letroy Guion,4466,DI,1,MIN,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2013,13
Matthew Slater,4467,WR,1,NE,6,7,2,3,0,0,40.3,,,,,,0,0,0,0,0,2013,13
Kellen Davis,4472,TE,1,SEA,0,0,4,0,0,6,59.9,,,,,,0,0,0,0,0,2013,13
Josh Morgan,4488,WR,1,WAS,5,0,0,0,0,0,60.0,,62.3,,,,0,0,0,0,0,2013,13
Corey Lynch,4491,S,1,IND,3,6,6,5,2,0,70.9,,,,,,0,0,2,0,0,2013,13
Nick Hayden,4495,DI,1,DAL,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,13
Spencer Larsen,4497,FB,1,TB,5,3,2,0,0,0,59.9,,,,,,0,0,0,0,0,2013,13
Mike Gibson,4498,C,1,ARZ,5,0,0,0,0,3,58.7,,,,,,0,0,0,0,0,2013,13
John Sullivan,4501,C,1,MIN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,13
Ahtyba Rubin,4504,DI,1,CLV,0,0,1,0,6,0,58.6,,,,,,0,0,0,0,0,2013,13
Ryan Mundy,4508,S,1,NYG,4,5,7,6,3,0,70.9,,,,,,0,0,1,0,0,2013,13
Joe Mays,4514,LB,1,HST,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,13
Andy Studebaker,4517,ED,1,IND,3,6,6,5,2,0,58.1,,,,,,0,0,0,0,1,2013,13
Nate Garner,4525,G,1,MIA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,13
Landon Cohen,4530,DI,1,CHI,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2013,13
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,13
Rob Jackson,4556,ED,1,WAS,5,4,5,0,4,0,72.5,,,,,,0,0,2,0,0,2013,13
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,13
Brett Kern,4580,P,1,TEN,0,0,0,6,0,2,60.3,,,60.5,,,0,0,0,0,0,2013,13
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,13
Wesley Woodyard,4583,LB,1,DEN,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,13
Patrick Bailey,4585,LB,1,TEN,6,3,4,6,0,0,44.6,,,,,,0,0,0,0,1,2013,13
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,13
Chris Clark,4623,T,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,13
Elbert Mack,4624,CB,1,HST,0,6,3,2,0,0,76.4,,,,,,0,0,2,0,0,2013,13
Husain Abdullah,4652,S,1,KC,5,4,3,5,5,0,45.3,,,,,,0,0,0,1,1,2013,13
Leger Douzable,4654,DI,1,NYJ,6,0,0,0,0,1,72.8,,,,,,0,0,0,0,0,2013,13
Stephen Hauschka,4655,K,1,SEA,0,7,0,0,0,6,60.0,59.9,,,,61.9,0,0,0,0,0,2013,13
Jordan Senn,4690,LB,1,CAR,3,5,2,2,2,0,58.6,,,,,,0,0,0,0,0,2013,13
David Hawthorne,4693,LB,1,NO,7,0,0,6,0,0,76.0,,,,,,0,0,1,0,0,2013,13
Davone Bess,4694,WR,1,CLV,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2013,13
Dan Carpenter,4697,K,1,BUF,0,6,0,0,0,5,60.0,60.0,,,,61.9,0,0,0,0,1,2013,13
Matthew Mulligan,4701,TE,1,NE,6,0,0,0,0,7,53.0,,,,,,0,0,0,0,0,2013,13
Marcel Reece,4702,FB,1,OAK,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2013,13
Ropati Pitoitua,4707,ED,1,TEN,0,0,1,0,5,0,59.6,,,,,,0,0,0,0,0,2013,13
J.J. Jansen,4712,LS,1,CAR,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2013,13
Mike Tolbert,4740,FB,1,CAR,0,0,0,3,0,0,59.6,,,,,,0,0,0,0,0,2013,13
Kyle Arrington,4742,CB,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,13
Jed Collins,4743,FB,1,NO,7,0,0,0,0,0,86.4,,,,,,0,0,0,0,0,2013,13
Wallace Gilberry,4763,ED,1,CIN,2,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2013,13
Jameel McClain,4788,LB,1,BLT,0,0,1,1,0,0,59.6,,,,,,0,0,0,0,0,2013,13
Joe Reitz,4789,G,1,IND,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,13
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,1,60.0,,,,,60.1,0,0,0,0,0,2013,13
Danny Woodhead,4914,HB,1,SD,4,0,0,0,0,0,59.1,,59.9,,,,0,0,0,0,0,2013,13
Tyson Jackson,4926,DI,1,KC,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2013,13
Andre Smith,4929,T,1,CIN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,13
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,13
Brian Orakpo,4936,ED,1,WAS,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,13
Malcolm Jenkins,4937,S,1,NO,0,0,3,0,6,0,59.8,,,,,,0,0,0,0,0,2013,13
Robert Ayers,4941,ED,1,DEN,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2013,13
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,13
Alex Mack,4944,C,1,CLV,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,13
Michael Oher,4946,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,13
Peria Jerry,4947,DI,1,ATL,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,13
Clay Matthews,4949,ED,1,GB,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2013,13
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2013,13
Patrick Chung,4957,S,1,PHI,4,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2013,13
James Laurinaitis,4958,LB,1,SL,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,13
Rey Maualuga,4961,LB,1,CIN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,13
Eben Britton,4962,G,1,CHI,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2013,13
Darius Butler,4964,CB,1,IND,0,6,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,13
Jairus Byrd,4965,S,1,BUF,0,0,4,0,6,0,60.2,,,,,,0,0,0,0,0,2013,13
Everette Brown,4966,ED,1,DAL,4,0,0,0,0,0,55.5,,,,,,0,0,0,0,0,2013,13
Connor Barwin,4969,ED,1,PHI,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,13
Mike Mitchell,4970,S,1,CAR,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2013,13
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,13
William Moore,4978,S,1,ATL,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,13
Fili Moala,4979,DI,1,IND,0,0,2,0,2,0,59.4,,,,,,0,0,0,0,0,2013,13
Paul Kruger,4980,ED,1,CLV,0,0,2,0,6,0,60.1,,,,,,0,0,0,0,0,2013,13
Will Beatty,4983,T,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,13
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2013,13
Bradley Fletcher,4989,CB,1,PHI,0,5,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,13
Jason Williams,4992,LB,1,CAR,3,6,4,3,0,0,58.8,,,,,,0,0,0,0,0,2013,13
Michael Johnson,4993,ED,1,CIN,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2013,13
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,5,4,3,53.4,,,,,,0,0,0,0,0,2013,13
Terrance Knighton,4995,DI,1,DEN,0,0,1,0,4,5,60.4,,,,,,0,0,0,0,0,2013,13
Derek Cox,4996,CB,1,SD,0,0,4,0,3,0,60.2,,,,,,0,0,0,0,0,2013,13
DeAndre Levy,4999,LB,1,DET,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2013,13
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,13
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,13
Brandon Tate,5006,WR,1,CIN,3,0,3,0,0,0,60.0,,63.5,,60.7,,0,0,0,0,0,2013,13
Lardarius Webb,5011,CB,1,BLT,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2013,13
Chris Owens,5013,CB,1,CLV,0,6,3,3,0,0,55.6,,,,,,0,0,0,0,0,2013,13
Jerraud Powers,5015,CB,1,ARZ,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2013,13
Rashad Johnson,5018,S,1,ARZ,0,1,2,5,0,0,46.4,,,,,,0,0,0,0,0,2013,13
Kaluka Maiava,5027,LB,1,OAK,3,1,4,3,0,0,59.2,,,,,,0,0,0,0,0,2013,13
T.J. Lang,5032,G,1,GB,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,13
Glover Quin,5035,S,1,DET,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,13
David Bruton,5037,S,1,DEN,5,6,3,3,4,0,52.8,,,,,,0,0,0,0,0,2013,13
Sammie Lee Hill,5038,DI,1,TEN,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2013,13
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,13
Tony Fiammetta,5052,FB,1,CHI,6,0,4,7,0,0,64.3,,,,,,0,0,1,0,0,2013,13
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,3,60.3,,,62.6,,,0,0,0,0,0,2013,13
Jasper Brinkley,5074,LB,1,ARZ,0,4,6,5,0,0,50.1,,,,,,0,0,0,0,0,2013,13
James Casey,5076,TE,1,PHI,4,5,5,8,0,4,64.7,,,,,,0,0,0,1,0,2013,13
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2013,13
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,13
Thomas Morstead,5088,P,1,NO,0,2,0,6,0,0,60.0,60.0,,71.8,,,0,0,0,0,0,2013,13
Chris Clemons,5089,S,1,MIA,0,0,0,3,1,0,58.3,,,,,,0,0,0,0,0,2013,13
Frank Summers,5093,FB,1,BUF,6,0,3,0,0,0,70.9,,,,,,0,0,0,0,0,2013,13
Don Carey,5101,CB,1,DET,4,7,5,1,2,0,58.8,,,,,,0,0,0,0,0,2013,13
Jarius Wynn,5106,DI,1,DAL,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2013,13
Bear Pascoe,5108,TE,1,NYG,4,0,0,0,0,4,58.9,,,,,,0,0,0,0,0,2013,13
Cedric Peerman,5109,HB,1,CIN,3,4,2,4,0,0,70.1,,,,,,0,0,0,0,0,2013,13
Brice McCain,5112,CB,1,HST,0,6,0,0,1,0,64.5,,,,,,0,0,0,1,0,2013,13
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2013,13
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,13
Jason McCourty,5127,CB,1,TEN,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2013,13
John Phillips,5132,TE,1,SD,4,3,0,4,0,2,65.0,,,,,,0,0,1,0,0,2013,13
Vance Walker,5134,DI,1,OAK,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,13
Chris Ogbonnaya,5135,HB,1,CLV,0,4,0,4,0,0,60.9,,,,,,0,0,0,0,0,2013,13
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,13
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2013,13
E.J. Biggers,5141,S,1,WAS,5,4,5,7,0,0,62.3,,,,,,0,0,0,0,0,2013,13
Brad Jones,5142,LB,1,GB,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,13
Ellis Lankster,5144,CB,1,NYJ,6,2,3,7,6,0,67.2,,,,,,0,0,1,1,0,2013,13
Pat McAfee,5146,P,1,IND,0,6,0,5,0,6,60.9,60.0,,70.3,,,0,0,0,0,0,2013,13
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,13
Moise Fokou,5154,LB,1,TEN,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2013,13
Jamarca Sanford,5155,S,1,MIN,0,0,3,2,6,0,60.6,,,,,,0,0,0,0,0,2013,13
Julian Edelman,5156,WR,1,NE,0,0,3,0,0,0,60.0,,,,61.4,,0,0,0,0,0,2013,13
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,13
Rashad Jennings,5174,HB,1,OAK,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,13
Ryan Succop,5180,K,1,KC,0,5,0,0,0,4,60.0,60.0,,,,61.2,0,0,0,0,0,2013,13
Chris Baker,5188,DI,1,WAS,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2013,13
Tony Carter,5191,CB,1,DEN,0,6,0,0,1,0,44.6,,,,,,0,0,0,0,0,2013,13
Britton Colquitt,5192,P,1,DEN,0,0,0,3,0,5,60.5,,,66.8,,,0,0,0,0,0,2013,13
Desmond Bryant,5204,DI,1,CLV,0,0,3,0,6,0,59.2,,,,,,0,0,0,0,0,2013,13
Will Ta'ufo'ou,5226,FB,1,JAX,6,0,0,7,0,0,43.2,,,,,,0,0,0,0,0,2013,13
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,13
Colt Anderson,5242,S,1,PHI,4,5,5,8,3,0,66.9,,,,,,0,0,1,0,0,2013,13
Russell Allen,5263,LB,1,JAX,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2013,13
Michael Bennett,5273,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,13
Ashlee Palmer,5281,LB,1,DET,0,7,1,1,2,0,61.3,,,,,,0,0,0,0,0,2013,13
Jamaal Westerman,5305,ED,1,BUF,6,3,3,7,0,0,56.7,,,,,,0,0,0,0,0,2013,13
Ramon Humber,5310,LB,1,NO,7,2,3,6,6,0,73.0,,,,,,0,0,1,1,0,2013,13
Dan Skuta,5349,ED,1,SF,1,0,1,4,1,0,59.2,,,,,,0,0,0,0,0,2013,13
Reggie Walker,5351,LB,1,SD,4,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2013,13
Marcus Benard,5359,ED,1,ARZ,0,4,8,5,3,0,60.4,,,,,,0,0,1,0,0,2013,13
C.J. Spillman,5370,S,1,SF,4,6,4,4,3,0,30.8,,,,,,1,0,0,0,0,2013,13
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,13
Demar Dotson,5410,T,1,TB,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,13
Jonathan Casillas,5422,LB,1,TB,6,3,3,4,4,0,66.9,,,,,,0,0,1,0,0,2013,13
Danny Gorrer,5424,CB,1,TB,0,0,3,1,0,0,76.5,,,,,,0,0,1,0,0,2013,13
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,13
Garrison Sanborn,5430,LS,1,BUF,0,0,0,7,0,5,42.0,,,,,,0,0,0,0,1,2013,13
Antone Smith,5440,HB,1,ATL,6,6,7,6,0,0,68.9,,,,,,0,0,1,0,2,2013,13
Graham Gano,5443,K,1,CAR,0,6,0,0,0,5,60.0,60.0,,,,61.6,0,0,0,0,0,2013,13
Marcus Thigpen,5488,HB,1,MIA,2,0,7,0,0,0,60.2,,73.4,,63.3,,0,0,0,0,0,2013,13
Tanner Purdum,5508,LS,1,NYJ,0,0,0,7,0,1,52.3,,,,,,0,0,0,0,0,2013,13
Tim Masthay,5510,P,1,GB,0,1,0,6,0,2,60.3,60.0,,62.4,,,0,0,0,0,0,2013,13
Chad Hall,5523,WR,1,KC,1,5,0,0,0,0,60.3,,,,,,0,0,0,0,0,2013,13
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,1,0,59.4,,,,,,0,0,0,0,0,2013,13
Gerald McCoy,5528,DI,1,TB,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2013,13
Trent Williams,5529,T,1,WAS,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,13
Russell Okung,5531,T,1,SEA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,13
Joe Haden,5532,CB,1,CLV,0,0,7,0,6,0,60.9,,,,,,0,0,0,0,0,2013,13
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,13
Anthony Davis,5536,T,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,13
Brandon Graham,5538,ED,1,PHI,4,5,5,7,0,0,70.5,,,,,,0,0,1,1,0,2013,13
Earl Thomas III,5539,S,1,SEA,0,7,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,13
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,6,0,60.0,,,,,,0,0,0,0,0,2013,13
Sean Weatherspoon,5544,LB,1,ATL,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,13
Kareem Jackson,5545,CB,1,HST,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2013,13
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2013,13
Dez Bryant,5549,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,13
Dan Williams,5551,DI,1,ARZ,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2013,13
Devin McCourty,5552,S,1,NE,0,7,3,0,5,0,50.6,,,,,,0,0,0,0,0,2013,13
Jared Odrick,5553,DI,1,MIA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,13
Kyle Wilson,5554,CB,1,NYJ,2,2,3,0,6,0,60.8,,59.6,,60.7,,0,0,0,0,0,2013,13
Jerry Hughes,5556,ED,1,BUF,0,3,0,0,0,0,70.6,,,,,,0,0,1,0,0,2013,13
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2013,13
Chris Cook,5559,CB,1,MIN,0,0,4,0,3,0,60.2,,,,,,0,0,0,0,0,2013,13
Dexter McCluster,5561,WR,1,KC,0,0,3,0,0,0,60.0,,,,53.4,,0,0,0,0,0,2013,13
Nate Allen,5562,S,1,PHI,0,0,5,0,3,0,65.4,,,,,,0,0,0,0,0,2013,13
T.J. Ward,5563,S,1,CLV,0,0,0,3,6,0,59.7,,,,,,0,0,0,0,0,2013,13
Koa Misi,5565,LB,1,MIA,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2013,13
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2013,13
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,13
Linval Joseph,5571,DI,1,NYG,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2013,13
Daryl Washington,5572,LB,1,ARZ,0,0,2,0,3,0,59.7,,,,,,0,0,0,0,0,2013,13
Javier Arenas,5575,CB,1,ARZ,5,4,6,0,0,0,65.9,,62.6,,,,0,0,1,0,0,2013,13
Toby Gerhart,5576,HB,1,MIN,5,6,4,0,0,0,62.4,,,,,,0,0,0,0,0,2013,13
Jason Worilds,5577,ED,1,PIT,0,0,0,4,6,0,59.2,,,,,,0,0,0,0,0,2013,13
Jermaine Cunningham,5578,LB,1,NYJ,0,2,3,0,6,0,60.0,,,,,,0,0,0,0,0,2013,13
Carlos Dunlap,5579,ED,1,CIN,0,0,2,0,2,0,59.7,,,,,,0,0,0,0,0,2013,13
Mike Neal,5581,ED,1,GB,0,0,0,0,7,0,59.3,,,,,,0,0,0,0,0,2013,13
Terrence Cody,5582,DI,1,BLT,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2013,13
Golden Tate,5585,WR,1,SEA,0,0,6,0,0,0,60.1,,,,70.4,,0,0,0,0,0,2013,13
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,13
Brandon Spikes,5587,LB,1,NE,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2013,13
Pat Angerer,5588,LB,1,IND,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2013,13
Charles Brown,5589,T,1,NO,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,13
