player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Glover Quin,5035,S,1,DET,70,1,17,52,62.3,56.4,81.9,60.0,62.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,95.8,0,0,2016,1
David Bruton,5037,S,1,WAS,66,0,30,36,60.0,44.4,28.0,,69.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,5.0,3.0,17.0,5.7,11.0,7.0,1.0,0.0,1.0,105.8,0,0,2016,1
Greg Toler,5055,CB,1,WAS,2,0,0,2,29.7,,,,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.0,42.0,11.0,42.0,0.0,0.0,0.0,118.8,0,0,2016,1
Brice McCain,5112,CB,1,TEN,33,0,8,25,57.5,61.9,44.0,,56.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,5.0,64.0,12.8,12.0,21.0,0.0,0.0,1.0,111.1,0,0,2016,1
Jason McCourty,5127,CB,1,TEN,60,0,25,35,59.1,65.3,76.9,,57.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,3.0,52.0,17.3,14.0,33.0,0.0,0.0,0.0,53.9,0,0,2016,1
Captain Munnerlyn,5140,CB,1,MIN,38,1,6,31,61.0,60.5,,60.0,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,87.5,1,1,2016,1
Ricky Jean Francois,5168,DI,1,WAS,22,12,10,0,50.4,49.2,,59.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Clinton McDonald,5173,DI,1,TB,54,34,19,1,44.7,44.3,,54.8,59.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Chris Baker,5188,DI,1,WAS,50,30,20,0,77.2,77.2,70.7,62.9,,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Steve McLendon,5232,DI,1,NYJ,34,22,12,0,59.0,53.1,71.5,64.6,,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Michael Bennett,5273,ED,1,SEA,49,33,16,0,68.9,63.4,75.0,66.2,,7.0,1.0,2.0,4.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Ramon Humber,5310,LB,1,BUF,5,1,1,3,62.4,60.0,75.7,59.1,63.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Dan Skuta,5349,ED,1,JAX,18,11,7,0,62.3,69.5,69.2,50.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Jonathan Casillas,5422,LB,1,NYG,59,3,26,30,67.7,56.5,82.9,56.0,72.8,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,7.0,6.0,36.0,6.0,14.0,9.0,0.0,0.0,1.0,88.1,0,0,2016,1
Ndamukong Suh,5527,DI,1,MIA,69,44,25,0,81.8,76.4,71.5,71.0,60.0,4.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Gerald McCoy,5528,DI,1,TB,59,41,18,0,80.2,65.7,70.1,79.0,60.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,1
Eric Berry,5530,S,1,KC,73,3,32,38,54.7,56.9,39.3,54.8,55.7,1.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,2.0,0.0,3.0,2.0,22.0,11.0,13.0,14.0,0.0,0.0,0.0,88.2,1,0,2016,1
Joe Haden,5532,CB,1,CLV,73,0,31,42,65.2,63.0,77.3,,64.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,60.0,20.0,5.0,35.0,1.0,0.0,1.0,125.0,0,0,2016,1
Brandon Graham,5538,ED,1,PHI,36,24,11,1,87.7,52.9,73.1,90.7,60.0,5.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Earl Thomas III,5539,S,1,SEA,54,0,19,35,30.4,48.6,27.9,,38.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,3.0,2.0,25.0,12.5,0.0,16.0,0.0,0.0,0.0,92.4,0,0,2016,1
Jason Pierre-Paul,5540,ED,1,NYG,76,46,30,0,67.7,63.5,41.3,64.7,,6.0,0.0,3.0,3.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Derrick Morgan,5541,ED,1,TEN,40,24,15,1,84.9,84.1,74.2,67.6,60.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Sean Weatherspoon,5544,LB,1,ATL,10,0,5,5,44.2,52.3,79.5,,52.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,48.0,16.0,13.0,30.0,1.0,0.0,0.0,158.3,0,0,2016,1
Kareem Jackson,5545,CB,1,HST,56,1,19,36,54.8,64.3,78.3,59.7,52.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,43.0,14.3,4.0,19.0,1.0,0.0,0.0,149.0,1,0,2016,1
Dan Williams,5551,DI,1,OAK,15,9,6,0,61.7,64.3,,54.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Devin McCourty,5552,S,1,NE,61,1,19,41,61.1,56.8,73.3,60.0,62.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,5.0,3.0,22.0,7.3,8.0,13.0,0.0,0.0,0.0,70.4,0,0,2016,1
Jared Odrick,5553,DI,1,JAX,38,24,14,0,75.0,88.0,71.9,49.0,,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Jerry Hughes,5556,ED,1,BUF,66,25,29,12,61.0,46.7,40.0,77.6,66.1,4.0,2.0,0.0,2.0,0.0,5.0,3.0,2.0,4.0,0.0,3.0,3.0,11.0,3.7,13.0,6.0,0.0,0.0,0.0,81.9,1,0,2016,1
Patrick Robinson,5557,CB,1,IND,31,0,12,19,50.5,43.6,50.1,,54.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,4.0,54.0,13.5,10.0,32.0,0.0,0.0,1.0,95.1,0,0,2016,1
Nate Allen,5562,S,1,OAK,5,0,0,5,62.2,,26.6,,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
T.J. Ward,5563,S,1,DEN,65,4,27,34,42.9,44.9,62.6,38.4,52.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,28.0,9.3,20.0,13.0,0.0,0.0,0.0,75.4,0,0,2016,1
Koa Misi,5565,LB,1,MIA,69,6,30,33,68.4,68.5,82.3,53.8,65.3,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,3.0,0.0,6.0,4.0,27.0,6.8,27.0,11.0,0.0,0.0,0.0,76.4,0,0,2016,1
Lamarr Houston,5569,ED,1,CHI,27,11,12,4,57.9,57.2,70.5,55.9,63.3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Linval Joseph,5571,DI,1,MIN,40,22,18,0,76.7,80.2,29.2,70.7,60.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Carlos Dunlap,5579,ED,1,CIN,56,34,21,1,65.2,60.9,74.2,63.2,60.2,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,1
Sean Lee,5580,LB,1,DAL,56,4,25,27,70.6,61.5,61.4,52.1,75.1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,5.0,0.0,6.0,4.0,20.0,5.0,7.0,7.0,0.0,0.0,0.0,71.5,0,0,2016,1
Brandon Spikes,5587,ED,1,BUF,8,2,1,5,27.4,60.0,,58.8,29.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,5.0,12.0,0.0,0.0,0.0,116.7,0,0,2016,1
Morgan Burnett,5596,S,1,GB,72,4,27,41,51.6,86.3,84.0,69.8,38.6,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,4.0,4.0,50.0,12.5,7.0,22.0,0.0,0.0,0.0,118.8,2,0,2016,1
Earl Mitchell,5605,DI,1,MIA,15,9,6,0,64.9,67.1,67.3,55.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Corey Peters,5607,DI,1,ARZ,35,18,16,1,66.8,60.4,22.7,70.8,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
NaVorro Bowman,5615,LB,1,SF,61,10,22,29,71.6,65.3,82.7,46.6,74.9,1.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,4.0,0.0,4.0,2.0,13.0,6.5,10.0,7.0,0.0,1.0,0.0,17.7,0,0,2016,1
Everson Griffen,5624,ED,1,MIN,59,35,19,5,44.0,41.7,72.0,64.9,56.6,3.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,118.8,1,0,2016,1
Alterraun Verner,5628,CB,1,TB,27,0,7,20,62.6,60.4,77.5,,62.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,19.0,6.0,19.0,0.0,0.0,0.0,118.8,0,0,2016,1
Geno Atkins,5643,DI,1,CIN,52,31,20,1,73.6,66.4,28.4,72.2,59.9,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Al Woods,5646,DI,1,TEN,25,8,17,0,67.2,68.2,68.9,54.1,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Kam Chancellor,5656,S,1,SEA,54,0,19,35,72.0,88.4,79.1,,65.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,29.0,29.0,33.0,29.0,0.0,0.0,0.0,95.8,1,0,2016,1
Kendrick Lewis,5659,S,1,BLT,3,0,3,0,60.9,60.0,74.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Perrish Cox,5660,CB,1,TEN,53,1,20,32,44.8,52.7,28.9,60.0,44.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,3.0,31.0,10.3,12.0,13.0,0.0,0.0,0.0,96.9,0,0,2016,1
Nolan Carroll,5668,CB,1,PHI,51,0,17,34,49.4,63.0,37.9,,46.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,3.0,114.0,38.0,16.0,58.0,0.0,0.0,0.0,95.8,0,0,2016,1
Cam Thomas,5669,DI,1,LA,33,13,19,1,67.4,62.9,69.8,69.0,59.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Reshad Jones,5686,S,1,MIA,82,4,31,47,78.7,72.1,85.4,54.9,74.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,2.0,0.0,4.0,2.0,22.0,11.0,2.0,18.0,0.0,0.0,1.0,66.7,0,0,2016,1
Arthur Moats,5701,ED,1,PIT,33,17,10,6,76.5,69.0,69.9,61.2,77.9,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Eugene Sims,5712,ED,1,LA,30,15,15,0,46.0,49.2,24.5,51.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Willie Young,5736,ED,1,CHI,48,20,24,4,52.7,62.5,70.5,52.6,64.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,1
Ricardo Mathews,5761,DI,1,PIT,16,14,2,0,63.4,68.7,68.1,52.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Kurt Coleman,5767,S,1,CAR,58,3,26,29,55.1,48.8,29.6,77.9,56.2,2.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2016,1
Robert McClain,5771,CB,1,CAR,37,1,14,22,69.0,57.0,79.5,57.2,72.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,9.0,6.0,0.0,0.0,0.0,56.3,0,0,2016,1
Rafael Bush,5779,S,1,DET,26,0,3,23,67.0,60.9,77.9,,65.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,16.0,8.0,4.0,15.0,0.0,0.0,0.0,100.0,0,0,2016,1
Vincent Rey,5811,LB,1,CIN,67,5,29,33,67.5,65.5,81.2,65.8,63.2,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,4.0,0.0,4.0,3.0,40.0,13.3,26.0,23.0,0.0,0.0,0.0,106.3,0,0,2016,1
Darian Stewart,5820,S,1,DEN,63,2,27,34,70.9,67.8,70.0,56.3,72.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,2.0,16.0,8.0,3.0,15.0,0.0,0.0,0.0,100.0,1,1,2016,1
Tramaine Brock Sr.,5903,CB,1,SF,61,0,22,39,64.7,61.6,52.7,,64.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,5.0,60.0,12.0,34.0,22.0,0.0,0.0,1.0,68.8,0,0,2016,1
Chris Maragos,5906,S,1,PHI,1,0,1,0,50.1,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Barry Church,5924,S,1,DAL,52,0,23,29,70.7,65.8,52.4,,67.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,2.0,10.0,5.0,15.0,7.0,0.0,0.0,0.0,71.5,0,0,2016,1
Sam Shields,5943,CB,1,GB,62,0,27,35,47.8,72.9,77.5,,39.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,4.0,46.0,11.5,26.0,22.0,0.0,0.0,0.0,77.1,0,0,2016,1
Frank Zombo,5945,ED,1,KC,50,18,26,6,56.9,68.3,56.7,58.6,38.3,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,122.9,0,0,2016,1
Anthony Levine,6013,S,1,BLT,13,0,7,6,69.0,64.9,73.9,,67.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,9.0,4.5,15.0,5.0,0.0,0.0,0.0,85.4,0,0,2016,1
Albert McClellan,6022,ED,1,BLT,33,8,12,13,64.9,71.2,28.5,48.8,64.8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,0,0,2016,1
Mitch Unrein,6031,DI,1,CHI,38,18,20,0,76.5,68.9,,71.6,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Andrew Sendejo,6118,S,1,MIN,67,1,22,44,67.3,72.2,39.6,59.0,62.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,32.0,16.0,21.0,26.0,0.0,0.0,0.0,118.8,0,0,2016,1
Von Miller,6154,ED,1,DEN,55,24,26,5,80.8,68.0,73.9,78.7,63.7,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Patrick Peterson,6157,CB,1,ARZ,71,0,31,40,69.9,43.5,49.8,,76.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,2.0,13.0,6.5,0.0,9.0,0.0,0.0,0.0,75.7,0,0,2016,1
J.J. Watt,6163,DI,1,HST,49,32,17,0,49.5,43.8,,59.1,,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Nick Fairley,6165,DI,1,NO,48,33,15,0,73.8,75.2,70.5,61.6,,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Robert Quinn,6166,ED,1,LA,51,28,22,1,51.3,51.2,72.4,53.3,60.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Ryan Kerrigan,6168,ED,1,WAS,60,34,26,0,64.7,48.3,72.3,73.3,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Corey Liuget,6170,DI,1,SD,58,44,14,0,68.0,71.1,70.9,53.1,61.5,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Prince Amukamara,6171,CB,1,JAX,64,0,23,41,64.1,65.0,75.4,,63.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,11.0,3.0,48.0,16.0,0.0,32.0,0.0,0.0,1.0,45.3,1,0,2016,1
Adrian Clayborn,6172,ED,1,ATL,35,22,13,0,47.9,68.2,29.5,58.0,,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2016,1
Cameron Jordan,6176,ED,1,NO,69,43,26,0,58.2,57.4,67.4,58.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Jimmy Smith,6179,CB,1,BLT,45,0,18,27,50.1,63.8,72.8,,47.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,35.0,11.7,4.0,19.0,0.0,0.0,1.0,68.1,1,0,2016,1
Muhammad Wilkerson,6182,ED,1,NYJ,55,38,17,0,59.1,65.6,75.1,52.4,60.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Cameron Heyward,6183,DI,1,PIT,42,31,11,0,64.6,49.3,69.2,72.5,60.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Aaron Williams,6186,S,1,BUF,28,2,13,13,73.2,66.0,77.7,57.1,70.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,91.7,0,0,2016,1
Jabaal Sheard,6189,ED,1,NE,44,29,13,2,72.8,80.8,71.4,66.8,49.4,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,26.0,26.0,24.0,26.0,0.0,0.0,0.0,118.8,0,0,2016,1
Akeem Ayers,6191,ED,1,IND,7,4,1,2,66.1,60.0,70.5,54.8,60.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Jarvis Jenkins,6193,DI,1,NYJ,22,13,9,0,61.9,60.7,,60.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Brooks Reed,6194,ED,1,ATL,22,11,10,1,79.9,75.9,69.2,66.0,60.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Marcus Gilchrist,6202,S,1,NYJ,57,0,19,38,35.6,55.3,77.3,,44.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,82.0,27.3,33.0,54.0,1.0,0.0,0.0,158.3,1,0,2016,1
Stephen Paea,6205,DI,1,CLV,15,8,7,0,74.4,67.8,,67.3,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Terrell McClain,6217,DI,1,DAL,30,15,15,0,65.6,68.9,71.8,52.7,60.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Kelvin Sheppard,6220,LB,1,NYG,58,3,31,24,36.8,35.3,74.1,55.0,54.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Jurrell Casey,6229,DI,1,TEN,49,27,21,1,87.3,84.5,70.7,69.5,60.0,5.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Mason Foster,6236,LB,1,WAS,51,2,29,20,70.1,56.2,82.4,55.6,80.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,0.0,4.0,4.0,24.0,6.0,28.0,14.0,0.0,0.0,0.0,91.7,0,0,2016,1
Allen Bailey,6238,DI,1,KC,52,25,27,0,42.3,49.6,28.9,50.8,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Shareece Wright,6241,CB,1,BLT,46,0,18,28,87.7,85.7,73.4,,81.3,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,8.0,0.0,4.0,4.0,13.0,3.3,5.0,9.0,0.0,0.0,0.0,80.2,0,0,2016,1
Chris Conte,6245,S,1,TB,56,0,17,39,55.3,66.3,84.8,,53.4,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,108.3,0,0,2016,1
K.J. Wright,6251,LB,1,SEA,51,2,18,31,76.1,70.3,82.5,70.4,69.9,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,4.0,3.0,40.0,13.3,29.0,28.0,0.0,0.0,0.0,106.3,0,0,2016,1
Da'Norris Searcy,6252,S,1,TEN,43,0,16,27,61.5,69.6,68.5,,55.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,4.0,3.0,31.0,10.3,17.0,18.0,0.0,0.0,1.0,96.9,0,0,2016,1
Sam Acho,6255,ED,1,CHI,15,4,7,4,60.3,60.9,70.5,54.7,62.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Chris Prosinski,6273,S,1,CHI,2,0,0,2,60.1,,76.7,,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Davon House,6283,CB,1,JAX,64,0,23,41,58.8,64.8,46.0,,57.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,50.0,10.0,5.0,29.0,1.0,0.0,0.0,147.9,1,1,2016,1
Buster Skrine,6289,CB,1,NYJ,57,0,19,38,56.1,56.0,77.8,,56.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,24.0,12.0,13.0,14.0,0.0,0.0,0.0,91.0,1,0,2016,1
Karl Klug,6294,DI,1,TEN,26,17,9,0,67.1,76.6,69.2,50.9,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,1
Richard Sherman,6306,CB,1,SEA,54,1,19,34,75.2,68.9,52.6,58.8,75.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,79.2,0,0,2016,1
