player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brian Orakpo,4936,ED,1,TEN,64,30,33,1,67.5,58.5,76.4,63.0,70.6,2.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,79.2,0,0,2015,6
Malcolm Jenkins,4937,S,1,PHI,68,1,22,45,77.2,65.6,77.7,60.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,28.0,9.3,14.0,17.0,0.0,0.0,0.0,105.6,0,0,2015,6
Brian Cushing,4938,LB,1,HST,81,11,17,53,62.1,63.8,82.2,46.4,64.1,1.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,5.0,0.0,3.0,3.0,17.0,5.7,9.0,8.0,0.0,0.0,0.0,90.3,0,0,2015,6
Vontae Davis,4948,CB,1,IND,68,0,25,43,63.0,63.8,23.2,,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,39.6,0,0,2015,6
Clay Matthews,4949,LB,1,GB,91,32,21,38,64.8,70.5,77.1,67.4,52.7,6.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,19.0,19.0,0.0,19.0,1.0,0.0,0.0,158.3,0,0,2015,6
Patrick Chung,4957,S,1,NE,68,0,15,53,76.7,63.5,76.7,,76.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,6.0,9.0,8.0,0.0,0.0,0.0,91.7,1,0,2015,6
Rey Maualuga,4961,LB,1,CIN,60,3,23,34,63.2,64.7,45.2,56.2,60.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,3.0,3.0,17.0,5.7,13.0,8.0,0.0,0.0,0.0,90.3,0,0,2015,6
Darius Butler,4964,CB,1,IND,25,0,7,18,56.9,57.1,,,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19.0,19.0,22.0,19.0,0.0,0.0,0.0,56.3,0,0,2015,6
Jairus Byrd,4965,S,1,NO,70,0,20,50,51.1,54.6,50.8,,53.8,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,6
Connor Barwin,4969,ED,1,PHI,55,34,17,4,56.7,64.1,69.9,65.6,43.7,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,87.5,1,0,2015,6
Mike Mitchell,4970,S,1,PIT,71,6,20,45,68.2,58.3,79.7,53.7,69.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,32.0,32.0,0.0,32.0,0.0,1.0,0.0,56.3,0,0,2015,6
William Moore,4978,S,1,ATL,69,0,29,40,53.3,67.9,82.3,,53.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,4.0,4.0,40.0,10.0,20.0,17.0,0.0,0.0,0.0,108.3,1,0,2015,6
Paul Kruger,4980,ED,1,CLV,67,38,27,2,63.7,67.1,74.4,56.1,60.7,4.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Sean Smith,4984,CB,1,KC,69,0,35,34,60.6,66.7,78.1,,58.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,76.0,19.0,33.0,31.0,0.0,0.0,0.0,118.8,0,0,2015,6
Sen'Derrick Marks,4985,DI,1,JAX,21,18,3,0,68.1,71.6,66.8,57.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Michael Johnson,4993,ED,1,CIN,52,31,20,1,59.4,54.7,73.3,53.8,67.6,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,100.0,0,0,2015,6
Terrance Knighton,4995,DI,1,WAS,29,11,18,0,67.7,68.6,67.9,54.9,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Roy Miller,5004,DI,1,JAX,37,16,21,0,70.8,68.8,69.8,61.6,,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Jerraud Powers,5015,CB,1,ARZ,53,0,26,27,62.5,74.1,79.5,,57.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,18.0,9.0,2.0,10.0,0.0,0.0,0.0,104.2,0,0,2015,6
Rashad Johnson,5018,S,1,ARZ,55,0,29,26,69.2,59.1,80.1,,68.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,3.0,5.0,0.0,0.0,1.0,56.3,0,0,2015,6
Keenan Lewis,5019,CB,1,NO,8,0,3,5,53.4,61.4,75.1,,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,100.0,0,0,2015,6
Glover Quin,5035,S,1,DET,80,2,33,45,68.0,64.5,83.0,57.0,68.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,20.0,10.0,11.0,11.0,1.0,0.0,1.0,125.0,1,0,2015,6
David Bruton,5037,S,1,DEN,25,0,1,24,70.2,60.0,84.8,,69.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,11.0,11.0,10.0,11.0,0.0,1.0,1.0,0.0,0,0,2015,6
Greg Toler,5055,CB,1,IND,66,0,23,43,51.9,47.1,49.7,,53.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,9.0,6.0,102.0,17.0,23.0,39.0,0.0,0.0,3.0,104.9,1,0,2015,6
Brice McCain,5112,CB,1,MIA,11,1,4,6,54.9,53.8,73.3,59.2,76.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,6
Jason McCourty,5127,CB,1,TEN,68,0,35,33,45.6,65.5,76.6,,40.4,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,54.0,10.8,10.0,22.0,1.0,0.0,0.0,151.3,0,0,2015,6
Vance Walker,5134,DI,1,DEN,28,13,15,0,75.5,77.6,71.5,53.7,,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Captain Munnerlyn,5140,CB,1,MIN,38,1,6,31,83.2,70.5,75.4,60.0,82.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,0.5,3.0,3.0,0.0,0.0,1.0,56.3,0,0,2015,6
E.J. Biggers,5141,CB,1,PHI,22,0,3,19,57.5,62.8,28.3,,55.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,16.0,8.0,12.0,8.0,0.0,0.0,0.0,100.0,0,0,2015,6
Jamarca Sanford,5155,S,1,NO,2,0,0,2,60.2,,85.7,,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Ricky Jean Francois,5168,DI,1,WAS,18,5,13,0,79.6,77.3,68.4,56.6,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Chris Baker,5188,DI,1,WAS,46,19,27,0,71.6,65.8,72.1,68.6,60.0,4.0,0.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Desmond Bryant,5204,DI,1,CLV,58,36,22,0,79.7,71.9,70.6,72.3,,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Steve McLendon,5232,DI,1,PIT,25,19,6,0,55.4,60.1,,52.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Colt Anderson,5242,S,1,IND,32,0,16,16,69.3,68.9,64.0,,63.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,25.0,25.0,4.0,25.0,0.0,0.0,0.0,118.8,0,0,2015,6
Michael Bennett,5273,ED,1,SEA,62,33,29,0,44.9,41.9,26.2,55.8,,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Ramon Humber,5310,LB,1,NO,16,0,0,16,68.0,,81.4,,66.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,4.0,38.0,9.5,14.0,16.0,0.0,0.0,0.0,84.0,0,0,2015,6
Dan Skuta,5349,LB,1,JAX,29,4,17,8,64.7,48.3,55.1,88.9,64.3,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Jonathan Casillas,5422,LB,1,NYG,30,0,15,15,35.7,52.9,78.3,,37.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,19.0,19.0,9.0,19.0,0.0,0.0,0.0,118.8,0,0,2015,6
Dannell Ellerbe,5442,LB,1,NO,52,0,20,32,50.3,48.6,65.9,,55.4,1.0,0.0,0.0,1.0,0.0,10.0,3.0,1.0,2.0,1.0,9.0,9.0,104.0,11.6,49.0,30.0,0.0,0.0,0.0,114.8,0,0,2015,6
Ndamukong Suh,5527,DI,1,MIA,55,38,16,1,76.9,58.2,67.3,69.2,66.9,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Eric Berry,5530,S,1,KC,68,0,34,34,57.6,67.3,34.7,,54.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,34.0,17.0,3.0,30.0,1.0,0.0,0.0,144.4,0,0,2015,6
Tyson Alualu,5535,DI,1,JAX,45,21,24,0,80.0,79.0,71.2,62.4,,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Brandon Graham,5538,ED,1,PHI,45,28,14,3,78.2,76.8,73.6,67.3,62.3,5.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,-11.0,-11.0,-4.0,-11.0,0.0,0.0,0.0,79.2,0,0,2015,6
Earl Thomas III,5539,S,1,SEA,73,0,33,40,91.8,71.4,80.6,,89.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,26.0,26.0,0.0,26.0,1.0,1.0,2.0,54.2,0,0,2015,6
Derrick Morgan,5541,ED,1,TEN,63,30,31,2,54.6,54.5,30.1,55.3,60.8,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Sean Weatherspoon,5544,LB,1,ARZ,1,0,0,1,60.8,,25.7,,60.0,,,,,,,,,,,,,,,,,,,,,0,0,2015,6
Kareem Jackson,5545,CB,1,HST,19,0,5,14,93.8,60.0,72.5,,93.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,56.3,1,0,2015,6
Devin McCourty,5552,S,1,NE,78,0,18,60,54.7,57.4,58.4,,54.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,8.0,5.0,56.0,11.2,21.0,18.0,1.0,0.0,0.0,122.9,1,0,2015,6
Jared Odrick,5553,ED,1,JAX,54,26,28,0,53.4,54.5,,54.4,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Kyle Wilson,5554,CB,1,NO,46,0,10,36,69.8,61.6,75.8,,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,3.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,6
Jerry Hughes,5556,ED,1,BUF,59,26,27,6,68.8,75.7,73.5,52.6,65.2,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Patrick Robinson,5557,CB,1,SD,39,1,12,26,36.8,64.3,26.0,42.1,35.2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,12.0,12.0,13.0,12.0,0.0,0.0,0.0,68.8,2,1,2015,6
T.J. Ward,5563,S,1,DEN,80,4,32,44,58.3,57.1,39.7,52.0,60.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,4.0,33.0,8.3,7.0,14.0,1.0,0.0,1.0,108.9,0,0,2015,6
Koa Misi,5565,LB,1,MIA,57,2,18,37,69.1,64.3,61.8,56.2,68.2,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,5.0,4.0,10.0,2.5,17.0,15.0,0.0,0.0,1.0,79.2,0,0,2015,6
Lamarr Houston,5569,ED,1,CHI,29,17,10,2,74.5,81.8,73.9,55.1,61.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Linval Joseph,5571,DI,1,MIN,42,29,13,0,77.0,73.0,69.7,67.2,,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Carlos Dunlap,5579,ED,1,CIN,63,42,19,2,65.0,52.1,73.0,67.7,60.4,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Mike Neal,5581,ED,1,GB,64,44,13,7,60.2,69.7,29.3,58.6,48.2,5.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,37.0,18.5,39.0,25.0,0.0,0.0,0.0,118.8,0,0,2015,6
Donald Butler,5603,LB,1,SD,53,4,16,33,29.9,43.1,73.8,51.9,38.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,5.0,94.0,18.8,88.0,33.0,0.0,0.0,0.0,118.8,0,0,2015,6
Earl Mitchell,5605,DI,1,MIA,35,22,13,0,72.4,66.4,69.4,61.2,61.7,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
NaVorro Bowman,5615,LB,1,SF,76,5,22,49,65.6,71.4,61.8,75.7,56.2,3.0,0.0,1.0,2.0,0.0,13.0,2.0,2.0,4.0,0.0,5.0,5.0,34.0,6.8,19.0,12.0,0.0,0.0,0.0,95.0,0,0,2015,6
Perry Riley,5627,LB,1,WAS,63,6,38,19,47.3,43.7,81.1,51.0,62.1,2.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,50.0,12.5,43.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,6
Darrell Stuckey,5634,S,1,SD,11,0,4,7,51.8,60.0,84.4,,51.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,6
Walter Thurmond,5635,S,1,PHI,68,0,22,46,62.3,73.1,48.6,,57.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,6
Geno Atkins,5643,DI,1,CIN,59,40,19,0,62.1,66.9,67.3,54.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Al Woods,5646,DI,1,TEN,37,15,22,0,60.4,58.8,70.4,60.9,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
O'Brien Schofield,5653,ED,1,ATL,28,22,6,0,72.0,66.0,69.6,66.8,,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Kam Chancellor,5656,S,1,SEA,72,0,32,40,79.3,64.5,82.2,,78.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,5.0,2.0,10.0,5.0,2.0,5.0,0.0,1.0,0.0,8.3,0,0,2015,6
Kendrick Lewis,5659,S,1,BLT,38,3,13,22,66.9,67.1,27.3,54.0,64.1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Perrish Cox,5660,CB,1,TEN,8,0,5,3,64.5,60.2,,,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Sherrick McManis,5667,CB,1,CHI,54,1,11,42,45.6,83.6,50.2,59.1,38.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,6.0,5.0,102.0,20.4,38.0,42.0,1.0,0.0,0.0,158.3,0,0,2015,6
Nolan Carroll,5668,CB,1,PHI,68,0,22,46,70.6,67.0,80.2,,69.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,8.0,5.0,39.0,7.8,3.0,15.0,0.0,1.0,0.0,34.9,0,0,2015,6
Cam Thomas,5669,DI,1,PIT,6,3,3,0,46.4,53.6,,57.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Reshad Jones,5686,S,1,MIA,59,0,18,41,73.2,68.0,67.3,,69.3,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,3.0,0.0,5.0,4.0,34.0,8.5,9.0,14.0,1.0,1.0,0.0,95.0,0,0,2015,6
Arthur Moats,5701,ED,1,PIT,46,31,11,4,65.5,69.8,74.0,58.5,61.8,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Willie Young,5736,ED,1,CHI,40,27,9,4,61.0,60.0,,58.5,63.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Phillip Adams,5747,CB,1,ATL,33,1,7,25,53.3,60.4,74.8,60.0,52.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,48.0,12.0,15.0,26.0,0.0,0.0,0.0,116.7,0,0,2015,6
George Selvie,5749,ED,1,NYG,49,29,20,0,60.1,75.3,73.3,52.1,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,6
Sean Lissemore,5757,DI,1,SD,18,11,7,0,48.3,45.9,70.9,61.4,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Ricardo Mathews,5761,DI,1,SD,13,8,5,0,40.3,60.7,,54.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,6
Kavell Conner,5763,LB,1,SD,15,0,6,9,77.5,72.4,79.2,,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,6
Kurt Coleman,5767,S,1,CAR,60,0,19,41,45.0,70.6,83.9,,43.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,3.0,70.0,23.3,6.0,40.0,1.0,0.0,0.0,158.3,0,0,2015,6
Sergio Brown,5803,S,1,JAX,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Kyle Love,5806,DI,1,CAR,13,6,7,0,58.7,60.2,67.6,56.3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Vincent Rey,5811,LB,1,CIN,41,2,20,19,60.3,76.1,68.1,55.3,49.3,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,0.0,4.0,4.0,35.0,8.8,10.0,19.0,0.0,0.0,0.0,103.1,0,0,2015,6
Jermelle Cudjo,5814,DI,1,DET,18,9,9,0,50.9,53.0,66.8,55.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Darian Stewart,5820,S,1,DEN,68,3,28,37,58.5,70.5,87.3,67.4,52.6,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,59.0,29.5,6.0,47.0,0.0,0.0,0.0,109.7,0,0,2015,6
Tramaine Brock Sr.,5903,CB,1,SF,76,0,22,54,54.0,71.7,77.8,,51.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,3.0,38.0,12.7,3.0,19.0,0.0,0.0,0.0,47.5,0,0,2015,6
Chris Maragos,5906,S,1,PHI,48,0,11,37,65.7,60.0,81.0,,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Sam Shields,5943,CB,1,GB,92,0,21,71,54.7,51.8,64.4,,55.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,14.0,9.0,117.0,13.0,25.0,38.0,0.0,0.0,1.0,90.5,0,0,2015,6
Frank Zombo,5945,ED,1,KC,1,0,1,0,62.8,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Albert McClellan,6022,ED,1,BLT,14,5,7,2,53.9,47.4,,66.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Mitch Unrein,6031,DI,1,CHI,31,17,14,0,53.5,58.3,,51.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Andrew Sendejo,6118,S,1,MIN,62,2,16,44,63.5,60.7,86.9,56.1,63.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0,3.0,58.0,19.3,9.0,39.0,0.0,0.0,1.0,116.7,0,0,2015,6
Von Miller,6154,ED,1,DEN,66,38,24,4,59.5,64.8,69.9,53.7,61.6,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,83.3,0,0,2015,6
Marcell Dareus,6155,DI,1,BUF,42,25,17,0,78.3,75.3,71.8,57.7,65.3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Patrick Peterson,6157,CB,1,ARZ,57,0,29,28,71.7,60.2,78.8,,73.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,2.0,26.0,13.0,6.0,23.0,0.0,0.0,0.0,47.9,0,0,2015,6
J.J. Watt,6163,DI,1,HST,79,63,16,0,63.8,63.3,73.3,70.6,,13.0,0.0,4.0,9.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,6
Ryan Kerrigan,6168,ED,1,WAS,67,28,39,0,55.1,42.5,28.1,72.0,,5.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Corey Liuget,6170,DI,1,SD,40,29,11,0,59.2,62.7,71.7,59.3,60.0,3.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,6
Adrian Clayborn,6172,DI,1,ATL,29,23,6,0,64.8,66.3,69.7,59.4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Cameron Jordan,6176,ED,1,NO,68,48,20,0,85.0,61.5,72.8,84.7,,10.0,3.0,1.0,6.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,6
Jimmy Smith,6179,CB,1,BLT,59,1,24,34,51.8,65.6,76.1,66.8,46.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,53.0,26.5,10.0,51.0,0.0,0.0,0.0,79.6,1,0,2015,6
