player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Prince Amukamara,6171,CB,1,CHI,53,0,13,40,70.5,66.5,79.9,,69.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,8.0,5.0,39.0,7.8,15.0,18.0,0.0,0.0,0.0,74.5,0,0,2017,14
Adrian Clayborn,6172,ED,1,ATL,23,19,4,0,57.3,62.4,69.2,54.5,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Cameron Jordan,6176,ED,1,NO,74,32,38,4,84.8,79.8,70.7,81.3,62.2,5.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,14
Muhammad Wilkerson,6182,DI,1,NYJ,57,28,29,0,66.0,72.5,72.6,59.7,,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,14
Cameron Heyward,6183,DI,1,PIT,55,32,23,0,69.5,70.4,,56.1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2017,14
Jabaal Sheard,6189,ED,1,IND,56,15,40,1,47.4,38.6,24.7,71.1,60.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Jarvis Jenkins,6193,DI,1,KC,26,19,7,0,76.9,74.5,71.1,58.4,62.2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Brooks Reed,6194,ED,1,ATL,26,13,12,1,80.1,80.7,73.1,51.1,68.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,79.2,0,0,2017,14
Marcus Gilchrist,6202,S,1,HST,69,1,31,37,55.8,74.7,61.0,58.8,50.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,2.0,22.0,11.0,8.0,20.0,0.0,0.0,0.0,112.5,0,0,2017,14
Kelvin Sheppard,6220,LB,1,NYG,63,3,29,31,65.3,67.0,81.7,53.8,62.2,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,0.0,3.0,2.0,91.0,45.5,75.0,81.0,1.0,0.0,2.0,149.3,0,0,2017,14
Justin Houston,6222,ED,1,KC,54,34,11,9,66.6,74.4,76.8,61.4,55.8,3.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,14.0,7.0,3.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,14
Jurrell Casey,6229,DI,1,TEN,56,34,22,0,61.5,52.8,71.8,66.4,60.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Allen Bailey,6238,DI,1,KC,30,24,6,0,69.7,58.5,,69.5,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Shareece Wright,6241,CB,1,BUF,23,0,12,11,67.5,60.0,74.8,,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Chris Conte,6245,S,1,TB,68,0,19,49,49.1,79.3,30.0,,43.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,3.0,2.0,25.0,12.5,17.0,18.0,0.0,0.0,0.0,92.4,0,0,2017,14
K.J. Wright,6251,LB,1,SEA,37,3,16,18,43.9,47.0,76.0,54.0,52.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,82.0,27.3,51.0,75.0,1.0,0.0,0.0,158.3,0,0,2017,14
Da'Norris Searcy,6252,S,1,TEN,6,0,3,3,65.1,60.0,75.2,,62.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Sam Acho,6255,ED,1,CHI,40,20,11,9,61.3,60.9,78.6,65.6,52.3,5.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,0,0,2017,14
Chris Prosinski,6273,S,1,CHI,49,0,11,38,66.4,62.8,72.6,,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,14
Davon House,6283,CB,1,GB,30,0,10,20,51.5,61.8,75.4,,49.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,98.0,19.6,8.0,38.0,0.0,0.0,0.0,118.8,0,0,2017,14
Buster Skrine,6289,CB,1,NYJ,67,1,30,36,72.7,72.1,75.5,58.5,71.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,39.6,0,0,2017,14
Karl Klug,6294,DI,1,TEN,22,16,6,0,88.8,79.6,68.9,73.1,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Byron Maxwell,6325,CB,1,SEA,65,0,37,28,64.7,77.0,81.5,,58.6,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,0.0,8.0,7.0,112.0,16.0,18.0,29.0,1.0,0.0,1.0,158.3,1,1,2017,14
Colin Jones,6342,S,1,CAR,13,1,6,6,70.2,68.5,43.4,59.1,64.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,10.0,5.0,13.0,9.0,0.0,0.0,0.0,87.5,0,0,2017,14
Lawrence Guy,6385,DI,1,NE,54,26,28,0,76.9,73.0,71.5,67.0,,2.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Chris Harris Jr.,6457,CB,1,DEN,50,0,21,29,73.6,65.4,72.8,,73.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,42.4,0,0,2017,14
Sealver Siliga,6483,DI,1,TB,17,12,5,0,43.0,62.5,67.3,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,14
Josh Bynes,6503,LB,1,ARZ,12,3,3,6,88.5,67.9,68.4,54.8,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,1.0,5.0,0.0,1.0,0.0,16.7,0,0,2017,14
Mario Addison,6558,ED,1,CAR,52,39,11,2,92.7,73.6,72.4,91.9,60.0,8.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Cedric Thornton,6607,DI,1,BUF,25,9,16,0,59.0,59.9,69.6,55.7,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Ron Parker,6625,S,1,KC,61,0,12,49,44.6,33.2,26.9,,53.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,3.0,2.0,21.0,10.5,2.0,14.0,0.0,0.0,0.0,86.8,1,0,2017,14
Jonathan Freeny,6633,LB,1,NE,18,0,14,4,75.0,68.9,76.9,,66.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,14
Sterling Moore,6871,CB,1,NO,6,0,1,5,27.8,60.0,,,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,8.0,1.0,0.0,0.0,139.6,0,0,2017,14
Michael Wilhoite,6989,LB,1,SEA,47,1,33,13,72.3,65.6,79.9,66.0,66.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,3.0,2.0,13.0,6.5,9.0,8.0,0.0,0.0,0.0,75.7,0,0,2017,14
Craig Robertson,7003,LB,1,NO,72,6,37,29,31.9,44.6,67.0,52.1,44.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,4.0,3.0,38.0,12.7,22.0,19.0,0.0,0.0,0.0,104.2,1,0,2017,14
Morris Claiborne,7012,CB,1,NYJ,58,0,24,34,28.7,65.0,27.5,,27.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,8.0,103.0,12.9,25.0,25.0,1.0,0.0,0.0,142.9,2,1,2017,14
Mark Barron,7013,LB,1,LA,84,6,27,51,51.2,48.0,29.9,60.7,55.7,1.0,0.0,0.0,1.0,0.0,6.0,2.0,3.0,4.0,0.0,5.0,3.0,48.0,16.0,38.0,28.0,0.0,0.0,0.0,92.1,0,0,2017,14
Luke Kuechly,7015,LB,1,CAR,74,6,16,52,78.8,89.8,52.3,65.4,64.7,2.0,1.0,0.0,1.0,0.0,9.0,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,56.3,0,0,2017,14
Stephon Gilmore,7016,CB,1,NE,73,0,30,43,54.9,65.8,77.8,,52.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,36.0,12.0,34.0,15.0,0.0,0.0,0.0,102.1,1,0,2017,14
Dontari Poe,7017,DI,1,ATL,43,29,12,2,61.5,60.3,71.9,63.7,56.4,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Fletcher Cox,7018,DI,1,PHI,37,22,15,0,85.0,60.9,70.8,86.6,62.8,5.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Michael Brockers,7020,DI,1,LA,71,49,22,0,57.1,63.2,36.9,52.2,,6.0,1.0,0.0,5.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Bruce Irvin,7021,ED,1,OAK,51,30,20,1,59.5,66.8,75.2,60.1,63.7,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,87.5,1,0,2017,14
Melvin Ingram III,7024,ED,1,LAC,36,24,12,0,84.4,85.6,75.4,64.3,60.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Chandler Jones,7027,ED,1,ARZ,60,37,22,1,72.8,73.0,47.9,63.7,60.0,5.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Courtney Upshaw,7039,DI,1,ATL,8,6,2,0,69.8,60.0,68.1,64.0,61.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Andre Branch,7042,ED,1,MIA,50,41,7,2,56.3,52.2,,57.9,60.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Mychal Kendricks,7049,LB,1,PHI,38,2,16,20,67.4,60.1,71.4,60.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,20.0,20.0,24.0,20.0,0.0,0.0,0.0,118.8,0,0,2017,14
Bobby Wagner,7050,LB,1,SEA,31,2,12,17,71.2,68.2,76.1,55.1,68.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Zach Brown,7055,LB,1,WAS,56,4,23,29,45.3,52.6,53.1,67.8,44.4,1.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,3.0,0.0,2.0,2.0,49.0,24.5,18.0,34.0,0.0,0.0,0.0,118.8,0,0,2017,14
Lavonte David,7060,LB,1,TB,68,3,19,46,68.8,72.1,61.2,67.9,62.2,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,5.0,1.0,12.0,11.0,121.0,11.0,76.0,27.0,0.0,0.0,0.0,108.7,0,0,2017,14
Vinny Curry,7061,ED,1,PHI,30,17,13,0,37.1,29.5,23.3,62.2,,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Casey Hayward Jr.,7064,CB,1,LAC,49,0,18,31,79.2,63.5,75.4,,80.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,14
Trumaine Johnson,7067,CB,1,LA,72,0,19,53,62.9,63.5,75.1,,66.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,50.0,12.5,4.0,15.0,0.0,0.0,2.0,79.5,2,0,2017,14
Olivier Vernon,7074,ED,1,NYG,59,33,26,0,45.4,52.7,27.2,61.2,60.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,14
Demario Davis,7079,LB,1,NYJ,70,4,33,33,76.4,75.9,83.0,52.7,69.3,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,7.0,0.0,3.0,3.0,25.0,8.3,10.0,13.0,0.0,0.0,0.0,101.4,0,0,2017,14
Tyrone Crawford,7083,ED,1,DAL,46,25,20,1,61.4,61.8,72.4,67.4,60.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,14
Sean Spence,7087,LB,1,PIT,34,2,17,15,25.8,24.9,21.7,57.4,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,6.0,5.0,6.0,1.0,0.0,0.0,131.3,0,0,2017,14
John Hughes,7088,DI,1,NO,33,16,17,0,59.2,62.1,69.8,52.4,,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Akiem Hicks,7090,DI,1,CHI,48,36,12,0,67.5,75.5,69.2,55.8,,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Nigel Bradham,7105,LB,1,PHI,48,6,17,25,67.8,28.9,27.3,50.6,91.6,1.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,1.0,0.0,5.0,2.0,19.0,9.5,21.0,10.0,0.0,0.0,2.0,51.3,0,0,2017,14
Coty Sensabaugh,7115,CB,1,PIT,35,0,14,21,52.0,61.9,44.5,,49.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,3.0,39.0,13.0,9.0,19.0,0.0,0.0,0.0,105.2,0,0,2017,14
Mike Daniels,7132,DI,1,GB,53,29,24,0,78.9,84.6,44.7,53.6,,3.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Tahir Whitehead,7135,LB,1,DET,71,5,27,39,51.2,73.5,63.4,68.4,35.6,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,2.0,0.0,9.0,6.0,55.0,9.2,34.0,13.0,1.0,0.0,0.0,120.1,0,0,2017,14
Najee Goode,7137,LB,1,PHI,0,0,0,0,60.0,,77.3,,,,,,,,,,,,,,,,,,,,,,,0,0,2017,14
George Iloka,7159,S,1,CIN,76,1,37,38,61.8,60.2,83.9,60.0,61.3,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,3.0,31.0,10.3,3.0,18.0,0.0,0.0,0.0,109.7,0,0,2017,14
Danny Trevathan,7177,LB,1,CHI,44,1,13,30,79.2,71.6,82.4,59.1,80.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,0.0,2.0,1.0,27.0,27.0,35.0,27.0,0.0,0.0,1.0,95.8,1,0,2017,14
Rodney McLeod,7271,S,1,PHI,48,3,17,28,60.8,52.3,72.0,57.8,63.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,2.0,82.0,41.0,51.0,64.0,0.0,0.0,0.0,118.8,0,0,2017,14
Tashaun Gipson Sr.,7288,S,1,JAX,62,0,22,40,47.1,50.6,22.0,,51.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,67.0,33.5,17.0,61.0,1.0,0.0,0.0,158.3,0,0,2017,14
L.J. Fort,7292,LB,1,PIT,8,1,0,7,58.7,,30.1,59.0,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,14.0,14.0,10.0,14.0,0.0,0.0,1.0,72.9,1,1,2017,14
Robert Golden,7303,S,1,PIT,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Damon Harrison Sr.,7355,DI,1,NYG,40,20,19,1,74.4,64.9,71.1,57.3,79.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Ryan Davis Sr.,7365,ED,1,BUF,28,15,13,0,73.5,69.0,71.7,65.9,,5.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Derrick Shelby,7400,ED,1,ATL,23,12,11,0,58.8,64.1,69.9,51.6,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Tyrunn Walker,7459,DI,1,LA,21,11,10,0,65.5,67.6,67.6,54.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Eddie Pleasant,7593,S,1,HST,17,1,2,14,47.7,60.0,71.7,59.1,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,61.0,50.0,61.0,0.0,0.0,0.0,118.8,0,0,2017,14
Harrison Smith,7641,S,1,MIN,64,1,37,26,64.4,69.0,23.7,58.3,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,15.0,16.0,15.0,0.0,0.0,0.0,118.8,0,0,2017,14
Malik Jackson,7647,DI,1,JAX,47,31,16,0,92.8,80.7,71.1,91.6,,6.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Brandon Marshall,7648,LB,1,DEN,50,1,21,28,85.6,91.8,59.8,93.8,48.6,1.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,5.0,1.0,3.0,2.0,17.0,8.5,15.0,13.0,0.0,0.0,0.0,81.3,0,0,2017,14
Josh Norman,7649,CB,1,WAS,72,0,35,37,51.6,73.0,76.6,,50.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,142.0,35.5,48.0,75.0,1.0,0.0,1.0,149.3,1,0,2017,14
Justin Bethel,7654,CB,1,ARZ,6,0,2,4,49.0,60.0,50.4,,48.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,108.3,0,0,2017,14
Barkevious Mingo,7787,ED,1,IND,53,3,40,10,65.7,63.6,27.1,56.9,65.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
D.J. Hayden,7793,CB,1,DET,21,1,6,14,64.1,66.2,75.4,82.6,52.7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,1,0,2017,14
Sheldon Richardson,7794,DI,1,SEA,43,18,25,0,53.5,60.4,69.8,58.6,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,14
Star Lotulelei,7795,DI,1,CAR,45,36,9,0,55.2,56.6,65.9,55.6,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Kenny Vaccaro,7796,S,1,NO,29,1,14,14,58.4,72.8,81.5,60.0,46.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,11.0,2.0,11.0,0.0,0.0,0.0,66.7,0,0,2017,14
Eric Reid,7799,S,1,SF,67,2,21,44,60.6,63.8,75.0,56.7,59.1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,39.6,0,0,2017,14
Desmond Trufant,7803,CB,1,ATL,52,1,15,36,62.3,51.0,72.5,58.8,64.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,41.0,20.5,21.0,35.0,0.0,0.0,1.0,109.7,0,0,2017,14
Xavier Rhodes,7806,CB,1,MIN,63,0,36,27,90.3,74.7,79.0,,90.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,2.0,28.0,14.0,4.0,22.0,0.0,0.0,2.0,58.8,0,0,2017,14
Datone Jones,7807,DI,1,DAL,21,13,8,0,31.0,46.9,68.3,52.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2017,14
Sylvester Williams,7809,DI,1,TEN,31,13,18,0,74.5,63.5,22.5,78.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Alec Ogletree,7811,LB,1,LA,86,11,28,47,49.7,45.5,82.1,79.4,48.8,5.0,0.0,1.0,4.0,0.0,7.0,3.0,1.0,5.0,0.0,2.0,1.0,7.0,7.0,10.0,7.0,0.0,0.0,0.0,58.3,1,0,2017,14
Johnathan Cyprien,7814,S,1,TEN,63,7,26,30,52.6,59.7,55.6,70.8,47.6,1.0,1.0,0.0,0.0,0.0,6.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2017,14
Darius Slay,7817,CB,1,DET,65,0,23,42,74.1,67.1,79.7,,73.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,64.0,16.0,4.0,19.0,0.0,1.0,1.0,37.5,0,0,2017,14
Manti Te'o,7819,LB,1,NO,57,3,32,22,76.0,66.3,44.1,53.9,77.7,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,5.0,0.0,1.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,14
Tank Carradine,7821,ED,1,SF,26,13,13,0,89.7,86.7,72.6,66.9,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Kawann Short,7825,DI,1,CAR,51,40,11,0,70.6,74.6,69.7,56.3,61.7,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Kevin Minter,7826,LB,1,CIN,34,0,20,14,23.4,29.0,24.9,,26.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,43.0,14.3,32.0,36.0,1.0,0.0,0.0,158.3,1,0,2017,14
Kiko Alonso,7827,LB,1,MIA,61,7,10,44,74.7,83.1,80.0,59.6,68.3,2.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,4.0,0.0,6.0,6.0,47.0,7.8,44.0,23.0,1.0,0.0,0.0,138.9,0,0,2017,14
Johnathan Hankins,7830,DI,1,IND,60,15,45,0,77.3,76.9,72.5,54.1,,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Jon Bostic,7831,LB,1,IND,67,0,49,18,59.9,65.9,76.1,,49.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,10.0,10.0,8.0,10.0,0.0,0.0,0.0,108.3,0,0,2017,14
Margus Hunt,7834,DI,1,IND,57,17,40,0,90.2,90.1,44.2,63.1,60.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,14
Jamar Taylor,7835,CB,1,CLV,72,4,19,49,71.2,64.4,27.6,50.3,72.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,25.0,6.3,21.0,12.0,0.0,0.0,0.0,92.7,0,0,2017,14
D.J. Swearinger Sr.,7838,S,1,WAS,72,1,35,36,49.7,61.1,46.7,60.0,48.4,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2017,14
