player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Sheldon Richardson,7794,DI,1,CLV,41,21,20,0,61.2,62.0,71.9,56.6,60.0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Star Lotulelei,7795,DI,1,BUF,26,14,12,0,63.9,67.4,28.5,53.4,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Kenny Vaccaro,7796,S,1,TEN,74,7,16,51,48.3,49.1,50.9,70.6,48.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,5.0,5.0,58.0,11.6,29.0,19.0,0.0,0.0,0.0,115.0,0,0,2019,4
Eric Reid,7799,S,1,CAR,65,3,18,44,50.4,49.4,25.1,68.2,53.5,2.0,0.0,0.0,2.0,0.0,5.0,1.0,4.0,1.0,0.0,4.0,3.0,27.0,9.0,15.0,12.0,0.0,0.0,1.0,92.7,0,0,2019,4
Desmond Trufant,7803,CB,1,ATL,62,0,32,30,53.0,72.1,26.7,,46.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,88.0,29.3,49.0,55.0,2.0,0.0,0.0,158.3,0,0,2019,4
Xavier Rhodes,7806,CB,1,MIN,63,0,27,36,63.0,67.1,81.6,,61.1,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,0.0,8.0,7.0,45.0,6.4,12.0,13.0,0.0,0.0,1.0,90.1,1,1,2019,4
Johnathan Cyprien,7814,S,1,PHI,12,0,0,12,36.9,,75.2,,41.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2019,4
Kevin Minter,7826,LB,1,TB,79,21,11,47,76.6,83.7,55.1,87.9,59.7,6.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,4.0,0.0,8.0,7.0,60.0,8.6,37.0,15.0,0.0,0.0,0.0,97.9,1,0,2019,4
Kiko Alonso,7827,LB,1,NO,11,0,6,5,56.6,69.4,73.2,,46.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,108.3,0,0,2019,4
Johnathan Hankins,7830,DI,1,OAK,40,27,13,0,49.4,43.6,67.6,60.6,,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Jon Bostic,7831,LB,1,WAS,71,7,30,34,59.4,62.4,83.6,64.3,55.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,0.0,4.0,3.0,23.0,7.7,5.0,13.0,0.0,0.0,0.0,88.5,0,0,2019,4
Jamie Collins Sr.,7833,LB,1,NE,79,24,20,35,70.5,62.6,53.4,61.1,70.9,5.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,7.0,7.0,3.0,7.0,0.0,1.0,0.0,18.8,0,0,2019,4
Margus Hunt,7834,DI,1,IND,19,5,14,0,41.8,44.3,19.5,58.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Jamar Taylor,7835,CB,1,SEA,18,2,1,15,68.6,60.0,81.2,54.6,70.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,11.0,16.0,15.0,0.0,0.0,0.0,112.5,0,0,2019,4
D.J. Swearinger Sr.,7838,S,1,ARZ,61,4,25,32,53.3,63.9,63.1,64.6,49.5,1.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,4.0,3.0,50.0,16.7,12.0,28.0,0.0,0.0,0.0,116.7,0,0,2019,4
Travis Kelce,7844,TE,1,KC,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Tyrann Mathieu,7850,S,1,KC,76,3,34,39,60.2,64.8,81.1,69.4,55.8,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,4.0,48.0,12.0,27.0,13.0,1.0,0.0,0.0,156.3,0,0,2019,4
Blidi Wreh-Wilson,7851,CB,1,ATL,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
John Jenkins,7863,DI,1,MIA,13,5,8,0,53.9,56.4,,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Logan Ryan,7864,CB,1,TEN,79,2,16,61,39.9,44.0,42.2,54.1,45.3,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,7.0,4.0,28.0,7.0,15.0,12.0,0.0,0.0,0.0,66.4,2,1,2019,4
Shawn Williams,7865,S,1,CIN,58,4,26,28,69.6,74.1,59.6,55.5,63.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,3.0,0.0,3.0,3.0,29.0,9.7,26.0,11.0,0.0,0.0,0.0,106.9,0,0,2019,4
Duron Harmon,7872,S,1,NE,22,3,1,18,61.7,60.0,29.4,49.8,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Akeem Spence,7882,DI,1,PHI,39,30,8,1,47.8,63.6,,54.0,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,26.0,12.0,26.0,0.0,0.0,0.0,118.8,0,0,2019,4
Alex Okafor,7885,ED,1,KC,31,15,16,0,52.3,42.5,71.7,67.3,,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
B.W. Webb,7896,CB,1,CIN,39,1,14,24,64.8,66.2,78.3,59.0,71.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2019,4
William Gholston,7908,DI,1,TB,37,32,5,0,84.6,60.9,69.0,82.7,,4.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
John Simon,7911,ED,1,NE,54,41,13,0,75.9,62.8,80.7,67.4,76.2,5.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
A.J. Klein,7930,LB,1,NO,55,3,19,33,66.3,70.4,80.9,53.6,61.6,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,7.0,6.0,81.0,13.5,20.0,35.0,0.0,0.0,0.0,114.9,0,0,2019,4
Micah Hyde,7941,S,1,BUF,63,2,23,38,90.3,66.7,80.1,55.8,89.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,21.0,10.5,8.0,14.0,0.0,1.0,0.0,47.2,0,0,2019,4
Jordan Poyer,8000,S,1,BUF,63,2,23,38,77.8,70.1,81.3,59.0,72.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,3.0,-1.0,3.0,0.0,0.0,0.0,79.2,0,0,2019,4
Nick Williams,8006,DI,1,CHI,37,23,13,1,85.3,78.9,71.8,73.0,60.5,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Kemal Ishmael,8026,S,1,ATL,39,1,25,13,75.5,68.3,66.6,60.0,68.1,1.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,2.0,0.0,2.0,2.0,13.0,6.5,14.0,8.0,0.0,0.0,0.0,93.8,0,0,2019,4
Damion Square,8042,DI,1,LAC,15,8,6,1,52.0,54.0,,55.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Daren Bates,8077,LB,1,TEN,2,1,0,1,28.5,,,59.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,14.0,15.0,0.0,0.0,0.0,118.8,0,0,2019,4
Ezekiel Ansah,8094,ED,1,SEA,39,25,10,4,55.4,54.7,37.4,61.8,53.2,4.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,4
A.J. Bouye,8110,CB,1,JAX,55,0,16,39,77.1,73.2,79.0,,75.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,35.0,17.5,23.0,27.0,0.0,0.0,1.0,80.2,0,0,2019,4
Jahleel Addae,8117,S,1,HST,15,3,4,8,68.7,62.7,,53.1,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,21.0,21.0,19.0,21.0,0.0,0.0,1.0,87.5,0,0,2019,4
Lerentee McCray,8159,ED,1,JAX,3,2,0,1,59.5,,,58.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Abry Jones,8177,DI,1,JAX,24,17,7,0,61.6,66.3,,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,10.0,7.0,0.0,0.0,0.0,95.8,0,0,2019,4
Bradley McDougald,8220,S,1,SEA,63,1,22,40,52.8,69.3,85.1,58.4,49.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,2.0,29.0,14.5,10.0,18.0,0.0,0.0,0.0,74.0,0,0,2019,4
Rashaan Melvin,8334,CB,1,DET,68,0,20,48,56.9,64.3,29.6,,55.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,14.0,7.0,6.0,9.0,0.0,0.0,0.0,42.4,1,0,2019,4
Tony Jefferson,8361,S,1,BLT,67,3,30,34,28.2,51.2,39.4,57.9,28.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,4.0,115.0,28.8,90.0,59.0,1.0,0.0,0.0,149.3,0,0,2019,4
Jeff Heath,8396,S,1,DAL,70,0,29,41,80.3,80.4,81.3,,71.2,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,25.0,12.5,22.0,20.0,0.0,0.0,0.0,118.8,0,0,2019,4
Nickell Robey-Coleman,8483,CB,1,LA,44,1,10,33,59.3,62.1,76.1,60.0,58.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,40.0,10.0,22.0,14.0,1.0,0.0,0.0,113.1,0,0,2019,4
LaRoy Reynolds,8500,LB,1,CIN,6,2,1,3,29.0,60.0,29.7,55.6,34.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,17.0,8.5,16.0,9.0,0.0,0.0,0.0,102.1,0,0,2019,4
Jadeveon Clowney,8636,ED,1,SEA,42,31,10,1,92.3,61.9,27.0,73.9,80.3,5.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2019,4
Khalil Mack,8640,ED,1,CHI,48,33,13,2,91.3,72.9,72.0,91.7,60.5,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,4
Anthony Barr,8644,LB,1,MIN,70,5,32,33,47.6,62.4,44.0,40.2,46.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,7.0,3.0,19.0,6.3,10.0,10.0,1.0,0.0,0.0,89.9,0,0,2019,4
Aaron Donald,8648,DI,1,LA,65,38,27,0,74.4,78.3,28.5,59.2,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Kyle Fuller,8649,CB,1,CHI,60,0,16,44,62.2,73.3,44.2,,59.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,10.0,7.0,89.0,12.7,33.0,39.0,0.0,0.0,1.0,97.5,0,0,2019,4
Ha Ha Clinton-Dix,8656,S,1,CHI,60,1,16,43,77.8,62.2,82.1,60.0,73.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,9.5,17.0,12.0,0.0,0.0,0.0,106.3,0,0,2019,4
Deone Bucannon,8662,LB,1,TB,4,0,0,4,36.3,,73.2,,45.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,10.0,15.0,0.0,0.0,0.0,118.8,0,0,2019,4
Bradley Roby,8666,CB,1,HST,67,1,28,38,53.8,45.7,77.8,60.0,57.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0,71.0,17.8,22.0,27.0,0.0,0.0,1.0,118.8,0,0,2019,4
Demarcus Lawrence,8669,ED,1,DAL,38,22,16,0,58.2,66.1,71.7,61.2,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,4
Kyle Van Noy,8675,ED,1,NE,79,40,20,19,90.1,77.0,62.7,80.1,90.3,5.0,2.0,2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,19.0,19.0,4.0,19.0,0.0,0.0,0.0,118.8,1,0,2019,4
Lamarcus Joyner,8676,CB,1,OAK,75,4,21,50,60.1,82.3,65.8,53.4,54.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,8.0,5.0,39.0,7.8,4.0,17.0,1.0,0.0,1.0,114.1,1,0,2019,4
Stephon Tuitt,8681,DI,1,PIT,52,38,14,0,70.8,50.4,22.4,84.7,60.0,6.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Trent Murphy,8682,ED,1,BUF,39,25,12,2,63.3,69.5,69.6,53.9,60.7,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Preston Brown,8708,LB,1,CIN,46,1,21,24,30.7,33.8,57.0,60.0,45.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,5.0,4.0,49.0,12.3,45.0,21.0,0.0,0.0,0.0,107.5,0,0,2019,4
Terrence Brooks,8714,S,1,NE,16,3,0,13,51.6,,84.0,54.5,54.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,112.5,0,0,2019,4
Phillip Gaines,8722,CB,1,HST,6,0,4,2,70.9,66.7,76.4,,61.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Jaylen Watkins,8736,S,1,LAC,14,0,1,13,79.4,60.0,78.5,,75.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,79.2,0,0,2019,4
Bashaud Breeland,8737,CB,1,KC,76,0,34,42,66.8,83.5,75.4,,61.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,31.0,15.5,11.0,19.0,0.0,0.0,2.0,61.3,0,0,2019,4
Cassius Marsh,8743,ED,1,ARZ,20,11,8,1,66.0,79.6,74.2,59.5,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,112.5,0,0,2019,4
Ross Cockrell,8744,CB,1,CAR,67,1,19,47,66.8,65.9,36.6,59.1,66.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,6.0,1.0,12.0,12.0,11.0,12.0,0.0,1.0,1.0,0.0,1,0,2019,4
DaQuan Jones,8747,DI,1,TEN,36,25,10,1,76.4,68.8,67.6,70.3,60.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Anthony Hitchens,8754,LB,1,KC,63,2,33,28,62.1,54.4,78.2,54.8,69.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,1.0,42.4,0,0,2019,4
Walt Aikens,8760,S,1,MIA,2,0,1,1,64.3,60.1,69.9,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Pierre Desir,8762,CB,1,IND,20,0,7,13,47.1,51.9,26.5,,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,4
Tre Boston,8763,S,1,CAR,67,0,19,48,72.3,62.5,75.2,,68.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Kevin Pierre-Louis,8767,LB,1,CHI,23,2,3,18,89.8,55.3,79.8,60.0,90.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,5.0,4.0,22.0,5.5,16.0,12.0,0.0,0.0,0.0,85.0,0,0,2019,4
Brent Urban,8769,DI,1,TEN,15,7,8,0,31.0,36.9,20.2,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Ricardo Allen,8782,S,1,ATL,62,0,32,30,56.4,68.8,49.9,,51.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,3.0,12.0,4.0,6.0,16.0,0.0,0.0,0.0,83.3,0,0,2019,4
Aaron Lynch,8785,ED,1,CHI,17,14,3,0,43.9,60.6,,57.2,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,4
Chris Smith,8794,ED,1,CLV,24,17,6,1,59.4,61.0,,56.6,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Devon Kennard,8809,ED,1,DET,66,39,20,7,69.3,68.0,73.9,62.0,66.2,3.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Dan McCullers,8849,DI,1,PIT,4,3,1,0,56.4,60.0,,70.8,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
T.J. Carrie,8853,CB,1,CLV,68,0,28,40,46.8,67.8,60.3,,42.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,10.0,9.0,122.0,13.6,58.0,50.0,2.0,0.0,0.0,157.1,0,0,2019,4
Shamar Stephen,8854,DI,1,MIN,50,24,26,0,69.7,65.5,70.5,65.9,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,4
Beau Allen,8858,DI,1,TB,13,11,2,0,61.5,61.5,,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Shelby Harris,8869,DI,1,DEN,48,18,30,0,74.8,71.4,70.7,64.9,,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Corey Nelson,8876,LB,1,DEN,21,1,16,4,46.2,44.7,75.1,60.0,63.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Terrance Mitchell,8888,CB,1,CLV,68,0,28,40,69.3,53.7,52.4,,71.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,15.0,5.0,3.0,10.0,0.0,0.0,0.0,80.2,0,0,2019,4
Denico Autry,8982,DI,1,IND,45,27,18,0,76.0,70.9,68.1,68.4,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Shaquil Barrett,9000,ED,1,TB,73,59,9,5,90.9,74.9,49.2,70.7,94.0,7.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2019,4
Josh Mauro,9003,ED,1,OAK,24,10,14,0,63.1,65.7,73.1,53.5,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Todd Davis,9007,LB,1,DEN,82,4,40,38,82.1,72.6,64.9,53.0,80.7,1.0,0.0,1.0,0.0,0.0,10.0,3.0,1.0,6.0,0.0,2.0,2.0,4.0,2.0,7.0,3.0,0.0,0.0,0.0,79.2,0,0,2019,4
Christian Jones,9020,LB,1,DET,50,10,15,25,66.1,67.0,74.4,49.6,68.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,13.0,8.0,0.0,0.0,0.0,100.0,0,0,2019,4
Malcolm Butler,9040,CB,1,TEN,79,2,16,61,74.2,63.8,79.8,78.4,75.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,9.0,6.0,79.0,13.2,12.0,28.0,0.0,0.0,0.0,94.2,1,0,2019,4
Kerry Hyder,9045,ED,1,DAL,36,22,14,0,65.0,67.3,26.5,57.7,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Adarius Taylor,9074,LB,1,CLV,1,0,1,0,60.0,60.0,79.5,,,,,,,,,,,,,,,,,,,,,,,0,0,2019,4
Daniel Sorensen,9253,S,1,KC,22,2,5,15,70.2,61.5,86.6,56.3,68.9,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,1.0,56.3,0,0,2019,4
Brandon Dunn,9262,DI,1,HST,20,11,9,0,82.2,70.2,22.5,76.4,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Joe Thomas,9272,LB,1,DAL,14,0,8,6,51.7,44.6,80.9,,64.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Jayrone Elliott,9336,ED,1,PIT,9,6,3,0,77.4,68.2,69.9,63.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Dante Fowler Jr.,9436,ED,1,LA,63,33,27,3,68.7,68.2,73.9,69.4,43.4,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Vic Beasley Jr.,9441,ED,1,ATL,51,21,26,4,63.1,61.5,74.5,60.0,62.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Trae Waynes,9444,CB,1,MIN,65,0,30,35,59.6,64.4,77.8,,57.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,73.0,14.6,7.0,37.0,0.0,0.0,0.0,117.4,0,0,2019,4
Danny Shelton,9445,DI,1,NE,38,22,16,0,60.5,66.1,72.5,51.1,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Kevin Johnson,9449,CB,1,BUF,22,1,2,19,78.5,60.0,78.9,58.5,80.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2019,4
Marcus Peters,9451,CB,1,LA,64,0,24,40,83.4,64.6,72.8,,85.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,70.0,35.0,33.0,67.0,1.0,1.0,1.0,95.8,0,0,2019,4
Bud Dupree,9455,ED,1,PIT,59,41,15,3,90.0,67.1,77.3,83.8,80.7,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,4
Shaq Thompson,9458,LB,1,CAR,65,5,18,42,73.4,87.0,49.4,91.4,52.8,1.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,4.0,0.0,6.0,5.0,39.0,7.8,18.0,14.0,0.0,0.0,1.0,93.8,1,0,2019,4
Byron Jones,9460,CB,1,DAL,69,0,29,40,64.5,77.7,79.6,,59.2,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,21.0,10.5,12.0,13.0,0.0,0.0,0.0,86.8,0,0,2019,4
