player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Terrell McClain,6217,DI,1,DAL,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2016,15
Kelvin Sheppard,6220,LB,1,NYG,3,0,0,7,0,0,58.5,,,,,,0,0,0,0,0,2016,15
Mason Foster,6236,LB,1,WAS,0,0,0,6,7,0,53.9,,,,,,0,0,0,0,0,2016,15
Jah Reid,6237,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,15
Shareece Wright,6241,CB,1,BLT,0,0,2,0,0,0,29.1,,,,,,1,0,0,0,0,2016,15
Akeem Dent,6243,LB,1,HST,0,6,8,5,0,0,71.7,,,,,,0,0,1,0,0,2016,15
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,15
Chris Conte,6245,S,1,TB,7,5,2,0,0,0,72.3,,,,,,0,0,2,1,0,2016,15
K.J. Wright,6251,LB,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,15
Da'Norris Searcy,6252,S,1,TEN,0,1,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,15
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,15
Sam Acho,6255,ED,1,CHI,6,6,4,2,6,0,64.2,,,,,,0,0,1,0,0,2016,15
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2016,15
Chris Prosinski,6273,S,1,CHI,6,6,4,2,6,0,53.7,,,,,,0,0,0,0,1,2016,15
Chris Hairston,6274,T,1,SD,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,15
Taiwan Jones,6277,HB,1,OAK,4,6,5,3,0,0,44.4,,,,,,0,0,0,0,0,2016,15
Davon House,6283,CB,1,JAX,3,6,5,3,5,0,60.6,,,,,,0,0,0,0,0,2016,15
Anthony Sherman,6288,FB,1,KC,4,4,0,6,0,3,76.3,,,,,,0,0,2,1,0,2016,15
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,15
Karl Klug,6294,DI,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,15
Shiloh Keo,6296,S,1,NO,7,9,1,1,0,0,75.6,,,,,,0,0,0,0,1,2016,15
Dion Lewis,6301,HB,1,NE,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2016,15
Jeremy Kerley,6305,WR,1,SF,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2016,15
Chris Carter,6314,ED,1,IND,1,4,3,1,0,0,45.2,,,,,,0,0,0,0,1,2016,15
Pernell McPhee,6317,ED,1,CHI,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2016,15
Dwayne Harris,6328,WR,1,NYG,3,4,4,7,0,0,68.3,,59.0,,61.9,,0,0,0,0,0,2016,15
Jordan Todman,6335,HB,1,IND,2,6,2,3,0,0,45.8,,55.8,,,,1,0,0,0,0,2016,15
Colin Jones,6342,S,1,CAR,5,7,6,6,0,0,59.1,,,,,,0,0,1,0,1,2016,15
Matt Bosher,6344,P,1,ATL,0,8,0,2,0,7,60.9,55.8,,60.5,,,0,0,0,0,0,2016,15
Virgil Green,6356,TE,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,4,5,59.5,,,,,,0,0,0,0,0,2016,15
Andrew Gachkar,6386,LB,1,DAL,5,7,4,2,0,0,61.7,,,,,,0,0,0,0,0,2016,15
Spencer Paysinger,6419,LB,1,MIA,4,6,4,6,0,0,81.2,,,,,,0,0,3,1,0,2016,15
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,2,52.1,,,,,,0,0,0,0,1,2016,15
Matt Asiata,6432,HB,1,MIN,0,2,2,0,0,0,60.7,,,,,,0,0,0,0,0,2016,15
Shaun Draughn,6440,HB,1,SF,8,3,0,7,0,0,68.2,,,,,,0,0,0,0,0,2016,15
Kenny Wiggins,6471,G,1,SD,5,0,0,0,5,3,58.6,,,,,,0,0,0,0,0,2016,15
Sealver Siliga,6483,DI,1,TB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,15
Andre Holmes,6489,WR,1,OAK,4,6,5,3,0,0,61.9,,,,,,0,0,0,0,0,2016,15
Josh Bynes,6503,LB,1,DET,0,0,0,6,3,0,58.5,,,,,,0,0,0,0,0,2016,15
Patrick Scales,6508,LS,1,CHI,0,0,0,2,0,5,58.7,,,,,,0,0,0,0,0,2016,15
Nick Bellore,6515,LB,1,SF,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Jake McQuaide,6586,LS,1,LA,0,0,0,4,0,1,63.2,,,,,,0,0,0,0,0,2016,15
DuJuan Harris,6595,HB,1,SF,4,3,0,0,0,0,60.2,,,,,,0,0,0,0,0,2016,15
Doug Baldwin,6615,WR,1,SEA,0,0,4,0,0,0,59.5,,,,,,0,0,0,0,0,2016,15
Jeron Johnson,6621,S,1,SEA,2,5,4,0,0,0,61.9,,,,,,0,0,2,0,0,2016,15
Michael Morgan,6623,LB,1,SEA,0,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2016,15
Ron Parker,6625,S,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Justin Trattou,6669,ED,1,MIN,6,3,3,3,0,0,44.6,,,,,,0,0,0,0,0,2016,15
Kamar Aiken,6671,WR,1,BLT,7,6,0,1,0,0,45.4,,,,,,0,0,0,0,0,2016,15
Bryan Braman,6699,ED,1,PHI,6,7,3,2,5,0,61.4,,,,,,0,0,0,0,0,2016,15
Isa Abdul-Quddus,6722,S,1,MIA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Taylor Boggs,6727,G,1,ARZ,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,15
Mark Herzlich,6767,LB,1,NYG,3,4,6,7,2,3,60.1,,,,,,0,0,0,0,0,2016,15
Dan Bailey,6796,K,1,DAL,0,7,0,0,0,8,60.1,61.4,,,,45.2,0,0,0,0,0,2016,15
Chris Jones,6798,P,1,DAL,0,0,0,2,0,8,60.9,,,60.6,,,0,0,0,0,0,2016,15
Ben Jacobs,6817,LB,1,CAR,5,7,6,6,0,0,61.1,,,,,,0,0,0,0,0,2016,15
Kai Forbath,6860,K,1,MIN,0,3,0,0,0,2,60.0,60.0,,,,66.8,0,0,0,0,0,2016,15
Chase Reynolds,6892,HB,1,LA,5,2,3,4,4,0,57.2,,,,,,1,0,0,0,0,2016,15
Matt Overton,6979,LS,1,IND,0,0,0,3,0,7,64.8,,,,,,0,0,0,0,0,2016,15
Michael Wilhoite,6989,LB,1,SF,1,0,2,7,7,0,58.8,,,,,,0,0,0,0,0,2016,15
Patrick DiMarco,6997,FB,1,ATL,3,4,5,2,0,0,60.9,,,,,,0,0,0,0,1,2016,15
Craig Robertson,7003,LB,1,NO,0,0,1,0,7,0,60.5,,,,,,0,0,0,0,0,2016,15
Mark Barron,7013,LB,1,LA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2016,15
Dontari Poe,7017,DI,1,KC,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2016,15
Fletcher Cox,7018,DI,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Michael Brockers,7020,DI,1,LA,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2016,15
Bruce Irvin,7021,ED,1,OAK,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,15
Shea McClellin,7025,ED,1,NE,2,5,7,7,1,0,60.5,,,,,,0,0,0,0,0,2016,15
Chandler Jones,7027,ED,1,ARZ,0,1,0,0,9,0,60.6,,,,,,0,0,0,0,0,2016,15
Riley Reiff,7029,T,1,DET,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,15
Dont'a Hightower,7030,LB,1,NE,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2016,15
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,15
Derek Wolfe,7040,DI,1,DEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,15
Andre Branch,7042,ED,1,MIA,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,15
Mychal Kendricks,7049,LB,1,PHI,0,7,3,0,0,0,66.5,,,,,,0,0,1,0,0,2016,15
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,15
Tavon Wilson,7051,S,1,DET,0,0,0,6,0,0,45.9,,,,,,0,0,0,0,1,2016,15
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2016,15
Zach Brown,7055,LB,1,BUF,4,0,0,0,3,0,60.4,,,,,,0,0,0,0,0,2016,15
Lavonte David,7060,LB,1,TB,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2016,15
Vinny Curry,7061,ED,1,PHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,15
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,15
Dwayne Allen,7066,TE,1,IND,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Josh Robinson,7068,CB,1,TB,7,5,2,4,0,0,71.9,,,,,,0,0,1,0,0,2016,15
Bryan Anger,7072,P,1,TB,0,0,0,4,0,4,60.5,,,58.4,,,0,0,0,0,0,2016,15
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,15
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,15
Demario Davis,7079,LB,1,CLV,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,15
Tyrone Crawford,7083,ED,1,DAL,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2016,15
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2016,15
T.Y. Hilton,7092,WR,1,IND,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2016,15
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,15
Nigel Bradham,7105,LB,1,PHI,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2016,15
Robert Turbin,7106,HB,1,IND,0,5,0,3,0,0,60.3,,,,,,0,0,0,0,0,2016,15
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,15
Kyle Wilber,7113,LB,1,DAL,5,7,4,2,4,0,51.8,,,,,,0,0,0,0,1,2016,15
Coty Sensabaugh,7115,CB,1,NYG,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2016,15
Joe Looney,7117,C,1,DAL,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2016,15
Jared Crick,7126,DI,1,DEN,0,0,2,0,4,1,59.9,,,,,,0,0,0,0,0,2016,15
Rhett Ellison,7128,TE,1,MIN,6,0,0,3,0,2,55.4,,,,,,0,0,0,0,0,2016,15
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2016,15
Tahir Whitehead,7135,LB,1,DET,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2016,15
Najee Goode,7137,LB,1,PHI,6,6,3,2,0,0,65.7,,,,,,0,0,1,0,0,2016,15
Tank Carder,7141,ED,1,CLV,7,4,2,5,6,0,57.3,,,,,,0,0,0,0,0,2016,15
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2016,15
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,15
Korey Toomer,7147,LB,1,SD,0,0,0,5,0,0,45.2,,,,,,1,0,1,0,0,2016,15
Jack Crawford,7151,ED,1,DAL,0,0,4,0,4,0,60.0,,,,,,0,0,0,0,0,2016,15
Randy Bullock,7154,K,1,CIN,0,5,0,0,0,4,60.0,60.0,,,,63.1,0,0,1,0,0,2016,15
George Iloka,7159,S,1,CIN,0,5,0,0,6,0,59.8,,,,,,0,0,0,0,0,2016,15
Asa Jackson,7161,CB,1,DET,0,3,7,4,0,0,60.6,,,,,,0,0,0,0,0,2016,15
Greg Zuerlein,7163,K,1,LA,0,2,0,0,0,1,60.0,60.0,,,,60.5,0,0,0,0,0,2016,15
Jeremy Lane,7164,CB,1,SEA,0,4,0,0,1,0,60.1,,,,,,0,0,0,0,0,2016,15
Keith Tandy,7166,S,1,TB,0,0,0,4,8,0,58.2,,,,,,0,0,0,0,0,2016,15
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,15
Tom Compton,7181,T,1,ATL,3,0,0,0,0,7,59.6,,,,,,0,0,0,0,0,2016,15
Billy Winn,7190,DI,1,DEN,0,0,0,0,2,1,59.6,,,,,,0,0,0,0,0,2016,15
Brad Nortman,7192,P,1,JAX,0,1,0,8,0,5,60.8,60.0,,62.0,,,0,0,0,0,0,2016,15
Nate Ebner,7193,S,1,NE,2,5,6,7,1,0,64.4,,,,,,0,0,1,0,0,2016,15
Audie Cole,7195,LB,1,MIN,6,3,3,3,0,0,69.5,,,,,,0,0,0,0,0,2016,15
Nate Stupar,7214,LB,1,NO,7,9,1,1,7,0,64.0,,,,,,0,0,1,0,0,2016,15
Cam Johnson,7221,ED,1,CLV,7,4,0,0,0,0,64.0,,,,,,0,0,1,0,0,2016,15
Trevin Wade,7227,CB,1,NYG,3,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2016,15
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,15
Peyton Thompson,7235,S,1,JAX,0,6,5,5,0,0,45.5,,,,,,0,0,0,0,0,2016,15
Johnny Hekker,7252,P,1,LA,0,0,0,4,0,1,60.0,,,66.3,,,0,0,0,0,0,2016,15
Rodney McLeod,7271,S,1,PHI,0,6,0,0,0,0,60.5,,,,,,0,0,0,0,0,2016,15
Garrett Celek,7274,TE,1,SF,7,0,0,7,0,2,45.4,,,,,,0,0,0,0,1,2016,15
Michael Thomas,7279,S,1,MIA,4,6,4,6,3,0,60.1,,,,,,0,0,0,0,0,2016,15
Tashaun Gipson Sr.,7288,S,1,JAX,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
L.J. Fort,7292,LB,1,PIT,5,0,3,1,0,0,60.2,,,,,,0,0,0,0,0,2016,15
Duke Ihenacho,7297,S,1,WAS,1,5,0,5,7,0,69.4,,,,,,0,0,1,0,0,2016,15
Aaron Brewer,7301,LS,1,ARZ,0,0,0,2,0,7,64.6,,,,,,0,0,0,0,0,2016,15
Robert Golden,7303,S,1,PIT,0,8,0,1,0,0,61.3,,,,,,0,0,0,0,0,2016,15
Phillip Supernaw,7324,TE,1,TEN,3,1,1,3,0,0,64.5,,,,,,0,0,1,0,1,2016,15
Cole Beasley,7330,WR,1,DAL,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2016,15
Lance Dunbar,7332,HB,1,DAL,5,5,1,0,0,0,66.6,,,,,,0,0,1,0,0,2016,15
Charley Hughlett,7336,LS,1,CLV,0,0,0,5,0,3,81.3,,,,,,0,0,1,0,0,2016,15
Ron Leary,7338,G,1,DAL,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2016,15
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,15
Valentino Blake,7362,CB,1,TEN,4,4,6,1,3,0,62.9,,,,,,0,0,0,0,0,2016,15
Ryan Davis Sr.,7365,ED,1,DAL,5,0,0,0,0,0,89.8,,,,,,0,0,0,0,0,2016,15
Johnson Bademosi,7374,CB,1,DET,2,2,7,2,2,0,41.4,,,,,,1,0,0,0,0,2016,15
Kelcie McCray,7396,S,1,SEA,2,5,4,3,1,0,64.1,,,,,,0,0,0,0,0,2016,15
Derek Carrier,7406,TE,1,WAS,7,0,2,6,0,0,55.3,,,,,,0,0,0,0,0,2016,15
Marquette King,7410,P,1,OAK,0,0,0,3,0,5,60.5,,,55.2,,,0,0,0,0,0,2016,15
Rod Streater,7416,WR,1,SF,8,3,0,6,0,0,57.1,,,,,,0,0,0,0,0,2016,15
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2016,15
Jermaine Kearse,7428,WR,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,15
DeShawn Shead,7450,CB,1,SEA,0,0,4,0,0,0,68.0,,,,,,0,0,0,0,0,2016,15
Travaris Cadet,7457,HB,1,NO,7,9,1,1,0,0,58.1,,60.0,,,,0,0,1,0,1,2016,15
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2016,15
Brandon Bolden,7469,HB,1,NE,2,5,6,7,0,0,44.4,,,,,,1,0,1,0,0,2016,15
Josh Bellamy,7472,WR,1,CHI,6,6,4,2,0,0,81.7,,,,,,0,0,1,0,0,2016,15
Brittan Golden,7481,WR,1,ARZ,9,7,1,2,0,0,51.6,,64.4,,,,0,0,0,0,0,2016,15
Bobby Rainey Jr.,7511,HB,1,NYG,3,0,1,7,0,0,57.0,,,,,,0,0,0,0,0,2016,15
Deonte Thompson,7513,WR,1,CHI,6,0,0,0,0,0,60.0,,62.2,,,,0,0,0,0,0,2016,15
Sean McGrath,7515,TE,1,SD,6,0,0,5,0,3,59.4,,,,,,0,0,0,0,0,2016,15
Brenton Bersin,7516,WR,1,CAR,5,7,5,0,0,0,61.0,,,,,,0,0,0,0,0,2016,15
Emmanuel Lamur,7561,LB,1,MIN,6,3,3,3,0,0,58.3,,,,,,0,0,0,0,0,2016,15
Jamize Olawale,7572,FB,1,OAK,4,6,5,3,0,0,61.0,,,,,,0,0,0,0,0,2016,15
Jonathan Grimes,7585,HB,1,HST,6,6,8,5,0,0,52.8,,,,,,0,0,0,0,0,2016,15
Eddie Pleasant,7593,S,1,HST,6,3,0,1,0,0,66.8,,,,,,0,0,1,0,0,2016,15
Justin Tucker,7604,K,1,BLT,0,6,0,0,0,5,60.0,60.0,,,,72.3,0,0,0,0,0,2016,15
Brandon Bostick,7605,TE,1,NYJ,0,0,0,2,0,0,59.7,,,,,,0,0,0,0,0,2016,15
Chris Lewis-Harris,7624,CB,1,BLT,0,5,1,0,3,0,60.9,,,,,,0,0,0,0,0,2016,15
Andrew DePaola,7633,LS,1,TB,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2016,15
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,15
Larry Donnell,7638,TE,1,NYG,0,0,6,0,0,3,61.9,,,,,,0,0,0,0,0,2016,15
David DeCastro,7640,G,1,PIT,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,15
Malik Jackson,7647,DI,1,JAX,0,0,0,0,5,0,29.7,,,,,,1,0,0,0,0,2016,15
Josh Norman,7649,CB,1,WAS,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2016,15
Corey White,7652,CB,1,BUF,4,7,5,0,0,0,63.1,,,,,,0,0,0,0,0,2016,15
Justin Bethel,7654,CB,1,ARZ,9,7,1,2,9,0,30.0,,,,,,3,0,1,0,0,2016,15
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,15
Bradley Sowell,7693,T,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,15
Don Barclay,7703,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,15
Neiko Thorpe,7716,CB,1,SEA,2,5,4,3,0,0,65.3,,,,,,0,0,0,0,0,2016,15
Josh Harris,7748,LS,1,ATL,0,0,0,2,0,7,64.6,,,,,,0,0,0,0,0,2016,15
Eric Fisher,7783,T,1,KC,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,15
Barkevious Mingo,7787,ED,1,NE,2,5,6,7,0,0,69.5,,,,,,0,0,1,0,0,2016,15
Jonathan Cooper,7788,G,1,CLV,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,15
Tavon Austin,7789,WR,1,LA,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2016,15
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,15
Sheldon Richardson,7794,ED,1,NYJ,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2016,15
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2016,15
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,15
Xavier Rhodes,7806,CB,1,MIN,0,0,0,0,6,0,61.3,,,,,,0,0,0,0,0,2016,15
Datone Jones,7807,ED,1,GB,6,0,2,0,5,6,46.3,,,,,,0,0,0,0,0,2016,15
Sylvester Williams,7809,DI,1,DEN,0,0,2,0,4,0,59.3,,,,,,0,0,0,0,0,2016,15
Cordarrelle Patterson,7810,WR,1,MIN,6,0,0,3,0,0,60.5,,58.6,,,,0,0,0,0,0,2016,15
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2016,15
Matt Elam,7813,S,1,BLT,5,6,1,4,4,0,74.7,,,,,,0,0,2,0,0,2016,15
Johnathan Cyprien,7814,S,1,JAX,0,2,0,0,5,0,29.6,,,,,,1,0,0,0,0,2016,15
Zach Ertz,7816,TE,1,PHI,6,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2016,15
Darius Slay,7817,CB,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,15
Tank Carradine,7821,ED,1,SF,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2016,15
Menelik Watson,7823,T,1,OAK,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,15
Kawann Short,7825,DI,1,CAR,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,15
Kevin Minter,7826,LB,1,ARZ,0,0,0,0,9,0,60.3,,,,,,0,0,0,0,0,2016,15
Gavin Escobar,7828,TE,1,DAL,5,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2016,15
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,15
Margus Hunt,7834,ED,1,CIN,8,2,1,0,6,0,58.6,,,,,,0,0,0,0,0,2016,15
Arthur Brown,7837,LB,1,NYJ,6,4,6,1,0,0,58.6,,,,,,0,0,0,0,0,2016,15
D.J. Swearinger Sr.,7838,S,1,ARZ,0,0,1,0,9,0,60.0,,,,,,0,0,0,0,0,2016,15
Robert Alford,7841,CB,1,ATL,0,8,7,0,0,0,68.8,,,,,,0,0,1,0,0,2016,15
Larry Warford,7846,G,1,DET,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,15
Sio Moore,7847,LB,1,ARZ,9,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2016,15
Bennie Logan,7848,DI,1,PHI,0,0,1,0,5,0,59.1,,,,,,0,0,0,0,0,2016,15
Leon McFadden,7849,CB,1,DAL,0,7,4,1,0,0,66.8,,,,,,0,0,1,0,0,2016,15
Tyrann Mathieu,7850,S,1,ARZ,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Blidi Wreh-Wilson,7851,CB,1,ATL,0,0,7,2,0,0,66.1,,,,,,0,0,0,0,0,2016,15
T.J. McDonald,7852,S,1,LA,0,2,2,0,4,0,63.6,,,,,,0,0,1,0,0,2016,15
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,15
Shawn Williams,7865,S,1,CIN,0,0,1,2,0,0,59.8,,,,,,0,0,0,0,0,2016,15
Jordan Hill,7868,DI,1,JAX,5,0,2,0,0,0,73.5,,,,,,0,0,0,0,0,2016,15
Kayvon Webster,7871,CB,1,DEN,5,2,7,7,4,0,54.7,,,,,,0,0,0,0,1,2016,15
Duron Harmon,7872,S,1,NE,0,5,0,0,0,0,60.7,,,,,,0,0,0,0,0,2016,15
Brandon Williams,7875,DI,1,BLT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2016,15
Brandon Williams,7876,TE,1,SEA,2,5,4,3,0,4,47.5,,,,,,1,0,2,0,0,2016,15
Zaviar Gooden,7879,LB,1,ARZ,9,6,1,2,0,0,59.2,,,,,,0,0,0,0,0,2016,15
Akeem Spence,7882,DI,1,TB,0,0,0,0,2,4,60.8,,,,,,0,0,0,0,0,2016,15
Alex Okafor,7885,ED,1,ARZ,0,0,1,2,9,0,59.5,,,,,,0,0,0,0,0,2016,15
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,15
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,15
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,15
B.W. Webb,7896,CB,1,NO,0,0,2,0,7,0,60.5,,,,,,0,0,0,0,0,2016,15
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,15
Sean Porter,7900,LB,1,JAX,0,1,1,1,0,0,60.4,,,,,,0,0,0,0,0,2016,15
William Gholston,7908,ED,1,TB,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2016,15
Malliciah Goodman,7909,DI,1,ATL,0,0,7,0,0,0,61.3,,,,,,0,0,0,0,0,2016,15
Kyle Juszczyk,7912,FB,1,BLT,7,6,2,4,0,0,60.8,,,,,,0,0,0,0,0,2016,15
Devin Taylor,7914,ED,1,DET,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2016,15
Levine Toilolo,7915,TE,1,ATL,0,0,0,2,0,7,60.2,,,,,,0,0,0,0,0,2016,15
Stepfan Taylor,7922,HB,1,ARZ,9,7,0,2,0,0,59.5,,,,,,0,0,0,0,0,2016,15
Jonathan Meeks,7925,S,1,BUF,4,7,5,2,0,0,48.4,,,,,,0,0,0,0,0,2016,15
A.J. Klein,7930,LB,1,CAR,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,15
Chris Thompson,7936,HB,1,WAS,7,0,0,0,0,0,60.0,,57.7,,,,0,0,0,0,0,2016,15
Jeff Locke,7937,P,1,MIN,0,0,0,3,0,2,60.2,,,57.9,,,0,0,1,0,0,2016,15
Quinton Dial,7939,DI,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,15
Luke Willson,7940,TE,1,SEA,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2016,15
Micah Hyde,7941,CB,1,GB,0,6,2,4,5,0,62.7,,,,60.5,,0,0,1,0,0,2016,15
