player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Chandler Jones,7027,ED,1,ARZ,61,35,26,0,92.1,67.7,75.2,92.6,,6.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Dont'a Hightower,7030,LB,1,NE,50,12,15,23,72.7,47.4,71.7,65.4,81.8,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,56.0,11.2,65.0,25.0,0.0,1.0,0.0,55.4,0,0,2018,6
Whitney Mercilus,7031,ED,1,HST,54,23,20,11,56.9,68.7,74.5,56.3,44.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,20.0,10.0,2.0,20.0,0.0,0.0,0.0,108.3,0,0,2018,6
Nick Perry,7033,ED,1,GB,29,15,12,2,53.7,60.0,,75.9,32.1,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,3.0,12.0,0.0,0.0,0.0,116.7,0,0,2018,6
Derek Wolfe,7040,DI,1,DEN,45,23,22,0,64.5,70.7,71.0,50.1,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Andre Branch,7042,ED,1,MIA,49,31,18,0,49.9,49.1,73.1,47.2,61.5,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Janoris Jenkins,7043,CB,1,NYG,70,0,29,41,53.5,68.0,29.6,,49.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,24.0,6.0,5.0,11.0,2.0,0.0,0.0,126.3,1,0,2018,6
Bobby Wagner,7050,LB,1,SEA,60,1,17,42,72.8,44.8,80.1,58.9,81.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,2.0,11.0,5.5,6.0,9.0,0.0,0.0,1.0,56.3,0,0,2018,6
Zach Brown,7055,LB,1,WAS,46,1,14,31,80.1,69.7,62.6,60.0,76.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,3.0,2.0,10.0,5.0,12.0,7.0,0.0,0.0,0.0,71.5,0,0,2018,6
Lavonte David,7060,LB,1,TB,67,12,22,33,68.2,78.1,81.2,48.8,61.8,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,4.0,3.0,26.0,8.7,0.0,14.0,0.0,0.0,0.0,91.7,0,0,2018,6
Vinny Curry,7061,ED,1,TB,47,31,13,3,56.2,61.2,73.0,51.4,60.4,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Casey Hayward Jr.,7064,CB,1,LAC,67,0,19,48,67.3,67.0,37.7,,66.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,2.0,9.0,4.5,3.0,9.0,0.0,0.0,0.0,70.1,0,0,2018,6
Olivier Vernon,7074,ED,1,NYG,54,35,19,0,82.4,63.5,71.2,81.6,,6.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Tyrone Crawford,7083,DI,1,DAL,32,22,10,0,56.9,42.2,69.0,70.5,60.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Akiem Hicks,7090,DI,1,CHI,65,38,26,1,92.2,93.6,72.8,65.0,60.0,2.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Nigel Bradham,7105,LB,1,PHI,64,2,18,44,59.4,57.4,29.3,70.9,58.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,9.0,7.0,127.0,18.1,108.0,55.0,0.0,0.0,1.0,118.8,0,0,2018,6
Coty Sensabaugh,7115,CB,1,PIT,35,0,8,27,57.1,62.0,,,55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,40.6,0,0,2018,6
Mike Daniels,7132,DI,1,GB,39,17,22,0,43.7,47.4,68.7,50.6,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Tahir Whitehead,7135,LB,1,OAK,65,0,37,28,46.3,51.8,33.8,,48.5,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,3.0,2.0,29.0,14.5,29.0,24.0,1.0,0.0,0.0,137.5,1,0,2018,6
Jack Crawford,7151,DI,1,ATL,44,33,11,0,79.3,75.5,22.5,68.8,,3.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
George Iloka,7159,S,1,MIN,43,1,12,30,78.1,68.4,83.6,60.0,72.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Danny Trevathan,7177,LB,1,CHI,77,12,28,37,29.9,42.1,56.3,64.7,30.4,5.0,0.0,1.0,4.0,0.0,6.0,1.0,1.0,2.0,0.0,3.0,3.0,105.0,35.0,102.0,75.0,1.0,0.0,0.0,158.3,0,0,2018,6
Nate Stupar,7214,LB,1,NYG,20,0,10,10,62.7,56.8,82.4,,65.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Michael Thomas,7279,S,1,NYG,13,2,1,10,74.4,60.0,81.0,55.0,73.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,79.2,0,0,2018,6
Vontaze Burfict,7280,LB,1,CIN,61,6,19,36,69.3,67.2,29.9,50.6,69.5,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,0.0,7.0,5.0,71.0,14.2,41.0,26.0,0.0,0.0,2.0,103.9,0,0,2018,6
Tashaun Gipson Sr.,7288,S,1,JAX,73,3,35,35,57.1,74.8,80.8,57.9,47.3,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,2.0,31.0,15.5,3.0,21.0,0.0,0.0,0.0,100.7,0,0,2018,6
Damon Harrison Sr.,7355,DI,1,NYG,30,19,11,0,71.8,77.8,69.0,52.5,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Emmanuel Lamur,7561,LB,1,OAK,23,0,18,5,67.2,64.6,39.4,,63.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Harrison Smith,7641,S,1,MIN,58,4,20,34,55.1,71.7,81.9,66.7,48.1,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,4.0,4.0,93.0,23.3,16.0,40.0,0.0,0.0,0.0,118.8,0,0,2018,6
Malik Jackson,7647,DI,1,JAX,49,24,23,2,52.7,47.9,71.1,60.7,60.6,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Brandon Marshall,7648,LB,1,DEN,62,4,28,30,52.8,43.6,52.0,65.7,62.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,2.0,24.0,12.0,9.0,15.0,0.0,0.0,0.0,91.0,0,0,2018,6
Josh Norman,7649,CB,1,WAS,60,0,16,44,73.0,28.8,49.8,,82.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,5.0,4.0,44.0,11.0,2.0,15.0,0.0,1.0,0.0,63.8,0,0,2018,6
Neiko Thorpe,7716,CB,1,SEA,13,0,3,10,67.2,60.0,,,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,68.8,0,0,2018,6
Barkevious Mingo,7787,ED,1,SEA,56,4,16,36,69.0,54.5,57.3,53.7,75.6,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,4.0,4.0,32.0,8.0,28.0,21.0,0.0,0.0,0.0,100.0,0,0,2018,6
Sheldon Richardson,7794,DI,1,MIN,39,28,11,0,68.8,78.3,68.7,54.3,60.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Star Lotulelei,7795,DI,1,BUF,28,15,13,0,67.5,71.2,,53.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Eric Reid,7799,S,1,CAR,57,2,21,34,52.4,75.1,83.7,56.0,46.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,35.0,17.5,0.0,22.0,1.0,0.0,0.0,158.3,0,0,2018,6
Desmond Trufant,7803,CB,1,ATL,65,0,16,49,49.4,42.0,37.2,,52.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,5.0,86.0,17.2,14.0,21.0,0.0,0.0,0.0,99.0,0,0,2018,6
Xavier Rhodes,7806,CB,1,MIN,56,0,20,36,73.4,73.6,36.3,,71.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,3.0,23.0,7.7,12.0,9.0,0.0,0.0,0.0,98.6,0,0,2018,6
Alec Ogletree,7811,LB,1,NYG,71,4,29,38,39.0,61.0,79.0,55.2,39.6,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,3.0,2.0,21.0,10.5,11.0,15.0,0.0,0.0,0.0,86.8,2,0,2018,6
Kawann Short,7825,DI,1,CAR,45,29,16,0,68.1,64.9,66.8,73.8,,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,6
Kiko Alonso,7827,LB,1,MIA,70,4,29,37,51.7,50.6,51.9,53.7,57.1,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,1.0,3.0,1.0,11.0,11.0,12.0,11.0,0.0,0.0,0.0,45.1,1,0,2018,6
Johnathan Hankins,7830,DI,1,OAK,42,12,30,0,71.4,70.7,26.1,55.9,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Jon Bostic,7831,LB,1,PIT,33,3,11,19,88.2,70.4,74.1,56.3,88.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,9.0,9.0,3.0,9.0,0.0,0.0,1.0,42.4,0,0,2018,6
Jamie Collins Sr.,7833,LB,1,CLV,54,5,34,15,56.2,58.6,49.2,53.1,57.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,0,0,2018,6
Jamar Taylor,7835,CB,1,ARZ,4,0,0,4,86.5,,,,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,1.0,70.8,0,0,2018,6
D.J. Swearinger Sr.,7838,S,1,WAS,60,2,16,42,69.0,62.1,81.3,92.0,65.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,4.0,2.0,26.0,13.0,3.0,18.0,0.0,0.0,0.0,70.8,1,0,2018,6
Robert Alford,7841,CB,1,ATL,65,0,16,49,44.7,63.6,75.9,,42.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,68.0,13.6,8.0,19.0,0.0,0.0,0.0,102.1,2,0,2018,6
Tyrann Mathieu,7850,S,1,HST,62,2,23,37,60.4,60.2,45.8,54.0,60.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,1.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,43.8,0,0,2018,6
T.J. McDonald,7852,S,1,MIA,70,0,29,41,80.8,65.7,74.6,,78.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,1.0,0.0,56.3,0,0,2018,6
Logan Ryan,7864,CB,1,TEN,73,4,33,36,83.6,66.7,80.6,54.1,87.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,2.0,8.0,4.0,6.0,8.0,0.0,0.0,0.0,70.1,0,0,2018,6
Shawn Williams,7865,S,1,CIN,42,1,18,23,48.7,29.0,25.5,59.7,65.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,3.0,2.0,17.0,8.5,12.0,13.0,0.0,0.0,0.0,81.3,0,0,2018,6
Duron Harmon,7872,S,1,NE,37,1,8,28,68.3,61.1,81.9,67.1,63.3,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,79.0,39.5,39.0,75.0,1.0,1.0,0.0,109.7,0,0,2018,6
Brandon Williams,7875,DI,1,BLT,16,7,9,0,55.3,52.1,70.1,65.8,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Akeem Spence,7882,DI,1,MIA,42,25,17,0,46.9,47.0,69.0,54.8,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
B.W. Webb,7896,CB,1,NYG,65,3,24,38,55.1,44.2,77.3,52.4,60.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,5.0,66.0,13.2,42.0,32.0,0.0,0.0,0.0,118.8,0,0,2018,6
William Gholston,7908,DI,1,TB,20,11,8,1,43.2,59.4,,52.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,6
Steven Means,7929,ED,1,ATL,15,10,5,0,72.9,64.4,,67.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Micah Hyde,7941,S,1,BUF,61,2,24,35,64.5,62.0,40.0,55.8,63.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,4.0,2.0,5.0,2.5,10.0,6.0,0.0,0.0,0.0,56.3,0,0,2018,6
Vince Williams,7988,LB,1,PIT,59,8,12,39,63.8,44.0,55.5,68.6,67.4,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,6.0,4.0,31.0,7.8,12.0,19.0,0.0,0.0,0.0,79.2,0,0,2018,6
Jordan Poyer,8000,S,1,BUF,61,1,24,36,79.1,77.2,81.0,59.0,70.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,6
Kemal Ishmael,8026,LB,1,ATL,6,0,3,3,57.9,69.3,79.8,,48.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,16.0,9.0,16.0,0.0,0.0,0.0,118.8,0,0,2018,6
Damion Square,8042,DI,1,LAC,37,24,13,0,55.3,57.9,72.6,64.5,,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,6
Daren Bates,8077,LB,1,TEN,17,4,0,13,49.0,,84.4,50.8,54.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,35.0,17.5,24.0,24.0,0.0,0.0,0.0,118.8,0,0,2018,6
A.J. Bouye,8110,CB,1,JAX,73,0,35,38,53.1,68.2,80.3,,48.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,7.0,5.0,63.0,12.6,9.0,27.0,0.0,0.0,1.0,99.1,1,0,2018,6
Jahleel Addae,8117,S,1,LAC,68,2,19,47,52.0,79.5,84.5,71.3,47.1,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,3.0,0.0,5.0,3.0,28.0,9.3,20.0,16.0,0.0,0.0,0.0,75.4,1,0,2018,6
Lerentee McCray,8159,ED,1,JAX,8,2,6,0,76.1,60.7,,80.0,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Abry Jones,8177,DI,1,JAX,44,21,23,0,72.4,68.6,,65.4,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Benson Mayowa,8196,ED,1,ARZ,33,15,17,1,59.0,45.4,29.9,73.6,60.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Bradley McDougald,8220,S,1,SEA,60,1,17,42,83.3,71.2,83.2,59.0,79.8,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,1.0,5.0,4.0,19.0,4.8,27.0,7.0,0.0,0.0,0.0,82.5,0,0,2018,6
Ray-Ray Armstrong,8271,LB,1,NYG,2,0,0,2,64.8,,,,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Rashaan Melvin,8334,CB,1,OAK,7,0,3,4,54.0,68.8,72.5,,45.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,0.0,10.0,1.0,0.0,0.0,147.9,0,0,2018,6
Tony Jefferson,8361,S,1,BLT,44,3,14,27,72.1,78.7,57.2,67.7,60.7,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Brandon Copeland,8378,ED,1,NYJ,38,24,9,5,78.4,58.4,35.4,57.9,91.7,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,56.3,0,0,2018,6
Jeff Heath,8396,S,1,DAL,47,0,16,31,74.8,66.2,79.2,,71.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,6
Jordan Dangerfield,8468,S,1,PIT,4,0,1,3,61.3,60.0,,,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Nickell Robey-Coleman,8483,CB,1,LA,34,0,3,31,84.0,60.0,73.0,,85.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2018,6
Wes Horton,8484,ED,1,CAR,28,15,13,0,51.2,57.7,45.5,48.8,,2.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Jadeveon Clowney,8636,ED,1,HST,57,35,22,0,61.8,65.9,69.2,71.3,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2018,6
Khalil Mack,8640,ED,1,CHI,63,33,23,7,47.8,45.2,25.6,51.7,63.6,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Anthony Barr,8644,LB,1,MIN,58,9,20,29,85.3,82.4,77.7,76.5,69.8,3.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,7.0,3.0,0.0,0.0,0.0,56.3,0,0,2018,6
Aaron Donald,8648,DI,1,LA,60,46,14,0,93.2,73.4,69.9,92.8,,12.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Kyle Fuller,8649,CB,1,CHI,78,0,28,50,78.2,67.0,30.5,,78.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,10.0,7.0,147.0,21.0,83.0,43.0,1.0,2.0,0.0,106.3,1,1,2018,6
C.J. Mosley,8652,LB,1,BLT,44,11,14,19,54.6,63.7,78.3,46.4,58.4,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,17.0,5.7,15.0,7.0,0.0,0.0,0.0,90.3,0,0,2018,6
Ha Ha Clinton-Dix,8656,S,1,GB,57,3,28,26,82.9,60.9,48.6,66.1,82.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Dee Ford,8658,ED,1,KC,72,31,33,8,71.7,63.8,72.0,81.7,40.5,4.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,13.0,17.0,13.0,0.0,0.0,0.0,118.8,0,0,2018,6
Darqueze Dennard,8659,CB,1,CIN,12,0,1,11,50.6,60.0,77.5,,50.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,67.0,16.8,8.0,29.0,0.0,0.0,0.0,118.8,0,0,2018,6
Deone Bucannon,8662,LB,1,ARZ,2,0,2,0,83.7,69.9,73.2,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Jimmie Ward,8665,S,1,SF,57,0,16,41,53.3,58.3,80.4,,52.4,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,7.0,3.0,68.0,22.7,38.0,60.0,0.0,0.0,0.0,78.3,0,0,2018,6
Bradley Roby,8666,CB,1,DEN,74,0,38,36,59.7,68.4,27.0,,56.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,3.0,45.0,15.0,48.0,28.0,0.0,0.0,0.0,89.6,0,0,2018,6
Demarcus Lawrence,8669,ED,1,DAL,24,19,5,0,84.5,69.6,69.9,76.1,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Kyle Van Noy,8675,LB,1,NE,54,21,16,17,47.6,42.3,22.4,49.2,63.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,7.0,13.0,7.0,0.0,0.0,0.0,95.8,0,0,2018,6
Lamarcus Joyner,8676,S,1,LA,66,2,16,48,70.7,68.6,84.3,71.6,64.9,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2018,6
Stephon Tuitt,8681,DI,1,PIT,48,39,9,0,85.6,67.4,71.5,81.6,,6.0,1.0,1.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Trent Murphy,8682,ED,1,BUF,32,22,9,1,88.9,64.1,30.7,87.4,60.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Jeremiah Attaochu,8685,ED,1,NYJ,27,20,7,0,60.5,62.8,,57.4,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Christian Kirksey,8706,LB,1,CLV,59,1,35,23,65.4,41.8,22.6,59.9,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0,0,2018,6
Preston Brown,8708,LB,1,CIN,45,2,20,23,71.8,60.2,80.6,55.9,74.9,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,4.0,3.0,17.0,5.7,12.0,8.0,0.0,0.0,1.0,82.3,0,0,2018,6
Terrence Brooks,8714,S,1,NYJ,29,0,6,23,61.2,60.3,81.0,,65.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,6
Kareem Martin,8719,ED,1,NYG,27,16,11,0,70.1,68.4,,62.5,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
Phillip Gaines,8722,CB,1,BUF,61,0,24,37,59.5,82.1,78.0,,51.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,3.0,33.0,11.0,8.0,17.0,0.0,0.0,1.0,66.7,1,0,2018,6
Cassius Marsh,8743,ED,1,SF,43,32,8,3,58.5,71.8,71.6,49.1,63.4,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
DaQuan Jones,8747,DI,1,TEN,44,22,22,0,71.2,69.7,69.2,62.1,,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,6
