player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Mason Foster,6236,LB,1,WAS,1,0,0,2,4,0,59.8,,,,,,0,0,0,0,0,2016,16
Jah Reid,6237,T,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,16
Shareece Wright,6241,CB,1,BLT,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,16
Akeem Dent,6243,LB,1,HST,0,4,8,8,0,0,70.2,,,,,,0,0,1,0,0,2016,16
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,16
Chris Conte,6245,S,1,TB,4,4,2,0,2,0,61.1,,,,,,0,0,0,0,0,2016,16
K.J. Wright,6251,LB,1,SEA,0,0,0,0,6,0,60.0,,,,,,0,0,0,0,0,2016,16
Da'Norris Searcy,6252,S,1,TEN,9,4,2,0,4,0,59.0,,,,,,0,0,0,0,0,2016,16
Sam Acho,6255,ED,1,CHI,8,3,1,1,7,0,58.8,,,,,,0,0,0,0,0,2016,16
Luke Stocker,6256,TE,1,TB,6,0,0,0,0,4,58.2,,,,,,0,0,0,0,0,2016,16
David Arkin,6262,G,1,LA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,16
Chris Prosinski,6273,S,1,CHI,8,4,2,1,7,0,62.2,,,,,,0,0,0,0,0,2016,16
Chris Hairston,6274,T,1,SD,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,16
Taiwan Jones,6277,HB,1,OAK,2,6,2,4,0,0,70.6,,59.6,,,,0,0,1,0,0,2016,16
Bilal Powell,6278,HB,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,16
Davon House,6283,CB,1,JAX,0,9,7,1,3,0,77.1,,,,,,0,0,0,0,0,2016,16
Anthony Sherman,6288,FB,1,KC,3,7,7,4,0,7,71.7,,,,,,1,0,1,0,1,2016,16
Buster Skrine,6289,CB,1,NYJ,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2016,16
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,16
Shiloh Keo,6296,S,1,NO,5,6,3,3,0,0,71.9,,,,,,0,0,1,0,0,2016,16
Dion Lewis,6301,HB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,16
Jeremy Kerley,6305,WR,1,SF,0,0,8,0,0,0,60.3,,,,62.1,,0,0,0,0,0,2016,16
Richard Sherman,6306,CB,1,SEA,0,0,1,0,1,0,60.0,,,,60.0,,0,0,0,0,0,2016,16
Pernell McPhee,6317,ED,1,CHI,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2016,16
Dwayne Harris,6328,WR,1,NYG,5,6,4,3,0,0,61.4,,59.1,,37.9,,0,0,0,0,0,2016,16
Jordan Todman,6335,HB,1,IND,6,5,0,2,0,0,51.0,,58.8,,,,0,0,1,0,0,2016,16
Colin Jones,6342,S,1,CAR,8,5,3,3,0,0,61.6,,,,,,0,0,0,0,0,2016,16
Jason Kelce,6343,C,1,PHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,16
Matt Bosher,6344,P,1,ATL,0,8,0,3,0,8,61.0,59.5,,61.4,,,0,0,1,1,1,2016,16
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,6,5,35.6,,,,,,1,0,0,0,0,2016,16
Andrew Gachkar,6386,LB,1,DAL,4,7,4,5,0,0,60.9,,,,,,0,0,0,0,0,2016,16
Malcolm Smith,6394,LB,1,OAK,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2016,16
Spencer Paysinger,6419,LB,1,MIA,5,7,1,5,1,0,52.9,,,,,,0,0,0,0,0,2016,16
Kyle Nelson,6428,LS,1,SF,0,0,0,9,0,2,79.3,,,,,,0,0,1,0,0,2016,16
Matt Asiata,6432,HB,1,MIN,7,2,5,0,0,0,50.0,,,,,,0,0,0,0,0,2016,16
Shaun Draughn,6440,HB,1,SF,2,4,7,9,0,0,57.7,,,,,,0,0,0,1,0,2016,16
Chris Hogan,6468,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,16
Kenny Wiggins,6471,G,1,SD,2,0,0,0,4,5,27.1,,,,,,0,0,0,0,0,2016,16
Sealver Siliga,6483,DI,1,TB,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,16
Andre Holmes,6489,WR,1,OAK,5,6,2,4,0,0,59.3,,,,,,0,0,0,0,1,2016,16
Josh Bynes,6503,LB,1,DET,0,0,0,4,6,0,59.2,,,,,,0,0,0,0,0,2016,16
Patrick Scales,6508,LS,1,CHI,0,0,0,1,0,4,63.1,,,,,,0,0,0,0,0,2016,16
Mario Addison,6558,ED,1,CAR,0,0,1,0,0,0,59.5,,,,,,0,0,0,0,0,2016,16
Jake McQuaide,6586,LS,1,LA,0,0,0,8,0,3,57.4,,,,,,0,0,0,0,0,2016,16
DuJuan Harris,6595,HB,1,SF,4,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2016,16
Doug Baldwin,6615,WR,1,SEA,0,0,5,0,0,0,61.1,,,,,,0,0,0,0,0,2016,16
Jeron Johnson,6621,S,1,SEA,6,6,0,0,0,0,64.5,,,,,,0,0,0,0,0,2016,16
Michael Morgan,6623,LB,1,SEA,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2016,16
Justin Trattou,6669,ED,1,MIN,7,6,5,5,0,0,71.7,,,,,,0,0,1,0,0,2016,16
Kamar Aiken,6671,WR,1,BLT,6,7,0,1,0,0,70.1,,,,,,0,0,1,1,0,2016,16
Bryan Braman,6699,ED,1,PHI,6,5,3,5,5,0,53.6,,,,,,0,0,0,0,0,2016,16
Taylor Boggs,6727,G,1,ARZ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,16
Mark Herzlich,6767,LB,1,NYG,5,6,5,3,4,5,60.4,,,,,,0,0,0,0,0,2016,16
Dan Bailey,6796,K,1,DAL,0,7,0,0,0,6,60.0,61.4,,,,65.9,0,0,1,0,0,2016,16
Chris Jones,6798,P,1,DAL,0,0,0,5,0,6,61.9,,,59.5,,,0,0,1,0,0,2016,16
Ben Jacobs,6817,LB,1,CAR,8,5,3,3,0,0,60.1,,,,,,0,0,0,0,0,2016,16
Kai Forbath,6860,K,1,MIN,0,6,0,0,0,4,60.0,60.0,,,,46.1,0,0,0,0,0,2016,16
Chase Reynolds,6892,HB,1,LA,4,4,9,8,2,0,64.6,,,,,,0,0,0,0,0,2016,16
Matt Overton,6979,LS,1,IND,0,0,0,2,0,3,76.0,,,,,,0,0,0,1,0,2016,16
Michael Wilhoite,6989,LB,1,SF,0,0,0,9,3,0,69.9,,,,,,0,0,0,1,0,2016,16
Patrick DiMarco,6997,FB,1,ATL,5,0,0,3,0,0,58.6,,,,,,0,0,0,0,0,2016,16
Craig Robertson,7003,LB,1,NO,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,16
Mark Barron,7013,LB,1,LA,0,4,0,0,0,0,59.9,,,,,,0,0,0,0,0,2016,16
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2016,16
Dontari Poe,7017,DI,1,KC,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2016,16
Michael Brockers,7020,DI,1,LA,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,16
Bruce Irvin,7021,ED,1,OAK,0,0,0,0,3,0,29.6,,,,,,0,0,0,0,0,2016,16
Shea McClellin,7025,ED,1,NE,2,5,1,4,2,0,63.1,,,,,,0,0,0,0,0,2016,16
Chandler Jones,7027,ED,1,ARZ,0,0,2,0,5,0,60.6,,,,,,0,0,0,0,0,2016,16
Riley Reiff,7029,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,16
Whitney Mercilus,7031,ED,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,16
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,16
Courtney Upshaw,7039,ED,1,ATL,0,0,1,3,0,0,59.2,,,,,,0,0,0,0,0,2016,16
Andre Branch,7042,ED,1,MIA,0,0,1,0,7,0,59.6,,,,,,0,0,0,0,0,2016,16
Mychal Kendricks,7049,LB,1,PHI,0,5,3,0,0,0,61.8,,,,,,0,0,0,0,0,2016,16
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2016,16
Tavon Wilson,7051,S,1,DET,0,1,0,4,0,0,67.2,,,,,,0,0,1,0,0,2016,16
Kendall Reyes,7052,DI,1,KC,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2016,16
Zach Brown,7055,LB,1,BUF,7,0,0,0,6,0,72.9,,,,,,0,0,0,0,0,2016,16
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,16
Vinny Curry,7061,ED,1,PHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,16
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,16
Josh Robinson,7068,CB,1,TB,6,5,3,3,0,0,57.4,,,,,,0,0,0,0,0,2016,16
Bryan Anger,7072,P,1,TB,0,0,0,3,0,4,60.4,,,65.4,,,0,0,0,0,0,2016,16
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,16
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,16
Demario Davis,7079,LB,1,CLV,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,16
Mohamed Sanu,7084,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,16
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,7,0,58.9,,,,,,0,0,0,0,0,2016,16
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,16
Nigel Bradham,7105,LB,1,PHI,0,0,0,5,0,0,74.6,,,,,,0,0,0,1,0,2016,16
Robert Turbin,7106,HB,1,IND,1,5,0,2,0,0,60.1,,,,,,0,0,0,0,0,2016,16
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,16
Kyle Wilber,7113,LB,1,DAL,4,7,4,5,4,0,65.8,,,,,,0,0,0,1,0,2016,16
Coty Sensabaugh,7115,CB,1,NYG,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,16
Joe Looney,7117,C,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,16
Jared Crick,7126,DI,1,DEN,0,0,1,0,7,2,60.3,,,,,,0,0,0,0,0,2016,16
Rhett Ellison,7128,TE,1,MIN,7,0,0,5,0,4,57.4,,,,,,0,0,0,0,0,2016,16
Mike Daniels,7132,DI,1,GB,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2016,16
Tahir Whitehead,7135,LB,1,DET,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2016,16
Najee Goode,7137,LB,1,PHI,6,5,3,5,0,0,48.1,,,,,,1,0,1,0,0,2016,16
Tank Carder,7141,ED,1,CLV,4,5,5,6,4,0,69.8,,,,,,0,0,0,0,0,2016,16
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,16
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,16
Korey Toomer,7147,LB,1,SD,5,4,0,5,0,0,75.1,,,,,,0,0,2,0,0,2016,16
Jack Crawford,7151,ED,1,DAL,0,0,2,0,4,0,59.8,,,,,,0,0,0,0,0,2016,16
Randy Bullock,7154,K,1,CIN,0,2,0,0,0,3,60.0,60.0,,,,40.1,0,0,0,0,0,2016,16
George Iloka,7159,S,1,CIN,0,2,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,16
Asa Jackson,7161,CB,1,DET,1,4,5,4,0,0,57.2,,60.0,,,,0,0,0,0,1,2016,16
Greg Zuerlein,7163,K,1,LA,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2016,16
Jeremy Lane,7164,CB,1,SEA,0,3,0,0,7,0,60.6,,,,,,0,0,0,0,0,2016,16
Keith Tandy,7166,S,1,TB,0,0,0,3,5,0,58.5,,,,,,0,0,0,0,0,2016,16
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,16
Tom Compton,7181,T,1,ATL,4,0,0,0,0,8,59.5,,,,,,0,0,0,0,0,2016,16
Billy Winn,7190,DI,1,DEN,7,0,1,0,5,2,65.3,,,,,,0,0,0,0,0,2016,16
Brad Nortman,7192,P,1,JAX,0,0,0,3,0,8,60.9,,,65.5,,,0,0,0,0,0,2016,16
Nate Ebner,7193,S,1,NE,2,9,4,4,2,0,70.0,,,,,,0,0,2,0,0,2016,16
Audie Cole,7195,LB,1,MIN,7,6,5,5,0,0,67.4,,,,,,0,0,2,0,0,2016,16
Nate Stupar,7214,LB,1,NO,5,6,3,3,4,0,49.5,,,,,,1,0,0,0,0,2016,16
Cam Johnson,7221,ED,1,CLV,4,5,0,0,1,0,59.9,,,,,,0,0,0,0,0,2016,16
Trevin Wade,7227,CB,1,NYG,5,0,4,0,0,0,60.2,,,,,,0,0,0,0,0,2016,16
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2016,16
Peyton Thompson,7235,S,1,JAX,4,9,7,3,0,0,62.5,,,,,,1,0,1,0,0,2016,16
Johnny Hekker,7252,P,1,LA,0,0,0,8,0,3,60.5,,,57.1,,,0,0,0,0,0,2016,16
Rodney McLeod,7271,S,1,PHI,0,5,0,0,0,0,68.4,,,,,,0,0,1,0,0,2016,16
Garrett Celek,7274,TE,1,SF,0,0,0,9,0,2,90.1,,,,,,0,0,1,0,0,2016,16
Michael Thomas,7279,S,1,MIA,6,7,4,5,7,0,88.7,,,,,,0,0,2,0,1,2016,16
L.J. Fort,7292,LB,1,PIT,1,6,3,3,0,0,61.7,,,,,,0,0,0,0,0,2016,16
Duke Ihenacho,7297,S,1,WAS,0,8,0,2,4,0,65.8,,,,,,0,0,1,0,0,2016,16
Aaron Brewer,7301,LS,1,ARZ,0,0,0,5,0,7,61.3,,,,,,0,0,0,0,0,2016,16
Robert Golden,7303,S,1,PIT,2,2,0,3,0,0,59.1,,,,,,0,0,0,0,0,2016,16
Phillip Supernaw,7324,TE,1,TEN,7,4,0,7,0,0,53.4,,,,,,0,0,0,0,0,2016,16
Cole Beasley,7330,WR,1,DAL,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2016,16
Lance Dunbar,7332,HB,1,DAL,0,7,0,0,0,0,69.8,,,,,,0,0,0,1,0,2016,16
Charley Hughlett,7336,LS,1,CLV,0,0,0,6,0,4,60.6,,,,,,0,0,0,0,0,2016,16
Ron Leary,7338,G,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,16
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,16
Valentino Blake,7362,CB,1,TEN,9,4,3,0,8,0,61.4,,,,,,0,0,0,0,0,2016,16
Ryan Davis Sr.,7365,ED,1,DAL,3,0,0,0,0,0,58.7,,,,,,0,0,0,0,0,2016,16
Johnson Bademosi,7374,CB,1,DET,0,0,5,0,0,0,71.7,,,,,,0,0,0,0,0,2016,16
Kelcie McCray,7396,S,1,SEA,6,6,5,4,6,0,75.3,,,,,,0,0,0,0,0,2016,16
Derek Carrier,7406,TE,1,WAS,4,0,1,2,0,0,58.8,,,,,,0,0,0,0,0,2016,16
Marquette King,7410,P,1,OAK,0,0,0,5,0,5,60.6,,,49.5,,,0,0,0,0,0,2016,16
Rod Streater,7416,WR,1,SF,4,4,0,7,0,0,54.4,,,,,,0,0,1,0,0,2016,16
Beau Brinkley,7418,LS,1,TEN,0,0,0,7,0,3,72.8,,,,,,0,0,1,0,0,2016,16
Jermaine Kearse,7428,WR,1,SEA,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2016,16
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,16
DeShawn Shead,7450,CB,1,SEA,0,0,5,0,1,0,60.6,,,,,,0,0,0,0,0,2016,16
Travaris Cadet,7457,HB,1,NO,5,6,3,3,0,0,61.1,,,,,,0,0,0,0,0,2016,16
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2016,16
Brandon Bolden,7469,HB,1,NE,2,9,4,4,0,0,61.0,,,,,,0,0,0,0,0,2016,16
Josh Bellamy,7472,WR,1,CHI,8,4,2,1,0,0,61.4,,,,,,0,0,0,0,0,2016,16
Brittan Golden,7481,WR,1,ARZ,6,6,2,5,0,0,48.5,,58.1,,,,0,0,0,0,0,2016,16
Bobby Rainey Jr.,7511,HB,1,NYG,5,0,0,3,0,0,57.6,,59.9,,,,0,0,0,0,0,2016,16
Deonte Thompson,7513,WR,1,CHI,8,0,0,0,0,0,60.0,,60.9,,,,0,0,0,0,0,2016,16
Sean McGrath,7515,TE,1,SD,3,0,2,5,0,5,58.7,,,,,,0,0,0,0,0,2016,16
Emmanuel Lamur,7561,LB,1,MIN,7,6,5,5,0,0,71.6,,,,,,0,0,1,1,0,2016,16
Jamize Olawale,7572,FB,1,OAK,5,6,2,5,0,0,60.7,,,,,,0,0,0,0,0,2016,16
Jonathan Grimes,7585,HB,1,HST,2,4,8,8,0,0,61.3,,,,,,0,0,2,0,0,2016,16
Eddie Pleasant,7593,S,1,HST,2,1,2,0,0,0,67.4,,,,,,0,0,1,0,0,2016,16
Justin Tucker,7604,K,1,BLT,0,7,0,0,0,5,60.0,59.6,,,,68.6,0,0,0,0,0,2016,16
Brandon Bostick,7605,TE,1,NYJ,1,0,4,4,0,0,60.0,,,,,,0,0,0,0,0,2016,16
Chris Lewis-Harris,7624,CB,1,BLT,0,7,0,0,6,0,61.8,,,,,,0,0,0,0,0,2016,16
Andrew DePaola,7633,LS,1,TB,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2016,16
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,4,5,30.2,,,,,,1,0,0,0,0,2016,16
Larry Donnell,7638,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,16
David DeCastro,7640,G,1,PIT,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,16
Harrison Smith,7641,S,1,MIN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,16
Jeff Allen,7642,G,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,16
Malik Jackson,7647,DI,1,JAX,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,16
Josh Norman,7649,CB,1,WAS,1,0,0,0,4,0,30.4,,,,,,1,1,0,0,0,2016,16
Corey White,7652,CB,1,BUF,7,6,5,0,1,0,61.3,,,,,,0,0,0,0,0,2016,16
Justin Bethel,7654,CB,1,ARZ,5,6,4,5,5,0,37.7,,,,,,1,0,0,0,0,2016,16
Matt McCants,7657,T,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,16
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,16
Don Barclay,7703,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,16
Neiko Thorpe,7716,CB,1,SEA,4,6,5,4,0,0,68.5,,,,,,0,0,0,0,0,2016,16
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,8,81.3,,,,,,0,0,1,0,0,2016,16
Eric Fisher,7783,T,1,KC,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,16
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,16
Barkevious Mingo,7787,ED,1,NE,1,9,3,4,0,0,52.2,,,,,,0,0,0,0,1,2016,16
Jonathan Cooper,7788,G,1,CLV,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,16
Tavon Austin,7789,WR,1,LA,0,0,9,0,0,0,61.0,,,,42.3,,0,0,0,0,0,2016,16
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,16
Sheldon Richardson,7794,ED,1,NYJ,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,16
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,8,0,59.0,,,,,,0,0,0,0,0,2016,16
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,16
Datone Jones,7807,ED,1,GB,6,0,5,0,4,6,59.7,,,,,,0,0,0,0,0,2016,16
DeAndre Hopkins,7808,WR,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,16
Sylvester Williams,7809,DI,1,DEN,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2016,16
Cordarrelle Patterson,7810,WR,1,MIN,7,0,0,5,0,0,71.2,,58.8,,,,0,0,0,0,0,2016,16
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,16
Matt Elam,7813,S,1,BLT,6,7,3,3,6,0,61.2,,,,,,0,0,0,0,0,2016,16
Johnathan Cyprien,7814,S,1,JAX,0,9,0,0,3,0,60.3,,,,,,0,0,0,0,0,2016,16
Zach Ertz,7816,TE,1,PHI,6,0,0,0,0,4,52.6,,,,,,0,0,0,0,0,2016,16
Menelik Watson,7823,T,1,OAK,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,16
Kawann Short,7825,DI,1,CAR,0,0,0,0,8,0,59.6,,,,,,0,0,0,0,0,2016,16
Kevin Minter,7826,LB,1,ARZ,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2016,16
Kiko Alonso,7827,LB,1,MIA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2016,16
Gavin Escobar,7828,TE,1,DAL,4,0,0,5,0,1,59.3,,,,,,0,0,0,0,0,2016,16
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,3,2,60.1,,,,,,0,0,0,0,0,2016,16
Jamie Collins Sr.,7833,LB,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,16
Margus Hunt,7834,ED,1,CIN,4,2,7,0,3,0,92.9,,,,,,0,0,0,0,0,2016,16
Jamar Taylor,7835,CB,1,CLV,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2016,16
D.J. Swearinger Sr.,7838,S,1,ARZ,0,0,4,0,5,0,60.2,,,,,,0,0,0,0,0,2016,16
Robert Alford,7841,CB,1,ATL,0,8,3,0,0,0,52.7,,,,,,0,0,1,0,0,2016,16
Christine Michael,7843,HB,1,GB,4,0,0,0,0,0,59.9,,59.5,,,,0,0,0,0,0,2016,16
Larry Warford,7846,G,1,DET,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,16
Sio Moore,7847,LB,1,ARZ,5,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2016,16
Bennie Logan,7848,DI,1,PHI,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2016,16
Leon McFadden,7849,CB,1,DAL,0,7,4,2,0,0,66.3,,,,,,0,0,0,0,0,2016,16
T.J. McDonald,7852,S,1,LA,0,4,2,0,2,0,60.2,,,,,,0,0,0,0,0,2016,16
J.J. Wilcox,7861,S,1,DAL,0,0,0,2,0,0,60.3,,,,,,0,0,0,0,0,2016,16
Shawn Williams,7865,S,1,CIN,0,0,2,8,0,0,59.3,,,,,,0,0,0,0,0,2016,16
Kayvon Webster,7871,CB,1,DEN,4,2,0,4,4,0,61.3,,,,,,0,0,0,0,0,2016,16
Duron Harmon,7872,S,1,NE,1,9,2,0,0,0,47.4,,,,,,0,0,0,0,0,2016,16
Brandon Williams,7875,DI,1,BLT,0,0,0,0,6,2,59.7,,,,,,0,0,0,0,0,2016,16
Brandon Williams,7876,TE,1,SEA,6,6,5,4,0,5,60.9,,,,,,0,0,0,0,0,2016,16
Zaviar Gooden,7879,LB,1,ARZ,5,6,2,5,0,0,70.8,,,,,,0,0,1,0,0,2016,16
Akeem Spence,7882,DI,1,TB,0,0,1,0,0,4,61.1,,,,,,0,0,0,0,0,2016,16
Alex Okafor,7885,ED,1,ARZ,0,0,4,5,5,0,91.9,,,,,,0,0,0,0,0,2016,16
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,7,60.7,,,,,,0,0,0,0,0,2016,16
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,16
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,16
B.W. Webb,7896,CB,1,NO,0,0,3,0,4,0,66.2,,,,,,0,0,0,0,0,2016,16
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,16
John Simon,7911,ED,1,HST,0,0,3,0,2,0,60.4,,,,,,0,0,0,0,0,2016,16
Kyle Juszczyk,7912,FB,1,BLT,6,7,3,3,0,0,64.4,,,,,,0,0,1,0,0,2016,16
Devin Taylor,7914,ED,1,DET,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2016,16
Levine Toilolo,7915,TE,1,ATL,1,0,0,3,0,8,60.1,,,,,,0,0,0,0,0,2016,16
Stepfan Taylor,7922,HB,1,ARZ,6,6,0,5,0,0,61.9,,,,,,0,0,1,0,0,2016,16
Jonathan Meeks,7925,S,1,BUF,7,6,5,4,0,0,79.3,,,,,,0,0,0,1,0,2016,16
A.J. Klein,7930,LB,1,CAR,0,0,0,3,8,0,59.4,,,,,,0,0,0,0,0,2016,16
Chris Thompson,7936,HB,1,WAS,4,0,0,0,0,0,59.8,,59.6,,,,0,0,0,0,0,2016,16
Jeff Locke,7937,P,1,MIN,0,0,0,5,0,4,60.5,,,49.5,,,0,0,0,0,0,2016,16
Luke Willson,7940,TE,1,SEA,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2016,16
Micah Hyde,7941,CB,1,GB,0,7,5,6,4,0,59.1,,,,55.6,,0,0,0,0,0,2016,16
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,16
Mike Gillislee,7946,HB,1,BUF,7,0,0,0,0,0,58.4,,55.7,,,,0,0,0,0,0,2016,16
Sam Martin,7947,P,1,DET,0,3,0,4,0,4,60.5,60.0,,58.1,,,0,0,0,0,0,2016,16
Caleb Sturgis,7948,K,1,PHI,0,5,0,0,0,4,60.0,60.0,,,,65.7,0,0,0,0,0,2016,16
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,16
Dustin Hopkins,7958,K,1,WAS,0,8,0,0,0,7,60.1,59.5,,,,65.6,0,0,0,0,1,2016,16
Tourek Williams,7960,ED,1,SD,0,4,4,5,4,0,60.0,,,,,,0,0,0,0,0,2016,16
