player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Letroy Guion,4466,DI,1,GB,21,14,7,0,56.7,62.4,,52.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Kroy Biermann,4468,ED,1,ATL,55,40,13,2,67.1,68.6,71.7,60.6,60.7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Erik Walden,4481,ED,1,IND,60,27,22,11,71.8,62.3,73.3,81.4,50.7,6.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Nick Hayden,4495,DI,1,DAL,42,24,17,1,54.3,55.6,36.2,57.6,60.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Ahtyba Rubin,4504,DI,1,SEA,21,10,11,0,48.2,52.4,67.3,52.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Cary Williams,4543,CB,1,SEA,56,0,19,37,52.9,64.6,78.1,,50.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,4.0,28.0,7.0,10.0,10.0,0.0,0.0,1.0,58.3,0,0,2015,4
Husain Abdullah,4652,S,1,KC,33,1,10,22,59.3,64.2,80.9,59.0,57.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Leger Douzable,4654,DI,1,NYJ,26,19,7,0,60.6,70.9,71.5,49.9,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Erin Henderson,4656,LB,1,NYJ,16,14,0,2,27.2,,35.0,47.8,35.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
David Hawthorne,4693,LB,1,NO,26,0,19,7,35.4,47.5,50.3,,43.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,13.0,13.0,2.0,13.0,0.0,0.0,0.0,118.8,0,0,2015,4
Danny Lansanah,4713,LB,1,TB,26,0,16,10,74.7,59.4,76.6,86.4,67.2,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Kyle Arrington,4742,CB,1,BLT,20,0,11,9,31.7,40.0,29.5,,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,11.0,11.0,4.0,11.0,0.0,0.0,0.0,66.7,0,0,2015,4
Wallace Gilberry,4763,ED,1,CIN,33,25,8,0,63.9,71.3,71.4,54.0,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Jerrell Freeman,4888,LB,1,IND,3,1,1,1,74.4,61.9,73.3,59.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Cameron Wake,4907,ED,1,MIA,32,21,11,0,51.7,43.2,,60.9,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Tyson Jackson,4926,DI,1,ATL,25,15,10,0,75.6,78.7,,57.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
B.J. Raji,4932,DI,1,GB,24,15,9,0,73.0,62.4,25.1,65.5,62.2,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Malcolm Jenkins,4937,S,1,PHI,85,1,34,50,70.5,79.0,72.0,59.3,63.7,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,4.0,4.0,21.0,5.3,11.0,9.0,0.0,0.0,0.0,88.5,0,0,2015,4
Brian Cushing,4938,LB,1,HST,70,9,37,24,56.1,39.8,69.5,69.8,71.2,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,7.0,0.0,7.0,5.0,64.0,12.8,46.0,44.0,0.0,0.0,0.0,99.7,0,0,2015,4
Vontae Davis,4948,CB,1,IND,82,0,27,55,52.9,65.1,76.9,,50.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,4.0,55.0,13.8,7.0,26.0,0.0,0.0,1.0,64.6,1,0,2015,4
Clay Matthews,4949,LB,1,GB,50,17,15,18,53.8,72.1,77.6,65.2,33.7,4.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,4
James Laurinaitis,4958,LB,1,SL,74,16,21,37,73.8,55.5,41.8,85.9,64.8,5.0,1.0,3.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,33.0,11.0,4.0,20.0,0.0,0.0,0.0,112.5,0,0,2015,4
Rey Maualuga,4961,LB,1,CIN,48,3,18,27,72.2,58.1,65.6,71.5,72.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,2.0,0.0,2.0,2.0,16.0,8.0,3.0,8.0,0.0,0.0,0.0,100.0,0,0,2015,4
Darius Butler,4964,CB,1,IND,79,1,25,53,46.1,67.7,81.9,60.0,42.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,12.0,10.0,134.0,13.4,47.0,48.0,1.0,0.0,0.0,141.0,0,0,2015,4
Jairus Byrd,4965,S,1,NO,36,0,7,29,67.6,64.0,80.9,,63.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Connor Barwin,4969,ED,1,PHI,76,26,28,22,66.0,62.2,73.6,60.0,65.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,4
Mike Mitchell,4970,S,1,PIT,78,6,38,34,80.9,67.9,82.6,50.7,78.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,4
William Moore,4978,S,1,ATL,41,1,13,27,90.6,70.7,81.1,60.0,87.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,39.6,0,0,2015,4
Paul Kruger,4980,ED,1,CLV,51,27,16,8,54.2,50.5,28.4,54.7,63.2,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,87.5,0,0,2015,4
Sean Smith,4984,CB,1,KC,52,0,25,27,65.4,46.5,72.8,,70.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,42.4,0,0,2015,4
Michael Johnson,4993,ED,1,CIN,58,40,13,5,67.3,58.6,74.3,68.0,67.7,6.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,4
Terrance Knighton,4995,DI,1,WAS,19,9,10,0,90.3,74.7,,88.1,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Roy Miller,5004,DI,1,JAX,38,24,14,0,56.1,60.5,68.9,52.4,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Lardarius Webb,5011,CB,1,BLT,57,1,22,34,46.8,34.7,55.3,58.5,57.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,10.0,10.0,72.0,7.2,32.0,18.0,1.0,0.0,0.0,130.0,1,0,2015,4
Jerraud Powers,5015,CB,1,ARZ,53,0,26,27,54.4,65.1,29.0,,50.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,3.0,36.0,12.0,9.0,12.0,2.0,0.0,0.0,141.7,0,0,2015,4
Rashad Johnson,5018,S,1,ARZ,53,0,26,27,38.9,58.2,59.2,,40.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,44.0,22.0,6.0,47.0,0.0,0.0,0.0,109.7,0,0,2015,4
Keenan Lewis,5019,CB,1,NO,18,0,1,17,52.3,60.0,72.5,,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,4
Henry Melton,5028,DI,1,TB,23,16,7,0,35.9,38.6,67.3,50.6,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Glover Quin,5035,S,1,DET,65,0,27,38,44.0,65.4,62.1,,44.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,56.3,0,0,2015,4
David Bruton,5037,S,1,DEN,28,1,3,24,57.9,63.5,77.2,58.8,56.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,18.0,9.0,18.0,0.0,0.0,0.0,118.8,0,0,2015,4
Brice McCain,5112,CB,1,MIA,76,1,39,36,67.0,52.8,33.3,59.1,72.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,4.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,39.6,0,0,2015,4
Vance Walker,5134,DI,1,DEN,42,25,17,0,55.3,60.2,43.3,51.5,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Captain Munnerlyn,5140,CB,1,MIN,32,0,10,22,69.1,62.9,77.3,,69.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,4.0,36.0,9.0,19.0,30.0,0.0,0.0,0.0,96.7,0,0,2015,4
E.J. Biggers,5141,CB,1,PHI,54,5,14,35,55.0,48.0,81.9,53.2,58.6,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,9.0,7.0,72.0,10.3,35.0,22.0,0.0,0.0,0.0,100.0,0,0,2015,4
Jamarca Sanford,5155,S,1,NO,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Ricky Jean Francois,5168,DI,1,WAS,16,8,8,0,72.1,69.9,67.3,81.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,4
Clinton McDonald,5173,DI,1,TB,37,13,24,0,34.2,37.0,70.1,52.7,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Chris Baker,5188,DI,1,WAS,24,17,7,0,76.4,69.0,69.0,69.1,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Steve McLendon,5232,DI,1,PIT,23,9,14,0,57.9,60.2,,53.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Colt Anderson,5242,S,1,IND,1,0,0,1,61.0,,80.3,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Michael Bennett,5273,ED,1,SEA,45,29,15,1,83.1,79.9,70.2,64.4,63.1,5.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,10.0,10.0,9.0,10.0,0.0,0.0,0.0,108.3,0,0,2015,4
Ramon Humber,5310,LB,1,NO,1,0,0,1,61.6,,79.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Dan Skuta,5349,LB,1,JAX,29,4,15,10,84.4,90.7,75.1,69.2,51.1,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Jonathan Casillas,5422,LB,1,NYG,33,3,2,28,59.4,61.9,82.4,54.1,59.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,3.0,8.0,2.7,4.0,8.0,0.0,0.0,1.0,77.1,0,0,2015,4
Dannell Ellerbe,5442,LB,1,NO,19,4,6,9,63.1,63.1,71.4,53.2,64.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Josh Mauga,5491,LB,1,KC,3,0,1,2,24.1,60.0,73.2,,45.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,16.0,15.0,16.0,0.0,0.0,0.0,118.8,0,0,2015,4
Ndamukong Suh,5527,DI,1,MIA,62,33,29,0,64.7,63.9,29.3,69.1,,5.0,0.0,1.0,4.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,4
Gerald McCoy,5528,DI,1,TB,45,22,23,0,74.4,71.7,69.4,64.7,,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Eric Berry,5530,S,1,KC,52,1,25,26,60.3,63.8,84.5,60.0,57.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,1.0,20.0,20.0,4.0,20.0,0.0,0.0,0.0,85.4,0,0,2015,4
Tyson Alualu,5535,DI,1,JAX,55,32,23,0,44.8,47.4,70.2,49.3,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Brandon Graham,5538,ED,1,PHI,57,23,27,7,81.9,61.8,77.3,65.4,91.9,4.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,2.0,22.0,11.0,18.0,15.0,0.0,0.0,0.0,112.5,0,0,2015,4
Earl Thomas III,5539,S,1,SEA,56,0,19,37,70.5,67.0,83.8,,66.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Kareem Jackson,5545,CB,1,HST,42,0,12,30,32.9,47.1,45.5,,35.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,5.0,44.0,8.8,13.0,16.0,1.0,0.0,0.0,136.8,0,0,2015,4
Dan Williams,5551,DI,1,OAK,36,19,17,0,84.1,86.9,69.6,57.7,,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Jared Odrick,5553,ED,1,JAX,62,44,18,0,44.3,51.9,68.1,46.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Jerry Hughes,5556,ED,1,BUF,70,32,29,9,48.8,58.4,74.2,55.9,65.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,4
Patrick Robinson,5557,CB,1,SD,68,2,21,45,81.2,64.9,79.4,74.3,79.6,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,19.0,9.5,20.0,10.0,0.0,0.0,1.0,63.5,0,0,2015,4
T.J. Ward,5563,S,1,DEN,72,5,22,45,77.7,58.2,54.4,90.9,72.9,4.0,2.0,1.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,4.0,3.0,5.0,1.7,3.0,5.0,0.0,0.0,0.0,77.1,1,0,2015,4
Koa Misi,5565,LB,1,MIA,70,8,35,27,76.8,71.2,70.4,79.7,65.8,3.0,0.0,0.0,3.0,0.0,6.0,5.0,1.0,3.0,0.0,3.0,2.0,38.0,19.0,26.0,26.0,0.0,0.0,1.0,109.7,0,0,2015,4
Lamarr Houston,5569,ED,1,CHI,25,14,9,2,59.1,72.2,74.2,55.9,45.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,4
Linval Joseph,5571,DI,1,MIN,36,20,16,0,91.3,85.1,70.8,85.6,,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Carlos Dunlap,5579,ED,1,CIN,58,43,12,3,58.6,58.2,73.0,56.8,60.4,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Sean Lee,5580,LB,1,DAL,14,1,2,11,81.7,61.8,76.9,59.1,78.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,79.2,0,0,2015,4
Mike Neal,5581,ED,1,GB,34,23,10,1,50.3,52.0,72.4,53.5,60.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Donald Butler,5603,LB,1,SD,44,5,17,22,49.1,53.6,76.0,51.5,54.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,29.0,14.5,2.0,34.0,1.0,0.0,0.0,158.3,0,0,2015,4
Earl Mitchell,5605,DI,1,MIA,48,19,28,1,49.0,53.3,29.9,57.4,58.5,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
NaVorro Bowman,5615,LB,1,SF,73,7,31,35,63.6,66.5,44.0,49.4,61.7,1.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,2.0,0.0,5.0,4.0,31.0,7.8,25.0,12.0,0.0,0.0,0.0,92.5,0,0,2015,4
Everson Griffen,5624,ED,1,MIN,52,25,24,3,60.5,65.1,27.8,70.6,60.6,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,4
Alterraun Verner,5628,CB,1,TB,10,0,5,5,76.5,60.0,,,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,4
Darrell Stuckey,5634,S,1,SD,2,0,0,2,60.1,,,,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Walter Thurmond,5635,S,1,PHI,85,1,34,50,61.9,68.9,65.9,67.3,55.8,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,3.0,3.0,25.0,8.3,18.0,16.0,1.0,0.0,0.0,141.0,0,0,2015,4
Geno Atkins,5643,DI,1,CIN,48,38,10,0,74.1,66.9,70.1,69.2,,5.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
O'Brien Schofield,5653,ED,1,ATL,18,15,3,0,45.1,50.2,20.7,54.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Kam Chancellor,5656,S,1,SEA,56,0,19,37,92.1,59.0,44.1,,91.6,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,3.0,1.0,5.0,5.0,44.0,8.8,17.0,26.0,0.0,0.0,1.0,103.3,0,0,2015,4
Kendrick Lewis,5659,S,1,BLT,63,1,27,35,52.3,34.8,23.5,60.0,64.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Sherrick McManis,5667,CB,1,CHI,40,0,11,29,52.8,63.7,85.1,,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,60.0,15.0,6.0,26.0,1.0,0.0,0.0,125.0,0,0,2015,4
Nolan Carroll,5668,CB,1,PHI,85,0,34,51,39.6,58.2,81.0,,36.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,9.0,6.0,74.0,12.3,27.0,43.0,0.0,0.0,0.0,91.9,1,0,2015,4
Cam Thomas,5669,DI,1,PIT,14,2,12,0,53.0,54.1,67.6,60.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Larry Asante,5683,S,1,OAK,55,0,20,35,62.5,66.9,33.5,,59.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Reshad Jones,5686,S,1,MIA,76,1,39,36,76.2,77.2,87.5,58.9,68.8,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,2.0,1.0,6.0,6.0,11.0,6.0,0.0,0.0,0.0,56.3,0,0,2015,4
Arthur Moats,5701,ED,1,PIT,39,15,19,5,54.1,50.6,29.1,56.6,64.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Willie Young,5736,ED,1,CHI,18,15,3,0,56.8,59.6,,56.3,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Phillip Adams,5747,CB,1,ATL,44,0,7,37,58.6,63.4,44.8,,57.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,5.0,101.0,20.2,29.0,42.0,0.0,0.0,1.0,113.7,1,1,2015,4
George Selvie,5749,ED,1,NYG,16,9,7,0,48.0,52.9,,52.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Sean Lissemore,5757,DI,1,SD,22,10,12,0,67.0,68.9,,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Ricardo Mathews,5761,DI,1,SD,39,31,8,0,50.6,51.5,67.3,54.4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Kurt Coleman,5767,S,1,CAR,79,1,28,50,69.4,73.4,31.3,58.7,64.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,3.0,2.0,42.0,21.0,9.0,22.0,0.0,1.0,0.0,70.1,0,0,2015,4
Kyle Love,5806,DI,1,CAR,24,15,9,0,43.7,47.0,66.8,52.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
Vincent Rey,5811,LB,1,CIN,72,7,18,47,60.1,68.1,84.8,53.4,57.3,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,9.0,0.0,10.0,9.0,85.0,9.4,55.0,25.0,0.0,0.0,0.0,102.1,0,0,2015,4
Darian Stewart,5820,S,1,DEN,68,2,20,46,82.0,65.2,82.0,56.5,77.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,4
Tramaine Brock Sr.,5903,CB,1,SF,73,0,31,42,72.9,66.7,75.1,,72.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,15.0,5.0,14.0,8.0,0.0,0.0,0.0,80.2,0,0,2015,4
Barry Church,5924,S,1,DAL,68,0,21,47,44.1,77.8,28.9,,39.1,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0,4.0,4.0,47.0,11.8,31.0,21.0,0.0,0.0,0.0,115.6,0,0,2015,4
Sam Shields,5943,CB,1,GB,48,0,13,35,84.0,65.7,77.6,,84.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,7.0,7.0,3.0,7.0,0.0,1.0,0.0,0.0,0,0,2015,4
Albert McClellan,6022,ED,1,BLT,8,6,1,1,27.4,60.0,17.6,52.7,76.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,4
