player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Shelby Harris,8869,DI,1,DEN,0,0,3,0,3,0,59.4,,,,,,0,0,0,0,0,2017,7
Jeff Janis,8870,WR,1,GB,0,4,1,5,0,0,49.6,,,,,,0,0,1,0,0,2017,7
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,7
Bennie Fowler,8914,WR,1,DEN,0,0,8,3,0,0,60.1,,,,,,0,0,0,0,0,2017,7
Brent Qvale,8921,T,1,NYJ,1,0,0,0,0,4,59.9,,,,,,0,0,0,0,0,2017,7
Brock Coyle,8929,LB,1,SF,7,3,2,4,5,0,58.3,,,,,,0,0,0,0,0,2017,7
Kerry Wynn,8938,ED,1,NYG,5,1,0,0,4,0,57.9,,,,,,0,0,0,0,0,2017,7
Jamie Meder,8940,DI,1,CLV,0,0,0,0,5,3,59.4,,,,,,0,0,0,0,0,2017,7
Casey Kreiter,8959,LS,1,DEN,0,0,0,8,0,0,64.2,,,,,,0,0,0,0,0,2017,7
Josh Wells,8968,T,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,7
Denico Autry,8982,DI,1,OAK,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2017,7
Chris Boswell,8990,K,1,PIT,0,7,0,0,0,7,60.0,60.5,,,,68.9,0,0,0,0,0,2017,7
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,7
Shaquil Barrett,9000,ED,1,DEN,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,7
James Hurst,9001,G,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,7
Josh Mauro,9003,DI,1,ARZ,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2017,7
Kasim Edebali,9011,ED,1,DEN,4,1,8,8,3,0,51.2,,,,,,0,0,0,0,1,2017,7
Christian Jones,9020,LB,1,CHI,0,0,1,6,1,0,45.7,,,,,,0,0,0,0,1,2017,7
Tenny Palepoi,9028,ED,1,LAC,1,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,7
Cody Parkey,9030,K,1,MIA,0,6,0,0,0,5,60.0,60.0,,,,73.7,0,0,0,0,0,2017,7
Senorise Perry,9035,HB,1,MIA,5,6,6,6,0,0,65.2,,,,,,0,0,1,0,0,2017,7
Chris McCain,9063,ED,1,LAC,0,1,8,0,0,0,29.8,,,,,,1,0,0,0,0,2017,7
Adarius Taylor,9074,LB,1,TB,7,6,2,2,0,0,60.7,,,,,,0,0,0,0,0,2017,7
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,7
Xavier Grimble,9092,TE,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,7
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,7
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,7
Chandler Catanzaro,9140,K,1,NYJ,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2017,7
Orleans Darkwa,9173,HB,1,NYG,5,0,1,0,0,0,58.6,,,,,,0,0,0,0,0,2017,7
Tyler Ott,9174,LS,1,SEA,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2017,7
Adrian Phillips,9177,S,1,LAC,1,0,6,8,0,0,57.7,,,,,,0,0,0,0,0,2017,7
David Fluellen,9184,HB,1,TEN,4,5,4,4,0,0,72.7,,,,,,0,0,1,0,0,2017,7
Trey Burton,9185,TE,1,PHI,5,7,6,3,0,3,61.9,,,,,,0,0,0,0,0,2017,7
Zach Kerr,9195,DI,1,DEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,7
Damien Williams,9205,HB,1,MIA,2,6,6,6,0,0,61.8,,,,,,0,0,0,0,0,2017,7
Ryan Groy,9221,G,1,BUF,6,0,0,0,0,7,70.4,,,,,,0,0,0,0,0,2017,7
Bernard Reedy,9228,WR,1,TB,7,0,2,0,0,0,60.1,,57.1,,61.1,,0,0,0,0,0,2017,7
Justin McCray,9234,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,7
C.J. Goodwin,9243,CB,1,ATL,0,2,2,2,5,0,61.4,,,,,,0,0,0,0,0,2017,7
Daniel Sorensen,9253,S,1,KC,0,0,4,0,7,0,60.6,,,,,,0,0,0,0,0,2017,7
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,7
Trey Hopkins,9276,G,1,CIN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,7
Michael Palardy,9277,P,1,CAR,0,0,0,5,0,1,60.0,,,62.8,,,0,0,0,0,0,2017,7
Keith Smith,9302,FB,1,DAL,3,7,1,3,0,0,60.2,,,,,,0,0,0,0,0,2017,7
Tyler Larsen,9304,C,1,CAR,2,0,0,0,0,1,59.3,,,,,,0,0,0,0,0,2017,7
Jeremiah Sirles,9305,G,1,MIN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,7
Anthony Steen,9315,G,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,7
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,1,4,60.8,,,,,,0,0,0,0,0,2017,7
K'Waun Williams,9332,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,7
Patrick Murray,9389,K,1,TB,0,6,0,0,0,5,60.0,60.0,,,,68.8,0,0,0,0,0,2017,7
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,7
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,7
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,7
Trae Waynes,9444,CB,1,MIN,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2017,7
Andrus Peat,9446,G,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,7
Cam Erving,9452,G,1,KC,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,7
Bud Dupree,9455,ED,1,PIT,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2017,7
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,7
Shaq Thompson,9458,LB,1,CAR,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,7
Byron Jones,9460,S,1,DAL,1,7,4,0,2,0,65.5,,,,,,0,0,1,0,0,2017,7
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,7
Damarious Randall,9463,CB,1,GB,0,0,2,0,5,0,60.3,,,,,,0,0,0,0,0,2017,7
Malcom Brown,9465,DI,1,NE,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,7
Landon Collins,9466,S,1,NYG,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,7
Donovan Smith,9467,T,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,7
Mario Edwards Jr.,9468,DI,1,OAK,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,7
Preston Smith,9471,ED,1,WAS,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,7
Eddie Goldman,9472,DI,1,CHI,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2017,7
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,7
Jaquiski Tartt,9479,S,1,SF,5,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,7
Nate Orchard,9484,ED,1,CLV,5,0,0,0,0,0,73.9,,,,,,0,0,0,0,0,2017,7
Jordan Phillips,9485,DI,1,MIA,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2017,7
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,7
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,7
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,7
Jordan Richards,9497,S,1,NE,2,6,2,0,0,0,36.1,,,,,,0,0,0,0,1,2017,7
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,7
Clive Walford,9501,TE,1,OAK,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2017,7
Tyler Lockett,9502,WR,1,SEA,2,0,8,0,0,0,60.4,,73.4,,69.9,,0,0,0,0,0,2017,7
Jamon Brown,9505,G,1,LA,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,7
P.J. Williams,9511,CB,1,NO,0,0,4,0,0,0,60.2,,,,,,0,0,0,0,0,2017,7
Eli Harold,9512,LB,1,SF,1,0,2,4,5,0,53.9,,,,,,0,0,0,0,0,2017,7
Tyler Kroft,9518,TE,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,7
Sammie Coates,9520,WR,1,CLV,0,4,3,4,0,0,73.1,,,,,,0,0,1,0,0,2017,7
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,7
Carl Davis,9523,DI,1,BLT,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2017,7
Chaz Green,9524,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,7
Jeff Heuerman,9525,TE,1,DEN,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2017,7
Henry Anderson,9526,DI,1,IND,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2017,7
Daryl Williams,9535,T,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,7
Jamison Crowder,9538,WR,1,WAS,0,0,3,0,0,0,60.0,,,,37.4,,0,0,0,0,0,2017,7
Justin Hardy,9540,WR,1,ATL,6,2,2,2,0,0,73.4,,,,,,0,0,1,0,0,2017,7
T.J. Clemmings,9543,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,7
Ibraheim Campbell,9548,S,1,CLV,5,4,1,4,5,0,35.7,,,,,,2,0,0,0,1,2017,7
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,7,1,59.1,,,,,,0,0,0,0,0,2017,7
Blake Bell,9550,TE,1,MIN,4,0,6,2,0,7,59.7,,,,,,0,0,0,0,0,2017,7
Josh Shaw,9553,S,1,CIN,0,3,2,5,0,0,73.6,,,,,,0,0,1,0,0,2017,7
Za'Darius Smith,9555,ED,1,BLT,1,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2017,7
Vince Mayle,9556,TE,1,BLT,8,4,2,6,0,0,58.8,,59.9,,,,0,0,0,0,0,2017,7
Kwon Alexander,9557,LB,1,TB,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2017,7
Javorius Allen,9558,HB,1,BLT,0,0,0,6,0,0,66.8,,,,,,0,0,1,0,0,2017,7
Damien Wilson,9560,LB,1,DAL,3,7,4,3,2,0,67.4,,,,,,0,0,1,1,0,2017,7
Jon Feliciano,9561,G,1,OAK,7,0,0,0,0,7,56.4,,,,,,0,0,0,0,0,2017,7
Jake Ryan,9562,LB,1,GB,4,0,1,4,0,0,59.8,,,,,,0,0,0,0,0,2017,7
Shaq Mason,9564,G,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,7
Mark Glowinski,9567,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,7
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2017,7
Martrell Spaight,9574,LB,1,WAS,7,5,3,6,0,0,66.8,,,,,,0,0,0,0,0,2017,7
Adrian Amos,9575,S,1,CHI,0,0,1,6,1,0,57.1,,,,,,0,0,0,0,0,2017,7
Bobby McCain,9578,CB,1,MIA,0,6,7,0,4,0,60.2,,,,,,0,0,0,0,0,2017,7
Kyle Emanuel,9586,LB,1,LAC,0,0,0,8,0,0,72.1,,,,,,0,0,1,0,0,2017,7
Tyeler Davison,9587,DI,1,NO,0,0,0,0,0,5,25.9,,,,,,0,0,0,0,0,2017,7
C.J. Uzomah,9590,TE,1,CIN,7,3,0,0,0,2,82.7,,,,,,0,0,0,0,0,2017,7
Jesse James,9593,TE,1,PIT,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2017,7
Lorenzo Doss,9597,CB,1,DEN,0,1,8,5,2,0,53.2,,,,,,0,0,0,0,1,2017,7
Bradley Pinion,9598,P,1,SF,0,3,0,4,0,2,60.3,60.0,,63.1,,,0,0,0,0,0,2017,7
Joe Cardona,9599,LS,1,NE,0,0,0,2,0,5,63.9,,,,,,0,0,0,0,0,2017,7
Michael Burton,9601,FB,1,CHI,2,0,2,6,0,0,41.1,,,,,,0,0,0,0,0,2017,7
David Mayo,9602,LB,1,CAR,0,0,0,5,4,0,62.0,,,,,,0,0,1,0,1,2017,7
Tye Smith,9603,CB,1,TEN,0,5,3,4,0,0,65.7,,,,,,0,0,0,0,0,2017,7
Nick Boyle,9604,TE,1,BLT,8,0,0,0,0,4,55.9,,,,,,0,0,0,0,0,2017,7
D.J. Alexander,9605,ED,1,SEA,2,5,8,5,0,0,91.1,,,,,,0,0,0,0,0,2017,7
James O'Shaughnessy,9606,TE,1,JAX,1,6,4,2,0,0,65.8,,,,,,0,0,0,1,0,2017,7
Cameron Artis-Payne,9607,HB,1,CAR,4,2,6,5,0,0,60.3,,,,,,0,0,0,0,0,2017,7
L.T. Walton,9632,DI,1,PIT,3,0,0,0,1,0,55.3,,,,,,0,0,0,0,0,2017,7
A.J. Derby,9635,TE,1,DEN,4,0,0,8,0,0,55.9,,,,,,0,0,0,0,0,2017,7
Aaron Ripkowski,9639,FB,1,GB,6,0,0,5,0,0,56.7,,,,,,0,0,0,0,1,2017,7
Anthony Chickillo,9645,ED,1,PIT,3,7,5,2,0,0,67.8,,,,,,0,0,1,0,0,2017,7
Rakeem Nunez-Roches,9650,DI,1,KC,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2017,7
Austin Reiter,9655,T,1,CLV,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,7
Bryce Hager,9657,LB,1,LA,1,7,4,2,0,0,67.8,,,,,,0,0,0,1,0,2017,7
Ben Koyack,9662,TE,1,JAX,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,7
Dexter McDonald,9675,CB,1,OAK,0,0,3,0,6,0,60.3,,,,,,0,0,0,0,0,2017,7
Trent Brown,9677,T,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,7
Geoff Swaim,9679,TE,1,DAL,3,0,4,3,0,0,59.6,,,,,,0,0,0,0,0,2017,7
Darryl Roberts,9680,CB,1,NYJ,0,2,6,0,0,0,65.3,,,,,,0,0,0,0,0,2017,7
Jermaine Whitehead,9698,S,1,GB,6,4,1,0,0,0,60.8,,,,,,0,0,0,0,0,2017,7
Quan Bray,9700,WR,1,IND,6,1,2,0,0,0,60.4,,62.0,,60.5,,0,0,0,0,0,2017,7
La'el Collins,9719,T,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,7
Terron Ward,9778,HB,1,ATL,6,2,2,2,0,0,32.4,,,,,,1,0,0,0,0,2017,7
Raheem Mostert,9783,HB,1,SF,7,3,2,4,0,0,60.9,,57.6,,,,0,0,0,0,0,2017,7
Eric Tomlinson,9786,TE,1,NYJ,6,0,0,7,0,4,56.8,,,,,,0,0,0,0,0,2017,7
Zaire Anderson,9792,LB,1,DEN,4,1,8,8,3,0,68.9,,,,,,0,0,0,0,0,2017,7
Xavier Williams,9809,DI,1,ARZ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,7
Mike Hull,9815,LB,1,MIA,5,6,6,6,4,0,70.6,,,,,,0,0,1,0,0,2017,7
Corey Grant,9827,HB,1,JAX,1,6,4,0,0,0,50.5,,60.0,,,,0,0,0,0,0,2017,7
Akeem Hunt,9839,HB,1,KC,3,0,0,0,0,0,60.0,,62.9,,,,0,0,0,0,0,2017,7
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,7
Troy Hill,9881,CB,1,LA,0,7,6,1,0,0,62.2,,,,,,0,0,0,0,0,2017,7
Terrell Watson,9889,HB,1,PIT,3,7,5,0,0,0,51.5,,59.9,,,,0,0,0,0,0,2017,7
Justin Coleman,9892,CB,1,SEA,0,5,8,5,0,0,70.0,,,,,,0,0,1,0,0,2017,7
Anthony Harris,9895,S,1,MIN,4,8,6,2,0,0,63.5,,,,,,0,0,1,0,0,2017,7
Malcolm Brown,9902,HB,1,LA,1,6,4,2,0,0,34.9,,,,,,1,0,0,0,0,2017,7
Matt Longacre,9910,ED,1,LA,1,0,2,0,1,0,59.7,,,,,,0,0,0,0,0,2017,7
Cameron Lynch,9911,LB,1,TB,7,6,2,2,0,0,42.8,,,,,,0,0,0,0,0,2017,7
Darrell Williams,9917,T,1,LA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,7
LaDarius Gunter,9925,CB,1,CAR,4,2,6,0,0,0,61.6,,,,,,0,0,0,0,0,2017,7
Josh Keyes,9943,LB,1,LAC,1,4,8,0,0,0,62.4,,,,,,0,0,0,0,0,2017,7
Brandon King,9952,S,1,NE,1,6,2,2,0,0,55.8,,,,,,0,0,1,0,0,2017,7
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,7
Rod Smith,9996,HB,1,DAL,2,7,4,3,0,0,50.7,,,,,,0,0,0,0,0,2017,7
Jonathan Anderson,9998,LB,1,CHI,2,4,4,6,1,0,74.2,,,,,,0,0,1,0,0,2017,7
Rick Lovato,10007,LS,1,PHI,0,0,0,3,0,7,64.8,,,,,,0,0,0,0,0,2017,7
Khari Lee,10018,TE,1,BUF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,7
Cap Capi,10048,ED,1,NYG,3,2,4,7,0,0,40.2,,,,,,1,0,0,0,1,2017,7
David Irving,10063,DI,1,DAL,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,7
Justin March-Lillard,10065,LB,1,DAL,0,5,0,0,0,0,46.9,,,,,,0,0,0,0,1,2017,7
Quinton Dunbar,10073,CB,1,WAS,0,0,3,0,7,0,60.6,,,,,,0,0,0,0,0,2017,7
Curtis Riley,10109,S,1,TEN,4,5,1,0,0,0,63.4,,,,,,0,0,0,0,0,2017,7
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,7
Mack Brown,10115,HB,1,WAS,7,5,0,6,0,0,60.5,,,,,,0,0,0,0,0,2017,7
Nick Dzubnar,10127,LB,1,LAC,1,4,8,8,0,0,79.7,,,,,,1,0,1,2,0,2017,7
Curtis Grant,10130,LB,1,NYG,5,2,5,8,4,0,69.9,,,,,,0,0,2,0,0,2017,7
Josh Lambo,10133,K,1,JAX,0,6,0,0,0,5,60.0,60.0,,,,66.7,0,0,0,0,0,2017,7
Daniel Brown,10144,TE,1,CHI,2,4,4,6,0,0,60.6,,,,,,0,0,0,0,0,2017,7
Chris Manhertz,10211,TE,1,CAR,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2017,7
Jordan Berry,10236,P,1,PIT,0,0,0,2,0,7,60.8,,,60.6,,,0,0,0,0,0,2017,7
Roosevelt Nix,10269,FB,1,PIT,3,7,5,2,0,0,65.1,,,,,,0,0,1,0,0,2017,7
Ross Travis,10320,TE,1,KC,5,7,0,0,0,0,48.2,,,,,,0,0,0,0,0,2017,7
Erik Harris,10346,S,1,OAK,7,5,3,4,0,0,65.8,,,,,,0,0,0,1,0,2017,7
Ezekiel Elliott,10638,HB,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,7
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,7
DeForest Buckner,10641,DI,1,SF,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2017,7
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,7
Eli Apple,10644,CB,1,NYG,0,0,5,0,3,0,60.1,,,,,,0,0,0,0,0,2017,7
Vernon Hargreaves III,10645,CB,1,TB,0,6,2,0,0,0,63.3,,,,,,0,0,0,0,0,2017,7
Sheldon Rankins,10646,DI,1,NO,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,7
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,7
Karl Joseph,10648,S,1,OAK,0,5,0,0,0,0,40.7,,,,,,0,0,0,0,1,2017,7
Keanu Neal,10651,S,1,ATL,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,7
Shaq Lawson,10653,ED,1,BUF,0,0,2,0,5,0,60.3,,,,,,0,0,0,0,0,2017,7
Darron Lee,10654,LB,1,NYJ,0,0,0,6,0,0,59.3,,,,,,0,0,0,0,0,2017,7
William Jackson III,10658,CB,1,CIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,7
Artie Burns,10659,CB,1,PIT,0,0,5,0,2,0,60.1,,,,,,0,0,0,0,0,2017,7
Kenny Clark,10661,DI,1,GB,0,0,1,0,5,0,93.1,,,,,,0,0,0,0,0,2017,7
Vernon Butler,10664,DI,1,CAR,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2017,7
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,7
Emmanuel Ogbah,10666,ED,1,CLV,0,0,1,0,5,3,59.9,,,,,,0,0,0,0,0,2017,7
Myles Jack,10670,LB,1,JAX,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2017,7
Chris Jones,10671,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,7
Xavien Howard,10672,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,7
Kamalei Correa,10676,LB,1,BLT,8,4,2,6,7,0,56.6,,,,,,0,0,1,0,0,2017,7
Austin Johnson,10677,DI,1,TEN,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2017,7
Jarran Reed,10683,DI,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,7
Deion Jones,10686,LB,1,ATL,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,7
T.J. Green,10691,S,1,IND,6,1,2,1,1,0,60.9,,,,,,0,0,0,0,0,2017,7
Sean Davis,10692,S,1,PIT,0,0,0,2,2,0,79.3,,,,,,0,0,0,1,0,2017,7
Vonn Bell,10695,S,1,NO,0,6,5,0,0,0,65.7,,,,,,0,0,0,0,0,2017,7
James Bradberry,10696,CB,1,CAR,0,0,6,0,3,0,35.9,,,,,,1,0,0,0,0,2017,7
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,7
Kevin Byard,10698,S,1,TEN,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2017,7
Carl Nassib,10699,ED,1,CLV,0,0,0,0,5,3,60.1,,,,,,0,0,0,0,0,2017,7
Maliek Collins,10701,DI,1,DAL,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2017,7
Yannick Ngakoue,10703,ED,1,JAX,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2017,7
Bronson Kaufusi,10704,DI,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,7
Darian Thompson,10705,S,1,NYG,0,2,1,0,4,0,60.4,,,,,,0,0,0,0,0,2017,7
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,7
Kenyan Drake,10707,HB,1,MIA,5,6,6,6,0,0,63.0,,59.9,,,,1,0,2,1,0,2017,7
KeiVarae Russell,10708,CB,1,CIN,0,3,2,1,6,0,60.8,,,,,,0,0,0,0,0,2017,7
Shilique Calhoun,10709,ED,1,OAK,7,5,3,0,1,0,61.0,,,,,,0,0,0,0,0,2017,7
Shon Coleman,10710,T,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,7
Daryl Worley,10711,CB,1,CAR,1,1,6,0,2,0,60.1,,,,,,0,0,0,0,0,2017,7
Joe Thuney,10712,G,1,NE,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,7
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,7
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,7
Jordan Jenkins,10717,ED,1,NYJ,0,5,0,0,0,0,53.8,,,,,,0,0,0,1,0,2017,7
Kendall Fuller,10718,CB,1,WAS,0,5,3,0,0,0,60.2,,,,,,0,0,0,0,0,2017,7
Nick Vigil,10721,LB,1,CIN,0,0,0,5,7,0,53.4,,,,,,0,0,0,0,0,2017,7
Kyler Fackrell,10722,ED,1,GB,6,4,1,5,5,0,48.5,,,,,,0,0,0,0,0,2017,7
Javon Hargrave,10723,DI,1,PIT,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,7
Brandon Williams,10726,CB,1,ARZ,7,1,2,0,0,0,57.7,,,,,,0,0,0,0,0,2017,7
Nick Vannett,10728,TE,1,SEA,2,0,0,5,0,4,58.9,,,,,,0,0,0,0,0,2017,7
Rees Odhiambo,10731,T,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,7
Justin Simmons,10732,S,1,DEN,0,0,0,8,3,0,45.0,,,,,,0,0,0,0,1,2017,7
Joe Schobert,10733,LB,1,CLV,0,0,4,4,5,0,60.0,,,,,,0,0,0,0,0,2017,7
Sheldon Day,10737,DI,1,JAX,0,0,3,0,0,0,60.2,,,,,,0,0,0,0,0,2017,7
Eric Murray,10740,S,1,KC,5,7,4,3,7,0,89.1,,,,,,1,0,0,0,0,2017,7
Chris Moore,10741,WR,1,BLT,4,0,0,1,0,0,56.6,,,,,,0,0,0,0,0,2017,7
Ryan Smith,10742,CB,1,TB,7,6,2,2,7,0,61.1,,,,,,0,0,0,0,0,2017,7
Tyler Higbee,10744,TE,1,LA,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2017,7
Hassan Ridgeway,10750,DI,1,IND,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2017,7
Pharoh Cooper,10751,WR,1,LA,1,6,6,2,0,0,60.9,,59.9,,63.0,,0,0,0,0,0,2017,7
Juston Burris,10752,CB,1,NYJ,6,5,6,7,5,0,57.8,,,,,,0,0,0,0,1,2017,7
David Onyemata,10754,DI,1,NO,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,7
Deon Bush,10758,S,1,CHI,2,4,4,0,0,0,72.1,,,,,,0,0,0,0,0,2017,7
