player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
James Ihedigbo,4147,S,1,DET,59,1,25,33,68.9,64.6,86.3,60.0,71.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,2.0,2.0,14.0,7.0,17.0,11.0,0.0,0.0,0.0,95.8,1,0,2014,8
Keith Rivers,4323,LB,1,BUF,1,0,0,1,60.7,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Leodis McKelvin,4325,CB,1,BUF,75,0,27,48,72.7,54.8,76.7,,74.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,3.0,22.0,7.3,14.0,11.0,0.0,0.0,1.0,45.8,0,0,2014,8
Aqib Talib,4334,CB,1,DEN,58,0,13,45,85.5,65.1,59.7,,86.1,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,8.0,6.0,40.0,6.7,6.0,15.0,0.0,0.0,2.0,85.4,0,0,2014,8
Antoine Cason,4341,CB,1,CAR,61,0,25,36,63.4,71.4,75.1,,60.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,10.5,4.0,12.0,0.0,0.0,0.0,110.4,0,0,2014,8
Curtis Lofton,4351,LB,1,NO,68,1,17,50,53.8,55.6,50.4,59.1,54.6,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,10.0,7.0,127.0,18.1,106.0,67.0,0.0,0.0,0.0,112.5,0,0,2014,8
Calais Campbell,4364,DI,1,ARZ,62,46,16,0,66.0,68.6,69.2,66.0,,6.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,8
Jason Jones,4368,ED,1,DET,38,25,13,0,75.7,64.0,69.2,73.6,,4.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Kendall Langford,4380,DI,1,SL,28,10,17,1,79.7,76.3,70.1,64.6,60.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Pat Sims,4391,DI,1,OAK,18,8,10,0,53.7,56.2,,55.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Cliff Avril,4406,ED,1,SEA,42,25,17,0,79.3,63.9,36.3,78.6,60.0,5.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Philip Wheeler,4407,LB,1,MIA,14,1,2,11,32.1,57.2,73.3,66.0,32.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,5.0,11.0,13.0,0.0,0.0,0.0,87.5,0,0,2014,8
Thomas DeCoud,4412,S,1,CAR,42,0,15,27,77.4,69.6,84.2,,70.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,56.3,0,0,2014,8
William Hayes,4417,ED,1,SL,51,27,23,1,72.2,73.5,45.3,59.4,60.0,3.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Dwight Lowery,4427,S,1,ATL,75,1,23,51,62.7,74.3,85.1,60.0,58.6,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,7.0,2.0,48.0,24.0,14.0,32.0,0.0,0.0,1.0,55.7,0,0,2014,8
Red Bryant,4435,ED,1,JAX,24,13,11,0,43.7,46.9,22.9,53.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Brandon Carr,4454,CB,1,DAL,67,0,30,37,58.8,61.0,37.4,,63.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,60.0,20.0,5.0,45.0,0.0,0.0,0.0,116.7,1,2,2014,8
Orlando Scandrick,4457,CB,1,DAL,67,3,30,34,60.0,46.5,58.5,59.7,64.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,6.0,4.0,36.0,9.0,20.0,18.0,0.0,0.0,0.0,82.6,0,0,2014,8
Letroy Guion,4466,DI,1,GB,46,20,26,0,59.0,58.8,70.2,58.4,,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Kroy Biermann,4468,ED,1,ATL,49,29,19,1,58.8,66.1,76.9,51.3,60.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Erik Walden,4481,ED,1,IND,33,13,12,8,66.3,80.5,76.6,55.5,51.9,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Geno Hayes,4489,LB,1,JAX,20,1,9,10,60.2,54.1,77.6,60.0,66.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Nick Hayden,4495,DI,1,DAL,42,18,24,0,47.2,49.1,68.7,53.2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Ahtyba Rubin,4504,DI,1,CLV,25,11,13,1,62.1,58.8,69.5,63.8,60.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Ryan Mundy,4508,S,1,CHI,74,0,34,40,51.4,73.7,57.1,,47.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,6.0,5.0,51.0,10.2,23.0,17.0,1.0,0.0,0.0,141.7,0,0,2014,8
Andy Studebaker,4517,ED,1,IND,31,8,19,4,89.1,91.8,74.1,59.4,43.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Cary Williams,4543,CB,1,PHI,70,0,23,47,58.5,65.4,78.2,,56.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,36.0,12.0,14.0,25.0,0.0,0.0,0.0,102.1,0,0,2014,8
Wesley Woodyard,4583,LB,1,TEN,53,4,31,18,72.1,71.3,80.3,79.2,55.1,2.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,4.0,0.0,2.0,1.0,4.0,4.0,10.0,4.0,0.0,0.0,0.0,56.3,0,0,2014,8
JoLonn Dunbar,4588,LB,1,SL,48,8,25,15,49.2,52.3,25.3,52.5,55.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,30.0,30.0,26.0,30.0,0.0,0.0,0.0,118.8,0,0,2014,8
Elbert Mack,4624,CB,1,HST,6,0,0,6,39.8,,26.5,,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Husain Abdullah,4652,S,1,KC,38,1,16,21,58.2,69.5,76.2,60.0,53.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,43.0,43.0,16.0,43.0,0.0,0.0,0.0,118.8,0,0,2014,8
Leger Douzable,4654,DI,1,NYJ,8,2,6,0,69.2,66.7,,59.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
David Hawthorne,4693,LB,1,NO,63,1,15,47,59.4,72.4,80.5,59.1,51.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,6.0,5.0,58.0,11.6,28.0,17.0,0.0,0.0,0.0,106.9,0,0,2014,8
Ropati Pitoitua,4707,DI,1,TEN,34,14,19,1,48.3,50.4,73.3,59.2,60.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Danny Lansanah,4713,LB,1,TB,27,1,16,10,45.0,47.5,28.8,65.9,46.8,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,5.0,3.0,5.0,0.0,0.0,1.0,56.3,1,0,2014,8
Kyle Arrington,4742,CB,1,NE,9,0,4,5,64.0,60.0,,,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Wallace Gilberry,4763,ED,1,CIN,50,31,18,1,63.8,64.8,71.8,58.7,60.0,4.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Jerrell Freeman,4888,LB,1,IND,82,6,33,43,52.4,55.3,40.6,51.8,55.1,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,10.0,7.0,78.0,11.1,76.0,18.0,0.0,0.0,0.0,92.9,0,0,2014,8
Cameron Wake,4907,ED,1,MIA,46,26,17,3,85.0,73.6,72.7,78.7,60.7,5.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Tyson Jackson,4926,DI,1,ATL,35,17,18,0,90.4,69.9,67.3,91.5,,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Malcolm Jenkins,4937,S,1,PHI,70,0,23,47,63.9,68.2,84.6,,60.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,56.3,0,0,2014,8
Larry English,4939,ED,1,TB,19,11,8,0,47.4,46.2,,59.8,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Vontae Davis,4948,CB,1,IND,11,0,6,5,30.4,60.8,72.8,,29.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,5.0,9.0,0.0,0.0,0.0,104.2,0,0,2014,8
Clay Matthews,4949,ED,1,GB,46,29,17,0,69.9,73.2,75.7,60.2,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Ziggy Hood,4955,DI,1,JAX,19,10,9,0,61.0,43.3,66.8,87.4,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Louis Delmas,4956,S,1,MIA,66,4,25,37,57.8,58.8,81.0,50.3,64.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,2,1,2014,8
Patrick Chung,4957,S,1,NE,55,4,20,31,63.6,71.4,81.1,48.9,60.8,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,15.0,7.5,5.0,11.0,0.0,0.0,0.0,97.9,0,0,2014,8
James Laurinaitis,4958,LB,1,SL,66,9,30,27,53.7,59.5,84.3,68.8,46.7,1.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,6.0,0.0,2.0,2.0,36.0,18.0,32.0,24.0,0.0,0.0,0.0,118.8,0,0,2014,8
Darius Butler,4964,CB,1,IND,72,1,24,47,36.6,50.3,29.6,57.2,37.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,6.0,6.0,109.0,18.2,21.0,52.0,1.0,0.0,0.0,158.3,2,1,2014,8
Everette Brown,4966,ED,1,WAS,7,2,3,2,27.2,45.8,72.4,56.5,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,20.0,13.0,20.0,0.0,0.0,0.0,118.8,0,0,2014,8
Connor Barwin,4969,ED,1,PHI,62,24,22,16,65.8,65.5,73.1,67.1,55.4,5.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,16.0,8.0,10.0,9.0,0.0,0.0,0.0,79.9,0,0,2014,8
Mike Mitchell,4970,S,1,PIT,64,2,7,55,41.2,60.0,26.4,55.6,45.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,39.0,39.0,6.0,39.0,0.0,0.0,0.0,95.8,1,1,2014,8
Paul Kruger,4980,ED,1,CLV,64,44,13,7,69.3,53.4,74.2,70.5,63.9,7.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Sean Smith,4984,CB,1,KC,52,0,18,34,82.2,63.8,72.8,,82.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,22.0,11.0,13.0,13.0,0.0,0.0,1.0,66.7,0,0,2014,8
Sen'Derrick Marks,4985,DI,1,JAX,41,26,15,0,81.0,71.9,68.7,73.5,60.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Bradley Fletcher,4989,CB,1,PHI,70,0,23,47,42.4,64.3,78.6,,38.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,87.0,43.5,81.0,80.0,1.0,0.0,0.0,127.1,1,0,2014,8
Michael Johnson,4993,ED,1,TB,52,35,16,1,68.9,68.7,69.9,62.3,60.0,7.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Terrance Knighton,4995,DI,1,DEN,25,19,5,1,72.9,69.8,69.5,59.1,62.5,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
DeAndre Levy,4999,LB,1,DET,60,2,25,33,68.6,73.3,43.0,67.2,58.6,1.0,0.0,0.0,1.0,0.0,8.0,1.0,2.0,6.0,0.0,5.0,3.0,30.0,10.0,9.0,18.0,0.0,0.0,0.0,77.1,0,0,2014,8
Roy Miller,5004,DI,1,JAX,29,13,16,0,46.2,48.2,28.4,54.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Lardarius Webb,5011,CB,1,BLT,64,0,31,33,54.8,65.7,77.8,,52.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,73.0,24.3,31.0,48.0,0.0,0.0,0.0,116.7,0,0,2014,8
Jerraud Powers,5015,CB,1,ARZ,84,2,24,58,56.2,56.0,31.6,53.7,61.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,7.0,5.0,99.0,19.8,13.0,54.0,1.0,0.0,1.0,153.3,1,0,2014,8
Rashad Johnson,5018,S,1,ARZ,92,0,25,67,51.8,66.2,88.4,,51.1,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,9.0,4.0,94.0,23.5,39.0,50.0,0.0,0.0,2.0,82.6,0,0,2014,8
Keenan Lewis,5019,CB,1,NO,64,0,14,50,41.8,62.6,76.8,,39.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,38.0,12.7,2.0,22.0,0.0,0.0,0.0,118.8,1,1,2014,8
Henry Melton,5028,DI,1,DAL,26,18,8,0,85.1,72.7,70.2,76.4,,4.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Victor Butler,5033,LB,1,IND,11,7,4,0,52.3,59.5,,51.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Glover Quin,5035,S,1,DET,60,0,25,35,50.8,66.6,67.4,,49.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,2.0,15.0,7.5,7.0,14.0,1.0,0.0,0.0,137.5,0,0,2014,8
David Bruton,5037,S,1,DEN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Sammie Lee Hill,5038,DI,1,TEN,41,14,26,1,36.4,39.1,72.1,50.8,60.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Greg Toler,5055,CB,1,IND,83,0,33,50,47.8,68.3,81.5,,44.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,11.0,8.0,118.0,14.8,35.0,47.0,2.0,0.0,0.0,147.0,1,1,2014,8
Jasper Brinkley,5074,LB,1,MIN,28,2,17,9,76.8,69.6,43.3,68.7,66.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,13.0,6.5,15.0,11.0,0.0,0.0,0.0,93.8,0,0,2014,8
Jarius Wynn,5106,ED,1,BUF,44,27,17,0,64.9,55.2,27.8,68.4,,4.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Brice McCain,5112,CB,1,PIT,66,3,8,55,47.4,61.3,38.2,53.5,51.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,5.0,85.0,17.0,63.0,45.0,0.0,0.0,0.0,118.8,2,0,2014,8
Jason McCourty,5127,CB,1,TEN,81,1,39,41,78.3,67.9,77.8,58.8,79.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,3.0,25.0,8.3,5.0,10.0,0.0,0.0,2.0,52.7,0,0,2014,8
Vance Walker,5134,DI,1,KC,23,18,5,0,60.2,66.9,70.8,54.0,60.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Captain Munnerlyn,5140,CB,1,MIN,59,1,20,38,58.9,64.2,60.3,59.5,57.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,7.0,4.0,22.0,5.5,5.0,11.0,0.0,1.0,0.0,23.2,0,0,2014,8
E.J. Biggers,5141,CB,1,WAS,31,1,4,26,59.7,63.1,78.7,60.0,58.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,15.0,7.5,14.0,11.0,0.0,0.0,0.0,78.5,0,0,2014,8
Ricky Jean Francois,5168,DI,1,IND,49,30,19,0,56.1,59.8,27.5,47.1,61.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Clinton McDonald,5173,DI,1,TB,47,33,14,0,50.3,48.1,66.8,57.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Chris Baker,5188,DI,1,WAS,28,12,16,0,61.5,59.2,70.7,62.7,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Desmond Bryant,5204,DI,1,CLV,63,50,13,0,58.1,72.0,70.8,45.7,61.7,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Colt Anderson,5242,S,1,IND,1,1,0,0,60.0,,75.5,58.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Michael Bennett,5273,ED,1,SEA,48,24,24,0,63.8,55.6,28.7,69.7,,4.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Ashlee Palmer,5281,LB,1,DET,32,2,17,13,46.7,76.0,27.6,56.5,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,7.0,7.0,12.0,7.0,1.0,0.0,0.0,135.4,0,0,2014,8
Ramon Humber,5310,LB,1,NO,5,0,2,3,65.4,60.0,,,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Reggie Walker,5351,LB,1,SD,35,12,15,8,29.9,34.6,69.9,52.3,39.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2014,8
Marcus Benard,5359,ED,1,ARZ,16,10,3,3,84.4,66.2,67.4,80.5,61.2,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Tim Jamison,5400,DI,1,HST,36,29,7,0,51.3,60.7,69.9,50.4,,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Danny Gorrer,5424,CB,1,DET,12,0,4,8,55.2,60.0,78.0,,54.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,16.0,2.0,16.0,0.0,0.0,0.0,118.8,0,0,2014,8
Josh Mauga,5491,LB,1,KC,38,2,16,20,72.4,72.6,60.8,70.4,59.7,1.0,0.0,0.0,1.0,0.0,7.0,3.0,1.0,4.0,0.0,4.0,3.0,17.0,5.7,16.0,8.0,0.0,0.0,1.0,82.3,0,0,2014,8
Ndamukong Suh,5527,DI,1,DET,50,29,21,0,87.9,76.2,71.4,79.5,60.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Gerald McCoy,5528,DI,1,TB,58,42,16,0,88.3,60.3,67.3,90.3,,6.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Joe Haden,5532,CB,1,CLV,83,0,22,61,72.6,81.1,83.0,,68.7,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,13.0,7.0,64.0,9.1,9.0,15.0,0.0,0.0,2.0,67.5,1,1,2014,8
Rolando McClain,5533,LB,1,DAL,63,2,30,31,49.1,48.2,27.4,40.5,60.7,3.0,0.0,1.0,2.0,0.0,7.0,0.0,4.0,4.0,0.0,5.0,4.0,47.0,11.8,28.0,18.0,0.0,0.0,1.0,105.8,0,0,2014,8
Tyson Alualu,5535,ED,1,JAX,23,10,13,0,59.1,58.1,69.5,60.3,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Brandon Graham,5538,ED,1,PHI,28,16,11,1,59.4,71.3,29.2,48.3,60.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Earl Thomas III,5539,S,1,SEA,59,0,30,29,59.2,82.7,85.8,,47.6,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,2.0,2.0,68.0,34.0,12.0,51.0,0.0,0.0,0.0,118.8,0,0,2014,8
Derrick Morgan,5541,ED,1,TEN,67,25,32,10,64.8,49.4,27.1,64.7,80.6,4.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2014,8
Kareem Jackson,5545,CB,1,HST,55,2,15,38,78.7,44.4,29.7,54.8,85.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,6.0,3.0,20.0,6.7,9.0,9.0,1.0,0.0,2.0,97.2,0,0,2014,8
Dan Williams,5551,DI,1,ARZ,18,14,4,0,67.8,65.8,,61.3,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Devin McCourty,5552,S,1,NE,60,1,22,37,72.4,62.6,44.6,60.0,69.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,91.7,0,0,2014,8
Jared Odrick,5553,DI,1,MIA,55,34,19,2,58.4,55.1,,59.9,60.3,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
Kyle Wilson,5554,CB,1,NYJ,19,1,6,12,82.2,60.6,78.4,81.4,76.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,17.0,8.5,0.0,14.0,0.0,0.0,0.0,102.1,0,0,2014,8
Jerry Hughes,5556,ED,1,BUF,53,37,15,1,45.1,50.4,27.9,49.4,60.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2014,8
