player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jamie Meder,8940,DI,1,CLV,0,0,0,0,6,4,59.5,,,,,,0,0,0,0,0,2017,10
Casey Kreiter,8959,LS,1,DEN,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2017,10
Josh Wells,8968,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,10
Chris Boswell,8990,K,1,PIT,0,4,0,0,0,4,60.0,60.0,,,,56.0,0,0,0,0,0,2017,10
Willie Snead IV,8999,WR,1,NO,3,6,0,0,0,0,61.9,,59.6,,,,0,0,0,0,0,2017,10
Shaquil Barrett,9000,ED,1,DEN,0,5,1,3,7,0,61.1,,,,,,0,0,0,0,0,2017,10
Josh Mauro,9003,DI,1,ARZ,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,10
Todd Davis,9007,LB,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Kasim Edebali,9011,ED,1,DEN,8,5,1,3,7,0,56.5,,,,,,0,0,0,0,0,2017,10
Deontae Skinner,9019,LB,1,NYG,6,5,1,3,5,0,73.0,,,,,,0,0,2,0,0,2017,10
Christian Jones,9020,LB,1,CHI,0,0,0,5,6,0,37.9,,,,,,0,0,0,0,2,2017,10
Robert Thomas,9022,DI,1,NYG,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2017,10
Tenny Palepoi,9028,ED,1,LAC,4,0,0,0,3,3,56.6,,59.9,,,,0,0,0,0,0,2017,10
Cody Parkey,9030,K,1,MIA,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2017,10
Michael Ola,9032,T,1,LAC,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,10
Senorise Perry,9035,HB,1,MIA,8,4,1,4,0,0,53.8,,66.9,,,,0,0,1,0,0,2017,10
Josh Walker,9046,G,1,JAX,0,0,0,0,0,2,60.4,,,,,,0,0,0,0,0,2017,10
Chris McCain,9063,ED,1,LAC,0,0,8,0,3,0,61.0,,,,,,0,0,0,0,0,2017,10
Adarius Taylor,9074,LB,1,TB,2,5,7,6,0,0,61.1,,,,,,0,0,0,0,0,2017,10
Brandon Coleman,9086,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2017,10
Ryan Hewitt,9107,TE,1,CIN,4,0,0,7,0,3,59.2,,,,,,0,0,0,0,0,2017,10
Marcus Williams,9115,CB,1,HST,0,2,4,0,2,0,60.2,,,,,,0,0,0,0,0,2017,10
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,10
Tyler Patmon,9135,CB,1,JAX,0,2,8,0,0,0,65.7,,,,,,0,0,0,0,0,2017,10
Chandler Catanzaro,9140,K,1,NYJ,0,2,0,0,0,2,60.0,60.0,,,,65.3,0,0,0,0,0,2017,10
Orleans Darkwa,9173,HB,1,NYG,6,0,0,1,0,0,58.3,,,,,,0,0,0,0,0,2017,10
Tyler Ott,9174,LS,1,SEA,0,0,0,8,0,4,72.7,,,,,,0,0,1,0,0,2017,10
Adrian Phillips,9177,S,1,LAC,4,0,9,11,3,0,57.7,,,,,,0,0,0,0,0,2017,10
David Fluellen,9184,HB,1,TEN,4,4,7,6,0,0,60.1,,,,,,0,0,0,0,0,2017,10
Zach Kerr,9195,DI,1,DEN,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,10
Damien Williams,9205,HB,1,MIA,0,4,0,4,0,0,47.5,,,,,,0,0,0,0,1,2017,10
Cameron Brate,9207,TE,1,TB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Ryan Groy,9221,G,1,BUF,9,0,0,0,0,2,53.7,,,,,,0,0,0,0,0,2017,10
Bernard Reedy,9228,WR,1,TB,2,0,7,0,0,0,60.2,,60.0,,62.6,,0,0,0,0,0,2017,10
C.J. Goodwin,9243,CB,1,ATL,0,6,3,2,2,0,44.5,,,,,,0,0,0,0,0,2017,10
Tyler Shatley,9257,G,1,JAX,0,0,0,0,0,3,61.2,,,,,,0,0,0,0,0,2017,10
Brandon Dunn,9262,DI,1,HST,0,0,0,0,7,0,58.7,,,,,,0,0,0,0,0,2017,10
Joe Thomas,9272,LB,1,GB,4,3,5,0,0,0,34.2,,,,,,1,0,0,0,0,2017,10
Trey Hopkins,9276,G,1,CIN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,10
Michael Palardy,9277,P,1,CAR,0,0,0,2,0,7,60.8,,,59.5,,,0,0,0,0,0,2017,10
Freddie Martino,9292,WR,1,TB,1,5,5,3,0,0,67.4,,,,,,0,0,1,0,0,2017,10
Keith Smith,9302,FB,1,DAL,6,2,2,4,0,0,79.9,,,,,,0,0,0,0,0,2017,10
Garrison Smith,9310,DI,1,SEA,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,10
Mike Pennel,9316,DI,1,NYJ,0,0,2,0,3,2,60.4,,,,,,0,0,0,0,0,2017,10
Patrick Murray,9389,K,1,TB,0,5,0,0,0,3,60.0,60.0,,,,67.2,0,0,0,0,0,2017,10
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,10
Leonard Williams,9439,DI,1,NYJ,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2017,10
Vic Beasley Jr.,9441,ED,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Ereck Flowers,9442,T,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,10
Trae Waynes,9444,CB,1,MIN,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2017,10
Andrus Peat,9446,G,1,NO,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2017,10
Kevin Johnson,9449,CB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,10
Bud Dupree,9455,ED,1,PIT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,10
Shane Ray,9456,ED,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Shaq Thompson,9458,LB,1,CAR,0,0,2,2,3,0,59.4,,,,,,0,0,0,0,0,2017,10
Byron Jones,9460,S,1,DAL,0,2,0,0,4,0,44.0,,,,,,0,0,0,0,0,2017,10
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,10
Damarious Randall,9463,CB,1,GB,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2017,10
Landon Collins,9466,S,1,NYG,0,5,0,0,5,0,29.9,,,,,,1,1,0,0,0,2017,10
Donovan Smith,9467,T,1,TB,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,10
Preston Smith,9471,ED,1,WAS,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2017,10
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2017,10
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,10
Nate Orchard,9484,ED,1,CLV,6,0,0,0,0,0,58.3,,,,,,0,0,0,0,0,2017,10
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,10
Ty Sambrailo,9492,T,1,ATL,2,0,0,0,0,5,75.9,,,,,,0,0,0,0,0,2017,10
Frank Clark,9496,ED,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Jordan Richards,9497,S,1,NE,5,8,3,0,0,0,62.1,,,,,,0,0,0,0,0,2017,10
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,3,46.3,,,,,,0,0,0,0,0,2017,10
Tyler Lockett,9502,WR,1,SEA,5,0,5,0,0,0,60.2,,62.5,,61.3,,0,0,0,0,0,2017,10
Jamon Brown,9505,G,1,LA,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,10
P.J. Williams,9511,CB,1,NO,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2017,10
Eli Harold,9512,LB,1,SF,0,0,3,0,4,0,60.5,,,,,,0,0,0,0,0,2017,10
Tyler Kroft,9518,TE,1,CIN,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2017,10
Sammie Coates,9520,WR,1,CLV,0,5,4,5,0,0,73.6,,,,,,0,0,0,0,0,2017,10
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2017,10
Chaz Green,9524,T,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,10
Jeff Heuerman,9525,TE,1,DEN,8,0,0,0,0,0,54.5,,,,,,0,0,0,0,0,2017,10
Ty Montgomery,9527,HB,1,GB,0,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2017,10
Angelo Blackson,9533,DI,1,HST,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2017,10
Daryl Williams,9535,T,1,CAR,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,10
Jamison Crowder,9538,WR,1,WAS,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2017,10
Justin Hardy,9540,WR,1,ATL,2,6,3,0,0,0,67.3,,,,,,0,0,1,0,0,2017,10
T.J. Clemmings,9543,T,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,10
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,4,3,60.4,,,,,,0,0,0,0,0,2017,10
Blake Bell,9550,TE,1,MIN,7,0,1,2,0,6,60.0,,,,,,0,0,0,0,0,2017,10
Josh Shaw,9553,S,1,CIN,0,0,2,0,5,0,60.4,,,,,,0,0,0,0,0,2017,10
Kwon Alexander,9557,LB,1,TB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,10
Damien Wilson,9560,LB,1,DAL,6,2,2,4,5,0,59.8,,,,,,0,0,0,0,0,2017,10
Jake Ryan,9562,LB,1,GB,4,0,5,4,0,0,82.5,,,,,,0,0,1,0,0,2017,10
Shaq Mason,9564,G,1,NE,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,10
Max Garcia,9566,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,10
Mark Glowinski,9567,G,1,SEA,4,0,0,0,0,4,70.3,,,,,,0,0,0,0,0,2017,10
Grady Jarrett,9570,DI,1,ATL,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2017,10
Ben Heeney,9573,LB,1,HST,8,2,4,7,0,0,51.4,,,,,,0,0,0,0,0,2017,10
Martrell Spaight,9574,LB,1,WAS,6,7,0,1,2,0,61.2,,,,,,0,0,0,0,0,2017,10
Adrian Amos,9575,S,1,CHI,0,0,0,5,6,0,57.8,,,,,,0,0,0,0,0,2017,10
Bobby McCain,9578,CB,1,MIA,0,4,2,1,7,0,60.7,,,,,,0,0,0,0,0,2017,10
Kyle Emanuel,9586,LB,1,LAC,0,0,0,11,3,0,57.8,,,,,,0,0,0,0,0,2017,10
C.J. Uzomah,9590,TE,1,CIN,4,4,0,0,0,0,59.9,,,,,,0,0,0,0,0,2017,10
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.5,,,,,,0,0,0,0,0,2017,10
Ryan Russell,9596,ED,1,TB,0,0,0,6,0,0,58.2,,,,,,0,0,0,0,0,2017,10
Bradley Pinion,9598,P,1,SF,0,6,0,1,0,5,60.6,60.0,,60.0,,,0,0,0,0,0,2017,10
Joe Cardona,9599,LS,1,NE,0,0,0,2,0,7,64.6,,,,,,0,0,0,0,0,2017,10
Michael Burton,9601,FB,1,CHI,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2017,10
David Mayo,9602,LB,1,CAR,4,8,2,2,1,0,51.0,,,,,,0,0,0,0,1,2017,10
Tye Smith,9603,CB,1,TEN,4,4,7,6,0,0,58.4,,,,,,0,0,0,0,0,2017,10
D.J. Alexander,9605,ED,1,SEA,5,5,4,8,2,0,77.2,,,,,,0,0,2,0,0,2017,10
James O'Shaughnessy,9606,TE,1,JAX,5,4,8,9,0,0,70.7,,,,,,0,0,1,0,0,2017,10
Cameron Artis-Payne,9607,HB,1,CAR,4,8,2,2,0,0,75.6,,,,,,0,0,1,0,0,2017,10
Kaelin Clay,9617,WR,1,CAR,2,0,2,2,0,0,60.4,,59.7,,60.1,,0,0,0,0,0,2017,10
Darius Philon,9625,DI,1,LAC,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,10
Nick O'Leary,9627,TE,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,10
Derron Smith,9630,S,1,CLV,7,5,4,5,0,0,64.5,,,,,,0,0,1,0,0,2017,10
L.T. Walton,9632,DI,1,PIT,4,0,0,0,1,0,55.2,,,,,,0,0,0,0,0,2017,10
Quandre Diggs,9633,CB,1,DET,0,7,5,0,0,0,61.0,,,,,,0,0,0,0,0,2017,10
A.J. Derby,9635,TE,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Aaron Ripkowski,9639,FB,1,GB,4,6,2,4,0,0,55.1,,,,,,0,0,1,0,0,2017,10
Anthony Chickillo,9645,ED,1,PIT,4,4,7,8,0,0,50.0,,,,,,0,0,0,0,1,2017,10
Neal Sterling,9653,TE,1,NYJ,5,0,4,0,0,0,60.7,,,,,,0,0,0,0,0,2017,10
Austin Reiter,9655,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,10
Bryce Hager,9657,LB,1,LA,2,8,4,4,0,0,52.1,,,,,,0,0,0,0,1,2017,10
Mark Nzeocha,9669,LB,1,SF,5,6,3,1,0,0,66.7,,,,,,0,0,1,0,0,2017,10
Brian Mihalik,9670,T,1,DET,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,10
Corey Robinson,9673,T,1,DET,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,10
Trent Brown,9677,T,1,SF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,10
Tre McBride,9678,WR,1,CHI,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Darryl Roberts,9680,CB,1,NYJ,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2017,10
Denzelle Good,9688,T,1,IND,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,10
Jermaine Whitehead,9698,S,1,GB,4,6,0,0,4,0,63.2,,,,,,0,0,1,0,0,2017,10
La'el Collins,9719,T,1,DAL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,10
Joey Mbu,9772,DI,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,10
Terron Ward,9778,HB,1,ATL,2,6,3,2,0,0,50.7,,,,,,0,0,0,0,0,2017,10
Raheem Mostert,9783,HB,1,SF,4,3,0,0,0,0,74.7,,,,,,0,0,0,0,0,2017,10
Eric Tomlinson,9786,TE,1,NYJ,5,0,0,7,0,2,55.9,,,,,,0,0,0,0,0,2017,10
Zaire Anderson,9792,LB,1,DEN,6,0,0,3,7,0,58.3,,,,,,0,0,0,0,0,2017,10
Mike Hull,9815,LB,1,MIA,8,4,1,4,7,0,60.8,,,,,,0,0,1,0,0,2017,10
Corey Grant,9827,HB,1,JAX,5,0,8,9,0,0,53.9,,62.3,,,,0,0,0,0,0,2017,10
Nick Easton,9861,G,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,10
Troy Hill,9881,CB,1,LA,0,7,7,2,2,0,62.0,,,,,,0,0,0,0,0,2017,10
Terrell Watson,9889,HB,1,PIT,4,4,7,0,0,0,63.0,,59.0,,,,0,0,0,0,0,2017,10
Justin Coleman,9892,CB,1,SEA,0,5,5,7,0,0,42.8,,,,,,0,0,0,0,1,2017,10
Anthony Harris,9895,S,1,MIN,7,7,1,2,0,0,60.5,,,,,,0,0,0,0,0,2017,10
Matt Longacre,9910,ED,1,LA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Cameron Lynch,9911,LB,1,TB,2,5,7,6,0,0,61.8,,,,,,0,0,0,0,0,2017,10
Darrell Williams,9917,T,1,LA,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2017,10
Deshazor Everett,9940,S,1,WAS,4,5,2,1,5,0,51.0,,,,,,0,0,0,0,0,2017,10
Josh Keyes,9943,LB,1,CLV,7,5,4,5,0,0,58.9,,,,,,0,0,1,0,1,2017,10
Brandon King,9952,S,1,NE,5,8,3,2,0,0,60.2,,,,,,0,0,1,0,1,2017,10
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,10
Rod Smith,9996,HB,1,DAL,6,2,2,4,0,0,59.4,,,,,,0,0,0,0,0,2017,10
Jonathan Anderson,9998,LB,1,CHI,6,4,4,0,1,0,59.1,,,,,,0,0,0,0,0,2017,10
Olsen Pierre,10010,DI,1,ARZ,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,10
John Timu,10011,LB,1,CHI,2,2,4,0,6,0,61.0,,,,,,0,0,0,0,0,2017,10
Kurtis Drummond,10015,S,1,HST,8,2,4,7,0,0,38.5,,,,,,0,0,0,0,0,2017,10
Greg Mancz,10019,G,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,10
Richard Ash,10047,DI,1,DAL,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2017,10
David Irving,10063,DI,1,DAL,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,10
Quinton Dunbar,10073,CB,1,WAS,5,7,2,1,6,0,53.2,,,,,,0,0,0,0,0,2017,10
Corey Moore,10117,S,1,HST,8,2,4,7,2,0,46.9,,,,,,1,0,0,0,0,2017,10
Nick Dzubnar,10127,LB,1,LAC,3,5,9,11,0,0,52.3,,,,,,0,0,0,0,1,2017,10
Curtis Grant,10130,LB,1,NYG,6,5,1,3,5,0,74.0,,,,,,0,0,1,0,0,2017,10
Josh Lambo,10133,K,1,JAX,0,4,0,0,0,3,60.0,60.0,,,,80.0,0,0,0,0,0,2017,10
Daniel Brown,10144,TE,1,CHI,6,0,0,0,0,4,71.1,,,,,,0,0,0,0,0,2017,10
Tyrell Williams,10154,WR,1,LAC,0,0,0,1,0,0,43.5,,,,,,0,0,0,0,1,2017,10
Chris Manhertz,10211,TE,1,CAR,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2017,10
Jordan Berry,10236,P,1,PIT,0,0,0,8,0,4,60.7,,,84.7,,,0,0,0,0,0,2017,10
Brett Jones,10247,C,1,NYG,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,10
Brian Peters,10248,LB,1,HST,8,2,4,7,1,0,73.7,,,,,,0,0,2,0,0,2017,10
Roosevelt Nix,10269,FB,1,PIT,4,4,7,8,0,0,68.6,,,,,,0,0,0,0,0,2017,10
Dexter McCoil,10341,S,1,SF,4,6,3,1,0,0,60.4,,,,,,0,0,0,0,0,2017,10
Jalen Ramsey,10639,CB,1,JAX,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2017,10
DeForest Buckner,10641,DI,1,SF,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,10
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,10
Eli Apple,10644,CB,1,NYG,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,10
Vernon Hargreaves III,10645,CB,1,TB,0,0,7,3,0,0,64.6,,,,,,0,0,0,0,0,2017,10
Sheldon Rankins,10646,DI,1,NO,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,10
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,10
Keanu Neal,10651,S,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Shaq Lawson,10653,ED,1,BUF,0,0,0,0,8,0,59.6,,,,,,0,0,0,0,0,2017,10
Darron Lee,10654,LB,1,NYJ,0,0,2,7,0,0,59.4,,,,,,0,0,0,0,0,2017,10
Laquon Treadwell,10657,WR,1,MIN,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2017,10
William Jackson III,10658,CB,1,CIN,0,3,4,0,0,0,59.7,,,,,,0,0,0,0,0,2017,10
Artie Burns,10659,CB,1,PIT,0,0,7,0,3,0,38.2,,,,,,1,0,0,0,0,2017,10
Kenny Clark,10661,DI,1,GB,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2017,10
Vernon Butler,10664,DI,1,CAR,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,10
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,10
Emmanuel Ogbah,10666,ED,1,CLV,0,0,0,0,6,4,59.2,,,,,,0,0,0,0,0,2017,10
Myles Jack,10670,LB,1,JAX,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2017,10
Xavien Howard,10672,CB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Austin Johnson,10677,DI,1,TEN,0,0,3,0,3,0,60.7,,,,,,0,0,0,0,0,2017,10
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2017,10
Nick Martin,10684,C,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,10
Deion Jones,10686,LB,1,ATL,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2017,10
Mackensie Alexander,10688,CB,1,MIN,0,7,1,0,0,0,67.2,,,,,,0,0,1,0,0,2017,10
T.J. Green,10691,S,1,IND,0,4,3,0,0,0,29.8,,,,,,1,0,0,0,0,2017,10
Sean Davis,10692,S,1,PIT,0,0,0,8,3,0,58.2,,,,,,1,0,1,0,0,2017,10
Vonn Bell,10695,S,1,NO,0,9,6,0,2,0,69.3,,,,,,0,0,2,0,0,2017,10
James Bradberry,10696,CB,1,CAR,0,0,4,0,3,0,60.0,,,,,,0,0,0,0,0,2017,10
Adam Gotsis,10697,DI,1,DEN,0,0,1,0,7,4,59.2,,,,,,0,0,0,0,0,2017,10
Kevin Byard,10698,S,1,TEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2017,10
Carl Nassib,10699,ED,1,CLV,0,0,0,0,6,4,59.9,,,,,,0,0,0,0,0,2017,10
Maliek Collins,10701,DI,1,DAL,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,10
Yannick Ngakoue,10703,ED,1,JAX,0,0,3,0,3,0,60.6,,,,,,0,0,0,0,0,2017,10
Darian Thompson,10705,S,1,NYG,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2017,10
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2017,10
Shon Coleman,10710,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,10
Daryl Worley,10711,CB,1,CAR,1,4,3,0,2,0,60.0,,,,,,0,0,0,0,0,2017,10
Joe Thuney,10712,G,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,10
Adolphus Washington,10714,DI,1,BUF,0,0,0,0,8,0,59.3,,,,,,0,0,0,0,0,2017,10
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,10
Jordan Jenkins,10717,ED,1,NYJ,0,2,0,7,0,0,52.9,,,,,,0,0,0,0,0,2017,10
Kendall Fuller,10718,CB,1,WAS,0,7,2,0,0,0,67.5,,,,,,0,0,1,0,0,2017,10
Braxton Miller,10719,WR,1,HST,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Leonte Carroo,10720,WR,1,MIA,8,4,1,0,0,0,46.1,,,,,,0,0,0,0,0,2017,10
Nick Vigil,10721,LB,1,CIN,0,0,0,7,5,0,58.5,,,,,,0,0,0,0,0,2017,10
Kyler Fackrell,10722,ED,1,GB,4,6,5,4,1,0,56.3,,,,,,0,0,1,1,0,2017,10
Brandon Williams,10726,CB,1,ARZ,5,1,8,2,0,0,67.9,,,,,,0,0,0,0,0,2017,10
Nick Vannett,10728,TE,1,SEA,5,2,2,8,0,4,56.9,,,,,,0,0,0,0,0,2017,10
Graham Glasgow,10729,G,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,10
Justin Simmons,10732,S,1,DEN,0,5,1,3,7,0,59.9,,,,,,0,0,0,0,0,2017,10
Joe Schobert,10733,LB,1,CLV,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2017,10
Joshua Perry,10736,LB,1,IND,4,4,6,1,0,0,61.4,,,,,,0,0,0,0,0,2017,10
Ryan Smith,10742,CB,1,TB,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2017,10
Tyler Higbee,10744,TE,1,LA,2,0,0,0,0,7,57.2,,,,,,0,0,0,0,0,2017,10
Miles Killebrew,10745,S,1,DET,5,7,5,4,4,0,53.7,,,,,,0,0,0,0,1,2017,10
Nick Kwiatkoski,10747,LB,1,CHI,0,0,0,5,0,0,43.4,,,,,,0,0,0,0,1,2017,10
De'Vondre Campbell,10749,LB,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,10
Hassan Ridgeway,10750,DI,1,IND,0,0,2,0,4,0,59.7,,,,,,0,0,0,0,0,2017,10
Pharoh Cooper,10751,WR,1,LA,2,1,7,4,0,0,58.6,,59.7,,55.7,,0,0,0,0,0,2017,10
Juston Burris,10752,CB,1,NYJ,0,0,5,2,3,0,61.2,,,,,,0,0,0,0,0,2017,10
David Onyemata,10754,DI,1,NO,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,10
Deon Bush,10758,S,1,CHI,6,4,4,0,0,0,40.2,,,,,,0,0,0,0,0,2017,10
Antonio Morrison,10759,LB,1,IND,0,0,2,6,4,0,58.7,,,,,,0,0,0,0,0,2017,10
Evan Boehm,10762,G,1,ARZ,4,0,0,0,0,3,59.2,,,,,,0,0,0,0,0,2017,10
Derrick Kindred,10763,S,1,CLV,0,5,0,0,6,0,60.2,,,,,,0,0,0,0,0,2017,10
Blake Martinez,10765,LB,1,GB,0,0,0,4,0,0,58.3,,,,,,0,0,0,0,0,2017,10
Rashard Robinson,10767,CB,1,NYJ,0,2,4,5,0,0,72.2,,,,,,0,0,1,0,0,2017,10
Devontae Booker,10770,HB,1,DEN,8,5,1,0,0,0,45.6,,62.3,,,,0,0,0,0,1,2017,10
Dean Lowry,10771,DI,1,GB,0,0,0,0,4,6,60.0,,,,,,0,0,0,0,0,2017,10
Seth DeValve,10772,TE,1,CLV,7,2,0,5,0,0,44.5,,,,,,0,0,0,0,1,2017,10
Ronald Blair III,10776,ED,1,SF,4,0,0,0,4,0,58.7,,,,,,0,0,0,0,0,2017,10
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2017,10
Paul Perkins,10783,HB,1,NYG,6,5,1,2,0,0,71.7,,,,,,0,0,0,0,0,2017,10
