player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Chris Harris Jr.,6457,CB,1,DEN,71,1,27,43,56.7,66.0,46.6,58.5,54.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,3.0,29.0,9.7,2.0,15.0,0.0,0.0,1.0,55.1,0,0,2018,3
Josh Bynes,6503,LB,1,ARZ,74,3,29,42,79.6,80.4,82.0,54.1,71.6,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,2.0,1.0,25.0,25.0,4.0,25.0,0.0,0.0,0.0,95.8,0,0,2018,3
Mario Addison,6558,ED,1,CAR,40,27,10,3,74.2,68.8,71.2,67.1,62.1,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Ron Parker,6625,S,1,KC,68,0,28,40,50.0,67.3,64.1,,48.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,2.0,2.0,45.0,22.5,17.0,35.0,1.0,0.0,0.0,158.3,0,0,2018,3
Morris Claiborne,7012,CB,1,NYJ,72,0,27,45,50.2,70.0,77.5,,44.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,2.0,9.0,4.5,3.0,5.0,0.0,0.0,1.0,39.6,2,2,2018,3
Luke Kuechly,7015,LB,1,CAR,58,8,13,37,89.3,82.7,81.2,51.2,81.6,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,2.0,11.0,5.5,10.0,7.0,0.0,1.0,0.0,16.7,0,0,2018,3
Stephon Gilmore,7016,CB,1,NE,70,0,30,40,65.9,67.6,78.0,,64.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,37.0,18.5,2.0,33.0,2.0,0.0,0.0,121.9,0,0,2018,3
Dontari Poe,7017,DI,1,CAR,36,27,9,0,60.4,64.4,69.0,55.1,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Fletcher Cox,7018,DI,1,PHI,52,41,11,0,90.9,82.8,71.0,75.8,66.5,3.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,-4.0,-4.0,0.0,-4.0,0.0,0.0,0.0,79.2,0,0,2018,3
Michael Brockers,7020,DI,1,LA,37,18,19,0,46.3,47.4,67.4,54.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Bruce Irvin,7021,ED,1,OAK,26,17,5,4,62.4,61.0,70.5,71.8,45.8,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Dre Kirkpatrick,7023,CB,1,CIN,65,0,38,27,50.9,70.8,77.4,,43.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,9.0,5.0,58.0,11.6,2.0,20.0,0.0,0.0,0.0,75.2,0,0,2018,3
Melvin Ingram III,7024,ED,1,LAC,64,32,30,2,70.0,69.9,25.2,61.5,60.8,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Chandler Jones,7027,ED,1,ARZ,70,39,29,2,63.9,67.5,73.0,55.6,62.9,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Dont'a Hightower,7030,LB,1,NE,62,15,32,15,70.9,71.0,78.2,54.1,69.4,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,1.0,2.0,2.0,17.0,8.5,19.0,9.0,0.0,0.0,0.0,102.1,0,0,2018,3
Whitney Mercilus,7031,ED,1,HST,41,20,18,3,67.8,71.8,40.5,54.2,64.3,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Nick Perry,7033,ED,1,GB,38,14,20,4,71.9,78.8,75.8,49.7,62.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,0,0,2018,3
Derek Wolfe,7040,DI,1,DEN,49,30,19,0,61.0,70.7,72.3,57.1,,2.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,3
Andre Branch,7042,ED,1,MIA,17,10,7,0,40.6,52.2,27.8,61.7,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,3
Janoris Jenkins,7043,CB,1,NYG,68,0,14,54,53.5,62.5,76.9,,52.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,62.0,12.4,9.0,20.0,0.0,0.0,0.0,86.5,2,1,2018,3
Mychal Kendricks,7049,LB,1,SEA,37,5,12,20,51.5,36.9,46.4,81.0,56.8,3.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,3.0,3.0,7.0,2.3,4.0,4.0,0.0,0.0,0.0,79.2,0,0,2018,3
Bobby Wagner,7050,LB,1,SEA,59,0,19,40,90.9,82.7,82.8,,85.4,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,0.0,7.0,3.0,36.0,12.0,16.0,20.0,0.0,0.0,2.0,59.2,0,0,2018,3
Tavon Wilson,7051,S,1,DET,22,0,11,11,66.0,80.6,79.6,,67.6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,3
Jerel Worthy,7054,DI,1,TB,21,12,9,0,80.0,75.4,,65.7,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Zach Brown,7055,LB,1,WAS,50,1,15,34,64.7,52.5,78.3,60.0,69.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,3.0,12.0,4.0,8.0,5.0,0.0,0.0,0.0,83.3,0,0,2018,3
Lavonte David,7060,LB,1,TB,66,8,23,35,83.4,66.5,81.4,59.8,86.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,7.0,6.0,32.0,5.3,30.0,18.0,0.0,0.0,0.0,85.7,0,0,2018,3
Vinny Curry,7061,ED,1,TB,55,35,20,0,63.6,64.9,38.3,58.8,,4.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Casey Hayward Jr.,7064,CB,1,LAC,77,0,34,43,56.3,74.6,77.8,,51.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,46.0,11.5,1.0,22.0,1.0,0.0,0.0,154.2,1,0,2018,3
Trumaine Johnson,7067,CB,1,NYJ,65,1,24,40,75.3,64.0,77.3,60.0,86.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,5.0,3.0,27.0,9.0,5.0,19.0,0.0,0.0,1.0,74.6,2,1,2018,3
Demario Davis,7079,LB,1,NO,68,3,22,43,59.5,74.9,82.2,69.9,48.4,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,6.0,5.0,42.0,8.4,32.0,12.0,1.0,0.0,0.0,135.4,0,0,2018,3
Tyrone Crawford,7083,DI,1,DAL,51,26,25,0,68.4,62.5,68.7,67.8,,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,3
Akiem Hicks,7090,DI,1,CHI,45,27,17,1,90.7,83.3,70.1,84.9,59.5,7.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Nigel Bradham,7105,LB,1,PHI,41,2,10,29,83.9,71.8,75.0,57.8,78.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,70.1,0,0,2018,3
Coty Sensabaugh,7115,CB,1,PIT,48,1,9,38,36.1,51.2,60.9,56.8,35.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,8.0,6.0,87.0,14.5,19.0,27.0,1.0,0.0,0.0,149.5,0,0,2018,3
Mike Daniels,7132,DI,1,GB,49,22,27,0,70.3,64.4,70.2,68.8,,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Tahir Whitehead,7135,LB,1,OAK,44,7,12,25,28.8,55.6,77.3,50.1,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,5.0,107.0,21.4,58.0,52.0,2.0,0.0,0.0,158.3,0,0,2018,3
Najee Goode,7137,LB,1,IND,3,0,2,1,38.5,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,8.0,13.0,0.0,0.0,0.0,118.8,0,0,2018,3
Korey Toomer,7147,LB,1,GB,2,0,0,2,63.5,,,,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Jack Crawford,7151,DI,1,ATL,23,14,8,1,67.5,56.2,69.5,71.5,60.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Danny Trevathan,7177,LB,1,CHI,50,4,17,29,64.2,77.6,38.8,49.1,57.4,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,2.0,33.0,16.5,19.0,21.0,1.0,0.0,0.0,158.3,0,0,2018,3
Rishard Matthews,7211,WR,1,TEN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Rodney McLeod,7271,S,1,PHI,34,0,9,25,80.5,62.7,75.2,,75.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2018,3
Michael Thomas,7279,S,1,NYG,23,1,8,14,68.6,66.0,78.9,60.0,67.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Tashaun Gipson Sr.,7288,S,1,JAX,60,1,30,29,79.3,72.4,78.0,58.7,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,3.0,2.0,12.0,6.0,0.0,9.0,0.0,0.0,1.0,74.3,0,0,2018,3
Damon Harrison Sr.,7355,DI,1,NYG,35,24,11,0,82.9,90.4,71.2,51.9,60.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Johnson Bademosi,7374,CB,1,HST,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Jacquies Smith,7401,ED,1,ARZ,4,4,0,0,55.6,,,55.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
DeShawn Shead,7450,CB,1,DET,13,0,3,10,60.9,60.0,79.5,,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,3
Emmanuel Lamur,7561,LB,1,OAK,11,0,6,5,29.5,62.8,71.7,,28.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Harrison Smith,7641,S,1,MIN,67,4,34,29,80.3,69.0,59.8,84.1,71.1,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,13.0,13.0,16.0,13.0,0.0,0.0,0.0,118.8,0,0,2018,3
Malik Jackson,7647,DI,1,JAX,43,21,22,0,54.9,62.7,37.7,65.3,60.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,3
Brandon Marshall,7648,LB,1,DEN,33,9,4,20,62.5,62.8,76.0,49.1,66.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,7.0,15.0,0.0,0.0,0.0,118.8,0,0,2018,3
Josh Norman,7649,CB,1,WAS,69,0,16,53,53.8,53.1,53.7,,54.3,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,7.0,5.0,101.0,20.2,41.0,64.0,1.0,0.0,0.0,153.3,1,0,2018,3
Dion Jordan,7785,ED,1,SEA,19,17,2,0,70.3,60.6,69.6,68.0,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Barkevious Mingo,7787,ED,1,SEA,20,10,9,1,61.5,59.7,77.5,60.2,60.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Sheldon Richardson,7794,DI,1,MIN,44,24,20,0,64.8,71.1,71.3,50.2,60.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Star Lotulelei,7795,DI,1,BUF,24,21,3,0,74.8,69.2,67.6,66.3,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Kenny Vaccaro,7796,S,1,TEN,57,0,16,41,71.6,56.6,29.4,73.2,69.3,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,1.0,13.0,13.0,12.0,13.0,0.0,0.0,0.0,118.8,0,0,2018,3
Desmond Trufant,7803,CB,1,ATL,77,1,24,52,51.0,35.1,29.2,59.0,55.5,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,7.0,54.0,7.7,35.0,17.0,1.0,0.0,0.0,138.4,0,0,2018,3
Xavier Rhodes,7806,CB,1,MIN,64,0,33,31,65.6,56.3,75.2,,67.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,32.0,10.7,14.0,12.0,0.0,0.0,1.0,78.8,0,0,2018,3
Datone Jones,7807,DI,1,DAL,5,1,4,0,59.3,53.1,,60.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Sylvester Williams,7809,DI,1,DET,17,8,9,0,59.6,62.3,22.9,54.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Alec Ogletree,7811,LB,1,NYG,68,6,14,48,43.9,52.6,29.3,52.3,47.1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,7.0,6.0,123.0,20.5,47.0,37.0,1.0,1.0,0.0,118.8,0,0,2018,3
Darius Slay,7817,CB,1,DET,48,0,20,28,81.9,63.9,,,83.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2018,3
Kawann Short,7825,DI,1,CAR,37,27,10,0,85.6,83.5,69.4,68.2,,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Kiko Alonso,7827,LB,1,MIA,76,7,32,37,47.8,61.3,73.3,52.5,44.3,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,2.0,0.0,7.0,7.0,76.0,10.9,73.0,14.0,0.0,0.0,0.0,111.9,0,0,2018,3
Johnathan Hankins,7830,DI,1,OAK,22,13,9,0,69.3,67.2,,61.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Jon Bostic,7831,LB,1,PIT,53,10,12,31,62.8,66.8,81.1,77.7,58.4,3.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,3.0,0.0,4.0,1.0,11.0,11.0,9.0,11.0,0.0,0.0,1.0,39.6,1,0,2018,3
Jamie Collins Sr.,7833,LB,1,CLV,61,3,30,28,32.1,50.9,39.4,54.9,30.6,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,56.0,14.0,14.0,25.0,0.0,0.0,0.0,118.8,0,0,2018,3
Margus Hunt,7834,DI,1,IND,69,42,26,1,76.2,63.5,70.4,80.7,62.8,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,3
Jamar Taylor,7835,CB,1,ARZ,55,0,19,36,58.9,56.3,63.7,,59.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,3.0,54.0,18.0,14.0,39.0,0.0,0.0,0.0,97.1,0,0,2018,3
D.J. Swearinger Sr.,7838,S,1,WAS,69,0,16,53,81.8,63.0,76.0,,78.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,6.0,2.0,0.0,0.0,1.0,70.1,0,0,2018,3
Robert Alford,7841,CB,1,ATL,78,0,25,53,67.1,68.9,27.7,,65.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,25.0,12.5,21.0,21.0,1.0,0.0,0.0,131.9,0,0,2018,3
Bennie Logan,7848,DI,1,TEN,17,10,7,0,77.6,79.3,,55.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Tyrann Mathieu,7850,S,1,HST,62,2,27,33,65.4,68.2,82.1,56.9,61.9,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,3.0,2.0,35.0,17.5,16.0,18.0,0.0,0.0,1.0,106.3,0,0,2018,3
T.J. McDonald,7852,S,1,MIA,76,0,32,44,64.8,74.3,64.1,,58.6,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,5.0,2.0,15.0,7.5,2.0,12.0,1.0,0.0,0.0,87.5,0,0,2018,3
J.J. Wilcox,7861,S,1,NYJ,9,3,0,6,73.7,,73.3,53.8,75.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
John Jenkins,7863,DI,1,NYG,12,10,2,0,58.4,61.5,,54.4,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Logan Ryan,7864,CB,1,TEN,55,3,14,38,60.0,52.7,80.0,56.2,62.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,20.0,10.0,15.0,13.0,0.0,0.0,0.0,108.3,0,0,2018,3
Shawn Williams,7865,S,1,CIN,65,1,39,25,42.4,48.8,67.0,60.0,58.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,22.0,11.0,1.0,18.0,1.0,0.0,0.0,127.8,2,0,2018,3
Duron Harmon,7872,S,1,NE,70,1,30,39,55.2,56.3,63.6,67.3,54.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,3.0,3.0,16.0,5.3,2.0,8.0,0.0,0.0,0.0,88.9,0,0,2018,3
Brandon Williams,7875,DI,1,BLT,37,18,19,0,85.4,78.5,,71.6,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Akeem Spence,7882,DI,1,MIA,15,10,5,0,58.0,61.6,23.0,77.3,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,3
Alex Okafor,7885,ED,1,NO,44,29,13,2,65.4,68.4,72.4,57.1,61.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Shamarko Thomas,7893,S,1,DEN,6,0,0,6,65.0,,44.7,,63.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
B.W. Webb,7896,CB,1,NYG,68,0,14,54,60.2,63.6,76.8,,59.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,30.0,15.0,3.0,16.0,0.0,0.0,0.0,50.7,1,1,2018,3
Gerald Hodges,7902,LB,1,ARZ,58,6,27,25,43.8,57.1,64.5,61.9,38.4,3.0,0.0,1.0,2.0,0.0,7.0,0.0,1.0,3.0,0.0,4.0,4.0,30.0,7.5,17.0,12.0,0.0,0.0,0.0,97.9,0,0,2018,3
William Gholston,7908,DI,1,TB,51,29,20,2,41.0,38.9,67.3,53.0,59.8,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Steven Means,7929,ED,1,ATL,18,13,5,0,52.9,60.5,,50.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
A.J. Klein,7930,LB,1,NO,68,9,22,37,67.0,54.6,76.8,67.9,68.6,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,25.0,12.5,18.0,18.0,0.0,0.0,1.0,69.8,0,0,2018,3
Micah Hyde,7941,S,1,BUF,66,0,5,61,89.6,60.7,64.7,,83.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,5.0,4.0,20.0,5.0,12.0,9.0,1.0,0.0,1.0,122.9,0,0,2018,3
Vince Williams,7988,LB,1,PIT,73,12,13,48,52.8,45.2,40.9,58.7,57.5,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,5.0,3.0,28.0,9.3,23.0,19.0,0.0,0.0,0.0,75.4,0,0,2018,3
Jordan Poyer,8000,S,1,BUF,66,2,5,59,70.5,60.0,80.7,70.8,66.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,91.7,0,0,2018,3
Damion Square,8042,DI,1,LAC,27,13,14,0,42.2,55.9,,53.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,3
Daren Bates,8077,LB,1,TEN,2,1,1,0,59.0,60.0,,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
A.J. Bouye,8110,CB,1,JAX,62,0,31,31,42.4,48.4,27.6,,42.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0,5.0,58.0,11.6,27.0,22.0,0.0,0.0,0.0,106.9,1,0,2018,3
Jahleel Addae,8117,S,1,LAC,77,1,34,42,50.3,53.1,39.8,58.7,53.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,4.0,4.0,44.0,11.0,30.0,20.0,0.0,0.0,0.0,112.5,0,0,2018,3
Lerentee McCray,8159,ED,1,JAX,3,1,2,0,41.7,60.0,26.1,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Abry Jones,8177,DI,1,JAX,36,15,21,0,63.9,64.8,68.7,54.7,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Benson Mayowa,8196,ED,1,ARZ,62,33,25,4,75.2,64.1,74.0,67.3,66.6,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Bradley McDougald,8220,S,1,SEA,59,0,19,40,78.4,62.5,82.2,,77.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,5.0,4.0,14.0,3.5,16.0,12.0,1.0,0.0,1.0,118.8,0,0,2018,3
Ray-Ray Armstrong,8271,LB,1,NYG,41,1,3,37,42.1,62.4,76.9,90.1,39.6,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,39.0,7.8,34.0,16.0,1.0,0.0,0.0,138.8,1,1,2018,3
Will Compton,8308,LB,1,TEN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,3
Rashaan Melvin,8334,CB,1,OAK,33,2,9,22,67.7,60.9,72.5,80.8,69.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,3
