player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jerry Hughes,5556,ED,1,BUF,0,0,2,0,0,0,59.6,,,,,,0,0,0,0,0,2015,4
Patrick Robinson,5557,CB,1,SD,2,0,4,0,5,0,60.2,,,,,,0,0,0,0,0,2015,4
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,4
T.J. Ward,5563,S,1,DEN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,4
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,4
Linval Joseph,5571,DI,1,MIN,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,4
Taylor Mays,5574,S,1,OAK,4,4,2,4,0,0,65.9,,,,,,0,0,0,0,0,2015,4
Toby Gerhart,5576,HB,1,JAX,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2015,4
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2015,4
Sean Lee,5580,LB,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,4
Mike Neal,5581,ED,1,GB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,4
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,4
Charles Brown,5589,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,4
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2015,4
Ed Dickson,5595,TE,1,CAR,5,0,0,4,0,7,59.2,,,,,,0,0,0,0,0,2015,4
John Jerry,5598,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,4
Donald Butler,5603,LB,1,SD,0,0,0,5,5,0,58.8,,,,,,0,0,0,0,0,2015,4
Emmanuel Sanders,5606,WR,1,DEN,0,0,5,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2015,4
Everson Griffen,5624,ED,1,MIN,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2015,4
Alterraun Verner,5628,CB,1,TB,0,5,3,2,2,0,61.1,,,,,,0,0,0,0,0,2015,4
Marcus Easley,5631,WR,1,BUF,5,3,6,7,0,0,69.6,,,,,,0,0,1,0,0,2015,4
Darrell Stuckey,5634,S,1,SD,7,6,4,5,5,0,48.1,,,,,,0,0,0,0,0,2015,4
Walter Thurmond,5635,S,1,PHI,0,0,5,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,4
Clay Harbor,5648,TE,1,JAX,5,0,3,9,0,0,59.1,,,,,,0,0,0,0,0,2015,4
Jason Fox,5651,T,1,MIA,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,4
O'Brien Schofield,5653,ED,1,ATL,3,0,0,6,0,0,58.5,,,,,,0,0,0,0,0,2015,4
Sherrick McManis,5667,CB,1,CHI,0,6,5,3,4,0,72.5,,,,,,0,0,2,0,0,2015,4
Nolan Carroll,5668,CB,1,PHI,0,4,0,0,5,0,60.8,,,,,,0,0,0,0,0,2015,4
Riley Cooper,5682,WR,1,PHI,6,0,0,6,0,0,58.1,,,,,,0,0,0,0,0,2015,4
Larry Asante,5683,S,1,OAK,6,5,0,5,5,0,60.0,,,,,,0,0,0,0,0,2015,4
Marshall Newhouse,5692,T,1,NYG,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2015,4
Anthony Dixon,5696,HB,1,BUF,0,3,0,7,0,0,60.1,,,,,,0,0,0,0,0,2015,4
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,4
Anthony McCoy,5708,TE,1,WAS,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Antonio Brown,5718,WR,1,PIT,0,0,4,0,0,0,60.0,,,,63.6,,0,0,0,0,0,2015,4
Joe Webb III,5722,WR,1,CAR,4,7,2,4,0,0,63.3,,,,,,0,0,1,0,0,2015,4
Mickey Shuler,5737,TE,1,ATL,0,7,0,0,0,0,61.6,,,,,,0,0,0,0,0,2015,4
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,4
Marc Mariani,5745,WR,1,CHI,5,0,5,0,0,0,60.2,,58.1,,62.0,,0,0,0,0,0,2015,4
Phillip Adams,5747,CB,1,ATL,1,7,0,0,3,0,52.1,,,,,,0,0,0,0,0,2015,4
George Selvie,5749,ED,1,NYG,0,0,0,0,1,4,60.3,,,,,,0,0,0,0,0,2015,4
Jim Dray,5756,TE,1,CLV,6,0,0,0,0,5,59.1,,,,,,0,0,0,0,0,2015,4
Sean Lissemore,5757,DI,1,SD,0,0,4,0,5,0,60.1,,,,,,0,0,0,0,0,2015,4
Ricardo Mathews,5761,DI,1,SD,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2015,4
Kavell Conner,5763,LB,1,SD,7,6,4,5,0,0,62.0,,,,,,0,0,0,0,0,2015,4
Kurt Coleman,5767,S,1,CAR,1,0,0,3,0,0,59.5,,,,,,0,0,0,0,0,2015,4
Jon Weeks,5800,LS,1,HST,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2015,4
Ross Ventrone,5805,S,1,PIT,6,4,4,6,0,0,64.0,,,,,,0,0,1,0,0,2015,4
Kyle Love,5806,DI,1,CAR,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Vincent Rey,5811,LB,1,CIN,1,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2015,4
Mike Windt,5813,LS,1,SD,0,0,0,5,0,7,42.8,,,,,,0,0,0,0,0,2015,4
Darian Stewart,5820,S,1,DEN,0,4,0,0,1,0,67.7,,,,,,0,0,1,0,0,2015,4
Austin Howard,5847,T,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,4
Marlon Moore,5887,WR,1,CLV,6,7,4,4,0,0,62.0,,,,,,0,0,0,0,0,2015,4
Tramaine Brock Sr.,5903,CB,1,SF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,4
Barry Church,5924,S,1,DAL,0,6,5,0,5,0,65.6,,,,,,0,0,1,0,0,2015,4
Danny McCray,5929,S,1,DAL,5,6,4,5,0,0,49.5,,,,,,0,0,0,0,1,2015,4
Sam Shields,5943,CB,1,GB,0,1,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Frank Zombo,5945,ED,1,KC,6,8,3,1,5,0,62.1,,,,,,0,0,0,0,0,2015,4
Jeff Linkenbach,5964,T,1,MIA,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,4
Anthony Levine,6013,S,1,BLT,4,6,6,4,6,0,38.3,,,,,,1,1,0,0,1,2015,4
Marcus Sherels,6017,CB,1,MIN,0,5,3,5,5,0,61.4,,,,61.4,,0,0,0,0,0,2015,4
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2015,4
Morgan Cox,6020,LS,1,BLT,0,0,0,4,0,5,51.6,,,,,,0,0,0,0,0,2015,4
Albert McClellan,6022,ED,1,BLT,4,6,6,4,6,0,61.3,,,,,,0,0,0,0,0,2015,4
Mitch Unrein,6031,DI,1,CHI,5,0,0,0,4,0,70.1,,,,,,0,0,0,0,0,2015,4
Seyi Ajirotutu,6035,WR,1,PHI,6,4,5,6,0,0,61.3,,,,,,0,0,0,0,0,2015,4
Richard Brockel,6037,TE,1,CAR,4,7,2,1,0,7,61.0,,,,,,0,0,0,0,0,2015,4
Teddy Williams,6073,CB,1,CAR,4,8,2,4,1,0,50.8,,,,,,0,0,0,0,1,2015,4
George Johnson,6112,ED,1,TB,5,4,3,0,7,0,59.0,,,,,,0,0,0,0,0,2015,4
Justin Drescher,6117,LS,1,NO,0,0,0,5,0,5,43.8,,,,,,0,0,0,0,0,2015,4
Tyler Clutts,6124,FB,1,DAL,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2015,4
Bryan Walters,6139,WR,1,JAX,0,4,4,0,0,0,61.1,,,,62.3,,0,0,0,0,0,2015,4
Von Miller,6154,ED,1,DEN,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2015,4
Marcell Dareus,6155,DI,1,BUF,0,0,2,0,0,0,59.1,,,,,,0,0,0,0,0,2015,4
A.J. Green,6156,WR,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Patrick Peterson,6157,CB,1,ARZ,0,0,7,0,4,0,60.3,,,,63.5,,0,0,0,0,0,2015,4
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,4
J.J. Watt,6163,DI,1,HST,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2015,4
Robert Quinn,6166,ED,1,SL,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2015,4
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,4
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2015,4
Corey Liuget,6170,DI,1,SD,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,4
Prince Amukamara,6171,CB,1,NYG,0,0,4,0,1,0,60.1,,,,,,0,0,0,0,0,2015,4
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2015,4
Cameron Jordan,6176,ED,1,NO,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2015,4
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,4
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2015,4
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,5,6,60.4,,,,,,0,0,0,0,0,2015,4
Akeem Ayers,6191,LB,1,SL,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Bruce Carter,6192,LB,1,TB,7,4,2,2,2,0,73.9,,,,,,0,0,1,0,0,2015,4
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,4
Rahim Moore,6197,S,1,HST,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2015,4
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,4
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,4
Stephen Paea,6205,DI,1,WAS,0,0,3,0,4,0,59.9,,,,,,0,0,0,0,0,2015,4
Jaiquawn Jarrett,6206,S,1,NYJ,2,6,6,3,0,0,45.1,,,,,,0,0,0,0,1,2015,4
Shane Vereen,6208,HB,1,NYG,2,0,0,0,0,0,60.0,,62.9,,,,0,0,0,0,0,2015,4
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,4
Nate Irving,6219,LB,1,IND,4,5,4,6,0,0,59.8,,,,,,0,0,0,0,0,2015,4
Kelvin Sheppard,6220,LB,1,MIA,6,1,0,7,0,0,66.7,,,,,,0,0,0,0,0,2015,4
Rob Housler,6221,TE,1,CLV,0,7,4,4,0,0,47.5,,,,,,0,0,0,0,1,2015,4
Mason Foster,6236,LB,1,WAS,1,0,3,5,0,0,59.3,,,,,,0,0,0,0,0,2015,4
Allen Bailey,6238,DI,1,KC,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,4
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,4
Chris Conte,6245,S,1,TB,0,1,0,0,7,0,60.2,,,,,,0,0,0,0,0,2015,4
K.J. Wright,6251,LB,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,4
Sam Acho,6255,ED,1,CHI,5,6,5,3,4,0,71.3,,,,,,0,0,1,0,0,2015,4
Roy Helu,6257,HB,1,OAK,6,1,3,0,0,0,59.0,,,,,,1,0,0,0,0,2015,4
Cecil Shorts,6266,WR,1,HST,0,0,6,0,0,0,60.1,,,,62.1,,0,0,0,0,0,2015,4
Jalil Brown,6270,CB,1,IND,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Chris Prosinski,6273,S,1,CHI,5,6,5,3,4,0,67.1,,,,,,0,0,0,1,0,2015,4
Chris Hairston,6274,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,4
Bilal Powell,6278,HB,1,NYJ,1,0,0,1,0,0,59.3,,,,,,0,0,0,0,0,2015,4
Davon House,6283,CB,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Anthony Sherman,6288,FB,1,KC,6,8,0,1,0,7,57.2,,,,,,0,0,1,0,0,2015,4
Buster Skrine,6289,CB,1,NYJ,0,0,0,5,0,0,48.2,,,,,,0,0,0,0,0,2015,4
Josh Thomas,6295,CB,1,IND,0,5,9,0,5,0,60.5,,,,,,0,0,0,0,0,2015,4
Jacquizz Rodgers,6297,HB,1,CHI,5,6,0,3,0,0,73.2,,,,,,0,0,1,1,0,2015,4
Jeremy Kerley,6305,WR,1,NYJ,1,0,7,0,0,0,60.3,,60.0,,63.3,,0,0,0,0,0,2015,4
Richard Sherman,6306,CB,1,SEA,0,0,4,0,2,0,33.1,,,,,,1,0,0,0,0,2015,4
Lee Smith,6311,TE,1,OAK,6,0,0,0,0,4,71.9,,,,,,0,0,0,0,0,2015,4
Chris Carter,6314,ED,1,CIN,8,6,1,3,2,0,60.8,,,,,,0,0,0,0,0,2015,4
Pernell McPhee,6317,ED,1,CHI,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2015,4
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,4
Dwayne Harris,6328,WR,1,NYG,1,2,6,6,0,0,50.4,,60.0,,61.7,,0,0,0,0,0,2015,4
Jordan Todman,6335,HB,1,PIT,6,4,0,0,0,0,59.4,,,,,,0,0,0,0,0,2015,4
Allen Bradford,6339,LB,1,ATL,1,7,4,6,0,0,63.3,,,,,,0,0,0,0,0,2015,4
Colin Jones,6342,S,1,CAR,4,8,2,4,6,0,72.0,,,,,,0,0,1,0,0,2015,4
Matt Bosher,6344,P,1,ATL,0,7,0,6,0,6,60.9,60.4,,66.6,,,0,0,0,0,0,2015,4
J.T. Thomas,6347,LB,1,NYG,0,2,7,8,3,0,62.4,,,,,,0,0,1,0,0,2015,4
Virgil Green,6356,TE,1,DEN,5,0,0,3,0,5,58.2,,,,,,0,0,0,0,0,2015,4
Bruce Miller,6363,FB,1,SF,4,2,7,6,0,0,65.0,,,,,,0,0,1,0,0,2015,4
Derek Newton,6366,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,4
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,6,5,60.0,,,,,,0,0,0,0,0,2015,4
Andrew Gachkar,6386,LB,1,DAL,5,4,4,5,5,0,50.6,,,,,,0,0,0,0,1,2015,4
Jimmy Wilson,6387,S,1,SD,3,6,0,0,0,0,34.3,,,,,,0,0,0,0,0,2015,4
Mike Person,6391,C,1,ATL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,4
Spencer Paysinger,6419,LB,1,MIA,6,3,5,7,6,0,47.0,,,,,,2,1,1,1,0,2015,4
Kyle Nelson,6428,LS,1,SF,0,0,0,6,0,1,76.2,,,,,,0,0,1,0,0,2015,4
Matt Asiata,6432,HB,1,MIN,6,5,0,5,0,0,58.6,,,,,,0,0,0,0,0,2015,4
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,5,0,60.8,,,,,,0,0,0,0,0,2015,4
Chris Hogan,6468,WR,1,BUF,5,2,6,0,0,0,37.1,,,,,,1,0,0,0,0,2015,4
Kenny Wiggins,6471,G,1,SD,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2015,4
Ian Williams,6472,DI,1,SF,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2015,4
Andre Holmes,6489,WR,1,OAK,6,5,1,5,0,0,80.2,,,,,,0,0,0,0,0,2015,4
Josh Bynes,6503,LB,1,DET,0,0,1,8,2,0,46.0,,,,,,0,0,0,0,1,2015,4
Nick Bellore,6515,LB,1,SF,4,2,7,6,4,0,68.7,,,,,,0,0,1,0,0,2015,4
Brandon Bair,6529,ED,1,PHI,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,4
Mario Addison,6558,ED,1,CAR,3,6,0,4,0,0,59.9,,,,,,0,0,0,0,0,2015,4
Spencer Lanning,6566,P,1,CHI,0,0,0,3,0,5,60.5,,,60.1,,,0,0,0,0,0,2015,4
Jake McQuaide,6586,LS,1,SL,0,0,0,7,0,4,43.6,,,,,,0,0,0,0,0,2015,4
Dontrelle Inman,6597,WR,1,SD,4,0,3,0,0,0,59.9,,,,,,0,0,0,0,0,2015,4
Doug Baldwin,6615,WR,1,SEA,0,0,8,0,0,0,61.0,,,,,,0,0,0,0,0,2015,4
Jeron Johnson,6621,S,1,WAS,4,6,6,5,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Ricardo Lockette,6622,WR,1,SEA,0,1,3,2,0,0,60.5,,,,,,0,0,0,0,0,2015,4
Michael Morgan,6623,LB,1,SEA,3,4,8,4,2,0,57.0,,,,,,0,0,0,0,0,2015,4
Ron Parker,6625,S,1,KC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Kamar Aiken,6671,WR,1,BLT,0,6,0,3,0,0,60.7,,,,,,0,0,0,0,0,2015,4
Bryan Braman,6699,ED,1,PHI,6,4,5,6,5,0,61.0,,,,,,0,0,0,0,0,2015,4
Isa Abdul-Quddus,6722,S,1,DET,4,3,3,8,3,0,56.6,,,,,,0,0,0,0,0,2015,4
Mark Herzlich,6767,LB,1,NYG,3,5,7,8,3,0,67.8,,,,,,0,0,2,0,1,2015,4
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,4,60.0,60.0,,,,64.6,0,0,0,0,1,2015,4
Mario Butler,6797,CB,1,BUF,0,3,4,0,0,0,65.9,,,,,,0,0,1,0,0,2015,4
Chris Jones,6798,P,1,DAL,0,0,0,5,0,4,60.5,,,62.3,,,0,0,0,0,0,2015,4
Ben Jacobs,6817,LB,1,CAR,5,8,2,4,6,0,61.4,,,,,,0,0,0,0,0,2015,4
Chris Matthews,6820,WR,1,SEA,0,4,8,1,0,0,56.5,,,,,,0,0,0,0,0,2015,4
Corbin Bryant,6825,DI,1,BUF,5,0,0,0,4,3,58.1,,,,,,0,0,0,0,0,2015,4
Sterling Moore,6871,CB,1,TB,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Matt Overton,6979,LS,1,IND,0,0,0,6,0,4,30.2,,,,,,0,0,0,0,0,2015,4
Michael Wilhoite,6989,LB,1,SF,0,0,0,6,4,0,58.3,,,,,,0,0,0,0,0,2015,4
Patrick DiMarco,6997,FB,1,ATL,4,0,4,6,0,0,73.2,,,,,,0,0,1,0,0,2015,4
Will Hill III,6999,S,1,BLT,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2015,4
Jorvorskie Lane,7002,FB,1,TB,8,1,0,2,0,0,58.3,,,,,,0,0,0,0,0,2015,4
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,4
Morris Claiborne,7012,CB,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Mark Barron,7013,LB,1,SL,0,5,0,0,0,0,92.2,,,,,,0,0,1,0,0,2015,4
Stephon Gilmore,7016,CB,1,BUF,0,0,2,0,4,0,60.6,,,,,,0,0,0,0,0,2015,4
Dontari Poe,7017,DI,1,KC,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2015,4
Fletcher Cox,7018,DI,1,PHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,4
Michael Brockers,7020,DI,1,SL,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2015,4
Quinton Coples,7022,ED,1,NYJ,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2015,4
Dre Kirkpatrick,7023,CB,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2015,4
Shea McClellin,7025,LB,1,CHI,0,0,0,3,4,0,59.2,,,,,,0,0,0,0,0,2015,4
Riley Reiff,7029,T,1,DET,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,4
Whitney Mercilus,7031,ED,1,HST,0,0,3,4,1,0,59.5,,,,,,0,0,0,0,0,2015,4
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,4
Nick Perry,7033,ED,1,GB,0,0,2,0,0,0,59.5,,,,,,0,0,0,0,0,2015,4
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2015,4
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,4
Andre Branch,7042,ED,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Janoris Jenkins,7043,CB,1,SL,0,0,1,0,6,0,60.8,,,,,,0,0,0,0,0,2015,4
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,4
Kendall Reyes,7052,DI,1,SD,0,0,0,0,5,7,59.5,,,,,,0,0,0,0,0,2015,4
Lavonte David,7060,LB,1,TB,0,0,2,0,7,0,60.3,,,,,,0,0,0,0,0,2015,4
Vinny Curry,7061,DI,1,PHI,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2015,4
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,4
Casey Hayward Jr.,7064,CB,1,GB,0,1,0,0,1,0,60.1,,,,,,0,0,0,0,0,2015,4
Rueben Randle,7065,WR,1,NYG,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2015,4
Trumaine Johnson,7067,CB,1,SL,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2015,4
Bryan Anger,7072,P,1,JAX,0,0,0,9,0,5,60.8,,,57.4,,,1,0,0,0,0,2015,4
Josh LeRibeus,7073,C,1,WAS,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,4
Olivier Vernon,7074,ED,1,MIA,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2015,4
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,4
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,4
Demario Davis,7079,LB,1,NYJ,1,0,1,0,2,0,60.3,,,,,,0,0,0,0,0,2015,4
Jamell Fleming,7082,CB,1,KC,0,8,3,1,0,0,73.8,,,,,,0,0,1,0,0,2015,4
Tyrone Crawford,7083,DI,1,DAL,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2015,4
Mohamed Sanu,7084,WR,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Bernard Pierce,7085,HB,1,JAX,5,4,5,9,0,0,59.8,,,,,,0,0,0,0,0,2015,4
Sean Spence,7087,LB,1,PIT,6,4,4,6,3,0,61.9,,,,,,0,0,0,0,0,2015,4
John Hughes,7088,DI,1,CLV,0,0,0,0,7,0,58.6,,,,,,0,0,0,0,0,2015,4
Jayron Hosley,7094,CB,1,NYG,1,4,3,8,1,0,68.4,,,,,,0,0,2,0,0,2015,4
Tony Bergstrom,7095,C,1,OAK,6,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2015,4
Ben Jones,7099,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,4
Travis Benjamin,7100,WR,1,CLV,0,0,5,0,0,0,60.0,,,,62.0,,0,0,0,0,0,2015,4
Nigel Bradham,7105,LB,1,BUF,0,0,2,7,4,0,59.2,,,,,,0,0,0,0,0,2015,4
Ladarius Green,7110,TE,1,SD,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,4
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,4
Kyle Wilber,7113,LB,1,DAL,5,6,5,5,5,0,60.9,,,,,,0,0,1,0,1,2015,4
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2015,4
Keenan Robinson,7119,LB,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,4
Brandon Boykin,7123,CB,1,PIT,0,4,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,4
Ron Brooks,7124,CB,1,BUF,5,3,6,2,0,0,71.2,,,,,,0,0,1,0,0,2015,4
Jared Crick,7126,DI,1,HST,0,0,0,0,6,0,60.0,,,,,,0,0,0,0,0,2015,4
Rhett Ellison,7128,TE,1,MIN,6,0,3,5,0,5,58.3,,,,,,0,0,0,0,0,2015,4
Mike Daniels,7132,DI,1,GB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,4
Tahir Whitehead,7135,LB,1,DET,4,3,4,8,3,0,77.1,,,,,,0,0,0,2,0,2015,4
Robert Blanton,7136,S,1,MIN,0,1,3,4,5,0,60.1,,,,,,0,0,0,0,0,2015,4
Najee Goode,7137,LB,1,PHI,6,4,5,6,0,0,49.5,,,,,,0,0,0,0,1,2015,4
Tank Carder,7141,LB,1,CLV,6,7,4,4,7,0,80.3,,,,,,0,0,2,0,0,2015,4
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,4
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,4
Jack Crawford,7151,DI,1,DAL,0,0,4,0,1,0,59.7,,,,,,0,0,0,0,0,2015,4
Greg Zuerlein,7163,K,1,SL,0,5,0,0,0,4,60.0,60.0,,,,64.3,0,0,0,0,0,2015,4
Keith Tandy,7166,S,1,TB,7,5,2,0,0,0,61.4,,,,,,0,0,0,0,0,2015,4
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,5,60.0,60.0,,,,49.7,0,0,0,0,0,2015,4
Trenton Robinson,7170,S,1,WAS,0,0,0,1,4,0,60.4,,,,,,0,0,0,0,0,2015,4
Winston Guy,7171,S,1,IND,4,5,4,6,0,0,74.9,,,,,,0,0,1,0,0,2015,4
James Hanna,7175,TE,1,DAL,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,4
Danny Trevathan,7177,LB,1,DEN,0,0,2,0,5,0,60.8,,,,,,0,0,0,0,0,2015,4
Billy Winn,7190,DI,1,IND,3,0,5,0,5,0,59.1,,,,,,0,0,0,0,0,2015,4
Brad Nortman,7192,P,1,CAR,0,0,0,4,0,7,60.8,,,63.7,,,0,0,0,0,0,2015,4
