player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Spencer Ware,7975,HB,1,KC,3,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,8
Tommy Bohanon,7997,FB,1,JAX,5,0,0,2,0,0,74.7,,,,,,0,0,0,1,0,2018,8
Jordan Poyer,8000,S,1,BUF,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2018,8
Nick Williams,8005,WR,1,LA,7,6,3,0,0,0,55.8,,,,,,0,0,0,0,0,2018,8
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,8
C.J. Anderson,8101,HB,1,CAR,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2018,8
Jaron Brown,8128,WR,1,SEA,3,0,0,5,0,0,59.4,,,,,,0,0,0,0,0,2018,8
Lerentee McCray,8159,ED,1,JAX,4,4,1,2,3,0,66.7,,,,,,0,0,1,0,0,2018,8
Abry Jones,8177,DI,1,JAX,0,0,0,0,4,4,59.4,,,,,,0,0,0,0,0,2018,8
Josh Hill,8200,TE,1,NO,4,0,0,0,0,6,59.5,,,,,,0,0,0,0,0,2018,8
Bradley McDougald,8220,S,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,8
Ryan Allen,8242,P,1,NE,0,0,0,4,0,6,61.8,,,53.6,,,0,0,1,0,0,2018,8
Russell Shepard,8254,WR,1,NYG,0,1,5,5,0,0,61.2,,,,,,0,0,0,0,0,2018,8
Ray-Ray Armstrong,8271,LB,1,CLV,2,6,4,0,0,0,47.5,,,,,,0,0,0,0,0,2018,8
Patrick Omameh,8277,G,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,8
Benny Cunningham,8283,HB,1,CHI,3,5,8,5,0,0,61.1,,59.0,,,,0,0,0,0,0,2018,8
Tress Way,8358,P,1,WAS,0,0,0,7,0,5,61.9,,,62.8,,,0,0,1,0,0,2018,8
Tony Jefferson,8361,S,1,BLT,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2018,8
Lane Taylor,8365,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,8
Brandon Copeland,8378,ED,1,NYJ,5,0,0,8,5,0,58.3,,,,,,0,0,0,0,0,2018,8
Chris Banjo,8419,S,1,NO,4,7,2,2,0,0,54.6,,,,,,0,0,0,0,1,2018,8
Zach Line,8420,FB,1,NO,4,7,1,2,0,0,61.6,,,,,,0,0,0,0,0,2018,8
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,4,60.0,60.0,,,,46.4,0,0,1,0,0,2018,8
Cody Davis,8458,S,1,JAX,5,6,3,2,4,0,68.0,,,,,,0,0,0,0,0,2018,8
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Jordan Dangerfield,8468,S,1,PIT,5,6,5,4,0,0,59.8,,,,,,0,0,0,0,0,2018,8
Kevin McDermott,8476,LS,1,MIN,0,0,0,2,0,3,63.1,,,,,,0,0,0,0,0,2018,8
Nickell Robey-Coleman,8483,CB,1,LA,0,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Wes Horton,8484,ED,1,CAR,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,8
LaRoy Reynolds,8500,LB,1,PHI,6,5,2,3,4,0,62.6,,,,,,0,0,0,0,0,2018,8
Deon Lacey,8512,LB,1,BUF,8,3,4,5,0,0,69.6,,,,,,0,0,0,0,0,2018,8
Demetrius Harris,8524,TE,1,KC,5,6,4,5,0,5,74.5,,,,,,0,0,1,1,0,2018,8
Darren Fells,8549,TE,1,CLV,6,0,0,5,0,4,70.2,,,,,,0,0,0,0,0,2018,8
James Winchester,8580,LS,1,KC,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2018,8
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Odell Beckham Jr.,8647,WR,1,NYG,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2018,8
Aaron Donald,8648,DI,1,LA,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,8
Kyle Fuller,8649,CB,1,CHI,0,0,8,0,2,0,60.0,,,,,,0,0,0,0,0,2018,8
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Ha Ha Clinton-Dix,8656,S,1,GB,0,2,1,0,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Deone Bucannon,8662,LB,1,ARZ,4,5,0,0,0,0,62.2,,,,,,0,0,0,0,0,2018,8
Jimmie Ward,8665,S,1,SF,2,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,8
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Kyle Van Noy,8675,LB,1,NE,0,0,2,4,2,0,59.1,,,,,,0,0,0,0,0,2018,8
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,2,5,60.3,,,,,,0,0,0,0,0,2018,8
Jeremiah Attaochu,8685,ED,1,NYJ,5,0,0,0,0,0,60.8,,,,,,0,0,0,0,0,2018,8
Justin Britt,8699,C,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,8
Billy Turner,8702,G,1,DEN,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,8
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,8
Travis Swanson,8711,C,1,MIA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,8
Terrence Brooks,8714,S,1,NYJ,3,3,4,8,5,0,52.0,,,,,,0,0,0,0,0,2018,8
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,8
Kareem Martin,8719,ED,1,NYG,0,0,2,0,5,0,59.5,,,,,,0,0,0,0,0,2018,8
Phillip Gaines,8722,CB,1,BUF,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2018,8
Trai Turner,8727,G,1,CAR,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,8
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,8
Cassius Marsh,8743,ED,1,SF,0,0,4,7,2,0,59.1,,,,,,0,0,0,0,0,2018,8
Russell Bodine,8746,C,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,8
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,8
Logan Thomas,8755,TE,1,BUF,8,0,0,5,0,2,34.7,,,,,,1,0,0,0,0,2018,8
Walt Aikens,8760,S,1,MIA,8,6,5,4,6,0,51.8,,,,,,1,0,0,0,0,2018,8
Pierre Desir,8762,CB,1,IND,0,8,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,8
Nevin Lawson,8768,CB,1,DET,0,0,2,0,4,0,66.5,,,,,,0,0,0,0,0,2018,8
Brent Urban,8769,DI,1,BLT,0,0,1,0,6,2,59.6,,,,,,0,0,0,0,0,2018,8
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2018,8
Bene Benwikere,8783,CB,1,ARZ,0,0,4,0,3,0,60.2,,,,,,0,0,0,0,0,2018,8
Avery Williamson,8786,LB,1,NYJ,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2018,8
Wesley Johnson,8808,G,1,MIA,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,8
Devon Kennard,8809,ED,1,DET,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,8
Alfred Blue,8816,HB,1,HST,6,0,3,0,0,0,58.6,,,,,,0,0,0,0,0,2018,8
Antone Exum Jr.,8817,S,1,SF,3,4,5,5,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Pat O'Donnell,8826,P,1,CHI,0,0,0,5,0,5,60.6,,,62.8,,,0,0,0,0,0,2018,8
Zach Moore,8833,ED,1,ARZ,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,8
Matt Paradis,8841,C,1,DEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,8
Dan McCullers,8849,DI,1,PIT,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2018,8
T.J. Carrie,8853,CB,1,CLV,0,5,4,0,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,8
Shelby Harris,8869,DI,1,DEN,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2018,8
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,8
Kapri Bibbs,8906,HB,1,WAS,4,0,0,6,0,0,69.4,,59.0,,,,0,0,0,0,0,2018,8
Bennie Fowler,8914,WR,1,NYG,0,4,0,0,0,0,61.4,,,,,,0,0,0,0,0,2018,8
Brent Qvale,8921,T,1,NYJ,0,0,0,0,5,2,59.6,,,,,,0,0,0,0,0,2018,8
Kerry Wynn,8938,DI,1,NYG,4,3,2,0,5,0,59.6,,,,,,0,0,0,0,0,2018,8
Scott Simonson,8954,TE,1,NYG,5,0,0,5,0,3,58.2,,,,,,0,0,0,0,0,2018,8
Casey Kreiter,8959,LS,1,DEN,0,0,0,4,0,4,55.7,,,,,,0,0,0,0,1,2018,8
Denico Autry,8982,DI,1,IND,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2018,8
Chris Boswell,8990,K,1,PIT,0,6,0,0,0,5,60.0,60.0,,,,66.7,0,0,0,0,0,2018,8
Bryan Witzmann,8995,G,1,CHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,8
Shaquil Barrett,9000,ED,1,DEN,6,4,5,4,5,0,74.0,,,,,,0,0,1,1,0,2018,8
Todd Davis,9007,LB,1,DEN,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,8
Christian Jones,9020,LB,1,DET,5,0,0,4,4,0,45.0,,,,,,1,0,0,0,0,2018,8
Cody Parkey,9030,K,1,CHI,0,5,0,0,0,5,60.0,60.0,,,,49.9,0,0,0,0,0,2018,8
Michael Ola,9032,G,1,NO,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Senorise Perry,9035,HB,1,MIA,8,6,5,4,0,0,67.0,,58.0,,,,0,0,0,0,0,2018,8
Josh Walker,9046,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,8
Adarius Taylor,9074,LB,1,TB,0,0,1,0,6,0,57.8,,,,,,0,0,0,0,0,2018,8
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,8
Xavier Grimble,9092,TE,1,PIT,6,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Ryan Hewitt,9107,TE,1,IND,5,0,0,1,0,6,56.3,,,,,,0,0,0,0,0,2018,8
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,8
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,8
Chandler Catanzaro,9140,K,1,TB,0,7,0,0,0,5,60.0,60.5,,,,40.8,0,0,0,0,0,2018,8
Tyler Ott,9174,LS,1,SEA,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2018,8
Trey Burton,9185,TE,1,CHI,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2018,8
Zach Kerr,9195,DI,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Damien Williams,9205,HB,1,KC,3,6,4,5,0,0,45.8,,,,,,0,0,0,0,1,2018,8
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,8
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,8
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Brandon Dunn,9262,DI,1,HST,0,0,2,0,6,0,29.9,,,,,,1,0,0,0,0,2018,8
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Michael Palardy,9277,P,1,CAR,0,0,0,4,0,6,60.7,,,69.3,,,0,0,0,0,0,2018,8
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,8
Keith Smith,9302,FB,1,OAK,8,5,1,2,0,0,62.3,,,,,,0,0,0,0,0,2018,8
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,8
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,8
Mike Pennel,9316,DI,1,NYJ,0,0,1,0,0,2,60.7,,,,,,0,0,0,0,0,2018,8
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,8
Leonard Williams,9439,DI,1,NYJ,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2018,8
Trae Waynes,9444,CB,1,MIN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,8
Danny Shelton,9445,DI,1,NE,0,0,2,0,2,6,60.0,,,,,,0,0,0,0,0,2018,8
Andrus Peat,9446,G,1,NO,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,8
Arik Armstead,9450,ED,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,8
Cam Erving,9452,G,1,KC,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,8
Bud Dupree,9455,ED,1,PIT,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,8
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,8
Shaq Thompson,9458,LB,1,CAR,3,0,3,4,3,0,47.4,,,,,,0,0,0,0,1,2018,8
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,8
Stephone Anthony,9464,LB,1,MIA,8,6,5,4,6,0,76.3,,,,,,0,0,0,0,0,2018,8
Malcom Brown,9465,DI,1,NE,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2018,8
Landon Collins,9466,S,1,NYG,0,1,2,0,5,0,60.3,,,,,,0,0,0,0,0,2018,8
Donovan Smith,9467,T,1,TB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,8
Preston Smith,9471,ED,1,WAS,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2018,8
Devin Funchess,9474,WR,1,CAR,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Eric Kendricks,9478,LB,1,MIN,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2018,8
Jaquiski Tartt,9479,S,1,SF,0,0,0,4,1,0,57.9,,,,,,0,0,0,0,0,2018,8
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2018,8
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,8
Ameer Abdullah,9487,HB,1,DET,5,0,0,1,0,0,60.2,,49.4,,,,0,0,0,0,0,2018,8
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,8
Ali Marpet,9494,G,1,TB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,8
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,8
Tyler Lockett,9502,WR,1,SEA,1,0,4,0,0,0,60.0,,60.0,,60.9,,0,0,0,0,0,2018,8
Hroniss Grasu,9504,G,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,8
Jamon Brown,9505,G,1,LA,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,8
Chris Conley,9509,WR,1,KC,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2018,8
Duke Johnson Jr.,9510,HB,1,CLV,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2018,8
P.J. Williams,9511,CB,1,NO,0,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2018,8
Eli Harold,9512,ED,1,DET,5,3,1,0,0,0,60.5,,,,,,0,0,0,0,0,2018,8
John Miller,9514,G,1,BUF,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,8
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,8
Sammie Coates,9520,WR,1,HST,0,8,2,2,0,0,62.0,,,,,,0,0,0,0,0,2018,8
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,6,3,59.4,,,,,,0,0,0,0,0,2018,8
Henry Anderson,9526,DI,1,NYJ,0,0,1,0,5,2,60.0,,,,,,0,0,0,0,0,2018,8
Ty Montgomery,9527,HB,1,GB,6,0,0,0,0,0,60.0,,42.3,,,,0,0,0,0,0,2018,8
Angelo Blackson,9533,DI,1,HST,0,0,2,0,6,0,59.7,,,,,,0,0,0,0,0,2018,8
Clayton Geathers,9542,S,1,IND,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2018,8
T.J. Clemmings,9543,T,1,OAK,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,8
Ibraheim Campbell,9548,S,1,NYJ,5,3,4,0,0,0,33.5,,,,,,1,0,0,0,0,2018,8
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,3,2,60.4,,,,,,0,0,0,0,0,2018,8
Blake Bell,9550,TE,1,JAX,5,2,3,0,0,0,59.1,,,,,,0,0,0,0,0,2018,8
Ramik Wilson,9551,LB,1,LA,7,6,1,7,0,0,90.2,,,,,,0,0,2,0,0,2018,8
Josh Shaw,9553,S,1,KC,0,6,4,0,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Javorius Allen,9558,HB,1,BLT,7,4,1,3,0,0,60.2,,,,,,0,0,0,0,0,2018,8
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Shaq Mason,9564,G,1,NE,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,8
Max Garcia,9566,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Rashad Greene Sr.,9572,WR,1,JAX,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2018,8
Martrell Spaight,9574,LB,1,MIA,8,6,4,4,6,0,60.9,,,,,,0,0,1,0,0,2018,8
Adrian Amos,9575,S,1,CHI,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Tyeler Davison,9587,DI,1,NO,0,0,0,0,3,6,60.9,,,,,,0,0,0,0,0,2018,8
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,8
Jesse James,9593,TE,1,PIT,1,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,8
Bradley Pinion,9598,P,1,SF,0,4,0,7,0,3,60.6,60.0,,58.0,,,0,0,0,0,0,2018,8
Joe Cardona,9599,LS,1,NE,0,0,0,4,0,6,40.4,,,,,,0,0,0,0,0,2018,8
David Mayo,9602,LB,1,CAR,4,7,2,4,1,0,66.2,,,,,,0,0,1,0,0,2018,8
Nick Boyle,9604,TE,1,BLT,0,0,0,3,0,2,59.5,,,,,,0,0,0,0,0,2018,8
D.J. Alexander,9605,ED,1,PHI,6,5,2,3,0,0,38.5,,,,,,1,0,0,0,0,2018,8
Ian Silberman,9623,T,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,8
Nick O'Leary,9627,TE,1,MIA,8,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,8
Quandre Diggs,9633,S,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Anthony Chickillo,9645,ED,1,PIT,5,6,5,4,1,0,61.2,,,,,,0,0,0,0,0,2018,8
Neal Sterling,9653,TE,1,NYJ,2,0,1,2,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Austin Reiter,9655,C,1,KC,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,8
Bryce Hager,9657,LB,1,LA,7,6,5,7,5,0,60.6,,,,,,0,0,0,0,0,2018,8
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,8
Marcus Murphy,9663,HB,1,BUF,8,0,0,0,0,0,60.0,,64.6,,,,0,0,0,0,0,2018,8
Mark Nzeocha,9669,LB,1,SF,5,4,5,7,2,0,68.3,,,,,,0,0,0,0,0,2018,8
Trent Brown,9677,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Darryl Roberts,9680,S,1,NYJ,0,0,1,0,5,0,60.1,,,,,,0,0,0,0,0,2018,8
Akeem King,9682,CB,1,SEA,0,5,4,5,0,0,82.1,,,,,,1,0,2,0,0,2018,8
Jermaine Whitehead,9698,S,1,GB,2,0,1,5,3,0,70.5,,,,,,0,0,1,0,0,2018,8
Raheem Mostert,9783,HB,1,SF,5,3,5,6,0,0,60.4,,,,,,0,0,0,0,0,2018,8
Denzel Rice,9784,CB,1,CLV,6,6,4,5,0,0,58.8,,,,,,0,0,0,0,0,2018,8
Eric Tomlinson,9786,TE,1,NYJ,5,0,0,8,0,2,65.7,,,,,,0,0,0,0,0,2018,8
Zach Vigil,9824,LB,1,WAS,4,5,5,7,3,0,63.0,,,,,,0,0,1,0,0,2018,8
Chris Reed,9830,G,1,JAX,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,8
Neville Hewitt,9836,LB,1,NYJ,5,3,4,8,0,0,65.0,,,,,,0,0,1,0,0,2018,8
Matt LaCosse,9840,TE,1,DEN,6,0,0,4,0,0,70.3,,,,,,0,0,0,0,0,2018,8
DeAndre Carter,9859,WR,1,PHI,6,0,2,3,0,0,76.8,,58.1,,60.5,,0,0,0,1,0,2018,8
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,8
Troy Hill,9881,CB,1,LA,0,0,1,1,0,0,60.4,,,,,,0,0,0,0,0,2018,8
Matt Lengel,9884,TE,1,CIN,7,0,3,0,0,6,61.0,,,,,,0,0,0,0,0,2018,8
Justin Coleman,9892,CB,1,SEA,0,5,4,5,0,0,56.3,,,,,,0,0,0,0,0,2018,8
Anthony Harris,9895,S,1,MIN,7,4,2,2,6,0,58.1,,,,,,0,0,0,0,0,2018,8
Malcolm Brown,9902,HB,1,LA,7,0,4,7,0,0,60.2,,,,,,0,0,0,0,0,2018,8
Matt Longacre,9910,ED,1,LA,7,0,0,0,5,0,55.8,,,,,,0,0,0,0,0,2018,8
Cameron Lynch,9911,LB,1,TB,6,7,5,3,0,0,60.6,,,,,,0,0,0,0,0,2018,8
Deshazor Everett,9940,S,1,WAS,4,5,5,7,3,0,62.2,,,,,,0,0,0,0,0,2018,8
Josh Keyes,9943,LB,1,HST,6,6,1,5,1,0,66.3,,61.2,,,,0,0,0,1,0,2018,8
David Andrews,9948,C,1,NE,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,8
Brandon King,9952,S,1,NE,3,8,5,4,0,0,77.3,,,,,,0,0,1,1,0,2018,8
Damiere Byrd,9964,WR,1,CAR,0,7,3,3,0,0,61.7,,,,61.8,,0,0,0,0,0,2018,8
Matt Wile,9972,P,1,MIN,0,0,0,2,0,3,60.1,,,59.4,,,0,0,0,0,0,2018,8
Gabe Holmes,9980,TE,1,ARZ,4,0,7,0,0,2,61.3,,,,,,0,0,0,0,0,2018,8
Jesse Davis,9989,G,1,MIA,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,8
Rick Lovato,10007,LS,1,PHI,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2018,8
Cameron Meredith,10008,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Olsen Pierre,10010,DI,1,ARZ,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2018,8
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,8
Greg Mancz,10019,G,1,HST,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,8
Adam Humphries,10075,WR,1,TB,0,0,6,0,0,0,60.2,,,,61.7,,0,0,0,0,0,2018,8
Curtis Riley,10109,S,1,NYG,0,1,2,5,0,0,59.7,,,,,,0,0,0,0,0,2018,8
Corey Moore,10117,S,1,IND,5,8,2,1,4,0,71.0,,,,,,0,0,1,0,0,2018,8
Josh Lambo,10133,K,1,JAX,0,6,0,0,0,4,60.0,60.0,,,,80.4,0,0,0,0,0,2018,8
Brian Parker,10135,TE,1,DEN,6,5,0,0,0,0,60.8,,,,,,0,0,0,0,0,2018,8
Daniel Brown,10144,TE,1,CHI,3,5,8,5,0,0,61.4,,,,,,0,0,0,0,0,2018,8
Daniel Munyer,10174,G,1,ARZ,0,0,0,0,0,2,60.4,,,,,,0,0,0,0,0,2018,8
Jason Myers,10207,K,1,NYJ,0,3,0,0,0,2,60.0,60.0,,,,63.9,0,0,0,0,0,2018,8
Chris Manhertz,10211,TE,1,CAR,3,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,8
Efe Obada,10235,ED,1,CAR,0,7,2,0,1,6,62.0,,,,,,0,0,0,0,0,2018,8
Jordan Berry,10236,P,1,PIT,0,0,0,4,0,5,60.6,,,60.4,,,0,0,0,0,0,2018,8
Brett Jones,10247,C,1,MIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,8
Roosevelt Nix,10269,FB,1,PIT,6,6,5,4,0,0,57.3,,,,,,1,0,1,1,0,2018,8
Erik Harris,10346,S,1,OAK,8,5,1,2,6,0,59.8,,,,,,0,0,0,0,0,2018,8
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,8
DeForest Buckner,10641,DI,1,SF,0,0,0,0,2,3,60.2,,,,,,0,0,0,0,0,2018,8
Sheldon Rankins,10646,DI,1,NO,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,8
Laremy Tunsil,10647,T,1,MIA,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,8
Karl Joseph,10648,S,1,OAK,8,0,1,0,0,0,60.5,,,,,,0,0,0,0,0,2018,8
Taylor Decker,10650,T,1,DET,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,8
