player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,17
Donald Butler,5603,LB,1,SD,6,0,3,0,5,0,60.3,,,,,,0,0,0,0,0,2015,17
J.D. Walton,5604,C,1,SD,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,17
Tony Moeaki,5617,TE,1,ATL,4,0,2,0,0,0,74.7,,,,,,0,0,0,0,0,2015,17
Everson Griffen,5624,ED,1,MIN,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2015,17
Alterraun Verner,5628,CB,1,TB,1,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Geno Atkins,5643,DI,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Al Woods,5646,DI,1,TEN,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2015,17
Clay Harbor,5648,TE,1,JAX,7,3,4,5,0,0,79.8,,,,,,0,0,2,0,0,2015,17
Jason Fox,5651,T,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,17
Jacques McClendon,5652,G,1,MIA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,17
O'Brien Schofield,5653,ED,1,ATL,0,0,0,2,4,0,59.8,,,,,,0,0,0,0,0,2015,17
Michael Hoomanawanui,5655,TE,1,NO,4,0,0,0,0,4,74.6,,,,,,0,0,0,0,0,2015,17
Kendrick Lewis,5659,S,1,BLT,0,4,0,0,3,0,60.3,,,,,,0,0,0,0,0,2015,17
Perrish Cox,5660,CB,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,17
Sherrick McManis,5667,CB,1,CHI,4,5,3,2,5,0,54.4,,,,,,1,0,0,0,0,2015,17
Chris Scott,5674,G,1,CAR,3,0,0,0,0,7,59.8,,,,,,0,0,0,0,0,2015,17
Riley Cooper,5682,WR,1,PHI,7,0,0,3,0,0,58.1,,,,,,0,0,0,0,0,2015,17
Larry Asante,5683,S,1,OAK,4,4,2,6,0,0,29.3,,,,,,0,0,0,0,0,2015,17
Crezdon Butler,5687,CB,1,DET,0,1,1,3,0,0,60.4,,,,,,0,0,0,0,0,2015,17
Anthony Dixon,5696,HB,1,BUF,4,6,4,5,0,0,60.5,,,,,,0,0,0,0,0,2015,17
Greg Hardy,5698,ED,1,DAL,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2015,17
Arthur Moats,5701,ED,1,PIT,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2015,17
Sam Young,5702,T,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,17
Eugene Sims,5712,ED,1,SL,0,0,2,0,5,0,60.1,,,,,,0,0,0,0,0,2015,17
James Starks,5716,HB,1,GB,5,0,0,0,0,0,60.5,,,,,,0,0,0,0,0,2015,17
Antonio Brown,5718,WR,1,PIT,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2015,17
Joe Webb III,5722,WR,1,CAR,3,7,4,2,0,0,68.8,,59.2,,,,0,0,0,0,0,2015,17
Willie Young,5736,ED,1,CHI,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,17
Dekoda Watson,5740,LB,1,NE,5,3,6,8,5,0,63.1,,,,,,1,0,1,0,0,2015,17
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,17
Marc Mariani,5745,WR,1,CHI,1,0,3,0,0,0,60.0,,64.3,,61.8,,0,0,0,0,0,2015,17
Phillip Adams,5747,CB,1,ATL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
George Selvie,5749,ED,1,NYG,0,0,0,0,5,6,59.5,,,,,,0,0,0,0,0,2015,17
C.J. Wilson,5753,DI,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,17
Jim Dray,5756,TE,1,CLV,6,0,0,0,0,4,58.4,,,,,,0,0,0,0,0,2015,17
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,2,3,59.7,,,,,,0,0,0,0,0,2015,17
Robert McClain,5771,CB,1,CAR,0,0,4,0,0,0,60.0,,,,61.2,,0,0,0,0,0,2015,17
Joique Bell,5797,HB,1,DET,5,0,0,0,0,0,74.0,,,,,,0,0,0,0,0,2015,17
Jon Weeks,5800,LS,1,HST,0,0,0,4,0,7,43.1,,,,,,0,0,0,0,0,2015,17
Sergio Brown,5803,S,1,JAX,0,3,4,0,7,0,60.9,,,,,,0,0,0,0,0,2015,17
Ross Ventrone,5805,S,1,PIT,4,6,1,3,0,0,55.3,,,,,,0,0,0,0,1,2015,17
Vincent Rey,5811,LB,1,CIN,4,5,0,7,4,0,65.1,,,,,,0,0,0,1,0,2015,17
Mike Windt,5813,LS,1,SD,0,0,0,7,0,5,49.7,,,,,,0,0,0,0,0,2015,17
Darian Stewart,5820,S,1,DEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,17
Cassius Vaughn,5845,CB,1,SD,6,0,2,0,0,0,60.2,,57.7,,,,0,0,0,0,0,2015,17
Lemuel Jeanpierre,5853,C,1,SEA,2,0,0,0,0,8,60.3,,,,,,0,0,0,0,0,2015,17
Jeff Cumberland,5861,TE,1,NYJ,6,4,4,4,0,4,68.2,,,,,,0,0,0,0,0,2015,17
Tramaine Brock Sr.,5903,CB,1,SF,0,0,3,0,6,0,60.1,,,,,,0,0,0,0,0,2015,17
Chris Maragos,5906,S,1,PHI,7,6,3,3,6,0,60.7,,,,,,0,0,0,0,0,2015,17
Danny McCray,5929,S,1,DAL,8,4,4,5,0,0,53.4,,,,,,0,0,0,0,1,2015,17
Frank Zombo,5945,ED,1,KC,5,4,7,5,3,0,64.2,,,,,,0,0,1,0,0,2015,17
Jeff Linkenbach,5964,T,1,SD,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,17
Anthony Levine,6013,S,1,BLT,5,4,7,4,4,0,62.4,,,,,,0,0,1,0,0,2015,17
Marcus Sherels,6017,CB,1,MIN,0,5,4,5,0,0,55.7,,,,33.6,,0,0,0,0,0,2015,17
Clint Gresham,6019,LS,1,SEA,0,0,0,2,0,8,50.9,,,,,,0,0,0,0,0,2015,17
Morgan Cox,6020,LS,1,BLT,0,0,0,4,0,4,52.5,,,,,,0,0,0,0,0,2015,17
Mitch Unrein,6031,DI,1,CHI,2,0,0,0,3,0,74.4,,,,,,0,0,0,0,0,2015,17
Teddy Williams,6073,CB,1,CAR,3,7,4,2,2,0,83.9,,,,,,0,0,1,0,0,2015,17
George Johnson,6112,ED,1,TB,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2015,17
Justin Drescher,6117,LS,1,NO,0,0,0,2,0,4,54.4,,,,,,0,0,0,0,0,2015,17
Andrew Sendejo,6118,S,1,MIN,0,5,0,2,3,0,72.2,,,,,,0,0,1,0,0,2015,17
Tyler Clutts,6124,FB,1,DAL,8,0,0,0,0,0,54.2,,,,,,0,0,0,0,0,2015,17
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,17
A.J. Green,6156,WR,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Patrick Peterson,6157,CB,1,ARZ,0,2,0,0,6,0,60.4,,,,,,0,0,0,0,0,2015,17
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,17
J.J. Watt,6163,DI,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,17
Prince Amukamara,6171,CB,1,NYG,0,0,3,0,5,0,60.3,,,,,,0,0,0,0,0,2015,17
Adrian Clayborn,6172,DI,1,ATL,4,0,0,0,4,0,58.5,,,,,,0,0,0,0,0,2015,17
Cameron Jordan,6176,ED,1,NO,0,0,0,0,4,0,93.7,,,,,,0,0,0,0,0,2015,17
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,17
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,5,60.1,,,,,,0,0,0,0,0,2015,17
Jabaal Sheard,6189,ED,1,NE,0,0,2,0,5,0,59.5,,,,,,0,0,0,0,0,2015,17
Akeem Ayers,6191,LB,1,SL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Bruce Carter,6192,LB,1,TB,0,0,0,0,7,0,60.6,,,,,,0,0,0,0,0,2015,17
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2015,17
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2015,17
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,17
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,17
Shane Vereen,6208,HB,1,NYG,6,0,0,0,0,0,60.0,,57.4,,,,0,0,0,0,0,2015,17
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,17
Rob Housler,6221,TE,1,CHI,4,0,0,2,0,4,59.5,,,,,,0,0,0,0,0,2015,17
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2015,17
Mason Foster,6236,LB,1,WAS,0,0,0,4,1,0,59.0,,,,,,0,0,0,0,0,2015,17
Allen Bailey,6238,DI,1,KC,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,17
Shareece Wright,6241,CB,1,BLT,0,1,7,0,0,0,65.0,,,,,,0,0,0,0,0,2015,17
Akeem Dent,6243,LB,1,HST,3,7,5,4,0,0,49.0,,,,,,0,0,0,0,1,2015,17
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,5,39.6,,,,,,1,0,0,0,0,2015,17
Kenrick Ellis,6246,DI,1,MIN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,17
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2015,17
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Sam Acho,6255,ED,1,CHI,2,0,3,2,5,0,72.7,,,,,,0,0,0,0,0,2015,17
Luke Stocker,6256,TE,1,TB,0,0,0,3,0,2,59.2,,,,,,0,0,0,0,0,2015,17
Roy Helu,6257,HB,1,OAK,4,0,2,1,0,0,58.8,,,,,,0,0,0,0,0,2015,17
Greg Salas,6264,WR,1,BUF,4,6,4,0,0,0,49.5,,,,,,0,0,0,0,0,2015,17
Jalil Brown,6270,CB,1,IND,4,7,6,2,4,0,30.6,,,,,,2,0,0,0,0,2015,17
Chris Prosinski,6273,S,1,CHI,4,5,3,2,5,0,80.8,,,,,,0,0,2,0,0,2015,17
Taiwan Jones,6277,HB,1,OAK,3,5,3,5,0,0,62.2,,73.6,,,,0,0,0,0,0,2015,17
Davon House,6283,CB,1,JAX,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Anthony Sherman,6288,FB,1,KC,5,4,0,5,0,4,56.2,,,,,,0,0,0,1,0,2015,17
Buster Skrine,6289,CB,1,NYJ,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2015,17
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,17
Karl Klug,6294,DI,1,TEN,7,0,5,0,1,4,58.8,,,,,,0,0,0,0,0,2015,17
Shiloh Keo,6296,S,1,DEN,5,6,7,3,5,0,64.4,,,,60.0,,0,0,0,0,0,2015,17
Jeremy Kerley,6305,WR,1,NYJ,0,0,5,0,0,0,60.0,,,,62.6,,0,0,0,0,0,2015,17
Richard Sherman,6306,CB,1,SEA,0,0,3,0,2,0,29.6,,,,,,1,0,0,0,0,2015,17
Lee Smith,6311,TE,1,OAK,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2015,17
Chris Carter,6314,ED,1,BLT,5,3,7,4,0,0,69.6,,,,,,0,0,0,0,0,2015,17
Daniel Kilgore,6315,C,1,SF,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,17
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Colin Jones,6342,S,1,CAR,3,7,4,2,2,0,61.5,,,,,,0,0,0,0,0,2015,17
Matt Bosher,6344,P,1,ATL,0,4,0,2,0,4,60.5,60.0,,60.2,,,0,0,0,0,0,2015,17
Virgil Green,6356,TE,1,DEN,5,0,6,3,0,5,59.4,,,,,,0,0,0,0,0,2015,17
Bruce Miller,6363,FB,1,SF,6,4,1,5,0,0,71.1,,,,,,1,0,2,0,0,2015,17
Derek Newton,6366,T,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,17
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,4,4,59.2,,,,,,0,0,0,0,0,2015,17
Andrew Gachkar,6386,LB,1,DAL,8,4,2,5,0,0,69.8,,,,,,0,0,0,0,0,2015,17
Spencer Paysinger,6419,LB,1,MIA,3,5,8,6,0,0,60.1,,,,,,0,0,0,0,0,2015,17
Kyle Nelson,6428,LS,1,SF,0,0,0,5,0,5,51.0,,,,,,0,0,0,0,0,2015,17
Matt Asiata,6432,HB,1,MIN,4,5,4,5,0,0,70.7,,,,,,0,0,0,0,0,2015,17
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,5,0,60.6,,,,,,0,0,0,0,0,2015,17
Chris Hogan,6468,WR,1,BUF,0,6,0,4,0,0,56.8,,,,,,1,0,1,0,0,2015,17
Konrad Reuland,6469,TE,1,BLT,5,0,7,0,0,1,68.8,,,,,,0,0,0,0,0,2015,17
Kenny Wiggins,6471,G,1,SD,6,0,0,0,5,5,58.1,,,,,,0,0,0,0,0,2015,17
Ian Williams,6472,DI,1,SF,0,0,3,0,6,0,59.2,,,,,,0,0,0,0,0,2015,17
Jeremy Ross,6476,WR,1,OAK,1,0,5,0,0,0,60.1,,61.2,,60.6,,0,0,0,0,0,2015,17
Andre Holmes,6489,WR,1,OAK,4,5,0,7,0,0,65.3,,,,,,0,0,1,0,0,2015,17
Josh Bynes,6503,LB,1,DET,0,0,0,3,4,0,59.2,,,,,,0,0,0,0,0,2015,17
Patrick Scales,6508,LS,1,CHI,0,0,0,2,0,4,47.0,,,,,,0,0,0,0,0,2015,17
Nick Bellore,6515,LB,1,SF,6,5,6,5,6,0,57.3,,,,,,0,0,0,1,0,2015,17
Brandon Bair,6529,ED,1,PHI,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2015,17
Darrin Walls,6553,CB,1,NYJ,6,4,5,2,0,0,60.2,,,,,,0,0,0,0,0,2015,17
Mario Addison,6558,ED,1,CAR,0,6,0,2,0,0,60.2,,,,,,0,0,0,0,0,2015,17
Jake McQuaide,6586,LS,1,SL,0,0,0,6,0,6,49.7,,,,,,0,0,0,0,0,2015,17
Dontrelle Inman,6597,WR,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Jeron Johnson,6621,S,1,WAS,1,4,0,4,0,0,54.2,,,,,,0,0,0,0,1,2015,17
Michael Morgan,6623,LB,1,SEA,2,8,6,2,2,0,62.4,,,,,,0,0,0,0,0,2015,17
Ron Parker,6625,S,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Demarcus Dobbs,6655,DI,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,17
Justin Trattou,6669,ED,1,MIN,1,0,0,5,0,0,73.5,,,,,,0,0,1,0,0,2015,17
Kamar Aiken,6671,WR,1,BLT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Bryan Braman,6699,ED,1,PHI,7,6,3,3,6,0,59.4,,,,,,0,0,0,0,0,2015,17
Jamari Lattimore,6754,LB,1,NYJ,6,4,4,4,0,0,60.8,,,,,,0,0,1,0,0,2015,17
Brandian Ross,6755,S,1,SD,1,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2015,17
Mark Herzlich,6767,LB,1,NYG,6,7,3,3,5,6,63.4,,,,,,0,0,1,0,0,2015,17
Dan Bailey,6796,K,1,DAL,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2015,17
Mario Butler,6797,CB,1,BUF,4,6,3,0,0,0,57.7,,,,,,0,0,0,0,0,2015,17
Chris Jones,6798,P,1,DAL,0,0,0,5,0,3,60.4,,,60.0,,,0,0,0,0,0,2015,17
Ben Jacobs,6817,LB,1,CAR,3,7,4,2,1,0,62.2,,,,,,0,0,0,0,0,2015,17
Chris Matthews,6820,WR,1,BLT,5,4,7,3,0,0,59.2,,,,,,0,0,0,0,0,2015,17
Corbin Bryant,6825,DI,1,BUF,0,0,0,0,4,5,59.4,,,,,,0,0,0,0,0,2015,17
Byron Bell,6848,G,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Kai Forbath,6860,K,1,NO,0,4,0,0,0,4,60.0,60.0,,,,74.1,0,0,0,0,0,2015,17
Sterling Moore,6871,CB,1,TB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,17
Chase Reynolds,6892,HB,1,SL,5,6,4,6,2,0,50.7,,59.9,,,,0,0,0,0,0,2015,17
Matt Overton,6979,LS,1,IND,0,0,0,5,0,6,50.2,,,,,,0,0,0,0,0,2015,17
Patrick DiMarco,6997,FB,1,ATL,4,0,2,2,0,0,59.3,,,,,,0,0,0,0,0,2015,17
Will Hill III,6999,S,1,BLT,0,3,0,0,1,0,60.4,,,,,,0,0,0,0,0,2015,17
Craig Robertson,7003,LB,1,CLV,6,4,2,3,0,0,58.9,,,,,,0,0,0,0,0,2015,17
Mark Barron,7013,LB,1,SL,0,6,0,0,0,0,43.7,,,,,,0,0,0,0,0,2015,17
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,17
Dontari Poe,7017,DI,1,KC,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2015,17
Michael Brockers,7020,DI,1,SL,0,0,2,0,5,0,59.4,,,,,,0,0,0,0,0,2015,17
Quinton Coples,7022,ED,1,MIA,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,17
Dre Kirkpatrick,7023,CB,1,CIN,0,0,4,0,0,0,60.3,,,,,,0,0,0,0,0,2015,17
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2015,17
Riley Reiff,7029,T,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,17
Whitney Mercilus,7031,ED,1,HST,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,17
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,17
Nick Perry,7033,ED,1,GB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,17
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2015,17
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2015,17
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,17
Janoris Jenkins,7043,CB,1,SL,0,0,4,0,5,0,60.4,,,,,,0,0,0,0,0,2015,17
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,17
Mychal Kendricks,7049,LB,1,PHI,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2015,17
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,17
Kendall Reyes,7052,DI,1,SD,0,0,0,0,5,5,60.1,,,,,,0,0,0,0,0,2015,17
Zach Brown,7055,LB,1,TEN,7,2,0,6,0,0,59.3,,,,,,0,0,0,0,0,2015,17
Lavonte David,7060,LB,1,TB,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2015,17
Vinny Curry,7061,DI,1,PHI,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2015,17
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Casey Hayward Jr.,7064,CB,1,GB,0,4,0,0,4,0,60.6,,,,,,0,0,0,0,0,2015,17
Trumaine Johnson,7067,CB,1,SL,0,0,3,0,5,0,60.4,,,,,,0,0,0,0,0,2015,17
Josh Robinson,7068,CB,1,MIN,2,0,3,1,3,0,71.0,,,,,,0,0,0,0,0,2015,17
Bryan Anger,7072,P,1,JAX,0,0,0,5,0,2,60.2,,,69.2,,,0,0,0,0,0,2015,17
Olivier Vernon,7074,ED,1,MIA,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,17
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,17
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,17
Demario Davis,7079,LB,1,NYJ,6,0,1,4,1,0,59.7,,,,,,0,0,0,0,0,2015,17
Jamell Fleming,7082,CB,1,KC,5,4,7,5,3,0,57.1,,,,,,0,0,1,0,0,2015,17
Tyrone Crawford,7083,DI,1,DAL,0,0,2,0,6,0,59.5,,,,,,0,0,0,0,0,2015,17
Mohamed Sanu,7084,WR,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,17
Sean Spence,7087,LB,1,PIT,4,6,0,3,0,0,37.0,,,,,,0,0,0,0,1,2015,17
John Hughes,7088,DI,1,CLV,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2015,17
Akiem Hicks,7090,DI,1,NE,0,0,0,0,5,3,59.6,,,,,,0,0,0,0,0,2015,17
Jayron Hosley,7094,CB,1,NYG,6,7,3,3,5,0,61.4,,,,,,0,0,0,0,0,2015,17
Tony Bergstrom,7095,C,1,OAK,4,0,0,0,0,3,58.6,,,,,,0,0,0,0,0,2015,17
Ben Jones,7099,C,1,HST,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2015,17
Travis Benjamin,7100,WR,1,CLV,0,0,3,0,0,0,60.0,,,,68.9,,0,0,0,0,0,2015,17
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,17
Kyle Wilber,7113,LB,1,DAL,8,4,4,5,6,0,58.8,,,,,,0,0,0,0,0,2015,17
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,17
Coty Sensabaugh,7115,CB,1,TEN,0,0,5,0,5,0,60.2,,,,,,0,0,0,0,0,2015,17
Keenan Robinson,7119,LB,1,WAS,0,8,0,0,2,0,63.9,,,,,,0,0,0,0,0,2015,17
James-Michael Johnson,7120,LB,1,MIA,3,5,8,6,0,0,69.4,,,,,,0,0,1,0,1,2015,17
Keshawn Martin,7121,WR,1,NE,5,0,3,0,0,0,60.1,,57.8,,62.5,,0,0,0,0,0,2015,17
Nick Toon,7122,WR,1,SL,0,6,0,3,0,0,61.7,,,,,,0,0,0,0,0,2015,17
Brandon Boykin,7123,CB,1,PIT,0,6,3,0,4,0,62.8,,,,,,0,0,0,0,0,2015,17
Jared Crick,7126,DI,1,HST,0,0,0,0,2,1,59.8,,,,,,0,0,0,0,0,2015,17
Rhett Ellison,7128,TE,1,MIN,3,0,4,3,0,4,59.7,,,,,,0,0,0,0,0,2015,17
Mike Daniels,7132,DI,1,GB,0,0,0,0,4,0,58.9,,,,,,0,0,0,0,0,2015,17
Tahir Whitehead,7135,LB,1,DET,0,0,0,3,4,0,59.6,,,,,,0,0,0,0,0,2015,17
Robert Blanton,7136,S,1,MIN,4,5,1,0,0,0,61.2,,,,,,0,0,0,0,0,2015,17
Najee Goode,7137,LB,1,PHI,7,6,3,3,6,0,61.7,,,,,,0,0,0,0,0,2015,17
Tank Carder,7141,LB,1,CLV,6,4,3,3,5,0,48.3,,,,,,1,0,0,0,0,2015,17
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,17
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,17
Korey Toomer,7147,LB,1,OAK,4,5,3,7,0,0,68.8,,,,,,0,0,0,0,0,2015,17
Jack Crawford,7151,DI,1,DAL,0,0,2,0,6,0,59.6,,,,,,0,0,0,0,0,2015,17
Randy Bullock,7154,K,1,NYJ,0,4,0,0,0,4,60.0,60.0,,,,40.0,0,0,0,0,0,2015,17
Darius Fleming,7157,LB,1,NE,5,0,4,8,0,0,59.4,,,,,,0,0,0,0,0,2015,17
George Iloka,7159,S,1,CIN,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2015,17
Greg Zuerlein,7163,K,1,SL,0,6,0,0,0,6,60.0,60.0,,,,55.2,0,0,1,0,0,2015,17
Jeremy Lane,7164,CB,1,SEA,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2015,17
Keith Tandy,7166,S,1,TB,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,17
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,4,60.0,60.0,,,,64.8,0,0,0,0,0,2015,17
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,17
James Hanna,7175,TE,1,DAL,8,4,0,5,0,0,58.5,,,,,,0,0,0,0,0,2015,17
Josh Bush,7176,S,1,DEN,5,6,1,2,4,0,60.8,,,,,,0,0,0,0,0,2015,17
Danny Trevathan,7177,LB,1,DEN,0,0,1,0,5,0,60.4,,,,,,0,0,0,0,0,2015,17
Dan Herron,7179,HB,1,IND,5,7,0,5,0,0,70.6,,,,,,0,0,0,0,0,2015,17
Tom Compton,7181,T,1,WAS,3,0,0,0,0,6,59.3,,,,,,0,0,0,0,0,2015,17
Brad Nortman,7192,P,1,CAR,0,0,0,2,0,7,60.8,,,59.7,,,0,0,0,0,0,2015,17
Nate Ebner,7193,S,1,NE,5,3,6,8,5,0,67.3,,,,,,0,0,0,0,0,2015,17
Travis Lewis,7207,LB,1,DET,4,4,2,3,4,0,61.9,,,,,,0,0,1,0,0,2015,17
Nate Stupar,7214,LB,1,ATL,4,4,2,2,4,0,65.4,,,,,,0,0,1,0,0,2015,17
Greg Scruggs,7216,DI,1,CHI,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,17
Cam Johnson,7221,ED,1,CLV,0,4,3,0,0,0,62.0,,,,,,0,0,0,0,0,2015,17
Trevin Wade,7227,CB,1,NYG,0,7,0,0,0,0,60.9,,,,,,0,0,0,0,0,2015,17
Peyton Thompson,7235,CB,1,JAX,4,1,2,3,3,0,73.0,,,,,,0,0,1,0,0,2015,17
Matt Daniels,7251,S,1,SD,1,5,2,0,0,0,62.6,,,,,,0,0,0,0,0,2015,17
Johnny Hekker,7252,P,1,SL,0,0,0,6,0,6,60.8,,,68.5,,,1,1,0,0,0,2015,17
