player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Earl Bennett,4384,WR,1,CHI,2,2,100.0,22,1,76.8,72.4,68.3,64.0,,11.0,1,0.5,17,1,0,0,0,0,152.1,0,0,2013,3
Kellen Davis,4472,TE,1,SEA,2,2,100.0,31,0,64.8,80.6,68.3,64.0,69.0,15.5,11,5.5,23,1,0,0,0,0,118.8,0,0,2013,3
Josh Morgan,4488,WR,1,WAS,2,2,100.0,19,0,79.0,74.1,68.3,68.7,70.9,9.5,9,4.5,12,2,0,0,0,0,106.3,0,0,2013,3
Knowshon Moreno,4935,HB,1,DEN,2,1,50.0,6,0,51.4,33.0,28.8,74.9,81.4,6.0,4,4.0,6,0,1,0,0,0,56.3,0,0,2013,3
Bear Pascoe,5108,TE,1,NYG,2,1,50.0,2,0,54.1,29.2,28.9,61.2,72.4,2.0,3,3.0,2,0,1,0,0,0,56.3,0,0,2013,3
Rashad Jennings,5174,HB,1,OAK,2,2,100.0,15,0,64.9,66.7,68.3,64.0,80.2,7.5,18,9.0,14,1,0,0,0,0,97.9,0,0,2013,3
Arian Foster,5398,HB,1,HST,2,1,50.0,-2,0,59.1,53.1,64.7,74.9,61.9,-2.0,2,2.0,0,0,0,0,0,0,56.3,0,0,2013,3
Toby Gerhart,5576,HB,1,MIN,2,2,100.0,14,0,66.5,71.2,68.3,80.4,81.1,7.0,10,5.0,9,1,0,0,0,0,95.8,0,0,2013,3
Damian Williams,5601,WR,1,TEN,2,1,50.0,9,0,64.1,63.1,64.7,61.2,70.2,9.0,-1,-1.0,9,0,0,0,0,0,62.5,0,0,2013,3
Michael Hoomanawanui,5655,TE,1,NE,2,2,100.0,31,0,68.5,77.1,68.3,64.0,75.1,15.5,19,9.5,16,1,0,0,0,1,118.8,1,0,2013,3
Jonathan Dwyer,5711,HB,1,PIT,2,1,50.0,9,0,64.4,65.6,68.3,74.8,72.4,9.0,6,6.0,9,0,0,0,0,1,62.5,0,0,2013,3
Patrick Peterson,6157,CB,1,ARZ,2,1,50.0,-2,0,54.1,58.4,64.7,16.0,,-2.0,6,6.0,0,0,0,0,0,0,56.3,1,0,2013,3
Bilal Powell,6278,HB,1,NYJ,2,2,100.0,9,0,71.3,55.8,68.3,79.7,66.2,4.5,19,9.5,7,0,0,0,0,0,85.4,0,0,2013,3
Aldrick Robinson,6330,WR,1,WAS,2,0,0.0,0,0,60.4,60.1,64.7,61.2,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Virgil Green,6356,TE,1,DEN,2,1,50.0,3,0,36.3,36.8,28.9,61.2,69.9,3.0,2,2.0,3,0,1,0,0,0,56.3,0,0,2013,3
Da'Rel Scott,6373,HB,1,NYG,2,2,100.0,17,0,63.4,68.5,68.3,66.2,84.4,8.5,20,10.0,9,0,0,0,0,0,102.1,0,0,2013,3
Jeremy Ross,6476,WR,1,GB,2,1,50.0,8,0,78.1,78.4,64.7,65.3,,8.0,6,6.0,8,1,0,0,0,1,60.4,0,0,2013,3
Doug Baldwin,6615,WR,1,SEA,2,1,50.0,35,1,74.1,69.3,64.7,61.2,,35.0,1,1.0,35,1,0,0,0,0,135.4,0,0,2013,3
A.J. Jenkins,7034,WR,1,KC,2,1,50.0,6,0,45.8,46.9,28.8,61.2,,6.0,0,0.0,6,0,1,0,0,0,56.3,0,0,2013,3
Coby Fleener,7038,TE,1,IND,2,2,100.0,13,0,62.1,58.6,68.3,64.0,77.2,6.5,3,1.5,7,1,0,0,0,0,93.8,0,0,2013,3
Bernard Pierce,7085,HB,1,BLT,2,2,100.0,7,0,59.4,59.2,68.3,78.4,84.6,3.5,13,6.5,5,0,0,0,0,0,81.3,0,0,2013,3
Ladarius Green,7110,TE,1,SD,2,2,100.0,48,0,74.4,89.4,68.3,64.0,70.0,24.0,7,3.5,34,2,0,0,0,0,118.8,0,0,2013,3
Garrett Celek,7274,TE,1,SF,2,1,50.0,30,0,66.8,68.4,64.7,61.2,50.7,30.0,17,17.0,30,1,0,0,0,0,95.8,0,0,2013,3
David Paulson,7660,TE,1,PIT,2,1,50.0,6,0,59.7,52.2,64.7,61.2,70.2,6.0,5,5.0,6,0,0,0,0,0,56.3,0,0,2013,3
Justin Hunter,7815,WR,1,TEN,2,1,50.0,34,1,93.0,90.4,64.7,61.2,,34.0,0,0.0,34,1,0,0,0,0,135.4,0,0,2013,3
Gavin Escobar,7828,TE,1,DAL,2,1,50.0,24,1,76.7,70.7,64.7,61.2,69.6,24.0,2,2.0,24,1,0,0,0,0,133.3,0,0,2013,3
Vance McDonald,7836,TE,1,SF,2,1,50.0,6,0,52.4,46.7,64.7,61.2,,6.0,3,3.0,6,0,0,0,0,0,56.3,0,0,2013,3
Ace Sanders,7883,WR,1,JAX,2,2,100.0,25,0,60.8,60.6,68.3,64.0,,12.5,5,2.5,20,1,0,0,0,0,118.8,0,0,2013,3
Kenny Stills,7926,WR,1,NO,2,0,0.0,0,0,51.3,49.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Theo Riddick,7980,HB,1,DET,2,1,50.0,8,0,64.1,66.4,64.7,66.7,,8.0,1,1.0,8,0,0,0,0,0,60.4,0,0,2013,3
Jaron Brown,8128,WR,1,ARZ,2,0,0.0,0,0,53.1,54.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Benny Cunningham,8283,HB,1,SL,2,1,50.0,6,0,55.8,56.3,67.6,73.5,77.4,6.0,6,6.0,6,0,0,0,0,0,56.3,0,0,2013,3
Tim Wright,8392,TE,1,TB,2,1,50.0,6,0,42.5,41.6,28.9,61.2,70.6,6.0,5,5.0,6,1,1,0,0,0,56.3,0,0,2013,3
Stevan Ridley,6225,HB,1,NE,1,1,100.0,8,0,64.9,57.5,64.7,74.1,80.2,8.0,4,4.0,8,0,0,0,0,0,100.0,0,0,2013,3
Michael Egnew,7080,TE,1,MIA,1,1,100.0,8,0,68.5,59.4,64.7,61.2,,8.0,6,6.0,8,0,0,0,0,0,100.0,0,0,2013,3
Daniel Thomas,6214,HB,1,MIA,1,1,100.0,16,0,68.3,71.8,64.7,71.1,34.2,16.0,23,23.0,16,1,0,0,0,0,118.8,0,0,2013,3
Rashard Mendenhall,4337,HB,1,ARZ,1,1,100.0,12,0,63.4,65.8,64.7,73.1,74.2,12.0,16,16.0,12,1,0,0,0,0,116.7,0,0,2013,3
Steve Maneri,6028,TE,1,CHI,1,0,0.0,0,0,43.2,58.8,,,63.3,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Marlon Moore,5887,WR,1,SF,1,0,0.0,0,0,43.5,45.6,28.0,,,,0,,0,0,1,0,0,0,39.6,0,0,2013,3
Alfonso Smith,5877,HB,1,ARZ,1,1,100.0,7,0,71.0,57.9,64.7,68.2,82.4,7.0,4,4.0,7,0,0,0,0,0,95.8,0,0,2013,3
Robert Turbin,7106,HB,1,SEA,1,0,0.0,0,0,54.4,29.0,28.0,67.2,76.8,,0,,0,0,1,0,0,0,39.6,0,0,2013,3
Darren McFadden,4318,HB,1,OAK,1,0,0.0,0,0,54.4,50.6,,74.6,43.7,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Erik Lorig,5775,FB,1,TB,1,1,100.0,1,0,53.0,59.5,64.7,61.2,72.4,1.0,2,2.0,1,0,0,0,0,0,79.2,0,0,2013,3
Joe Webb III,5722,WR,1,MIN,1,0,0.0,0,0,54.9,55.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Nate Byham,5705,TE,1,TB,1,1,100.0,3,0,64.2,60.7,64.7,61.2,45.4,3.0,3,3.0,3,1,0,0,0,1,79.2,0,0,2013,3
Clay Harbor,5648,TE,1,JAX,1,0,0.0,0,0,52.5,49.2,,,70.1,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Junior Hemingway,7222,WR,1,KC,1,0,0.0,0,0,48.8,56.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Zach Sudfeld,8313,TE,1,NE,1,0,0.0,0,0,50.7,49.3,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Cole Beasley,7330,WR,1,DAL,1,1,100.0,7,0,81.7,77.4,64.7,70.3,,7.0,10,10.0,7,0,0,0,0,1,95.8,0,0,2013,3
Jacoby Ford,5632,WR,1,OAK,1,1,100.0,15,0,67.8,64.6,64.7,69.1,,15.0,18,18.0,15,0,0,0,0,0,118.8,0,0,2013,3
Jermaine Kearse,7428,WR,1,SEA,1,1,100.0,17,0,75.7,73.2,64.7,65.3,,17.0,0,0.0,17,1,0,0,0,0,118.8,0,0,2013,3
C.J. Spiller,5534,HB,1,BUF,1,1,100.0,1,0,29.3,59.8,64.7,14.1,73.1,1.0,1,1.0,1,0,0,0,0,0,79.2,0,0,2013,3
Bobby Rainey Jr.,7511,HB,1,CLV,1,1,100.0,4,0,66.6,58.1,64.7,69.4,83.5,4.0,5,5.0,4,0,0,0,0,0,83.3,0,0,2013,3
Chad Hall,5523,WR,1,KC,1,0,0.0,0,0,54.0,55.4,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Kevin Brock,5328,TE,1,KC,1,0,0.0,0,0,44.1,53.7,,,21.0,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Will Johnson,7639,FB,1,PIT,1,1,100.0,5,0,50.1,54.3,64.7,61.2,72.4,5.0,8,8.0,5,0,0,0,0,0,87.5,0,0,2013,3
Le'Ron McClain,3753,FB,1,SD,1,1,100.0,-6,0,73.5,63.8,64.7,64.6,72.4,-6.0,-8,-8.0,7,0,0,0,0,0,79.2,0,0,2013,3
Will Ta'ufo'ou,5226,FB,1,JAX,1,1,100.0,6,0,59.0,56.7,64.7,61.2,75.1,6.0,3,3.0,6,0,0,0,0,0,91.7,0,0,2013,3
Tyler Eifert,7802,TE,1,CIN,1,1,100.0,7,0,54.5,51.1,64.7,61.2,,7.0,1,1.0,7,0,0,0,0,0,95.8,0,0,2013,3
Louis Murphy Jr.,5048,WR,1,NYG,1,1,100.0,8,0,29.7,34.1,64.7,18.6,,8.0,1,1.0,8,1,0,0,1,0,100.0,0,0,2013,3
Hakeem Nicks,4952,WR,1,NYG,1,0,0.0,0,0,55.0,52.5,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Tommy Bohanon,7997,FB,1,NYJ,1,1,100.0,9,0,63.5,66.3,64.7,64.6,75.0,9.0,9,9.0,9,1,0,0,0,0,104.2,0,0,2013,3
Zach Ertz,7816,TE,1,PHI,1,1,100.0,5,0,82.1,89.4,68.3,66.2,71.6,5.0,2,2.0,5,1,0,0,0,0,87.5,0,0,2013,3
Donald Brown,4950,HB,1,IND,1,0,0.0,0,0,66.5,59.6,,67.2,71.3,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Brandon Pettigrew,4943,TE,1,DET,1,0,0.0,0,0,48.2,45.4,,,75.0,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Michael Bush,3716,HB,1,CHI,1,0,0.0,0,0,52.1,55.6,,72.1,79.9,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Brandon Stokley,498,WR,1,BLT,1,1,100.0,9,0,61.9,61.4,64.7,61.2,,9.0,4,4.0,9,1,0,0,0,0,104.2,0,0,2013,3
Jed Collins,4743,FB,1,NO,1,1,100.0,5,0,65.7,58.4,64.7,61.2,52.9,5.0,4,4.0,5,0,0,0,0,0,87.5,0,0,2013,3
Keenan Allen,7857,WR,1,SD,1,1,100.0,-4,0,53.6,51.2,64.7,61.2,,-4.0,-5,-5.0,3,0,0,0,0,0,79.2,1,0,2013,3
Markus Wheaton,7860,WR,1,PIT,1,0,0.0,0,0,38.3,41.9,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2013,3
Jacob Tamme,4441,TE,1,DEN,1,1,100.0,5,0,57.3,58.0,64.7,61.2,,5.0,0,0.0,5,0,0,0,0,0,87.5,0,0,2013,3
Stedman Bailey,7873,WR,1,SL,1,0,0.0,0,0,58.7,58.2,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Brian Leonard,3668,HB,1,TB,1,1,100.0,17,0,64.6,69.8,64.7,61.2,76.7,17.0,18,18.0,17,1,0,0,0,0,118.8,0,0,2013,3
Josh Boyce,7884,WR,1,NE,1,0,0.0,0,0,52.6,52.8,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Dion Sims,7888,TE,1,MIA,1,1,100.0,1,1,78.5,91.2,64.7,61.2,8.6,1.0,0,0.0,1,1,0,0,0,0,118.8,0,0,2013,3
Tashard Choice,4436,HB,1,BUF,1,0,0.0,0,0,57.6,55.3,,65.2,74.2,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Quinton Patton,7910,WR,1,SF,1,0,0.0,0,0,36.7,41.0,28.0,62.8,,,0,,0,0,1,0,0,0,39.6,0,0,2013,3
Levine Toilolo,7915,TE,1,ATL,1,1,100.0,2,1,69.7,67.1,64.7,61.2,27.1,2.0,0,0.0,2,1,0,0,0,0,118.8,0,0,2013,3
Stepfan Taylor,7922,HB,1,ARZ,1,1,100.0,2,0,60.7,60.4,64.7,61.2,,2.0,0,0.0,2,0,0,0,0,0,79.2,0,0,2013,3
Henry Hynoski,6666,FB,1,NYG,1,1,100.0,5,0,71.1,65.4,64.7,61.2,,5.0,11,11.0,5,0,0,0,0,0,87.5,0,0,2013,3
Drew Davis,6525,WR,1,ATL,1,0,0.0,0,0,67.0,58.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Allen Reisner,6493,TE,1,JAX,1,0,0.0,0,0,60.1,48.4,,,20.0,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Mike Preston,6413,WR,1,TEN,1,1,100.0,4,0,60.3,60.0,64.7,61.2,,4.0,0,0.0,4,0,0,0,0,0,83.3,0,0,2013,3
Domenik Hixon,3075,WR,1,CAR,1,1,100.0,8,0,59.9,59.5,64.7,61.2,,8.0,1,1.0,8,0,0,0,0,0,100.0,0,0,2013,3
Stanley Havili,6392,FB,1,IND,1,1,100.0,0,0,59.7,56.1,64.7,61.2,50.5,0.0,2,2.0,0,0,0,0,0,0,79.2,0,0,2013,3
Bruce Miller,6363,FB,1,SF,1,1,100.0,10,0,74.9,61.8,64.7,61.2,,10.0,9,9.0,10,1,0,0,0,0,108.3,0,0,2013,3
Jermichael Finley,4405,TE,1,GB,1,0,0.0,0,0,52.7,55.5,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
Dwayne Harris,6328,WR,1,DAL,1,1,100.0,24,1,92.8,88.2,64.7,68.4,,24.0,0,0.0,24,1,0,0,0,0,158.3,0,0,2013,3
Niles Paul,6307,TE,1,WAS,1,0,0.0,0,0,58.0,55.9,,,72.4,,0,,0,0,0,0,0,0,39.6,0,0,2013,3
D.J. Williams Jr.,6293,TE,1,JAX,1,0,0.0,0,0,41.2,46.5,,,70.7,,0,,0,0,0,1,0,0,0.0,0,0,2013,3
Kendall Hunter,6267,HB,1,SF,1,1,100.0,4,0,73.0,59.8,64.7,71.8,68.8,4.0,5,5.0,4,0,0,0,0,0,83.3,0,0,2013,3
Clyde Gates,6263,WR,1,NYJ,1,0,0.0,0,0,55.3,56.3,,68.7,,,0,,0,0,0,1,0,0,0.0,0,0,2013,3
Ronnie Hillman,7069,HB,1,DEN,1,1,100.0,12,0,85.3,59.5,64.7,73.1,69.4,12.0,14,14.0,12,1,0,0,0,0,116.7,0,0,2013,3
Jerrel Jernigan,6235,WR,1,NYG,1,1,100.0,5,0,56.4,57.0,64.7,61.2,,5.0,2,2.0,5,0,0,0,0,1,87.5,0,0,2013,3
