player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Ahtyba Rubin,4504,DI,1,SEA,16,7,9,0,53.6,56.9,66.8,54.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Wesley Woodyard,4583,LB,1,TEN,27,3,12,12,92.3,90.4,76.9,69.1,75.3,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,13
Leger Douzable,4654,DI,1,NYJ,18,14,4,0,54.1,56.5,68.1,55.0,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Erin Henderson,4656,LB,1,NYJ,24,1,12,11,67.8,56.6,65.6,61.0,66.6,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,79.2,0,0,2015,13
Danny Lansanah,4713,LB,1,TB,24,0,11,13,54.3,65.2,77.5,,47.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,9.0,4.5,0.0,5.0,0.0,0.0,0.0,70.1,0,0,2015,13
Kyle Arrington,4742,CB,1,BLT,8,1,2,5,65.1,60.0,,60.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Wallace Gilberry,4763,ED,1,CIN,42,32,10,0,63.6,58.7,67.3,63.0,,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Tyson Jackson,4926,DI,1,ATL,34,11,23,0,55.1,58.2,,52.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
B.J. Raji,4932,DI,1,GB,35,17,18,0,38.8,40.6,23.0,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Brian Orakpo,4936,ED,1,TEN,55,20,19,16,67.0,58.0,74.7,73.1,60.2,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,18.0,9.0,9.0,16.0,0.0,0.0,0.0,104.2,0,0,2015,13
Malcolm Jenkins,4937,S,1,PHI,89,2,25,62,65.9,78.1,67.2,53.8,61.7,1.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,5.0,0.0,8.0,3.0,47.0,15.7,32.0,36.0,0.0,1.0,0.0,18.2,1,0,2015,13
Brian Cushing,4938,LB,1,HST,62,9,34,19,41.1,51.6,54.7,49.3,46.6,2.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Robert Ayers,4941,ED,1,NYG,64,47,15,2,71.0,52.3,43.9,81.7,56.5,8.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Vontae Davis,4948,CB,1,IND,74,1,31,42,49.1,67.3,76.9,66.0,43.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,4.0,64.0,16.0,4.0,48.0,2.0,0.0,0.0,127.4,1,0,2015,13
Clay Matthews,4949,LB,1,GB,65,20,24,21,47.2,44.0,47.6,58.6,54.4,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,30.0,10.0,27.0,18.0,0.0,0.0,0.0,108.3,0,0,2015,13
Ziggy Hood,4955,DI,1,CHI,14,8,6,0,36.1,41.4,,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Patrick Chung,4957,S,1,NE,61,4,33,24,73.9,75.3,60.2,68.3,65.2,2.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,3.0,1.0,2.0,1.0,20.0,20.0,5.0,20.0,0.0,0.0,0.0,85.4,0,0,2015,13
James Laurinaitis,4958,LB,1,SL,84,13,36,35,51.5,38.5,55.3,56.3,67.8,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,13
Rey Maualuga,4961,LB,1,CIN,45,1,15,29,50.9,72.7,54.2,60.0,43.4,3.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,22.0,11.0,4.0,17.0,0.0,0.0,0.0,112.5,0,0,2015,13
Darius Butler,4964,CB,1,IND,38,2,5,31,61.9,60.0,77.2,54.0,62.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,27.0,27.0,6.0,27.0,0.0,0.0,0.0,95.8,0,0,2015,13
Jairus Byrd,4965,S,1,NO,81,3,33,45,39.6,70.8,82.9,55.2,37.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,13
Connor Barwin,4969,ED,1,PHI,82,41,22,19,60.0,58.1,75.2,54.4,67.5,4.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Mike Mitchell,4970,S,1,PIT,58,1,17,40,56.6,63.8,27.0,58.3,55.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
William Moore,4978,S,1,ATL,38,0,25,13,47.5,58.8,70.5,,54.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,118.8,1,0,2015,13
Paul Kruger,4980,ED,1,CLV,27,11,15,1,63.8,63.2,69.6,59.1,60.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Sean Smith,4984,CB,1,KC,78,0,23,55,66.8,66.2,79.0,,65.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,3.0,48.0,16.0,11.0,25.0,1.0,0.0,0.0,116.7,0,0,2015,13
Michael Johnson,4993,ED,1,CIN,39,26,13,0,57.3,64.6,71.2,52.2,,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Terrance Knighton,4995,DI,1,WAS,19,5,14,0,43.4,46.2,67.3,56.8,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Roy Miller,5004,DI,1,JAX,43,16,27,0,51.2,57.5,69.5,60.0,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,13
Lardarius Webb,5011,CB,1,BLT,48,0,27,21,57.6,73.7,75.8,,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,51.0,17.0,5.0,38.0,1.0,0.0,0.0,158.3,0,0,2015,13
Chris Owens,5013,CB,1,NO,9,0,2,7,29.7,60.0,22.9,,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,29.0,14.5,5.0,15.0,1.0,0.0,0.0,158.3,0,0,2015,13
Rashad Johnson,5018,S,1,ARZ,50,1,15,34,90.1,66.3,51.2,57.9,84.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,13.0,6.5,7.0,7.0,0.0,1.0,0.0,36.1,0,0,2015,13
Henry Melton,5028,DI,1,TB,47,34,13,0,62.4,48.6,69.9,70.0,60.0,5.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Glover Quin,5035,S,1,DET,67,1,22,44,63.4,66.6,84.3,59.0,60.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,26.0,11.0,26.0,0.0,1.0,0.0,79.2,0,0,2015,13
David Bruton,5037,S,1,DEN,59,0,23,36,72.0,65.6,66.6,,70.3,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,3.0,1.0,8.0,5.0,35.0,7.0,16.0,10.0,0.0,0.0,0.0,72.4,0,0,2015,13
Sammie Lee Hill,5038,DI,1,TEN,19,10,9,0,55.9,58.0,68.3,55.1,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Greg Toler,5055,CB,1,IND,73,0,30,43,38.1,64.5,80.2,,34.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,6.0,126.0,21.0,57.0,68.0,2.0,0.0,1.0,143.8,0,0,2015,13
Jasper Brinkley,5074,LB,1,NYG,25,1,10,14,91.0,92.2,45.1,60.0,64.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,8.0,2.7,9.0,9.0,0.0,0.0,0.0,79.2,0,0,2015,13
Don Carey,5101,S,1,DET,12,0,4,8,66.4,64.6,78.2,,64.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,13
Brice McCain,5112,CB,1,MIA,41,1,12,28,63.8,64.1,78.6,59.1,63.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,10.0,5.0,8.0,6.0,0.0,0.0,1.0,71.5,0,0,2015,13
Vance Walker,5134,DI,1,DEN,18,10,8,0,75.0,71.7,70.7,62.5,60.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Captain Munnerlyn,5140,CB,1,MIN,33,1,10,22,63.3,62.3,71.6,59.0,63.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,8.0,12.0,9.0,0.0,0.0,0.0,100.0,0,0,2015,13
E.J. Biggers,5141,CB,1,PHI,39,0,5,34,68.6,66.3,63.0,,66.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,3.0,22.0,7.3,8.0,12.0,0.0,0.0,1.0,70.4,0,0,2015,13
Jamarca Sanford,5155,S,1,NO,1,0,1,0,60.2,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Ricky Jean Francois,5168,DI,1,WAS,34,19,15,0,56.0,67.6,26.2,56.4,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,13
Chris Baker,5188,DI,1,WAS,45,26,19,0,70.8,87.2,71.0,51.3,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Desmond Bryant,5204,DI,1,CLV,32,14,18,0,53.2,56.0,26.1,52.8,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Steve McLendon,5232,DI,1,PIT,18,12,6,0,59.7,63.9,,53.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Colt Anderson,5242,S,1,IND,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Michael Bennett,5273,ED,1,SEA,44,30,13,1,92.2,90.7,74.0,84.3,60.0,6.0,1.0,1.0,4.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Ramon Humber,5310,LB,1,NO,4,0,2,2,65.1,60.0,,,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Jonathan Casillas,5422,LB,1,NYG,70,9,15,46,45.1,30.5,63.5,49.1,60.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,5.0,0.0,10.0,8.0,76.0,9.5,81.0,25.0,1.0,0.0,0.0,131.7,0,0,2015,13
Josh Mauga,5491,LB,1,KC,27,3,13,11,54.0,46.6,35.9,54.2,68.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,43.8,0,0,2015,13
Ndamukong Suh,5527,DI,1,MIA,69,46,23,0,53.0,57.4,70.8,51.8,,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Eric Berry,5530,S,1,KC,79,2,24,53,63.3,72.4,46.1,55.7,59.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Rolando McClain,5533,LB,1,DAL,65,7,25,33,70.3,76.3,81.4,58.3,59.4,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,79.2,0,0,2015,13
Tyson Alualu,5535,DI,1,JAX,43,17,26,0,58.5,60.6,69.2,53.8,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Brandon Graham,5538,ED,1,PHI,68,51,16,1,85.0,75.9,73.6,75.8,60.0,9.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Earl Thomas III,5539,S,1,SEA,49,1,13,35,91.1,65.7,78.2,59.7,88.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,13
Jason Pierre-Paul,5540,ED,1,NYG,76,59,17,0,63.6,68.7,48.1,70.4,55.3,9.0,0.0,1.0,8.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,1.0,16.0,16.0,18.0,16.0,0.0,0.0,0.0,118.8,1,0,2015,13
Sean Weatherspoon,5544,LB,1,ARZ,12,5,2,5,59.6,60.0,,52.6,64.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,13
Kareem Jackson,5545,CB,1,HST,41,0,20,21,42.3,69.6,56.3,,30.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,3.0,1.0,17.0,17.0,3.0,17.0,0.0,0.0,0.0,53.5,0,0,2015,13
Dan Williams,5551,DI,1,OAK,34,16,18,0,86.1,81.0,72.9,68.8,,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Devin McCourty,5552,S,1,NE,61,0,33,28,53.5,41.8,83.8,,64.8,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,2.0,1.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,95.8,0,0,2015,13
Jared Odrick,5553,ED,1,JAX,66,35,31,0,49.1,55.8,71.2,54.7,,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,13
Kyle Wilson,5554,CB,1,NO,54,3,17,34,54.1,70.5,79.6,65.6,49.1,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,4.0,49.0,12.3,10.0,45.0,1.0,0.0,0.0,131.3,0,0,2015,13
Jerry Hughes,5556,ED,1,BUF,69,42,25,2,68.2,67.6,76.0,61.5,62.2,5.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Patrick Robinson,5557,CB,1,SD,66,2,37,27,48.8,55.4,45.2,56.2,47.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,3.0,29.0,9.7,16.0,12.0,0.0,0.0,0.0,76.3,0,0,2015,13
Nate Allen,5562,S,1,OAK,36,0,12,24,28.8,37.5,50.8,,32.2,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,5.0,5.0,60.0,12.0,37.0,16.0,1.0,0.0,0.0,156.3,0,0,2015,13
Koa Misi,5565,LB,1,MIA,65,6,24,35,84.7,65.0,79.6,63.4,86.1,2.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,0.0,5.0,4.0,18.0,4.5,14.0,22.0,0.0,0.0,0.0,81.7,0,0,2015,13
Lamarr Houston,5569,ED,1,CHI,34,25,6,3,75.5,61.3,70.5,66.7,75.4,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,13
Taylor Mays,5574,S,1,OAK,2,0,0,2,62.4,,,,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Carlos Dunlap,5579,ED,1,CIN,47,32,14,1,60.1,58.3,72.8,66.9,60.0,6.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,13
Sean Lee,5580,LB,1,DAL,64,9,24,31,91.5,79.2,83.2,58.5,90.4,3.0,1.0,0.0,2.0,0.0,11.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,13
Mike Neal,5581,ED,1,GB,48,32,16,0,61.0,72.8,69.9,51.1,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Morgan Burnett,5596,S,1,GB,65,2,24,39,75.0,79.7,82.6,56.7,65.8,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,87.5,0,0,2015,13
Major Wright,5600,S,1,TB,29,0,11,18,53.7,47.7,44.5,,59.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,21.0,1.0,21.0,0.0,0.0,0.0,118.8,0,0,2015,13
Donald Butler,5603,LB,1,SD,7,0,7,0,51.9,54.7,73.2,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
NaVorro Bowman,5615,LB,1,SF,69,8,42,19,49.4,43.2,40.5,58.9,66.3,1.0,0.0,0.0,1.0,0.0,13.0,1.0,3.0,4.0,0.0,5.0,5.0,38.0,7.6,40.0,14.0,0.0,0.0,0.0,98.3,0,0,2015,13
Everson Griffen,5624,ED,1,MIN,54,31,23,0,41.6,34.6,71.2,57.2,,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Alterraun Verner,5628,CB,1,TB,33,3,5,25,53.9,65.7,81.7,55.1,52.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,21.0,5.3,19.0,6.0,1.0,0.0,0.0,123.8,0,0,2015,13
Marcus Easley,5631,WR,1,BUF,3,0,0,3,61.0,,,,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2015,13
Walter Thurmond,5635,S,1,PHI,89,0,25,64,65.4,71.8,54.7,,61.6,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,2.0,0.0,5.0,4.0,40.0,10.0,11.0,11.0,1.0,0.0,0.0,139.6,0,0,2015,13
Geno Atkins,5643,DI,1,CIN,45,35,10,0,91.4,59.3,,91.9,,13.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Al Woods,5646,DI,1,TEN,17,9,8,0,64.2,65.1,69.0,56.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
O'Brien Schofield,5653,ED,1,ATL,41,2,26,13,68.1,61.5,77.1,68.7,66.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,13
Kam Chancellor,5656,S,1,SEA,49,0,13,36,62.7,56.7,57.3,,63.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,4.0,4.0,31.0,7.8,11.0,18.0,0.0,0.0,0.0,99.0,0,0,2015,13
Kendrick Lewis,5659,S,1,BLT,46,0,27,19,67.1,77.7,81.6,,55.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,13
Perrish Cox,5660,CB,1,TEN,57,0,19,38,48.2,73.7,24.4,,43.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,9.0,6.0,63.0,10.5,23.0,26.0,3.0,0.0,1.0,126.4,0,0,2015,13
Cam Thomas,5669,DI,1,PIT,16,11,3,2,59.6,63.4,68.4,59.6,58.8,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Larry Asante,5683,S,1,OAK,6,0,4,2,41.1,60.0,,,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Reshad Jones,5686,S,1,MIA,78,2,27,49,79.1,84.1,86.8,56.3,69.2,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,4.0,3.0,16.0,5.3,15.0,7.0,0.0,1.0,0.0,41.7,0,0,2015,13
Crezdon Butler,5687,CB,1,DET,2,0,1,1,60.7,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Greg Hardy,5698,ED,1,DAL,51,29,19,3,58.4,64.2,38.6,51.2,60.5,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Arthur Moats,5701,ED,1,PIT,37,23,8,6,73.6,69.8,72.0,66.6,64.6,4.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,13
Eugene Sims,5712,ED,1,SL,46,30,16,0,55.2,54.1,71.2,56.2,60.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Willie Young,5736,ED,1,CHI,34,24,8,2,72.4,60.1,72.0,69.9,61.8,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
C.J. Wilson,5753,DI,1,DET,21,13,8,0,58.0,54.8,69.2,52.5,61.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Ricardo Mathews,5761,DI,1,SD,30,11,19,0,66.7,64.2,70.1,62.5,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Kurt Coleman,5767,S,1,CAR,61,1,14,46,54.4,53.3,27.5,60.0,56.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,1.0,1.0,31.0,31.0,26.0,31.0,0.0,1.0,0.0,79.2,0,0,2015,13
Sergio Brown,5803,S,1,JAX,35,4,18,13,60.7,66.1,51.9,64.6,54.8,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,13
Kyle Love,5806,DI,1,CAR,11,6,5,0,31.4,60.1,69.4,66.0,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,13
Vincent Rey,5811,LB,1,CIN,24,3,5,16,67.0,53.0,81.2,65.4,68.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,12.0,6.0,5.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,13
Darian Stewart,5820,S,1,DEN,66,0,24,42,89.6,44.3,40.1,,89.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,10.0,10.0,2.0,10.0,0.0,0.0,3.0,64.6,0,0,2015,13
