player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Letroy Guion,4466,DI,1,GB,23,7,16,0,86.3,81.1,71.1,64.4,,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Kroy Biermann,4468,ED,1,ATL,21,12,8,1,47.9,53.2,68.1,50.1,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Erik Walden,4481,ED,1,IND,50,30,15,5,51.1,55.2,,58.1,63.1,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,16
Nick Hayden,4495,DI,1,DAL,27,12,15,0,42.6,45.2,,53.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Ahtyba Rubin,4504,DI,1,SEA,42,16,26,0,43.6,42.6,69.8,59.7,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Wesley Woodyard,4583,LB,1,TEN,30,3,19,8,60.2,53.0,83.0,66.3,65.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Leger Douzable,4654,DI,1,NYJ,5,4,1,0,52.9,60.0,,53.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Erin Henderson,4656,LB,1,NYJ,14,2,6,6,83.8,87.8,83.6,70.6,49.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,16
David Hawthorne,4693,LB,1,NO,10,0,4,6,48.5,71.2,75.0,,38.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,13.0,9.0,13.0,0.0,0.0,0.0,118.8,0,0,2015,16
Danny Lansanah,4713,LB,1,TB,15,0,14,1,26.8,39.3,27.0,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,118.8,0,0,2015,16
Kyle Arrington,4742,CB,1,BLT,28,1,10,17,63.4,63.1,78.4,57.2,63.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,3.0,31.0,10.3,8.0,15.0,0.0,0.0,0.0,96.9,0,0,2015,16
Wallace Gilberry,4763,ED,1,CIN,32,23,9,0,54.8,55.4,30.0,48.6,60.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Jerrell Freeman,4888,LB,1,IND,67,6,23,38,74.9,70.3,59.1,51.8,79.2,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,6.0,1.0,5.0,5.0,26.0,5.2,27.0,8.0,0.0,0.0,0.0,88.3,1,0,2015,16
Tyson Jackson,4926,DI,1,ATL,23,14,9,0,58.6,60.3,66.8,56.5,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
B.J. Raji,4932,DI,1,GB,6,4,2,0,59.2,69.6,28.4,56.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Brian Orakpo,4936,ED,1,TEN,66,23,38,5,74.9,62.3,76.2,69.9,78.2,2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Malcolm Jenkins,4937,S,1,PHI,76,0,26,50,69.3,66.3,67.9,,71.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,7.0,5.0,32.0,6.4,15.0,13.0,0.0,0.0,1.0,80.7,1,1,2015,16
Brian Cushing,4938,LB,1,HST,37,5,10,22,52.8,55.2,74.9,50.8,58.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,17.0,8.5,10.0,12.0,0.0,0.0,0.0,81.3,0,0,2015,16
Robert Ayers,4941,ED,1,NYG,49,23,26,0,77.5,62.9,74.0,80.3,60.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,16
Vontae Davis,4948,CB,1,IND,72,0,24,48,77.4,66.4,79.0,,77.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,6.0,3.0,22.0,7.3,14.0,15.0,0.0,1.0,0.0,19.4,0,0,2015,16
Clay Matthews,4949,LB,1,GB,48,23,17,8,45.0,48.5,22.2,56.5,47.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,7.0,9.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,16
James Laurinaitis,4958,LB,1,SL,73,12,19,42,55.4,44.5,29.5,40.6,68.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,2.0,2.0,10.0,5.0,7.0,7.0,0.0,0.0,0.0,87.5,0,0,2015,16
Rey Maualuga,4961,LB,1,CIN,48,3,18,27,53.9,30.7,27.3,70.2,67.5,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,9.0,9.0,7.0,9.0,0.0,0.0,1.0,42.4,0,0,2015,16
Darius Butler,4964,CB,1,IND,39,0,4,35,62.9,60.0,39.4,,62.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,45.0,22.5,11.0,26.0,0.0,0.0,1.0,109.7,0,0,2015,16
Jairus Byrd,4965,S,1,NO,57,0,16,41,58.8,66.4,27.0,,56.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,10.0,5.0,13.0,6.0,0.0,0.0,0.0,87.5,0,0,2015,16
Connor Barwin,4969,ED,1,PHI,69,37,23,9,60.5,61.3,74.2,57.1,60.7,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,79.2,0,0,2015,16
Mike Mitchell,4970,S,1,PIT,65,0,25,40,60.1,66.8,85.2,,57.3,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,8.0,0.0,8.0,1.0,0.0,0.0,100.0,0,0,2015,16
Paul Kruger,4980,ED,1,CLV,41,20,17,4,72.3,70.1,43.3,75.0,62.7,4.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,16
Sean Smith,4984,CB,1,KC,68,0,26,42,78.7,67.0,74.8,,78.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,16
Michael Johnson,4993,ED,1,CIN,58,35,16,7,83.2,91.6,76.2,51.3,71.6,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,3.0,1.0,1.0,1.0,9.0,9.0,4.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,16
Terrance Knighton,4995,DI,1,WAS,18,10,8,0,75.8,77.7,68.3,54.4,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Roy Miller,5004,DI,1,JAX,36,13,23,0,62.6,64.0,70.1,54.2,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Lardarius Webb,5011,CB,1,BLT,50,0,11,39,68.3,61.1,29.5,,66.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,22.0,11.0,22.0,19.0,0.0,0.0,1.0,88.2,0,0,2015,16
Chris Owens,5013,CB,1,NO,4,0,2,2,29.6,60.0,76.7,,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,1.0,0.0,0.0,131.3,0,0,2015,16
Jerraud Powers,5015,CB,1,ARZ,71,8,24,39,66.1,63.4,78.2,75.2,66.6,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,3.0,25.0,8.3,10.0,13.0,0.0,0.0,0.0,90.6,1,0,2015,16
Henry Melton,5028,DI,1,TB,36,18,18,0,46.0,45.4,69.9,56.8,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Glover Quin,5035,S,1,DET,62,0,22,40,63.8,54.5,50.0,,65.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,16
Sammie Lee Hill,5038,DI,1,TEN,21,5,16,0,60.0,60.6,65.9,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Greg Toler,5055,CB,1,IND,72,0,24,48,55.5,64.8,75.2,,53.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,93.0,23.3,20.0,49.0,0.0,0.0,0.0,101.8,0,0,2015,16
Jasper Brinkley,5074,LB,1,NYG,65,1,40,24,76.8,68.0,65.5,68.2,70.6,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,7.0,5.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,16
Chris Clemons,5089,S,1,ARZ,8,0,1,7,63.0,60.0,79.2,,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Brice McCain,5112,CB,1,MIA,58,0,25,33,55.8,70.7,75.9,,50.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,5.0,63.0,12.6,30.0,16.0,0.0,0.0,1.0,77.5,0,0,2015,16
Vance Walker,5134,DI,1,DEN,23,13,10,0,65.9,65.4,72.4,59.9,,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Captain Munnerlyn,5140,CB,1,MIN,51,5,17,29,84.0,75.4,76.7,68.2,82.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,4.0,4.0,2.0,4.0,0.0,1.0,0.0,2.8,1,0,2015,16
E.J. Biggers,5141,CB,1,PHI,61,0,22,39,67.2,64.7,45.0,,66.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,6.0,4.0,54.0,13.5,33.0,28.0,0.0,0.0,2.0,95.1,0,0,2015,16
Jamarca Sanford,5155,S,1,NO,8,1,1,6,63.6,60.0,85.7,59.0,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Ricky Jean Francois,5168,DI,1,WAS,30,24,6,0,79.6,70.9,69.4,65.8,61.7,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Chris Baker,5188,DI,1,WAS,51,42,9,0,53.7,28.0,,76.0,,5.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Desmond Bryant,5204,DI,1,CLV,34,23,11,0,66.3,58.2,71.9,67.0,60.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Steve McLendon,5232,DI,1,PIT,16,6,10,0,29.6,31.6,67.6,54.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Michael Bennett,5273,ED,1,SEA,50,25,25,0,71.1,58.8,29.5,75.5,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Ramon Humber,5310,LB,1,NO,45,3,11,31,57.1,62.7,81.2,54.3,57.2,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,6.0,6.0,60.0,10.0,38.0,18.0,0.0,0.0,0.0,108.3,0,0,2015,16
Dan Skuta,5349,LB,1,JAX,42,1,26,15,55.9,60.5,61.6,76.3,45.1,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,16
Jonathan Casillas,5422,LB,1,NYG,67,5,39,23,66.5,67.9,66.8,50.4,63.7,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,79.2,0,0,2015,16
Josh Mauga,5491,LB,1,KC,46,2,24,20,74.5,87.9,32.7,55.8,52.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,3.0,0.0,3.0,3.0,18.0,6.0,28.0,11.0,0.0,0.0,0.0,91.7,0,0,2015,16
Ndamukong Suh,5527,DI,1,MIA,52,29,23,0,80.9,72.6,32.1,90.1,,7.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,16
Gerald McCoy,5528,DI,1,TB,57,29,28,0,49.2,34.7,69.9,75.0,,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Eric Berry,5530,S,1,KC,68,0,26,42,54.0,48.6,29.6,,57.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,24.0,24.0,8.0,24.0,0.0,0.0,0.0,63.2,0,0,2015,16
Rolando McClain,5533,LB,1,DAL,63,2,34,27,77.7,74.4,52.4,83.2,61.6,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,1.0,14.0,14.0,20.0,14.0,0.0,0.0,0.0,72.9,0,0,2015,16
Tyson Alualu,5535,DI,1,JAX,67,37,29,1,55.0,52.4,28.5,65.5,56.7,4.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,11.0,11.0,4.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,16
Brandon Graham,5538,ED,1,PHI,59,33,20,6,65.2,60.5,69.6,62.3,64.1,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Earl Thomas III,5539,S,1,SEA,55,0,29,26,60.6,52.4,27.5,,63.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Jason Pierre-Paul,5540,ED,1,NYG,60,28,31,1,40.1,36.5,29.4,54.7,60.0,5.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Sean Weatherspoon,5544,LB,1,ARZ,15,3,4,8,64.3,63.5,71.4,54.5,63.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Kareem Jackson,5545,CB,1,HST,51,0,11,40,67.0,74.2,81.2,,63.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,10.0,4.0,24.0,6.0,8.0,15.0,1.0,0.0,1.0,81.3,0,0,2015,16
Dan Williams,5551,DI,1,OAK,32,14,16,2,78.4,78.2,71.9,64.8,57.5,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Jared Odrick,5553,ED,1,JAX,10,6,4,0,40.2,47.9,,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Kyle Wilson,5554,CB,1,NO,43,2,10,31,64.8,64.8,52.1,72.9,60.3,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,45.0,11.3,26.0,24.0,0.0,0.0,0.0,113.5,0,0,2015,16
Jerry Hughes,5556,ED,1,BUF,53,29,23,1,38.7,44.4,69.2,50.7,60.8,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,16
Patrick Robinson,5557,CB,1,SD,53,1,17,35,60.5,63.7,26.9,59.8,59.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,15.0,7.5,3.0,11.0,0.0,0.0,0.0,78.5,0,0,2015,16
T.J. Ward,5563,S,1,DEN,39,2,20,17,59.2,50.0,44.7,57.6,66.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Lamarr Houston,5569,ED,1,CHI,37,21,14,2,58.0,49.0,72.0,55.8,77.3,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Linval Joseph,5571,DI,1,MIN,31,15,16,0,66.4,65.6,70.1,59.4,,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Taylor Mays,5574,S,1,OAK,50,0,12,38,74.2,63.6,81.4,,72.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,39.6,0,0,2015,16
Carlos Dunlap,5579,ED,1,CIN,55,37,17,1,80.1,55.6,75.4,78.7,63.7,10.0,3.0,1.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Sean Lee,5580,LB,1,DAL,63,0,34,29,86.7,80.0,84.0,62.7,74.0,2.0,1.0,0.0,1.0,0.0,9.0,4.0,2.0,7.0,0.0,3.0,2.0,24.0,12.0,9.0,20.0,0.0,0.0,0.0,91.0,0,0,2015,16
Mike Neal,5581,ED,1,GB,32,22,8,2,57.5,61.9,71.0,54.8,60.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Morgan Burnett,5596,S,1,GB,58,0,26,32,70.0,67.1,85.5,,66.2,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,56.3,0,0,2015,16
D'Anthony Smith,5599,DI,1,CHI,24,17,7,0,48.2,53.5,,51.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Major Wright,5600,S,1,TB,12,0,5,7,28.9,57.5,80.7,,30.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,16
NaVorro Bowman,5615,LB,1,SF,71,5,26,40,52.9,66.9,44.8,65.4,46.2,1.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,3.0,0.0,7.0,6.0,58.0,9.7,48.0,16.0,0.0,0.0,0.0,101.2,0,0,2015,16
Everson Griffen,5624,ED,1,MIN,53,34,18,1,85.0,73.2,73.8,68.5,60.0,5.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0,0,2015,16
Alterraun Verner,5628,CB,1,TB,54,4,24,26,55.6,64.4,38.4,54.5,60.6,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,8.0,4.0,10.0,7.0,0.0,0.0,0.0,83.3,1,0,2015,16
Darrell Stuckey,5634,S,1,SD,1,0,0,1,62.1,,87.9,,61.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Walter Thurmond,5635,S,1,PHI,76,2,26,48,43.2,63.3,32.4,68.3,46.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,41.0,13.7,15.0,19.0,1.0,0.0,0.0,158.3,1,0,2015,16
Geno Atkins,5643,DI,1,CIN,39,29,10,0,46.7,54.1,,58.4,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,16
Al Woods,5646,DI,1,TEN,17,7,10,0,77.3,77.8,65.9,54.8,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
O'Brien Schofield,5653,ED,1,ATL,18,4,8,6,62.7,62.0,69.9,54.8,64.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,16
Kendrick Lewis,5659,S,1,BLT,59,1,20,38,58.5,51.4,82.7,59.2,61.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,79.2,1,0,2015,16
Perrish Cox,5660,CB,1,TEN,64,0,33,31,55.9,64.8,75.1,,52.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,41.0,13.7,7.0,21.0,0.0,0.0,0.0,107.3,0,0,2015,16
Cam Thomas,5669,DI,1,PIT,9,4,5,0,47.4,52.0,66.8,55.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Larry Asante,5683,S,1,OAK,1,0,1,0,60.5,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Reshad Jones,5686,S,1,MIA,58,2,25,31,58.2,50.4,43.3,57.2,63.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,3.0,2.0,29.0,14.5,19.0,22.0,0.0,0.0,1.0,97.9,0,0,2015,16
Crezdon Butler,5687,CB,1,DET,2,0,1,1,61.6,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Greg Hardy,5698,ED,1,DAL,50,26,24,0,38.9,43.5,43.5,51.7,60.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Arthur Moats,5701,ED,1,PIT,35,18,16,1,68.2,70.8,73.3,57.9,60.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Eugene Sims,5712,ED,1,SL,63,49,14,0,69.3,53.7,74.6,57.5,67.4,5.0,1.0,1.0,3.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Willie Young,5736,ED,1,CHI,41,25,15,1,71.5,66.1,72.8,66.8,60.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Phillip Adams,5747,CB,1,ATL,35,1,10,24,86.0,73.6,80.1,56.3,86.1,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0,7.0,7.0,5.0,7.0,0.0,0.0,1.0,42.4,0,0,2015,16
George Selvie,5749,ED,1,NYG,27,15,10,2,54.5,56.6,38.7,60.4,54.3,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
C.J. Wilson,5753,DI,1,DET,15,7,8,0,50.2,53.3,66.8,55.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Ricardo Mathews,5761,DI,1,SD,42,31,11,0,48.0,63.0,68.9,51.5,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,79.2,1,0,2015,16
Doug Worthington,5765,DI,1,SL,18,12,5,1,43.4,38.4,22.7,64.7,59.9,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,16
Kurt Coleman,5767,S,1,CAR,62,3,29,30,60.5,62.6,51.5,57.1,59.2,1.0,0.0,0.0,1.0,0.0,6.0,1.0,2.0,1.0,0.0,3.0,3.0,89.0,29.7,21.0,70.0,1.0,0.0,0.0,158.3,0,0,2015,16
