player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Duron Harmon,7872,S,1,NE,49,5,18,26,65.7,64.6,35.6,54.8,64.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,6.0,2.0,6.0,0.0,1.0,0.0,16.7,0,0,2019,7
Brandon Williams,7875,DI,1,BLT,40,24,16,0,78.0,75.2,70.6,78.0,,3.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,7
Akeem Spence,7882,DI,1,PHI,46,17,29,0,63.5,65.2,69.1,53.4,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Alex Okafor,7885,ED,1,KC,50,34,15,1,55.2,50.7,73.1,59.3,60.0,5.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
B.W. Webb,7896,CB,1,CIN,78,0,35,43,70.0,68.1,29.6,,68.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,83.0,27.7,46.0,47.0,0.0,0.0,1.0,104.2,0,0,2019,7
John Simon,7911,ED,1,NE,20,9,8,3,80.6,62.7,73.6,81.8,63.2,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,7
A.J. Klein,7930,LB,1,NO,32,0,7,25,66.2,65.8,80.9,,63.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,42.4,0,0,2019,7
Micah Hyde,7941,S,1,BUF,72,0,28,44,56.3,73.4,84.4,,50.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,39.0,19.5,7.0,22.0,0.0,0.0,0.0,118.8,0,0,2019,7
Kenjon Barner,7963,HB,1,ATL,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Jordan Poyer,8000,S,1,BUF,73,3,29,41,67.4,76.9,82.4,57.5,58.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Nick Williams,8006,DI,1,CHI,44,25,19,0,48.9,57.9,67.3,56.1,,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,7
Kemal Ishmael,8026,S,1,ATL,37,0,26,11,77.4,77.0,81.1,,67.3,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,2.0,1.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,60.4,0,0,2019,7
Damion Square,8042,DI,1,LAC,45,22,23,0,65.4,50.5,67.3,62.5,80.7,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2019,7
A.J. Bouye,8110,CB,1,JAX,70,0,18,52,58.2,63.7,55.2,,57.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,9.0,7.0,80.0,11.4,23.0,27.0,0.0,0.0,1.0,103.7,0,0,2019,7
Jahleel Addae,8117,S,1,HST,66,5,25,36,69.4,70.4,80.0,49.6,67.1,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Lerentee McCray,8159,ED,1,JAX,5,4,1,0,56.3,60.0,,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Abry Jones,8177,DI,1,JAX,32,23,9,0,64.1,48.4,68.7,74.3,,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Benson Mayowa,8196,ED,1,OAK,20,15,2,3,26.3,60.0,,48.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,36.0,18.0,23.0,21.0,0.0,0.0,0.0,118.8,1,0,2019,7
Rashaan Melvin,8334,CB,1,DET,55,0,26,29,35.9,66.8,56.5,,29.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,6.0,89.0,14.8,28.0,28.0,0.0,0.0,0.0,118.8,0,0,2019,7
Brandon Copeland,8378,LB,1,NYJ,31,1,23,7,83.7,73.4,83.3,59.1,76.8,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79.2,0,0,2019,7
Jeff Heath,8396,S,1,DAL,51,0,19,32,41.6,73.2,81.2,,35.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,3.0,50.0,16.7,17.0,24.0,0.0,0.0,0.0,116.7,0,0,2019,7
Cody Davis,8458,S,1,JAX,12,0,3,9,64.9,60.0,79.5,,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Nickell Robey-Coleman,8483,CB,1,LA,45,0,8,37,66.3,62.0,30.8,,65.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,23.0,11.5,4.0,19.0,0.0,0.0,0.0,89.6,0,0,2019,7
LaRoy Reynolds,8500,LB,1,CIN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Mike Purcell,8530,DI,1,DEN,36,16,19,1,78.3,79.5,71.8,60.7,60.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Jadeveon Clowney,8636,ED,1,SEA,37,21,16,0,82.7,76.7,72.0,71.0,,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Khalil Mack,8640,ED,1,CHI,64,29,29,6,76.3,82.1,77.5,52.3,74.0,3.0,0.0,1.0,2.0,0.0,8.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,79.2,0,0,2019,7
Anthony Barr,8644,LB,1,MIN,75,11,20,44,52.8,51.8,79.9,65.2,58.6,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,5.0,3.0,39.0,13.0,25.0,22.0,0.0,0.0,1.0,84.6,1,1,2019,7
Aaron Donald,8648,DI,1,LA,37,28,9,0,91.3,65.7,69.5,92.4,,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2019,7
Kyle Fuller,8649,CB,1,CHI,76,0,35,41,50.8,56.1,76.6,,49.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,70.0,17.5,20.0,34.0,0.0,0.0,0.0,91.4,0,0,2019,7
C.J. Mosley,8652,LB,1,NYJ,68,13,26,29,65.4,60.1,78.4,54.6,68.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,22.0,5.5,30.0,22.0,0.0,0.0,0.0,72.9,0,0,2019,7
Ha Ha Clinton-Dix,8656,S,1,CHI,74,1,34,39,55.9,52.5,55.5,58.8,58.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,5.0,6.0,0.0,0.0,0.0,91.7,0,0,2019,7
Dee Ford,8658,ED,1,SF,15,12,3,0,54.3,53.9,73.2,58.8,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Darqueze Dennard,8659,CB,1,CIN,69,1,26,42,65.9,67.3,33.2,59.7,65.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,3.0,21.0,7.0,15.0,8.0,0.0,0.0,2.0,50.3,0,0,2019,7
Jimmie Ward,8665,S,1,SF,45,0,29,16,61.5,68.5,82.5,,56.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,4.0,11.0,0.0,0.0,0.0,112.5,0,0,2019,7
Demarcus Lawrence,8669,ED,1,DAL,43,26,17,0,90.7,79.2,74.0,85.7,,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Kyle Van Noy,8675,ED,1,NE,46,26,17,3,59.0,72.4,76.2,59.8,31.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,7
Lamarcus Joyner,8676,CB,1,OAK,42,2,13,27,37.4,60.3,25.8,53.9,40.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,4.0,4.0,51.0,12.8,40.0,25.0,0.0,0.0,0.0,118.8,2,1,2019,7
Trent Murphy,8682,ED,1,BUF,50,32,17,1,76.5,71.9,71.9,67.9,61.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Jeremiah Attaochu,8685,ED,1,DEN,9,3,4,2,59.8,59.8,,56.4,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Preston Brown,8708,LB,1,CIN,48,4,27,17,51.2,50.2,75.9,64.3,55.9,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,108.3,0,0,2019,7
Terrence Brooks,8714,S,1,NE,39,5,10,24,90.5,59.9,77.0,76.1,90.8,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2019,7
Phillip Gaines,8722,CB,1,HST,71,0,25,46,37.5,65.1,80.4,,33.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,11.0,7.0,61.0,8.7,24.0,23.0,0.0,0.0,0.0,78.2,1,1,2019,7
Jaylen Watkins,8736,S,1,LAC,11,0,0,11,84.5,,75.2,,81.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,79.2,0,0,2019,7
Bashaud Breeland,8737,CB,1,KC,42,0,14,28,48.1,62.7,,,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,52.0,26.0,3.0,41.0,0.0,0.0,0.0,109.7,1,0,2019,7
Cassius Marsh,8743,ED,1,ARZ,24,19,5,0,73.1,64.2,,67.9,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Maurice Alexander,8745,LB,1,BUF,48,3,20,25,56.1,48.5,80.8,55.2,64.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,7.0,5.0,55.0,11.0,28.0,26.0,0.0,0.0,0.0,94.3,0,0,2019,7
DaQuan Jones,8747,DI,1,TEN,38,18,17,3,89.2,61.9,68.2,92.9,57.1,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Anthony Hitchens,8754,LB,1,KC,32,3,16,13,76.0,68.9,80.7,86.9,56.4,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,1.0,22.0,22.0,20.0,22.0,0.0,0.0,0.0,118.8,0,0,2019,7
De'Anthony Thomas,8759,WR,1,KC,1,0,0,1,61.2,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Pierre Desir,8762,CB,1,IND,63,0,21,42,49.2,52.4,53.7,,49.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,12.0,8.0,104.0,13.0,25.0,21.0,1.0,1.0,1.0,86.8,0,0,2019,7
Ricardo Allen,8782,S,1,ATL,75,0,35,40,70.9,68.6,82.5,,66.3,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,14.0,14.0,9.0,14.0,0.0,0.0,1.0,49.3,0,0,2019,7
Aaron Lynch,8785,ED,1,CHI,12,6,6,0,64.8,60.4,,63.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Devon Kennard,8809,ED,1,DET,69,21,36,12,61.5,74.0,40.1,57.6,39.1,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,108.3,0,0,2019,7
Bennett Jackson,8822,S,1,BLT,1,0,0,1,60.0,,83.3,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Shamar Stephen,8854,DI,1,MIN,39,26,13,0,64.1,58.3,68.8,51.5,64.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,1,0,2019,7
Shelby Harris,8869,DI,1,DEN,31,13,18,0,78.2,43.1,66.8,94.1,,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Denico Autry,8982,DI,1,IND,46,32,14,0,82.5,56.8,70.2,88.2,60.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Josh Mauro,9003,ED,1,OAK,31,15,15,1,51.0,54.7,69.9,51.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Todd Davis,9007,LB,1,DEN,58,3,24,31,40.3,31.6,52.5,54.9,56.8,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,3.0,0.0,6.0,5.0,19.0,3.8,13.0,11.0,0.0,0.0,0.0,79.9,0,0,2019,7
Christian Jones,9020,LB,1,DET,56,9,28,19,43.5,46.4,57.4,60.0,44.5,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,2.0,0.0,3.0,3.0,29.0,9.7,10.0,15.0,0.0,0.0,0.0,106.9,0,0,2019,7
Malcolm Butler,9040,CB,1,TEN,62,0,21,41,53.8,75.9,79.8,,52.7,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,29.0,14.5,19.0,19.0,0.0,0.0,1.0,50.0,2,0,2019,7
Kerry Hyder,9045,ED,1,DAL,34,20,14,0,76.8,65.7,71.7,73.7,,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Zach Kerr,9195,DI,1,ARZ,12,9,3,0,52.0,48.0,22.9,66.2,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Daniel Sorensen,9253,S,1,KC,43,2,8,33,39.1,52.4,42.8,55.2,40.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,17.0,8.5,15.0,10.0,0.0,0.0,0.0,61.5,0,0,2019,7
Brandon Dunn,9262,DI,1,HST,33,19,14,0,55.7,61.0,65.9,51.2,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Joe Thomas,9272,LB,1,DAL,17,0,7,10,68.5,70.6,28.8,,61.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,5.0,11.0,5.0,0.0,0.0,0.0,87.5,0,0,2019,7
Keith Smith,9302,FB,1,ATL,1,1,0,0,60.0,,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
K'Waun Williams,9332,CB,1,SF,30,1,15,14,75.3,73.7,75.3,59.7,73.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,5.0,16.0,3.2,22.0,11.0,0.0,0.0,0.0,80.0,0,0,2019,7
Dante Fowler Jr.,9436,ED,1,LA,43,27,11,5,90.6,76.6,54.1,90.9,65.7,7.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,7
Leonard Williams,9439,DI,1,NYJ,51,29,22,0,85.7,80.9,70.6,70.9,,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Vic Beasley Jr.,9441,ED,1,ATL,44,23,16,5,64.9,67.8,72.0,58.5,59.7,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,13.0,13.0,0.0,13.0,1.0,0.0,0.0,158.3,0,0,2019,7
Trae Waynes,9444,CB,1,MIN,64,0,19,45,43.6,63.7,44.5,,40.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,6.0,64.0,10.7,36.0,16.0,1.0,1.0,0.0,97.9,1,1,2019,7
Danny Shelton,9445,DI,1,NE,33,15,17,1,71.8,78.1,70.7,67.3,59.9,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,7
Kevin Johnson,9449,CB,1,BUF,10,0,2,8,56.7,60.0,79.0,,56.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,108.3,0,0,2019,7
Arik Armstead,9450,ED,1,SF,37,14,23,0,89.5,84.8,73.7,59.7,61.1,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Marcus Peters,9451,CB,1,BLT,64,0,20,44,87.2,64.8,72.5,,89.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,8.0,3.0,8.0,0.0,1.0,0.0,0.0,0,0,2019,7
Byron Jones,9460,CB,1,DAL,60,0,26,34,67.8,68.9,72.8,,66.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2019,7
Malcom Brown,9465,DI,1,NO,26,21,4,1,60.6,64.9,,58.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Landon Collins,9466,S,1,WAS,64,1,37,26,45.9,63.2,28.4,58.8,41.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,4.0,2.0,28.0,14.0,12.0,28.0,0.0,0.0,0.0,72.9,1,0,2019,7
Mario Edwards Jr.,9468,DI,1,NO,22,17,5,0,62.3,64.5,,57.3,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Preston Smith,9471,ED,1,GB,44,14,19,11,70.4,72.5,72.8,79.0,44.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,31.0,31.0,14.0,31.0,0.0,0.0,0.0,118.8,0,0,2019,7
Eddie Goldman,9472,DI,1,CHI,40,21,19,0,60.5,52.8,25.2,68.7,60.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Benardrick McKinney,9476,LB,1,HST,68,9,25,34,78.6,82.0,82.1,58.7,75.4,2.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,4.0,0.0,2.0,2.0,3.0,1.5,9.0,7.0,0.0,0.0,0.0,79.2,1,0,2019,7
Eric Kendricks,9478,LB,1,MIN,75,9,20,46,90.2,81.6,83.9,91.2,71.5,5.0,0.0,0.0,5.0,0.0,8.0,4.0,0.0,4.0,0.0,8.0,4.0,42.0,10.5,11.0,16.0,0.0,0.0,2.0,65.6,0,0,2019,7
Jaquiski Tartt,9479,S,1,SF,45,2,29,14,47.3,47.7,53.6,59.3,55.7,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,118.8,0,0,2019,7
Eric Rowe,9480,CB,1,MIA,55,0,23,32,62.1,63.8,80.8,,60.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,42.4,1,0,2019,7
Denzel Perryman,9481,LB,1,LAC,43,0,24,19,66.7,73.9,67.0,,63.4,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,2.0,2.0,11.0,5.5,0.0,6.0,0.0,0.0,0.0,89.6,1,0,2019,7
Jordan Phillips,9485,DI,1,BUF,40,23,17,0,89.8,84.8,68.7,74.2,,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Markus Golden,9491,ED,1,NYG,53,27,26,0,52.5,50.8,75.7,48.4,71.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Frank Clark,9496,ED,1,KC,51,35,14,2,71.4,65.1,74.1,68.8,71.8,6.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,5.0,5.0,6.0,5.0,0.0,0.0,0.0,56.3,1,0,2019,7
Jordan Hicks,9517,LB,1,ARZ,70,6,20,44,70.0,59.8,57.1,62.9,76.1,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,2.0,0.0,4.0,3.0,30.0,10.0,16.0,13.0,0.0,1.0,0.0,56.3,1,0,2019,7
Danielle Hunter,9521,ED,1,MIN,68,49,17,2,65.6,71.0,73.0,64.0,60.1,10.0,1.0,1.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2019,7
Carl Davis,9523,DI,1,IND,7,1,4,2,40.2,49.9,,60.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Angelo Blackson,9533,DI,1,HST,35,19,16,0,49.2,44.3,68.7,62.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Trey Flowers,9534,ED,1,DET,34,17,16,1,66.2,71.5,33.5,51.3,60.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Justin Hardy,9540,WR,1,ATL,1,0,0,1,60.6,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Clayton Geathers,9542,S,1,IND,36,0,18,18,68.7,69.1,85.4,,62.6,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Rodney Gunter,9549,DI,1,ARZ,39,26,13,0,56.0,60.7,66.8,53.1,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Za'Darius Smith,9555,ED,1,GB,49,27,21,1,86.2,84.5,73.8,68.2,60.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Kwon Alexander,9557,LB,1,SF,45,2,29,14,70.5,62.3,40.1,55.8,74.9,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Damien Wilson,9560,LB,1,KC,33,4,17,12,73.0,64.8,78.2,65.9,69.2,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,56.3,0,0,2019,7
Grady Jarrett,9570,DI,1,ATL,46,25,21,0,70.1,78.4,30.0,49.7,,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2019,7
Adrian Amos,9575,S,1,GB,62,3,30,29,65.5,64.1,61.3,52.9,64.8,1.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,4.0,2.0,30.0,15.0,9.0,18.0,0.0,0.0,2.0,75.0,0,0,2019,7
