player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Antonio Brown,5718,WR,1,PIT,1,0,0,1,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Dekoda Watson,5740,LB,1,NE,4,1,1,2,61.0,60.0,,59.1,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Phillip Adams,5747,CB,1,ATL,27,2,6,19,69.8,61.5,54.1,72.4,66.5,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,14.0,7.0,6.0,8.0,0.0,0.0,0.0,95.8,0,0,2015,3
George Selvie,5749,ED,1,NYG,44,31,12,1,48.7,48.6,71.4,46.2,63.5,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
C.J. Wilson,5753,DI,1,OAK,20,14,6,0,50.2,53.4,,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Sean Lissemore,5757,DI,1,SD,22,7,15,0,68.9,69.7,,54.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Ricardo Mathews,5761,DI,1,SD,26,13,13,0,30.4,33.2,,51.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Kurt Coleman,5767,S,1,CAR,70,3,25,42,54.5,48.4,49.8,74.6,56.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,27.0,13.5,24.0,23.0,0.0,0.0,0.0,118.8,0,0,2015,3
Sergio Brown,5803,S,1,JAX,38,0,12,26,63.4,60.7,79.3,,61.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,15.0,7.5,7.0,14.0,1.0,0.0,1.0,118.1,0,0,2015,3
Ross Ventrone,5805,S,1,PIT,1,0,0,1,60.0,,74.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Kyle Love,5806,DI,1,CAR,28,17,11,0,86.8,90.0,67.9,59.2,,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Vincent Rey,5811,LB,1,CIN,74,4,19,51,62.8,53.3,82.6,68.9,63.4,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,8.0,5.0,43.0,8.6,30.0,16.0,0.0,0.0,0.0,76.6,0,0,2015,3
Darian Stewart,5820,S,1,DEN,71,0,18,53,72.9,70.8,84.1,,67.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0,6.3,9.0,7.0,0.0,0.0,0.0,93.1,0,0,2015,3
Tramaine Brock Sr.,5903,CB,1,SF,71,2,34,35,39.0,62.4,66.1,73.4,29.7,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,8.0,5.0,87.0,17.4,23.0,27.0,1.0,0.0,0.0,139.1,0,0,2015,3
Chris Maragos,5906,S,1,PHI,12,0,3,9,62.9,60.0,29.9,,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Barry Church,5924,S,1,DAL,62,2,28,32,47.2,62.6,57.5,56.3,45.9,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,8.0,4.0,2.0,4.0,0.0,0.0,0.0,83.3,1,0,2015,3
Sam Shields,5943,CB,1,GB,70,0,11,59,73.4,53.2,79.9,,75.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,4.0,61.0,15.3,14.0,31.0,0.0,1.0,0.0,77.9,0,0,2015,3
Frank Zombo,5945,ED,1,KC,3,0,3,0,61.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Anthony Levine,6013,S,1,BLT,1,0,0,1,62.5,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Marcus Sherels,6017,CB,1,MIN,3,0,2,1,37.5,60.0,74.8,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,19.0,1.0,19.0,1.0,0.0,0.0,158.3,0,0,2015,3
Albert McClellan,6022,ED,1,BLT,11,7,3,1,89.8,70.9,70.5,81.1,60.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Mitch Unrein,6031,DI,1,CHI,25,9,16,0,51.5,62.9,,52.8,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,3
George Johnson,6112,ED,1,TB,46,22,24,0,46.8,46.9,71.2,53.5,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Andrew Sendejo,6118,S,1,MIN,49,0,18,31,50.4,70.8,28.6,,46.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Von Miller,6154,ED,1,DEN,58,39,15,4,80.3,55.9,28.5,91.0,62.5,9.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,3
Marcell Dareus,6155,DI,1,BUF,48,36,12,0,70.0,68.2,71.4,72.5,,6.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Patrick Peterson,6157,CB,1,ARZ,41,0,24,17,69.2,65.9,,,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,3
Aldon Smith,6159,ED,1,OAK,61,46,12,3,51.0,66.3,34.9,61.6,50.2,4.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,3
J.J. Watt,6163,DI,1,HST,59,38,20,1,71.8,75.9,72.0,59.1,60.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Nick Fairley,6165,DI,1,SL,13,4,7,2,58.6,65.8,,57.2,58.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Robert Quinn,6166,ED,1,SL,50,33,17,0,81.8,52.7,68.1,88.0,,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Ryan Kerrigan,6168,ED,1,WAS,63,34,29,0,75.5,58.4,69.9,78.9,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Corey Liuget,6170,DI,1,SD,44,22,22,0,63.9,71.6,68.4,61.4,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,3
Prince Amukamara,6171,CB,1,NYG,69,0,20,49,75.7,37.0,54.5,,82.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,8.0,4.0,54.0,13.5,26.0,19.0,0.0,1.0,2.0,32.3,1,0,2015,3
Adrian Clayborn,6172,DI,1,ATL,34,27,7,0,42.9,49.2,68.1,57.9,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,3
Cameron Jordan,6176,ED,1,NO,57,31,26,0,75.4,74.7,72.8,64.1,,4.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Jimmy Smith,6179,CB,1,BLT,72,0,29,43,41.0,65.2,50.1,,37.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,10.0,7.0,126.0,18.0,34.0,47.0,1.0,1.0,0.0,106.3,0,0,2015,3
Muhammad Wilkerson,6182,DI,1,NYJ,65,28,37,0,66.9,68.7,72.8,56.1,,2.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Cameron Heyward,6183,DI,1,PIT,49,32,17,0,45.2,51.6,69.7,48.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Jabaal Sheard,6189,ED,1,NE,48,29,16,3,61.6,52.5,39.0,65.3,61.8,4.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Akeem Ayers,6191,LB,1,SL,10,0,8,2,72.4,67.3,,,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Bruce Carter,6192,LB,1,TB,17,0,14,3,91.1,73.7,75.5,,88.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,1.0,91.7,0,0,2015,3
Jarvis Jenkins,6193,DI,1,CHI,53,32,21,0,56.7,60.8,52.9,52.7,,3.0,2.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Rahim Moore,6197,S,1,HST,59,0,20,39,59.8,64.3,79.5,,57.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,3
Marcus Gilchrist,6202,S,1,NYJ,70,1,39,30,68.6,67.9,82.6,59.2,64.9,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Stephen Paea,6205,DI,1,WAS,22,13,9,0,50.1,37.5,67.3,73.4,,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Kelvin Sheppard,6220,LB,1,MIA,26,0,13,13,41.2,41.0,58.4,,57.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,1.0,24.0,24.0,9.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,3
Justin Houston,6222,ED,1,KC,73,39,29,5,75.4,73.2,38.6,66.0,62.2,6.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Jurrell Casey,6229,DI,1,TEN,47,30,17,0,90.9,69.8,71.4,90.2,,7.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Chris Culliver,6232,CB,1,WAS,67,0,32,35,44.6,66.1,78.8,,39.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,22.0,7.3,0.0,11.0,0.0,0.0,0.0,87.5,1,0,2015,3
Allen Bailey,6238,DI,1,KC,49,33,16,0,63.7,69.4,70.1,54.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Akeem Dent,6243,LB,1,HST,4,2,1,1,70.4,60.0,,56.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Chris Conte,6245,S,1,TB,68,2,37,29,48.9,49.8,38.5,55.6,65.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,3
K.J. Wright,6251,LB,1,SEA,47,2,25,20,86.2,79.2,81.8,69.9,73.4,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,6.0,4.0,42.0,10.5,18.0,21.0,0.0,0.0,0.0,86.8,0,0,2015,3
Da'Norris Searcy,6252,S,1,TEN,56,4,18,34,66.0,69.4,85.3,53.9,62.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Sam Acho,6255,ED,1,CHI,31,11,16,4,64.5,63.6,72.4,58.4,63.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,7.0,3.0,0.0,0.0,0.0,79.2,0,0,2015,3
Jalil Brown,6270,CB,1,IND,75,0,26,49,58.0,69.1,67.4,,54.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,7.0,4.0,44.0,11.0,9.0,24.0,0.0,0.0,0.0,75.9,1,0,2015,3
Davon House,6283,CB,1,JAX,76,0,29,47,71.4,29.1,29.3,,84.6,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,4.0,2.0,23.0,11.5,2.0,16.0,0.0,0.0,1.0,67.7,0,0,2015,3
Buster Skrine,6289,CB,1,NYJ,67,2,36,29,46.1,68.0,83.9,54.8,40.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,4.0,34.0,8.5,21.0,17.0,0.0,0.0,0.0,81.3,1,0,2015,3
Karl Klug,6294,DI,1,TEN,21,17,4,0,78.9,66.8,70.9,71.9,,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Josh Thomas,6295,CB,1,IND,28,0,1,27,78.1,60.0,77.9,,77.9,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,3
Richard Sherman,6306,CB,1,SEA,47,0,25,22,68.3,58.3,74.1,,71.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,42.4,0,0,2015,3
Chris Carter,6314,ED,1,CIN,8,7,1,0,38.6,60.0,25.7,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,3
Pernell McPhee,6317,ED,1,CHI,48,27,17,4,78.3,71.4,59.9,78.1,46.5,8.0,2.0,2.0,4.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,15.0,7.5,16.0,9.0,0.0,0.0,0.0,97.9,0,0,2015,3
Byron Maxwell,6325,CB,1,PHI,76,0,14,62,58.6,62.8,57.2,,57.7,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,6.0,6.0,75.0,12.5,13.0,18.0,0.0,0.0,0.0,118.8,2,1,2015,3
Colin Jones,6342,S,1,CAR,1,0,1,0,60.0,60.0,75.5,,,,,,,,,,,,,,,,,,,,,,,0,0,2015,3
J.T. Thomas,6347,LB,1,NYG,14,3,9,2,65.2,65.5,71.4,55.3,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Lawrence Guy,6385,DI,1,BLT,30,12,18,0,68.3,70.5,73.4,53.2,60.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Andrew Gachkar,6386,LB,1,DAL,8,1,4,3,70.5,66.7,73.2,58.8,62.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Jimmy Wilson,6387,S,1,SD,49,1,28,20,53.9,54.5,32.8,59.7,56.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,3.0,1.0,10.0,10.0,7.0,10.0,0.0,0.0,0.0,43.8,0,0,2015,3
Malcolm Smith,6394,LB,1,OAK,71,4,14,53,67.0,62.9,82.2,65.9,64.7,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,7.0,6.0,40.0,6.7,15.0,19.0,0.0,0.0,1.0,90.5,1,0,2015,3
Chris Harris Jr.,6457,CB,1,DEN,73,0,20,53,61.9,67.3,43.9,,59.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,3.0,20.0,6.7,14.0,12.0,0.0,0.0,0.0,85.4,1,0,2015,3
Ian Williams,6472,DI,1,SF,46,18,28,0,62.0,64.4,68.6,52.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Sealver Siliga,6483,DI,1,NE,23,9,14,0,66.4,67.3,71.4,54.5,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Josh Bynes,6503,LB,1,DET,64,6,20,38,90.2,83.6,44.5,63.1,79.3,1.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,3.0,0.0,3.0,2.0,29.0,14.5,31.0,26.0,0.0,0.0,1.0,97.9,0,0,2015,3
Brandon Bair,6529,ED,1,PHI,43,33,10,0,72.9,75.2,71.4,61.7,60.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Mario Addison,6558,ED,1,CAR,32,23,7,2,49.0,62.4,87.4,53.2,62.9,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,3
Ron Parker,6625,S,1,KC,71,1,26,44,38.4,39.6,28.6,59.1,45.9,1.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,2.0,0.0,4.0,4.0,32.0,8.0,14.0,10.0,0.0,0.0,0.0,100.0,0,0,2015,3
Jonathan Freeny,6633,LB,1,NE,14,1,5,8,61.6,54.7,73.2,60.0,65.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,3
Demarcus Dobbs,6655,DI,1,SEA,9,5,3,1,64.5,66.9,68.7,54.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Isa Abdul-Quddus,6722,S,1,DET,19,2,0,17,73.5,,74.8,57.9,71.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Mark Herzlich,6767,LB,1,NYG,1,0,1,0,60.0,60.0,78.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Mario Butler,6797,CB,1,BUF,3,0,0,3,62.9,,74.8,,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Ben Jacobs,6817,LB,1,CAR,1,0,1,0,60.0,60.0,78.2,,,,,,,,,,,,,,,,,,,,,,,0,0,2015,3
Corbin Bryant,6825,DI,1,BUF,28,18,10,0,70.6,68.8,69.1,62.6,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Sterling Moore,6871,CB,1,TB,62,5,27,30,64.9,88.1,80.0,74.5,51.7,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,4.0,0.0,8.0,6.0,57.0,9.5,20.0,18.0,0.0,0.0,0.0,94.3,1,1,2015,3
Michael Wilhoite,6989,LB,1,SF,56,2,36,18,47.4,64.6,79.8,56.3,37.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,13.0,13.0,3.0,13.0,0.0,0.0,0.0,118.8,0,0,2015,3
Will Hill III,6999,S,1,BLT,73,3,29,41,52.5,65.8,82.3,82.4,46.5,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,19.0,19.0,15.0,19.0,0.0,0.0,0.0,118.8,1,0,2015,3
Craig Robertson,7003,LB,1,CLV,17,0,9,8,62.6,56.4,46.3,,66.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Morris Claiborne,7012,CB,1,DAL,74,0,31,43,52.9,69.2,78.9,,48.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,11.0,6.0,77.0,12.8,11.0,21.0,0.0,0.0,2.0,76.7,1,0,2015,3
Mark Barron,7013,LB,1,SL,29,7,7,15,38.8,75.0,39.6,61.9,28.5,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,83.3,1,0,2015,3
Stephon Gilmore,7016,CB,1,BUF,76,0,22,54,62.2,65.9,75.4,,60.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,66.0,22.0,2.0,46.0,1.0,0.0,0.0,129.2,0,0,2015,3
Dontari Poe,7017,DI,1,KC,51,30,21,0,54.6,56.3,69.4,54.6,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Fletcher Cox,7018,DI,1,PHI,61,52,9,0,66.4,61.6,71.2,58.8,61.4,5.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Michael Brockers,7020,DI,1,SL,40,24,16,0,61.1,66.6,70.7,51.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Bruce Irvin,7021,LB,1,SEA,45,12,25,8,81.3,71.4,76.5,67.3,76.1,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,79.2,0,0,2015,3
Quinton Coples,7022,ED,1,NYJ,34,9,25,0,53.9,64.6,75.2,52.1,,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,3
Dre Kirkpatrick,7023,CB,1,CIN,75,0,20,55,41.8,63.9,27.4,,38.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,4.0,53.0,13.3,12.0,20.0,1.0,0.0,1.0,110.9,1,0,2015,3
Melvin Ingram III,7024,ED,1,SD,52,14,28,10,58.0,59.1,53.6,62.2,52.2,2.0,0.0,0.0,2.0,1.0,5.0,4.0,1.0,2.0,0.0,1.0,1.0,9.0,9.0,4.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,3
Shea McClellin,7025,LB,1,CHI,64,3,27,34,52.8,49.0,81.4,69.6,56.5,4.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,1.0,0.0,4.0,2.0,31.0,15.5,10.0,22.0,0.0,0.0,0.0,76.0,0,0,2015,3
Chandler Jones,7027,ED,1,NE,33,20,11,2,73.4,67.0,72.8,67.8,61.9,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Dont'a Hightower,7030,LB,1,NE,41,8,17,16,31.8,69.9,74.9,51.0,28.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,42.4,0,0,2015,3
Whitney Mercilus,7031,ED,1,HST,25,7,13,5,46.6,44.9,72.0,53.3,62.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Nick Perry,7033,ED,1,GB,33,27,4,2,90.7,46.5,70.5,91.8,60.9,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
Courtney Upshaw,7039,ED,1,BLT,63,29,26,8,60.5,63.9,76.0,51.5,66.7,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,3
