player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jah Reid,6237,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Shareece Wright,6241,CB,1,BLT,0,4,6,0,0,0,67.5,,,,,,1,0,0,0,0,2016,13
Akeem Dent,6243,LB,1,HST,4,3,5,5,0,0,51.7,,,,,,0,0,1,0,1,2016,13
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
K.J. Wright,6251,LB,1,SEA,0,0,2,0,1,0,60.0,,,,,,0,0,0,0,0,2016,13
Clint Boling,6253,G,1,CIN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,13
Sam Acho,6255,ED,1,CHI,4,0,0,6,2,0,58.0,,,,,,0,0,0,0,0,2016,13
Luke Stocker,6256,TE,1,TB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Chris Prosinski,6273,S,1,CHI,4,5,8,6,2,0,64.6,,,,,,0,0,1,0,0,2016,13
Chris Hairston,6274,T,1,SD,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
Taiwan Jones,6277,HB,1,OAK,5,7,5,6,0,0,73.9,,,,,,0,0,0,0,0,2016,13
Bilal Powell,6278,HB,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Davon House,6283,CB,1,JAX,0,3,11,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Anthony Sherman,6288,FB,1,KC,6,5,0,3,0,4,59.5,,,,,,0,0,0,0,0,2016,13
Buster Skrine,6289,CB,1,NYJ,0,0,0,0,7,0,60.4,,,,,,0,0,0,0,0,2016,13
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Shiloh Keo,6296,S,1,NO,8,3,2,4,0,0,56.9,,,,,,0,0,0,0,0,2016,13
Jacquizz Rodgers,6297,HB,1,TB,4,0,0,2,0,0,57.9,,,,,,0,0,0,0,0,2016,13
Jeremy Kerley,6305,WR,1,SF,1,0,6,0,0,0,60.2,,60.0,,60.6,,0,0,0,0,0,2016,13
Richard Sherman,6306,CB,1,SEA,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Chris Carter,6314,ED,1,IND,3,8,5,2,0,0,79.4,,,,,,0,0,0,2,0,2016,13
Pernell McPhee,6317,ED,1,CHI,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2016,13
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,3,60.8,,,,,,0,0,0,0,0,2016,13
Byron Maxwell,6325,CB,1,MIA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Dwayne Harris,6328,WR,1,NYG,5,3,4,4,0,0,51.7,,58.4,,60.9,,0,0,0,1,0,2016,13
Aldrick Robinson,6330,WR,1,ATL,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2016,13
Jordan Todman,6335,HB,1,IND,3,8,4,2,0,0,53.2,,59.0,,,,0,0,0,0,0,2016,13
Colin Jones,6342,S,1,CAR,9,2,1,6,0,0,48.1,,,,,,0,0,0,0,1,2016,13
Matt Bosher,6344,P,1,ATL,0,6,0,1,0,4,60.5,60.0,,60.0,,,0,0,1,0,0,2016,13
Virgil Green,6356,TE,1,DEN,3,1,0,0,0,4,59.8,,,,,,0,0,0,0,0,2016,13
Cliff Matthews,6382,DI,1,ATL,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2016,13
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,1,6,60.1,,,,,,0,0,0,0,0,2016,13
Andrew Gachkar,6386,LB,1,DAL,5,4,7,6,0,0,62.8,,,,,,0,0,0,1,0,2016,13
Spencer Paysinger,6419,LB,1,MIA,5,2,2,6,0,0,60.4,,,,,,0,0,0,0,0,2016,13
Kyle Nelson,6428,LS,1,SF,0,0,0,8,0,2,79.7,,,,,,0,0,1,0,0,2016,13
Matt Asiata,6432,HB,1,MIN,4,3,0,0,0,0,59.7,,,,,,0,0,0,0,0,2016,13
Shaun Draughn,6440,HB,1,SF,5,3,6,6,0,0,92.0,,,,,,1,0,0,0,0,2016,13
Chris Hogan,6468,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Kenny Wiggins,6471,G,1,SD,6,0,0,0,6,4,58.7,,,,,,0,0,0,0,0,2016,13
Jeremy Ross,6476,WR,1,NYJ,8,0,2,0,0,0,60.1,,58.4,,60.1,,0,0,0,0,0,2016,13
Andre Holmes,6489,WR,1,OAK,5,7,5,6,0,0,68.2,,,,,,0,0,2,0,0,2016,13
Josh Bynes,6503,LB,1,DET,0,0,1,2,3,0,59.7,,,,,,0,0,0,0,0,2016,13
Patrick Scales,6508,LS,1,CHI,0,0,0,6,0,4,64.7,,,,,,0,0,0,0,0,2016,13
Nick Bellore,6515,LB,1,SF,0,0,0,8,4,0,58.3,,,,,,0,0,0,0,0,2016,13
Jake McQuaide,6586,LS,1,LA,0,0,0,8,0,2,64.7,,,,,,0,0,0,0,0,2016,13
DuJuan Harris,6595,HB,1,SF,5,0,6,0,0,0,59.6,,,,,,0,0,0,0,0,2016,13
Cedric Thornton,6607,DI,1,DAL,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Doug Baldwin,6615,WR,1,SEA,0,0,3,0,0,0,59.9,,,,,,0,0,0,0,0,2016,13
Michael Morgan,6623,LB,1,SEA,0,0,3,1,0,0,60.5,,,,,,0,0,0,0,0,2016,13
Justin Trattou,6669,ED,1,MIN,4,5,6,7,0,0,78.7,,,,,,0,0,0,0,0,2016,13
Kamar Aiken,6671,WR,1,BLT,2,0,5,3,0,0,61.0,,,,,,0,0,0,0,0,2016,13
Bryan Braman,6699,ED,1,PHI,8,3,1,3,7,0,76.3,,,,,,0,0,1,0,0,2016,13
Dan Bailey,6796,K,1,DAL,0,4,0,0,0,3,60.0,60.0,,,,64.0,0,0,0,0,0,2016,13
Chris Jones,6798,P,1,DAL,0,0,0,6,0,3,60.4,,,67.0,,,0,0,0,0,0,2016,13
Kai Forbath,6860,K,1,MIN,0,5,0,0,0,3,60.0,60.0,,,,67.1,0,0,0,0,0,2016,13
Chase Reynolds,6892,HB,1,LA,7,3,6,8,6,0,61.5,,,,,,0,0,2,0,0,2016,13
Matt Overton,6979,LS,1,IND,0,0,0,2,0,7,62.9,,,,,,0,0,0,0,0,2016,13
Michael Wilhoite,6989,LB,1,SF,0,4,6,8,4,0,50.3,,,,,,0,0,0,0,1,2016,13
Patrick DiMarco,6997,FB,1,ATL,5,0,0,1,0,0,58.5,,,,,,0,0,0,0,0,2016,13
Craig Robertson,7003,LB,1,NO,0,0,0,4,5,0,59.3,,,,,,0,0,0,0,0,2016,13
Mark Barron,7013,LB,1,LA,0,2,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,13
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,6,0,60.9,,,,,,0,0,0,0,0,2016,13
Dontari Poe,7017,DI,1,KC,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2016,13
Michael Brockers,7020,DI,1,LA,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2016,13
Bruce Irvin,7021,ED,1,OAK,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2016,13
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,13
Shea McClellin,7025,ED,1,NE,3,7,7,6,2,0,70.2,,,,,,0,0,0,0,0,2016,13
Chandler Jones,7027,ED,1,ARZ,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2016,13
Riley Reiff,7029,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Dont'a Hightower,7030,LB,1,NE,1,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2016,13
Whitney Mercilus,7031,ED,1,HST,0,0,4,0,3,0,59.2,,,,,,0,0,0,0,0,2016,13
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,13
Courtney Upshaw,7039,ED,1,ATL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,13
Derek Wolfe,7040,DI,1,DEN,0,0,2,0,2,0,59.7,,,,,,0,0,0,0,0,2016,13
Andre Branch,7042,ED,1,MIA,0,0,2,0,6,0,60.6,,,,,,0,0,0,0,0,2016,13
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Mychal Kendricks,7049,LB,1,PHI,0,3,1,0,0,0,61.4,,,,,,0,0,0,0,0,2016,13
Bobby Wagner,7050,LB,1,SEA,0,0,3,0,1,0,60.0,,,,,,0,0,0,0,0,2016,13
Tavon Wilson,7051,S,1,DET,0,0,0,2,0,0,80.9,,,,,,0,0,1,0,0,2016,13
Kendall Reyes,7052,DI,1,KC,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2016,13
Zach Brown,7055,LB,1,BUF,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,13
Lavonte David,7060,LB,1,TB,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2016,13
Vinny Curry,7061,ED,1,PHI,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2016,13
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Casey Hayward Jr.,7064,CB,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Josh Robinson,7068,CB,1,TB,4,6,3,2,0,0,61.7,,,,,,0,0,0,0,0,2016,13
Bryan Anger,7072,P,1,TB,0,0,0,2,0,6,60.6,,,61.9,,,0,0,0,0,0,2016,13
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,13
Tyrone Crawford,7083,ED,1,DAL,0,0,1,0,3,0,60.9,,,,,,0,0,0,0,0,2016,13
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2016,13
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,13
Nigel Bradham,7105,LB,1,PHI,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2016,13
Robert Turbin,7106,HB,1,IND,0,8,0,2,0,0,67.4,,,,,,0,0,1,0,0,2016,13
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Kyle Wilber,7113,LB,1,DAL,4,4,7,6,3,0,91.1,,,,,,0,0,0,0,0,2016,13
Coty Sensabaugh,7115,CB,1,NYG,0,2,2,0,0,0,41.1,,,,,,0,0,0,0,1,2016,13
Joe Looney,7117,C,1,DAL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,13
Keenan Robinson,7119,LB,1,NYG,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2016,13
Jared Crick,7126,DI,1,DEN,0,0,4,0,2,4,60.3,,,,,,0,0,0,0,0,2016,13
Rhett Ellison,7128,TE,1,MIN,0,0,0,7,0,3,58.3,,,,,,0,0,0,0,0,2016,13
Mike Daniels,7132,DI,1,GB,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2016,13
Najee Goode,7137,LB,1,PHI,8,2,1,3,0,0,45.4,,,,,,1,0,0,0,0,2016,13
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,13
Korey Toomer,7147,LB,1,SD,0,0,0,3,0,0,59.2,,,,,,0,0,0,0,0,2016,13
Jack Crawford,7151,ED,1,DAL,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2016,13
Randy Bullock,7154,K,1,PIT,0,6,0,0,0,4,60.0,60.0,,,,67.0,0,0,0,1,0,2016,13
George Iloka,7159,S,1,CIN,0,7,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,13
Greg Zuerlein,7163,K,1,LA,0,3,0,0,0,2,60.0,60.0,,,,64.5,0,0,0,0,0,2016,13
Jeremy Lane,7164,CB,1,SEA,0,8,3,0,1,0,60.1,,,,,,0,0,0,0,0,2016,13
Keith Tandy,7166,S,1,TB,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2016,13
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,13
Tom Compton,7181,T,1,ATL,3,0,0,0,0,4,75.0,,,,,,0,0,0,0,0,2016,13
Billy Winn,7190,DI,1,DEN,0,0,2,0,0,3,61.1,,,,,,0,0,0,0,0,2016,13
Brad Nortman,7192,P,1,JAX,0,0,0,8,0,2,60.4,,,64.4,,,0,0,0,0,0,2016,13
Nate Ebner,7193,S,1,NE,3,7,8,6,2,0,78.6,,,,,,0,0,3,0,0,2016,13
Audie Cole,7195,LB,1,MIN,0,5,2,7,0,0,61.6,,,,,,0,0,1,0,0,2016,13
Nate Stupar,7214,LB,1,NO,8,3,2,4,6,0,60.3,,,,,,0,0,0,0,0,2016,13
Antonio Allen,7224,S,1,NYJ,8,3,2,5,0,0,70.2,,,,,,0,0,0,0,0,2016,13
Trevin Wade,7227,CB,1,NYG,6,0,3,0,0,0,60.1,,,,,,0,0,0,0,0,2016,13
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,13
Peyton Thompson,7235,S,1,JAX,0,1,4,3,0,0,49.8,,,,,,0,0,0,0,1,2016,13
Johnny Hekker,7252,P,1,LA,0,0,0,8,0,2,60.4,,,69.1,,,0,0,0,0,0,2016,13
Rodney McLeod,7271,S,1,PHI,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Garrett Celek,7274,TE,1,SF,0,0,0,8,0,2,58.1,,,,,,0,0,0,0,0,2016,13
Michael Thomas,7279,S,1,MIA,6,2,1,6,6,0,63.6,,,,,,0,0,1,0,0,2016,13
L.J. Fort,7292,LB,1,PIT,3,0,4,4,0,0,57.0,,,,,,0,0,0,0,0,2016,13
Duke Ihenacho,7297,S,1,WAS,0,6,3,0,6,0,61.6,,,,,,0,0,0,0,0,2016,13
Aaron Brewer,7301,LS,1,ARZ,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2016,13
Drew Butler,7302,P,1,ARZ,0,0,0,3,0,6,60.7,,,58.0,,,0,0,0,0,0,2016,13
Robert Golden,7303,S,1,PIT,0,6,0,4,0,0,59.4,,,,,,0,0,0,0,0,2016,13
Cory Harkey,7306,FB,1,LA,7,0,1,8,0,2,57.6,,,,,,0,0,0,0,0,2016,13
Cole Beasley,7330,WR,1,DAL,1,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2016,13
Lance Dunbar,7332,HB,1,DAL,4,4,0,0,0,0,43.2,,59.9,,,,0,0,0,0,0,2016,13
Ron Leary,7338,G,1,DAL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,13
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,13
Julian Stanford,7372,LB,1,NYJ,7,2,1,5,6,0,59.9,,,,,,0,0,0,0,0,2016,13
Johnson Bademosi,7374,CB,1,DET,3,8,3,2,0,0,64.4,,,,,,0,0,0,1,0,2016,13
Kelcie McCray,7396,S,1,SEA,2,9,3,1,1,0,54.8,,,,,,1,0,0,0,0,2016,13
Derek Carrier,7406,TE,1,WAS,6,0,3,2,0,0,69.6,,,,,,0,0,0,0,0,2016,13
Marquette King,7410,P,1,OAK,0,0,0,6,0,6,39.8,,,62.7,,,1,0,0,0,0,2016,13
Rod Streater,7416,WR,1,SF,5,4,0,8,0,0,57.6,,,,,,0,0,0,0,0,2016,13
Jermaine Kearse,7428,WR,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
DeShawn Shead,7450,CB,1,SEA,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Travaris Cadet,7457,HB,1,NO,8,3,2,4,0,0,58.0,,57.4,,,,0,0,0,0,0,2016,13
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2016,13
Brandon Bolden,7469,HB,1,NE,3,7,7,6,0,0,59.5,,,,,,0,0,2,0,1,2016,13
Josh Bellamy,7472,WR,1,CHI,3,5,7,5,0,0,61.9,,,,,,0,0,0,0,0,2016,13
Brittan Golden,7481,WR,1,ARZ,6,6,1,3,0,0,68.8,,57.4,,,,0,0,1,0,0,2016,13
Bobby Rainey Jr.,7511,HB,1,NYG,1,1,0,4,0,0,58.5,,64.3,,,,0,0,0,0,0,2016,13
Deonte Thompson,7513,WR,1,CHI,3,0,1,0,0,0,60.1,,47.8,,,,0,0,0,0,0,2016,13
Sean McGrath,7515,TE,1,SD,6,0,1,3,0,4,58.0,,,,,,0,0,0,0,0,2016,13
Brenton Bersin,7516,WR,1,CAR,9,2,1,0,0,0,45.1,,,,,,0,0,0,0,0,2016,13
Emmanuel Lamur,7561,LB,1,MIN,2,5,0,7,0,0,53.0,,,,,,0,0,1,0,1,2016,13
Jamize Olawale,7572,FB,1,OAK,5,7,3,6,0,0,51.4,,,,,,0,0,0,0,0,2016,13
Jonathan Grimes,7585,HB,1,HST,4,3,5,5,0,0,51.1,,,,,,0,0,0,0,0,2016,13
Eddie Pleasant,7593,S,1,HST,4,0,0,5,0,0,59.8,,,,,,0,0,0,0,0,2016,13
Justin Tucker,7604,K,1,BLT,0,6,0,0,0,6,60.0,60.0,,,,72.6,0,0,0,0,0,2016,13
Brandon Bostick,7605,TE,1,NYJ,8,0,0,5,0,2,53.0,,,,,,0,0,0,0,0,2016,13
Andrew DePaola,7633,LS,1,TB,0,0,0,2,0,6,64.3,,,,,,0,0,0,0,0,2016,13
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,13
Larry Donnell,7638,TE,1,NYG,6,0,0,0,0,2,72.3,,,,,,0,0,0,0,0,2016,13
David DeCastro,7640,G,1,PIT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,13
Harrison Smith,7641,S,1,MIN,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,13
Jeff Allen,7642,G,1,HST,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,13
Mike Adams,7643,T,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
Malik Jackson,7647,DI,1,JAX,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2016,13
Josh Norman,7649,CB,1,WAS,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2016,13
Corey White,7652,CB,1,BUF,7,5,6,4,0,0,35.0,,,,,,1,1,0,0,0,2016,13
Justin Bethel,7654,CB,1,ARZ,6,6,1,3,5,0,58.1,,,,,,0,0,1,0,0,2016,13
Bradley Sowell,7693,T,1,SEA,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2016,13
Don Barclay,7703,G,1,GB,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,13
Neiko Thorpe,7716,CB,1,SEA,2,9,3,1,0,0,75.5,,,,,,0,0,2,0,0,2016,13
Josh Harris,7748,LS,1,ATL,0,0,0,1,0,4,63.1,,,,,,0,0,0,0,0,2016,13
Will Tukuafu,7764,FB,1,SEA,2,0,0,0,0,0,72.7,,,,,,0,0,0,0,0,2016,13
Eric Fisher,7783,T,1,KC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Barkevious Mingo,7787,ED,1,NE,2,7,7,6,0,0,63.4,,,,,,0,0,0,0,0,2016,13
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,13
Sheldon Richardson,7794,ED,1,NYJ,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2016,13
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,8,0,59.2,,,,,,0,0,0,0,0,2016,13
Jarvis Jones,7798,ED,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,13
Datone Jones,7807,ED,1,GB,3,0,5,0,2,3,59.8,,,,,,0,0,0,0,0,2016,13
Sylvester Williams,7809,DI,1,DEN,0,0,4,0,2,0,59.5,,,,,,0,0,0,0,0,2016,13
Cordarrelle Patterson,7810,WR,1,MIN,4,0,5,6,0,0,60.9,,59.1,,31.0,,0,0,0,0,0,2016,13
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,13
Matt Elam,7813,S,1,BLT,2,6,6,3,1,0,77.3,,,,,,0,0,0,0,0,2016,13
Johnathan Cyprien,7814,S,1,JAX,0,3,0,1,4,0,60.0,,,,,,0,0,0,0,0,2016,13
Zach Ertz,7816,TE,1,PHI,8,0,0,0,0,2,71.3,,59.9,,,,0,0,0,0,0,2016,13
Darius Slay,7817,CB,1,DET,0,3,1,0,3,0,30.7,,,,,,1,0,0,0,0,2016,13
Menelik Watson,7823,T,1,OAK,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,13
Kawann Short,7825,DI,1,CAR,0,0,0,0,8,0,59.7,,,,,,0,0,0,0,0,2016,13
Kevin Minter,7826,LB,1,ARZ,0,0,0,0,5,0,57.5,,,,,,0,0,0,0,0,2016,13
Kiko Alonso,7827,LB,1,MIA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Gavin Escobar,7828,TE,1,DAL,5,0,2,6,0,0,59.7,,,,,,0,0,0,0,0,2016,13
Le'Veon Bell,7829,HB,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2016,13
Margus Hunt,7834,ED,1,CIN,2,1,3,0,3,0,57.2,,,,,,0,0,0,0,0,2016,13
Arthur Brown,7837,LB,1,JAX,5,3,11,8,1,0,61.2,,,,,,0,0,0,0,0,2016,13
D.J. Swearinger Sr.,7838,S,1,ARZ,0,0,2,0,5,0,59.9,,,,,,0,0,0,0,0,2016,13
Robert Alford,7841,CB,1,ATL,0,6,3,0,0,0,60.1,,,,,,0,0,0,0,0,2016,13
Larry Warford,7846,G,1,DET,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,13
Bennie Logan,7848,DI,1,PHI,0,0,0,0,7,0,58.6,,,,,,0,0,0,0,0,2016,13
Leon McFadden,7849,CB,1,DAL,0,4,7,5,0,0,63.2,,,,,,0,0,1,0,0,2016,13
T.J. McDonald,7852,S,1,LA,0,1,1,0,6,0,60.5,,,,,,0,0,0,0,0,2016,13
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,13
Damontre Moore,7862,ED,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Logan Ryan,7864,CB,1,NE,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Shawn Williams,7865,S,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,13
Jordan Hill,7868,DI,1,JAX,0,0,4,0,0,0,60.7,,,,,,0,0,0,0,0,2016,13
Kayvon Webster,7871,CB,1,DEN,0,5,8,11,2,0,57.2,,,,,,0,0,0,1,1,2016,13
Duron Harmon,7872,S,1,NE,1,7,0,0,0,0,62.0,,,,,,0,0,0,0,0,2016,13
Brandon Williams,7875,DI,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,13
Brandon Williams,7876,TE,1,SEA,2,8,3,1,0,8,62.7,,,,,,0,0,0,0,0,2016,13
Zaviar Gooden,7879,LB,1,ARZ,6,6,1,3,0,0,61.1,,,,,,0,0,0,0,0,2016,13
Akeem Spence,7882,DI,1,TB,0,0,1,0,3,6,60.9,,,,,,0,0,0,0,0,2016,13
Alex Okafor,7885,ED,1,ARZ,0,0,2,3,0,0,59.5,,,,,,0,0,0,0,0,2016,13
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,13
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,13
Shamarko Thomas,7893,S,1,PIT,0,3,2,2,0,0,53.7,,,,,,0,0,1,0,0,2016,13
B.W. Webb,7896,CB,1,NO,0,3,2,0,6,0,61.4,,,,,,0,0,0,0,0,2016,13
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,13
William Gholston,7908,ED,1,TB,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2016,13
Kyle Juszczyk,7912,FB,1,BLT,2,6,6,3,0,0,61.9,,,,,,0,0,0,0,0,2016,13
Devin Taylor,7914,ED,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,13
Levine Toilolo,7915,TE,1,ATL,0,0,0,1,0,4,60.0,,,,,,0,0,0,0,0,2016,13
Tharold Simon,7920,CB,1,ARZ,0,0,1,0,0,0,34.2,,,,,,1,0,0,0,0,2016,13
Stepfan Taylor,7922,HB,1,ARZ,6,6,0,3,0,0,61.2,,,,,,0,0,0,0,0,2016,13
Jonathan Meeks,7925,S,1,BUF,7,5,6,5,0,0,59.1,,,,,,0,0,0,0,0,2016,13
A.J. Klein,7930,LB,1,CAR,9,0,0,1,8,0,59.6,,,,,,0,0,0,0,0,2016,13
Chris Thompson,7936,HB,1,WAS,6,0,0,0,0,0,60.0,,58.1,,,,0,0,0,0,0,2016,13
Jeff Locke,7937,P,1,MIN,0,0,0,7,0,3,60.5,,,56.2,,,0,0,0,0,0,2016,13
Quinton Dial,7939,DI,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,13
Micah Hyde,7941,CB,1,GB,0,4,0,5,2,0,58.0,,,,,,0,0,0,0,0,2016,13
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,13
Mike Gillislee,7946,HB,1,BUF,7,0,0,5,0,0,69.7,,,,,,0,0,0,0,0,2016,13
Sam Martin,7947,P,1,DET,0,8,0,2,0,6,60.8,63.3,,59.4,,,0,0,0,0,0,2016,13
Caleb Sturgis,7948,K,1,PHI,0,3,0,0,0,3,60.0,60.0,,,,50.0,0,0,0,0,0,2016,13
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,13
Eric Kush,7952,C,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,13
Vinston Painter,7955,T,1,WAS,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,13
Dustin Hopkins,7958,K,1,WAS,0,6,0,0,0,5,60.0,60.0,,,,71.6,0,0,0,0,0,2016,13
Tourek Williams,7960,ED,1,SD,0,4,1,3,6,0,74.3,,,,,,0,0,1,0,0,2016,13
Kenjon Barner,7963,HB,1,PHI,8,0,1,0,0,0,60.1,,71.4,,,,0,0,0,0,0,2016,13
