player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
James Laurinaitis,4958,LB,1,SL,75,9,22,44,62.8,57.2,61.0,69.2,60.8,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0,20.0,10.0,13.0,14.0,0.0,0.0,0.0,108.3,0,0,2015,7
Darius Butler,4964,CB,1,IND,30,0,2,28,59.3,60.0,73.9,,58.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,23.0,11.5,11.0,20.0,0.0,0.0,0.0,89.6,0,0,2015,7
Jairus Byrd,4965,S,1,NO,63,0,10,53,61.9,62.8,81.0,,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Connor Barwin,4969,ED,1,PHI,59,20,32,7,37.6,48.0,69.6,48.3,36.2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,28.0,12.0,28.0,0.0,0.0,0.0,118.8,0,0,2015,7
Mike Mitchell,4970,S,1,PIT,61,7,26,28,48.7,63.8,59.2,68.0,44.2,2.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,17.0,17.0,1.0,17.0,0.0,0.0,0.0,118.8,0,0,2015,7
William Moore,4978,S,1,ATL,20,1,9,10,70.6,54.5,49.4,58.3,74.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,7
Paul Kruger,4980,ED,1,CLV,23,17,5,1,64.7,61.3,69.2,61.0,60.8,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Sean Smith,4984,CB,1,KC,57,0,24,33,55.7,56.4,76.5,,55.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,4.0,49.0,12.3,2.0,26.0,1.0,0.0,2.0,108.9,1,0,2015,7
Sen'Derrick Marks,4985,DI,1,JAX,44,30,14,0,55.9,55.1,67.3,57.8,,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Terrance Knighton,4995,DI,1,WAS,41,19,22,0,64.2,51.6,69.0,77.9,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Roy Miller,5004,DI,1,JAX,36,21,15,0,87.2,87.7,68.9,62.8,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Lardarius Webb,5011,CB,1,BLT,61,0,27,34,46.9,65.0,25.1,,42.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,6.0,4.0,81.0,20.3,41.0,33.0,0.0,0.0,0.0,109.7,1,0,2015,7
Jerraud Powers,5015,CB,1,ARZ,34,0,14,20,69.5,73.0,52.3,,66.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,7
Rashad Johnson,5018,S,1,ARZ,61,1,17,43,75.0,67.0,84.1,59.2,71.1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,3.0,42.0,14.0,8.0,29.0,0.0,0.0,0.0,118.8,0,0,2015,7
Henry Melton,5028,DI,1,TB,25,22,3,0,69.8,61.4,,67.3,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Glover Quin,5035,S,1,DET,75,0,34,41,59.5,56.7,28.5,,60.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,7
Greg Toler,5055,CB,1,IND,83,0,33,50,63.7,33.4,81.0,,70.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,1.0,10.0,4.0,74.0,18.5,33.0,47.0,0.0,0.0,1.0,66.3,0,0,2015,7
Jason McCourty,5127,CB,1,TEN,46,0,19,27,51.2,67.0,50.1,,47.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,5.0,68.0,13.6,36.0,21.0,0.0,0.0,1.0,102.1,0,0,2015,7
Captain Munnerlyn,5140,CB,1,MIN,38,4,9,25,64.1,48.5,77.5,78.5,69.7,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,3.0,55.0,18.3,21.0,46.0,0.0,0.0,0.0,81.9,1,0,2015,7
E.J. Biggers,5141,CB,1,PHI,10,0,1,9,66.4,60.0,,,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Ricky Jean Francois,5168,DI,1,WAS,22,12,10,0,66.0,65.8,69.2,59.3,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Clinton McDonald,5173,DI,1,TB,30,17,13,0,72.9,77.1,42.6,52.8,60.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Chris Baker,5188,DI,1,WAS,45,23,22,0,83.0,86.2,70.9,49.3,66.6,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Tony Carter,5191,CB,1,IND,2,0,0,2,63.1,,,,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Desmond Bryant,5204,DI,1,CLV,26,19,7,0,58.7,49.3,69.6,65.3,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Steve McLendon,5232,DI,1,PIT,41,23,17,1,67.9,69.2,67.3,60.9,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Colt Anderson,5242,S,1,IND,85,1,37,47,64.7,53.3,43.2,65.8,65.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Michael Bennett,5273,ED,1,SEA,36,26,10,0,84.7,60.3,72.8,85.9,,9.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Ramon Humber,5310,LB,1,NO,6,0,0,6,30.0,,,,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,27.0,3.0,27.0,0.0,0.0,0.0,118.8,0,0,2015,7
Dan Skuta,5349,LB,1,JAX,54,11,23,20,42.4,54.1,77.6,51.5,40.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,7
Jonathan Casillas,5422,LB,1,NYG,30,2,14,14,83.7,62.3,81.3,55.8,88.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,15.0,7.5,7.0,9.0,0.0,0.0,0.0,97.9,0,0,2015,7
Dannell Ellerbe,5442,LB,1,NO,48,7,10,31,77.9,72.3,81.1,59.6,73.4,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,6.0,4.0,25.0,6.3,8.0,10.0,0.0,0.0,0.0,75.0,0,0,2015,7
Josh Mauga,5491,LB,1,KC,34,0,19,15,48.0,50.2,48.4,,55.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,7.0,11.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,7
Ndamukong Suh,5527,DI,1,MIA,54,36,18,0,76.3,78.8,71.7,85.6,,6.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,3,1,2015,7
Gerald McCoy,5528,DI,1,TB,58,42,16,0,47.0,58.8,68.7,58.7,60.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,7
Eric Berry,5530,S,1,KC,57,0,24,33,67.2,72.5,83.6,,60.3,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,1.0,1.0,5.0,5.0,3.0,5.0,0.0,1.0,0.0,47.9,0,0,2015,7
Rolando McClain,5533,LB,1,DAL,43,3,23,17,29.4,39.1,77.0,55.1,51.5,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,44.0,22.0,31.0,38.0,0.0,0.0,0.0,109.7,1,0,2015,7
Tyson Alualu,5535,DI,1,JAX,37,22,15,0,50.4,51.0,68.1,55.2,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Brandon Graham,5538,ED,1,PHI,39,15,22,2,76.6,66.3,75.2,75.5,60.8,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Earl Thomas III,5539,S,1,SEA,46,0,16,30,62.4,74.6,84.1,,55.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,7
Derrick Morgan,5541,ED,1,TEN,71,31,34,6,53.1,61.1,71.9,57.5,38.8,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,8.0,6.0,8.0,1.0,0.0,0.0,100.0,0,0,2015,7
Sean Weatherspoon,5544,LB,1,ARZ,1,0,0,1,62.4,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Dan Williams,5551,DI,1,OAK,41,28,13,0,74.4,52.6,69.8,85.5,,4.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Devin McCourty,5552,S,1,NE,72,0,24,48,64.6,62.9,45.1,,62.6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,11.0,11.0,10.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,7
Jared Odrick,5553,ED,1,JAX,46,26,20,0,56.9,54.0,,60.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Kyle Wilson,5554,CB,1,NO,54,1,9,44,90.4,50.5,76.6,56.3,91.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,9.0,4.5,4.0,8.0,0.0,1.0,0.0,16.7,0,0,2015,7
Jerry Hughes,5556,ED,1,BUF,54,31,23,0,50.8,65.4,72.6,59.1,60.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,7
Patrick Robinson,5557,CB,1,SD,42,1,11,30,58.2,54.9,78.2,59.5,59.8,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,15.0,7.5,5.0,9.0,0.0,0.0,0.0,78.5,0,0,2015,7
Koa Misi,5565,LB,1,MIA,34,2,15,17,67.7,76.3,74.0,55.8,56.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,17.0,8.5,6.0,10.0,0.0,0.0,0.0,102.1,0,0,2015,7
Linval Joseph,5571,DI,1,MIN,44,29,15,0,79.0,86.4,72.0,54.7,60.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Sean Lee,5580,LB,1,DAL,53,2,25,26,56.7,38.5,78.2,56.0,74.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,3.5,4.0,6.0,0.0,0.0,0.0,81.3,0,0,2015,7
Alex Carrington,5597,ED,1,BUF,12,7,5,0,46.5,50.9,68.1,55.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Major Wright,5600,S,1,TB,12,0,4,8,63.6,60.0,,,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Donald Butler,5603,LB,1,SD,53,1,19,33,33.5,28.9,50.7,59.1,50.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,7.0,7.0,54.0,7.7,38.0,19.0,0.0,0.0,0.0,98.8,0,0,2015,7
Earl Mitchell,5605,DI,1,MIA,43,24,19,0,65.2,61.8,71.3,63.8,,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
NaVorro Bowman,5615,LB,1,SF,62,6,32,24,73.3,69.1,64.0,58.8,68.4,1.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,6.0,0.0,4.0,4.0,36.0,9.0,43.0,18.0,0.0,0.0,0.0,104.2,0,0,2015,7
Everson Griffen,5624,ED,1,MIN,51,32,14,5,67.2,61.7,71.2,64.8,60.5,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Perry Riley,5627,LB,1,WAS,39,2,18,19,28.0,26.7,28.8,70.8,45.9,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Alterraun Verner,5628,CB,1,TB,45,1,10,34,49.2,55.2,55.4,59.8,48.8,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,19.0,19.0,10.0,19.0,0.0,0.0,0.0,118.8,1,0,2015,7
Darrell Stuckey,5634,S,1,SD,2,0,1,1,60.7,60.0,88.9,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Walter Thurmond,5635,S,1,PHI,60,0,32,28,63.3,63.2,80.6,,61.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,43.0,21.5,36.0,28.0,0.0,0.0,1.0,109.7,0,0,2015,7
Al Woods,5646,DI,1,TEN,48,23,25,0,57.8,58.0,67.3,57.1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
O'Brien Schofield,5653,ED,1,ATL,33,28,5,0,62.4,62.5,72.4,61.2,61.2,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,7
Kam Chancellor,5656,S,1,SEA,46,1,16,29,64.6,54.6,80.7,58.7,66.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,7
Nolan Carroll,5668,CB,1,PHI,59,1,31,27,49.2,41.8,81.5,59.0,53.8,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,7.0,5.0,84.0,16.8,22.0,25.0,0.0,1.0,0.0,72.0,1,0,2015,7
Cam Thomas,5669,DI,1,PIT,35,17,18,0,63.9,68.3,70.8,51.6,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Larry Asante,5683,S,1,OAK,24,0,3,21,65.2,60.0,80.3,,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.0,16.5,3.0,18.0,0.0,0.0,0.0,118.8,0,0,2015,7
Reshad Jones,5686,S,1,MIA,72,3,24,45,79.2,65.7,67.6,70.2,74.2,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0,0,2015,7
Greg Hardy,5698,ED,1,DAL,51,25,25,1,56.5,54.3,27.8,58.5,60.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Arthur Moats,5701,ED,1,PIT,35,12,17,6,53.5,53.0,48.6,67.3,48.2,6.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,16.0,16.0,10.0,16.0,0.0,0.0,0.0,118.8,0,0,2015,7
Eugene Sims,5712,ED,1,SL,47,34,13,0,42.6,54.2,30.1,49.7,60.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,7
George Selvie,5749,ED,1,NYG,42,17,21,4,63.5,76.0,49.3,52.6,50.6,4.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,7
C.J. Wilson,5753,DI,1,OAK,33,23,10,0,64.2,58.8,68.6,64.5,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Sean Lissemore,5757,DI,1,SD,21,14,7,0,55.7,59.7,,53.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Ricardo Mathews,5761,DI,1,SD,23,15,8,0,52.1,49.8,68.7,60.5,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Kavell Conner,5763,LB,1,SD,42,3,21,18,54.6,56.5,28.8,56.5,57.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Kurt Coleman,5767,S,1,CAR,83,0,27,56,66.2,51.0,86.1,,67.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,64.6,0,0,2015,7
Sergio Brown,5803,S,1,JAX,9,3,3,3,46.6,60.0,,54.3,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Kyle Love,5806,DI,1,CAR,16,14,2,0,58.7,55.2,,65.5,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Jermelle Cudjo,5814,DI,1,DET,22,9,13,0,63.0,60.3,26.2,63.0,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Tramaine Brock Sr.,5903,CB,1,SF,72,0,40,32,66.2,66.8,77.3,,64.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,64.0,32.0,2.0,43.0,1.0,1.0,0.0,109.7,0,0,2015,7
Chris Maragos,5906,S,1,PHI,30,0,10,20,56.5,50.7,23.2,,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Barry Church,5924,S,1,DAL,40,2,21,17,58.4,77.0,84.9,56.3,45.9,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,1.0,1.0,24.0,24.0,15.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,7
Anthony Levine,6013,S,1,BLT,1,0,1,0,60.0,60.0,84.4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Albert McClellan,6022,ED,1,BLT,9,6,2,1,44.9,65.8,69.9,52.7,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,16.0,17.0,16.0,0.0,0.0,0.0,118.8,0,0,2015,7
George Johnson,6112,ED,1,TB,28,17,10,1,44.1,50.5,71.4,58.4,60.1,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,87.5,1,0,2015,7
Andrew Sendejo,6118,S,1,MIN,54,1,16,37,55.4,64.1,62.0,59.1,54.4,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,56.3,0,0,2015,7
Marcell Dareus,6155,DI,1,BUF,54,26,28,0,82.8,78.4,70.5,69.0,,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Patrick Peterson,6157,CB,1,ARZ,64,0,18,46,74.9,66.9,37.1,,74.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,3.0,41.0,13.7,19.0,22.0,0.0,0.0,1.0,86.3,0,0,2015,7
Aldon Smith,6159,ED,1,OAK,76,55,15,6,53.4,70.3,72.4,56.6,64.6,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,7
J.J. Watt,6163,DI,1,HST,59,28,31,0,74.5,72.6,31.0,64.4,,3.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Nick Fairley,6165,DI,1,SL,29,20,9,0,70.8,83.2,70.4,51.2,61.3,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,7
Robert Quinn,6166,ED,1,SL,28,19,9,0,50.4,60.6,,59.3,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,7
Ryan Kerrigan,6168,ED,1,WAS,18,10,8,0,56.0,60.9,69.9,52.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Corey Liuget,6170,DI,1,SD,43,21,22,0,65.1,70.9,71.0,49.9,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Adrian Clayborn,6172,DI,1,ATL,37,32,5,0,73.9,47.1,69.2,72.6,61.3,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Cameron Jordan,6176,ED,1,NO,59,49,10,0,89.6,51.3,72.8,90.0,60.0,10.0,2.0,2.0,6.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Jimmy Smith,6179,CB,1,BLT,61,0,27,34,45.5,28.8,44.7,,53.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,33.0,8.3,7.0,15.0,2.0,0.0,0.0,133.8,0,0,2015,7
Muhammad Wilkerson,6182,DI,1,NYJ,63,53,6,4,69.0,69.9,69.6,63.0,60.8,7.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Cameron Heyward,6183,DI,1,PIT,58,32,25,1,75.7,72.6,72.7,59.3,63.9,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,12.0,12.0,10.0,12.0,0.0,0.0,0.0,116.7,0,0,2015,7
Akeem Ayers,6191,LB,1,SL,42,5,16,21,49.2,36.4,35.1,82.2,54.7,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,3.0,37.0,12.3,23.0,27.0,0.0,0.0,0.0,118.1,0,0,2015,7
Bruce Carter,6192,LB,1,TB,7,0,4,3,65.3,61.2,,,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Brooks Reed,6194,LB,1,ATL,23,7,11,5,56.3,56.1,70.5,51.2,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
Rahim Moore,6197,S,1,HST,44,0,24,20,29.9,40.8,28.0,,39.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,7
