player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Kenny Vaccaro,7796,S,1,NO,53,5,17,31,90.7,71.0,37.6,51.4,91.6,0,0,0,0,0,4,0,1,4,0,5,4,22,5.5,15,8.0,0,1,0,45.4,0,0,2016,12
Jarvis Jones,7798,ED,1,PIT,26,10,9,7,61.2,63.3,,52.4,63.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Xavier Rhodes,7806,CB,1,MIN,60,0,16,44,64.6,63.6,76.6,,63.9,0,0,0,0,0,3,0,0,0,0,6,3,28,9.3,2,14.0,0,0,0,63.2,0,0,2016,12
Datone Jones,7807,ED,1,GB,28,22,5,1,54.8,52.2,,58.7,60.0,3,0,1,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Sylvester Williams,7809,DI,1,DEN,37,16,21,0,59.9,68.7,70.0,62.8,57.6,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Alec Ogletree,7811,LB,1,LA,74,10,33,31,47.1,34.4,35.5,62.8,64.9,3,0,1,2,1,8,2,3,3,0,3,3,66,22.0,33,50.0,1,0,0,158.3,0,0,2016,12
Matt Elam,7813,S,1,BLT,27,1,5,21,41.6,55.0,24.9,60.0,52.3,0,0,0,0,0,0,0,1,0,0,2,1,13,13.0,8,13.0,0,0,0,70.8,0,0,2016,12
Johnathan Cyprien,7814,S,1,JAX,55,0,26,29,52.3,67.6,46.0,72.8,43.3,1,1,0,0,0,4,0,1,2,0,6,3,48,16.0,26,25.0,1,0,0,116.7,0,0,2016,12
Darius Slay,7817,CB,1,DET,58,0,18,40,90.8,41.8,57.7,,91.9,0,0,0,0,0,4,0,1,2,0,3,2,12,6.0,4,9.0,0,1,0,34.7,1,0,2016,12
Tank Carradine,7821,ED,1,SF,12,3,7,2,50.5,64.9,,57.8,43.9,0,0,0,0,0,0,0,0,0,0,1,1,7,7.0,8,7.0,0,0,0,95.8,0,0,2016,12
Johnthan Banks,7824,CB,1,DET,4,0,1,3,63.8,60.0,,,63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kawann Short,7825,DI,1,CAR,55,34,21,0,54.2,60.2,27.2,49.2,,2,0,0,2,0,3,1,2,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kevin Minter,7826,LB,1,ARZ,64,5,28,31,41.4,40.2,75.1,52.6,54.1,0,0,0,0,0,2,0,0,1,0,1,1,12,12.0,7,12.0,0,0,0,116.7,0,0,2016,12
Kiko Alonso,7827,LB,1,MIA,78,6,20,52,65.8,74.0,83.2,73.7,55.6,2,0,2,0,0,8,3,1,3,0,5,5,39,7.8,31,15.0,1,1,0,99.2,0,0,2016,12
Johnathan Hankins,7830,DI,1,NYG,47,28,19,0,88.8,61.8,70.0,89.7,60.0,2,2,0,0,0,2,0,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jamie Collins Sr.,7833,LB,1,CLV,56,5,26,25,57.9,63.3,55.8,51.8,55.6,0,0,0,0,0,5,3,2,4,0,3,3,11,3.7,16,7.0,0,0,0,81.9,0,0,2016,12
Margus Hunt,7834,ED,1,CIN,5,1,4,0,61.6,60.6,,60.0,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jamar Taylor,7835,CB,1,CLV,56,1,26,29,71.4,55.3,75.8,61.8,71.0,1,0,1,0,0,1,0,0,0,0,1,1,7,7.0,2,7.0,0,0,0,95.8,0,0,2016,12
D.J. Swearinger Sr.,7838,S,1,ARZ,70,0,28,42,72.1,66.8,59.1,,72.3,0,0,0,0,0,7,0,1,3,0,1,0,0,,0,,0,1,1,0.0,1,0,2016,12
Robert Alford,7841,CB,1,ATL,65,0,15,50,58.6,66.0,76.7,,57.0,0,0,0,0,0,3,0,0,0,0,6,2,30,15.0,1,17.0,0,0,1,50.7,1,0,2016,12
Bennie Logan,7848,DI,1,PHI,44,26,18,0,57.5,59.9,66.8,55.1,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Tyrann Mathieu,7850,S,1,ARZ,47,2,14,31,56.6,56.2,74.3,74.1,53.7,1,1,0,0,0,1,0,0,1,0,6,5,62,12.4,60,25.0,1,0,1,149.3,0,0,2016,12
T.J. McDonald,7852,S,1,LA,74,6,33,35,51.7,77.2,81.4,55.2,40.3,0,0,0,0,0,8,0,0,3,0,6,5,59,11.8,46,35.0,1,0,1,147.2,0,0,2016,12
J.J. Wilcox,7861,S,1,DAL,47,1,14,32,84.2,61.9,84.4,58.7,79.9,0,0,0,0,0,4,0,0,1,0,3,2,29,14.5,2,26.0,0,0,1,97.9,0,0,2016,12
John Jenkins,7863,DI,1,SEA,15,6,9,0,70.2,57.3,,79.6,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Logan Ryan,7864,CB,1,NE,43,1,15,27,75.0,72.9,82.8,56.3,74.3,0,0,0,0,0,5,1,0,1,0,6,5,39,7.8,9,13.0,0,0,1,93.8,0,0,2016,12
Jordan Hill,7868,DI,1,JAX,13,5,8,0,36.5,41.2,,56.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Corey Lemonier,7869,ED,1,CLV,11,9,1,1,81.7,60.0,69.9,78.5,60.0,2,1,0,1,1,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kayvon Webster,7871,CB,1,DEN,2,0,1,1,30.0,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,12
Duron Harmon,7872,S,1,NE,19,0,5,14,63.0,60.0,,,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Brandon Williams,7875,DI,1,BLT,34,21,13,0,69.9,72.3,70.9,57.0,,1,0,0,1,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Zaviar Gooden,7879,LB,1,ARZ,1,0,1,0,60.0,60.0,78.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Akeem Spence,7882,DI,1,TB,7,3,4,0,67.7,66.7,67.3,57.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Alex Okafor,7885,ED,1,ARZ,22,14,5,3,33.1,60.3,,64.9,27.9,2,0,0,2,0,0,0,0,0,0,2,2,23,11.5,12,18.0,0,0,0,114.6,0,0,2016,12
Jelani Jenkins,7886,LB,1,MIA,53,7,8,38,34.1,37.2,24.4,50.3,43.0,0,0,0,0,0,3,0,4,0,0,7,6,87,14.5,53,35.0,0,0,0,118.5,0,0,2016,12
B.W. Webb,7896,CB,1,NO,17,0,3,14,51.3,60.0,76.3,,49.8,0,0,0,0,0,1,0,0,0,0,3,2,41,20.5,9,24.0,1,0,0,149.3,0,0,2016,12
Gerald Hodges,7902,LB,1,SF,32,1,16,15,79.6,81.4,53.7,62.2,60.2,1,0,0,1,0,3,1,1,2,0,2,2,31,15.5,27,23.0,0,0,0,118.8,0,0,2016,12
William Gholston,7908,ED,1,TB,21,11,10,0,55.7,55.0,69.2,58.9,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Devin Taylor,7914,ED,1,DET,34,28,6,0,59.7,69.1,69.6,52.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Tharold Simon,7920,CB,1,ARZ,24,1,10,13,62.0,52.4,,58.3,67.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Lavar Edwards,7924,ED,1,IND,9,3,6,0,29.2,29.4,,66.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jonathan Meeks,7925,S,1,BUF,18,0,7,11,30.0,60.9,86.0,,30.7,0,0,0,0,0,1,0,0,0,0,1,1,10,10.0,3,10.0,0,0,0,108.3,0,0,2016,12
A.J. Klein,7930,LB,1,CAR,74,1,31,42,55.7,49.0,33.9,60.0,67.9,0,0,0,0,0,5,0,2,1,1,8,5,81,16.2,20,49.0,1,0,1,135.9,2,1,2016,12
Micah Hyde,7941,CB,1,GB,39,3,8,28,53.9,62.0,26.7,82.8,47.5,1,0,0,1,0,1,0,1,0,0,3,3,39,13.0,12,16.0,0,0,0,118.8,0,0,2016,12
Tourek Williams,7960,ED,1,SD,2,1,1,0,29.2,60.0,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Cornelius Washington,7969,DI,1,CHI,28,21,7,0,58.1,68.1,71.7,49.1,60.0,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Rex Burkhead,7971,HB,1,CIN,1,0,1,0,60.4,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Bacarri Rambo,7972,S,1,MIA,50,2,8,40,68.6,60.3,84.0,55.9,67.0,2,0,0,2,0,3,2,0,0,0,4,2,26,13.0,10,16.0,0,0,1,70.8,0,0,2016,12
Chris Jones,7979,DI,1,SF,27,12,15,0,71.4,70.6,26.4,59.8,,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Stacy McGee,7987,DI,1,OAK,20,7,13,0,49.2,49.8,67.4,80.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2016,12
Vince Williams,7988,LB,1,PIT,3,2,1,0,56.4,60.0,,55.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Mike Catapano,7989,ED,1,NYJ,11,7,3,1,54.8,59.4,,53.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Nick Williams,8006,DI,1,MIA,10,4,6,0,47.0,45.1,,67.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
David Bass,8016,ED,1,TEN,13,9,2,2,67.7,60.0,,66.5,60.8,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kemal Ishmael,8026,S,1,ATL,2,0,1,1,62.3,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Marcus Cooper,8035,CB,1,ARZ,69,0,27,42,49.3,68.4,80.5,,45.2,0,0,0,0,0,8,0,0,1,0,9,8,90,11.3,55,35.0,1,0,0,145.4,0,0,2016,12
Damion Square,8042,DI,1,SD,39,19,20,0,69.7,70.7,68.7,58.0,,2,1,0,1,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Daren Bates,8077,LB,1,OAK,3,0,3,0,73.6,67.0,71.7,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Ezekiel Ansah,8094,ED,1,DET,35,28,7,0,53.6,32.1,,68.4,,3,0,2,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Rontez Miles,8102,S,1,NYJ,22,1,8,13,71.5,50.9,78.2,59.1,75.8,0,0,0,0,0,1,1,0,1,0,2,1,6,6.0,0,6.0,0,0,0,56.3,0,0,2016,12
A.J. Bouye,8110,CB,1,HST,56,0,21,35,66.5,76.4,81.8,,73.5,0,0,0,0,0,7,0,0,3,0,9,7,57,8.1,29,21.0,1,0,0,130.1,3,0,2016,12
Jahleel Addae,8117,S,1,SD,65,2,24,39,72.3,65.9,63.1,59.0,69.0,0,0,0,0,0,7,1,1,5,0,1,0,0,,0,,0,0,0,39.6,0,0,2016,12
Charles James II,8120,CB,1,HST,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Josh Martin,8138,ED,1,NYJ,9,7,0,2,71.2,,75.5,69.9,60.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Marcus Burley,8142,CB,1,CLV,4,0,0,4,48.0,,31.8,,48.3,0,0,0,0,0,1,0,0,0,0,2,1,37,37.0,7,37.0,0,0,0,95.8,0,0,2016,12
Bradley McDougald,8220,S,1,TB,63,0,16,47,90.3,50.6,80.5,,90.0,0,0,0,0,0,4,1,0,2,0,5,3,27,9.0,11,21.0,0,1,1,35.0,1,0,2016,12
Will Compton,8308,LB,1,WAS,56,3,28,25,67.0,54.8,26.7,53.4,75.8,2,0,0,2,0,3,1,3,1,0,1,1,4,4.0,1,4.0,0,0,0,83.3,0,0,2016,12
Rashaan Melvin,8334,CB,1,IND,39,0,20,19,67.9,66.5,80.3,,66.5,0,0,0,0,0,5,0,0,1,0,2,0,0,,0,,0,0,0,39.6,0,0,2016,12
Demontre Hurst,8359,S,1,CHI,2,1,1,0,60.0,60.0,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Tony Jefferson,8361,S,1,ARZ,70,4,28,38,56.3,46.8,52.0,68.7,60.2,1,1,0,0,0,5,0,1,2,0,2,2,5,2.5,2,3.0,0,0,0,79.2,0,0,2016,12
Brandon Copeland,8378,LB,1,DET,6,1,5,0,60.7,61.0,,59.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Stefan Charles,8387,DI,1,DET,19,10,9,0,57.0,60.1,,54.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jeff Heath,8396,S,1,DAL,42,0,5,37,66.4,62.8,82.8,,63.7,0,0,0,0,0,3,0,0,1,0,2,2,28,14.0,2,26.0,0,0,0,118.8,0,0,2016,12
Steven Terrell,8450,S,1,SEA,67,0,34,33,79.6,78.8,80.6,,70.3,0,0,0,0,0,3,0,0,1,0,3,2,10,5.0,-1,7.0,1,0,1,111.1,0,0,2016,12
Cody Davis,8458,S,1,LA,5,0,0,5,63.6,,75.2,,62.6,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jordan Dangerfield,8468,S,1,PIT,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,1,1,35,35.0,18,35.0,0,0,0,118.8,0,0,2016,12
Nickell Robey-Coleman,8483,CB,1,BUF,38,0,17,21,89.0,65.5,71.6,,90.3,0,0,0,0,0,1,0,0,1,0,3,1,4,4.0,0,4.0,0,0,1,42.4,0,0,2016,12
Wes Horton,8484,ED,1,CAR,29,14,15,0,46.4,44.0,69.2,57.9,,2,0,1,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
LaRoy Reynolds,8500,LB,1,ATL,11,2,4,5,29.1,53.2,79.0,74.2,29.2,1,0,1,0,0,1,1,0,0,0,2,2,16,8.0,3,15.0,1,0,0,139.6,0,0,2016,12
Terence Garvin,8515,LB,1,WAS,1,0,1,0,60.6,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Mike Purcell,8530,DI,1,SF,8,3,5,0,35.6,43.2,22.5,57.8,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jadeveon Clowney,8636,ED,1,HST,55,34,21,0,49.5,54.8,72.0,71.9,60.0,2,0,0,2,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,3,2,2016,12
Khalil Mack,8640,ED,1,OAK,65,32,27,6,95.6,76.3,75.6,92.0,92.4,6,1,0,5,0,5,0,1,5,1,1,0,0,,0,,0,1,0,0.0,0,0,2016,12
Justin Gilbert,8643,CB,1,PIT,1,0,0,1,65.7,,29.4,,64.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Anthony Barr,8644,LB,1,MIN,61,10,16,35,61.8,65.7,38.7,68.7,54.4,3,1,0,2,0,3,0,1,3,0,1,1,8,8.0,0,8.0,0,0,0,100.0,0,0,2016,12
Aaron Donald,8648,DI,1,LA,49,32,17,0,93.5,89.1,70.3,91.9,60.0,3,1,1,1,0,3,0,0,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Ryan Shazier,8650,LB,1,PIT,63,11,21,31,58.2,86.7,58.5,57.9,35.5,1,0,1,0,0,7,1,1,4,0,5,4,28,7.0,16,12.0,0,0,0,90.0,1,1,2016,12
C.J. Mosley,8652,LB,1,BLT,75,8,18,49,66.6,76.7,77.7,59.1,58.7,0,0,0,0,0,2,1,0,1,0,4,3,31,10.3,20,25.0,1,0,1,136.5,0,0,2016,12
Calvin Pryor,8653,S,1,NYJ,57,2,12,43,61.1,72.8,77.8,56.0,57.5,0,0,0,0,0,2,1,1,1,0,4,2,30,15.0,7,25.0,0,0,1,75.0,0,0,2016,12
Ha Ha Clinton-Dix,8656,S,1,GB,59,2,14,43,72.1,61.1,78.4,58.0,70.0,0,0,0,0,0,3,0,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2016,12
Darqueze Dennard,8659,CB,1,CIN,50,1,21,28,45.1,51.5,81.4,59.0,45.1,0,0,0,0,0,6,0,0,2,0,6,6,81,13.5,51,31.0,1,0,0,158.3,0,0,2016,12
Marcus Smith,8661,ED,1,PHI,11,7,4,0,46.7,53.1,69.6,52.8,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Deone Bucannon,8662,LB,1,ARZ,70,7,28,35,29.6,27.0,78.5,62.9,49.7,0,0,0,0,0,3,2,0,1,0,4,3,11,3.7,15,5.0,0,0,0,77.1,1,0,2016,12
Dominique Easley,8664,DI,1,LA,32,15,17,0,66.4,62.3,69.5,65.3,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jimmie Ward,8665,CB,1,SF,57,0,23,34,48.1,61.7,79.7,,44.4,0,0,0,0,0,4,1,0,2,0,7,5,70,14.0,21,17.0,2,0,0,142.9,0,0,2016,12
Bradley Roby,8666,CB,1,DEN,56,0,12,44,57.5,37.9,37.7,,61.3,0,0,0,0,0,2,1,1,0,0,4,3,27,9.0,6,13.0,1,0,0,132.3,0,0,2016,12
Demarcus Lawrence,8669,ED,1,DAL,52,40,12,0,50.0,53.0,37.8,51.7,,1,0,0,1,0,2,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kyle Van Noy,8675,LB,1,NE,28,4,5,19,65.5,67.8,70.5,84.8,51.9,2,0,0,2,0,1,0,0,0,0,3,1,9,9.0,0,9.0,0,0,0,42.4,0,0,2016,12
Lamarcus Joyner,8676,CB,1,LA,43,3,14,26,52.5,72.6,27.0,56.0,47.7,0,0,0,0,0,1,0,2,0,0,4,3,43,14.3,25,35.0,0,0,0,109.4,1,0,2016,12
Stephon Tuitt,8681,DI,1,PIT,59,39,19,1,73.0,73.7,31.8,63.1,60.0,4,0,3,1,0,2,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Trent Murphy,8682,ED,1,WAS,28,14,13,1,43.9,42.6,26.2,56.2,60.0,2,0,1,1,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Timmy Jernigan,8683,DI,1,BLT,49,37,12,0,51.8,60.6,69.0,48.6,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jeremiah Attaochu,8685,ED,1,SD,17,14,2,1,67.6,60.0,73.2,54.1,76.5,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kony Ealy,8695,ED,1,CAR,45,25,19,1,66.6,65.4,71.2,61.0,60.0,4,0,1,3,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Christian Kirksey,8706,LB,1,CLV,56,3,26,27,63.1,86.0,82.1,54.0,40.2,0,0,0,0,0,9,1,0,6,0,4,4,23,5.8,17,10.0,1,0,0,130.2,0,0,2016,12
Preston Brown,8708,LB,1,BUF,68,3,34,31,77.4,68.6,81.5,54.1,76.8,0,0,0,0,0,5,4,0,3,0,3,3,21,7.0,23,12.0,1,0,0,135.4,0,0,2016,12
Phillip Gaines,8722,CB,1,KC,80,0,35,45,36.0,60.1,23.6,,31.4,0,0,0,0,0,3,0,1,1,0,11,6,209,34.8,93,76.0,2,0,3,139.2,1,0,2016,12
Will Clarke,8723,ED,1,CIN,25,11,14,0,61.5,67.0,71.4,50.9,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jaylen Watkins,8736,S,1,PHI,58,0,18,40,68.9,69.6,78.7,,65.0,0,0,0,0,0,4,0,0,1,0,2,1,7,7.0,1,7.0,0,0,0,58.3,0,0,2016,12
Bashaud Breeland,8737,CB,1,WAS,47,0,21,26,69.8,55.5,42.0,,73.7,0,0,0,0,0,4,0,1,3,0,5,2,18,9.0,0,10.0,1,0,0,90.0,0,0,2016,12
Justin Ellis,8742,DI,1,OAK,18,7,11,0,57.1,59.5,68.6,54.5,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Cassius Marsh,8743,ED,1,SEA,30,14,16,0,63.0,58.7,72.9,63.1,60.0,2,0,0,2,0,3,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Ross Cockrell,8744,CB,1,PIT,62,2,21,39,75.4,63.9,75.1,78.0,72.5,1,0,1,0,0,2,0,0,1,0,6,2,19,9.5,-2,16.0,0,0,2,43.1,0,0,2016,12
Maurice Alexander,8745,S,1,LA,72,2,31,39,51.5,48.9,27.3,56.1,56.4,0,0,0,0,0,3,1,3,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
DaQuan Jones,8747,DI,1,TEN,51,38,13,0,56.9,66.3,,50.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Aaron Colvin,8749,CB,1,JAX,25,1,5,19,69.6,60.0,,59.1,70.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Anthony Hitchens,8754,LB,1,DAL,44,0,18,26,78.4,65.9,34.2,,76.7,0,0,0,0,0,2,1,1,2,0,2,2,-7,-3.5,1,-3.0,0,0,0,79.2,0,0,2016,12
Carl Bradford,8756,LB,1,GB,3,0,0,3,27.5,,73.2,,33.6,0,0,0,0,0,0,1,0,0,0,1,1,24,24.0,5,24.0,0,0,0,118.8,0,0,2016,12
Tre Boston,8763,S,1,CAR,63,1,23,39,76.5,70.3,84.6,67.6,69.9,1,0,1,0,0,7,0,0,1,0,1,1,6,6.0,7,6.0,0,0,0,91.7,0,0,2016,12
Dontae Johnson,8764,CB,1,SF,4,0,1,3,63.2,60.0,70.5,,62.5,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kevin Pierre-Louis,8767,LB,1,SEA,9,0,5,4,66.3,65.5,73.9,,60.1,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Nevin Lawson,8768,CB,1,DET,50,0,13,37,74.2,72.6,75.5,,72.3,0,0,0,0,0,1,0,0,0,0,1,1,9,9.0,1,9.0,0,0,0,104.2,1,0,2016,12
Brent Urban,8769,DI,1,BLT,19,14,5,0,63.8,57.4,,65.5,,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Telvin Smith Sr.,8779,LB,1,JAX,55,0,26,29,89.5,91.5,49.8,,64.1,0,0,0,0,0,9,0,3,6,0,3,3,24,8.0,19,10.0,0,0,0,100.0,0,0,2016,12
Ricardo Allen,8782,S,1,ATL,66,0,15,51,70.7,67.8,84.4,,66.4,0,0,0,0,0,4,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Avery Williamson,8786,LB,1,TEN,60,7,17,36,58.2,63.9,81.7,49.5,58.2,1,0,0,1,0,6,3,0,2,0,3,2,15,7.5,0,8.0,1,0,0,118.1,0,0,2016,12
Nat Berhe,8787,S,1,NYG,5,1,1,3,44.7,60.0,71.6,59.1,48.4,0,0,0,0,0,1,0,0,0,0,1,1,14,14.0,-2,14.0,0,0,0,118.8,0,0,2016,12
Ed Reynolds Jr.,8797,S,1,CLV,56,0,26,30,65.7,58.7,57.9,,65.4,0,0,0,0,0,4,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Vinnie Sunseri,8802,S,1,SF,1,1,0,0,58.8,,,58.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Keith Reaser,8805,CB,1,SF,13,0,8,5,60.5,75.5,76.9,,50.4,0,0,0,0,0,3,0,0,1,0,1,1,10,10.0,5,10.0,0,0,0,108.3,0,0,2016,12
Jordan Tripp,8806,LB,1,SEA,19,2,11,6,44.9,37.2,25.8,59.5,66.4,0,0,0,0,0,1,0,1,1,0,1,1,3,3.0,2,3.0,0,0,0,79.2,0,0,2016,12
Devon Kennard,8809,LB,1,NYG,47,21,13,13,69.5,62.3,76.2,55.7,76.9,1,0,0,1,0,3,0,0,1,0,3,3,8,2.7,1,5.0,0,0,0,79.2,0,0,2016,12
Kenneth Acker,8815,CB,1,KC,38,0,10,28,67.0,73.9,79.1,,63.8,0,0,0,0,0,5,0,0,1,0,6,3,51,17.0,10,24.0,0,0,2,79.2,1,0,2016,12
E.J. Gaines,8823,CB,1,LA,65,2,27,36,60.3,65.8,66.3,65.6,56.6,1,0,1,0,0,7,1,1,1,0,6,6,66,11.0,26,21.0,1,0,0,152.1,0,0,2016,12
Marquis Flowers,8846,LB,1,CIN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Dan McCullers,8849,DI,1,PIT,11,6,5,0,78.4,61.8,,80.9,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Andre Hal,8850,S,1,HST,54,2,19,33,47.2,50.1,27.9,57.7,52.2,0,0,0,0,0,1,0,1,0,0,1,1,25,25.0,4,25.0,0,0,0,118.8,0,0,2016,12
T.J. Carrie,8853,CB,1,OAK,35,0,9,26,45.5,64.7,74.5,,42.0,0,0,0,0,0,0,1,0,0,0,1,1,88,88.0,47,88.0,1,0,0,158.3,0,0,2016,12
Shamar Stephen,8854,DI,1,MIN,30,16,14,0,72.2,76.5,67.3,53.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Beau Allen,8858,DI,1,PHI,25,16,9,0,66.9,67.9,66.8,58.3,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Terrence Fede,8868,ED,1,MIA,25,18,7,0,68.1,71.5,72.8,58.4,,2,0,0,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
