player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jabaal Sheard,6189,ED,1,NE,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2016,4
Akeem Ayers,6191,ED,1,IND,6,6,0,0,0,0,61.4,,,,,,0,0,0,0,0,2016,4
Bruce Carter,6192,LB,1,NYJ,6,4,4,5,0,0,74.0,,,,,,0,0,2,0,0,2016,4
Jarvis Jenkins,6193,DI,1,NYJ,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,4
Brooks Reed,6194,ED,1,ATL,3,0,5,1,3,0,60.4,,,,,,0,0,0,0,0,2016,4
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2016,4
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,4
Ben Ijalana,6201,T,1,NYJ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,4
Marcus Gilchrist,6202,S,1,NYJ,0,3,0,0,0,0,60.4,,,,,,0,0,0,0,0,2016,4
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,4
Terrell McClain,6217,DI,1,DAL,1,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2016,4
Kelvin Sheppard,6220,LB,1,NYG,5,0,0,6,0,0,58.8,,,,,,0,0,0,0,0,2016,4
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2016,4
Mason Foster,6236,LB,1,WAS,4,1,0,3,4,0,59.6,,,,,,0,0,0,0,0,2016,4
Allen Bailey,6238,DI,1,KC,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,4
Akeem Dent,6243,LB,1,HST,5,6,4,3,0,0,66.4,,,,,,0,0,1,0,0,2016,4
Chris Conte,6245,S,1,TB,0,1,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,4
K.J. Wright,6251,LB,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Clint Boling,6253,G,1,CIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,4
Sam Acho,6255,ED,1,CHI,4,0,0,4,2,0,43.4,,61.2,,,,0,0,0,0,1,2016,4
Chris Prosinski,6273,S,1,CHI,4,4,5,4,2,0,78.0,,,,,,0,0,1,0,0,2016,4
Chris Hairston,6274,T,1,SD,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,4
Bilal Powell,6278,HB,1,NYJ,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2016,4
Davon House,6283,CB,1,JAX,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Anthony Sherman,6288,FB,1,KC,7,3,5,6,0,3,76.4,,,,,,0,0,0,0,0,2016,4
Buster Skrine,6289,CB,1,NYJ,0,0,4,0,5,0,60.3,,,,,,0,0,0,0,0,2016,4
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,4
Karl Klug,6294,DI,1,TEN,6,0,0,0,2,4,58.3,,,,,,0,0,0,0,0,2016,4
Jacquizz Rodgers,6297,HB,1,TB,6,0,0,7,0,0,51.8,,,,,,0,0,0,0,0,2016,4
Jeremy Kerley,6305,WR,1,SF,1,0,4,0,0,0,59.8,,,,61.5,,0,0,0,0,0,2016,4
Richard Sherman,6306,CB,1,SEA,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2016,4
Niles Paul,6307,TE,1,WAS,4,6,1,3,0,0,64.3,,,,,,0,0,1,0,0,2016,4
Lee Smith,6311,TE,1,OAK,2,0,0,0,0,1,75.9,,,,,,0,0,0,0,0,2016,4
Chris Carter,6314,ED,1,BLT,5,6,8,7,4,0,63.9,,,,,,0,0,1,0,0,2016,4
Chykie Brown,6316,CB,1,CIN,0,1,7,2,0,0,66.7,,,,,,0,0,0,0,0,2016,4
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,4
Dwayne Harris,6328,WR,1,NYG,5,3,6,6,0,0,72.0,,62.5,,31.2,,0,0,2,0,0,2016,4
Aldrick Robinson,6330,WR,1,ATL,0,0,5,0,0,0,61.2,,,,,,0,0,0,0,0,2016,4
Jordan Todman,6335,HB,1,IND,6,6,5,3,0,0,72.6,,62.1,,,,0,0,1,0,0,2016,4
Colin Jones,6342,S,1,CAR,9,6,3,6,0,0,57.3,,,,,,0,0,0,0,0,2016,4
Matt Bosher,6344,P,1,ATL,0,9,0,3,0,8,61.0,59.9,,65.7,,,0,0,0,0,0,2016,4
Derek Newton,6366,T,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,4
Lawrence Guy,6385,DI,1,BLT,0,0,1,0,4,3,60.0,,,,,,0,0,0,0,0,2016,4
Andrew Gachkar,6386,LB,1,DAL,4,5,4,4,0,0,61.4,,,,,,0,0,0,0,0,2016,4
Spencer Paysinger,6419,LB,1,MIA,6,2,0,7,0,0,58.9,,,,,,0,0,0,0,0,2016,4
Kyle Nelson,6428,LS,1,SF,0,0,0,4,0,3,55.1,,,,,,0,0,0,0,1,2016,4
Matt Asiata,6432,HB,1,MIN,3,1,0,6,0,0,62.6,,,,,,0,0,0,0,0,2016,4
Shaun Draughn,6440,HB,1,SF,5,4,4,0,0,0,62.6,,,,,,0,0,0,0,0,2016,4
Kenny Wiggins,6471,G,1,SD,6,0,0,0,5,6,57.2,,,,,,0,0,0,0,0,2016,4
Jeremy Ross,6476,WR,1,NYJ,6,0,5,0,0,0,60.2,,57.7,,60.6,,0,0,0,0,0,2016,4
Andre Holmes,6489,WR,1,OAK,6,5,6,8,0,0,45.2,,,,,,1,0,2,0,0,2016,4
Patrick Scales,6508,LS,1,CHI,0,0,0,4,0,4,64.2,,,,,,0,0,0,0,0,2016,4
Nick Bellore,6515,LB,1,SF,5,4,3,4,5,0,60.8,,,,,,0,0,0,0,0,2016,4
Mario Addison,6558,ED,1,CAR,0,3,0,6,8,0,59.7,,,,,,0,0,0,0,0,2016,4
Jake McQuaide,6586,LS,1,LA,0,0,0,6,0,3,76.7,,,,,,0,0,1,0,0,2016,4
Doug Baldwin,6615,WR,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Michael Morgan,6623,LB,1,SEA,1,0,0,5,0,0,58.8,,,,,,0,0,0,0,0,2016,4
Jonathan Freeny,6633,LB,1,NE,0,0,0,5,5,0,58.9,,,,,,0,0,0,0,0,2016,4
Justin Trattou,6669,ED,1,MIN,2,5,5,0,0,3,57.1,,,,,,0,0,1,0,0,2016,4
Kamar Aiken,6671,WR,1,BLT,5,6,7,4,0,0,43.2,,,,,,1,0,0,0,1,2016,4
Isa Abdul-Quddus,6722,S,1,MIA,0,2,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,4
Mark Herzlich,6767,LB,1,NYG,5,3,6,6,5,2,65.3,,,,,,0,0,0,0,0,2016,4
Dan Bailey,6796,K,1,DAL,0,5,0,0,0,5,60.0,60.0,,,,51.1,0,0,0,0,0,2016,4
Chris Jones,6798,P,1,DAL,0,0,0,4,0,5,61.7,,,62.6,,,0,0,1,0,0,2016,4
Corbin Bryant,6825,DI,1,BUF,1,0,0,0,1,5,59.9,,,,,,0,0,0,0,0,2016,4
Chase Reynolds,6892,HB,1,LA,4,4,4,6,3,0,59.4,,,,,,0,0,0,0,0,2016,4
Matt Overton,6979,LS,1,IND,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2016,4
Michael Wilhoite,6989,LB,1,SF,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2016,4
Patrick DiMarco,6997,FB,1,ATL,6,0,0,3,0,0,58.8,,,,,,0,0,0,0,0,2016,4
Craig Robertson,7003,LB,1,NO,0,0,0,5,6,0,58.9,,,,,,0,0,0,0,0,2016,4
Morris Claiborne,7012,CB,1,DAL,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2016,4
Mark Barron,7013,LB,1,LA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2016,4
Stephon Gilmore,7016,CB,1,BUF,0,0,6,0,1,0,34.8,,,,,,1,0,0,0,0,2016,4
Dontari Poe,7017,DI,1,KC,0,0,0,0,5,0,30.0,,,,,,1,0,0,0,0,2016,4
Michael Brockers,7020,DI,1,LA,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2016,4
Bruce Irvin,7021,ED,1,OAK,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2016,4
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,4
Shea McClellin,7025,ED,1,NE,0,0,0,5,0,0,58.6,,,,,,0,0,0,0,0,2016,4
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,4
Riley Reiff,7029,T,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,4
Whitney Mercilus,7031,ED,1,HST,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2016,4
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,4
Derek Wolfe,7040,DI,1,DEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,4
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,4
Andre Branch,7042,ED,1,MIA,0,0,5,0,6,0,33.1,,,,,,1,0,0,0,0,2016,4
Janoris Jenkins,7043,CB,1,NYG,0,0,4,0,4,0,60.4,,,,,,0,0,0,0,0,2016,4
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,4
Alshon Jeffery,7048,WR,1,CHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,4
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,4
Zach Brown,7055,LB,1,BUF,0,0,0,4,1,0,59.4,,,,,,0,0,0,0,0,2016,4
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,4
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,4
Casey Hayward Jr.,7064,CB,1,SD,0,5,4,0,5,0,65.0,,,,,,0,0,0,0,0,2016,4
Trumaine Johnson,7067,CB,1,LA,0,0,4,0,3,0,70.9,,,,,,0,0,0,0,0,2016,4
Josh Robinson,7068,CB,1,TB,6,2,7,7,0,0,73.5,,,,,,0,0,1,0,0,2016,4
Bryan Anger,7072,P,1,TB,0,0,0,7,0,1,60.2,,,62.6,,,0,0,0,0,0,2016,4
Olivier Vernon,7074,ED,1,NYG,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2016,4
Demario Davis,7079,LB,1,CLV,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,4
Tyrone Crawford,7083,ED,1,DAL,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2016,4
Mohamed Sanu,7084,WR,1,ATL,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2016,4
Sean Spence,7087,LB,1,TEN,6,3,3,5,0,0,76.1,,,,,,0,0,0,0,0,2016,4
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,4
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,4
Gino Gradkowski,7098,C,1,CAR,9,0,0,0,0,3,57.3,,,,,,0,0,0,0,0,2016,4
Travis Benjamin,7100,WR,1,SD,0,0,5,0,0,0,60.0,,,,62.3,,0,0,0,0,0,2016,4
Robert Turbin,7106,HB,1,IND,0,6,0,3,0,0,61.1,,,,,,0,0,0,0,0,2016,4
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,4
Kyle Wilber,7113,LB,1,DAL,4,5,4,4,3,0,57.7,,,,,,0,0,0,0,0,2016,4
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2016,4
Orson Charles,7116,TE,1,DET,4,4,4,5,0,0,47.7,,,,,,1,0,0,0,0,2016,4
Joe Looney,7117,C,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,4
Keenan Robinson,7119,LB,1,NYG,3,0,0,6,5,0,70.7,,,,,,0,0,0,0,0,2016,4
Jared Crick,7126,DI,1,DEN,0,0,1,0,1,5,60.5,,,,,,0,0,0,0,0,2016,4
Rhett Ellison,7128,TE,1,MIN,0,3,3,3,0,2,60.9,,,,,,0,0,0,0,0,2016,4
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,4
Robert Blanton,7136,S,1,BUF,1,5,2,0,0,0,61.3,,,,,,0,0,0,0,0,2016,4
Tank Carder,7141,ED,1,CLV,6,4,3,1,5,0,60.9,,,,,,0,0,0,0,0,2016,4
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,4
Korey Toomer,7147,LB,1,SD,6,0,3,0,0,0,30.0,,,,,,1,0,0,0,0,2016,4
Jack Crawford,7151,ED,1,DAL,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2016,4
George Iloka,7159,S,1,CIN,0,7,0,5,1,0,63.5,,,,,,0,0,1,0,0,2016,4
Greg Zuerlein,7163,K,1,LA,0,4,0,0,0,3,60.0,60.0,,,,63.3,0,0,0,0,0,2016,4
Jeremy Lane,7164,CB,1,SEA,0,0,0,1,3,0,60.7,,,,,,0,0,0,0,0,2016,4
Keith Tandy,7166,S,1,TB,6,2,7,7,0,0,60.7,,,,,,0,0,0,0,0,2016,4
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,5,60.0,60.0,,,,53.5,0,0,0,0,0,2016,4
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,4
Tom Compton,7181,T,1,ATL,3,0,0,0,0,8,59.5,,,,,,0,0,0,0,0,2016,4
Billy Winn,7190,DI,1,DEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Brad Nortman,7192,P,1,JAX,0,0,0,5,0,6,60.8,,,71.1,,,1,0,0,0,0,2016,4
Nate Ebner,7193,S,1,NE,5,1,4,6,5,0,67.7,,,,,,0,0,1,0,0,2016,4
Audie Cole,7195,LB,1,MIN,3,5,5,6,0,0,64.3,,,,,,0,0,1,0,0,2016,4
Nate Stupar,7214,LB,1,NO,0,0,4,5,6,0,71.8,,,,,,0,0,1,0,0,2016,4
Antonio Allen,7224,S,1,NYJ,6,4,4,0,0,0,60.2,,,,,,0,0,0,0,0,2016,4
Trevin Wade,7227,CB,1,NYG,0,3,3,0,4,0,60.3,,,,,,0,0,0,0,0,2016,4
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,4
Peyton Thompson,7235,S,1,JAX,6,6,3,4,5,0,48.8,,,,,,1,0,1,0,1,2016,4
Johnny Hekker,7252,P,1,LA,0,0,0,6,0,3,60.5,,,61.3,,,0,0,0,0,0,2016,4
Garrett Celek,7274,TE,1,SF,0,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2016,4
Michael Thomas,7279,S,1,MIA,7,2,4,7,6,0,71.6,,,,,,0,0,1,1,0,2016,4
Tashaun Gipson Sr.,7288,S,1,JAX,0,6,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,4
L.J. Fort,7292,LB,1,PIT,1,7,6,5,0,0,43.8,,,,,,0,0,0,0,0,2016,4
Duke Ihenacho,7297,S,1,WAS,4,6,1,0,0,0,61.0,,,,,,0,0,0,0,0,2016,4
Steven Johnson,7298,LB,1,PIT,1,7,6,0,0,0,61.1,,,,,,0,0,1,0,0,2016,4
Aaron Brewer,7301,LS,1,ARZ,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2016,4
Cory Harkey,7306,FB,1,LA,4,0,0,0,0,3,58.7,,,,,,0,0,0,0,0,2016,4
Phillip Supernaw,7324,TE,1,TEN,6,4,3,5,0,0,58.9,,,,,,0,0,0,0,0,2016,4
Cole Beasley,7330,WR,1,DAL,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2016,4
Lance Dunbar,7332,HB,1,DAL,4,4,0,2,0,0,54.6,,,,,,0,0,0,0,0,2016,4
Charley Hughlett,7336,LS,1,CLV,0,0,0,1,0,4,42.9,,,,,,0,0,0,0,0,2016,4
Ron Leary,7338,G,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,4
Griff Whalen,7351,WR,1,SD,0,6,5,2,0,0,60.7,,,,,,0,0,0,0,0,2016,4
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,4
Valentino Blake,7362,CB,1,TEN,6,5,3,5,6,0,58.5,,,,,,1,0,1,0,0,2016,4
Johnson Bademosi,7374,CB,1,DET,4,4,4,5,0,0,36.7,,,,,,1,0,0,0,0,2016,4
Kelcie McCray,7396,S,1,SEA,3,6,5,5,0,0,50.6,,,,,,0,0,0,0,0,2016,4
Derrick Shelby,7400,DI,1,ATL,0,0,0,0,3,8,60.2,,,,,,0,0,0,0,0,2016,4
Marquette King,7410,P,1,OAK,0,0,0,8,0,4,60.7,,,86.4,,,0,0,0,0,0,2016,4
Rod Streater,7416,WR,1,SF,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2016,4
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2016,4
Jermaine Kearse,7428,WR,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,4
DeShawn Shead,7450,CB,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Travaris Cadet,7457,HB,1,NO,7,6,4,5,0,0,81.2,,57.7,,,,0,0,0,0,0,2016,4
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,4
Brandon Bolden,7469,HB,1,NE,5,1,3,6,0,0,59.6,,,,,,0,0,0,0,0,2016,4
Josh Bellamy,7472,WR,1,CHI,3,4,5,4,0,0,48.0,,,,,,0,0,0,0,0,2016,4
Bobby Rainey Jr.,7511,HB,1,NYG,5,0,6,6,0,0,57.5,,,,,,0,0,0,0,0,2016,4
Deonte Thompson,7513,WR,1,CHI,4,4,1,1,0,0,53.6,,62.9,,,,0,0,0,0,0,2016,4
Sean McGrath,7515,TE,1,SD,6,0,0,0,0,6,58.8,,,,,,0,0,0,0,0,2016,4
Emmanuel Lamur,7561,LB,1,MIN,3,5,5,6,0,0,59.8,,,,,,0,0,0,0,0,2016,4
Jamize Olawale,7572,FB,1,OAK,6,5,6,8,0,0,63.0,,,,,,0,0,0,1,0,2016,4
Ryan Quigley,7573,P,1,ARZ,0,0,0,4,0,3,60.3,,,63.1,,,0,0,0,0,0,2016,4
Eddie Pleasant,7593,S,1,HST,4,4,1,1,0,0,75.7,,,,,,0,0,0,1,0,2016,4
Justin Tucker,7604,K,1,BLT,0,6,0,0,0,3,60.0,60.0,,,,64.8,0,0,0,0,0,2016,4
Brandon Bostick,7605,TE,1,NYJ,6,0,4,0,0,0,72.2,,,,,,0,0,0,0,0,2016,4
Chris Lewis-Harris,7624,CB,1,CIN,0,6,7,2,1,0,67.9,,,,,,0,0,0,0,0,2016,4
Andrew DePaola,7633,LS,1,TB,0,0,0,7,0,1,59.9,,,,,,0,0,0,0,0,2016,4
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,4,5,60.4,,,,,,0,0,0,0,0,2016,4
Larry Donnell,7638,TE,1,NYG,2,0,0,0,0,0,69.8,,,,,,0,0,0,0,0,2016,4
David DeCastro,7640,G,1,PIT,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,4
Harrison Smith,7641,S,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,4
Jeff Allen,7642,G,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,4
Mike Adams,7643,T,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,4
Malik Jackson,7647,DI,1,JAX,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,4
Brandon Marshall,7648,LB,1,DEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,4
Josh Norman,7649,CB,1,WAS,0,0,0,0,4,0,29.7,,,,,,1,0,0,0,0,2016,4
Corey White,7652,CB,1,BUF,1,5,6,3,0,0,53.7,,,,,,0,0,1,0,0,2016,4
Justin Bethel,7654,CB,1,ARZ,4,4,6,4,3,0,52.8,,,,,,0,0,0,0,0,2016,4
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,4
Darrion Weems,7691,G,1,DEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,4
Bradley Sowell,7693,T,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,4
Dezman Moses,7696,ED,1,KC,7,3,0,0,0,0,58.2,,,,,,0,0,0,0,0,2016,4
Neiko Thorpe,7716,CB,1,SEA,3,6,5,5,0,0,43.4,,,,,,0,0,0,0,0,2016,4
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,8,81.3,,,,,,0,0,1,0,0,2016,4
Eric Fisher,7783,T,1,KC,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,4
Luke Joeckel,7784,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,4
Barkevious Mingo,7787,ED,1,NE,5,1,4,6,5,0,59.6,,,,,,0,0,0,0,0,2016,4
Tavon Austin,7789,WR,1,LA,0,0,4,0,0,0,60.0,,,,69.3,,0,0,0,0,0,2016,4
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,4
D.J. Hayden,7793,CB,1,OAK,0,0,7,0,3,0,60.1,,,,,,0,0,0,0,0,2016,4
Sheldon Richardson,7794,ED,1,NYJ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,4
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,8,0,58.8,,,,,,0,0,0,0,0,2016,4
Jarvis Jones,7798,ED,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,4
Eric Reid,7799,S,1,SF,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2016,4
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,4
Kyle Long,7801,G,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,4
Desmond Trufant,7803,CB,1,ATL,3,9,0,0,0,0,61.3,,,,,,0,0,0,0,0,2016,4
Sylvester Williams,7809,DI,1,DEN,0,0,1,0,1,0,60.1,,,,,,0,0,0,0,0,2016,4
Cordarrelle Patterson,7810,WR,1,MIN,3,0,0,2,0,0,60.2,,59.5,,,,0,0,0,0,0,2016,4
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,4
Johnathan Cyprien,7814,S,1,JAX,1,6,0,0,4,0,66.7,,,,,,0,0,0,1,0,2016,4
Darius Slay,7817,CB,1,DET,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,4
Tank Carradine,7821,ED,1,SF,4,0,0,0,5,0,58.6,,,,,,0,0,0,0,0,2016,4
Johnthan Banks,7824,CB,1,TB,2,1,7,0,0,0,64.7,,,,,,0,0,0,0,0,2016,4
Kawann Short,7825,DI,1,CAR,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2016,4
Gavin Escobar,7828,TE,1,DAL,4,0,3,0,0,0,59.9,,,,,,0,0,0,0,0,2016,4
Le'Veon Bell,7829,HB,1,PIT,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2016,4
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,4,2,60.0,,,,,,0,0,0,0,0,2016,4
Jamie Collins Sr.,7833,LB,1,NE,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,4
Margus Hunt,7834,ED,1,CIN,2,7,6,0,1,0,62.0,,,,,,0,0,0,0,0,2016,4
Jamar Taylor,7835,CB,1,CLV,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2016,4
Arthur Brown,7837,LB,1,JAX,6,6,3,5,5,0,55.1,,,,,,0,0,1,0,1,2016,4
D.J. Swearinger Sr.,7838,S,1,ARZ,3,4,6,0,0,0,66.7,,,,,,0,0,0,0,0,2016,4
Robert Alford,7841,CB,1,ATL,0,9,0,0,0,0,61.1,,,,,,0,0,0,0,0,2016,4
Larry Warford,7846,G,1,DET,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,4
Sio Moore,7847,LB,1,IND,0,0,5,0,0,0,60.9,,,,,,0,0,0,0,0,2016,4
Tyrann Mathieu,7850,S,1,ARZ,0,1,6,0,1,0,60.9,,,,,,0,0,0,0,0,2016,4
T.J. McDonald,7852,S,1,LA,0,3,2,0,2,0,68.1,,,,,,0,0,0,1,0,2016,4
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,4
Markus Wheaton,7860,WR,1,PIT,2,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2016,4
J.J. Wilcox,7861,S,1,DAL,0,5,3,4,0,0,60.4,,,,,,0,0,0,0,0,2016,4
John Jenkins,7863,DI,1,NO,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2016,4
Corey Lemonier,7869,ED,1,CLV,6,4,0,0,0,0,56.7,,,,,,0,0,0,0,0,2016,4
Kayvon Webster,7871,CB,1,DEN,2,5,5,5,1,0,42.0,,,,,,1,0,0,0,0,2016,4
Duron Harmon,7872,S,1,NE,5,1,4,0,0,0,60.5,,,,,,0,0,0,0,0,2016,4
Brandon Williams,7875,DI,1,BLT,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2016,4
Brandon Williams,7876,TE,1,SEA,3,6,2,0,0,5,61.5,,,,,,0,0,0,0,0,2016,4
Knile Davis,7878,HB,1,KC,4,0,0,0,0,0,60.0,,63.0,,,,0,0,0,0,0,2016,4
Akeem Spence,7882,DI,1,TB,0,0,1,0,3,1,60.0,,,,,,0,0,0,0,0,2016,4
Alex Okafor,7885,ED,1,ARZ,0,4,6,4,3,0,61.2,,,,,,0,0,0,0,0,2016,4
Duke Williams,7887,S,1,BUF,0,5,1,2,0,0,68.4,,,,,,0,0,1,0,0,2016,4
Dion Sims,7888,TE,1,MIA,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,4
