player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Fred Evans,3157,DI,1,MIN,22,9,13,0,65.7,67.3,68.4,54.7,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Steve Gregory,3326,S,1,NE,24,0,7,17,60.5,57.9,50.2,,61.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,8.0,-1.0,8.0,0.0,0.0,0.0,60.4,0,0,2013,13
Tom Johnson,3378,DI,1,NO,27,11,16,0,61.8,62.2,69.9,58.1,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Tony McDaniel,3423,DI,1,SEA,36,22,14,0,60.9,67.6,67.3,51.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Tramon Williams,3558,CB,1,GB,83,4,45,34,68.8,36.0,27.5,52.9,90.2,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,19.0,19.0,6.0,19.0,0.0,1.0,0.0,7.3,1,0,2013,13
Brent Grimes,3589,CB,1,MIA,51,0,21,30,90.4,66.1,75.1,,90.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,7.0,3.5,7.0,5.0,0.0,1.0,1.0,16.7,0,0,2013,13
LaRon Landry,3622,S,1,IND,76,0,34,42,66.0,62.6,28.1,,64.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,5.0,4.0,14.0,3.5,16.0,7.0,0.0,0.0,0.0,79.2,0,0,2013,13
Patrick Willis,3627,LB,1,SF,60,3,24,33,73.0,75.2,76.2,70.1,62.1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,58.3,0,0,2013,13
Darrelle Revis,3630,CB,1,TB,39,0,14,25,36.1,66.2,76.8,,30.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,3.0,54.0,18.0,11.0,36.0,1.0,0.0,1.0,136.7,0,0,2013,13
Lawrence Timmons,3631,LB,1,PIT,68,6,29,33,75.2,82.4,82.3,60.4,61.6,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,5.0,5.0,20.0,4.0,22.0,10.0,0.0,0.0,0.0,83.3,0,0,2013,13
Reggie Nelson,3637,S,1,CIN,67,0,25,42,53.0,69.9,42.7,,49.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,4.0,3.0,61.0,20.3,16.0,30.0,1.0,0.0,0.0,156.3,0,0,2013,13
Brandon Meriweather,3640,S,1,WAS,53,1,21,31,71.2,62.4,41.2,58.9,69.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,9.0,7.0,9.0,0.0,1.0,0.0,64.6,0,0,2013,13
Jon Beason,3641,LB,1,NYG,72,2,31,39,72.3,67.6,86.0,55.8,69.7,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,9.0,0.0,7.0,5.0,54.0,10.8,25.0,19.0,1.0,0.0,0.0,133.3,0,0,2013,13
Alan Branch,3649,DI,1,BUF,50,23,25,2,86.4,85.3,74.2,64.0,61.4,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Paul Posluszny,3650,LB,1,JAX,79,3,33,43,71.0,59.3,65.9,69.6,72.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,0.0,5.0,4.0,28.0,7.0,14.0,9.0,0.0,0.0,1.0,90.0,0,0,2013,13
Eric Weddle,3653,S,1,SD,62,2,38,22,87.7,76.3,87.0,69.1,76.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,6.0,4.0,0.0,1.0,0.0,43.8,0,0,2013,13
David Harris,3663,LB,1,NYJ,82,2,35,45,73.0,71.2,85.1,57.6,68.5,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,4.0,0.0,2.0,2.0,13.0,6.5,11.0,13.0,0.0,0.0,0.0,93.8,0,0,2013,13
Eric Wright,3669,CB,1,SF,39,0,5,34,55.1,60.0,77.8,,54.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,62.0,20.7,14.0,29.0,0.0,0.0,0.0,116.7,0,0,2013,13
Josh Wilson,3671,CB,1,WAS,53,4,21,28,83.0,72.5,80.4,66.8,81.4,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,30.0,7.5,20.0,8.0,0.0,0.0,0.0,97.9,0,0,2013,13
Usama Young,3682,S,1,OAK,23,2,9,12,60.6,61.3,82.9,60.0,60.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Brandon Mebane,3701,DI,1,SEA,28,17,11,0,72.5,68.4,68.4,65.4,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Ray McDonald,3713,DI,1,SF,38,22,16,0,63.6,72.3,67.4,52.3,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Brian Robison,3718,ED,1,MIN,58,34,23,1,68.6,48.0,70.2,80.7,60.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Paul Soliai,3724,DI,1,MIA,28,9,19,0,83.4,83.1,66.8,54.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Dashon Goldson,3742,S,1,TB,61,0,30,31,47.2,67.1,71.5,,44.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0,33.0,16.5,13.0,17.0,1.0,0.0,0.0,158.3,0,0,2013,13
Antonio Johnson,3768,DI,1,TEN,22,9,13,0,71.6,68.8,68.6,62.4,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Will Herring,3777,LB,1,NO,7,1,3,3,64.6,60.3,72.5,59.1,64.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Corey Graham,3784,CB,1,BLT,56,0,10,46,63.9,71.1,81.6,,61.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,7.0,4.0,30.0,7.5,4.0,19.0,1.0,0.0,1.0,107.1,1,0,2013,13
William Gay,3786,CB,1,PIT,66,3,28,35,72.4,66.1,75.8,70.2,70.6,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,4.5,15.0,7.0,0.0,0.0,0.0,70.1,0,0,2013,13
Adam Hayward,3798,LB,1,TB,3,0,3,0,44.8,51.8,59.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Marvin Mitchell,3836,LB,1,MIN,20,1,14,5,48.4,56.8,75.1,59.1,47.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,26.0,26.0,1.0,26.0,0.0,0.0,0.0,118.8,0,0,2013,13
Alan Ball,3853,CB,1,JAX,78,0,32,46,71.9,70.7,79.1,,70.5,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,5.0,2.0,27.0,13.5,14.0,14.0,0.0,0.0,1.0,57.9,0,0,2013,13
Marquice Cole,3909,CB,1,NE,9,0,1,8,78.4,60.0,,,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,13
Craig Dahl,3920,S,1,SF,1,0,0,1,62.0,,75.2,,61.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Mike Devito,3928,DI,1,KC,2,2,0,0,70.0,,,69.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Daniel Muir,4022,DI,1,OAK,33,19,13,1,65.7,62.9,67.4,62.9,60.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Nick Roach,4054,LB,1,OAK,71,11,34,26,85.6,51.7,81.6,93.6,71.3,4.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,6.0,1.0,3.0,2.0,17.0,8.5,17.0,12.0,0.0,0.0,0.0,81.3,0,0,2013,13
James Ihedigbo,4147,S,1,BLT,67,8,17,42,61.3,51.1,86.7,43.5,66.4,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,3.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,2.0,42.4,0,0,2013,13
Gary Gibson,4232,DI,1,TB,9,3,6,0,71.5,70.3,,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Akeem Jordan,4270,LB,1,KC,7,0,5,2,76.4,70.9,73.2,,60.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Chris Long,4316,ED,1,SL,51,29,22,0,63.9,80.2,70.2,60.4,,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2013,13
Glenn Dorsey,4319,DI,1,SF,35,16,19,0,70.0,70.5,74.2,58.4,,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Keith Rivers,4323,LB,1,NYG,38,1,25,12,63.7,59.7,77.2,60.0,66.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Leodis McKelvin,4325,CB,1,BUF,85,0,28,57,85.7,77.5,81.7,,84.4,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,7.0,3.0,46.0,15.3,12.0,29.0,0.0,0.0,1.0,65.2,0,0,2013,13
Aqib Talib,4334,CB,1,NE,60,0,28,32,48.4,54.4,77.6,,47.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,5.0,70.0,14.0,17.0,27.0,0.0,0.0,0.0,115.3,0,0,2013,13
Mike Jenkins,4339,CB,1,OAK,46,1,15,30,71.6,78.7,76.6,60.0,68.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,3.0,12.0,4.0,-3.0,5.0,1.0,0.0,1.0,116.7,0,0,2013,13
Brandon Flowers,4349,CB,1,KC,71,2,32,37,42.1,69.7,78.9,55.0,34.2,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,5.0,120.0,24.0,14.0,41.0,2.0,0.0,0.0,158.3,0,0,2013,13
Curtis Lofton,4351,LB,1,NO,63,2,32,29,84.0,85.1,84.9,56.5,68.3,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,4.0,0.0,4.0,3.0,21.0,7.0,11.0,13.0,0.0,0.0,0.0,86.5,0,0,2013,13
Tracy Porter,4354,CB,1,OAK,68,3,32,33,60.4,66.6,44.4,73.6,54.7,1.0,0.0,0.0,1.0,0.0,6.0,2.0,2.0,3.0,0.0,7.0,6.0,68.0,11.3,51.0,25.0,0.0,0.0,1.0,107.1,0,0,2013,13
Calais Campbell,4364,DI,1,ARZ,67,36,31,0,70.3,58.0,72.8,69.1,61.7,2.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Terrell Thomas,4377,CB,1,NYG,34,6,6,22,63.6,61.2,53.8,51.6,65.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,11.0,5.5,9.0,6.0,0.0,0.0,0.0,89.6,0,0,2013,13
Kendall Langford,4380,DI,1,SL,49,24,25,0,43.4,45.0,69.0,64.4,,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Pat Sims,4391,DI,1,OAK,38,11,27,0,53.3,59.6,69.5,61.4,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2013,13
Andre Fluellen,4401,DI,1,DET,9,7,2,0,56.4,60.4,,54.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Cliff Avril,4406,ED,1,SEA,34,22,8,4,78.0,67.8,67.4,83.1,60.9,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,13
Philip Wheeler,4407,LB,1,MIA,51,8,21,22,60.9,71.0,81.3,57.7,51.5,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0,12.0,12.0,6.0,12.0,0.0,0.0,0.0,46.5,0,0,2013,13
Thomas DeCoud,4412,S,1,ATL,66,5,31,30,57.5,46.5,27.9,53.6,64.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
William Hayes,4417,ED,1,SL,30,17,13,0,66.1,68.6,69.1,57.0,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Quintin Demps,4431,S,1,KC,64,2,27,35,59.7,43.6,37.8,60.0,67.2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,3.0,5.0,1.7,2.0,3.0,0.0,1.0,0.0,39.6,1,0,2013,13
Craig Steltz,4434,S,1,CHI,88,5,42,41,38.2,31.2,53.9,50.5,54.8,0.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,4.0,0.0,3.0,2.0,43.0,21.5,6.0,22.0,0.0,0.0,0.0,109.7,0,0,2013,13
Red Bryant,4435,ED,1,SEA,27,16,11,0,64.1,71.9,68.1,51.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Brandon Carr,4454,CB,1,DAL,60,0,29,31,69.5,52.9,45.2,,72.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,4.0,70.0,17.5,5.0,24.0,0.0,1.0,0.0,51.8,0,0,2013,13
Zackary Bowman,4456,CB,1,CHI,79,0,35,44,62.8,41.7,81.5,,69.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,9.0,6.0,50.0,8.3,23.0,24.0,0.0,0.0,1.0,80.8,0,0,2013,13
Orlando Scandrick,4457,CB,1,DAL,59,0,28,31,72.1,67.4,79.5,,71.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,3.0,53.0,17.7,7.0,27.0,0.0,0.0,1.0,69.3,0,0,2013,13
Letroy Guion,4466,DI,1,MIN,30,17,13,0,58.9,62.0,67.3,53.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Erik Walden,4481,ED,1,IND,76,33,34,9,74.5,71.8,76.6,54.8,86.4,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Geno Hayes,4489,LB,1,JAX,69,1,28,40,53.3,56.6,80.1,58.5,53.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,6.0,4.0,18.0,4.5,10.0,9.0,0.0,0.0,0.0,70.1,1,0,2013,13
Nick Hayden,4495,DI,1,DAL,47,28,19,0,54.9,60.0,,52.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Ahtyba Rubin,4504,DI,1,CLV,43,21,22,0,65.9,66.5,72.0,50.8,60.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Joe Mays,4514,LB,1,HST,45,2,24,19,52.9,54.6,29.1,56.3,56.9,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,6.0,0.0,4.0,4.0,41.0,10.3,11.0,16.0,0.0,0.0,0.0,109.4,0,0,2013,13
Landon Cohen,4530,DI,1,CHI,22,10,12,0,72.2,73.8,68.4,54.8,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Cary Williams,4543,CB,1,PHI,71,0,23,48,83.7,64.9,79.1,,84.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,7.0,4.0,27.0,6.8,14.0,16.0,0.0,1.0,0.0,26.2,0,0,2013,13
Rob Jackson,4556,ED,1,WAS,8,4,3,1,87.5,61.8,78.9,68.3,76.3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Wesley Woodyard,4583,LB,1,DEN,49,5,20,24,48.6,49.9,81.6,52.1,56.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,7.0,6.0,61.0,10.2,58.0,13.0,1.0,1.0,0.0,103.0,0,0,2013,13
JoLonn Dunbar,4588,LB,1,SL,56,4,30,22,59.7,62.7,75.7,56.2,66.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2013,13
Husain Abdullah,4652,S,1,KC,12,1,5,6,54.2,60.0,29.0,59.5,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Leger Douzable,4654,DI,1,NYJ,20,9,11,0,74.5,72.2,70.2,61.6,,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
David Hawthorne,4693,LB,1,NO,62,4,32,26,59.0,68.2,70.9,53.3,50.9,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,1.0,1.0,60.0,60.0,35.0,60.0,0.0,0.0,0.0,118.8,0,0,2013,13
Ropati Pitoitua,4707,ED,1,TEN,30,13,17,0,76.8,79.1,69.5,57.1,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Kyle Arrington,4742,CB,1,NE,15,0,6,9,28.6,60.0,15.3,,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,66.0,66.0,21.0,66.0,0.0,0.0,0.0,118.8,0,0,2013,13
Wallace Gilberry,4763,ED,1,CIN,33,24,9,0,67.5,57.0,69.2,69.0,,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Jameel McClain,4788,LB,1,BLT,20,1,8,11,89.8,78.4,76.0,60.0,78.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,4.0,8.0,7.0,0.0,0.0,0.0,83.3,0,0,2013,13
Jerrell Freeman,4888,LB,1,IND,73,5,33,35,79.0,47.4,41.6,73.2,90.2,2.0,0.0,0.0,2.0,0.0,6.0,3.0,3.0,2.0,0.0,7.0,5.0,31.0,6.2,38.0,11.0,0.0,1.0,0.0,40.5,0,0,2013,13
Cameron Wake,4907,ED,1,MIA,42,28,14,0,73.3,72.0,69.2,72.8,60.0,4.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Tyson Jackson,4926,DI,1,KC,27,13,14,0,59.6,65.6,69.5,50.7,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
B.J. Raji,4932,DI,1,GB,48,17,31,0,50.2,52.8,,52.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Brian Orakpo,4936,ED,1,WAS,51,24,21,6,86.1,80.9,58.4,74.4,61.5,3.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Malcolm Jenkins,4937,S,1,NO,74,1,37,36,56.2,69.2,76.3,60.0,52.8,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,4.0,0.0,5.0,5.0,95.0,19.0,28.0,52.0,1.0,0.0,0.0,158.3,0,0,2013,13
Robert Ayers,4941,ED,1,DEN,36,26,9,1,60.1,63.4,27.4,56.0,60.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Peria Jerry,4947,DI,1,ATL,46,22,23,1,67.8,63.2,28.4,60.1,67.1,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,9.0,4.5,10.0,8.0,0.0,0.0,0.0,85.4,0,0,2013,13
Vontae Davis,4948,CB,1,IND,76,0,34,42,72.2,67.2,78.1,,71.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,2.0,16.0,8.0,10.0,9.0,0.0,0.0,0.0,48.8,0,0,2013,13
Clay Matthews,4949,ED,1,GB,58,28,29,1,79.8,76.8,75.2,61.0,70.9,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Ziggy Hood,4955,DI,1,PIT,53,30,22,1,53.2,45.7,36.4,55.4,64.1,3.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Louis Delmas,4956,S,1,DET,43,5,14,24,68.2,62.2,76.7,70.3,63.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,20.0,20.0,23.0,20.0,0.0,0.0,0.0,85.4,0,0,2013,13
Patrick Chung,4957,S,1,PHI,71,5,23,43,42.9,63.8,23.8,49.0,44.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,29.0,29.0,25.0,29.0,0.0,0.0,1.0,95.8,0,0,2013,13
James Laurinaitis,4958,LB,1,SL,70,7,32,31,73.4,80.4,85.3,50.6,60.7,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,4.0,0.0,2.0,2.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,79.2,0,0,2013,13
Rey Maualuga,4961,LB,1,CIN,39,2,20,17,57.0,87.0,48.4,68.3,29.1,1.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,6.0,0.0,3.0,3.0,29.0,9.7,22.0,17.0,0.0,0.0,0.0,106.9,0,0,2013,13
Darius Butler,4964,CB,1,IND,76,1,34,41,47.5,73.4,85.5,59.1,39.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,7.0,4.0,31.0,7.8,14.0,13.0,1.0,0.0,1.0,107.7,2,1,2013,13
Jairus Byrd,4965,S,1,BUF,86,0,29,57,67.6,66.3,62.4,,64.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,3.0,3.0,23.0,7.7,3.0,9.0,0.0,0.0,0.0,98.6,0,0,2013,13
Everette Brown,4966,ED,1,DAL,10,3,7,0,75.6,73.3,68.1,56.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
Connor Barwin,4969,ED,1,PHI,71,24,23,24,58.1,68.1,76.4,56.8,49.6,3.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,17.0,17.0,14.0,17.0,0.0,0.0,0.0,118.8,0,0,2013,13
Mike Mitchell,4970,S,1,CAR,50,2,21,27,59.4,54.1,82.0,54.3,63.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,39.0,19.5,13.0,23.0,0.0,1.0,0.0,79.2,0,0,2013,13
William Moore,4978,S,1,ATL,66,3,31,32,80.8,57.6,48.9,52.4,87.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,33.0,33.0,0.0,33.0,0.0,0.0,0.0,95.8,1,0,2013,13
Fili Moala,4979,DI,1,IND,40,27,13,0,57.1,57.4,68.1,50.6,61.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,13
