player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Erik Walden,4481,ED,1,IND,47,21,19,7,68.7,55.9,76.8,72.6,66.0,4,1,2,1,0,3,0,0,4,0,1,1,7,7.0,3,7.0,0,0,0,95.8,0,0,2014,6
Geno Hayes,4489,LB,1,JAX,41,0,19,22,50.0,61.4,79.0,,45.7,0,0,0,0,0,4,0,0,1,0,4,4,46,11.5,39,25.0,0,0,0,114.6,0,0,2014,6
Nick Hayden,4495,DI,1,DAL,27,13,14,0,54.4,51.4,69.0,52.2,61.8,1,0,1,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Ryan Mundy,4508,S,1,CHI,54,0,12,42,66.8,64.9,77.9,,64.1,0,0,0,0,0,1,1,0,0,0,3,1,41,41.0,45,41.0,1,0,0,121.5,0,0,2014,6
Andy Studebaker,4517,ED,1,IND,7,3,4,0,71.8,67.9,,56.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Cary Williams,4543,CB,1,PHI,64,0,22,42,68.5,65.0,45.9,,68.0,0,0,0,0,0,2,0,1,0,0,5,3,26,8.7,0,10.0,0,0,0,73.8,0,0,2014,6
Wesley Woodyard,4583,LB,1,TEN,49,2,14,33,55.8,72.5,24.0,73.5,44.8,1,0,0,1,0,4,0,2,2,0,4,4,33,8.3,27,20.0,1,0,0,140.6,0,0,2014,6
JoLonn Dunbar,4588,LB,1,SL,43,5,22,16,28.0,71.8,78.1,51.7,25.3,0,0,0,0,0,4,1,0,2,0,7,5,71,14.2,52,21.0,0,0,0,103.9,0,0,2014,6
Elbert Mack,4624,CB,1,HST,1,0,1,0,62.0,61.1,73.0,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Leger Douzable,4654,DI,1,NYJ,15,8,7,0,67.3,63.5,71.6,64.0,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Ropati Pitoitua,4707,DI,1,TEN,33,21,12,0,79.0,83.4,28.4,60.1,,3,0,0,3,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Danny Lansanah,4713,LB,1,TB,46,3,30,13,58.0,74.2,79.0,55.1,38.3,0,0,0,0,0,4,0,0,2,0,3,3,40,13.3,20,18.0,1,0,0,158.3,0,0,2014,6
Kyle Arrington,4742,CB,1,NE,45,0,8,37,46.8,61.3,78.5,,45.2,0,0,0,0,0,2,1,0,0,0,9,5,81,16.2,11,24.0,1,0,0,122.9,0,0,2014,6
Wallace Gilberry,4763,ED,1,CIN,60,34,26,0,70.2,74.7,70.5,64.6,,5,0,2,3,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Jameel McClain,4788,LB,1,NYG,48,2,24,22,57.1,68.7,81.9,56.9,47.2,0,0,0,0,0,3,2,0,2,0,2,2,24,12.0,3,15.0,0,0,0,116.7,0,0,2014,6
Jerrell Freeman,4888,LB,1,IND,54,6,23,25,58.7,40.1,79.1,50.4,79.3,0,0,0,0,0,4,2,0,1,0,4,2,33,16.5,38,28.0,0,0,1,78.1,0,0,2014,6
Cameron Wake,4907,ED,1,MIA,71,47,24,0,66.2,57.7,27.1,67.4,,6,2,2,2,0,1,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Tyson Jackson,4926,DI,1,ATL,35,15,20,0,68.6,67.7,69.0,52.2,62.2,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Brian Orakpo,4936,ED,1,WAS,64,35,21,8,77.5,72.8,75.2,64.2,76.5,6,0,2,4,0,3,1,1,3,0,2,1,-1,-1.0,4,-1.0,0,0,0,56.3,0,0,2014,6
Malcolm Jenkins,4937,S,1,PHI,64,2,22,40,67.8,58.4,55.5,55.1,68.0,1,0,0,1,0,1,4,1,0,0,2,1,6,6.0,2,6.0,0,0,0,56.3,0,0,2014,6
Brian Cushing,4938,LB,1,HST,84,11,33,40,38.4,39.6,28.3,49.5,50.2,1,0,0,1,0,2,1,2,1,0,4,2,22,11.0,27,17.0,1,0,0,106.3,0,0,2014,6
Robert Ayers,4941,ED,1,NYG,30,18,12,0,54.9,56.0,,56.3,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Vontae Davis,4948,CB,1,IND,54,1,23,30,69.3,64.9,79.1,67.4,65.3,1,0,1,0,0,4,1,0,0,0,5,4,74,18.5,17,26.0,0,0,1,118.8,1,0,2014,6
Clay Matthews,4949,ED,1,GB,49,25,19,5,60.4,56.2,,61.3,63.0,2,0,2,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Ziggy Hood,4955,DI,1,JAX,18,9,9,0,52.6,50.7,66.8,62.3,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Louis Delmas,4956,S,1,MIA,80,0,29,51,59.1,58.0,61.4,,59.4,0,0,0,0,0,6,0,1,1,0,3,3,19,6.3,6,7.0,1,0,0,132.6,0,0,2014,6
Patrick Chung,4957,S,1,NE,60,1,22,37,63.4,77.8,83.7,60.0,56.5,0,0,0,0,0,6,1,0,4,0,2,2,26,13.0,19,28.0,0,0,0,118.8,0,0,2014,6
James Laurinaitis,4958,LB,1,SL,67,4,29,34,71.3,66.4,60.1,53.0,71.0,0,0,0,0,0,7,1,1,3,0,5,4,59,14.8,27,28.0,0,0,0,115.8,0,0,2014,6
Rey Maualuga,4961,LB,1,CIN,30,4,17,9,64.1,54.5,42.0,54.1,77.0,0,0,0,0,0,3,1,1,2,0,1,1,4,4.0,9,4.0,0,0,0,83.3,0,0,2014,6
Connor Barwin,4969,ED,1,PHI,50,24,17,9,84.5,67.3,75.2,84.4,64.2,4,3,0,1,0,2,1,0,5,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Mike Mitchell,4970,S,1,PIT,51,1,31,19,71.6,69.4,80.1,58.4,66.8,0,0,0,0,0,3,0,0,0,1,0,0,0,,0,,0,0,0,0.0,1,0,2014,6
Paul Kruger,4980,ED,1,CLV,53,35,16,2,54.5,67.5,73.5,47.7,60.5,1,0,1,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Sherrod Martin,4982,S,1,JAX,3,0,1,2,60.8,60.0,,,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Sen'Derrick Marks,4985,DI,1,JAX,41,26,15,0,75.4,66.1,69.8,72.5,,4,0,0,4,0,3,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Bradley Fletcher,4989,CB,1,PHI,64,0,22,42,62.7,63.6,44.5,,61.8,0,0,0,0,0,3,0,1,1,1,6,4,60,15.0,7,18.0,0,0,0,99.3,0,0,2014,6
Michael Johnson,4993,ED,1,TB,43,23,19,1,60.1,59.1,71.0,58.3,60.5,1,0,0,1,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Terrance Knighton,4995,DI,1,DEN,29,18,11,0,51.3,52.3,67.4,56.1,,1,0,1,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
DeAndre Levy,4999,LB,1,DET,68,9,17,42,68.7,61.9,42.6,90.6,57.0,6,1,0,5,0,4,3,2,4,0,6,5,29,5.8,31,9.0,0,0,0,86.8,0,0,2014,6
Roy Miller,5004,DI,1,JAX,29,17,12,0,67.9,68.8,68.4,58.5,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Lardarius Webb,5011,CB,1,BLT,59,2,15,42,68.6,63.0,52.8,52.8,69.6,1,0,0,1,0,3,0,1,1,0,5,3,27,9.0,13,15.0,0,0,1,74.6,0,0,2014,6
Jerraud Powers,5015,CB,1,ARZ,48,1,12,35,88.9,64.2,82.9,59.5,90.2,0,0,0,0,0,4,0,0,1,1,10,5,53,10.6,41,17.0,0,1,0,26.3,0,0,2014,6
Rashad Johnson,5018,S,1,ARZ,60,1,17,42,70.4,57.7,63.2,60.0,69.8,0,0,0,0,0,5,2,1,2,0,5,3,30,10.0,24,17.0,0,2,0,37.5,0,0,2014,6
Henry Melton,5028,DI,1,DAL,24,19,4,1,70.8,54.5,,74.8,60.0,4,0,1,3,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Glover Quin,5035,S,1,DET,68,0,17,51,85.7,63.9,80.7,,79.2,0,0,0,0,0,2,0,0,0,0,2,1,16,16.0,0,16.0,0,1,0,37.5,0,0,2014,6
Sammie Lee Hill,5038,DI,1,TEN,45,28,17,0,54.8,56.8,67.4,54.8,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Greg Toler,5055,CB,1,IND,54,0,23,31,52.7,44.5,26.0,,55.8,0,0,0,0,0,2,0,2,0,0,4,3,28,9.3,9,12.0,1,0,0,133.3,0,0,2014,6
Jasper Brinkley,5074,LB,1,MIN,31,1,19,11,72.1,72.3,65.2,73.7,53.9,1,1,0,0,0,6,3,1,6,0,1,1,8,8.0,7,8.0,0,0,0,100.0,0,0,2014,6
Don Carey,5101,S,1,DET,2,1,1,0,60.0,60.0,29.0,58.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Jarius Wynn,5106,ED,1,BUF,23,15,8,0,51.0,70.9,,51.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,6
Brice McCain,5112,CB,1,PIT,13,1,2,10,48.4,60.0,,60.0,47.9,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,6
Jason McCourty,5127,CB,1,TEN,76,0,19,57,51.5,64.2,82.4,,50.0,0,0,0,0,0,9,2,0,1,1,13,12,134,11.2,46,23.0,0,0,1,109.6,0,0,2014,6
Captain Munnerlyn,5140,CB,1,MIN,70,0,28,42,69.0,67.2,79.3,,72.3,0,0,0,0,0,4,0,0,0,0,6,3,23,7.7,8,15.0,0,0,0,59.7,1,0,2014,6
E.J. Biggers,5141,CB,1,WAS,61,0,19,42,63.2,66.9,79.8,,61.1,0,0,0,0,0,4,1,0,1,0,4,3,40,13.3,32,24.0,1,0,1,145.8,0,0,2014,6
Brad Jones,5142,LB,1,GB,34,5,15,14,46.3,38.2,29.0,57.2,72.2,1,0,0,1,0,2,0,2,2,0,3,2,18,9.0,28,20.0,0,0,1,82.6,1,0,2014,6
Ricky Jean Francois,5168,DI,1,IND,43,27,16,0,83.1,66.5,72.2,56.9,67.7,2,1,0,1,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Clinton McDonald,5173,DI,1,TB,47,23,24,0,68.5,66.0,70.3,63.0,,1,0,0,1,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Chris Baker,5188,DI,1,WAS,35,16,19,0,68.0,68.6,71.9,58.1,,3,0,0,3,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Desmond Bryant,5204,DI,1,CLV,60,36,23,1,61.0,61.0,67.3,58.7,60.0,5,1,1,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Steve McLendon,5232,DI,1,PIT,16,4,12,0,75.6,74.1,,55.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Colt Anderson,5242,S,1,IND,2,1,0,1,59.0,,,58.9,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Michael Bennett,5273,ED,1,SEA,65,31,33,1,70.0,71.7,69.5,61.1,60.9,3,0,1,2,0,1,0,0,1,0,1,1,1,1.0,0,1.0,0,0,0,79.2,1,0,2014,6
Ashlee Palmer,5281,LB,1,DET,17,4,7,6,41.1,47.2,76.3,56.2,50.7,0,0,0,0,0,2,1,0,0,0,2,2,13,6.5,12,10.0,0,0,0,93.8,0,0,2014,6
Dan Skuta,5349,ED,1,SF,38,13,20,5,91.1,57.1,31.9,93.7,62.2,3,2,0,1,0,0,0,0,2,1,1,0,0,,0,,0,0,0,39.6,0,0,2014,6
Marcus Benard,5359,ED,1,ARZ,8,5,1,2,57.4,60.0,,55.8,60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Tim Jamison,5400,DI,1,HST,33,22,11,0,46.5,50.8,68.1,50.4,60.0,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Danny Gorrer,5424,CB,1,DET,26,0,1,25,78.2,60.0,73.0,,78.1,0,0,0,0,0,1,0,0,1,0,2,1,9,9.0,5,9.0,0,0,1,62.5,0,0,2014,6
Ndamukong Suh,5527,DI,1,DET,54,40,14,0,66.6,66.5,72.2,55.1,62.6,3,1,0,2,0,2,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Gerald McCoy,5528,DI,1,TB,51,27,24,0,41.4,36.2,68.7,61.8,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Joe Haden,5532,CB,1,CLV,78,0,31,47,54.4,66.8,78.7,,51.8,0,0,0,0,0,4,1,0,0,0,7,5,89,17.8,9,23.0,0,0,2,113.7,2,0,2014,6
Rolando McClain,5533,LB,1,DAL,43,3,15,25,92.3,73.3,63.6,76.9,91.3,2,0,0,2,0,4,2,1,2,0,2,1,10,10.0,4,10.0,0,1,0,25.0,0,0,2014,6
Tyson Alualu,5535,ED,1,JAX,23,9,14,0,39.8,47.1,26.7,47.6,,1,0,0,1,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Brandon Graham,5538,ED,1,PHI,33,20,11,2,62.9,63.5,75.3,59.0,61.4,3,1,0,2,0,2,0,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Earl Thomas III,5539,S,1,SEA,75,1,39,35,64.9,55.6,49.7,60.0,66.5,0,0,0,0,0,6,2,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Jason Pierre-Paul,5540,ED,1,NYG,62,34,28,0,45.2,47.0,71.8,58.6,60.0,4,0,0,4,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,6
Derrick Morgan,5541,ED,1,TEN,68,32,17,19,78.4,65.8,76.0,84.7,55.9,3,0,1,2,1,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Kareem Jackson,5545,CB,1,HST,84,1,32,51,68.8,70.7,36.9,56.3,66.6,0,0,0,0,0,3,0,1,0,0,5,3,58,19.3,35,37.0,0,0,0,100.4,0,0,2014,6
Dan Williams,5551,DI,1,ARZ,24,15,9,0,52.1,71.1,68.8,50.2,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,6
Devin McCourty,5552,S,1,NE,69,0,23,46,80.2,71.8,85.9,,73.1,0,0,0,0,0,6,1,0,1,1,1,1,6,6.0,2,6.0,0,0,0,91.7,0,0,2014,6
Jared Odrick,5553,DI,1,MIA,62,39,22,1,57.1,58.2,68.4,55.5,60.1,0,0,0,0,2,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Kyle Wilson,5554,CB,1,NYJ,23,3,6,14,63.9,60.9,71.6,54.5,65.2,0,0,0,0,0,1,0,0,0,0,3,2,15,7.5,11,8.0,0,0,0,78.5,0,0,2014,6
Jerry Hughes,5556,ED,1,BUF,53,34,19,0,60.9,75.8,75.0,61.9,60.0,4,1,1,2,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,3,1,2014,6
Chris Cook,5559,CB,1,SF,19,0,0,19,71.1,,72.5,,70.8,0,0,0,0,0,1,0,0,0,0,2,1,10,10.0,1,10.0,0,0,1,64.6,0,0,2014,6
Nate Allen,5562,S,1,PHI,64,0,22,42,67.0,56.1,67.8,,67.0,0,0,0,0,0,6,0,1,0,0,1,1,13,13.0,2,13.0,0,0,1,118.8,0,0,2014,6
T.J. Ward,5563,S,1,DEN,60,1,13,46,55.1,52.9,38.1,60.0,57.5,0,0,0,0,0,2,1,1,1,0,6,4,16,4.0,4,12.0,1,0,0,109.7,0,0,2014,6
Koa Misi,5565,LB,1,MIA,63,5,27,31,70.6,60.4,83.2,75.3,69.4,2,0,1,1,0,5,4,0,2,0,2,1,7,7.0,3,7.0,0,0,0,58.3,0,0,2014,6
Lamarr Houston,5569,ED,1,CHI,44,33,11,0,69.1,61.8,67.4,67.0,,4,0,2,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Linval Joseph,5571,DI,1,MIN,46,23,23,0,81.4,76.4,72.3,68.8,,4,2,0,2,0,1,5,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Taylor Mays,5574,S,1,CIN,2,2,0,0,60.0,,86.5,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Jason Worilds,5577,ED,1,PIT,58,12,38,8,69.5,58.2,75.0,65.1,83.7,1,0,1,0,0,4,1,0,2,0,1,0,0,,0,,0,0,1,39.6,0,0,2014,6
Carlos Dunlap,5579,ED,1,CIN,75,41,28,6,61.1,58.6,71.0,58.9,61.2,3,0,0,3,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Mike Neal,5581,ED,1,GB,27,18,9,0,57.4,60.5,71.7,56.0,,2,1,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Brandon Spikes,5587,LB,1,BUF,44,1,21,22,61.6,73.5,80.4,60.0,49.2,0,0,0,0,0,5,2,0,3,0,1,1,17,17.0,11,17.0,0,0,0,118.8,0,0,2014,6
Morgan Burnett,5596,S,1,GB,58,3,23,32,40.7,67.4,81.1,52.2,38.7,0,0,0,0,0,3,1,0,1,0,3,3,44,14.7,13,25.0,1,0,0,158.3,1,1,2014,6
Major Wright,5600,S,1,TB,60,2,34,24,49.7,61.8,62.8,60.0,48.3,0,0,0,0,0,4,0,1,0,0,1,1,9,9.0,0,9.0,1,0,0,143.8,0,0,2014,6
Donald Butler,5603,LB,1,SD,58,4,20,34,58.6,60.1,64.6,51.8,59.9,0,0,0,0,0,6,1,1,0,0,4,4,25,6.3,6,9.0,0,0,0,92.7,0,0,2014,6
Earl Mitchell,5605,DI,1,MIA,35,15,20,0,55.0,54.1,68.4,59.1,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Corey Peters,5607,DI,1,ATL,34,30,4,0,55.8,56.1,67.3,53.1,62.2,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Everson Griffen,5624,ED,1,MIN,65,39,26,0,70.6,63.5,72.5,58.2,67.0,2,0,1,1,0,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Darryl Sharpton,5626,LB,1,CHI,55,8,13,34,49.8,59.5,48.0,66.9,45.0,2,0,1,1,0,4,1,1,3,0,4,3,31,10.3,17,14.0,0,0,0,96.9,0,0,2014,6
Alterraun Verner,5628,CB,1,TB,58,1,31,26,44.0,65.9,75.4,58.8,38.8,0,0,0,0,0,2,0,0,0,0,6,6,121,20.2,22,56.0,1,0,0,158.3,0,0,2014,6
Corey Wootton,5633,ED,1,MIN,10,5,5,0,63.0,65.5,67.4,54.5,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Darrell Stuckey,5634,S,1,SD,1,0,1,0,60.0,60.0,59.9,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Geno Atkins,5643,DI,1,CIN,61,36,25,0,59.0,54.4,26.3,62.7,,5,0,1,4,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Al Woods,5646,DI,1,TEN,11,7,4,0,71.1,67.1,68.6,62.6,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
O'Brien Schofield,5653,ED,1,SEA,21,10,11,0,53.2,53.3,68.1,58.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Kam Chancellor,5656,S,1,SEA,75,0,39,36,57.1,39.8,64.7,,66.6,0,0,0,0,0,6,2,1,3,0,1,1,21,21.0,2,21.0,0,0,0,118.8,0,0,2014,6
Dominique Franks,5658,CB,1,BLT,31,0,4,27,54.8,60.0,76.6,,54.0,0,0,0,0,0,3,0,0,0,0,6,5,93,18.6,21,33.0,0,0,0,118.8,0,0,2014,6
Kendrick Lewis,5659,S,1,HST,83,1,32,50,55.9,67.5,51.9,58.9,53.6,0,0,0,0,0,8,0,2,1,0,3,2,18,9.0,2,15.0,0,0,0,82.6,0,0,2014,6
Perrish Cox,5660,CB,1,SF,73,4,23,46,68.1,65.0,44.1,49.8,69.1,3,0,0,3,0,4,0,0,1,0,8,5,64,12.8,30,39.0,0,0,2,87.5,0,0,2014,6
Nolan Carroll,5668,CB,1,PHI,21,1,5,15,72.5,61.9,80.4,60.0,69.2,0,0,0,0,0,3,0,0,2,0,2,2,16,8.0,14,10.0,0,0,0,100.0,0,0,2014,6
Cam Thomas,5669,DI,1,PIT,43,9,34,0,48.5,50.8,67.4,53.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Reshad Jones,5686,S,1,MIA,77,3,27,47,50.6,74.5,74.8,54.1,45.7,1,0,0,1,0,9,0,1,4,0,4,2,27,13.5,7,18.0,1,0,1,111.5,0,0,2014,6
Crezdon Butler,5687,CB,1,TB,40,0,23,17,56.3,67.5,75.4,,51.6,0,0,0,0,0,2,0,0,0,0,4,2,21,10.5,11,18.0,0,0,0,65.6,0,0,2014,6
Arthur Moats,5701,ED,1,PIT,31,8,20,3,58.4,56.8,,58.6,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Clifton Geathers,5709,DI,1,WAS,16,5,11,0,51.2,55.6,67.4,52.7,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Eugene Sims,5712,ED,1,SL,27,16,11,0,74.2,78.1,71.0,56.2,,1,0,0,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Willie Young,5736,ED,1,CHI,39,30,7,2,61.7,72.2,70.5,62.0,60.1,3,2,0,1,0,1,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,6
Phillip Adams,5747,CB,1,NYJ,71,0,35,36,55.0,68.6,46.8,,51.1,0,0,0,0,0,5,0,1,0,0,10,7,113,16.1,33,54.0,1,0,1,140.8,0,0,2014,6
George Selvie,5749,ED,1,DAL,22,9,12,1,65.0,63.6,28.3,60.6,60.0,1,1,0,0,0,2,1,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
C.J. Wilson,5753,ED,1,OAK,34,15,19,0,65.5,68.2,70.8,56.2,,1,1,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Sean Lissemore,5757,DI,1,SD,14,11,3,0,67.2,59.4,67.4,67.9,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Ricardo Mathews,5761,DI,1,SD,8,5,3,0,47.3,54.0,,55.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Kavell Conner,5763,LB,1,SD,17,0,7,10,64.8,58.8,59.5,,66.0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Robert McClain,5771,CB,1,ATL,5,1,2,2,61.3,60.0,77.1,81.9,47.0,1,1,0,0,0,1,0,0,1,0,1,1,15,15.0,3,15.0,0,0,0,118.8,0,0,2014,6
Sergio Brown,5803,S,1,IND,45,3,19,23,45.5,39.2,27.8,51.8,57.9,0,0,0,0,0,3,0,2,2,0,1,1,9,9.0,10,9.0,0,0,0,104.2,0,0,2014,6
Dane Fletcher,5807,LB,1,TB,6,0,2,4,32.6,60.0,84.4,,34.2,0,0,0,0,0,0,0,0,0,0,1,1,30,30.0,8,30.0,0,0,0,118.8,0,0,2014,6
Jeromy Miles,5810,S,1,BLT,32,2,7,23,76.7,64.3,84.3,57.7,71.7,1,0,0,1,0,4,0,0,1,0,3,1,26,26.0,8,26.0,0,0,0,66.0,0,0,2014,6
Vincent Rey,5811,LB,1,CIN,20,2,7,11,57.4,54.9,73.3,55.0,63.2,0,0,0,0,0,1,0,0,1,0,2,1,4,4.0,1,4.0,0,0,0,56.3,0,0,2014,6
Darian Stewart,5820,S,1,BLT,38,2,11,25,64.9,52.8,30.9,60.0,64.3,1,0,1,0,0,2,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Cassius Vaughn,5845,CB,1,DET,23,1,8,14,60.1,63.9,25.8,60.8,57.4,1,0,0,1,0,1,0,2,0,0,2,2,17,8.5,17,13.0,0,0,0,102.1,0,0,2014,6
Barry Church,5924,S,1,DAL,41,1,12,28,72.3,65.1,80.9,58.9,69.9,0,0,0,0,0,3,1,0,1,0,2,1,7,7.0,0,7.0,0,0,1,58.3,0,0,2014,6
Danny McCray,5929,S,1,CHI,2,0,1,1,60.2,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Sam Shields,5943,CB,1,GB,33,0,12,21,93.0,62.6,72.5,,93.0,0,0,0,0,0,1,0,0,1,0,3,1,1,1.0,3,1.0,0,1,0,2.8,0,0,2014,6
Josh Gordy,5990,CB,1,IND,47,1,19,27,62.1,74.6,75.4,60.0,57.4,0,0,0,0,0,3,0,0,1,0,3,2,58,29.0,6,40.0,0,0,0,109.7,0,0,2014,6
Anthony Levine,6013,CB,1,BLT,4,0,0,4,63.1,,,,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Albert McClellan,6022,LB,1,BLT,8,7,0,1,46.8,,77.0,49.8,60.0,1,0,0,1,0,0,0,0,0,0,1,1,8,8.0,1,8.0,0,0,0,100.0,0,0,2014,6
George Johnson,6112,ED,1,DET,36,26,9,1,75.9,60.9,85.1,74.7,60.0,5,2,0,3,0,2,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Von Miller,6154,ED,1,DEN,54,39,11,4,83.6,65.5,76.7,79.2,65.2,8,2,1,5,1,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Marcell Dareus,6155,DI,1,BUF,65,41,24,0,69.8,62.1,70.4,63.2,60.9,2,0,0,2,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,6
Patrick Peterson,6157,CB,1,ARZ,60,0,17,43,57.3,67.2,76.6,,55.1,0,0,0,0,0,3,0,0,1,0,6,5,122,24.4,97,64.0,2,0,0,158.3,1,0,2014,6
