player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Danny Lansanah,4713,LB,1,TB,38,1,24,13,87.6,72.4,77.8,59.0,86.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,79.2,0,0,2015,14
Kyle Arrington,4742,CB,1,BLT,14,0,0,14,29.8,,74.8,,29.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,14.7,10.0,26.0,0.0,0.0,0.0,118.8,1,1,2015,14
Wallace Gilberry,4763,ED,1,CIN,38,27,11,0,46.1,30.7,69.2,63.9,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Tyson Jackson,4926,DI,1,ATL,40,15,25,0,76.2,77.7,71.2,57.5,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
B.J. Raji,4932,DI,1,GB,25,9,16,0,64.9,61.5,,64.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Brian Orakpo,4936,ED,1,TEN,66,27,30,9,72.8,68.6,75.3,65.0,66.2,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Malcolm Jenkins,4937,S,1,PHI,74,2,27,45,52.8,68.4,42.4,56.2,48.6,1.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,3.0,0.0,7.0,5.0,62.0,12.4,30.0,32.0,0.0,0.0,0.0,98.5,0,0,2015,14
Brian Cushing,4938,LB,1,HST,61,3,25,33,59.2,59.9,49.3,71.8,55.4,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,5.0,0.0,1.0,1.0,9.0,9.0,4.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,14
Robert Ayers,4941,ED,1,NYG,43,31,12,0,55.8,45.1,72.1,64.2,,4.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Vontae Davis,4948,CB,1,IND,64,0,30,34,78.6,68.8,72.5,,78.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,14
Clay Matthews,4949,LB,1,GB,49,21,18,10,59.1,54.1,79.6,56.5,68.6,4.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,14
Patrick Chung,4957,S,1,NE,51,0,19,32,68.8,64.9,83.2,,66.9,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,4.0,2.0,11.0,5.5,3.0,6.0,0.0,0.0,1.0,56.3,0,0,2015,14
James Laurinaitis,4958,LB,1,SL,71,10,19,42,40.8,58.0,39.2,48.6,44.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,6.0,5.0,53.0,10.6,26.0,15.0,0.0,0.0,0.0,103.5,0,0,2015,14
Rey Maualuga,4961,LB,1,CIN,48,1,23,24,66.4,43.7,25.2,64.9,75.9,1.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,4.0,0.0,3.0,3.0,18.0,6.0,0.0,14.0,0.0,0.0,0.0,91.7,0,0,2015,14
Darius Butler,4964,CB,1,IND,27,0,6,21,68.0,61.4,78.6,,67.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,13.0,6.5,4.0,9.0,1.0,0.0,1.0,81.9,0,0,2015,14
Jairus Byrd,4965,S,1,NO,55,1,16,38,76.3,57.1,81.9,59.1,74.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,62.5,0,0,2015,14
Connor Barwin,4969,ED,1,PHI,70,27,24,19,56.9,50.4,44.9,67.7,54.2,3.0,0.0,0.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,18.0,18.0,8.0,18.0,0.0,0.0,0.0,118.8,0,0,2015,14
Mike Mitchell,4970,S,1,PIT,46,0,14,32,38.5,55.1,27.6,,49.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2015,14
William Moore,4978,S,1,ATL,6,0,2,4,65.1,60.0,75.2,,61.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Paul Kruger,4980,ED,1,CLV,37,28,7,2,64.4,57.9,,63.8,60.2,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,24.0,11.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,14
Sherrod Martin,4982,S,1,CHI,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Sean Smith,4984,CB,1,KC,69,0,20,49,61.3,65.7,77.8,,59.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,3.0,22.0,7.3,5.0,12.0,0.0,0.0,0.0,70.4,0,0,2015,14
Michael Johnson,4993,ED,1,CIN,60,38,22,0,62.8,64.9,72.4,57.9,,4.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Terrance Knighton,4995,DI,1,WAS,29,12,17,0,72.5,70.0,67.3,62.7,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Roy Miller,5004,DI,1,JAX,26,16,10,0,58.2,69.8,,59.5,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,14
Lardarius Webb,5011,CB,1,BLT,63,0,29,34,43.3,66.4,79.0,,41.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,77.0,25.7,10.0,49.0,2.0,0.0,0.0,143.8,1,0,2015,14
Rashad Johnson,5018,S,1,ARZ,68,0,25,43,60.1,54.1,39.7,,61.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Henry Melton,5028,DI,1,TB,33,21,12,0,55.9,51.2,71.2,61.7,60.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Glover Quin,5035,S,1,DET,55,0,29,26,53.9,58.2,44.6,,54.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Sammie Lee Hill,5038,DI,1,TEN,13,3,10,0,70.5,68.4,,58.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Jasper Brinkley,5074,LB,1,NYG,48,2,21,25,65.4,82.2,79.8,57.7,48.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,16.0,8.0,-2.0,17.0,0.0,0.0,0.0,100.0,0,0,2015,14
Brice McCain,5112,CB,1,MIA,60,1,28,31,62.4,75.4,78.5,60.0,57.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,6.0,5.0,61.0,12.2,27.0,22.0,0.0,0.0,1.0,109.0,0,0,2015,14
Vance Walker,5134,DI,1,DEN,9,2,7,0,69.3,53.4,,83.4,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Captain Munnerlyn,5140,CB,1,MIN,41,1,10,30,43.9,71.4,23.3,59.0,38.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,6.0,6.0,83.0,13.8,57.0,65.0,1.0,0.0,0.0,158.3,0,0,2015,14
E.J. Biggers,5141,CB,1,PHI,17,0,1,16,48.2,60.0,71.6,,47.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,9.5,18.0,10.0,0.0,0.0,0.0,106.3,0,0,2015,14
Ricky Jean Francois,5168,DI,1,WAS,22,12,10,0,40.2,56.1,,52.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,14
Rashad Jennings,5174,HB,1,NYG,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Chris Baker,5188,DI,1,WAS,37,24,13,0,64.6,56.8,68.7,63.7,61.2,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Desmond Bryant,5204,DI,1,CLV,37,29,8,0,75.7,57.0,71.2,77.6,,7.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Steve McLendon,5232,DI,1,PIT,14,10,4,0,53.2,58.1,,53.9,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Michael Bennett,5273,ED,1,SEA,41,32,9,0,74.7,85.4,33.3,66.1,,7.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Ramon Humber,5310,LB,1,NO,1,0,1,0,61.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Dan Skuta,5349,LB,1,JAX,16,6,5,5,70.9,66.1,69.9,64.3,63.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Jonathan Casillas,5422,LB,1,NYG,28,3,8,17,33.6,55.7,28.5,52.6,36.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,11.0,5.5,17.0,7.0,0.0,0.0,0.0,72.9,0,0,2015,14
Dannell Ellerbe,5442,LB,1,NO,33,2,6,25,44.5,71.3,78.9,55.4,40.1,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,5.0,4.0,31.0,7.8,21.0,11.0,0.0,0.0,0.0,92.5,0,0,2015,14
Josh Mauga,5491,LB,1,KC,24,0,13,11,90.6,89.6,78.8,,65.4,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Ndamukong Suh,5527,DI,1,MIA,59,32,27,0,87.5,91.8,71.5,58.7,,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,14
Gerald McCoy,5528,DI,1,TB,61,36,25,0,49.8,49.1,69.6,48.3,61.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Eric Berry,5530,S,1,KC,69,1,20,48,63.3,68.5,84.4,58.9,60.5,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0,42.0,14.0,6.0,19.0,0.0,0.0,0.0,118.8,0,0,2015,14
Rolando McClain,5533,LB,1,DAL,72,3,35,34,62.0,52.5,81.4,53.4,70.6,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,3.0,2.0,18.0,9.0,15.0,9.0,0.0,0.0,0.0,82.6,0,0,2015,14
Tyson Alualu,5535,DI,1,JAX,37,23,14,0,71.1,59.4,70.5,72.4,60.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Brandon Graham,5538,ED,1,PHI,63,32,23,8,66.8,62.0,69.6,64.4,62.8,4.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,7.0,5.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,14
Earl Thomas III,5539,S,1,SEA,57,0,14,43,84.7,62.9,82.9,,78.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,87.5,0,0,2015,14
Jason Pierre-Paul,5540,ED,1,NYG,57,37,19,1,75.7,56.1,24.4,74.1,65.7,7.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Sean Weatherspoon,5544,LB,1,ARZ,12,3,0,9,62.8,,73.2,53.1,65.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Kareem Jackson,5545,CB,1,HST,66,0,31,35,75.0,76.7,61.4,,71.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,0.0,9.0,6.0,39.0,6.5,20.0,13.0,0.0,0.0,1.0,75.7,0,0,2015,14
Dan Williams,5551,DI,1,OAK,38,24,13,1,77.0,75.8,70.2,66.5,59.8,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Devin McCourty,5552,S,1,NE,30,0,14,16,67.5,66.4,80.7,,62.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Jared Odrick,5553,ED,1,JAX,59,46,13,0,48.4,58.0,,47.6,,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Kyle Wilson,5554,CB,1,NO,35,2,7,26,43.5,47.5,25.7,56.6,66.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,25.0,8.3,18.0,14.0,1.0,0.0,0.0,112.5,3,0,2015,14
Jerry Hughes,5556,ED,1,BUF,71,40,30,1,61.4,63.7,36.3,69.8,60.0,4.0,0.0,1.0,3.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,14
Patrick Robinson,5557,CB,1,SD,54,0,24,30,44.1,68.5,74.8,,37.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,39.6,0,0,2015,14
Koa Misi,5565,LB,1,MIA,56,0,28,28,78.6,53.1,77.6,68.2,83.4,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,14
Lamarr Houston,5569,ED,1,CHI,52,26,21,5,73.9,65.9,76.8,70.3,64.6,5.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Taylor Mays,5574,S,1,OAK,74,1,16,57,59.3,64.9,77.6,60.0,58.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,14
Carlos Dunlap,5579,ED,1,CIN,60,36,23,1,75.8,79.7,71.7,61.8,60.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Sean Lee,5580,LB,1,DAL,87,2,44,41,46.2,49.3,44.2,55.4,51.9,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,4.0,0.0,6.0,6.0,75.0,12.5,76.0,24.0,1.0,0.0,0.0,158.3,0,0,2015,14
Mike Neal,5581,ED,1,GB,42,28,11,3,41.6,51.2,73.3,50.3,44.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,108.3,0,0,2015,14
Morgan Burnett,5596,S,1,GB,52,3,18,31,58.2,48.9,71.7,56.1,63.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Major Wright,5600,S,1,TB,53,1,22,30,65.9,78.3,86.0,59.1,57.3,1.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,3.0,0.0,2.0,2.0,9.0,4.5,1.0,7.0,0.0,0.0,1.0,85.4,0,0,2015,14
Earl Mitchell,5605,DI,1,MIA,9,4,5,0,48.0,52.2,,57.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
NaVorro Bowman,5615,LB,1,SF,78,8,39,31,26.4,44.7,50.1,58.6,26.9,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,4.0,0.0,7.0,6.0,83.0,13.8,43.0,23.0,0.0,0.0,0.0,116.1,0,0,2015,14
Everson Griffen,5624,ED,1,MIN,61,36,25,0,73.6,66.5,27.8,76.3,,8.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2015,14
Alterraun Verner,5628,CB,1,TB,34,4,10,20,50.8,61.1,76.0,53.4,49.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,25.0,8.3,0.0,12.0,0.0,0.0,0.0,101.4,1,0,2015,14
Walter Thurmond,5635,S,1,PHI,74,2,27,45,70.6,59.0,78.9,56.6,70.2,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,56.3,0,0,2015,14
Geno Atkins,5643,DI,1,CIN,54,34,20,0,82.7,76.8,68.4,71.6,,5.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Al Woods,5646,DI,1,TEN,7,2,5,0,69.3,66.0,,59.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
O'Brien Schofield,5653,ED,1,ATL,40,13,19,8,56.2,59.6,69.9,61.1,64.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,14
Kam Chancellor,5656,S,1,SEA,9,0,4,5,83.7,60.0,,,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,14
Kendrick Lewis,5659,S,1,BLT,64,1,34,29,46.6,44.5,40.4,59.1,53.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,8.0,1.0,0.0,0.0,139.6,0,0,2015,14
Perrish Cox,5660,CB,1,TEN,71,0,32,39,64.0,48.5,28.4,,68.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,16.0,16.0,0.0,16.0,1.0,0.0,1.0,83.3,0,0,2015,14
Sherrick McManis,5667,CB,1,CHI,43,1,15,27,54.8,43.5,28.7,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,32.0,16.0,-1.0,18.0,0.0,0.0,0.0,102.1,0,0,2015,14
Cam Thomas,5669,DI,1,PIT,12,10,2,0,60.4,63.4,,52.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Larry Asante,5683,S,1,OAK,1,0,0,1,62.4,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Reshad Jones,5686,S,1,MIA,66,1,32,33,67.9,81.1,61.0,59.1,62.6,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,1,0,2015,14
Greg Hardy,5698,ED,1,DAL,59,26,33,0,64.4,67.4,74.0,54.1,,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Arthur Moats,5701,ED,1,PIT,38,29,8,1,59.0,64.7,,54.8,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Eugene Sims,5712,ED,1,SL,49,37,12,0,57.7,66.0,,52.9,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Willie Young,5736,ED,1,CHI,56,24,24,8,84.9,81.7,75.2,72.2,64.4,5.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,6.0,6.0,8.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,14
Phillip Adams,5747,CB,1,ATL,25,0,8,17,53.1,61.7,77.2,,51.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,34.0,17.0,13.0,26.0,0.0,0.0,0.0,104.9,0,0,2015,14
George Selvie,5749,ED,1,NYG,16,13,3,0,58.9,61.4,71.7,55.4,60.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
C.J. Wilson,5753,DI,1,DET,12,2,10,0,58.1,58.4,,59.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Ricardo Mathews,5761,DI,1,SD,32,16,16,0,56.6,56.8,70.1,72.8,,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,14
Kurt Coleman,5767,S,1,CAR,66,1,17,48,80.3,74.4,85.7,60.0,73.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,2.0,14.0,7.0,14.0,8.0,0.0,1.0,0.0,37.5,0,0,2015,14
Sergio Brown,5803,S,1,JAX,37,2,12,23,90.4,63.6,81.0,96.4,68.8,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,14
Kyle Love,5806,DI,1,CAR,27,20,6,1,59.9,62.3,65.9,56.7,60.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Vincent Rey,5811,LB,1,CIN,31,2,7,22,38.3,36.9,76.1,55.2,51.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,25.0,8.3,22.0,9.0,0.0,0.0,0.0,101.4,0,0,2015,14
Darian Stewart,5820,S,1,DEN,52,3,18,31,61.2,67.2,81.4,54.2,58.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,37.0,18.5,4.0,21.0,1.0,0.0,0.0,148.6,0,0,2015,14
Tramaine Brock Sr.,5903,CB,1,SF,78,0,39,39,63.0,48.7,23.1,,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,56.3,0,0,2015,14
Barry Church,5924,S,1,DAL,84,0,44,40,42.9,44.6,43.8,,48.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,5.0,0.0,9.0,9.0,73.0,8.1,54.0,17.0,1.0,0.0,0.0,137.5,0,0,2015,14
Sam Shields,5943,CB,1,GB,12,0,4,8,39.5,60.0,71.7,,37.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,11.0,5.5,11.0,9.0,0.0,1.0,0.0,16.7,1,0,2015,14
Frank Zombo,5945,ED,1,KC,7,4,2,1,56.2,60.0,,54.6,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Albert McClellan,6022,ED,1,BLT,16,6,7,3,57.4,59.7,,53.2,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
Mitch Unrein,6031,DI,1,CHI,37,13,24,0,74.5,70.6,71.8,65.7,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,14
