player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Nick Hayden,4495,DI,1,DAL,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2014,1
John Sullivan,4501,C,1,MIN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,1
Ahtyba Rubin,4504,DI,1,CLV,0,0,1,0,6,0,59.7,,,,,,0,0,0,0,0,2014,1
Ryan Mundy,4508,S,1,CHI,0,5,0,0,5,0,60.3,,,,,,0,0,0,0,0,2014,1
Andy Studebaker,4517,ED,1,IND,6,5,5,4,0,4,71.5,,,,,,0,0,1,0,0,2014,1
Nate Garner,4525,G,1,MIA,3,0,0,0,0,7,59.4,,,,,,0,0,0,0,0,2014,1
Steve Johnson,4538,WR,1,SF,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2014,1
Peyton Hillis,4541,HB,1,NYG,7,3,0,0,0,0,58.8,,,,,,0,0,0,0,0,2014,1
Cary Williams,4543,CB,1,PHI,0,5,0,0,5,0,60.5,,,,,,0,0,0,0,0,2014,1
King Dunlap,4544,T,1,SD,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,1
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,1
Brett Kern,4580,P,1,TEN,0,0,0,8,0,6,60.9,,,70.4,,,0,0,0,0,0,2014,1
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,1
Wesley Woodyard,4583,LB,1,TEN,0,0,2,0,3,0,60.0,,,,,,0,0,0,0,0,2014,1
JoLonn Dunbar,4588,LB,1,SL,4,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2014,1
Ryan Wendell,4602,G,1,NE,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,1
Chris Clark,4623,T,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,1
Elbert Mack,4624,CB,1,HST,0,4,6,6,0,0,41.0,,,,,,0,0,1,0,0,2014,1
Husain Abdullah,4652,S,1,KC,7,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2014,1
Leger Douzable,4654,DI,1,NYJ,2,0,0,0,0,4,59.4,,,,,,0,0,0,0,0,2014,1
Stephen Hauschka,4655,K,1,SEA,0,7,0,0,0,6,60.0,60.9,,,,62.4,0,0,0,0,0,2014,1
Brian De La Puente,4679,C,1,CHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,1
David Hawthorne,4693,LB,1,NO,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2014,1
Dan Carpenter,4697,K,1,BUF,0,0,0,0,0,5,60.0,,,,,75.4,1,0,0,0,0,2014,1
Matthew Mulligan,4701,TE,1,CHI,6,0,0,0,0,0,58.6,,,,,,0,0,0,0,0,2014,1
Marcel Reece,4702,FB,1,OAK,5,0,0,0,0,0,77.0,,,,,,0,0,0,0,0,2014,1
Ropati Pitoitua,4707,DI,1,TEN,0,0,2,0,3,0,60.0,,,,,,0,0,0,0,0,2014,1
J.J. Jansen,4712,LS,1,CAR,0,0,0,6,0,5,60.5,,,,,,0,0,1,0,0,2014,1
Danny Lansanah,4713,LB,1,TB,4,3,6,5,0,0,50.2,,,,,,0,0,1,0,1,2014,1
Mike Tolbert,4740,FB,1,CAR,0,0,0,4,0,0,57.7,,,,,,0,0,0,0,0,2014,1
Kyle Arrington,4742,CB,1,NE,0,6,0,0,7,0,60.3,,,,,,0,0,0,0,0,2014,1
Jed Collins,4743,FB,1,DET,3,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2014,1
Wallace Gilberry,4763,ED,1,CIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,1
Jameel McClain,4788,LB,1,NYG,0,0,0,5,4,0,52.2,,,,,,0,0,0,0,0,2014,1
Cameron Wake,4907,ED,1,MIA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,1
Danny Woodhead,4914,HB,1,SD,4,0,0,2,0,0,57.9,,,,,,0,0,0,0,0,2014,1
Tyson Jackson,4926,DI,1,ATL,0,0,0,0,6,7,59.2,,,,,,0,0,0,0,0,2014,1
Andre Smith,4929,T,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,1
Darrius Heyward-Bey,4930,WR,1,PIT,0,5,7,2,0,0,65.5,,,,,,0,0,0,0,0,2014,1
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,1
Brian Orakpo,4936,ED,1,WAS,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,1
Malcolm Jenkins,4937,S,1,PHI,0,7,8,0,5,0,63.7,,,,,,0,0,0,0,0,2014,1
Brian Cushing,4938,LB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,1
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,1
Alex Mack,4944,C,1,CLV,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,1
Percy Harvin,4945,WR,1,SEA,5,0,0,0,0,0,60.0,,72.1,,,,0,0,0,0,0,2014,1
Clay Matthews,4949,ED,1,GB,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2014,1
Donald Brown,4950,HB,1,SD,4,4,4,6,0,0,59.8,,58.5,,,,0,0,0,0,0,2014,1
Ziggy Hood,4955,DI,1,JAX,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,1
Patrick Chung,4957,S,1,NE,7,0,2,0,7,0,65.6,,57.7,,,,0,0,0,0,0,2014,1
Rey Maualuga,4961,LB,1,CIN,4,0,1,0,0,0,59.7,,,,,,0,0,0,0,0,2014,1
Connor Barwin,4969,ED,1,PHI,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2014,1
Mike Mitchell,4970,S,1,PIT,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,1
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,1
William Moore,4978,S,1,ATL,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2014,1
Paul Kruger,4980,ED,1,CLV,0,0,2,0,0,0,59.7,,,,,,0,0,0,0,0,2014,1
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,1
Will Beatty,4983,T,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,1
Sen'Derrick Marks,4985,DI,1,JAX,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,1
Bradley Fletcher,4989,CB,1,PHI,0,2,0,0,5,0,60.4,,,,,,0,0,0,0,0,2014,1
Jason Williams,4992,LB,1,CAR,3,3,4,6,0,0,63.7,,,,,,0,0,1,0,0,2014,1
Michael Johnson,4993,ED,1,TB,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,1
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,2,2,60.3,,,,,,0,0,0,0,0,2014,1
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,4,5,60.2,,,,,,0,0,0,0,0,2014,1
DeAndre Levy,4999,LB,1,DET,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,1
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,1
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,1
Roy Miller,5004,DI,1,JAX,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2014,1
Brandon Tate,5006,WR,1,CIN,4,0,3,0,0,0,60.0,,58.3,,60.3,,0,0,0,0,0,2014,1
Chris Owens,5013,CB,1,KC,0,3,8,4,6,0,75.0,,,,,,0,0,1,0,0,2014,1
Jerraud Powers,5015,CB,1,ARZ,0,4,3,0,0,0,60.0,,,,,,0,0,0,0,0,2014,1
Rashad Johnson,5018,S,1,ARZ,0,4,3,5,3,0,58.5,,,,,,0,0,0,0,0,2014,1
Kaluka Maiava,5027,LB,1,OAK,5,3,5,9,0,0,76.4,,,,,,0,0,1,1,0,2014,1
Henry Melton,5028,DI,1,DAL,0,0,1,0,1,0,59.8,,,,,,0,0,0,0,0,2014,1
T.J. Lang,5032,G,1,GB,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,1
Glover Quin,5035,S,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,1
David Bruton,5037,S,1,DEN,0,5,3,0,0,0,61.6,,,,,,0,0,0,0,0,2014,1
Sammie Lee Hill,5038,DI,1,TEN,0,0,1,0,3,0,59.0,,,,,,0,0,0,0,0,2014,1
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,1
Greg Toler,5055,CB,1,IND,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,1
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,6,60.7,,,56.2,,,0,0,0,0,0,2014,1
Jasper Brinkley,5074,LB,1,MIN,1,0,0,6,3,0,86.4,,,,,,0,0,2,0,0,2014,1
James Casey,5076,TE,1,PHI,4,7,8,6,0,6,59.3,,,,,,0,0,0,0,0,2014,1
Thomas Morstead,5088,P,1,NO,0,7,0,2,0,0,60.0,61.9,,61.3,,,0,0,0,0,0,2014,1
Frank Summers,5093,FB,1,BUF,5,0,0,0,0,0,58.8,,59.9,,,,0,0,0,0,0,2014,1
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,1
Jarius Wynn,5106,ED,1,BUF,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2014,1
Bear Pascoe,5108,TE,1,ATL,7,0,0,0,0,7,28.5,,,,,,0,0,0,0,0,2014,1
Cedric Peerman,5109,HB,1,CIN,4,7,3,4,0,0,73.9,,,,,,0,0,1,0,0,2014,1
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,1
Brandon Myers,5126,TE,1,TB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,1
Jason McCourty,5127,CB,1,TEN,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2014,1
John Phillips,5132,TE,1,SD,4,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2014,1
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,1
Captain Munnerlyn,5140,CB,1,MIN,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2014,1
E.J. Biggers,5141,CB,1,WAS,4,2,6,6,0,0,67.6,,,,,,0,0,1,0,0,2014,1
Brad Jones,5142,LB,1,GB,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2014,1
Pat McAfee,5146,P,1,IND,0,5,0,4,0,4,60.7,60.0,,61.4,,,0,0,0,0,0,2014,1
Julian Edelman,5156,WR,1,NE,0,0,2,0,0,0,60.0,,,,53.8,,0,0,0,0,0,2014,1
David Johnson,5165,TE,1,SD,4,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2014,1
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2014,1
Lance Louis,5170,G,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,1
Clinton McDonald,5173,DI,1,TB,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2014,1
Ryan Succop,5180,K,1,TEN,0,7,0,0,0,6,60.0,61.4,,,,69.4,0,0,0,0,0,2014,1
Chris Baker,5188,DI,1,WAS,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2014,1
Tony Carter,5191,CB,1,DEN,0,0,4,0,2,0,30.7,,,,,,1,0,0,0,0,2014,1
Britton Colquitt,5192,P,1,DEN,0,0,0,5,0,5,40.0,,,62.6,,,1,0,0,0,0,2014,1
Will Ta'ufo'ou,5226,FB,1,JAX,7,0,4,8,0,0,61.8,,,,,,0,0,1,0,1,2014,1
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,1
Steve McLendon,5232,DI,1,PIT,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,1
Dallas Reynolds,5241,C,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,1
Colt Anderson,5242,S,1,IND,6,5,5,4,5,0,61.2,,,,,,0,0,0,0,0,2014,1
Michael Bennett,5273,ED,1,SEA,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,1
Ashlee Palmer,5281,LB,1,DET,3,7,6,2,0,0,60.9,,,,,,0,0,0,0,0,2014,1
Ramon Humber,5310,LB,1,NO,6,7,3,2,2,0,62.3,,,,,,0,0,0,0,0,2014,1
Dan Skuta,5349,ED,1,SF,4,0,0,4,4,0,59.1,,,,,,0,0,0,0,0,2014,1
Reggie Walker,5351,LB,1,SD,4,4,4,6,0,0,59.8,,,,,,0,0,0,0,0,2014,1
C.J. Spillman,5370,S,1,DAL,6,2,1,1,0,0,60.7,,,,,,0,0,0,0,0,2014,1
Alex Boone,5372,G,1,SF,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,1
Evan Smith,5390,C,1,TB,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,1
Tim Jamison,5400,DI,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,1
Demar Dotson,5410,T,1,TB,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,1
Jonathan Casillas,5422,LB,1,TB,4,0,0,5,5,0,36.0,,,,,,0,0,0,0,1,2014,1
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,1
Garrison Sanborn,5430,LS,1,BUF,0,0,0,5,0,5,29.3,,,,,,0,0,0,0,0,2014,1
Darrel Young,5438,FB,1,WAS,4,2,4,6,0,0,57.2,,,,,,0,0,0,0,0,2014,1
Antone Smith,5440,HB,1,ATL,7,5,2,3,0,0,53.1,,,,,,0,0,0,0,0,2014,1
Graham Gano,5443,K,1,CAR,0,4,0,0,0,5,60.0,60.0,,,,58.3,0,0,0,0,0,2014,1
Josh Mauga,5491,LB,1,KC,0,0,0,5,6,0,58.9,,,,,,0,0,0,0,0,2014,1
Tanner Purdum,5508,LS,1,NYJ,0,0,0,5,0,4,51.6,,,,,,0,0,0,0,0,2014,1
Tim Masthay,5510,P,1,GB,0,1,0,4,0,2,60.2,60.0,,61.8,,,0,0,0,0,0,2014,1
Nick Sundberg,5512,LS,1,WAS,0,0,0,6,0,1,45.7,,,,,,0,0,0,0,0,2014,1
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,1
Gerald McCoy,5528,DI,1,TB,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,1
Trent Williams,5529,T,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,1
Russell Okung,5531,T,1,SEA,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,1
Joe Haden,5532,CB,1,CLV,0,0,6,0,6,0,64.3,,,,,,0,0,0,0,0,2014,1
Rolando McClain,5533,LB,1,DAL,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2014,1
C.J. Spiller,5534,HB,1,BUF,5,0,0,0,0,0,59.9,,62.5,,,,0,0,0,0,0,2014,1
Tyson Alualu,5535,ED,1,JAX,0,0,1,0,6,0,59.0,,,,,,0,0,0,0,0,2014,1
Brandon Graham,5538,ED,1,PHI,4,7,0,0,0,0,60.4,,,,,,0,0,0,0,0,2014,1
Earl Thomas III,5539,S,1,SEA,0,6,3,0,2,0,60.2,,,,53.6,,0,0,0,0,0,2014,1
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2014,1
Derrick Morgan,5541,ED,1,TEN,0,0,2,0,3,0,59.8,,,,,,0,0,0,0,0,2014,1
Mike Iupati,5542,G,1,SF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,1
Kareem Jackson,5545,CB,1,HST,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,1
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2014,1
Demaryius Thomas,5547,WR,1,DEN,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2014,1
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,1
Dan Williams,5551,DI,1,ARZ,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,1
Devin McCourty,5552,S,1,NE,1,6,0,0,7,0,66.6,,61.2,,,,0,0,1,0,0,2014,1
Jared Odrick,5553,DI,1,MIA,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2014,1
Kyle Wilson,5554,CB,1,NYJ,0,5,9,0,0,0,64.1,,,,,,0,0,1,0,0,2014,1
Jerry Hughes,5556,ED,1,BUF,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,1
Patrick Robinson,5557,CB,1,NO,0,0,0,0,7,0,92.9,,,,,,0,0,0,0,0,2014,1
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,1
Dexter McCluster,5561,HB,1,TEN,0,0,5,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2014,1
Nate Allen,5562,S,1,PHI,4,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,1
T.J. Ward,5563,S,1,DEN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2014,1
Lamarr Houston,5569,ED,1,CHI,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2014,1
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,1
Linval Joseph,5571,DI,1,MIN,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,1
Taylor Mays,5574,S,1,CIN,4,7,3,4,0,0,69.0,,,,,,0,0,2,0,0,2014,1
Jason Worilds,5577,ED,1,PIT,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,1
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,1
Mike Neal,5581,ED,1,GB,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2014,1
Brandon Spikes,5587,LB,1,BUF,5,0,1,0,4,0,58.5,,,,,,0,0,0,0,0,2014,1
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2014,1
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,1
Ed Dickson,5595,TE,1,CAR,3,0,0,6,0,5,59.0,,,,,,0,0,0,0,0,2014,1
Morgan Burnett,5596,S,1,GB,0,3,1,0,6,0,60.5,,,,,,0,0,0,0,0,2014,1
Alex Carrington,5597,DI,1,SL,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,1
John Jerry,5598,G,1,NYG,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,1
Major Wright,5600,S,1,TB,0,3,6,5,0,0,59.7,,,,,,0,0,0,0,0,2014,1
Brandon LaFell,5602,WR,1,NE,0,4,0,0,0,0,40.0,,,,,,1,0,0,0,0,2014,1
Donald Butler,5603,LB,1,SD,0,0,1,4,2,0,59.1,,,,,,0,0,0,0,0,2014,1
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2014,1
Emmanuel Sanders,5606,WR,1,DEN,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2014,1
Eric Decker,5611,WR,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,1
Andre Roberts,5612,WR,1,WAS,4,0,6,0,0,0,60.2,,88.8,,62.7,,0,0,0,0,0,2014,1
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,1
Everson Griffen,5624,ED,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,1
Perry Riley,5627,LB,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,1
Alterraun Verner,5628,CB,1,TB,0,0,0,0,5,0,60.8,,,,,,0,0,0,0,0,2014,1
Marcus Easley,5631,WR,1,BUF,5,6,3,5,0,0,82.1,,,,,,0,0,2,0,0,2014,1
Corey Wootton,5633,ED,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,1
Darrell Stuckey,5634,S,1,SD,4,4,4,6,0,0,60.6,,,,,,0,0,0,0,0,2014,1
Joe McKnight,5636,HB,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,1
Al Woods,5646,DI,1,TEN,2,0,1,0,0,0,55.7,,,,,,0,0,0,0,0,2014,1
Michael Hoomanawanui,5655,TE,1,NE,8,0,0,0,0,4,65.0,,,,,,0,0,0,0,0,2014,1
Kam Chancellor,5656,S,1,SEA,0,3,0,0,2,0,60.1,,,,,,0,0,0,0,0,2014,1
Kendrick Lewis,5659,S,1,HST,0,0,0,6,1,0,59.2,,,,,,0,0,0,0,0,2014,1
Perrish Cox,5660,CB,1,SF,0,5,2,0,2,0,67.0,,,,,,0,0,0,0,0,2014,1
Sherrick McManis,5667,CB,1,CHI,6,5,4,4,0,0,42.8,,,,,,0,0,0,0,1,2014,1
Nolan Carroll,5668,CB,1,PHI,4,7,8,6,0,0,71.9,,58.5,,,,0,0,1,0,0,2014,1
Cam Thomas,5669,DI,1,PIT,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2014,1
Andrew Quarless,5677,TE,1,GB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,1
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,1
Anthony Dixon,5696,HB,1,BUF,5,6,3,5,0,0,78.1,,,,,,0,0,0,0,0,2014,1
Greg Hardy,5698,ED,1,CAR,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2014,1
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,1
Clifton Geathers,5709,DI,1,WAS,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2014,1
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2014,1
Jonathan Dwyer,5711,HB,1,ARZ,4,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2014,1
Eugene Sims,5712,ED,1,SL,0,0,0,6,6,0,58.2,,,,,,0,0,0,0,0,2014,1
Antonio Brown,5718,WR,1,PIT,0,0,7,0,0,0,29.8,,,,85.5,,1,0,0,0,0,2014,1
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,1
Willie Young,5736,ED,1,CHI,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2014,1
Mickey Shuler,5737,TE,1,JAX,1,0,0,1,0,0,44.6,,,,,,0,0,0,0,0,2014,1
Dekoda Watson,5740,LB,1,JAX,7,4,4,8,6,0,57.9,,,,,,0,0,0,0,0,2014,1
Phillip Adams,5747,CB,1,NYJ,2,0,9,5,0,0,60.3,,,,,,0,0,0,0,0,2014,1
George Selvie,5749,ED,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,1
Jim Dray,5756,TE,1,CLV,5,0,0,1,0,0,85.5,,,,,,0,0,1,0,0,2014,1
Sean Lissemore,5757,DI,1,SD,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,1
Kavell Conner,5763,LB,1,SD,4,4,4,6,0,0,63.0,,,,,,0,0,1,0,0,2014,1
Robert McClain,5771,CB,1,ATL,0,6,2,0,6,0,60.5,,,,,,0,0,0,0,0,2014,1
Rafael Bush,5779,S,1,NO,0,7,3,0,0,0,71.6,,,,,,0,0,1,0,0,2014,1
Michael Palmer,5784,TE,1,PIT,6,0,0,6,0,0,80.7,,,,,,0,0,1,0,0,2014,1
Logan Paulsen,5795,TE,1,WAS,4,0,4,1,0,1,59.1,,,,,,0,0,0,0,0,2014,1
Jon Weeks,5800,LS,1,HST,0,0,0,6,0,3,37.4,,,,,,0,0,0,0,0,2014,1
Dane Fletcher,5807,LB,1,TB,4,3,6,5,0,0,77.6,,,,,,0,0,1,0,0,2014,1
Jeromy Miles,5810,S,1,BLT,7,4,4,4,6,0,91.7,,,,,,0,0,0,0,0,2014,1
Vincent Rey,5811,LB,1,CIN,4,6,4,4,3,0,49.7,,,,,,0,0,1,0,0,2014,1
Mike Windt,5813,LS,1,SD,0,0,0,6,0,3,51.6,,,,,,0,0,0,0,0,2014,1
Darian Stewart,5820,S,1,BLT,0,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2014,1
Cassius Vaughn,5845,CB,1,DET,0,7,6,1,0,0,65.3,,,,,,0,0,0,0,0,2014,1
Austin Howard,5847,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,1
Jeff Cumberland,5861,TE,1,NYJ,1,1,2,1,0,4,60.5,,,,,,0,0,0,0,0,2014,1
LeGarrette Blount,5863,HB,1,PIT,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2014,1
Aaron Berry,5871,CB,1,CLV,0,6,4,1,6,0,60.8,,,,,,0,0,1,0,0,2014,1
Tramaine Brock Sr.,5903,CB,1,SF,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2014,1
Chris Maragos,5906,S,1,PHI,4,7,8,6,5,0,76.2,,,,,,0,0,3,0,0,2014,1
Barry Church,5924,S,1,DAL,0,2,4,0,4,0,60.1,,,,,,0,0,0,0,0,2014,1
Danny McCray,5929,S,1,CHI,6,5,5,4,1,0,68.4,,,,,,0,0,1,0,0,2014,1
Sam Shields,5943,CB,1,GB,0,0,2,0,6,0,60.1,,,,,,0,0,0,0,0,2014,1
Frank Zombo,5945,ED,1,KC,7,3,8,5,6,0,63.5,,,,,,0,0,0,0,0,2014,1
Preston Parker,5950,WR,1,NYG,1,3,2,0,0,0,61.4,,60.0,,61.6,,0,0,0,0,0,2014,1
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,1
Josh Gordy,5990,CB,1,IND,6,5,5,0,5,0,60.1,,,,,,0,0,0,0,0,2014,1
Anthony Levine,6013,CB,1,BLT,7,4,4,4,6,0,80.9,,,,,,0,0,0,0,0,2014,1
Marcus Sherels,6017,CB,1,MIN,1,7,6,6,1,0,52.4,,60.0,,61.7,,0,0,0,0,0,2014,1
Clint Gresham,6019,LS,1,SEA,0,0,0,3,0,6,29.9,,,,,,0,0,0,0,0,2014,1
Morgan Cox,6020,LS,1,BLT,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2014,1
Albert McClellan,6022,LB,1,BLT,7,4,4,4,6,0,72.6,,,,,,0,0,0,0,0,2014,1
Seyi Ajirotutu,6035,WR,1,SD,4,4,0,6,0,0,58.0,,,,,,0,0,1,0,0,2014,1
