player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brandon Graham,5538,ED,1,PHI,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2015,13
Earl Thomas III,5539,S,1,SEA,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2015,13
Mike Iupati,5542,G,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,13
Sean Weatherspoon,5544,LB,1,ARZ,2,0,0,6,0,0,58.9,,,,,,0,0,0,0,0,2015,13
Dan Williams,5551,DI,1,OAK,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2015,13
Devin McCourty,5552,S,1,NE,0,2,3,0,5,0,60.8,,,,,,0,0,0,0,0,2015,13
Jared Odrick,5553,ED,1,JAX,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2015,13
Kyle Wilson,5554,CB,1,NO,0,6,3,0,6,0,45.2,,,,,,1,0,0,0,0,2015,13
Jerry Hughes,5556,ED,1,BUF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Patrick Robinson,5557,CB,1,SD,0,0,5,0,4,0,60.2,,,,,,0,0,0,0,0,2015,13
Nate Allen,5562,S,1,OAK,0,4,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,13
Lamarr Houston,5569,ED,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,13
Taylor Mays,5574,S,1,OAK,6,4,0,4,1,0,33.8,,,,,,0,0,0,0,0,2015,13
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,2,0,93.8,,,,,,0,0,0,0,0,2015,13
Sean Lee,5580,LB,1,DAL,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,13
Mike Neal,5581,ED,1,GB,0,0,4,0,5,0,59.4,,,,,,0,0,0,0,0,2015,13
Golden Tate,5585,WR,1,DET,0,0,6,0,0,0,60.1,,,,61.7,,0,0,0,0,0,2015,13
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,13
Charles Brown,5589,T,1,DAL,0,0,0,0,0,5,40.2,,,,,,1,0,0,0,0,2015,13
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,13
Ed Dickson,5595,TE,1,CAR,6,0,0,3,0,6,58.6,,,,,,0,0,0,0,0,2015,13
Morgan Burnett,5596,S,1,GB,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2015,13
John Jerry,5598,G,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,13
Major Wright,5600,S,1,TB,5,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2015,13
Donald Butler,5603,LB,1,SD,4,0,5,0,4,0,60.4,,,,,,0,0,0,0,0,2015,13
Emmanuel Sanders,5606,WR,1,DEN,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2015,13
Eric Decker,5611,WR,1,NYJ,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,13
Everson Griffen,5624,ED,1,MIN,0,0,0,0,6,0,58.9,,,,,,0,0,0,0,0,2015,13
Alterraun Verner,5628,CB,1,TB,0,5,1,0,1,0,60.2,,,,,,0,0,0,0,0,2015,13
Marcus Easley,5631,WR,1,BUF,4,6,5,6,0,0,60.5,,,,,,0,0,0,0,0,2015,13
Darrell Stuckey,5634,S,1,SD,4,2,5,4,4,0,61.6,,,,,,0,0,0,0,0,2015,13
Walter Thurmond,5635,S,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Al Woods,5646,DI,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,13
Clay Harbor,5648,TE,1,JAX,2,7,3,3,0,0,74.0,,,,,,0,0,1,0,0,2015,13
Jason Fox,5651,T,1,MIA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,13
O'Brien Schofield,5653,ED,1,ATL,0,0,0,4,0,0,64.3,,,,,,0,0,1,0,0,2015,13
Michael Hoomanawanui,5655,TE,1,NO,7,0,0,0,0,5,58.4,,,,,,0,0,0,0,0,2015,13
Kam Chancellor,5656,S,1,SEA,0,5,1,0,0,0,60.3,,,,,,0,0,0,0,0,2015,13
Perrish Cox,5660,CB,1,TEN,0,0,2,0,1,0,60.1,,,,61.6,,0,0,0,0,0,2015,13
Sherrick McManis,5667,CB,1,CHI,4,6,8,6,3,0,77.8,,,,,,0,0,2,0,0,2015,13
Riley Cooper,5682,WR,1,PHI,5,0,0,8,0,0,58.7,,,,,,0,0,0,0,0,2015,13
Larry Asante,5683,S,1,OAK,6,4,5,4,3,0,59.8,,,,,,0,0,0,0,0,2015,13
Crezdon Butler,5687,CB,1,DET,0,6,1,0,1,0,61.2,,,,,,0,0,0,0,0,2015,13
Anthony Dixon,5696,HB,1,BUF,4,6,5,6,0,0,64.6,,,,,,0,0,1,0,0,2015,13
Greg Hardy,5698,ED,1,DAL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,13
Arthur Moats,5701,ED,1,PIT,3,0,0,1,0,0,59.9,,,,,,0,0,0,0,0,2015,13
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,13
Eugene Sims,5712,ED,1,SL,0,0,2,0,5,0,59.8,,,,,,0,0,0,0,0,2015,13
Antonio Brown,5718,WR,1,PIT,0,0,3,0,0,0,60.0,,,,86.9,,1,0,0,0,0,2015,13
Joe Webb III,5722,WR,1,CAR,6,7,5,3,0,0,64.0,,60.0,,,,0,0,1,0,0,2015,13
Willie Young,5736,ED,1,CHI,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2015,13
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,13
Marc Mariani,5745,WR,1,CHI,0,0,9,0,0,0,60.3,,,,63.5,,0,0,0,0,0,2015,13
C.J. Wilson,5753,DI,1,DET,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,13
Jim Dray,5756,TE,1,CLV,8,0,0,0,0,2,72.2,,,,,,0,0,0,0,0,2015,13
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2015,13
Kurt Coleman,5767,S,1,CAR,0,0,0,2,0,0,59.7,,,,,,0,0,0,0,0,2015,13
Joique Bell,5797,HB,1,DET,3,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2015,13
Jon Weeks,5800,LS,1,HST,0,0,0,7,0,2,44.6,,,,,,0,0,0,0,0,2015,13
Sergio Brown,5803,S,1,JAX,7,7,3,0,6,0,65.0,,,,,,0,0,1,0,0,2015,13
Kyle Love,5806,DI,1,CAR,6,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2015,13
Vincent Rey,5811,LB,1,CIN,1,5,0,1,2,0,71.8,,,,,,0,0,1,0,0,2015,13
Mike Windt,5813,LS,1,SD,0,0,0,4,0,2,54.0,,,,,,0,0,0,0,0,2015,13
Darian Stewart,5820,S,1,DEN,0,2,0,1,0,0,59.7,,,,,,0,0,0,0,0,2015,13
Cassius Vaughn,5845,CB,1,BLT,0,4,0,2,0,0,60.7,,,,,,0,0,0,0,0,2015,13
Austin Howard,5847,T,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,13
Lemuel Jeanpierre,5853,C,1,SEA,2,0,0,0,0,6,60.2,,,,,,0,0,0,0,0,2015,13
Jeff Cumberland,5861,TE,1,NYJ,5,6,5,5,0,5,33.4,,,,,,1,0,0,0,1,2015,13
Marlon Moore,5887,WR,1,CLV,1,1,1,0,0,0,60.2,,,,,,0,0,0,0,0,2015,13
Tramaine Brock Sr.,5903,CB,1,SF,0,0,0,0,6,0,60.8,,,,,,0,0,0,0,0,2015,13
Chris Maragos,5906,S,1,PHI,5,6,6,8,4,0,71.4,,,,,,0,0,0,0,0,2015,13
Barry Church,5924,S,1,DAL,0,6,1,0,0,0,74.3,,,,,,0,0,1,0,0,2015,13
Danny McCray,5929,S,1,DAL,4,6,7,4,0,0,62.2,,,,,,0,0,0,0,0,2015,13
Sam Shields,5943,CB,1,GB,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,13
Frank Zombo,5945,ED,1,KC,4,6,4,5,4,0,78.0,,,,,,0,0,2,1,0,2015,13
Jeff Linkenbach,5964,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2015,13
Anthony Levine,6013,S,1,BLT,3,4,9,5,3,0,30.9,,,,,,2,0,0,0,0,2015,13
Marcus Sherels,6017,CB,1,MIN,0,2,2,7,6,0,52.6,,,,61.6,,0,0,0,0,2,2015,13
Clint Gresham,6019,LS,1,SEA,0,0,0,2,0,6,52.5,,,,,,0,0,0,0,0,2015,13
Morgan Cox,6020,LS,1,BLT,0,0,0,5,0,4,44.4,,,,,,0,0,0,0,0,2015,13
Albert McClellan,6022,ED,1,BLT,3,4,9,5,3,0,76.0,,,,,,0,0,2,0,1,2015,13
Mitch Unrein,6031,DI,1,CHI,4,0,1,0,3,0,58.8,,,,,,0,0,0,0,0,2015,13
Seyi Ajirotutu,6035,WR,1,PHI,5,6,6,8,0,0,50.2,,,,,,0,0,0,0,0,2015,13
Teddy Williams,6073,CB,1,CAR,6,7,5,3,5,0,62.6,,,,,,1,0,1,0,0,2015,13
Justin Drescher,6117,LS,1,NO,0,0,0,5,0,5,36.7,,,,,,0,0,0,0,0,2015,13
Tyler Clutts,6124,FB,1,DAL,4,0,0,0,0,0,74.9,,,,,,0,0,0,0,0,2015,13
Bryan Walters,6139,WR,1,JAX,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,13
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Patrick Peterson,6157,CB,1,ARZ,0,6,8,0,1,0,60.5,,,,62.4,,0,0,0,0,0,2015,13
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,13
J.J. Watt,6163,DI,1,HST,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2015,13
Nick Fairley,6165,DI,1,SL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,13
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2015,13
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2015,13
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,13
Cameron Jordan,6176,ED,1,NO,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2015,13
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,13
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2015,13
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,2,8,60.4,,,,,,0,0,0,0,0,2015,13
Akeem Ayers,6191,LB,1,SL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,13
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,13
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2015,13
Shane Vereen,6208,HB,1,NYG,1,0,0,4,0,0,58.6,,,,,,0,0,0,0,0,2015,13
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,13
Kelvin Sheppard,6220,LB,1,MIA,4,0,0,9,4,0,57.8,,,,,,0,0,0,0,0,2015,13
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2015,13
Mason Foster,6236,LB,1,WAS,0,0,0,7,0,0,71.9,,,,,,0,0,0,0,0,2015,13
Jah Reid,6237,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,13
Akeem Dent,6243,LB,1,HST,6,4,6,7,0,0,60.7,,,,,,0,0,0,0,0,2015,13
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,13
Chris Conte,6245,S,1,TB,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,13
K.J. Wright,6251,LB,1,SEA,0,0,1,2,0,0,59.0,,,,,,0,0,0,0,0,2015,13
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,5,0,60.6,,,,,,0,0,0,0,0,2015,13
Clint Boling,6253,G,1,CIN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,13
Sam Acho,6255,ED,1,CHI,4,6,8,6,3,0,43.4,,,,,,0,0,0,0,1,2015,13
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2015,13
Roy Helu,6257,HB,1,OAK,0,0,5,0,0,0,60.9,,,,,,0,0,0,0,0,2015,13
Chris Prosinski,6273,S,1,CHI,0,6,0,6,3,0,54.7,,,,,,0,0,2,0,1,2015,13
Chris Hairston,6274,T,1,SD,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,13
Bilal Powell,6278,HB,1,NYJ,1,0,0,5,0,0,44.3,,59.9,,,,0,0,0,0,1,2015,13
Davon House,6283,CB,1,JAX,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Anthony Sherman,6288,FB,1,KC,4,6,0,5,0,3,60.2,,,,,,0,0,0,0,0,2015,13
Buster Skrine,6289,CB,1,NYJ,0,0,7,0,5,0,78.5,,,,,,0,0,0,0,0,2015,13
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,13
Karl Klug,6294,DI,1,TEN,7,0,1,0,0,6,58.2,,,,,,0,0,0,0,0,2015,13
Jeremy Kerley,6305,WR,1,NYJ,0,0,3,0,0,0,60.0,,,,53.4,,0,0,0,0,0,2015,13
Richard Sherman,6306,CB,1,SEA,0,0,3,0,1,0,60.2,,,,,,0,0,0,0,0,2015,13
Lee Smith,6311,TE,1,OAK,2,0,0,0,0,4,59.6,,,,,,0,0,0,0,0,2015,13
Chris Carter,6314,ED,1,CIN,1,8,3,1,0,0,61.6,,,,,,0,0,0,0,0,2015,13
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,13
Byron Maxwell,6325,CB,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Dwayne Harris,6328,WR,1,NYG,6,0,5,1,0,0,60.2,,71.3,,92.3,,0,0,0,0,0,2015,13
Colin Jones,6342,S,1,CAR,6,7,5,3,5,0,58.0,,,,,,0,0,0,0,0,2015,13
Matt Bosher,6344,P,1,ATL,0,5,0,4,0,5,60.7,60.0,,58.1,,,0,0,0,0,0,2015,13
J.T. Thomas,6347,LB,1,NYG,6,6,3,3,5,0,61.5,,,,,,0,0,0,0,0,2015,13
Virgil Green,6356,TE,1,DEN,2,0,2,5,0,4,59.5,,,,,,0,0,0,0,0,2015,13
Bruce Miller,6363,FB,1,SF,6,4,6,9,0,2,59.6,,,,,,0,0,0,0,0,2015,13
Derek Newton,6366,T,1,HST,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,13
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,3,4,29.9,,,,,,1,0,0,0,0,2015,13
Andrew Gachkar,6386,LB,1,DAL,4,6,5,4,0,0,57.8,,,,,,0,0,1,0,0,2015,13
Jimmy Wilson,6387,S,1,SD,4,2,5,0,4,0,61.0,,,,,,0,0,0,0,0,2015,13
Spencer Paysinger,6419,LB,1,MIA,4,3,5,9,4,0,59.5,,,,,,0,0,0,0,0,2015,13
Kyle Nelson,6428,LS,1,SF,0,0,0,9,0,3,49.8,,,,,,0,0,0,0,0,2015,13
Matt Asiata,6432,HB,1,MIN,7,2,0,7,0,0,79.5,,,,,,0,0,1,0,0,2015,13
Chris Harris Jr.,6457,CB,1,DEN,0,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2015,13
Chris Hogan,6468,WR,1,BUF,4,5,0,0,0,0,61.4,,,,,,0,0,0,0,0,2015,13
Kenny Wiggins,6471,G,1,SD,4,0,0,0,4,2,58.3,,,,,,0,0,0,0,0,2015,13
Ian Williams,6472,DI,1,SF,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,13
Jeremy Ross,6476,WR,1,OAK,6,0,5,0,0,0,60.2,,58.6,,62.3,,0,0,0,0,0,2015,13
Sealver Siliga,6483,DI,1,NE,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2015,13
Andre Holmes,6489,WR,1,OAK,6,4,5,4,0,0,40.9,,,,,,0,0,0,0,1,2015,13
Josh Bynes,6503,LB,1,DET,3,5,0,5,4,0,58.4,,,,,,0,0,0,0,0,2015,13
Patrick Scales,6508,LS,1,CHI,0,0,0,6,0,6,29.4,,,,,,0,0,0,0,0,2015,13
Nick Bellore,6515,LB,1,SF,6,4,6,9,6,0,81.5,,,,,,0,0,4,0,1,2015,13
Brandon Bair,6529,ED,1,PHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,13
Darrin Walls,6553,CB,1,NYJ,6,6,6,1,0,0,61.1,,,,,,0,0,0,0,0,2015,13
Jake McQuaide,6586,LS,1,SL,0,0,0,8,0,1,51.6,,,,,,0,0,0,0,0,2015,13
Doug Baldwin,6615,WR,1,SEA,0,0,6,0,0,0,60.8,,,,,,0,0,0,0,0,2015,13
Jeron Johnson,6621,S,1,WAS,4,3,4,7,0,0,64.9,,,,,,0,0,1,0,0,2015,13
Michael Morgan,6623,LB,1,SEA,2,7,6,2,1,0,39.5,,,,,,1,0,0,0,0,2015,13
Jonathan Freeny,6633,LB,1,NE,6,2,1,7,5,0,55.3,,,,,,0,0,0,0,0,2015,13
Bryan Braman,6699,ED,1,PHI,5,6,5,8,4,0,53.2,,,,,,0,0,0,0,0,2015,13
Isa Abdul-Quddus,6722,S,1,DET,1,0,6,0,4,0,60.0,,,,,,0,0,0,0,0,2015,13
Jamari Lattimore,6754,LB,1,NYJ,6,6,5,5,0,0,63.5,,,,,,0,0,0,0,0,2015,13
Mark Herzlich,6767,LB,1,NYG,6,1,4,7,5,5,57.3,,,,,,0,0,0,0,0,2015,13
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,77.4,0,0,0,0,0,2015,13
Chris Jones,6798,P,1,DAL,0,0,0,4,0,5,60.7,,,54.7,,,0,0,0,0,0,2015,13
Ben Jacobs,6817,LB,1,CAR,6,7,5,3,0,6,53.0,,,,,,0,0,0,0,0,2015,13
Corbin Bryant,6825,DI,1,BUF,0,0,2,0,2,0,59.8,,,,,,0,0,0,0,0,2015,13
Byron Bell,6848,G,1,TEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,13
Kai Forbath,6860,K,1,NO,0,6,0,0,0,5,60.0,60.0,,,,49.4,0,0,0,0,0,2015,13
Sterling Moore,6871,CB,1,TB,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,13
Chase Reynolds,6892,HB,1,SL,6,2,4,8,0,0,57.9,,,,,,1,0,0,0,0,2015,13
Matt Overton,6979,LS,1,IND,0,0,0,5,0,2,45.6,,,,,,0,0,0,0,0,2015,13
Michael Wilhoite,6989,LB,1,SF,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,13
Patrick DiMarco,6997,FB,1,ATL,5,0,3,4,0,0,58.9,,,,,,0,0,0,0,0,2015,13
Will Hill III,6999,S,1,BLT,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2015,13
Jorvorskie Lane,7002,FB,1,TB,5,0,0,3,0,0,58.0,,,,,,0,0,0,0,0,2015,13
Craig Robertson,7003,LB,1,CLV,8,1,1,3,0,0,82.5,,,,,,0,0,2,0,0,2015,13
Morris Claiborne,7012,CB,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Mark Barron,7013,LB,1,SL,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,13
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2015,13
Dontari Poe,7017,DI,1,KC,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2015,13
Fletcher Cox,7018,DI,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Michael Brockers,7020,DI,1,SL,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2015,13
Bruce Irvin,7021,LB,1,SEA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Dre Kirkpatrick,7023,CB,1,CIN,0,0,2,0,2,0,60.4,,,,,,0,0,0,0,0,2015,13
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,13
Shea McClellin,7025,LB,1,CHI,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2015,13
Chandler Jones,7027,ED,1,NE,0,0,1,0,5,4,60.0,,,,,,0,0,0,0,0,2015,13
Riley Reiff,7029,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,13
Whitney Mercilus,7031,ED,1,HST,0,0,6,0,6,0,60.3,,,,,,0,0,0,0,0,2015,13
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2015,13
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2015,13
Derek Wolfe,7040,DI,1,DEN,0,0,2,0,2,0,60.0,,,,,,0,0,0,0,0,2015,13
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,13
Janoris Jenkins,7043,CB,1,SL,0,0,2,0,1,0,29.2,,,,,,1,0,0,0,0,2015,13
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,13
Mychal Kendricks,7049,LB,1,PHI,0,6,0,0,0,0,68.3,,,,,,0,0,1,0,0,2015,13
Bobby Wagner,7050,LB,1,SEA,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2015,13
Tavon Wilson,7051,CB,1,NE,6,5,7,7,0,0,60.3,,,,,,0,0,0,0,0,2015,13
Kendall Reyes,7052,DI,1,SD,0,0,0,0,4,2,59.9,,,,,,0,0,0,0,0,2015,13
Zach Brown,7055,LB,1,TEN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2015,13
Vinny Curry,7061,DI,1,PHI,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2015,13
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,13
Casey Hayward Jr.,7064,CB,1,GB,0,2,0,0,4,0,36.5,,,,,,1,0,1,0,0,2015,13
Dwayne Allen,7066,TE,1,IND,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2015,13
Josh Robinson,7068,CB,1,MIN,6,2,2,1,0,0,71.9,,,,,,0,0,0,0,0,2015,13
Ronnie Hillman,7069,HB,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,13
T.J. Graham,7071,WR,1,NO,0,6,0,5,0,0,48.3,,,,,,0,0,0,0,1,2015,13
Bryan Anger,7072,P,1,JAX,0,0,0,3,0,5,60.5,,,68.5,,,0,0,0,0,0,2015,13
Olivier Vernon,7074,ED,1,MIA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,13
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,13
Demario Davis,7079,LB,1,NYJ,1,0,3,0,3,0,60.7,,,,,,0,0,0,0,0,2015,13
Jamell Fleming,7082,CB,1,KC,4,6,4,5,4,0,60.3,,,,,,1,0,0,0,0,2015,13
Tyrone Crawford,7083,DI,1,DAL,0,0,2,0,5,0,59.5,,,,,,0,0,0,0,0,2015,13
John Hughes,7088,DI,1,CLV,0,0,0,0,7,0,58.7,,,,,,0,0,0,0,0,2015,13
Akiem Hicks,7090,DI,1,NE,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,13
Jayron Hosley,7094,CB,1,NYG,0,6,5,7,5,0,60.1,,,,,,0,0,1,1,1,2015,13
Tony Bergstrom,7095,C,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,13
Ben Jones,7099,C,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,13
Travis Benjamin,7100,WR,1,CLV,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2015,13
Omar Bolden,7101,S,1,DEN,1,3,2,2,2,0,61.5,,61.2,,61.1,,0,0,0,0,0,2015,13
Ladarius Green,7110,TE,1,SD,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,13
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,13
Kyle Wilber,7113,LB,1,DAL,4,6,7,4,5,0,74.5,,,,,,0,0,0,1,1,2015,13
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,13
Coty Sensabaugh,7115,CB,1,TEN,0,2,3,0,4,0,44.4,,,,,,0,0,0,0,1,2015,13
Keshawn Martin,7121,WR,1,NE,6,0,0,0,0,0,60.0,,62.2,,,,0,0,0,0,0,2015,13
Brandon Boykin,7123,CB,1,PIT,0,9,5,0,2,0,60.2,,,,,,0,0,0,0,0,2015,13
Ron Brooks,7124,CB,1,BUF,4,6,5,6,0,0,45.1,,,,,,1,0,0,0,0,2015,13
Jared Crick,7126,DI,1,HST,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2015,13
Rhett Ellison,7128,TE,1,MIN,7,1,0,7,0,1,57.5,,,,,,0,0,0,0,0,2015,13
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2015,13
Tahir Whitehead,7135,LB,1,DET,1,0,1,6,4,0,58.9,,,,,,0,0,0,0,0,2015,13
Robert Blanton,7136,S,1,MIN,1,0,2,0,6,0,59.9,,,,,,0,0,0,0,0,2015,13
Najee Goode,7137,LB,1,PHI,5,6,6,8,4,0,78.2,,,,,,0,0,2,0,0,2015,13
Tank Carder,7141,LB,1,CLV,8,1,1,3,7,0,59.7,,,,,,0,0,0,0,0,2015,13
Senio Kelemete,7144,G,1,NO,7,0,0,0,0,5,70.8,,,,,,0,0,0,0,0,2015,13
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,13
