player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Branden Albert,4329,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,11
Dominique Rodgers-Cromartie,4330,CB,1,DEN,0,0,0,1,3,0,60.4,,,,,,0,0,0,0,0,2013,11
Gosder Cherilus,4331,T,1,IND,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2013,11
Felix Jones,4336,HB,1,PIT,6,0,0,0,0,0,60.0,,57.7,,,,0,0,0,0,0,2013,11
Mike Jenkins,4339,CB,1,OAK,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,11
Duane Brown,4340,T,1,HST,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2013,11
Antoine Cason,4341,CB,1,ARZ,1,6,5,6,0,0,50.0,,,,,,0,0,0,0,0,2013,11
Curtis Lofton,4351,LB,1,NO,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,11
John Carlson,4352,TE,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,11
Tracy Porter,4354,CB,1,OAK,0,0,0,0,5,0,60.8,,,,,,0,0,0,0,0,2013,11
Eddie Royal,4356,WR,1,SD,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,11
DeSean Jackson,4363,WR,1,PHI,0,0,6,0,0,0,60.1,,,,61.4,,0,0,0,0,0,2013,11
Calais Campbell,4364,DI,1,ARZ,0,0,3,0,3,5,60.0,,,,,,0,0,0,0,0,2013,11
Mike Pollak,4373,G,1,CIN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2013,11
Terrell Thomas,4377,CB,1,NYG,3,0,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,11
John Greco,4379,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,11
Dan Connor,4388,LB,1,CAR,5,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2013,11
Pat Sims,4391,DI,1,OAK,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,11
Jeremy Zuttah,4397,C,1,TB,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,11
Craig Stevens,4399,TE,1,TEN,6,0,0,3,0,5,59.7,,,,,,0,0,1,0,0,2013,11
Andre Fluellen,4401,DI,1,DET,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2013,11
Andre Caldwell,4411,WR,1,DEN,0,6,6,6,0,0,56.4,,,,,,0,0,1,0,0,2013,11
Thomas DeCoud,4412,S,1,ATL,0,6,4,0,7,0,60.1,,,,,,0,0,0,0,0,2013,11
Oniel Cousins,4413,G,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,11
Cody Wallace,4421,C,1,PIT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,11
Mike McGlynn,4423,G,1,IND,0,0,0,0,0,6,40.7,,,,,,1,0,0,0,0,2013,11
Anthony Collins,4426,T,1,CIN,5,0,0,0,0,7,58.7,,,,,,0,0,0,0,0,2013,11
Quintin Demps,4431,S,1,KC,3,0,1,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2013,11
Craig Steltz,4434,S,1,CHI,5,6,3,6,0,0,67.5,,,,,,0,0,2,0,0,2013,11
Red Bryant,4435,ED,1,SEA,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,11
Tashard Choice,4436,HB,1,BUF,3,0,0,7,0,0,73.7,,,,,,0,0,1,0,0,2013,11
Jacob Tamme,4441,TE,1,DEN,4,6,6,7,0,0,56.5,,,,,,0,0,0,0,0,2013,11
Josh Sitton,4449,G,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,11
Gary Barnidge,4455,TE,1,CLV,8,3,7,7,0,0,49.7,,,,,,0,0,0,0,0,2013,11
Zackary Bowman,4456,CB,1,CHI,0,0,4,0,4,0,28.1,,,,,,2,0,0,0,0,2013,11
Matthew Slater,4467,WR,1,NE,5,5,2,1,0,0,47.5,,,,,,0,0,0,0,0,2013,11
Kellen Davis,4472,TE,1,SEA,5,0,3,0,0,7,59.4,,,,,,0,0,0,0,0,2013,11
Corey Lynch,4491,S,1,TEN,6,6,1,0,0,0,63.5,,,,,,0,0,0,0,0,2013,11
Spencer Larsen,4497,FB,1,TB,3,6,1,0,0,0,47.2,,,,,,0,0,0,0,0,2013,11
Mike Gibson,4498,C,1,ARZ,3,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2013,11
John Sullivan,4501,C,1,MIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,11
Ahtyba Rubin,4504,DI,1,CLV,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2013,11
Ryan Mundy,4508,S,1,NYG,3,6,5,5,3,0,52.2,,,,,,0,0,0,0,0,2013,11
Andy Studebaker,4517,ED,1,IND,6,6,3,3,5,0,39.5,,,,,,0,0,0,0,0,2013,11
Nate Garner,4525,G,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,11
Landon Cohen,4530,DI,1,CHI,0,0,1,0,1,0,59.1,,,,,,0,0,0,0,0,2013,11
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,11
Rob Jackson,4556,ED,1,WAS,5,0,5,0,4,0,56.3,,,,,,0,0,0,0,0,2013,11
Brett Kern,4580,P,1,TEN,0,0,0,3,0,5,60.5,,,56.5,,,0,0,0,0,0,2013,11
Wesley Woodyard,4583,LB,1,DEN,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2013,11
Patrick Bailey,4585,LB,1,TEN,6,6,1,3,0,0,60.8,,,,,,0,0,1,0,2,2013,11
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,11
Chris Clark,4623,T,1,DEN,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,11
Husain Abdullah,4652,S,1,KC,6,4,7,7,6,0,71.5,,,,,,0,0,1,1,0,2013,11
Leger Douzable,4654,DI,1,NYJ,8,0,2,0,0,3,39.6,,,,,,1,0,0,0,0,2013,11
Stephen Hauschka,4655,K,1,SEA,0,8,0,0,0,7,60.1,61.4,,,,66.3,0,0,0,0,0,2013,11
Erin Henderson,4656,LB,1,MIN,0,0,1,0,7,0,60.4,,,,,,0,0,0,0,0,2013,11
Brian De La Puente,4679,C,1,NO,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,11
Jordan Senn,4690,LB,1,CAR,5,5,0,2,4,0,60.5,,,,,,0,0,0,0,0,2013,11
David Hawthorne,4693,LB,1,NO,0,0,0,3,0,0,76.5,,,,,,0,0,1,0,0,2013,11
Davone Bess,4694,WR,1,CLV,0,0,6,0,0,0,60.1,,,,61.1,,0,0,0,0,0,2013,11
Dan Carpenter,4697,K,1,BUF,0,8,0,0,0,7,60.1,55.0,,,,60.2,0,0,0,0,0,2013,11
Matthew Mulligan,4701,TE,1,NE,5,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2013,11
Ropati Pitoitua,4707,ED,1,TEN,0,0,2,0,6,0,59.1,,,,,,0,0,0,0,0,2013,11
J.J. Jansen,4712,LS,1,CAR,0,0,0,2,0,4,54.4,,,,,,0,0,0,0,0,2013,11
Danny Amendola,4717,WR,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,11
Mike Tolbert,4740,FB,1,CAR,5,0,0,0,0,0,55.2,,,,,,0,0,0,0,0,2013,11
Kyle Arrington,4742,CB,1,NE,0,5,1,0,3,0,60.3,,,,,,0,0,0,0,0,2013,11
Jed Collins,4743,FB,1,NO,5,0,0,0,0,0,73.9,,,,,,0,0,0,0,0,2013,11
Anthony Toribio,4759,DI,1,KC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2013,11
Jameel McClain,4788,LB,1,BLT,0,0,1,4,0,0,58.5,,,,,,0,0,0,0,0,2013,11
Joe Reitz,4789,G,1,IND,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,11
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,5,60.0,,,,,80.4,0,0,0,0,0,2013,11
Cameron Wake,4907,ED,1,MIA,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,11
Danny Woodhead,4914,HB,1,SD,5,0,0,0,0,0,60.0,,58.4,,,,0,0,0,0,0,2013,11
Tyson Jackson,4926,DI,1,KC,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2013,11
Andre Smith,4929,T,1,CIN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2013,11
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,11
Brian Orakpo,4936,ED,1,WAS,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2013,11
Malcolm Jenkins,4937,S,1,NO,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2013,11
Robert Ayers,4941,ED,1,DEN,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2013,11
Brandon Pettigrew,4943,TE,1,DET,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,11
Alex Mack,4944,C,1,CLV,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,11
Percy Harvin,4945,WR,1,SEA,2,0,0,0,0,0,60.0,,71.5,,,,0,0,0,0,0,2013,11
Michael Oher,4946,T,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,11
Peria Jerry,4947,DI,1,ATL,0,0,0,0,8,0,59.6,,,,,,0,0,0,0,0,2013,11
Donald Brown,4950,HB,1,IND,1,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2013,11
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2013,11
Patrick Chung,4957,S,1,PHI,1,0,0,4,0,0,57.9,,,,,,0,0,0,0,0,2013,11
Eben Britton,4962,G,1,CHI,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2013,11
Darius Butler,4964,CB,1,IND,0,6,2,0,0,0,60.0,,,,,,0,0,0,0,0,2013,11
Jairus Byrd,4965,S,1,BUF,1,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2013,11
Connor Barwin,4969,ED,1,PHI,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2013,11
Mike Mitchell,4970,S,1,CAR,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,11
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,11
William Moore,4978,S,1,ATL,0,0,0,0,8,0,60.1,,,,,,0,0,0,0,0,2013,11
Fili Moala,4979,DI,1,IND,0,0,2,0,5,0,59.4,,,,,,0,0,0,0,0,2013,11
Paul Kruger,4980,ED,1,CLV,0,0,3,0,7,0,60.1,,,,,,0,0,0,0,0,2013,11
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2013,11
Jason Williams,4992,LB,1,CAR,5,5,0,2,4,0,72.8,,,,,,0,0,1,0,0,2013,11
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,2,5,60.6,,,,,,0,0,0,0,0,2013,11
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,3,6,60.7,,,,,,0,0,0,0,0,2013,11
Derek Cox,4996,CB,1,SD,0,0,4,0,4,0,65.5,,,,,,0,0,0,0,0,2013,11
DeAndre Levy,4999,LB,1,DET,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2013,11
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,11
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2013,11
Brandon Tate,5006,WR,1,CIN,5,0,6,0,0,0,60.3,,57.8,,61.4,,0,0,0,0,0,2013,11
Lardarius Webb,5011,CB,1,BLT,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,11
Chris Owens,5013,CB,1,CLV,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2013,11
Jerraud Powers,5015,CB,1,ARZ,0,0,4,0,3,0,65.9,,,,,,0,0,0,0,0,2013,11
Rashad Johnson,5018,S,1,ARZ,0,6,6,9,0,0,54.9,,,,,,0,0,0,0,0,2013,11
Chase Coffman,5021,TE,1,ATL,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,11
T.J. Lang,5032,G,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,11
David Bruton,5037,S,1,DEN,4,6,6,7,3,0,74.5,,,,,,0,0,2,0,0,2013,11
Sammie Lee Hill,5038,DI,1,TEN,0,0,2,0,6,0,59.7,,,,,,0,0,0,0,0,2013,11
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,11
Louis Murphy Jr.,5048,WR,1,NYG,0,0,5,0,0,0,51.7,,,,,,1,0,0,0,0,2013,11
Tony Fiammetta,5052,FB,1,CHI,5,0,0,0,0,0,90.2,,,,,,0,0,0,0,0,2013,11
Kevin Huber,5066,P,1,CIN,0,0,0,10,0,7,61.0,,,57.0,,,0,0,0,0,0,2013,11
Jasper Brinkley,5074,LB,1,ARZ,0,1,0,9,0,0,72.2,,,,,,0,0,1,0,0,2013,11
James Casey,5076,TE,1,PHI,3,5,6,6,0,4,60.0,,,,,,0,0,0,0,0,2013,11
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,11
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2013,11
Thomas Morstead,5088,P,1,NO,0,5,0,3,0,0,60.0,60.0,,60.5,,,0,0,0,0,0,2013,11
Chris Clemons,5089,S,1,MIA,0,0,1,4,4,0,58.1,,,,,,0,0,0,0,0,2013,11
Frank Summers,5093,FB,1,BUF,3,0,6,0,0,0,31.7,,,,,,1,0,0,0,0,2013,11
Don Carey,5101,CB,1,DET,6,6,5,1,7,0,64.1,,,,,,0,0,0,1,0,2013,11
Andrew Gardner,5105,T,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,11
Bear Pascoe,5108,TE,1,NYG,3,0,0,0,0,5,59.4,,,,,,0,0,0,0,0,2013,11
Cedric Peerman,5109,HB,1,CIN,5,8,7,10,0,0,59.1,,,,,,0,0,0,0,0,2013,11
Brice McCain,5112,CB,1,HST,0,6,12,1,3,0,40.6,,,,,,1,0,0,0,0,2013,11
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,11
Brandon Myers,5126,TE,1,NYG,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2013,11
Jason McCourty,5127,CB,1,TEN,0,0,2,0,6,0,66.0,,,,,,0,0,0,0,0,2013,11
John Phillips,5132,TE,1,SD,5,5,0,4,0,4,71.8,,,,,,0,0,1,0,0,2013,11
Vance Walker,5134,DI,1,OAK,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2013,11
Chris Ogbonnaya,5135,HB,1,CLV,0,1,0,6,0,0,52.3,,,,,,0,0,0,0,0,2013,11
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,11
Captain Munnerlyn,5140,CB,1,CAR,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,11
E.J. Biggers,5141,S,1,WAS,2,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2013,11
Brad Jones,5142,LB,1,GB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,11
Ellis Lankster,5144,CB,1,NYJ,8,3,7,6,7,0,62.0,,,,,,0,0,1,0,0,2013,11
Pat McAfee,5146,P,1,IND,0,6,0,3,0,6,60.9,60.0,,59.0,,,0,0,0,0,0,2013,11
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,11
Jamarca Sanford,5155,S,1,MIN,0,0,1,0,7,0,60.3,,,,,,0,0,0,0,0,2013,11
Julian Edelman,5156,WR,1,NE,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2013,11
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2013,11
Tiquan Underwood,5177,WR,1,TB,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2013,11
Ryan Succop,5180,K,1,KC,0,4,0,0,0,3,60.0,60.0,,,,60.9,0,0,0,0,0,2013,11
Chris Baker,5188,DI,1,WAS,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,11
Britton Colquitt,5192,P,1,DEN,0,0,0,7,0,6,60.8,,,64.9,,,0,0,0,0,0,2013,11
Desmond Bryant,5204,DI,1,CLV,0,0,3,0,7,0,59.5,,,,,,0,0,0,0,0,2013,11
Will Ta'ufo'ou,5226,FB,1,JAX,6,0,5,8,0,0,63.6,,,,,,0,0,0,0,0,2013,11
Steve McLendon,5232,DI,1,PIT,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2013,11
Colt Anderson,5242,S,1,PHI,1,5,4,2,0,0,60.2,,,,,,0,0,0,0,0,2013,11
Russell Allen,5263,LB,1,JAX,0,0,0,2,5,0,59.6,,,,,,0,0,0,0,0,2013,11
Michael Bennett,5273,ED,1,SEA,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2013,11
Ashlee Palmer,5281,LB,1,DET,0,6,0,3,1,0,60.9,,,,,,0,0,0,0,0,2013,11
Josh Vaughan,5289,HB,1,ATL,0,0,0,2,0,0,27.5,,,,,,0,0,0,0,0,2013,11
Jamaal Westerman,5305,ED,1,BUF,1,4,0,0,0,0,43.7,,,,,,0,0,0,0,1,2013,11
Ramon Humber,5310,LB,1,NO,5,5,7,3,0,0,60.7,,,,,,0,0,0,0,0,2013,11
Dan Skuta,5349,ED,1,SF,5,0,0,7,0,0,58.2,,,,,,0,0,0,0,0,2013,11
Reggie Walker,5351,LB,1,SD,5,2,4,4,0,0,47.4,,,,,,0,0,0,0,0,2013,11
Marcus Benard,5359,ED,1,ARZ,0,5,7,9,2,0,67.4,,,,,,0,0,1,0,0,2013,11
C.J. Spillman,5370,S,1,SF,5,5,3,7,5,0,65.6,,,,,,0,0,0,0,1,2013,11
Alex Boone,5372,G,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,11
Tim Jamison,5400,ED,1,HST,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2013,11
Demar Dotson,5410,T,1,TB,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2013,11
Jonathan Casillas,5422,LB,1,TB,6,8,2,4,4,0,64.5,,,,,,0,0,0,0,0,2013,11
Garrison Sanborn,5430,LS,1,BUF,0,0,0,7,0,7,30.0,,,,,,0,0,0,0,1,2013,11
Darrel Young,5438,FB,1,WAS,5,3,5,6,0,0,58.9,,,,,,0,0,0,0,0,2013,11
Antone Smith,5440,HB,1,ATL,8,6,4,2,0,0,59.9,,,,,,0,0,0,0,0,2013,11
Dannell Ellerbe,5442,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,11
Graham Gano,5443,K,1,CAR,0,5,0,0,0,4,60.0,60.0,,,,63.8,0,0,0,0,0,2013,11
Tom Crabtree,5458,TE,1,TB,6,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2013,11
Marcus Thigpen,5488,HB,1,MIA,5,0,4,0,0,0,60.1,,62.3,,60.5,,0,0,0,0,0,2013,11
Tanner Purdum,5508,LS,1,NYJ,0,0,0,6,0,3,44.5,,,,,,0,0,0,0,0,2013,11
Tim Masthay,5510,P,1,GB,0,0,0,5,0,3,61.3,,,65.4,,,0,0,1,0,0,2013,11
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,7,0,59.2,,,,,,0,0,0,0,0,2013,11
Gerald McCoy,5528,DI,1,TB,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2013,11
Russell Okung,5531,T,1,SEA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,11
Joe Haden,5532,CB,1,CLV,0,0,10,0,7,0,60.0,,,,,,0,0,0,0,0,2013,11
Tyson Alualu,5535,ED,1,JAX,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,11
Anthony Davis,5536,T,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,11
Brandon Graham,5538,ED,1,PHI,3,5,6,6,0,0,68.0,,,,,,0,0,0,0,0,2013,11
Earl Thomas III,5539,S,1,SEA,0,7,0,0,0,0,67.4,,,,,,0,0,1,0,0,2013,11
Derrick Morgan,5541,ED,1,TEN,0,0,2,0,5,0,59.7,,,,,,0,0,0,0,0,2013,11
Mike Iupati,5542,G,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,11
Sean Weatherspoon,5544,LB,1,ATL,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2013,11
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2013,11
Demaryius Thomas,5547,WR,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,11
Devin McCourty,5552,S,1,NE,0,5,1,0,1,0,60.5,,,,,,0,0,0,0,0,2013,11
Jared Odrick,5553,DI,1,MIA,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2013,11
Kyle Wilson,5554,CB,1,NYJ,0,1,7,0,7,0,60.6,,,,,,0,0,0,0,0,2013,11
Jerry Hughes,5556,ED,1,BUF,0,4,0,0,0,0,81.4,,,,,,0,0,0,1,0,2013,11
Chris Cook,5559,CB,1,MIN,0,0,3,0,7,0,60.7,,,,,,0,0,0,0,0,2013,11
Dexter McCluster,5561,WR,1,KC,0,0,7,0,0,0,60.2,,,,62.4,,0,0,0,0,0,2013,11
Nate Allen,5562,S,1,PHI,2,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2013,11
T.J. Ward,5563,S,1,CLV,0,0,0,0,7,0,59.7,,,,,,0,0,0,0,0,2013,11
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2013,11
Zane Beadles,5570,G,1,DEN,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,11
Linval Joseph,5571,DI,1,NYG,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2013,11
Daryl Washington,5572,LB,1,ARZ,0,0,3,0,1,0,60.0,,,,,,0,0,0,0,0,2013,11
Javier Arenas,5575,CB,1,ARZ,3,6,6,0,0,0,65.0,,58.8,,,,0,0,0,0,0,2013,11
Toby Gerhart,5576,HB,1,MIN,8,3,3,0,0,0,80.6,,,,,,0,0,0,0,0,2013,11
Jason Worilds,5577,ED,1,PIT,0,0,0,5,5,0,72.7,,,,,,0,0,1,0,0,2013,11
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,11
Mike Neal,5581,ED,1,GB,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2013,11
Terrence Cody,5582,DI,1,BLT,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2013,11
Golden Tate,5585,WR,1,SEA,1,0,3,0,0,0,60.0,,,,62.2,,0,0,0,0,0,2013,11
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,11
Brandon Spikes,5587,LB,1,NE,1,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2013,11
Pat Angerer,5588,LB,1,IND,1,0,2,0,5,0,75.1,,,,,,0,0,0,0,0,2013,11
Charles Brown,5589,T,1,NO,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,11
Jerome Murphy,5590,CB,1,WAS,5,3,5,6,0,0,61.4,,,,,,0,0,0,0,0,2013,11
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,11
Ed Dickson,5595,TE,1,BLT,6,0,0,4,0,4,58.0,,,,,,0,0,0,0,0,2013,11
Morgan Burnett,5596,S,1,GB,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2013,11
John Jerry,5598,G,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,11
Donald Butler,5603,LB,1,SD,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2013,11
Earl Mitchell,5605,DI,1,HST,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2013,11
Corey Peters,5607,DI,1,ATL,0,0,0,0,8,4,58.7,,,,,,0,0,0,0,0,2013,11
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2013,11
Eric Decker,5611,WR,1,DEN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,11
Armanti Edwards,5613,WR,1,CLV,0,0,4,0,0,0,60.0,,,,61.2,,0,0,0,0,0,2013,11
NaVorro Bowman,5615,LB,1,SF,0,0,0,6,0,0,74.8,,,,,,0,0,1,0,0,2013,11
Shawn Lauvao,5616,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,11
Brandon Ghee,5620,CB,1,CIN,0,8,7,1,4,0,61.3,,,,,,0,0,0,0,0,2013,11
Everson Griffen,5624,ED,1,MIN,0,1,1,0,2,0,60.1,,,,,,0,0,0,0,0,2013,11
Darryl Sharpton,5626,LB,1,HST,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,11
Perry Riley,5627,LB,1,WAS,0,0,1,6,4,0,58.9,,,,,,0,0,0,0,0,2013,11
Alterraun Verner,5628,CB,1,TEN,0,0,3,0,6,0,60.1,,,,,,0,0,0,0,0,2013,11
Marcus Easley,5631,WR,1,BUF,2,8,6,7,0,0,54.0,,,,,,0,0,0,0,0,2013,11
Jacoby Ford,5632,WR,1,OAK,1,0,9,0,0,0,60.3,,60.0,,63.3,,0,0,0,0,0,2013,11
Corey Wootton,5633,DI,1,CHI,0,0,1,0,4,5,59.9,,,,,,0,0,0,0,0,2013,11
Darrell Stuckey,5634,S,1,SD,5,5,4,4,4,0,58.5,,,,,,0,0,0,0,0,2013,11
Joe Hawley,5641,C,1,ATL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,11
Al Woods,5646,DI,1,PIT,6,0,0,0,5,0,58.2,,,,,,0,0,0,0,0,2013,11
Clay Harbor,5648,TE,1,JAX,6,3,9,8,0,0,58.2,,,,,,0,0,0,0,0,2013,11
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2013,11
Michael Hoomanawanui,5655,TE,1,NE,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,11
Kam Chancellor,5656,S,1,SEA,1,7,0,0,3,0,60.3,,,,,,0,0,0,0,0,2013,11
Ricky Sapp,5657,ED,1,HST,0,6,10,0,0,0,64.1,,,,,,0,0,0,0,1,2013,11
Dominique Franks,5658,CB,1,ATL,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2013,11
John Conner,5662,FB,1,NYG,3,0,0,0,0,0,75.4,,,,,,0,0,0,0,0,2013,11
