player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2017,14
Demario Davis,7079,LB,1,NYJ,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2017,14
Tyrone Crawford,7083,ED,1,DAL,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2017,14
Sean Spence,7087,LB,1,PIT,7,4,0,0,4,0,30.4,,,,,,0,0,0,0,0,2017,14
Akiem Hicks,7090,DI,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
Tony Bergstrom,7095,G,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,14
Travis Benjamin,7100,WR,1,LAC,0,0,8,0,0,0,60.3,,,,69.2,,0,0,0,0,0,2017,14
Nigel Bradham,7105,LB,1,PHI,0,0,3,4,5,0,59.3,,,,,,0,0,0,0,0,2017,14
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,14
Kyle Wilber,7113,LB,1,DAL,3,6,7,4,2,0,70.4,,,,,,0,0,0,0,0,2017,14
Coty Sensabaugh,7115,CB,1,PIT,0,9,0,0,3,0,37.7,,,,,,0,0,0,0,0,2017,14
Orson Charles,7116,TE,1,KC,2,7,7,3,0,0,61.7,,,,,,0,0,0,0,0,2017,14
Joe Looney,7117,G,1,DAL,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,14
Rhett Ellison,7128,TE,1,NYG,6,0,0,8,0,2,78.6,,,,,,0,0,1,0,0,2017,14
Mike Daniels,7132,DI,1,GB,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,14
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,14
Najee Goode,7137,LB,1,PHI,6,8,2,4,0,0,57.6,,,,,,0,0,1,0,0,2017,14
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,14
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,14
Korey Toomer,7147,LB,1,LAC,2,0,8,0,0,0,29.8,,,,,,1,0,0,0,0,2017,14
Randy Bullock,7154,K,1,CIN,0,2,0,0,0,1,60.0,60.0,,,,60.4,0,0,0,0,0,2017,14
George Iloka,7159,S,1,CIN,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2017,14
Greg Zuerlein,7163,K,1,LA,0,6,0,0,0,5,60.0,60.0,,,,65.3,0,0,0,0,0,2017,14
Jeremy Lane,7164,CB,1,SEA,0,0,0,1,6,0,69.1,,,,,,0,0,0,0,0,2017,14
Keith Tandy,7166,S,1,TB,5,4,5,3,0,0,66.7,,,,,,0,0,0,1,0,2017,14
Blair Walsh,7167,K,1,SEA,0,5,0,0,0,5,60.0,60.0,,,,49.1,0,0,0,0,0,2017,14
James Hanna,7175,TE,1,DAL,3,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2017,14
Danny Trevathan,7177,LB,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
Tom Compton,7181,G,1,CHI,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,14
Brad Nortman,7192,P,1,JAX,0,0,0,5,0,6,60.8,,,55.7,,,0,0,0,0,0,2017,14
J.R. Sweezy,7209,G,1,TB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,14
Peyton Thompson,7235,S,1,JAX,4,7,3,5,0,0,57.4,,,,,,0,0,1,0,0,2017,14
Bryce Harris,7245,T,1,NO,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,14
Johnny Hekker,7252,P,1,LA,0,0,0,5,0,5,60.6,,,72.5,,,0,0,0,0,0,2017,14
Rodney McLeod,7271,S,1,PHI,0,4,3,0,0,0,60.8,,,,,,0,0,0,0,0,2017,14
Garrett Celek,7274,TE,1,SF,4,0,0,0,0,6,59.2,,,,,,0,0,0,0,0,2017,14
Giorgio Tavecchio,7278,K,1,OAK,0,3,0,0,0,1,60.0,60.0,,,,60.4,0,0,0,0,0,2017,14
Michael Thomas,7279,S,1,MIA,5,6,3,7,4,0,67.7,,60.0,,,,0,0,1,0,0,2017,14
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,1,0,5,0,60.4,,,,,,0,0,0,0,0,2017,14
L.J. Fort,7292,LB,1,PIT,7,9,3,3,0,0,56.2,,,,,,0,0,1,0,0,2017,14
Steven Johnson,7298,LB,1,BLT,9,7,3,3,7,0,60.2,,,,,,0,0,0,0,0,2017,14
Robert Golden,7303,S,1,PIT,7,0,3,3,1,0,59.3,,,,,,0,0,0,0,0,2017,14
Phillip Supernaw,7324,TE,1,TEN,5,0,0,6,0,1,71.1,,,,,,0,0,1,0,0,2017,14
Cole Beasley,7330,WR,1,DAL,0,0,3,0,0,0,60.0,,,,61.8,,0,0,0,0,0,2017,14
Charley Hughlett,7336,LS,1,CLV,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2017,14
Ryan Davis Sr.,7365,ED,1,BUF,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2017,14
Julian Stanford,7372,LB,1,NYJ,6,1,5,8,6,0,78.5,,,,,,0,0,2,0,0,2017,14
Johnson Bademosi,7374,CB,1,NE,6,5,7,7,5,0,76.2,,,,,,0,0,1,0,0,2017,14
Derrick Coleman,7377,FB,1,ATL,4,5,4,2,0,0,57.6,,,,,,0,0,1,0,0,2017,14
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,14
Derek Carrier,7406,TE,1,LA,8,0,1,5,0,5,57.3,,59.7,,,,0,0,0,0,0,2017,14
Marquette King,7410,P,1,OAK,0,0,0,7,0,1,60.2,,,53.8,,,0,0,0,0,0,2017,14
Beau Brinkley,7418,LS,1,TEN,0,0,0,6,0,2,64.2,,,,,,0,0,0,0,0,2017,14
Travaris Cadet,7457,HB,1,BUF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
Tyrunn Walker,7459,DI,1,LA,0,0,0,0,8,0,59.5,,,,,,0,0,0,0,0,2017,14
Brandon Bolden,7469,HB,1,NE,6,5,7,7,0,0,65.4,,,,,,0,0,0,1,0,2017,14
Brittan Golden,7481,WR,1,ARZ,2,5,4,6,0,0,65.8,,,,62.6,,0,0,0,0,0,2017,14
Sean McGrath,7515,TE,1,LAC,2,0,0,5,0,6,58.9,,,,,,0,0,0,0,0,2017,14
Brenton Bersin,7516,WR,1,CAR,6,6,0,0,0,0,61.4,,,,,,0,0,0,0,0,2017,14
Emmanuel Lamur,7561,LB,1,MIN,0,4,3,2,0,0,48.2,,,,,,0,0,0,0,0,2017,14
Jamize Olawale,7572,FB,1,OAK,0,3,3,7,0,0,71.9,,,,,,0,0,1,0,0,2017,14
Ryan Quigley,7573,P,1,MIN,0,0,0,3,0,5,60.5,,,61.7,,,0,0,0,0,0,2017,14
Eddie Pleasant,7593,S,1,HST,6,4,4,0,0,0,36.5,,,,,,1,0,0,0,0,2017,14
Justin Tucker,7604,K,1,BLT,0,7,0,0,0,6,60.0,55.2,,,,68.5,0,0,1,0,0,2017,14
Andrew DePaola,7633,TE,1,CHI,0,0,0,3,0,6,64.5,,,,,,0,0,0,0,0,2017,14
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,14
David DeCastro,7640,G,1,PIT,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,14
Harrison Smith,7641,S,1,MIN,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2017,14
Jeff Allen,7642,G,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,14
Malik Jackson,7647,DI,1,JAX,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,14
Justin Bethel,7654,CB,1,ARZ,2,5,6,6,2,0,57.9,,,,,,0,0,1,0,1,2017,14
Austin Pasztor,7689,T,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,14
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,14
Neiko Thorpe,7716,CB,1,SEA,6,5,4,4,6,0,57.7,,,,,,0,0,0,1,1,2017,14
Greg Van Roten,7746,C,1,CAR,5,0,0,0,0,5,58.7,,,,,,0,0,0,0,0,2017,14
Josh Harris,7748,LS,1,ATL,0,0,0,2,0,4,58.1,,,,,,0,0,0,0,0,2017,14
Eric Fisher,7783,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,14
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,14
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2017,14
Barkevious Mingo,7787,ED,1,IND,2,3,2,7,0,0,47.1,,,,,,0,0,0,0,1,2017,14
Jonathan Cooper,7788,G,1,DAL,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,14
Tavon Austin,7789,WR,1,LA,0,4,0,0,0,0,60.2,,,,,,0,0,0,0,0,2017,14
Chance Warmack,7791,G,1,PHI,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,14
D.J. Hayden,7793,CB,1,DET,0,0,2,2,0,0,60.3,,,,,,0,0,0,0,0,2017,14
Sheldon Richardson,7794,DI,1,SEA,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2017,14
Star Lotulelei,7795,DI,1,CAR,0,0,1,0,5,0,60.5,,,,,,0,0,0,0,0,2017,14
Kenny Vaccaro,7796,S,1,NO,0,1,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,14
Eric Reid,7799,S,1,SF,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2017,14
Desmond Trufant,7803,CB,1,ATL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
Sylvester Williams,7809,DI,1,TEN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2017,14
Cordarrelle Patterson,7810,WR,1,OAK,7,0,0,7,0,0,60.7,,57.1,,,,0,0,0,0,0,2017,14
Alec Ogletree,7811,LB,1,LA,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,14
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,14
Darius Slay,7817,CB,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,14
Manti Te'o,7819,LB,1,NO,0,0,0,1,4,0,59.6,,,,,,0,0,0,0,0,2017,14
Kawann Short,7825,DI,1,CAR,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2017,14
Kiko Alonso,7827,LB,1,MIA,0,0,4,0,0,0,60.1,,,,,,0,0,0,0,0,2017,14
Johnathan Hankins,7830,DI,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,14
Margus Hunt,7834,DI,1,IND,0,0,2,0,1,0,60.3,,,,,,0,0,0,0,0,2017,14
Jamar Taylor,7835,CB,1,CLV,0,0,4,0,3,0,60.6,,,,,,0,0,0,0,0,2017,14
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2017,14
Robert Alford,7841,CB,1,ATL,0,5,1,0,3,0,67.4,,,,,,0,0,1,0,0,2017,14
Larry Warford,7846,G,1,NO,0,0,0,0,0,3,60.5,,,,,,0,0,0,0,0,2017,14
Bennie Logan,7848,DI,1,KC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,14
Tyrann Mathieu,7850,CB,1,ARZ,0,5,6,0,0,0,60.7,,,,,,0,0,0,0,0,2017,14
Blidi Wreh-Wilson,7851,CB,1,ATL,0,0,4,2,3,0,55.8,,,,,,0,0,0,0,0,2017,14
T.J. McDonald,7852,S,1,MIA,1,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2017,14
Keenan Allen,7857,WR,1,LAC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
John Jenkins,7863,DI,1,CHI,0,0,1,0,1,6,61.1,,,,,,0,0,0,0,0,2017,14
Brandon Williams,7875,DI,1,BLT,0,0,0,0,7,0,58.6,,,,,,0,0,0,0,0,2017,14
Brandon Williams,7876,TE,1,IND,2,0,0,7,0,3,59.4,,,,,,0,0,0,0,0,2017,14
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,14
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,14
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,14
Shamarko Thomas,7893,S,1,BUF,3,2,2,0,0,0,63.9,,,,,,0,0,1,0,0,2017,14
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,14
Gerald Hodges,7902,LB,1,NO,5,4,2,5,0,0,53.5,,,,,,0,0,0,0,0,2017,14
William Gholston,7908,ED,1,TB,0,0,2,0,4,0,59.9,,,,,,0,0,0,0,0,2017,14
Kyle Juszczyk,7912,FB,1,SF,0,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2017,14
Levine Toilolo,7915,TE,1,ATL,4,5,0,2,0,4,64.9,,,,,,0,0,1,0,0,2017,14
Steven Means,7929,ED,1,PHI,0,0,2,0,5,0,59.9,,,,,,0,0,0,0,0,2017,14
Quinton Dial,7939,DI,1,GB,0,0,0,0,3,3,59.8,,,,,,0,0,0,0,0,2017,14
Luke Willson,7940,TE,1,SEA,7,0,0,4,0,5,52.9,,59.9,,,,0,0,0,0,0,2017,14
Micah Hyde,7941,S,1,BUF,0,0,3,0,3,0,59.7,,,,,,0,0,0,0,0,2017,14
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,14
Sam Martin,7947,P,1,DET,0,0,0,5,0,4,60.5,,,50.5,,,0,0,0,0,0,2017,14
Kenjon Barner,7963,HB,1,PHI,6,0,5,0,0,0,60.1,,57.8,,62.3,,0,0,0,0,0,2017,14
Cornelius Washington,7969,ED,1,DET,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,14
Rex Burkhead,7971,HB,1,NE,6,1,4,7,0,0,57.8,,,,,,0,0,0,0,0,2017,14
Nate Palmer,7974,LB,1,TEN,5,2,4,6,0,0,64.4,,,,,,0,0,1,0,0,2017,14
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,14
Vince Williams,7988,LB,1,PIT,0,9,0,0,6,0,63.5,,,,,,0,0,0,0,0,2017,14
Michael Mauti,7995,LB,1,NO,5,4,2,5,4,0,59.8,,,,,,0,0,0,0,0,2017,14
Tommy Bohanon,7997,FB,1,JAX,5,0,0,4,0,0,61.6,,,,,,0,0,1,0,0,2017,14
Jordan Poyer,8000,S,1,BUF,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2017,14
David Bass,8016,ED,1,NYJ,0,1,5,8,0,0,54.3,,,,,,0,0,0,0,0,2017,14
David King,8022,DI,1,TEN,0,0,3,0,5,0,59.6,,,,,,0,0,0,0,0,2017,14
Kemal Ishmael,8026,LB,1,ATL,4,5,4,2,3,0,51.7,,,,,,0,0,0,0,0,2017,14
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,14
Marcus Cooper,8035,CB,1,CHI,0,7,4,0,1,0,39.1,,,,,,1,0,0,0,0,2017,14
Damion Square,8042,DI,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,14
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,14
Daren Bates,8077,LB,1,TEN,5,2,6,6,5,0,67.3,,,,,,0,0,1,0,0,2017,14
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,14
Rontez Miles,8102,S,1,NYJ,6,1,5,8,6,0,67.1,,,,,,0,0,1,0,0,2017,14
Colton Schmidt,8104,P,1,BUF,0,0,0,6,0,1,60.1,,,55.3,,,0,0,0,0,0,2017,14
A.J. Bouye,8110,CB,1,JAX,0,0,1,0,5,0,60.4,,,,,,0,0,0,0,0,2017,14
Jahleel Addae,8117,S,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,14
Jaron Brown,8128,WR,1,ARZ,0,0,0,6,0,0,60.8,,,,,,0,0,1,0,1,2017,14
Josh Martin,8138,ED,1,NYJ,0,0,0,8,0,0,44.9,,,,,,0,0,0,0,1,2017,14
Paul Worrilow,8141,LB,1,DET,4,1,3,5,3,0,55.0,,,,,,0,0,0,0,0,2017,14
Lerentee McCray,8159,ED,1,JAX,5,7,4,5,0,0,72.6,,,,,,1,0,1,0,0,2017,14
Abry Jones,8177,DI,1,JAX,4,0,1,0,5,0,58.8,,,,,,0,0,0,0,0,2017,14
Benson Mayowa,8196,ED,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
Josh Hill,8200,TE,1,NO,0,0,0,2,0,3,59.7,,,,,,0,0,0,0,0,2017,14
Matt Tobin,8211,T,1,SEA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,14
Bradley McDougald,8220,S,1,SEA,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2017,14
Josh Kline,8230,G,1,TEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,14
Ryan Allen,8242,P,1,NE,0,0,0,7,0,4,60.6,,,63.2,,,0,0,0,0,0,2017,14
Russell Shepard,8254,WR,1,CAR,0,0,0,5,0,0,63.5,,,,,,0,0,1,0,1,2017,14
Brad Wing,8256,P,1,NYG,0,0,0,8,0,2,60.5,,,50.6,,,0,0,0,0,0,2017,14
A.J. Francis,8261,DI,1,WAS,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2017,14
Jordan Devey,8268,G,1,KC,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,14
Ray-Ray Armstrong,8271,LB,1,NYG,6,3,4,8,0,0,42.6,,,,,,0,0,0,0,0,2017,14
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,14
Benny Cunningham,8283,HB,1,CHI,2,7,4,3,0,0,71.8,,,,,,0,0,1,1,0,2017,14
MarQueis Gray,8286,TE,1,MIA,5,0,0,7,0,5,57.3,,,,,,0,0,0,0,0,2017,14
Tress Way,8358,P,1,WAS,0,0,0,8,0,2,60.4,,,69.8,,,0,0,0,0,0,2017,14
Tony Jefferson,8361,S,1,BLT,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2017,14
Lane Taylor,8365,G,1,GB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,14
Jeff Heath,8396,S,1,DAL,0,6,4,4,2,0,55.8,,,,,,0,0,1,0,0,2017,14
Chris Banjo,8419,S,1,NO,5,4,2,5,2,0,60.8,,,,,,0,0,1,0,0,2017,14
Zach Line,8420,FB,1,NO,5,0,2,5,0,0,41.6,,,,,,1,0,0,0,0,2017,14
Brandon McManus,8437,K,1,DEN,0,6,0,0,0,6,60.0,60.0,,,,47.8,0,0,0,0,0,2017,14
Steven Terrell,8450,S,1,KC,3,7,6,3,1,0,60.7,,60.0,,,,0,0,0,0,0,2017,14
Darryl Morris,8456,CB,1,NYG,0,0,4,3,0,0,60.3,,,,,,0,0,0,0,0,2017,14
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,14
Brynden Trawick,8471,S,1,TEN,5,2,6,6,5,0,90.2,,,,,,0,0,3,1,0,2017,14
Kevin McDermott,8476,LS,1,MIN,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2017,14
Nickell Robey-Coleman,8483,CB,1,LA,0,2,0,0,1,0,60.1,,,,,,0,0,0,0,0,2017,14
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,14
LaRoy Reynolds,8500,LB,1,ATL,4,5,4,2,0,0,63.6,,,,,,1,0,0,0,0,2017,14
Deon Lacey,8512,LB,1,BUF,3,2,5,6,0,0,60.8,,,,,,0,0,0,0,0,2017,14
Terence Garvin,8515,LB,1,SEA,1,5,4,4,6,0,80.2,,,,,,0,0,1,0,0,2017,14
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,14
Demetrius Harris,8524,TE,1,KC,3,0,7,0,0,6,73.2,,,,,,0,0,0,0,0,2017,14
Fozzy Whittaker,8547,HB,1,CAR,6,6,2,0,0,0,61.3,,,,,,0,0,0,0,0,2017,14
Darren Fells,8549,TE,1,DET,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,14
James Winchester,8580,LS,1,KC,0,0,0,3,0,6,37.9,,,,,,0,0,0,0,0,2017,14
Jadeveon Clowney,8636,ED,1,HST,0,0,1,0,6,0,60.1,,,,,,0,0,0,0,0,2017,14
Khalil Mack,8640,ED,1,OAK,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2017,14
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,14
Anthony Barr,8644,LB,1,MIN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,14
Aaron Donald,8648,DI,1,LA,0,0,0,0,8,0,31.2,,,,,,1,0,0,0,0,2017,14
Kyle Fuller,8649,CB,1,CHI,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
Zack Martin,8651,G,1,DAL,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,14
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,14
Darqueze Dennard,8659,CB,1,CIN,0,0,0,0,6,0,61.1,,,,,,0,0,0,0,0,2017,14
Marcus Smith,8661,ED,1,SEA,0,4,2,0,6,0,60.5,,,,,,0,0,0,0,0,2017,14
Bradley Roby,8666,CB,1,DEN,0,6,6,0,0,0,60.3,,,,,,0,0,0,0,0,2017,14
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,14
Demarcus Lawrence,8669,ED,1,DAL,0,0,2,0,2,0,59.5,,,,,,0,0,0,0,0,2017,14
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,14
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,3,7,59.9,,,,,,0,0,0,0,0,2017,14
Timmy Jernigan,8683,DI,1,PHI,0,0,1,0,5,0,59.1,,,,,,0,0,0,0,0,2017,14
Troy Niklas,8687,TE,1,ARZ,2,0,0,0,0,5,56.2,,,,,,0,0,0,0,0,2017,14
Cody Latimer,8691,WR,1,DEN,0,4,8,4,0,0,74.1,,,,,,0,0,1,0,0,2017,14
Jarvis Landry,8698,WR,1,MIA,2,0,3,0,0,0,59.4,,,,60.7,,0,0,0,0,0,2017,14
Justin Britt,8699,C,1,SEA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,14
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,14
Charles Sims,8704,HB,1,TB,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2017,14
Christian Kirksey,8706,LB,1,CLV,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2017,14
Preston Brown,8708,LB,1,BUF,0,0,2,0,3,0,60.1,,,,,,0,0,0,0,0,2017,14
Jay Bromley,8709,DI,1,NYG,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,14
Travis Swanson,8711,C,1,DET,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,14
Terrence Brooks,8714,S,1,NYJ,6,1,5,8,0,0,73.7,,,,,,0,0,1,0,0,2017,14
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,14
Kareem Martin,8719,ED,1,ARZ,0,0,3,2,2,5,60.2,,,,,,0,0,0,0,0,2017,14
Phillip Gaines,8722,CB,1,KC,0,0,7,0,1,0,59.9,,,,,,0,0,0,0,0,2017,14
Will Clarke,8723,ED,1,TB,5,4,5,0,2,0,57.9,,,,,,0,0,0,0,0,2017,14
Trai Turner,8727,G,1,CAR,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,14
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,14
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,14
Jerick McKinnon,8731,HB,1,MIN,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
Richard Rodgers,8733,TE,1,GB,4,0,0,0,0,3,59.2,,,,,,0,0,0,0,0,2017,14
Jaylen Watkins,8736,CB,1,PHI,6,8,2,0,0,0,61.7,,,,,,0,0,0,0,0,2017,14
Bashaud Breeland,8737,CB,1,WAS,6,1,0,0,0,0,56.3,,63.1,,,,0,0,0,0,0,2017,14
Justin Ellis,8742,DI,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,14
Cassius Marsh,8743,ED,1,SF,4,6,6,5,4,0,58.3,,,,,,0,0,0,0,0,2017,14
Ross Cockrell,8744,CB,1,NYG,0,0,0,0,7,0,60.9,,,,,,0,0,0,0,0,2017,14
Andre Williams,8748,HB,1,LAC,2,7,8,0,0,0,70.7,,,,,,0,0,1,0,0,2017,14
Aaron Colvin,8749,CB,1,JAX,0,3,2,0,5,0,65.4,,,,,,0,0,1,0,0,2017,14
Keith McGill,8751,S,1,OAK,7,3,2,7,6,0,70.6,,,,,,0,0,1,0,0,2017,14
Martavis Bryant,8753,WR,1,PIT,7,0,0,0,0,0,60.0,,50.9,,,,0,0,0,0,0,2017,14
Anthony Hitchens,8754,LB,1,DAL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2017,14
Logan Thomas,8755,TE,1,BUF,3,0,0,0,0,1,58.4,,,,,,0,0,0,0,0,2017,14
De'Anthony Thomas,8759,WR,1,KC,3,7,1,0,1,0,59.7,,59.9,,,,0,0,0,0,0,2017,14
Walt Aikens,8760,CB,1,MIA,5,6,3,7,4,0,54.5,,,,,,0,0,0,0,0,2017,14
Tre Boston,8763,S,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,14
Dontae Johnson,8764,CB,1,SF,0,6,4,0,4,0,60.4,,,,,,0,0,0,0,0,2017,14
Kevin Pierre-Louis,8767,LB,1,KC,1,0,7,1,1,0,60.7,,,,,,1,0,0,0,0,2017,14
Nevin Lawson,8768,CB,1,DET,0,5,2,1,3,0,60.6,,,,,,0,0,0,0,0,2017,14
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,14
Ryan Grant,8777,WR,1,WAS,5,0,0,0,0,0,69.4,,,,,,0,0,0,0,0,2017,14
