player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Trumaine McBride,3837,CB,1,NYG,82,0,37,45,67.6,54.5,34.2,,69.9,0,0,0,0,0,6,0,2,0,0,10,4,38,9.5,15,16.0,0,0,1,51.3,0,0,2013,16
Alan Ball,3853,CB,1,JAX,71,0,42,29,60.5,65.2,82.3,,64.1,0,0,0,0,0,2,1,0,0,0,8,2,56,28.0,9,30.0,1,1,0,56.3,1,0,2013,16
Mike Devito,3928,DI,1,KC,42,19,23,0,66.4,71.1,68.1,51.7,,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Daniel Muir,4022,DI,1,OAK,16,11,5,0,51.3,59.7,68.1,50.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Nick Roach,4054,LB,1,OAK,72,5,37,30,45.8,47.3,79.5,51.6,54.4,0,0,0,0,0,5,1,0,3,0,2,1,16,16.0,13,16.0,0,0,0,77.1,0,0,2013,16
Jason Trusnik,4083,LB,1,MIA,2,0,2,0,66.1,62.5,82.9,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
James Ihedigbo,4147,S,1,BLT,67,0,36,31,40.9,53.1,50.8,,44.3,0,0,0,0,0,3,1,1,1,0,1,1,17,17.0,0,17.0,0,0,0,118.8,0,0,2013,16
Gary Gibson,4232,DI,1,TB,4,0,4,0,47.8,53.1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Akeem Jordan,4270,LB,1,KC,34,3,21,10,87.6,83.8,83.4,54.4,70.0,0,0,0,0,0,6,0,0,4,0,1,1,6,6.0,0,6.0,0,0,0,91.7,0,0,2013,16
Chris Long,4316,ED,1,SL,54,32,20,2,63.5,53.8,73.4,67.7,61.2,5,1,0,4,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Glenn Dorsey,4319,DI,1,SF,19,9,10,0,56.3,58.6,71.9,54.9,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Leodis McKelvin,4325,CB,1,BUF,53,1,11,41,58.4,65.3,80.2,60.0,57.0,0,0,0,0,0,5,1,0,1,0,9,4,37,9.3,15,13.0,0,1,2,16.7,0,0,2013,16
Dominique Rodgers-Cromartie,4330,CB,1,DEN,60,0,22,38,79.9,64.8,72.8,,80.1,0,0,0,0,0,1,0,0,0,0,5,1,33,33.0,11,33.0,0,1,1,15.0,1,0,2013,16
Aqib Talib,4334,CB,1,NE,72,0,25,47,43.5,64.5,49.8,,40.2,0,0,0,0,0,4,1,1,0,0,8,4,52,13.0,6,17.0,0,0,0,70.8,1,1,2013,16
Mike Jenkins,4339,CB,1,OAK,72,0,37,35,67.5,72.3,53.6,,69.7,0,0,0,0,0,3,0,1,2,0,5,4,46,11.5,13,24.0,1,1,0,105.0,2,0,2013,16
Antoine Cason,4341,CB,1,ARZ,34,0,8,26,50.1,60.9,74.4,,49.5,0,0,0,0,0,2,0,0,0,0,4,3,42,14.0,4,18.0,1,0,1,147.9,0,0,2013,16
Brandon Flowers,4349,CB,1,KC,75,0,32,43,67.5,50.0,57.1,,70.7,0,0,0,0,0,7,0,1,1,0,6,3,28,9.3,14,17.0,0,0,1,63.2,0,0,2013,16
Curtis Lofton,4351,LB,1,NO,44,3,17,24,64.7,52.3,78.9,69.9,67.2,1,1,0,0,0,2,1,0,3,0,4,1,4,4.0,0,4.0,0,0,0,39.6,0,0,2013,16
Tracy Porter,4354,CB,1,OAK,70,1,36,33,41.0,29.6,22.3,60.0,44.2,1,0,0,1,0,0,0,4,0,0,6,4,46,11.5,36,18.0,0,0,1,89.6,1,0,2013,16
Calais Campbell,4364,DI,1,ARZ,43,29,14,0,59.2,60.1,33.1,57.9,,3,2,0,1,0,1,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Terrell Thomas,4377,CB,1,NYG,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Kendall Langford,4380,DI,1,SL,46,27,19,0,73.2,89.9,70.8,53.7,60.0,0,0,0,0,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Pat Sims,4391,DI,1,OAK,60,28,32,0,88.5,83.9,74.6,59.5,67.0,3,1,2,0,0,11,0,0,10,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Andre Fluellen,4401,DI,1,DET,7,4,3,0,62.3,62.6,,56.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Cliff Avril,4406,ED,1,SEA,44,21,22,1,53.4,58.1,67.4,61.4,60.0,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Philip Wheeler,4407,LB,1,MIA,74,2,49,23,49.7,43.3,84.9,55.8,75.6,0,0,0,0,0,10,4,0,5,0,4,3,27,9.0,33,24.0,0,0,0,92.7,1,0,2013,16
Thomas DeCoud,4412,S,1,ATL,55,0,25,30,59.2,62.5,82.6,,57.9,0,0,0,0,0,5,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
William Hayes,4417,ED,1,SL,16,12,4,0,66.4,76.9,67.4,64.7,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Quintin Demps,4431,S,1,KC,39,3,10,26,53.1,42.9,22.9,52.7,63.4,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Craig Steltz,4434,S,1,CHI,12,1,3,8,62.0,60.0,76.7,60.0,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Red Bryant,4435,ED,1,SEA,39,13,26,0,73.7,70.9,71.2,63.8,,2,1,0,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Brandon Carr,4454,CB,1,DAL,66,0,28,38,60.6,67.3,79.8,,58.4,0,0,0,0,0,4,1,0,2,0,14,7,89,12.7,51,28.0,1,0,1,94.0,0,0,2013,16
Zackary Bowman,4456,CB,1,CHI,60,0,33,27,64.9,56.6,58.8,,65.9,0,0,0,0,0,4,1,1,1,0,2,2,6,3.0,6,5.0,0,0,0,79.2,0,0,2013,16
Orlando Scandrick,4457,CB,1,DAL,62,2,25,35,74.6,61.1,78.9,53.6,77.4,0,0,0,0,0,4,0,0,4,0,7,4,21,5.3,3,8.0,0,0,1,62.2,0,0,2013,16
Letroy Guion,4466,DI,1,MIN,23,14,9,0,52.4,64.8,28.3,53.9,60.0,0,0,0,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Erik Walden,4481,ED,1,IND,33,15,12,6,66.9,62.0,,64.5,62.8,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Corey Lynch,4491,S,1,IND,1,0,0,1,60.0,,31.6,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Nick Hayden,4495,DI,1,DAL,57,33,24,0,66.6,81.8,71.4,52.3,,1,0,0,1,0,2,2,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Ahtyba Rubin,4504,DI,1,CLV,51,20,30,1,66.7,73.0,72.4,48.8,60.0,1,0,0,1,0,5,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Ryan Mundy,4508,S,1,NYG,85,1,39,45,46.2,32.1,46.6,60.0,60.0,0,0,0,0,0,8,4,3,4,0,6,4,34,8.5,23,17.0,0,0,0,81.3,0,0,2013,16
Joe Mays,4514,LB,1,HST,54,11,19,24,58.5,40.7,40.1,55.3,76.6,1,0,1,0,0,3,0,1,3,0,3,1,9,9.0,2,9.0,0,0,1,42.4,0,0,2013,16
Andy Studebaker,4517,ED,1,IND,3,2,1,0,61.3,60.4,74.8,58.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Landon Cohen,4530,DI,1,CHI,24,8,16,0,56.8,52.8,66.8,54.1,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Cary Williams,4543,CB,1,PHI,53,0,9,44,75.5,64.8,45.2,,75.4,0,0,0,0,0,4,0,1,2,0,6,3,28,9.3,5,15.0,1,0,1,102.8,0,0,2013,16
Rob Jackson,4556,ED,1,WAS,19,10,9,0,50.6,51.3,70.5,57.8,,1,0,0,1,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Wesley Woodyard,4583,LB,1,DEN,20,1,7,12,62.0,56.3,51.2,59.1,65.4,0,0,0,0,0,1,1,0,0,0,2,2,16,8.0,17,17.0,0,0,0,100.0,0,0,2013,16
JoLonn Dunbar,4588,LB,1,SL,38,3,21,14,60.1,63.7,76.8,56.0,68.5,0,0,0,0,0,4,0,0,2,0,1,1,7,7.0,2,7.0,0,0,0,95.8,1,0,2013,16
Husain Abdullah,4652,S,1,KC,2,0,0,2,60.2,,88.9,,60.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Leger Douzable,4654,DI,1,NYJ,18,11,7,0,67.4,47.6,69.4,71.9,61.1,3,2,0,1,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Erin Henderson,4656,LB,1,MIN,76,5,36,35,83.7,87.2,65.6,63.6,64.7,1,0,0,1,0,9,2,2,7,1,1,1,22,22.0,10,22.0,0,0,0,118.8,0,0,2013,16
Jordan Senn,4690,LB,1,CAR,1,0,0,1,60.3,,80.3,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
David Hawthorne,4693,LB,1,NO,32,1,16,15,58.6,40.5,35.6,60.0,78.5,0,0,0,0,0,6,0,2,6,0,3,3,5,1.7,6,3.0,0,0,0,79.2,0,0,2013,16
Ropati Pitoitua,4707,ED,1,TEN,32,13,19,0,86.7,83.3,71.4,64.9,,1,0,0,1,1,3,1,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Kyle Arrington,4742,CB,1,NE,67,2,21,44,65.3,74.1,81.8,76.1,59.4,1,1,0,0,0,5,1,0,2,0,9,6,52,8.7,41,21.0,0,0,0,81.7,0,0,2013,16
Wallace Gilberry,4763,ED,1,CIN,34,29,5,0,70.2,61.9,68.1,60.5,60.0,2,0,0,2,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Jameel McClain,4788,LB,1,BLT,57,1,36,20,42.1,37.2,60.6,60.0,61.5,1,0,0,1,0,5,4,1,2,0,3,2,13,6.5,3,9.0,1,0,0,115.3,0,0,2013,16
Jerrell Freeman,4888,LB,1,IND,57,2,17,38,93.4,34.0,42.0,98.1,92.1,1,1,0,0,0,3,0,1,2,1,7,3,28,9.3,16,15.0,0,1,1,14.9,0,0,2013,16
Cameron Wake,4907,ED,1,MIA,59,24,33,2,49.1,45.7,70.2,58.7,60.2,2,0,0,2,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Tyson Jackson,4926,DI,1,KC,41,19,22,0,77.8,74.8,70.2,56.5,60.0,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
B.J. Raji,4932,DI,1,GB,33,12,21,0,45.2,57.8,,52.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Brian Orakpo,4936,ED,1,WAS,31,14,13,4,57.1,55.7,72.8,57.1,63.2,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Malcolm Jenkins,4937,S,1,NO,44,5,17,22,72.4,70.2,31.0,48.7,70.4,2,0,0,2,0,2,0,1,0,0,2,2,21,10.5,26,13.0,0,1,0,70.8,0,0,2013,16
Robert Ayers,4941,ED,1,DEN,47,27,17,3,78.0,75.5,71.0,67.4,60.4,4,1,1,2,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Peria Jerry,4947,DI,1,ATL,54,26,27,1,53.7,43.8,69.1,64.1,62.5,4,0,0,4,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Vontae Davis,4948,CB,1,IND,57,0,17,40,76.3,66.8,78.1,,75.4,0,0,0,0,0,4,0,0,0,0,5,2,19,9.5,1,11.0,0,0,1,51.3,1,0,2013,16
Clay Matthews,4949,ED,1,GB,21,7,11,3,75.2,60.7,74.7,80.3,62.7,2,1,0,1,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Ziggy Hood,4955,DI,1,PIT,33,17,16,0,55.0,59.9,,51.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Louis Delmas,4956,S,1,DET,62,1,21,40,56.7,74.0,82.6,58.8,51.8,0,0,0,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Patrick Chung,4957,S,1,PHI,61,0,16,45,62.8,62.6,50.9,,61.3,0,0,0,0,0,1,1,1,0,0,3,1,17,17.0,0,17.0,0,0,0,53.5,0,0,2013,16
James Laurinaitis,4958,LB,1,SL,59,5,22,32,63.0,67.0,56.7,82.7,49.1,3,2,0,1,0,4,1,2,5,0,4,4,39,9.8,9,22.0,0,0,0,107.3,0,0,2013,16
Rey Maualuga,4961,LB,1,CIN,42,1,14,27,62.8,55.3,74.9,60.0,66.1,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,1,0,0.0,0,0,2013,16
Darius Butler,4964,CB,1,IND,57,2,17,38,67.5,67.3,82.3,55.4,67.0,0,0,0,0,0,4,0,0,0,0,3,2,11,5.5,20,7.0,0,0,0,72.9,0,0,2013,16
Jairus Byrd,4965,S,1,BUF,54,0,12,42,52.8,61.3,79.1,,53.3,0,0,0,0,0,2,0,0,1,0,4,2,16,8.0,11,13.0,0,0,0,60.4,0,0,2013,16
Everette Brown,4966,ED,1,DAL,11,8,3,0,54.1,61.1,,51.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Connor Barwin,4969,ED,1,PHI,51,31,9,11,63.9,53.3,76.4,57.1,76.3,4,0,0,4,0,2,0,0,1,0,2,2,11,5.5,15,8.0,0,0,0,89.6,0,0,2013,16
Mike Mitchell,4970,S,1,CAR,82,2,29,51,81.7,45.5,30.7,76.9,80.1,2,0,1,1,0,3,2,2,2,0,4,0,0,,0,,0,0,1,39.6,0,0,2013,16
William Moore,4978,S,1,ATL,57,0,27,30,36.2,56.5,41.5,,38.2,0,0,0,0,0,3,0,1,0,0,2,1,3,3.0,3,3.0,0,0,0,56.3,0,0,2013,16
Fili Moala,4979,DI,1,IND,42,30,12,0,69.6,64.9,68.7,65.6,,3,1,0,2,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Paul Kruger,4980,ED,1,CLV,48,20,25,3,65.2,66.8,34.7,48.6,75.9,0,0,0,0,0,3,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Sean Smith,4984,CB,1,KC,66,0,26,40,52.2,65.9,76.9,,49.2,0,0,0,0,0,3,0,0,1,0,7,5,49,9.8,26,15.0,0,0,0,90.8,2,0,2013,16
Sen'Derrick Marks,4985,DI,1,JAX,64,29,35,0,67.5,61.7,70.7,59.0,62.3,3,0,0,3,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Bradley Fletcher,4989,CB,1,PHI,65,0,17,48,73.7,65.9,82.2,,73.2,0,0,0,0,0,7,0,0,2,0,7,4,30,7.5,11,12.0,0,0,0,67.6,0,0,2013,16
Michael Johnson,4993,ED,1,CIN,45,29,13,3,58.1,62.4,71.0,53.4,61.5,3,0,0,3,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Matt Shaughnessy,4994,ED,1,ARZ,45,24,18,3,67.5,63.9,71.9,63.9,61.4,3,0,1,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Terrance Knighton,4995,DI,1,DEN,37,18,15,4,87.2,75.2,71.6,91.0,55.1,5,1,1,3,0,2,1,0,2,1,1,1,8,8.0,2,8.0,0,0,0,100.0,0,0,2013,16
Derek Cox,4996,CB,1,SD,3,0,1,2,40.4,60.0,,,46.8,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,16
DeAndre Levy,4999,LB,1,DET,65,1,21,43,79.5,71.1,79.3,61.0,75.3,1,0,0,1,0,6,0,0,2,0,5,2,20,10.0,23,14.0,0,0,1,52.1,0,0,2013,16
Lardarius Webb,5011,CB,1,BLT,66,1,35,30,58.7,69.3,79.1,59.0,60.9,0,0,0,0,0,4,0,0,2,0,5,1,4,4.0,0,4.0,0,0,0,39.6,2,0,2013,16
Jerraud Powers,5015,CB,1,ARZ,50,2,17,31,76.5,67.4,83.0,57.1,77.2,2,0,0,2,0,4,0,0,1,1,9,2,10,5.0,10,7.0,0,0,2,39.6,0,0,2013,16
Corvey Irvin,5016,DI,1,DAL,15,7,8,0,38.4,56.5,,55.4,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Keenan Lewis,5019,CB,1,NO,44,0,17,27,55.1,63.7,76.7,,53.0,0,0,0,0,0,3,0,0,1,0,2,1,44,44.0,4,44.0,0,0,0,95.8,0,0,2013,16
Glover Quin,5035,S,1,DET,66,0,21,45,91.5,71.2,83.6,,89.0,0,0,0,0,0,4,2,0,1,0,3,0,0,,0,,0,1,1,0.0,0,0,2013,16
David Bruton,5037,S,1,DEN,7,0,0,7,61.1,,,,60.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Sammie Lee Hill,5038,DI,1,TEN,28,12,16,0,68.8,67.3,68.7,60.8,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Greg Toler,5055,CB,1,IND,7,0,0,7,65.3,,,,65.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Chris Clemons,5089,S,1,MIA,79,1,50,28,50.0,44.1,27.9,58.3,58.6,0,0,0,0,0,4,1,3,1,0,2,1,4,4.0,3,4.0,0,0,0,56.3,0,0,2013,16
Don Carey,5101,CB,1,DET,39,1,11,27,28.2,55.9,84.1,59.4,28.9,0,0,0,0,0,4,0,0,3,0,6,5,69,13.8,17,26.0,0,0,0,114.6,1,0,2013,16
Jarius Wynn,5106,DI,1,DAL,15,8,7,0,66.8,71.0,,53.1,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Brice McCain,5112,CB,1,HST,72,0,18,54,42.7,50.6,28.5,,42.6,0,0,0,0,0,4,0,2,1,0,13,8,73,9.1,41,17.0,1,0,1,102.4,0,0,2013,16
Jason McCourty,5127,CB,1,TEN,58,0,22,36,55.8,64.4,44.5,,53.9,0,0,0,0,0,4,0,1,2,0,11,8,92,11.5,51,24.0,0,0,0,97.5,0,0,2013,16
Vance Walker,5134,DI,1,OAK,54,25,29,0,57.3,55.8,70.8,59.1,60.0,3,0,1,2,0,0,3,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Captain Munnerlyn,5140,CB,1,CAR,81,3,28,50,79.7,63.6,84.3,90.2,74.8,2,2,0,0,0,4,1,0,4,0,4,2,15,7.5,10,8.0,0,0,1,59.4,0,0,2013,16
E.J. Biggers,5141,S,1,WAS,24,2,4,18,56.8,60.6,77.0,48.4,58.5,1,0,0,1,0,2,0,1,0,0,1,1,8,8.0,3,8.0,0,0,0,100.0,0,0,2013,16
Brad Jones,5142,LB,1,GB,19,0,13,6,36.4,42.7,26.1,,50.2,0,0,0,0,0,1,0,1,1,0,1,1,7,7.0,4,7.0,0,0,0,95.8,0,0,2013,16
Moise Fokou,5154,LB,1,TEN,51,0,22,29,59.9,43.4,83.4,,72.1,0,0,0,0,0,6,0,0,1,0,1,1,5,5.0,6,5.0,0,0,0,87.5,0,0,2013,16
Jamarca Sanford,5155,S,1,MIN,51,1,25,25,75.8,67.9,68.8,60.0,71.2,0,0,0,0,0,2,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Clinton McDonald,5173,DI,1,SEA,34,16,18,0,66.1,63.0,66.8,63.4,,2,0,2,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Chris Baker,5188,DI,1,WAS,33,19,14,0,59.8,69.4,67.4,48.9,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Tony Carter,5191,CB,1,DEN,4,0,2,2,41.0,60.0,,,46.5,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,16
Steve McLendon,5232,DI,1,PIT,19,10,9,0,57.7,60.3,,54.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Kahlil Bell,5243,HB,1,GB,1,1,0,0,60.0,,79.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Michael Bennett,5273,ED,1,SEA,56,24,32,0,65.7,66.6,71.2,68.3,,4,0,1,3,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Ashlee Palmer,5281,LB,1,DET,24,1,10,13,30.9,47.2,76.4,60.0,34.7,0,0,0,0,0,2,1,0,1,0,4,3,47,15.7,39,25.0,0,0,0,113.5,0,0,2013,16
Dan Skuta,5349,ED,1,SF,7,4,2,1,55.9,60.0,90.4,53.9,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Reggie Walker,5351,LB,1,SD,28,17,6,5,49.1,63.0,,53.0,44.7,3,0,1,2,0,0,0,0,0,0,2,1,2,2.0,0,2.0,0,0,0,56.3,0,0,2013,16
Marcus Benard,5359,ED,1,ARZ,6,4,1,1,58.8,60.0,74.0,55.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
C.J. Spillman,5370,S,1,SF,10,1,1,8,66.1,60.0,72.8,58.9,67.2,0,0,0,0,0,1,0,0,0,0,2,2,12,6.0,3,9.0,0,0,0,91.7,0,0,2013,16
Tim Jamison,5400,ED,1,HST,14,6,8,0,42.6,47.6,,53.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Dannell Ellerbe,5442,LB,1,MIA,79,3,50,26,35.7,43.8,57.4,54.6,42.8,0,0,0,0,0,6,1,1,3,0,2,2,31,15.5,15,16.0,0,0,0,118.8,0,0,2013,16
Ndamukong Suh,5527,DI,1,DET,61,42,19,0,78.9,58.9,69.0,83.2,,8,0,2,6,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Gerald McCoy,5528,DI,1,TB,61,23,38,0,47.7,51.2,29.3,60.9,,2,1,0,1,0,3,1,1,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Eric Berry,5530,S,1,KC,75,3,32,40,75.7,53.5,83.6,52.5,77.8,0,0,0,0,0,5,1,0,4,0,4,4,43,10.8,38,33.0,1,0,0,151.0,0,0,2013,16
Joe Haden,5532,CB,1,CLV,74,0,35,39,74.7,68.3,75.1,,74.7,0,0,0,0,0,1,1,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2013,16
Tyson Alualu,5535,ED,1,JAX,53,17,36,0,62.2,56.9,69.5,57.4,60.0,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Brandon Graham,5538,ED,1,PHI,27,12,9,6,70.5,61.1,24.0,69.7,64.3,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Earl Thomas III,5539,S,1,SEA,75,0,43,32,72.6,75.6,83.5,,64.3,0,0,0,0,0,3,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Derrick Morgan,5541,ED,1,TEN,51,31,20,0,74.7,71.9,73.2,65.9,,3,1,2,0,0,5,2,0,6,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Kareem Jackson,5545,CB,1,HST,75,0,20,55,49.1,32.9,60.0,,52.6,0,0,0,0,0,7,1,1,1,0,13,8,126,15.8,12,36.0,2,0,1,133.3,0,0,2013,16
Dan Williams,5551,DI,1,ARZ,9,3,6,0,82.4,77.2,71.9,58.3,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Devin McCourty,5552,S,1,NE,28,0,13,15,71.1,63.7,80.1,,67.1,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,1,0.0,0,0,2013,16
Jared Odrick,5553,DI,1,MIA,62,23,39,0,48.0,54.4,71.2,55.5,,1,0,0,1,0,4,1,0,4,1,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Kyle Wilson,5554,CB,1,NYJ,30,1,2,27,57.0,60.0,25.9,59.7,57.0,0,0,0,0,0,0,0,1,0,0,2,2,12,6.0,8,8.0,0,0,0,91.7,0,0,2013,16
Jerry Hughes,5556,ED,1,BUF,30,21,0,9,81.8,,68.1,82.0,60.6,5,1,1,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Chris Cook,5559,CB,1,MIN,51,0,25,26,31.6,65.8,80.6,,29.1,0,0,0,0,0,6,0,0,1,0,10,8,97,12.1,12,29.0,2,0,0,146.7,1,1,2013,16
Nate Allen,5562,S,1,PHI,53,0,9,44,65.9,61.3,80.1,,64.1,0,0,0,0,0,3,0,0,1,0,2,1,21,21.0,0,21.0,0,0,0,87.5,0,0,2013,16
T.J. Ward,5563,S,1,CLV,76,2,38,36,48.4,47.0,28.9,56.1,54.2,0,0,0,0,0,3,0,2,2,0,6,5,42,8.4,26,16.0,0,0,0,95.8,0,0,2013,16
Koa Misi,5565,LB,1,MIA,45,2,34,9,64.8,70.5,75.7,56.9,48.3,0,0,0,0,0,1,2,0,1,0,1,1,7,7.0,11,7.0,0,0,0,95.8,0,0,2013,16
Lamarr Houston,5569,ED,1,OAK,66,33,32,1,52.5,67.2,73.8,56.0,60.0,2,0,1,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,2,2,2013,16
Linval Joseph,5571,DI,1,NYG,54,26,28,0,51.8,51.2,70.8,56.1,60.0,1,0,0,1,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
Daryl Washington,5572,LB,1,ARZ,52,12,18,22,65.9,69.5,80.3,59.3,60.4,2,1,1,0,0,4,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,16
Javier Arenas,5575,CB,1,ARZ,5,2,0,3,74.2,,79.1,80.7,62.1,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,16
