player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
George Iloka,7159,S,1,CIN,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2017,16
Jeremy Lane,7164,CB,1,SEA,0,3,0,7,5,0,76.8,,,,,,2,0,3,0,0,2017,16
Keith Tandy,7166,S,1,TB,6,6,2,1,1,0,54.9,,,,,,0,0,0,1,1,2017,16
Blair Walsh,7167,K,1,SEA,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2017,16
James Hanna,7175,TE,1,DAL,4,0,0,2,0,0,56.4,,,,,,0,0,0,0,0,2017,16
Brad Nortman,7192,P,1,JAX,0,0,0,4,0,4,60.5,,,53.0,,,0,0,0,0,0,2017,16
Kelvin Beachum,7229,T,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,16
Peyton Thompson,7235,S,1,JAX,8,6,2,4,0,0,57.7,,,,,,0,0,1,0,1,2017,16
Johnny Hekker,7252,P,1,LA,0,0,0,4,0,5,60.6,,,58.1,,,1,0,0,0,0,2017,16
Rodney McLeod,7271,S,1,PHI,0,3,0,0,0,0,68.8,,,,,,0,0,1,0,0,2017,16
Garrett Celek,7274,TE,1,SF,2,0,0,0,0,7,60.9,,,,,,0,0,0,0,0,2017,16
Giorgio Tavecchio,7278,K,1,OAK,0,3,0,0,0,3,60.0,60.0,,,,48.2,0,0,0,0,0,2017,16
Vontaze Burfict,7280,LB,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,16
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,1,0,7,0,60.5,,,,,,0,0,0,0,0,2017,16
L.J. Fort,7292,LB,1,PIT,2,7,7,3,0,0,67.2,,,,,,0,0,1,0,0,2017,16
Steven Johnson,7298,LB,1,BLT,5,6,2,3,6,0,57.5,,,,,,0,0,0,0,0,2017,16
Aaron Brewer,7301,LS,1,ARZ,0,0,0,7,0,4,61.1,,,,,,0,0,0,0,0,2017,16
Robert Golden,7303,S,1,PIT,2,7,7,3,0,0,71.7,,,,,,0,0,1,0,0,2017,16
Phillip Supernaw,7324,TE,1,TEN,5,6,3,4,0,0,49.5,,,,,,0,0,0,0,0,2017,16
Cole Beasley,7330,WR,1,DAL,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2017,16
Charley Hughlett,7336,LS,1,CLV,0,0,0,7,0,1,40.3,,,,,,0,0,0,0,0,2017,16
Ryan Davis Sr.,7365,ED,1,BUF,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2017,16
Julian Stanford,7372,LB,1,NYJ,3,2,10,9,3,0,60.5,,,,,,0,0,0,0,0,2017,16
Johnson Bademosi,7374,CB,1,NE,4,8,3,1,5,0,59.6,,,,,,0,0,0,0,0,2017,16
Derrick Coleman,7377,FB,1,ATL,6,4,6,5,0,0,67.8,,,,,,1,0,2,0,0,2017,16
Leonard Johnson,7385,CB,1,BUF,0,4,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,16
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,5,3,59.8,,,,,,0,0,0,0,0,2017,16
Derek Carrier,7406,TE,1,LA,6,0,1,4,0,5,55.5,,,,,,0,0,0,0,0,2017,16
Marquette King,7410,P,1,OAK,0,0,0,5,0,3,60.4,,,52.4,,,0,0,0,0,0,2017,16
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,6,64.8,,,,,,0,0,0,0,0,2017,16
Mike Remmers,7431,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,16
DeShawn Shead,7450,CB,1,SEA,5,1,0,7,0,0,57.9,,,,,,0,0,0,0,0,2017,16
Travaris Cadet,7457,HB,1,BUF,0,3,1,0,0,0,60.8,,,,,,0,0,0,0,0,2017,16
Tyrunn Walker,7459,DI,1,LA,0,0,1,0,6,0,60.0,,,,,,0,0,0,0,0,2017,16
Brandon Bolden,7469,HB,1,NE,4,2,2,1,0,0,60.6,,,,,,0,0,0,0,0,2017,16
Sean McGrath,7515,TE,1,LAC,2,0,0,10,0,3,68.4,,,,,,0,0,1,0,0,2017,16
Brenton Bersin,7516,WR,1,CAR,6,6,0,0,0,0,60.7,,,,,,0,0,0,0,0,2017,16
Emmanuel Lamur,7561,LB,1,MIN,0,5,0,7,0,0,60.0,,,,,,0,0,0,0,0,2017,16
Jamize Olawale,7572,FB,1,OAK,4,3,8,5,0,0,59.8,,,,,,0,0,0,0,0,2017,16
Ryan Quigley,7573,P,1,MIN,0,0,0,7,0,4,60.6,,,48.8,,,0,0,0,0,0,2017,16
Eddie Pleasant,7593,S,1,HST,6,2,3,0,0,0,73.3,,,,,,0,0,0,0,0,2017,16
Justin Tucker,7604,K,1,BLT,0,6,0,0,0,5,60.0,60.0,,,,65.6,0,0,1,0,0,2017,16
Andrew DePaola,7633,TE,1,CHI,0,0,0,8,0,3,61.2,,,,,,0,0,0,0,0,2017,16
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,16
David DeCastro,7640,G,1,PIT,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,16
Malik Jackson,7647,DI,1,JAX,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,16
Josh Norman,7649,CB,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,16
Justin Bethel,7654,CB,1,ARZ,0,5,6,7,1,0,57.9,,,,,,0,0,0,0,0,2017,16
Austin Pasztor,7689,T,1,ATL,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,16
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2017,16
Don Barclay,7703,G,1,DET,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,16
Neiko Thorpe,7716,CB,1,SEA,5,4,1,7,5,0,58.3,,,,,,0,0,0,0,0,2017,16
Josh Harris,7748,LS,1,ATL,0,0,0,5,0,3,83.4,,,,,,0,0,1,1,0,2017,16
Eric Fisher,7783,T,1,KC,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2017,16
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,16
Dion Jordan,7785,ED,1,SEA,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2017,16
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,16
Barkevious Mingo,7787,ED,1,IND,6,3,0,2,0,0,57.9,,,,,,0,0,0,0,0,2017,16
Jonathan Cooper,7788,G,1,DAL,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2017,16
Chance Warmack,7791,G,1,PHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,16
D.J. Hayden,7793,CB,1,DET,0,1,4,0,3,0,60.2,,,,,,0,0,0,0,0,2017,16
Sheldon Richardson,7794,DI,1,SEA,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2017,16
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2017,16
Eric Reid,7799,S,1,SF,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2017,16
Datone Jones,7807,DI,1,DAL,0,0,1,0,3,0,59.3,,,,,,0,0,0,0,0,2017,16
Sylvester Williams,7809,DI,1,TEN,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2017,16
Cordarrelle Patterson,7810,WR,1,OAK,4,0,0,5,0,0,50.1,,,,,,0,0,0,0,0,2017,16
Alec Ogletree,7811,LB,1,LA,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,16
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,16
Darius Slay,7817,CB,1,DET,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,16
Manti Te'o,7819,LB,1,NO,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,16
Kawann Short,7825,DI,1,CAR,0,0,0,0,6,0,59.2,,,,,,0,0,0,0,0,2017,16
Johnathan Hankins,7830,DI,1,IND,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2017,16
Margus Hunt,7834,DI,1,IND,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2017,16
Jamar Taylor,7835,CB,1,CLV,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2017,16
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2017,16
Robert Alford,7841,CB,1,ATL,0,3,0,0,5,0,61.0,,,,,,0,0,0,0,0,2017,16
Larry Warford,7846,G,1,NO,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,16
Bennie Logan,7848,DI,1,KC,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2017,16
Tyrann Mathieu,7850,CB,1,ARZ,0,5,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,16
Blidi Wreh-Wilson,7851,CB,1,ATL,0,3,0,5,5,0,29.4,,,,,,0,0,0,1,1,2017,16
Marquise Goodwin,7859,WR,1,SF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,16
John Jenkins,7863,DI,1,CHI,0,0,0,0,1,3,60.5,,,,,,0,0,0,0,0,2017,16
Brandon Williams,7875,DI,1,BLT,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2017,16
Jelani Jenkins,7886,LB,1,HST,7,2,3,1,0,0,55.9,,,,,,0,0,0,0,0,2017,16
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2017,16
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,16
Shamarko Thomas,7893,S,1,BUF,8,4,1,3,1,0,65.3,,,,,,0,0,1,0,0,2017,16
Gerald Hodges,7902,LB,1,NO,3,6,5,6,0,0,49.4,,,,,,0,0,0,0,1,2017,16
William Gholston,7908,ED,1,TB,0,0,1,0,5,0,93.2,,,,,,0,0,0,0,0,2017,16
Kyle Juszczyk,7912,FB,1,SF,2,0,0,3,0,0,59.4,,,,,,0,0,0,0,0,2017,16
Levine Toilolo,7915,TE,1,ATL,3,0,0,3,0,0,75.9,,,,,,0,0,1,0,0,2017,16
Quinton Dial,7939,DI,1,GB,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,16
Luke Willson,7940,TE,1,SEA,5,0,0,7,0,3,71.0,,,,,,0,0,1,0,0,2017,16
Micah Hyde,7941,S,1,BUF,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2017,16
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,16
Sam Martin,7947,P,1,DET,0,4,0,6,0,4,60.6,60.0,,57.5,,,0,0,0,0,0,2017,16
Vinston Painter,7955,T,1,ARZ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,16
David Quessenberry,7957,G,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,16
Dustin Hopkins,7958,K,1,WAS,0,6,0,0,0,5,60.0,60.0,,,,64.6,0,0,0,0,0,2017,16
Kenjon Barner,7963,HB,1,PHI,3,0,5,0,0,0,59.9,,59.6,,54.5,,0,0,0,0,0,2017,16
Cornelius Washington,7969,ED,1,DET,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2017,16
Nate Palmer,7974,LB,1,TEN,5,6,3,4,5,0,80.7,,,,,,0,0,3,0,0,2017,16
Cobi Hamilton,7978,WR,1,HST,2,2,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,16
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,16
Vince Williams,7988,LB,1,PIT,0,5,0,0,1,0,62.8,,,,,,0,0,0,0,0,2017,16
Michael Mauti,7995,LB,1,NO,4,6,5,6,3,0,75.8,,,,,,0,0,1,0,0,2017,16
Tommy Bohanon,7997,FB,1,JAX,8,2,0,4,0,0,64.7,,,,,,0,0,0,0,0,2017,16
Jordan Poyer,8000,S,1,BUF,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2017,16
David Bass,8016,ED,1,NYJ,3,2,0,9,0,0,58.8,,,,,,0,0,0,0,0,2017,16
Kemal Ishmael,8026,LB,1,ATL,6,4,6,5,5,0,61.0,,,,,,0,0,0,0,0,2017,16
Marcus Cooper,8035,CB,1,CHI,0,4,7,0,1,0,60.7,,,,,,0,0,0,0,0,2017,16
Damion Square,8042,DI,1,LAC,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,16
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,16
Daren Bates,8077,LB,1,TEN,5,6,4,4,5,0,72.7,,,,,,0,0,0,0,0,2017,16
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,16
Emmett Cleary,8090,G,1,DET,6,0,0,0,0,4,57.8,,,,,,0,0,0,0,0,2017,16
Rontez Miles,8102,S,1,NYJ,3,2,10,9,3,0,47.6,,,,,,0,0,0,0,0,2017,16
Colton Schmidt,8104,P,1,BUF,0,0,0,3,0,5,60.5,,,64.4,,,0,0,0,0,0,2017,16
Jahleel Addae,8117,S,1,LAC,0,0,0,5,1,0,57.4,,,,,,0,0,0,0,0,2017,16
Jaron Brown,8128,WR,1,ARZ,0,1,0,7,0,0,70.9,,,,,,0,0,1,0,0,2017,16
Josh Martin,8138,ED,1,NYJ,0,0,0,9,0,1,52.0,,,,,,0,0,0,0,0,2017,16
Paul Worrilow,8141,LB,1,DET,6,4,4,6,0,0,66.1,,,,,,0,0,0,0,0,2017,16
Lerentee McCray,8159,ED,1,JAX,8,6,3,4,0,0,77.2,,,,,,0,0,2,0,0,2017,16
Abry Jones,8177,DI,1,JAX,2,0,1,0,6,0,58.2,,,,,,0,0,0,0,0,2017,16
Josh Hill,8200,TE,1,NO,1,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2017,16
Matt Tobin,8211,T,1,SEA,5,0,0,0,0,3,58.5,,,,,,0,0,0,0,0,2017,16
Bradley McDougald,8220,S,1,SEA,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2017,16
Josh Kline,8230,G,1,TEN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,16
Ryan Allen,8242,P,1,NE,0,0,0,1,0,7,60.7,,,60.0,,,0,0,0,0,0,2017,16
Brad Wing,8256,P,1,NYG,0,0,0,6,0,1,60.2,,,65.1,,,0,0,0,0,0,2017,16
A.J. Francis,8261,DI,1,WAS,0,0,1,0,1,0,59.8,,,,,,0,0,0,0,0,2017,16
Jordan Devey,8268,G,1,KC,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,16
Ray-Ray Armstrong,8271,LB,1,NYG,0,0,7,6,0,0,59.1,,,,,,0,0,0,0,0,2017,16
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,16
Benny Cunningham,8283,HB,1,CHI,2,4,7,8,0,0,46.6,,61.2,,,,0,0,0,0,0,2017,16
MarQueis Gray,8286,TE,1,MIA,8,0,0,2,0,3,59.2,,,,,,0,0,0,0,0,2017,16
Tress Way,8358,P,1,WAS,0,0,0,5,0,5,60.6,,,63.9,,,0,0,0,0,0,2017,16
Tony Jefferson,8361,S,1,BLT,0,0,0,0,6,0,93.8,,,,,,0,0,0,0,0,2017,16
Jeff Heath,8396,S,1,DAL,0,5,5,2,3,0,71.3,,,,,,0,0,1,0,0,2017,16
Chris Banjo,8419,S,1,NO,4,6,5,6,0,0,74.6,,,,,,0,0,0,1,0,2017,16
Zach Line,8420,FB,1,NO,4,0,0,5,0,0,71.8,,,,,,0,0,0,0,0,2017,16
Brandon McManus,8437,K,1,DEN,0,3,0,1,0,1,60.0,60.0,,60.0,,60.3,0,0,0,0,0,2017,16
Darryl Morris,8456,CB,1,NYG,0,0,7,0,4,0,64.7,,,,,,0,0,0,0,0,2017,16
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,16
Brynden Trawick,8471,S,1,TEN,5,6,4,4,5,0,62.6,,,,,,1,0,0,0,1,2017,16
Kevin McDermott,8476,LS,1,MIN,0,0,0,4,0,2,63.6,,,,,,0,0,0,0,0,2017,16
Nickell Robey-Coleman,8483,CB,1,LA,0,5,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,16
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,16
LaRoy Reynolds,8500,LB,1,ATL,6,4,6,5,0,0,65.3,,,,,,0,0,1,0,0,2017,16
Deon Lacey,8512,LB,1,BUF,8,4,1,3,0,0,63.5,,,,,,0,0,1,0,1,2017,16
Terence Garvin,8515,LB,1,SEA,1,4,1,7,6,0,62.1,,,,,,0,0,0,0,0,2017,16
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,16
Demetrius Harris,8524,TE,1,KC,4,0,2,0,0,8,45.9,,,,,,0,0,0,0,0,2017,16
Fozzy Whittaker,8547,HB,1,CAR,6,6,1,3,0,0,71.6,,59.7,,,,0,0,0,0,0,2017,16
Darren Fells,8549,TE,1,DET,6,0,0,0,0,4,56.7,,,,,,0,0,0,0,0,2017,16
James Winchester,8580,LS,1,KC,0,0,0,1,0,8,64.6,,,,,,0,0,0,0,0,2017,16
Jadeveon Clowney,8636,ED,1,HST,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2017,16
Khalil Mack,8640,ED,1,OAK,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,16
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,16
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2017,16
Aaron Donald,8648,DI,1,LA,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2017,16
Kyle Fuller,8649,CB,1,CHI,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2017,16
Zack Martin,8651,G,1,DAL,0,0,0,0,0,6,61.4,,,,,,0,0,0,0,0,2017,16
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,16
Darqueze Dennard,8659,CB,1,CIN,0,6,4,0,4,0,60.5,,,,,,0,0,0,0,0,2017,16
Marcus Smith,8661,ED,1,SEA,5,0,1,1,0,0,59.3,,,,,,0,0,0,0,0,2017,16
Bradley Roby,8666,CB,1,DEN,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2017,16
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,16
Demarcus Lawrence,8669,ED,1,DAL,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2017,16
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,16
Cyrus Kouandjio,8679,T,1,DEN,0,0,0,1,0,1,60.0,,,,,,0,0,0,0,0,2017,16
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,1,6,60.1,,,,,,0,0,0,0,0,2017,16
Timmy Jernigan,8683,DI,1,PHI,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,16
Carlos Hyde,8692,HB,1,SF,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,16
Kony Ealy,8695,ED,1,NYJ,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2017,16
Justin Britt,8699,C,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,16
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,16
Charles Sims,8704,HB,1,TB,6,0,0,0,0,0,58.6,,61.2,,,,0,0,0,0,0,2017,16
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,16
Preston Brown,8708,LB,1,BUF,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2017,16
Jay Bromley,8709,DI,1,NYG,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2017,16
Terrence Brooks,8714,S,1,NYJ,3,2,10,9,0,0,55.7,,,,,,0,0,1,0,0,2017,16
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,16
Kareem Martin,8719,ED,1,ARZ,0,0,6,7,1,4,59.5,,,,,,0,0,0,0,0,2017,16
Will Clarke,8723,ED,1,TB,6,1,3,0,5,0,58.6,,,,,,0,0,0,0,0,2017,16
Brandon Linder,8728,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,16
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,16
Richard Rodgers,8733,TE,1,GB,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2017,16
Jaylen Watkins,8736,CB,1,PHI,0,4,5,0,3,0,61.7,,,,,,0,0,0,0,0,2017,16
Bashaud Breeland,8737,CB,1,WAS,2,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2017,16
Justin Ellis,8742,DI,1,OAK,0,0,0,0,4,3,60.1,,,,,,0,0,0,0,0,2017,16
Cassius Marsh,8743,ED,1,SF,3,8,4,3,4,0,61.0,,,,,,0,0,0,0,0,2017,16
Aaron Colvin,8749,CB,1,JAX,0,3,1,0,7,0,92.4,,,,,,0,0,0,0,0,2017,16
Keith McGill,8751,S,1,OAK,4,3,1,5,4,0,70.2,,,,,,0,0,0,0,0,2017,16
De'Anthony Thomas,8759,WR,1,KC,4,8,0,0,4,0,57.3,,,,,,0,0,0,0,0,2017,16
Walt Aikens,8760,CB,1,MIA,8,4,1,2,8,0,74.3,,,,,,0,0,2,0,0,2017,16
Tre Boston,8763,S,1,LAC,0,0,2,0,1,0,67.4,,,,,,0,0,0,0,0,2017,16
Dontae Johnson,8764,CB,1,SF,2,8,4,0,2,0,60.6,,,,,,0,0,0,0,0,2017,16
Kevin Pierre-Louis,8767,LB,1,KC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2017,16
Nevin Lawson,8768,CB,1,DET,0,3,2,0,3,0,60.4,,,,,,0,0,0,0,0,2017,16
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,16
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,16
Ryan Grant,8777,WR,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,16
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,7,0,60.4,,,,,,0,0,0,0,0,2017,16
Bene Benwikere,8783,CB,1,DAL,4,2,6,0,0,0,54.8,,,,,,0,0,0,0,0,2017,16
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,16
Nat Berhe,8787,S,1,NYG,5,0,1,6,0,0,58.4,,,,,,0,0,0,0,0,2017,16
Jeremiah George,8789,LB,1,IND,6,5,3,2,0,0,60.6,,,,,,0,0,0,0,0,2017,16
Chris Smith,8794,ED,1,CIN,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2017,16
Devon Kennard,8809,ED,1,NYG,5,0,0,0,4,0,58.2,,,,,,0,0,0,0,0,2017,16
Jon Halapio,8814,G,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,16
Kenneth Acker,8815,CB,1,KC,4,8,2,0,4,0,60.4,,,,,,0,0,0,0,0,2017,16
Alfred Blue,8816,HB,1,HST,7,1,3,7,0,0,54.1,,,,,,0,0,0,0,0,2017,16
Pat O'Donnell,8826,P,1,CHI,0,0,0,8,0,3,60.6,,,48.9,,,0,0,0,0,0,2017,16
Zach Fulton,8828,C,1,KC,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2017,16
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,16
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,16
Matt Paradis,8841,C,1,DEN,0,0,0,1,0,1,60.0,,,,,,0,0,0,0,0,2017,16
Jay Prosch,8845,FB,1,HST,7,2,2,7,0,1,48.8,,,,,,0,0,0,1,0,2017,16
Marquis Flowers,8846,LB,1,NE,4,0,1,1,5,0,59.8,,,,,,0,0,0,0,0,2017,16
Andre Hal,8850,S,1,HST,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,16
Michael Campanaro,8852,WR,1,BLT,0,0,2,0,0,0,60.0,,,,35.8,,0,0,0,0,0,2017,16
T.J. Carrie,8853,CB,1,OAK,0,0,7,0,4,0,60.3,,,,60.1,,0,0,0,0,0,2017,16
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,16
Beau Allen,8858,DI,1,PHI,0,0,0,0,3,4,60.2,,,,,,0,0,0,0,0,2017,16
Terrence Fede,8868,ED,1,MIA,7,4,1,2,8,1,58.7,,,,,,0,0,0,0,0,2017,16
Shelby Harris,8869,DI,1,DEN,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2017,16
Jeff Janis,8870,WR,1,GB,5,1,7,6,0,0,61.3,,59.9,,,,0,0,0,0,0,2017,16
Seantrel Henderson,8871,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,16
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,3,28.6,,,,,,0,0,0,0,0,2017,16
Terrance Mitchell,8888,CB,1,KC,0,3,2,0,0,0,64.7,,,,,,0,0,1,0,0,2017,16
Bennie Fowler,8914,WR,1,DEN,0,3,5,5,0,0,55.5,,,,60.1,,0,0,1,0,1,2017,16
Brent Qvale,8921,T,1,NYJ,3,0,0,0,0,1,58.8,,,,,,0,0,0,0,0,2017,16
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,16
Brock Coyle,8929,LB,1,SF,2,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,16
Kerry Wynn,8938,ED,1,NYG,5,1,0,0,4,1,70.6,,,,,,0,0,0,0,0,2017,16
Casey Kreiter,8959,LS,1,DEN,0,0,0,6,0,1,73.0,,,,,,0,0,0,0,0,2017,16
Josh Wells,8968,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,16
Denico Autry,8982,DI,1,OAK,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2017,16
Chris Boswell,8990,K,1,PIT,0,7,0,0,0,6,60.0,60.5,,,,66.2,0,0,0,0,0,2017,16
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2017,16
Willie Snead IV,8999,WR,1,NO,4,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,16
Shaquil Barrett,9000,ED,1,DEN,0,0,0,5,5,0,58.6,,,,,,0,0,0,0,0,2017,16
