player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
James Casey,5076,TE,1,PHI,7,4,5,6,0,3,68.7,,,,,,0,0,2,0,0,2014,4
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,4
Jamon Meredith,5086,T,1,IND,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,4
Thomas Morstead,5088,P,1,NO,0,4,0,2,0,0,60.0,60.0,,61.6,,,0,0,0,0,0,2014,4
Frank Summers,5093,FB,1,BUF,6,0,0,0,0,0,51.6,,,,,,0,0,0,0,0,2014,4
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,4
Jarius Wynn,5106,ED,1,BUF,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2014,4
Bear Pascoe,5108,TE,1,ATL,1,0,0,0,0,4,60.0,,,,,,0,0,0,0,0,2014,4
Brice McCain,5112,CB,1,PIT,0,0,4,0,0,0,66.4,,,,,,0,0,0,0,0,2014,4
Brandon Gibson,5118,WR,1,MIA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Brandon Myers,5126,TE,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,4
Jason McCourty,5127,CB,1,TEN,0,0,1,0,7,0,60.2,,,,,,0,0,0,0,0,2014,4
John Phillips,5132,TE,1,SD,3,8,2,3,0,7,61.3,,,,,,0,0,0,0,0,2014,4
E.J. Biggers,5141,CB,1,WAS,6,3,5,0,1,0,48.5,,,,,,0,0,0,0,0,2014,4
Pat McAfee,5146,P,1,IND,0,8,0,4,0,7,60.9,64.7,,65.8,,,0,0,0,0,0,2014,4
Julian Edelman,5156,WR,1,NE,0,0,4,0,0,0,60.0,,,,61.9,,0,0,0,0,0,2014,4
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,4
Lance Louis,5170,G,1,IND,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,4
Clinton McDonald,5173,DI,1,TB,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2014,4
Ryan Succop,5180,K,1,TEN,0,4,0,0,0,3,60.0,60.0,,,,62.0,0,0,0,0,0,2014,4
Chris Baker,5188,DI,1,WAS,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2014,4
Will Ta'ufo'ou,5226,FB,1,JAX,0,0,0,2,0,0,77.2,,,,,,0,0,0,1,0,2014,4
Steve McLendon,5232,DI,1,PIT,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2014,4
Dallas Reynolds,5241,C,1,NYG,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2014,4
Ashlee Palmer,5281,LB,1,DET,3,6,6,6,3,0,77.1,,,,,,0,0,0,1,0,2014,4
Dan Skuta,5349,ED,1,SF,4,0,0,6,3,0,49.3,,,,,,0,0,1,0,0,2014,4
C.J. Spillman,5370,S,1,DAL,4,6,2,4,0,0,57.6,,,,,,0,0,0,0,0,2014,4
Alex Boone,5372,G,1,SF,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,4
Tim Jamison,5400,DI,1,HST,0,0,3,0,3,5,59.8,,,,,,0,0,0,0,0,2014,4
Demar Dotson,5410,T,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,4
Jonathan Casillas,5422,LB,1,TB,5,6,4,4,5,0,60.9,,,,,,0,0,0,0,0,2014,4
Danny Gorrer,5424,CB,1,DET,0,6,5,2,0,0,60.6,,,,,,0,0,0,0,0,2014,4
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2014,4
Garrison Sanborn,5430,LS,1,BUF,0,0,0,9,0,3,43.5,,,,,,0,0,0,0,0,2014,4
Darrel Young,5438,FB,1,WAS,7,2,3,4,0,0,58.9,,,,,,0,0,0,0,0,2014,4
Antone Smith,5440,HB,1,ATL,9,5,2,5,0,0,44.2,,,,,,0,0,0,0,0,2014,4
Graham Gano,5443,K,1,CAR,0,3,0,0,0,2,60.0,60.0,,,,61.7,0,0,0,0,0,2014,4
Josh Mauga,5491,LB,1,KC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,4
Tanner Purdum,5508,LS,1,NYJ,0,0,0,6,0,3,51.7,,,,,,0,0,0,0,0,2014,4
Tim Masthay,5510,P,1,GB,0,0,0,0,0,9,60.9,,,,,,0,0,0,0,0,2014,4
Nick Sundberg,5512,LS,1,WAS,0,0,0,4,0,2,54.1,,,,,,0,0,0,0,0,2014,4
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,3,0,59.9,,,,,,0,0,0,0,0,2014,4
Trent Williams,5529,T,1,WAS,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,4
C.J. Spiller,5534,HB,1,BUF,6,0,0,0,0,0,60.0,,65.7,,,,0,0,0,0,0,2014,4
Tyson Alualu,5535,ED,1,JAX,8,0,2,0,7,0,66.0,,,,,,0,0,0,0,0,2014,4
Anthony Davis,5536,T,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,4
Brandon Graham,5538,ED,1,PHI,7,4,0,0,0,0,57.1,,,,,,0,0,0,0,0,2014,4
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,4
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2014,4
Mike Iupati,5542,G,1,SF,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,4
Kareem Jackson,5545,CB,1,HST,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2014,4
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,9,60.9,,,,,,0,0,0,0,0,2014,4
Dez Bryant,5549,WR,1,DAL,2,0,0,0,0,0,59.2,,,,,,0,0,0,0,0,2014,4
Devin McCourty,5552,S,1,NE,0,3,0,0,7,0,60.8,,,,,,0,0,0,0,0,2014,4
Jared Odrick,5553,DI,1,MIA,0,0,1,0,2,0,59.8,,,,,,0,0,0,0,0,2014,4
Kyle Wilson,5554,CB,1,NYJ,0,4,6,0,0,0,60.1,,,,,,0,0,0,0,0,2014,4
Jerry Hughes,5556,ED,1,BUF,0,0,6,0,0,0,59.4,,,,,,0,0,0,0,0,2014,4
Chris Cook,5559,CB,1,SF,0,7,6,0,3,0,76.4,,,,,,0,0,1,0,0,2014,4
Dexter McCluster,5561,HB,1,TEN,0,0,4,0,0,0,60.0,,,,60.9,,0,0,0,0,0,2014,4
Nate Allen,5562,S,1,PHI,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,4
Lamarr Houston,5569,ED,1,CHI,0,0,0,0,9,0,59.3,,,,,,0,0,0,0,0,2014,4
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,4
Linval Joseph,5571,DI,1,MIN,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,4
Jason Worilds,5577,ED,1,PIT,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,4
Mike Neal,5581,ED,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,4
Golden Tate,5585,WR,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2014,4
Brandon Spikes,5587,LB,1,BUF,6,0,1,0,5,0,58.3,,,,,,0,0,0,0,0,2014,4
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,4
Ed Dickson,5595,TE,1,CAR,7,0,0,4,0,2,58.3,,,,,,0,0,0,0,0,2014,4
Morgan Burnett,5596,S,1,GB,0,7,0,0,3,0,64.2,,,,,,0,0,0,1,0,2014,4
John Jerry,5598,G,1,NYG,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2014,4
Major Wright,5600,S,1,TB,0,3,1,0,5,0,60.8,,,,,,0,0,0,0,0,2014,4
Donald Butler,5603,LB,1,SD,0,0,0,3,2,0,59.3,,,,,,0,0,0,0,0,2014,4
Earl Mitchell,5605,DI,1,MIA,0,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2014,4
Corey Peters,5607,DI,1,ATL,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2014,4
Andre Roberts,5612,WR,1,WAS,7,0,5,0,0,0,60.3,,57.7,,53.1,,0,0,0,0,0,2014,4
Everson Griffen,5624,ED,1,MIN,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2014,4
Darryl Sharpton,5626,LB,1,CHI,5,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2014,4
Perry Riley,5627,LB,1,WAS,0,0,0,2,7,0,59.7,,,,,,0,0,0,0,0,2014,4
Alterraun Verner,5628,CB,1,TB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,4
Corey Wootton,5633,ED,1,MIN,0,0,0,0,1,8,60.5,,,,,,0,0,0,0,0,2014,4
Darrell Stuckey,5634,S,1,SD,3,8,2,3,2,0,55.9,,,,,,0,0,0,0,0,2014,4
Joe Hawley,5641,C,1,ATL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,4
Al Woods,5646,DI,1,TEN,1,0,0,0,1,0,59.6,,,,,,0,0,0,0,0,2014,4
Jason Fox,5651,T,1,MIA,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2014,4
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,4
Michael Hoomanawanui,5655,TE,1,NE,7,0,0,0,0,2,57.7,,,,,,0,0,0,0,0,2014,4
Ricky Sapp,5657,ED,1,HST,1,6,6,0,0,0,56.1,,,,,,0,0,1,0,0,2014,4
Kendrick Lewis,5659,S,1,HST,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2014,4
Nolan Carroll,5668,CB,1,PHI,0,1,6,5,6,0,54.0,,,,,,0,0,0,0,0,2014,4
Cam Thomas,5669,DI,1,PIT,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,4
Crezdon Butler,5687,CB,1,TB,0,6,4,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Anthony Dixon,5696,HB,1,BUF,6,4,5,9,0,0,58.8,,,,,,0,0,0,0,0,2014,4
Arthur Moats,5701,ED,1,PIT,0,0,3,0,5,0,60.2,,,,,,0,0,0,0,0,2014,4
Sam Young,5702,T,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,4
Clifton Geathers,5709,DI,1,WAS,0,0,2,0,7,0,28.7,,,,,,2,0,0,0,0,2014,4
James Starks,5716,HB,1,GB,4,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2014,4
Antonio Brown,5718,WR,1,PIT,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2014,4
Willie Young,5736,ED,1,CHI,0,0,0,0,9,0,90.4,,,,,,0,0,0,0,0,2014,4
Dekoda Watson,5740,LB,1,JAX,8,3,2,2,7,0,68.9,,,,,,0,0,1,0,0,2014,4
Phillip Adams,5747,CB,1,NYJ,2,2,2,0,0,0,70.3,,,,,,0,0,0,0,0,2014,4
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,6,1,59.5,,,,,,0,0,0,0,0,2014,4
Sean Lissemore,5757,DI,1,SD,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,4
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,4
Kavell Conner,5763,LB,1,SD,0,8,1,3,2,0,63.1,,,,,,0,0,2,0,0,2014,4
Kurt Coleman,5767,S,1,KC,0,7,5,0,0,0,65.7,,,,,,0,0,1,0,0,2014,4
Robert McClain,5771,CB,1,ATL,6,5,2,0,8,0,63.1,,,,,,0,0,0,1,0,2014,4
Stevie Brown,5773,S,1,NYG,0,3,4,0,2,0,61.5,,,,,,0,0,0,0,0,2014,4
Rafael Bush,5779,S,1,NO,7,4,4,2,0,0,52.2,,,,,,0,0,0,0,0,2014,4
Michael Palmer,5784,TE,1,PIT,6,0,0,4,0,0,58.4,,,,,,0,0,0,0,0,2014,4
Logan Paulsen,5795,TE,1,WAS,7,0,2,0,0,2,44.5,,,,,,0,0,0,0,0,2014,4
Jon Weeks,5800,LS,1,HST,0,0,0,6,0,5,29.4,,,,,,0,0,0,0,0,2014,4
Sergio Brown,5803,S,1,IND,3,8,6,2,3,0,69.4,,,,,,0,0,0,0,0,2014,4
Dane Fletcher,5807,LB,1,TB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,4
Jeromy Miles,5810,S,1,BLT,3,7,4,1,2,0,62.5,,,,,,0,0,0,0,0,2014,4
Mike Windt,5813,LS,1,SD,0,0,0,3,0,7,36.4,,,,,,0,0,0,0,0,2014,4
Austin Howard,5847,G,1,OAK,0,0,0,0,0,2,46.1,,,,,,1,0,0,0,0,2014,4
Jeff Cumberland,5861,TE,1,NYJ,0,3,4,2,0,2,60.1,,,,,,0,0,0,0,0,2014,4
LeGarrette Blount,5863,HB,1,PIT,6,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2014,4
Chris Maragos,5906,S,1,PHI,7,4,5,6,6,0,59.4,,,,,,0,0,0,0,0,2014,4
Barry Church,5924,S,1,DAL,2,7,2,0,4,0,65.5,,,,,,0,0,0,0,0,2014,4
Danny McCray,5929,S,1,CHI,7,4,0,0,1,0,60.9,,,,,,0,0,0,0,0,2014,4
Frank Zombo,5945,ED,1,KC,3,7,6,4,2,0,67.8,,,,,,0,0,1,0,0,2014,4
Preston Parker,5950,WR,1,NYG,1,6,4,0,0,0,63.1,,61.2,,54.4,,0,0,0,0,0,2014,4
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,4
Josh Gordy,5990,CB,1,IND,2,8,6,2,3,0,49.0,,,,,,1,0,0,0,0,2014,4
Anthony Levine,6013,CB,1,BLT,3,7,4,1,2,0,72.5,,,,,,0,0,1,0,0,2014,4
Marcus Sherels,6017,CB,1,MIN,0,9,5,1,0,0,61.1,,,,62.6,,0,0,0,0,0,2014,4
Morgan Cox,6020,LS,1,BLT,0,0,0,1,0,7,52.7,,,,,,0,0,0,0,0,2014,4
Albert McClellan,6022,LB,1,BLT,3,7,4,1,2,0,49.7,,,,,,1,0,0,0,0,2014,4
Seyi Ajirotutu,6035,WR,1,SD,3,8,1,3,0,0,54.8,,,,,,0,0,1,0,0,2014,4
Richard Brockel,6037,TE,1,CAR,1,0,0,1,0,2,59.6,,,,,,0,0,0,0,0,2014,4
George Johnson,6112,ED,1,DET,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2014,4
Justin Drescher,6117,LS,1,NO,0,0,0,2,0,4,54.4,,,,,,0,0,0,0,0,2014,4
Andrew Sendejo,6118,S,1,MIN,5,9,4,2,0,0,71.5,,,,,,0,0,1,0,0,2014,4
Tyler Clutts,6124,FB,1,DAL,2,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2014,4
James Develin,6142,FB,1,NE,7,0,0,0,0,1,38.0,,,,,,0,0,0,0,0,2014,4
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2014,4
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,4
J.J. Watt,6163,DI,1,HST,0,0,3,0,2,0,59.6,,,,,,0,0,0,0,0,2014,4
Nick Fairley,6165,DI,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,4
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,7,0,60.4,,,,,,0,0,0,0,0,2014,4
Nate Solder,6169,T,1,NE,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,4
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,4
Cameron Jordan,6176,ED,1,NO,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2014,4
Gabe Carimi,6181,T,1,ATL,5,0,0,0,0,3,58.6,,,,,,0,0,0,0,0,2014,4
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2014,4
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,5,5,59.4,,,,,,0,0,0,0,0,2014,4
Derek Sherrod,6184,T,1,GB,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2014,4
Aaron Williams,6186,S,1,BUF,0,0,6,0,5,0,60.0,,,,,,0,0,0,0,0,2014,4
Bruce Carter,6192,LB,1,DAL,0,0,2,2,2,0,59.3,,,,,,0,0,0,0,0,2014,4
Brooks Reed,6194,ED,1,HST,0,0,9,0,3,0,59.3,,,,,,0,0,0,0,0,2014,4
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,4
Da'Quan Bowers,6203,DI,1,TB,1,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2014,4
Stephen Paea,6205,DI,1,CHI,0,0,0,0,9,0,59.4,,,,,,0,0,0,0,0,2014,4
Jaiquawn Jarrett,6206,S,1,NYJ,6,4,4,6,3,0,77.5,,,,,,0,0,1,1,0,2014,4
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,7,39.5,,,,,,1,0,0,0,0,2014,4
Daniel Thomas,6214,HB,1,MIA,0,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2014,4
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,4
Kelvin Sheppard,6220,LB,1,MIA,2,7,4,2,0,0,72.3,,,,,,0,0,0,0,0,2014,4
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2014,4
Jah Reid,6237,G,1,BLT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,4
Allen Bailey,6238,DI,1,KC,0,0,0,0,2,7,60.2,,,,,,0,0,0,0,0,2014,4
Shareece Wright,6241,CB,1,SD,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2014,4
Akeem Dent,6243,LB,1,HST,4,6,6,6,0,0,64.2,,,,,,0,0,1,0,0,2014,4
Chris Conte,6245,S,1,CHI,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2014,4
Da'Norris Searcy,6252,S,1,BUF,0,1,0,9,4,0,71.5,,,,,,0,0,1,0,0,2014,4
Luke Stocker,6256,TE,1,TB,5,0,4,4,0,5,45.9,,,,,,0,0,0,0,0,2014,4
Roy Helu,6257,HB,1,WAS,7,0,1,0,0,0,56.0,,,,,,0,0,0,0,0,2014,4
Greg Salas,6264,WR,1,NYJ,6,2,0,1,0,0,60.7,,,,,,0,0,0,0,0,2014,4
Chimdi Chekwa,6265,CB,1,OAK,7,3,2,4,0,0,60.9,,,,,,0,0,0,0,0,2014,4
Casey Matthews,6268,LB,1,PHI,7,0,0,4,0,0,59.5,,,,,,0,0,0,0,0,2014,4
Alex Henery,6272,K,1,DET,0,0,0,0,0,5,60.0,,,,,55.2,0,0,0,0,0,2014,4
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,4
Bilal Powell,6278,HB,1,NYJ,6,4,6,5,0,0,59.3,,,,,,0,0,0,0,0,2014,4
Cortez Allen,6280,CB,1,PIT,0,5,0,0,5,0,60.6,,,,,,0,0,0,0,0,2014,4
Davon House,6283,CB,1,GB,0,7,0,0,3,0,61.4,,,,,,0,0,0,0,0,2014,4
Anthony Sherman,6288,FB,1,KC,2,7,0,4,0,0,69.4,,,,,,0,0,1,0,0,2014,4
Marcus Cannon,6290,T,1,NE,7,0,0,0,0,2,57.8,,,,,,0,0,0,0,0,2014,4
Gabe Miller,6292,ED,1,WAS,7,3,5,4,0,0,51.3,,,,,,0,0,0,0,0,2014,4
Karl Klug,6294,DI,1,TEN,1,0,0,0,2,3,59.4,,,,,,0,0,0,0,0,2014,4
Jacquizz Rodgers,6297,HB,1,ATL,8,0,0,5,0,0,45.2,,,,,,0,0,0,0,1,2014,4
Niles Paul,6307,TE,1,WAS,0,1,0,2,0,0,59.3,,,,,,0,0,0,0,0,2014,4
Lee Smith,6311,TE,1,BUF,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,4
Chris Carter,6314,ED,1,IND,4,8,4,4,0,0,77.8,,,,,,0,0,0,0,0,2014,4
Daniel Kilgore,6315,C,1,SF,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,4
Chykie Brown,6316,CB,1,BLT,0,7,4,0,0,0,60.1,,,,,,0,0,0,0,0,2014,4
Pernell McPhee,6317,ED,1,BLT,3,0,0,0,2,0,58.3,,,,,,0,0,0,0,0,2014,4
Chris White,6321,LB,1,NE,7,3,4,6,0,0,66.1,,,,,,0,0,0,0,0,2014,4
Dwayne Harris,6328,WR,1,DAL,4,7,2,4,0,0,57.7,,62.5,,60.1,,1,0,1,0,0,2014,4
Jordan Todman,6335,HB,1,JAX,8,3,2,2,0,0,64.2,,71.3,,,,0,0,0,0,0,2014,4
D.J. Smith,6338,LB,1,CAR,7,3,0,3,0,0,60.8,,,,,,0,0,0,0,0,2014,4
Mike Mohamed,6341,LB,1,HST,4,3,4,6,0,0,69.8,,,,,,0,0,0,0,0,2014,4
Colin Jones,6342,CB,1,CAR,7,3,0,4,7,0,61.6,,,,,,0,0,0,0,0,2014,4
Matt Bosher,6344,P,1,ATL,0,5,0,5,0,4,61.7,60.0,,77.6,,,0,0,1,0,0,2014,4
J.T. Thomas,6347,LB,1,JAX,3,3,0,2,7,0,45.4,,,,,,1,0,0,0,0,2014,4
Jerrell Powe,6351,DI,1,HST,0,0,1,0,3,0,59.2,,,,,,0,0,0,0,0,2014,4
Jacquian Williams,6354,LB,1,NYG,0,0,0,5,0,0,58.8,,,,,,0,0,0,0,0,2014,4
Bruce Miller,6363,FB,1,SF,4,0,0,6,0,0,52.8,,,,,,0,0,0,0,0,2014,4
Derek Newton,6366,T,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,4
Ryan Taylor,6370,TE,1,GB,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2014,4
Frank Kearse,6383,DI,1,WAS,0,0,2,0,7,2,59.5,,,,,,0,0,0,0,0,2014,4
Andrew Gachkar,6386,LB,1,SD,2,8,1,3,0,0,61.3,,,,,,0,0,2,0,0,2014,4
Jimmy Wilson,6387,S,1,MIA,0,3,3,0,1,0,59.9,,,,,,0,0,0,0,0,2014,4
David Ausberry,6393,TE,1,OAK,7,3,2,6,0,0,58.4,,,,,,0,0,0,0,0,2014,4
Spencer Paysinger,6419,LB,1,NYG,3,7,4,5,2,0,69.9,,,,,,0,0,0,0,0,2014,4
Kyle Nelson,6428,LS,1,SF,0,0,0,6,0,6,30.0,,,,,,0,0,0,0,0,2014,4
Willie Smith,6439,T,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,4
Shaun Draughn,6440,HB,1,SD,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2014,4
Chris Hogan,6468,WR,1,BUF,6,4,5,1,0,0,71.8,,,,,,0,0,0,0,0,2014,4
Ian Williams,6472,DI,1,SF,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2014,4
Jeremy Ross,6476,WR,1,DET,4,0,6,2,0,0,60.6,,58.8,,61.1,,0,0,0,0,0,2014,4
Jeff Tarpinian,6478,LB,1,HST,4,6,6,6,0,0,69.6,,,,,,0,0,1,0,0,2014,4
Larry Dean,6487,LB,1,BUF,6,4,5,9,0,0,56.1,,,,,,0,0,0,0,0,2014,4
Josh Bynes,6503,LB,1,DET,3,6,5,6,0,0,51.0,,,,,,1,0,0,0,0,2014,4
Nick Bellore,6515,LB,1,NYJ,6,4,6,6,0,0,64.2,,,,,,0,0,0,1,0,2014,4
Brandon Bair,6529,DI,1,PHI,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2014,4
Darrin Walls,6553,CB,1,NYJ,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2014,4
Mario Addison,6558,ED,1,CAR,0,3,1,4,0,0,59.5,,,,,,0,0,0,0,0,2014,4
DuJuan Harris,6595,HB,1,GB,4,0,0,0,0,0,59.5,,62.9,,,,0,0,0,0,0,2014,4
Dontrelle Inman,6597,WR,1,SD,1,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2014,4
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2014,4
Ron Parker,6625,S,1,KC,1,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,4
Jonathan Freeny,6633,LB,1,MIA,3,7,4,2,2,0,70.0,,,,,,0,0,1,0,1,2014,4
Demarcus Dobbs,6655,DI,1,SF,4,7,2,0,3,6,58.7,,,,,,0,0,0,0,0,2014,4
Henry Hynoski,6666,FB,1,NYG,3,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2014,4
Danny Aiken,6670,LS,1,NE,0,0,0,6,0,2,28.8,,,,,,0,0,0,0,0,2014,4
Kamar Aiken,6671,WR,1,BLT,3,7,4,1,0,0,61.5,,,,,,0,0,0,0,0,2014,4
Bryan Braman,6699,ED,1,PHI,7,4,5,6,6,0,72.7,,,,,,0,0,1,0,0,2014,4
Jeff Maehl,6706,WR,1,PHI,0,2,0,4,0,0,54.8,,,,,,0,0,0,0,0,2014,4
Isa Abdul-Quddus,6722,S,1,DET,1,6,3,6,3,0,45.9,,,,,,0,0,1,0,1,2014,4
Taylor Boggs,6727,C,1,CHI,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,4
Jamari Lattimore,6754,LB,1,GB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,4
Brandian Ross,6755,S,1,OAK,5,2,0,0,0,0,54.6,,,,,,0,0,0,0,0,2014,4
Mark Herzlich,6767,LB,1,NYG,3,7,0,5,2,0,60.3,,,,,,0,0,0,0,0,2014,4
Dan Bailey,6796,K,1,DAL,0,7,0,0,0,6,60.0,60.4,,,,66.2,0,0,0,0,0,2014,4
Chris Jones,6798,P,1,DAL,0,0,0,4,0,6,60.7,,,62.0,,,0,0,0,0,0,2014,4
LeQuan Lewis,6810,CB,1,NYJ,0,4,6,6,0,0,30.1,,,,,,2,0,0,0,0,2014,4
Ben Jacobs,6817,LB,1,CAR,7,3,0,0,0,0,73.4,,,,,,0,0,0,0,0,2014,4
Corbin Bryant,6825,DI,1,BUF,6,0,1,0,3,0,58.4,,,,,,0,0,0,0,0,2014,4
Byron Bell,6848,T,1,CAR,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,4
Kai Forbath,6860,K,1,WAS,0,0,0,0,0,2,60.0,,,,,60.6,0,0,0,0,0,2014,4
Matt Overton,6979,LS,1,IND,0,0,0,4,0,7,28.2,,,,,,1,0,0,0,0,2014,4
Michael Wilhoite,6989,LB,1,SF,0,0,0,6,0,0,58.6,,,,,,0,0,0,0,0,2014,4
Patrick DiMarco,6997,FB,1,ATL,1,5,2,5,0,0,58.2,,,,,,0,0,1,1,0,2014,4
