player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jerry Hughes,5556,ED,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Patrick Robinson,5557,CB,1,SD,0,2,4,0,3,0,60.1,,,,,,0,0,0,0,0,2015,14
Dexter McCluster,5561,HB,1,TEN,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2015,14
Koa Misi,5565,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,14
Taylor Mays,5574,S,1,OAK,0,3,0,0,5,0,60.7,,,,,,0,0,0,0,0,2015,14
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2015,14
Sean Lee,5580,LB,1,DAL,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,14
Mike Neal,5581,ED,1,GB,0,0,2,0,1,0,59.4,,,,,,0,0,0,0,0,2015,14
Golden Tate,5585,WR,1,DET,0,0,6,0,0,0,60.1,,,,62.0,,0,0,0,0,0,2015,14
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,14
Charles Brown,5589,T,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,14
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,14
Ed Dickson,5595,TE,1,CAR,1,0,0,4,0,6,59.9,,,,,,0,0,0,0,0,2015,14
Morgan Burnett,5596,S,1,GB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,14
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2015,14
Major Wright,5600,S,1,TB,4,0,2,0,3,0,60.0,,,,,,0,0,0,0,0,2015,14
Donald Butler,5603,LB,1,SD,3,0,3,0,3,0,60.6,,,,,,0,0,0,0,0,2015,14
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,14
Emmanuel Sanders,5606,WR,1,DEN,0,0,9,0,0,0,60.3,,,,37.8,,0,0,0,0,0,2015,14
Eric Decker,5611,WR,1,NYJ,1,0,2,0,0,0,60.1,,,,60.5,,0,0,0,0,0,2015,14
Tony Moeaki,5617,TE,1,ATL,7,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2015,14
Everson Griffen,5624,ED,1,MIN,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2015,14
Alterraun Verner,5628,CB,1,TB,0,4,2,2,0,0,60.1,,,,,,0,0,0,0,0,2015,14
Marcus Easley,5631,WR,1,BUF,6,5,6,7,0,0,64.7,,,,,,0,0,2,0,0,2015,14
Darrell Stuckey,5634,S,1,SD,3,2,4,5,3,0,53.6,,,,,,0,0,2,0,1,2015,14
Al Woods,5646,DI,1,TEN,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2015,14
Clay Harbor,5648,TE,1,JAX,5,9,7,5,0,0,63.8,,,,,,0,0,0,0,0,2015,14
Jason Fox,5651,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,14
O'Brien Schofield,5653,ED,1,ATL,0,0,0,5,6,0,59.2,,,,,,0,0,0,0,0,2015,14
Michael Hoomanawanui,5655,TE,1,NO,4,0,0,0,0,4,59.4,,,,,,0,0,0,0,0,2015,14
Kam Chancellor,5656,S,1,SEA,0,1,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Kendrick Lewis,5659,S,1,BLT,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Sherrick McManis,5667,CB,1,CHI,5,4,0,5,4,0,82.7,,,,,,0,0,2,0,0,2015,14
Cam Thomas,5669,DI,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,14
Riley Cooper,5682,WR,1,PHI,5,0,0,7,0,0,43.8,,,,,,1,0,0,0,0,2015,14
Larry Asante,5683,S,1,OAK,6,0,0,11,0,0,56.7,,,,,,0,0,0,0,0,2015,14
Crezdon Butler,5687,CB,1,DET,0,2,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Marshall Newhouse,5692,T,1,NYG,0,0,0,0,0,2,60.0,,,,,,1,0,0,0,0,2015,14
Anthony Dixon,5696,HB,1,BUF,6,5,6,7,0,0,52.9,,,,,,0,0,1,0,1,2015,14
Greg Hardy,5698,ED,1,DAL,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2015,14
Arthur Moats,5701,ED,1,PIT,4,0,0,0,1,0,60.4,,,,,,0,0,0,0,0,2015,14
Sam Young,5702,T,1,JAX,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,14
Eugene Sims,5712,ED,1,SL,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,14
Antonio Brown,5718,WR,1,PIT,0,0,2,0,0,0,60.0,,,,61.0,,0,0,0,0,0,2015,14
Joe Webb III,5722,WR,1,CAR,1,7,4,4,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Willie Young,5736,ED,1,CHI,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2015,14
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,14
Marc Mariani,5745,WR,1,CHI,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,14
Phillip Adams,5747,CB,1,ATL,7,1,4,2,0,0,60.6,,,,,,0,0,0,0,0,2015,14
George Selvie,5749,ED,1,NYG,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2015,14
Jim Dray,5756,TE,1,CLV,3,0,0,0,0,5,75.3,,,,,,0,0,0,0,0,2015,14
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,14
Kurt Coleman,5767,S,1,CAR,0,0,1,3,0,0,79.4,,,,,,0,0,1,0,0,2015,14
Joique Bell,5797,HB,1,DET,4,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2015,14
Jon Weeks,5800,LS,1,HST,0,0,0,7,0,2,51.6,,,,,,0,0,0,0,0,2015,14
Sergio Brown,5803,S,1,JAX,5,9,7,0,4,0,63.1,,,,,,0,0,0,0,0,2015,14
Kyle Love,5806,DI,1,CAR,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Vincent Rey,5811,LB,1,CIN,8,3,1,2,7,0,60.2,,,,,,0,0,0,0,0,2015,14
Mike Windt,5813,LS,1,SD,0,0,0,5,0,2,76.6,,,,,,0,0,1,0,0,2015,14
Darian Stewart,5820,S,1,DEN,0,4,2,4,2,0,71.6,,,,,,0,0,1,0,0,2015,14
Lemuel Jeanpierre,5853,C,1,SEA,2,0,0,0,0,5,59.9,,,,,,0,0,0,0,0,2015,14
Jeff Cumberland,5861,TE,1,NYJ,2,5,5,3,0,7,61.8,,,,,,0,0,0,0,0,2015,14
Marlon Moore,5887,WR,1,CLV,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Tramaine Brock Sr.,5903,CB,1,SF,0,1,0,0,5,0,60.5,,,,,,0,0,0,0,0,2015,14
Chris Maragos,5906,S,1,PHI,5,6,7,7,4,0,67.6,,,,,,0,0,1,0,0,2015,14
Barry Church,5924,S,1,DAL,0,2,5,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Danny McCray,5929,S,1,DAL,5,2,6,7,0,0,61.4,,,,,,0,0,0,0,0,2015,14
Sam Shields,5943,CB,1,GB,0,0,1,0,0,0,65.1,,,,,,0,0,0,0,0,2015,14
Frank Zombo,5945,ED,1,KC,2,3,5,4,2,0,71.4,,,,,,0,0,0,0,0,2015,14
Jeff Linkenbach,5964,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,14
Anthony Levine,6013,S,1,BLT,6,2,3,6,5,0,51.0,,,,,,1,0,0,0,0,2015,14
Marcus Sherels,6017,CB,1,MIN,6,5,3,2,5,0,59.5,,,,68.9,,0,0,0,0,1,2015,14
Clint Gresham,6019,LS,1,SEA,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2015,14
Morgan Cox,6020,LS,1,BLT,0,0,0,6,0,2,52.3,,,,,,0,0,0,0,0,2015,14
Albert McClellan,6022,ED,1,BLT,6,2,3,6,5,0,59.6,,,,,,0,0,0,0,0,2015,14
Mitch Unrein,6031,DI,1,CHI,5,0,3,0,4,0,58.2,,,,,,0,0,0,0,0,2015,14
Seyi Ajirotutu,6035,WR,1,PHI,5,6,7,7,0,0,51.5,,,,,,0,0,0,0,0,2015,14
Teddy Williams,6073,CB,1,CAR,1,7,5,4,0,0,53.1,,,,,,0,0,1,0,1,2015,14
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,4,52.4,,,,,,0,0,0,0,0,2015,14
Tyler Clutts,6124,FB,1,DAL,5,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2015,14
Marcell Dareus,6155,DI,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Patrick Peterson,6157,CB,1,ARZ,0,6,2,0,4,0,60.7,,,,60.5,,0,0,0,0,0,2015,14
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,14
J.J. Watt,6163,DI,1,HST,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2015,14
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2015,14
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,14
Prince Amukamara,6171,CB,1,NYG,0,0,6,0,4,0,65.0,,,,,,0,0,0,0,0,2015,14
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2015,14
Cameron Jordan,6176,ED,1,NO,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2015,14
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,14
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,7,60.1,,,,,,0,0,0,0,0,2015,14
Jabaal Sheard,6189,ED,1,NE,0,0,2,0,2,0,60.1,,,,,,0,0,0,0,0,2015,14
Bruce Carter,6192,LB,1,TB,0,0,1,0,4,0,60.4,,,,,,0,0,0,0,0,2015,14
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2015,14
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,14
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,14
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2015,14
Marcus Gilchrist,6202,S,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2015,14
Kelvin Sheppard,6220,LB,1,MIA,6,0,0,7,0,0,57.8,,,,,,0,0,0,0,0,2015,14
Rob Housler,6221,TE,1,CHI,5,0,1,0,0,0,59.7,,,,,,0,0,0,0,0,2015,14
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,14
Vincent Brown,6234,WR,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Mason Foster,6236,LB,1,WAS,0,0,0,4,0,0,74.5,,,,,,0,0,1,0,0,2015,14
Jah Reid,6237,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,14
Allen Bailey,6238,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,14
Shareece Wright,6241,CB,1,BLT,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Akeem Dent,6243,LB,1,HST,6,3,5,7,0,0,53.2,,,,,,0,0,0,0,0,2015,14
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,14
Chris Conte,6245,S,1,TB,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,14
K.J. Wright,6251,LB,1,SEA,0,0,2,3,0,0,58.4,,,,,,0,0,0,0,0,2015,14
Da'Norris Searcy,6252,S,1,TEN,0,0,0,0,6,0,29.7,,,,,,1,0,0,0,0,2015,14
Clint Boling,6253,G,1,CIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,14
Sam Acho,6255,ED,1,CHI,0,0,0,5,4,0,58.8,,,,,,0,0,0,0,0,2015,14
Luke Stocker,6256,TE,1,TB,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2015,14
Cecil Shorts,6266,WR,1,HST,0,0,6,0,0,0,60.1,,,,62.4,,0,0,0,0,0,2015,14
Jalil Brown,6270,CB,1,IND,0,0,5,0,8,0,64.4,,,,,,0,0,0,0,0,2015,14
Chris Prosinski,6273,S,1,CHI,0,4,0,5,4,0,58.4,,,,,,0,0,0,0,0,2015,14
Chris Hairston,6274,T,1,SD,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2015,14
Taiwan Jones,6277,HB,1,OAK,6,3,4,10,0,0,48.3,,,,,,0,0,0,0,0,2015,14
Bilal Powell,6278,HB,1,NYJ,1,0,0,3,0,0,57.9,,,,,,0,0,0,0,0,2015,14
Davon House,6283,CB,1,JAX,0,0,7,0,0,0,59.9,,,,,,0,0,0,0,0,2015,14
Anthony Sherman,6288,FB,1,KC,2,3,0,4,0,3,57.5,,,,,,0,0,0,0,0,2015,14
Buster Skrine,6289,CB,1,NYJ,0,1,5,0,0,0,65.7,,,,,,0,0,0,0,0,2015,14
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,14
Karl Klug,6294,DI,1,TEN,7,0,0,0,3,0,57.7,,,,,,0,0,0,0,0,2015,14
Shiloh Keo,6296,S,1,DEN,3,6,11,0,2,0,61.8,,,,60.1,,0,0,0,0,0,2015,14
Jeremy Kerley,6305,WR,1,NYJ,0,0,4,0,0,0,60.0,,,,62.3,,0,0,0,0,0,2015,14
Richard Sherman,6306,CB,1,SEA,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2015,14
Lee Smith,6311,TE,1,OAK,4,0,0,0,0,2,58.4,,,,,,0,0,0,0,0,2015,14
Chris Carter,6314,ED,1,CIN,8,5,2,2,0,0,59.2,,,,,,0,0,1,0,0,2015,14
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,14
Byron Maxwell,6325,CB,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Dwayne Harris,6328,WR,1,NYG,5,0,7,0,0,0,60.3,,58.1,,62.4,,0,0,0,0,0,2015,14
Colin Jones,6342,S,1,CAR,1,3,3,1,0,0,72.4,,,,,,0,0,0,0,0,2015,14
Matt Bosher,6344,P,1,ATL,0,1,0,5,0,0,60.0,60.0,,64.7,,,0,0,0,0,0,2015,14
J.T. Thomas,6347,LB,1,NYG,0,0,1,4,2,0,59.0,,,,,,0,0,0,0,0,2015,14
Virgil Green,6356,TE,1,DEN,3,0,9,4,0,5,59.7,,,,,,0,0,0,0,0,2015,14
Bruce Miller,6363,FB,1,SF,5,3,3,7,0,2,50.5,,,,,,0,0,0,0,1,2015,14
Derek Newton,6366,T,1,HST,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,14
Frank Kearse,6383,ED,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,5,2,59.9,,,,,,0,0,0,0,0,2015,14
Andrew Gachkar,6386,LB,1,DAL,5,2,6,7,0,0,62.6,,,,,,0,0,0,0,0,2015,14
Jimmy Wilson,6387,S,1,SD,3,2,4,0,3,0,61.2,,,,,,0,0,0,0,0,2015,14
Spencer Paysinger,6419,LB,1,MIA,6,5,3,7,6,0,59.9,,,,,,0,0,0,0,0,2015,14
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,2,73.8,,,,,,0,0,0,1,0,2015,14
Matt Asiata,6432,HB,1,MIN,6,5,0,2,0,0,59.8,,,,,,0,0,0,0,0,2015,14
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2015,14
Chris Hogan,6468,WR,1,BUF,6,5,0,0,0,0,61.4,,,,,,0,0,0,0,0,2015,14
Konrad Reuland,6469,TE,1,BLT,6,0,1,0,0,2,58.7,,,,,,0,0,0,0,0,2015,14
Kenny Wiggins,6471,G,1,SD,3,0,0,0,3,2,58.7,,,,,,0,0,0,0,0,2015,14
Ian Williams,6472,DI,1,SF,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,14
Jeremy Ross,6476,WR,1,OAK,6,0,4,0,0,0,60.2,,58.0,,55.6,,0,0,0,0,0,2015,14
Andre Holmes,6489,WR,1,OAK,6,3,4,11,0,0,61.3,,,,,,0,0,0,0,0,2015,14
Josh Bynes,6503,LB,1,DET,4,1,4,7,3,0,57.0,,,,,,0,0,0,0,0,2015,14
Patrick Scales,6508,LS,1,CHI,0,0,0,5,0,4,42.8,,,,,,0,0,0,0,1,2015,14
Nick Bellore,6515,LB,1,SF,5,3,3,7,5,0,60.1,,,,,,0,0,0,0,0,2015,14
Darrin Walls,6553,CB,1,NYJ,1,0,6,3,0,0,73.0,,,,,,0,0,1,0,0,2015,14
Mario Addison,6558,ED,1,CAR,0,4,0,1,0,0,60.7,,,,,,0,0,0,0,0,2015,14
Jake McQuaide,6586,LS,1,SL,0,0,0,6,0,3,51.6,,,,,,0,0,0,0,0,2015,14
Doug Baldwin,6615,WR,1,SEA,0,0,4,0,0,0,60.1,,,,,,0,0,0,0,0,2015,14
Michael Morgan,6623,LB,1,SEA,2,6,4,3,2,0,71.5,,,,,,0,0,1,0,0,2015,14
Jonathan Freeny,6633,LB,1,NE,2,3,0,1,2,0,75.7,,,,,,0,0,0,0,0,2015,14
Danny Aiken,6670,LS,1,NYG,0,0,0,4,0,6,50.9,,,,,,0,0,0,0,0,2015,14
Bryan Braman,6699,ED,1,PHI,5,6,7,7,4,0,68.4,,,,,,0,0,1,0,0,2015,14
Isa Abdul-Quddus,6722,S,1,DET,0,1,6,3,3,0,60.7,,,,,,0,0,0,0,0,2015,14
Jamari Lattimore,6754,LB,1,NYJ,1,5,5,3,0,0,61.7,,,,,,0,0,0,0,0,2015,14
Mark Herzlich,6767,LB,1,NYG,5,3,7,4,4,6,58.3,,,,,,0,0,0,0,0,2015,14
Dan Bailey,6796,K,1,DAL,0,2,0,0,0,1,60.0,60.0,,,,60.4,0,0,0,0,0,2015,14
Mario Butler,6797,CB,1,BUF,6,5,6,0,0,0,59.9,,,,,,0,0,0,0,0,2015,14
Chris Jones,6798,P,1,DAL,0,0,0,7,0,1,60.2,,,63.2,,,0,0,0,0,0,2015,14
Orie Lemon,6800,LB,1,TB,5,4,3,5,0,0,60.5,,,,,,0,0,0,0,0,2015,14
Ben Jacobs,6817,LB,1,CAR,1,7,4,4,0,6,66.8,,,,,,0,0,1,0,0,2015,14
Chris Matthews,6820,WR,1,BLT,0,0,0,1,0,0,43.5,,,,,,0,0,0,0,1,2015,14
Corbin Bryant,6825,DI,1,BUF,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2015,14
Kai Forbath,6860,K,1,NO,0,5,0,0,0,4,60.0,60.0,,,,63.8,0,0,0,0,0,2015,14
Sterling Moore,6871,CB,1,TB,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2015,14
Chase Reynolds,6892,HB,1,SL,3,4,7,6,0,0,63.5,,,,,,0,0,1,0,0,2015,14
Matt Overton,6979,LS,1,IND,0,0,0,7,0,4,36.9,,,,,,0,0,0,0,0,2015,14
Patrick DiMarco,6997,FB,1,ATL,7,0,4,5,0,0,68.8,,,,,,0,0,0,0,0,2015,14
Will Hill III,6999,S,1,BLT,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2015,14
Jorvorskie Lane,7002,FB,1,TB,5,0,2,5,0,0,57.5,,,,,,0,0,0,0,0,2015,14
Craig Robertson,7003,LB,1,CLV,3,5,5,3,0,0,62.2,,,,,,0,0,0,0,0,2015,14
Morris Claiborne,7012,CB,1,DAL,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Mark Barron,7013,LB,1,SL,0,4,0,0,0,0,59.5,,,,,,0,0,0,0,0,2015,14
Luke Kuechly,7015,LB,1,CAR,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Dontari Poe,7017,DI,1,KC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2015,14
Michael Brockers,7020,DI,1,SL,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2015,14
Bruce Irvin,7021,LB,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Quinton Coples,7022,ED,1,MIA,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2015,14
Dre Kirkpatrick,7023,CB,1,CIN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,14
Shea McClellin,7025,LB,1,CHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2015,14
Chandler Jones,7027,ED,1,NE,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2015,14
Riley Reiff,7029,T,1,DET,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,14
Whitney Mercilus,7031,ED,1,HST,0,0,6,0,5,0,60.2,,,,,,0,0,0,0,0,2015,14
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2015,14
Courtney Upshaw,7039,ED,1,BLT,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2015,14
Derek Wolfe,7040,DI,1,DEN,0,0,2,0,2,0,60.4,,,,,,0,0,0,0,0,2015,14
Mitchell Schwartz,7041,T,1,CLV,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,14
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,14
Mychal Kendricks,7049,LB,1,PHI,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2015,14
Bobby Wagner,7050,LB,1,SEA,0,0,2,0,2,0,60.0,,,,,,0,0,0,0,0,2015,14
Kendall Reyes,7052,DI,1,SD,0,0,1,0,3,2,60.1,,,,,,0,0,0,0,0,2015,14
Zach Brown,7055,LB,1,TEN,5,0,3,0,1,0,54.3,,,,,,0,0,0,0,0,2015,14
Lavonte David,7060,LB,1,TB,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2015,14
Vinny Curry,7061,DI,1,PHI,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2015,14
Kelechi Osemele,7062,G,1,BLT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,14
Casey Hayward Jr.,7064,CB,1,GB,0,5,0,0,0,0,62.4,,,,,,0,0,0,0,0,2015,14
Dwayne Allen,7066,TE,1,IND,0,0,0,7,0,0,58.0,,,,,,0,0,0,0,0,2015,14
Trumaine Johnson,7067,CB,1,SL,0,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2015,14
Josh Robinson,7068,CB,1,MIN,6,5,2,2,0,0,37.5,,,,,,1,0,0,0,0,2015,14
Bryan Anger,7072,P,1,JAX,0,0,0,5,0,8,61.0,,,61.4,,,0,0,0,0,0,2015,14
Olivier Vernon,7074,ED,1,MIA,0,0,1,0,6,0,59.5,,,,,,0,0,0,0,0,2015,14
Donald Stephenson,7076,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,14
Brandon Brooks,7078,G,1,HST,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,14
Demario Davis,7079,LB,1,NYJ,2,0,0,3,0,0,58.9,,,,,,0,0,0,0,0,2015,14
Jamell Fleming,7082,CB,1,KC,2,3,5,4,2,0,68.0,,,,,,0,0,0,0,0,2015,14
Tyrone Crawford,7083,DI,1,DAL,0,0,0,0,4,0,29.6,,,,,,1,0,0,0,0,2015,14
Sean Spence,7087,LB,1,PIT,4,8,0,2,1,0,61.9,,,,,,0,0,0,0,0,2015,14
John Hughes,7088,DI,1,CLV,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2015,14
Jayron Hosley,7094,CB,1,NYG,0,6,2,4,0,0,51.9,,,,,,0,0,0,0,1,2015,14
Tony Bergstrom,7095,C,1,OAK,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,14
Ben Jones,7099,C,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,14
Travis Benjamin,7100,WR,1,CLV,1,0,7,0,0,0,60.2,,60.0,,55.7,,0,0,0,0,0,2015,14
Ladarius Green,7110,TE,1,SD,0,0,0,3,0,2,52.4,,,,,,0,0,0,0,0,2015,14
Bobby Massie,7112,T,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,14
Kyle Wilber,7113,LB,1,DAL,5,2,6,7,4,0,54.1,,,,,,0,0,0,1,0,2015,14
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2015,14
Coty Sensabaugh,7115,CB,1,TEN,0,0,3,0,7,0,60.2,,,,,,0,0,0,0,0,2015,14
Keenan Robinson,7119,LB,1,WAS,0,5,0,0,0,0,62.7,,,,,,0,0,0,0,0,2015,14
Keshawn Martin,7121,WR,1,NE,3,0,4,0,0,0,60.1,,59.5,,34.3,,0,0,0,0,0,2015,14
Brandon Boykin,7123,CB,1,PIT,0,7,2,0,5,0,60.6,,,,,,0,0,0,0,0,2015,14
Jared Crick,7126,DI,1,HST,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,14
Rhett Ellison,7128,TE,1,MIN,6,0,2,2,0,4,58.8,,,,,,0,0,0,0,0,2015,14
Mike Daniels,7132,DI,1,GB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2015,14
Tahir Whitehead,7135,LB,1,DET,0,0,4,7,3,0,70.9,,,,,,0,0,1,0,0,2015,14
Najee Goode,7137,LB,1,PHI,5,6,7,7,4,0,61.2,,,,,,0,0,0,0,0,2015,14
Tank Carder,7141,LB,1,CLV,3,5,5,3,2,0,65.5,,,,,,0,0,1,0,0,2015,14
Senio Kelemete,7144,G,1,NO,4,0,0,0,0,4,58.5,,,,,,0,0,0,0,0,2015,14
Dennis Kelly,7146,T,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,14
Korey Toomer,7147,LB,1,OAK,6,3,4,11,0,0,58.8,,,,,,0,0,1,0,1,2015,14
Shaun Prater,7149,S,1,MIN,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,14
