player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,4,0,5,0,61.3,,,,,,0,0,0,0,0,2017,6
L.J. Fort,7292,LB,1,PIT,4,4,5,5,0,0,74.1,,,,,,0,0,1,0,0,2017,6
Robert Golden,7303,S,1,PIT,4,4,5,5,0,0,57.2,,,,,,0,0,1,0,0,2017,6
Phillip Supernaw,7324,TE,1,TEN,6,9,3,1,0,0,31.5,,,,,,1,0,1,0,0,2017,6
Charley Hughlett,7336,LS,1,CLV,0,0,0,7,0,3,64.7,,,,,,0,0,0,0,0,2017,6
Ron Leary,7338,G,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,6
Julian Stanford,7372,LB,1,NYJ,5,4,3,4,5,0,71.9,,,,,,0,0,1,0,0,2017,6
Johnson Bademosi,7374,CB,1,NE,2,5,4,0,3,0,61.0,,,,,,0,0,0,0,0,2017,6
Derrick Coleman,7377,FB,1,ATL,5,4,1,3,0,0,70.5,,,,,,0,0,2,0,0,2017,6
Derrick Shelby,7400,ED,1,ATL,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2017,6
Derek Carrier,7406,TE,1,LA,3,0,0,5,0,4,58.1,,,,,,0,0,0,0,0,2017,6
Marquette King,7410,P,1,OAK,0,0,0,4,0,3,60.3,,,70.6,,,0,0,0,0,0,2017,6
Beau Brinkley,7418,LS,1,TEN,0,0,0,1,0,8,64.6,,,,,,0,0,0,0,0,2017,6
Mike Remmers,7431,T,1,MIN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,6
Travaris Cadet,7457,HB,1,NYJ,5,0,3,0,0,0,73.7,,,,,,0,0,0,0,0,2017,6
Tyrunn Walker,7459,DI,1,LA,0,0,1,0,7,0,35.4,,,,,,1,0,0,0,0,2017,6
Brandon Bolden,7469,HB,1,NE,4,5,2,4,0,0,65.8,,,,,,0,0,1,0,0,2017,6
Josh Bellamy,7472,WR,1,CHI,5,5,0,9,0,0,60.7,,,,,,0,0,1,0,2,2017,6
Brittan Golden,7481,WR,1,ARZ,6,7,4,2,0,0,63.0,,,,,,0,0,0,0,0,2017,6
Bobby Rainey Jr.,7511,HB,1,BLT,5,6,8,0,0,0,61.9,,75.6,,,,0,0,0,0,0,2017,6
Sean McGrath,7515,TE,1,LAC,3,0,0,4,0,4,52.7,,,,,,0,0,0,0,0,2017,6
Emmanuel Lamur,7561,LB,1,MIN,3,3,1,4,0,0,60.0,,,,,,0,0,0,0,0,2017,6
Ryan Quigley,7573,P,1,MIN,0,0,0,4,0,5,60.6,,,58.1,,,0,0,0,0,0,2017,6
Eddie Pleasant,7593,S,1,HST,5,6,7,0,1,0,61.3,,,,,,0,0,0,0,0,2017,6
Justin Tucker,7604,K,1,BLT,0,7,0,0,0,4,60.0,59.6,,,,68.3,0,0,1,0,0,2017,6
Andrew DePaola,7633,TE,1,CHI,0,0,0,9,0,5,65.6,,,,,,0,0,0,0,0,2017,6
David DeCastro,7640,G,1,PIT,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,6
Harrison Smith,7641,S,1,MIN,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2017,6
Jeff Allen,7642,G,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,6
Justin Bethel,7654,CB,1,ARZ,0,7,4,0,1,0,71.6,,,,,,0,0,0,0,0,2017,6
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,6
Greg Van Roten,7746,C,1,CAR,6,0,0,0,0,5,55.7,,,,,,0,0,0,0,0,2017,6
Josh Harris,7748,LS,1,ATL,0,0,0,3,0,4,29.0,,,,,,0,0,0,0,0,2017,6
Eric Fisher,7783,T,1,KC,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,6
Barkevious Mingo,7787,ED,1,IND,9,6,1,3,0,0,66.1,,,,,,0,0,1,0,0,2017,6
Chance Warmack,7791,G,1,PHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,6
D.J. Fluker,7792,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,6
D.J. Hayden,7793,CB,1,DET,0,0,5,0,3,0,60.1,,,,,,0,0,0,0,0,2017,6
Star Lotulelei,7795,DI,1,CAR,0,0,1,0,5,0,29.6,,,,,,1,0,0,0,0,2017,6
Kenny Vaccaro,7796,S,1,NO,0,8,0,0,7,0,60.2,,,,,,0,0,0,0,0,2017,6
Eric Reid,7799,S,1,SF,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2017,6
Justin Pugh,7800,T,1,NYG,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2017,6
Desmond Trufant,7803,CB,1,ATL,0,4,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,6
Cordarrelle Patterson,7810,WR,1,OAK,4,0,0,4,0,0,48.9,,61.2,,,,0,0,0,0,0,2017,6
Alec Ogletree,7811,LB,1,LA,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2017,6
Zach Ertz,7816,TE,1,PHI,6,0,0,0,0,4,58.3,,,,,,0,0,0,0,0,2017,6
Darius Slay,7817,CB,1,DET,0,0,0,0,10,0,60.3,,,,,,0,0,0,0,0,2017,6
Manti Te'o,7819,LB,1,NO,0,0,1,7,0,0,58.2,,,,,,0,0,0,0,0,2017,6
Menelik Watson,7823,T,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,6
Kawann Short,7825,DI,1,CAR,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2017,6
Le'Veon Bell,7829,HB,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,6
Jon Bostic,7831,LB,1,IND,0,0,0,0,8,0,60.0,,,,,,0,0,0,0,0,2017,6
Jamie Collins Sr.,7833,LB,1,CLV,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2017,6
Margus Hunt,7834,DI,1,IND,9,6,1,0,8,0,58.9,,,,,,0,0,0,0,0,2017,6
Jamar Taylor,7835,CB,1,CLV,0,0,0,0,5,0,60.8,,,,,,0,0,0,0,0,2017,6
Vance McDonald,7836,TE,1,PIT,5,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2017,6
D.J. Swearinger Sr.,7838,S,1,WAS,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2017,6
Robert Alford,7841,CB,1,ATL,0,4,1,0,4,0,60.6,,,,,,0,0,0,0,0,2017,6
Larry Warford,7846,G,1,NO,0,0,0,0,0,10,61.2,,,,,,0,0,0,0,0,2017,6
Bennie Logan,7848,DI,1,KC,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,6
Tyrann Mathieu,7850,CB,1,ARZ,0,7,4,0,1,0,59.9,,,,,,0,0,0,0,0,2017,6
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,6
J.J. Wilcox,7861,S,1,PIT,0,0,5,2,0,0,60.5,,,,,,0,0,0,0,0,2017,6
Logan Ryan,7864,CB,1,TEN,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,6
Duron Harmon,7872,S,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,6
Brandon Williams,7876,TE,1,IND,9,1,0,3,0,5,60.4,,,,,,0,0,0,0,0,2017,6
Alex Okafor,7885,ED,1,NO,0,0,2,0,6,0,59.8,,,,,,0,0,0,0,0,2017,6
Dion Sims,7888,TE,1,CHI,1,0,0,0,0,5,60.0,,,,,,0,0,0,0,0,2017,6
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,6
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,6
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,6
William Gholston,7908,ED,1,TB,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2017,6
John Simon,7911,ED,1,IND,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2017,6
Levine Toilolo,7915,TE,1,ATL,0,0,0,3,0,4,59.5,,,,,,0,0,0,0,0,2017,6
Steven Means,7929,ED,1,PHI,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2017,6
A.J. Klein,7930,LB,1,NO,2,0,2,0,7,0,60.7,,,,,,0,0,0,0,0,2017,6
Chris Thompson,7936,HB,1,WAS,4,0,0,0,0,0,60.0,,58.8,,,,0,0,0,0,0,2017,6
Jeff Locke,7937,P,1,DET,0,4,0,6,0,7,61.0,60.0,,74.8,,,0,0,0,0,0,2017,6
Quinton Dial,7939,DI,1,GB,0,0,0,0,5,2,59.5,,,,,,0,0,0,0,0,2017,6
Tavarres King,7943,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,6
Rick Wagner,7950,T,1,DET,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2017,6
Dustin Hopkins,7958,K,1,WAS,0,6,0,0,0,5,60.0,60.0,,,,51.3,0,0,0,0,0,2017,6
Kenjon Barner,7963,HB,1,PHI,6,0,3,0,0,0,59.8,,58.8,,31.7,,0,0,0,0,0,2017,6
Nate Palmer,7974,LB,1,TEN,5,9,3,1,0,0,29.8,,,,,,0,0,1,0,2,2017,6
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,6
Stacy McGee,7987,DI,1,WAS,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,6
Vince Williams,7988,LB,1,PIT,0,3,0,0,1,0,70.0,,,,,,0,0,1,0,0,2017,6
Demetrius McCray,7992,CB,1,OAK,0,3,4,0,0,0,67.1,,,,,,0,0,1,0,0,2017,6
Tommy Bohanon,7997,FB,1,JAX,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2017,6
Kerwynn Williams,8013,HB,1,ARZ,6,0,3,0,0,0,60.0,,58.5,,60.3,,0,0,0,0,0,2017,6
David Bass,8016,ED,1,NYJ,0,1,3,4,0,0,60.2,,,,,,0,0,0,0,0,2017,6
David King,8022,DI,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,6
Kemal Ishmael,8026,LB,1,ATL,5,4,1,3,4,0,82.8,,,,,,0,0,1,0,0,2017,6
Marcus Cooper,8035,CB,1,CHI,0,1,1,0,4,0,60.3,,,,,,0,0,0,0,0,2017,6
Damion Square,8042,DI,1,LAC,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,6
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,6
Daren Bates,8077,LB,1,TEN,6,9,3,1,5,0,42.8,,,,,,1,1,0,0,0,2017,6
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,6
Emmett Cleary,8090,G,1,DET,0,0,0,0,0,7,61.3,,,,,,0,0,0,0,0,2017,6
Rontez Miles,8102,S,1,NYJ,5,4,4,4,5,0,77.3,,,,,,0,0,2,0,0,2017,6
A.J. Bouye,8110,CB,1,JAX,0,0,4,0,5,0,60.6,,,,,,0,0,0,0,0,2017,6
Jahleel Addae,8117,S,1,LAC,0,0,0,3,2,0,58.3,,,,,,0,0,0,0,0,2017,6
Jaron Brown,8128,WR,1,ARZ,6,0,0,2,0,0,59.0,,,,,,0,0,0,0,0,2017,6
Josh Martin,8138,ED,1,NYJ,5,4,1,4,5,3,60.6,,,,,,0,0,0,0,0,2017,6
Marcus Burley,8142,CB,1,HST,0,6,4,3,1,0,60.5,,,,,,0,0,0,0,0,2017,6
Lerentee McCray,8159,ED,1,JAX,6,4,3,8,0,0,58.5,,,,,,0,0,0,0,0,2017,6
Abry Jones,8177,DI,1,JAX,0,0,4,0,5,7,47.4,,,,,,1,0,0,0,0,2017,6
Tim Lelito,8189,G,1,DET,9,0,0,0,0,3,68.5,,,,,,0,0,0,0,0,2017,6
Josh Hill,8200,TE,1,NO,7,0,0,7,0,10,52.6,,,,,,0,0,0,0,0,2017,6
Josh Kline,8230,G,1,TEN,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2017,6
Ryan Allen,8242,P,1,NE,0,0,0,4,0,5,60.6,,,53.0,,,0,0,0,0,0,2017,6
Russell Shepard,8254,WR,1,CAR,5,5,0,2,0,0,61.4,,59.7,,,,0,0,0,0,0,2017,6
Brad Wing,8256,P,1,NYG,0,0,0,6,0,6,60.8,,,62.5,,,0,0,0,0,0,2017,6
Joe Vellano,8264,DI,1,ATL,5,0,0,0,0,0,51.5,,,,,,0,0,0,0,0,2017,6
Jordan Devey,8268,G,1,KC,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,6
Ray-Ray Armstrong,8271,LB,1,SF,0,0,1,1,2,0,59.8,,,,,,0,0,0,0,0,2017,6
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2017,6
Benny Cunningham,8283,HB,1,CHI,3,4,5,6,0,0,65.4,,59.2,,,,0,0,2,0,1,2017,6
MarQueis Gray,8286,TE,1,MIA,4,0,0,2,0,4,59.4,,,,,,0,0,0,0,0,2017,6
Will Compton,8308,LB,1,WAS,4,6,6,4,0,0,57.5,,,,,,0,0,0,0,0,2017,6
Tress Way,8358,P,1,WAS,0,0,0,4,0,5,60.6,,,63.7,,,0,0,0,0,0,2017,6
Tony Jefferson,8361,S,1,BLT,0,0,0,0,5,0,59.8,,,,,,0,0,0,0,0,2017,6
Chris Banjo,8419,S,1,NO,7,9,4,7,7,0,67.8,,,,,,0,0,1,0,0,2017,6
Zach Line,8420,FB,1,NO,5,0,4,7,0,0,50.3,,,,,,1,0,0,0,1,2017,6
Brandon McManus,8437,K,1,DEN,0,3,0,0,0,4,60.0,60.0,,,,45.2,0,0,0,0,0,2017,6
Cody Davis,8458,S,1,LA,0,0,1,0,7,0,59.8,,,,,,0,0,0,0,0,2017,6
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2017,6
Brynden Trawick,8471,S,1,TEN,6,9,3,1,5,0,62.5,,,,,,0,0,0,0,0,2017,6
Kevin McDermott,8476,LS,1,MIN,0,0,0,4,0,5,60.0,,,,,,0,0,0,0,0,2017,6
Nickell Robey-Coleman,8483,CB,1,LA,0,6,7,0,1,0,60.1,,,,,,0,0,0,0,0,2017,6
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,6
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,6
Demetrius Harris,8524,TE,1,KC,4,5,5,0,0,3,61.5,,,,,,0,0,0,0,0,2017,6
Fozzy Whittaker,8547,HB,1,CAR,1,1,0,1,0,0,60.1,,,,,,0,0,0,0,0,2017,6
Darren Fells,8549,TE,1,DET,9,0,0,0,0,7,58.1,,,,,,0,0,0,0,0,2017,6
Ifeanyi Momah,8557,TE,1,ARZ,6,7,4,2,0,0,70.1,,,,,,0,0,0,0,0,2017,6
James Winchester,8580,LS,1,KC,0,0,0,5,0,3,59.7,,,,,,0,0,0,0,0,2017,6
Jadeveon Clowney,8636,ED,1,HST,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,6
Greg Robinson,8637,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,6
Khalil Mack,8640,ED,1,OAK,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,6
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,6
Anthony Barr,8644,LB,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,6
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,6
Aaron Donald,8648,DI,1,LA,0,0,1,0,7,0,59.4,,,,,,0,0,0,0,0,2017,6
Kyle Fuller,8649,CB,1,CHI,0,0,5,0,4,0,60.1,,,,,,0,0,0,0,0,2017,6
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2017,6
C.J. Mosley,8652,LB,1,BLT,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,6
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,6
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,6
Jimmie Ward,8665,S,1,SF,0,1,1,0,5,0,60.5,,,,,,0,0,0,0,0,2017,6
Bradley Roby,8666,CB,1,DEN,0,1,1,0,6,0,60.8,,,,,,0,0,0,0,0,2017,6
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,6
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,6
Austin Seferian-Jenkins,8673,TE,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,6
Kyle Van Noy,8675,LB,1,NE,0,0,2,0,3,0,60.8,,,,,,0,0,0,0,0,2017,6
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,3,3,60.2,,,,,,0,0,0,0,0,2017,6
Timmy Jernigan,8683,DI,1,PHI,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,6
Troy Niklas,8687,TE,1,ARZ,4,0,0,0,0,6,59.5,,,,,,0,0,0,0,0,2017,6
Kony Ealy,8695,ED,1,NYJ,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2017,6
Jarvis Landry,8698,WR,1,MIA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,6
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,6
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2017,6
Jay Bromley,8709,DI,1,NYG,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2017,6
Travis Swanson,8711,C,1,DET,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2017,6
Spencer Long,8713,C,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,6
Terrence Brooks,8714,S,1,NYJ,5,4,3,4,0,0,52.5,,,,,,0,0,0,0,1,2017,6
Dexter McDougle,8715,CB,1,PHI,6,6,3,7,0,0,63.3,,,,,,0,0,0,0,0,2017,6
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,6
Kareem Martin,8719,ED,1,ARZ,1,0,4,2,1,6,75.6,,,,,,0,0,0,1,0,2017,6
Phillip Gaines,8722,CB,1,KC,0,0,5,0,3,0,60.4,,,,,,0,0,0,0,0,2017,6
Will Clarke,8723,ED,1,TB,7,4,2,0,2,0,59.2,,,,,,0,0,0,0,0,2017,6
Trai Turner,8727,G,1,CAR,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,6
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,6
Richard Rodgers,8733,TE,1,GB,4,0,0,1,0,2,56.5,,,,,,0,0,0,0,0,2017,6
Bashaud Breeland,8737,CB,1,WAS,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,6
Justin Ellis,8742,DI,1,OAK,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,6
Cassius Marsh,8743,ED,1,NE,4,0,4,4,3,0,59.0,,,,,,0,0,0,0,0,2017,6
Ross Cockrell,8744,CB,1,NYG,0,6,3,4,2,0,71.7,,,,,,0,0,1,0,0,2017,6
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,5,8,60.2,,,,,,0,0,0,0,0,2017,6
Andre Williams,8748,HB,1,LAC,0,4,4,0,0,0,61.8,,,,,,0,0,0,0,0,2017,6
Aaron Colvin,8749,CB,1,JAX,0,0,4,0,5,0,60.6,,,,,,0,0,0,0,0,2017,6
Keith McGill,8751,S,1,OAK,4,3,4,4,4,0,66.0,,,,,,0,0,0,0,0,2017,6
Martavis Bryant,8753,WR,1,PIT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,6
De'Anthony Thomas,8759,WR,1,KC,0,3,5,4,3,0,61.5,,,,,,0,0,0,0,0,2017,6
Walt Aikens,8760,CB,1,MIA,4,5,3,2,4,0,74.0,,,,,,0,0,0,1,0,2017,6
Tre Boston,8763,S,1,LAC,0,0,4,0,3,0,60.3,,,,,,0,0,0,0,0,2017,6
Dontae Johnson,8764,CB,1,SF,0,4,3,0,5,0,60.6,,,,,,0,0,0,0,0,2017,6
Kevin Pierre-Louis,8767,LB,1,KC,0,5,5,5,3,0,61.3,,,,,,0,0,0,0,0,2017,6
Nevin Lawson,8768,CB,1,DET,0,7,2,0,4,0,60.7,,,,,,0,0,0,0,0,2017,6
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,6
Ryan Grant,8777,WR,1,WAS,4,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2017,6
Telvin Smith Sr.,8779,LB,1,JAX,0,0,4,0,5,0,60.8,,,,,,0,0,0,0,0,2017,6
Ricardo Allen,8782,S,1,ATL,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2017,6
Nat Berhe,8787,S,1,NYG,2,5,3,6,3,0,60.0,,,,,,0,0,0,0,0,2017,6
Jeremiah George,8789,LB,1,IND,9,6,1,3,0,0,79.8,,,,,,0,0,0,1,0,2017,6
Caraun Reid,8793,DI,1,DET,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,6
Jordan Tripp,8806,LB,1,ATL,5,4,1,3,0,0,60.6,,,,,,0,0,0,0,0,2017,6
Devon Kennard,8809,ED,1,NYG,1,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2017,6
Jared Abbrederis,8811,WR,1,DET,9,7,0,0,0,0,61.8,,,,,,0,0,0,0,0,2017,6
Kenneth Acker,8815,CB,1,KC,4,5,5,0,0,0,45.6,,,,,,1,0,0,0,0,2017,6
Alfred Blue,8816,HB,1,HST,5,6,6,7,0,0,76.7,,,,,,0,0,3,0,0,2017,6
Pat O'Donnell,8826,P,1,CHI,0,0,0,9,0,5,60.8,,,56.6,,,0,0,0,0,0,2017,6
Zach Fulton,8828,C,1,KC,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,6
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2017,6
Jay Prosch,8845,FB,1,HST,5,6,5,6,0,5,54.7,,,,,,0,0,0,0,0,2017,6
Marquis Flowers,8846,LB,1,NE,4,0,0,4,0,0,59.2,,,,,,0,0,0,0,0,2017,6
Andre Hal,8850,S,1,HST,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2017,6
Michael Campanaro,8852,WR,1,BLT,0,0,7,0,0,0,60.2,,,,86.2,,0,0,0,0,0,2017,6
T.J. Carrie,8853,CB,1,OAK,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2017,6
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,2,5,59.8,,,,,,0,0,0,0,0,2017,6
Beau Allen,8858,DI,1,PHI,0,0,0,0,3,5,59.6,,,,,,0,0,0,0,0,2017,6
Terrence Fede,8868,ED,1,MIA,4,0,3,2,4,0,56.6,,,,,,0,0,0,0,0,2017,6
Shelby Harris,8869,DI,1,DEN,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2017,6
Jeff Janis,8870,WR,1,GB,2,3,4,6,0,0,62.1,,56.1,,,,0,0,0,0,0,2017,6
Corey Nelson,8876,LB,1,DEN,6,3,6,3,6,0,60.8,,,,,,0,0,0,0,0,2017,6
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,6
Bennie Fowler,8914,WR,1,DEN,0,1,6,3,0,0,49.3,,,,,,0,0,0,0,1,2017,6
Brent Qvale,8921,T,1,NYJ,4,0,0,0,0,3,74.3,,,,,,0,0,0,0,0,2017,6
Jeremy Vujnovich,8928,G,1,IND,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,6
Brock Coyle,8929,LB,1,SF,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2017,6
Kerry Wynn,8938,ED,1,NYG,2,6,0,0,4,0,92.5,,,,,,0,0,0,0,0,2017,6
Jamie Meder,8940,DI,1,CLV,0,0,0,0,5,3,59.6,,,,,,0,0,0,0,0,2017,6
Casey Kreiter,8959,LS,1,DEN,0,0,0,3,0,4,58.9,,,,,,0,0,0,0,0,2017,6
Josh Wells,8968,T,1,JAX,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2017,6
Denico Autry,8982,DI,1,OAK,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2017,6
Chris Boswell,8990,K,1,PIT,0,4,0,0,0,3,60.0,60.0,,,,62.9,0,0,0,0,0,2017,6
Bryan Witzmann,8995,G,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,6
Willie Snead IV,8999,WR,1,NO,2,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2017,6
Shaquil Barrett,9000,ED,1,DEN,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2017,6
James Hurst,9001,G,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,6
Josh Mauro,9003,DI,1,ARZ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,6
Kasim Edebali,9011,ED,1,DEN,6,2,6,1,0,0,35.3,,,,,,1,1,0,0,0,2017,6
Christian Jones,9020,LB,1,CHI,1,0,0,9,4,0,53.1,,,,,,0,0,0,0,0,2017,6
Robert Thomas,9022,DI,1,NYG,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,6
Tenny Palepoi,9028,ED,1,LAC,3,0,0,0,3,1,58.4,,,,,,0,0,0,0,0,2017,6
Cody Parkey,9030,K,1,MIA,0,5,0,0,0,4,60.0,60.0,,,,76.9,0,0,0,0,0,2017,6
Senorise Perry,9035,HB,1,MIA,4,5,3,2,0,0,68.0,,,,,,0,0,1,0,0,2017,6
Charcandrick West,9047,HB,1,KC,2,0,0,2,0,0,58.3,,,,,,0,0,0,0,0,2017,6
Chris McCain,9063,ED,1,LAC,0,4,4,0,3,0,62.2,,,,,,0,0,0,0,0,2017,6
Adarius Taylor,9074,LB,1,TB,0,6,2,4,3,0,63.9,,,,,,0,0,0,0,0,2017,6
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2017,6
Marcus Williams,9115,CB,1,HST,5,6,7,1,2,0,61.1,,,,,,0,0,0,0,0,2017,6
Andrew Norwell,9126,G,1,CAR,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,6
Tyler Patmon,9135,CB,1,JAX,0,4,0,0,0,0,61.0,,,,,,0,0,0,0,0,2017,6
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,6
