player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Larry Warford,7846,G,1,NO,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,14
Bennie Logan,7848,DI,1,TEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,14
Tyrann Mathieu,7850,S,1,HST,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2018,14
T.J. McDonald,7852,S,1,MIA,0,2,1,0,0,0,60.2,,,,,,0,0,0,0,0,2018,14
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,14
Keenan Allen,7857,WR,1,LAC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Marquise Goodwin,7859,WR,1,SF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Damontre Moore,7862,ED,1,OAK,4,0,3,0,0,0,58.9,,,,,,0,0,0,0,0,2018,14
Logan Ryan,7864,CB,1,TEN,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2018,14
Shawn Williams,7865,S,1,CIN,0,5,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,14
Brandon Williams,7875,DI,1,BLT,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2018,14
Akeem Spence,7882,DI,1,MIA,0,0,1,0,7,0,58.9,,,,,,0,0,0,0,0,2018,14
Alex Okafor,7885,ED,1,NO,0,0,6,0,4,0,60.5,,,,,,0,0,0,0,0,2018,14
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,14
Shamarko Thomas,7893,S,1,DEN,5,3,4,5,4,0,77.0,,,,,,0,0,2,0,1,2018,14
B.W. Webb,7896,CB,1,NYG,0,0,8,0,0,0,86.0,,,,,,0,0,0,0,0,2018,14
Earl Watford,7898,T,1,CLV,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,14
Gerald Hodges,7902,LB,1,ARZ,0,0,0,4,3,0,59.0,,,,,,0,0,0,0,0,2018,14
William Gholston,7908,DI,1,TB,0,0,2,0,4,0,59.5,,,,,,0,0,0,0,0,2018,14
John Simon,7911,ED,1,NE,5,0,1,0,0,0,57.4,,,,,,0,0,0,0,0,2018,14
Kyle Juszczyk,7912,FB,1,SF,1,0,0,5,0,0,45.9,,,,,,0,0,0,0,1,2018,14
Levine Toilolo,7915,TE,1,DET,1,0,0,0,0,3,59.9,,,,,,0,0,0,0,0,2018,14
Oday Aboushi,7923,G,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,14
A.J. Klein,7930,LB,1,NO,3,0,0,3,4,0,59.9,,,,,,0,0,0,0,0,2018,14
Luke Willson,7940,TE,1,DET,2,0,0,0,0,3,59.5,,,,,,0,0,0,0,0,2018,14
Micah Hyde,7941,S,1,BUF,0,0,3,0,5,0,59.9,,,,60.7,,0,0,0,0,0,2018,14
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,14
Sam Martin,7947,P,1,DET,0,0,0,7,0,3,60.5,,,58.1,,,0,0,0,0,0,2018,14
Rick Wagner,7950,T,1,DET,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Eric Kush,7952,G,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Dustin Hopkins,7958,K,1,WAS,0,3,0,0,0,0,60.0,60.0,,,,,0,0,0,0,0,2018,14
Latavius Murray,7962,HB,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Kenjon Barner,7963,HB,1,CAR,6,5,3,4,0,0,61.5,,61.8,,60.7,,0,0,0,0,0,2018,14
Rex Burkhead,7971,HB,1,NE,0,0,5,3,0,0,60.3,,,,,,0,0,0,0,0,2018,14
Ryan Griffin,7982,TE,1,HST,4,0,0,0,0,3,59.9,,,,,,0,0,0,0,0,2018,14
Tommy Bohanon,7997,FB,1,JAX,8,0,2,5,0,0,58.5,,,,,,0,0,0,0,0,2018,14
Jordan Poyer,8000,S,1,BUF,0,1,2,0,5,0,41.1,,,,,,1,0,0,0,0,2018,14
Kemal Ishmael,8026,LB,1,ATL,6,4,4,4,6,0,77.1,,,,,,0,0,0,1,0,2018,14
Marcus Cooper,8035,CB,1,DET,0,2,3,0,0,0,60.1,,,,,,0,0,0,0,0,2018,14
Damion Square,8042,DI,1,LAC,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2018,14
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,14
Daren Bates,8077,LB,1,TEN,2,8,5,2,1,0,64.6,,,,,,0,0,0,0,0,2018,14
Ezekiel Ansah,8094,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Rontez Miles,8102,S,1,NYJ,6,6,1,3,7,0,83.9,,,,,,0,0,1,0,0,2018,14
Jahleel Addae,8117,S,1,LAC,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2018,14
Jaron Brown,8128,WR,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Lerentee McCray,8159,ED,1,JAX,6,2,2,5,5,0,67.6,,,,,,0,0,0,0,0,2018,14
Bradley McDougald,8220,S,1,SEA,1,0,0,0,2,0,60.2,,,,,,0,0,0,0,0,2018,14
Josh Kline,8230,G,1,TEN,0,0,0,0,0,5,61.1,,,,,,0,0,0,0,0,2018,14
Ryan Allen,8242,P,1,NE,0,0,0,3,0,7,60.8,,,62.9,,,0,0,0,0,0,2018,14
Russell Shepard,8254,WR,1,NYG,3,7,8,2,0,0,73.5,,,,,,0,0,1,0,0,2018,14
Ray-Ray Armstrong,8271,LB,1,CLV,5,6,4,3,0,0,51.9,,,,,,0,0,0,0,1,2018,14
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Benny Cunningham,8283,HB,1,CHI,4,4,0,5,0,0,64.2,,,,,,0,0,1,0,0,2018,14
Will Compton,8308,LB,1,TEN,2,8,5,2,0,0,62.1,,,,,,0,0,0,0,0,2018,14
Rashaan Melvin,8334,CB,1,OAK,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Tress Way,8358,P,1,WAS,0,0,0,8,0,0,60.1,,,62.6,,,0,0,0,0,0,2018,14
Brandon Copeland,8378,ED,1,NYJ,6,2,1,3,7,0,64.5,,,,,,0,0,1,0,0,2018,14
Jeff Heath,8396,S,1,DAL,1,5,6,2,4,0,60.1,,,,,,0,0,0,0,0,2018,14
Chris Banjo,8419,S,1,NO,3,6,6,3,0,0,62.1,,,,,,0,0,0,0,0,2018,14
Zach Line,8420,FB,1,NO,3,6,0,3,0,0,63.9,,,,,,0,0,0,0,0,2018,14
Brandon McManus,8437,K,1,DEN,0,3,0,0,0,2,60.0,60.0,,,,62.3,0,0,0,0,0,2018,14
Cody Davis,8458,S,1,JAX,8,2,2,5,5,0,63.3,,,,,,0,0,1,1,1,2018,14
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,14
Jordan Dangerfield,8468,S,1,PIT,5,4,4,3,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Brynden Trawick,8471,S,1,TEN,2,8,5,2,1,0,79.9,,,,,,0,0,2,0,0,2018,14
Kevin McDermott,8476,LS,1,MIN,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2018,14
Nickell Robey-Coleman,8483,CB,1,LA,0,4,0,0,0,0,59.9,,,,,,0,0,0,0,0,2018,14
Wes Horton,8484,ED,1,CAR,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2018,14
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
LaRoy Reynolds,8500,LB,1,PHI,5,6,2,6,6,0,61.5,,,,,,0,0,0,0,0,2018,14
Deon Lacey,8512,LB,1,BUF,6,6,1,1,0,0,75.2,,,,,,0,0,1,0,0,2018,14
Demetrius Harris,8524,TE,1,KC,6,5,3,4,0,7,40.1,,,,,,1,1,0,0,1,2018,14
Darren Fells,8549,TE,1,CLV,0,0,0,0,0,6,60.6,,,,,,0,0,0,0,0,2018,14
James Winchester,8580,LS,1,KC,0,0,0,4,0,7,29.6,,,,,,0,0,0,0,0,2018,14
Brett Maher,8585,K,1,DAL,0,5,0,0,0,6,60.0,60.0,,,,80.3,0,0,0,1,0,2018,14
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,14
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Anthony Barr,8644,LB,1,MIN,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2018,14
Eric Ebron,8645,TE,1,IND,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Aaron Donald,8648,DI,1,LA,0,0,2,0,4,0,60.6,,,,,,0,0,0,0,0,2018,14
Kyle Fuller,8649,CB,1,CHI,0,0,2,0,3,0,60.1,,,,,,0,0,0,0,0,2018,14
Zack Martin,8651,G,1,DAL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,14
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Ha Ha Clinton-Dix,8656,S,1,WAS,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Darqueze Dennard,8659,CB,1,CIN,0,0,0,0,5,0,61.0,,,,,,0,0,0,0,0,2018,14
Marcus Smith,8661,ED,1,WAS,4,3,6,1,0,0,61.5,,,,,,0,0,0,0,0,2018,14
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,6,61.0,,,,,,0,0,0,0,0,2018,14
Demarcus Lawrence,8669,ED,1,DAL,0,0,2,0,4,0,59.4,,,,,,1,0,0,0,0,2018,14
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,14
Kyle Van Noy,8675,LB,1,NE,0,0,0,3,4,0,59.3,,,,,,0,0,0,0,0,2018,14
Jordan Matthews,8677,WR,1,PHI,4,0,1,0,0,0,58.7,,,,,,0,0,0,0,0,2018,14
Weston Richburg,8678,C,1,SF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,14
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2018,14
Jeremiah Attaochu,8685,ED,1,NYJ,4,5,1,0,0,0,61.7,,,,,,0,0,0,0,0,2018,14
Davante Adams,8688,WR,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Justin Britt,8699,C,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Billy Turner,8702,G,1,DEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,14
Travis Swanson,8711,C,1,MIA,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,14
Terrence Brooks,8714,S,1,NYJ,6,6,1,3,7,0,43.9,,,,,,0,0,0,0,0,2018,14
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,14
Donte Moncrief,8725,WR,1,JAX,2,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2018,14
Trai Turner,8727,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,14
Richard Rodgers,8733,TE,1,PHI,5,6,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,14
Bruce Ellington,8741,WR,1,DET,1,0,2,0,0,0,60.0,,60.0,,54.3,,0,0,0,0,0,2018,14
Cassius Marsh,8743,ED,1,SF,1,0,7,5,2,0,59.9,,,,,,0,0,0,0,0,2018,14
Maurice Alexander,8745,LB,1,SEA,1,5,5,5,0,0,29.7,,,,,,1,0,0,0,0,2018,14
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,14
Aaron Colvin,8749,CB,1,HST,0,0,6,0,4,0,60.0,,,,,,0,0,0,0,0,2018,14
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,14
Logan Thomas,8755,TE,1,BUF,6,4,1,0,0,7,37.6,,,,,,0,0,0,0,0,2018,14
Walt Aikens,8760,S,1,MIA,7,5,2,6,7,0,69.6,,,,,,0,0,1,0,0,2018,14
Pierre Desir,8762,CB,1,IND,0,0,7,0,0,0,60.1,,,,,,0,0,0,0,0,2018,14
Tre Boston,8763,S,1,ARZ,0,2,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,14
James White,8765,HB,1,NE,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,14
Kevin Pierre-Louis,8767,LB,1,NYJ,6,6,1,3,0,0,78.1,,,,,,0,0,1,0,0,2018,14
Nevin Lawson,8768,CB,1,DET,0,0,3,0,2,0,60.2,,,,,,0,0,0,0,0,2018,14
Brent Urban,8769,DI,1,BLT,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2018,14
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,14
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,14
Ryan Grant,8777,WR,1,IND,3,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,14
Bene Benwikere,8783,CB,1,OAK,0,4,3,0,0,0,59.6,,,,,,0,0,0,0,0,2018,14
Aaron Lynch,8785,ED,1,CHI,0,0,3,0,0,0,60.4,,,,,,0,0,0,0,0,2018,14
Avery Williamson,8786,LB,1,NYJ,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2018,14
Chris Smith,8794,ED,1,CLV,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2018,14
Wesley Johnson,8808,G,1,MIA,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,14
Alfred Blue,8816,HB,1,HST,4,1,0,0,0,0,62.3,,,,,,0,0,0,0,0,2018,14
Antone Exum Jr.,8817,S,1,SF,2,1,0,0,2,0,60.4,,,,,,0,0,0,0,0,2018,14
T.J. Jones,8824,WR,1,DET,1,0,2,0,0,0,60.0,,60.0,,61.1,,0,0,0,0,0,2018,14
Pat O'Donnell,8826,P,1,CHI,0,0,0,5,0,4,60.6,,,64.2,,,0,0,0,0,0,2018,14
Zach Moore,8833,ED,1,ARZ,4,1,4,0,3,0,60.2,,,,,,0,0,0,0,0,2018,14
Luke Bowanko,8839,G,1,WAS,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Dan McCullers,8849,DI,1,PIT,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2018,14
Andre Hal,8850,S,1,HST,0,4,5,0,0,0,60.7,,,,,,0,0,0,0,0,2018,14
T.J. Carrie,8853,CB,1,CLV,0,6,4,0,4,0,60.9,,,,,,0,0,0,0,0,2018,14
Shamar Stephen,8854,DI,1,SEA,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,14
Shelby Harris,8869,DI,1,DEN,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2018,14
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Bennie Fowler,8914,WR,1,NYG,3,7,8,1,0,0,62.3,,,,,,0,0,0,0,0,2018,14
Brent Qvale,8921,T,1,NYJ,0,0,0,0,7,5,60.0,,,,,,0,0,0,0,0,2018,14
Cairo Santos,8932,K,1,TB,0,3,0,0,0,4,60.0,60.0,,,,33.6,0,0,0,0,0,2018,14
Kerry Wynn,8938,DI,1,NYG,0,7,0,0,0,0,61.5,,,,,,0,0,0,0,0,2018,14
Scott Simonson,8954,TE,1,NYG,3,0,0,6,0,7,59.3,,,,,,0,0,0,0,0,2018,14
Casey Kreiter,8959,LS,1,DEN,0,0,0,7,0,2,31.9,,,,,,0,0,0,0,1,2018,14
Denico Autry,8982,DI,1,IND,0,0,2,0,3,0,59.8,,,,,,0,0,0,0,0,2018,14
Chris Boswell,8990,K,1,PIT,0,4,0,0,0,5,60.0,60.0,,,,29.2,0,0,0,0,0,2018,14
Bryan Witzmann,8995,G,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
James Hurst,9001,T,1,BLT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Josh Mauro,9003,DI,1,NYG,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Todd Davis,9007,LB,1,DEN,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,14
Christian Jones,9020,LB,1,DET,0,0,1,4,2,0,58.9,,,,,,0,0,0,0,0,2018,14
Cody Parkey,9030,K,1,CHI,0,4,0,0,0,4,60.0,60.0,,,,47.8,0,0,0,0,0,2018,14
Michael Ola,9032,G,1,NO,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,14
Senorise Perry,9035,HB,1,MIA,7,5,2,6,0,0,59.8,,,,,,0,0,0,0,0,2018,14
Malcolm Butler,9040,CB,1,TEN,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Josh Andrews,9068,G,1,IND,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,14
Adarius Taylor,9074,LB,1,TB,0,0,2,0,4,0,60.4,,,,,,0,0,0,0,0,2018,14
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,14
Xavier Grimble,9092,TE,1,PIT,5,0,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,14
Ryan Hewitt,9107,TE,1,IND,4,0,0,0,0,0,58.9,,,,,,0,0,0,0,0,2018,14
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,14
Tyler Patmon,9135,CB,1,JAX,5,2,2,0,5,0,60.7,,,,,,0,0,0,0,0,2018,14
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Chandler Catanzaro,9140,K,1,CAR,0,5,0,0,0,4,60.0,60.0,,,,64.4,0,0,0,0,0,2018,14
Tyler Ott,9174,LS,1,SEA,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2018,14
Adrian Phillips,9177,S,1,LAC,6,6,3,5,3,0,72.0,,,,,,0,0,1,0,0,2018,14
Trey Burton,9185,TE,1,CHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Zach Kerr,9195,DI,1,DEN,0,0,0,0,1,2,60.2,,,,,,0,0,0,0,0,2018,14
Damien Williams,9205,HB,1,KC,1,0,3,4,0,0,84.9,,60.0,,,,0,0,0,0,0,2018,14
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,14
Justin McCray,9234,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,14
Daniel Sorensen,9253,S,1,KC,6,0,3,0,0,0,59.8,,,,,,0,0,0,0,0,2018,14
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Brandon Dunn,9262,DI,1,HST,0,0,3,0,4,0,60.8,,,,,,0,0,0,0,0,2018,14
Joe Thomas,9272,LB,1,DAL,5,5,0,0,0,0,62.4,,,,,,0,0,0,0,0,2018,14
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Michael Palardy,9277,P,1,CAR,0,0,0,4,0,4,60.5,,,59.9,,,0,0,0,0,0,2018,14
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,14
Keith Smith,9302,FB,1,OAK,4,5,2,4,0,0,71.3,,,,,,0,0,0,1,0,2018,14
Erik Swoope,9303,TE,1,IND,1,0,0,6,0,4,59.7,,,,,,0,0,0,0,0,2018,14
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,14
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,14
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,14
Dante Fowler Jr.,9436,ED,1,LA,0,0,2,0,4,0,60.7,,,,,,0,0,0,0,0,2018,14
Amari Cooper,9437,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2018,14
Andrus Peat,9446,G,1,NO,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Arik Armstead,9450,ED,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Bud Dupree,9455,ED,1,PIT,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2018,14
Shaq Thompson,9458,LB,1,CAR,6,4,1,4,6,0,64.6,,,,,,0,0,1,0,1,2018,14
Byron Jones,9460,CB,1,DAL,1,5,6,0,4,0,60.3,,,,,,0,0,0,0,0,2018,14
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Stephone Anthony,9464,LB,1,MIA,7,5,2,6,7,0,60.1,,,,,,0,0,0,0,0,2018,14
Malcom Brown,9465,DI,1,NE,0,0,1,0,4,0,59.7,,,,,,0,0,0,0,0,2018,14
Donovan Smith,9467,T,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2018,14
Benardrick McKinney,9476,LB,1,HST,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2018,14
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,14
Mitch Morse,9482,C,1,KC,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,14
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2018,14
Ameer Abdullah,9487,HB,1,MIN,5,2,3,0,0,0,61.7,,58.7,,,,0,0,0,0,0,2018,14
Maxx Williams,9488,TE,1,BLT,5,6,0,3,0,4,45.9,,,,,,0,0,0,0,0,2018,14
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,14
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,14
Randy Gregory,9493,ED,1,DAL,0,0,2,0,1,0,60.2,,,,,,0,0,0,0,0,2018,14
Ali Marpet,9494,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,14
Jordan Richards,9497,S,1,ATL,0,1,0,4,6,0,58.7,,,,,,0,0,0,0,0,2018,14
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Tyler Lockett,9502,WR,1,SEA,2,0,5,0,0,0,60.1,,60.0,,62.3,,0,0,0,0,0,2018,14
Jamon Brown,9505,G,1,NYG,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,14
Eli Harold,9512,ED,1,DET,1,3,2,7,0,0,64.5,,,,,,0,0,1,0,0,2018,14
John Miller,9514,G,1,BUF,0,0,0,0,0,7,26.3,,,,,,0,0,0,0,0,2018,14
Sammie Coates,9520,WR,1,HST,4,4,5,2,0,0,61.7,,58.3,,,,0,0,0,0,0,2018,14
Danielle Hunter,9521,ED,1,MIN,0,0,2,0,3,2,60.6,,,,,,0,0,0,0,0,2018,14
Chaz Green,9524,G,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,14
Henry Anderson,9526,DI,1,NYJ,0,0,0,0,7,5,92.4,,,,,,0,0,0,0,0,2018,14
Ty Montgomery,9527,HB,1,BLT,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2018,14
Angelo Blackson,9533,DI,1,HST,0,0,3,0,4,0,59.7,,,,,,0,0,0,0,0,2018,14
Jamison Crowder,9538,WR,1,WAS,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,14
Justin Hardy,9540,WR,1,ATL,6,1,4,0,0,0,58.4,,,,60.9,,0,0,0,0,0,2018,14
Clayton Geathers,9542,S,1,IND,1,0,0,6,0,0,38.5,,,,,,1,0,0,0,0,2018,14
Blake Bell,9550,TE,1,JAX,8,1,2,0,0,0,58.8,,,,,,0,0,0,0,0,2018,14
Ramik Wilson,9551,LB,1,LA,4,4,1,3,0,0,61.1,,,,,,0,0,0,0,0,2018,14
Josh Shaw,9553,S,1,TB,6,3,1,6,4,0,63.6,,,,,,0,0,0,0,0,2018,14
Za'Darius Smith,9555,ED,1,BLT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,14
Javorius Allen,9558,HB,1,BLT,5,6,1,3,0,0,74.1,,,,,,0,0,0,1,0,2018,14
Damien Wilson,9560,LB,1,DAL,6,5,6,2,4,0,69.0,,,,,,0,0,1,0,1,2018,14
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Shaq Mason,9564,G,1,NE,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2018,14
Mark Glowinski,9567,G,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,14
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,6,0,58.7,,,,,,0,0,0,0,0,2018,14
Rashad Greene Sr.,9572,WR,1,JAX,8,0,0,0,0,0,59.3,,61.8,,,,0,0,0,0,0,2018,14
Martrell Spaight,9574,LB,1,JAX,6,2,2,0,0,0,60.1,,,,,,0,0,0,0,0,2018,14
Adrian Amos,9575,S,1,CHI,0,0,3,0,3,0,67.3,,,,,,0,0,0,0,0,2018,14
MyCole Pruitt,9576,TE,1,TEN,2,8,5,0,0,1,68.2,,,,,,0,0,1,0,0,2018,14
Bobby McCain,9578,CB,1,MIA,0,3,1,0,0,0,67.6,,,,,,0,0,0,0,0,2018,14
Kyle Emanuel,9586,LB,1,LAC,0,0,0,4,2,0,86.5,,,,,,0,0,1,1,0,2018,14
Tyeler Davison,9587,DI,1,NO,0,0,0,0,4,4,60.3,,,,,,0,0,0,0,0,2018,14
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,14
Jesse James,9593,TE,1,PIT,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,14
