player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Domata Peko Sr.,3068,DI,1,CIN,45,21,24,0,46.3,48.5,28.4,52.4,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Barry Cofield,3069,DI,1,WAS,54,27,27,0,75.9,67.4,68.6,72.9,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Elvis Dumervil,3071,ED,1,BLT,40,32,7,1,69.5,70.3,74.5,70.5,60.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2013,1
Kyle Williams,3079,DI,1,BUF,65,44,21,0,54.3,59.1,71.0,59.2,,4.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,1
Rob Ninkovich,3080,ED,1,NE,63,31,31,1,76.2,79.1,76.2,54.9,64.8,2.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,79.2,0,0,2013,1
Parys Haralson,3085,ED,1,NO,23,12,10,1,72.0,72.5,73.1,60.1,60.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Dawan Landry,3091,S,1,NYJ,62,1,26,35,56.3,73.1,26.0,57.9,56.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,3.0,2.0,59.0,29.5,38.0,37.0,0.0,1.0,0.0,70.1,1,0,2013,1
Tim Dobbins,3096,LB,1,HST,1,1,0,0,59.7,,,59.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Reed Doughty,3118,S,1,WAS,6,0,6,0,66.5,65.1,79.1,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Johnny Jolly,3128,DI,1,GB,35,19,16,0,43.7,46.8,68.1,50.7,60.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Jeremy Mincey,3136,ED,1,JAX,27,18,9,0,48.3,52.4,68.1,51.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Kedric Golston,3141,DI,1,WAS,32,7,25,0,58.7,56.4,69.5,63.8,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Antoine Bethea,3152,S,1,IND,63,3,26,34,89.5,58.8,83.9,51.6,89.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0,0.0,2.8,0,0,2013,1
Fred Evans,3157,DI,1,MIN,43,23,20,0,51.1,57.4,70.5,59.0,60.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,1
Cortland Finnegan,3160,CB,1,SL,71,5,26,40,33.6,42.7,61.4,51.5,45.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,7.0,6.0,96.0,16.0,7.0,44.0,1.0,0.0,0.0,158.3,3,1,2013,1
Stephen Bowen,3242,DI,1,WAS,47,23,24,0,48.2,47.3,69.9,48.9,62.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Jarrett Bush,3261,CB,1,GB,20,1,3,16,60.9,60.0,26.4,60.0,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,13.0,10.0,13.0,0.0,0.0,0.0,118.8,0,0,2013,1
Steve Gregory,3326,S,1,NE,63,0,31,32,67.0,70.6,86.7,,61.5,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,4.0,3.0,42.0,14.0,20.0,19.0,0.0,0.0,1.0,108.3,0,0,2013,1
Jason Hunter,3360,ED,1,OAK,43,27,16,0,63.5,67.6,70.2,65.1,,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,1
Tom Johnson,3378,DI,1,NO,31,28,3,0,56.9,64.9,,52.5,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Tony McDaniel,3423,DI,1,SEA,31,16,15,0,63.3,64.8,71.2,56.8,,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Tramon Williams,3558,CB,1,GB,75,1,30,44,74.8,72.2,77.7,60.0,72.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,2.0,37.0,18.5,11.0,22.0,0.0,0.0,1.0,66.3,0,0,2013,1
Brent Grimes,3589,CB,1,MIA,78,1,14,63,58.7,62.6,52.6,60.0,58.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,36.0,12.0,11.0,22.0,0.0,0.0,1.0,59.2,0,0,2013,1
Garrett McIntyre,3598,ED,1,NYJ,34,8,20,6,72.5,73.1,69.2,54.6,64.7,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,1
LaRon Landry,3622,S,1,IND,63,3,26,34,86.5,73.4,89.6,58.2,80.4,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,5.0,0.0,5.0,2.0,10.0,5.0,9.0,8.0,0.0,0.0,0.0,47.9,0,0,2013,1
Patrick Willis,3627,LB,1,SF,53,4,19,30,68.7,72.7,63.8,54.6,62.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,4.0,2.0,18.0,9.0,17.0,9.0,0.0,0.0,0.0,62.5,0,0,2013,1
Darrelle Revis,3630,CB,1,TB,53,0,14,39,79.9,63.4,72.8,,80.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,13.0,13.0,6.0,13.0,0.0,0.0,2.0,40.6,0,0,2013,1
Lawrence Timmons,3631,LB,1,PIT,67,8,42,17,56.4,58.6,26.4,59.8,54.6,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,32.0,16.0,3.0,25.0,0.0,0.0,0.0,118.8,0,0,2013,1
Leon Hall,3634,CB,1,CIN,64,0,29,35,70.9,78.6,81.8,,66.4,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,7.0,5.0,59.0,11.8,15.0,24.0,0.0,0.0,1.0,96.7,0,0,2013,1
Michael Griffin,3635,S,1,TEN,53,1,15,37,58.1,61.8,75.2,60.0,57.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,22.0,2.0,22.0,0.0,0.0,0.0,118.8,0,0,2013,1
Aaron Ross,3636,CB,1,NYG,35,0,12,23,47.9,62.9,72.8,,45.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,7.0,2.0,7.0,0.0,0.0,1.0,42.4,1,0,2013,1
Reggie Nelson,3637,S,1,CIN,63,3,28,32,53.3,64.8,77.9,57.4,52.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,37.0,18.5,0.0,19.0,1.0,0.0,0.0,158.3,0,0,2013,1
Jon Beason,3641,LB,1,CAR,30,0,15,15,61.7,69.7,49.6,,53.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,3.0,3.0,38.0,12.7,31.0,18.0,0.0,0.0,0.0,118.8,0,0,2013,1
Alan Branch,3649,DI,1,BUF,33,15,18,0,74.8,62.5,68.8,79.7,,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Paul Posluszny,3650,LB,1,JAX,62,3,24,35,62.7,64.7,85.8,56.5,60.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,0.0,5.0,3.0,37.0,12.3,31.0,26.0,0.0,0.0,0.0,82.9,0,0,2013,1
Eric Weddle,3653,S,1,SD,76,4,28,44,82.8,64.9,51.6,81.2,77.4,2.0,0.0,0.0,2.0,0.0,7.0,1.0,3.0,4.0,0.0,4.0,3.0,10.0,3.3,10.0,4.0,0.0,0.0,0.0,77.1,0,0,2013,1
Chris Houston,3657,CB,1,DET,55,0,20,35,67.5,73.6,77.9,,64.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,3.0,70.0,23.3,15.0,44.0,0.0,0.0,1.0,104.2,1,1,2013,1
Lamarr Woodley,3662,ED,1,PIT,59,12,37,10,60.5,52.6,48.6,68.5,64.1,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,1
David Harris,3663,LB,1,NYJ,62,8,26,28,85.9,79.6,83.6,59.2,76.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,3.0,1.0,1.0,1.0,-3.0,-3.0,2.0,-3.0,0.0,0.0,0.0,79.2,0,0,2013,1
Justin Durant,3664,LB,1,DAL,18,1,9,8,62.4,71.8,74.9,60.0,47.6,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Josh Wilson,3671,CB,1,WAS,80,6,47,27,48.8,38.2,42.7,69.3,52.7,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,34.0,17.0,27.0,28.0,0.0,0.0,1.0,104.9,0,0,2013,1
Charles Johnson,3699,ED,1,CAR,54,37,17,0,79.7,54.5,69.2,84.3,,5.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Brandon Mebane,3701,DI,1,SEA,35,18,17,0,63.3,61.1,71.1,52.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Ray McDonald,3713,DI,1,SF,56,38,18,0,63.4,65.4,71.6,58.0,,3.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Brian Robison,3718,ED,1,MIN,61,38,23,0,74.6,68.9,70.2,68.5,,7.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Paul Soliai,3724,DI,1,MIA,44,32,12,0,78.1,70.5,69.5,71.1,,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Dashon Goldson,3742,S,1,TB,75,2,23,50,71.4,75.9,83.6,74.1,66.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,1
Antwan Barnes,3750,ED,1,NYJ,28,15,6,7,46.6,36.4,43.3,62.4,55.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Tarell Brown,3763,CB,1,SF,62,0,21,41,64.0,72.4,72.8,,61.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,45.0,22.5,2.0,37.0,0.0,0.0,0.0,118.8,0,0,2013,1
Antonio Johnson,3768,DI,1,TEN,3,1,2,0,74.2,65.2,67.3,60.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Will Herring,3777,LB,1,NO,2,1,0,1,60.4,,87.3,58.8,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,1
Derek Landri,3782,DI,1,TB,24,18,6,0,66.6,74.8,66.8,51.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Corey Graham,3784,CB,1,BLT,65,0,19,46,38.2,68.3,79.7,60.3,30.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,9.0,7.0,73.0,10.4,17.0,26.0,3.0,0.0,0.0,140.0,2,1,2013,1
William Gay,3786,CB,1,PIT,47,1,26,20,76.8,79.5,78.4,60.0,71.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,10.0,10.0,1.0,10.0,0.0,0.0,2.0,39.6,0,0,2013,1
Marvin Mitchell,3836,LB,1,MIN,16,0,8,8,37.3,42.5,71.7,,49.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Alan Ball,3853,CB,1,JAX,60,0,22,38,73.1,67.2,45.2,,72.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,5.0,4.0,23.0,5.8,9.0,8.0,1.0,0.0,1.0,125.4,0,0,2013,1
Mike Devito,3928,DI,1,KC,34,18,16,0,70.8,73.4,68.1,57.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Nick Roach,4054,LB,1,OAK,55,7,22,26,63.0,57.7,69.7,51.1,68.7,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,3.0,0.0,1.0,1.0,-5.0,-5.0,0.0,-5.0,0.0,0.0,0.0,79.2,0,0,2013,1
James Ihedigbo,4147,S,1,BLT,71,2,23,46,71.3,63.6,58.4,64.8,66.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,2.0,12.0,6.0,11.0,6.0,0.0,0.0,0.0,74.3,0,0,2013,1
Michael Adams,4192,CB,1,TB,14,0,3,11,69.4,60.3,29.9,,69.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,0,0,2013,1
Gary Gibson,4232,DI,1,TB,14,9,5,0,35.4,41.2,,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Akeem Jordan,4270,LB,1,KC,34,3,13,18,79.5,77.6,78.8,54.3,69.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Edgar Jones,4280,ED,1,DAL,4,4,0,0,52.8,,28.3,53.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Chris Long,4316,ED,1,SL,64,43,21,0,79.9,61.7,67.4,80.2,,5.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Glenn Dorsey,4319,DI,1,SF,8,4,4,0,67.4,67.7,68.1,55.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Keith Rivers,4323,LB,1,NYG,39,1,15,23,57.3,83.7,25.2,59.7,38.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,29.0,14.5,17.0,18.0,0.0,0.0,0.0,97.9,0,0,2013,1
Jerod Mayo,4324,LB,1,NE,63,2,31,30,53.0,62.7,83.6,57.9,53.5,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,0.0,7.0,4.0,27.0,6.8,15.0,11.0,0.0,0.0,0.0,65.8,1,0,2013,1
Leodis McKelvin,4325,CB,1,BUF,90,0,34,56,59.5,40.0,55.4,,63.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,14.0,4.0,51.0,12.8,13.0,20.0,0.0,0.0,2.0,42.3,0,0,2013,1
Dominique Rodgers-Cromartie,4330,CB,1,DEN,70,0,19,51,70.9,41.4,26.4,,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,1
Aqib Talib,4334,CB,1,NE,63,0,31,32,47.5,45.5,45.3,,49.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,18.0,0.0,18.0,1.0,0.0,0.0,158.3,0,0,2013,1
Mike Jenkins,4339,CB,1,OAK,53,1,21,31,57.1,66.3,38.7,60.0,54.6,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2013,1
Antoine Cason,4341,CB,1,ARZ,5,0,1,4,65.5,60.0,72.8,,65.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,0.0,0.0,0.0,79.2,0,0,2013,1
Phillip Merling,4346,DI,1,WAS,6,2,4,0,37.9,45.3,,58.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Brandon Flowers,4349,CB,1,KC,62,0,18,44,76.2,63.6,78.1,,76.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,11.0,5.0,49.0,9.8,35.0,18.0,0.0,1.0,1.0,20.6,0,0,2013,1
Curtis Lofton,4351,LB,1,NO,56,8,13,35,67.5,77.0,49.2,59.0,59.7,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,9.0,7.0,68.0,9.7,62.0,17.0,1.0,0.0,0.0,135.2,0,0,2013,1
Tracy Porter,4354,CB,1,OAK,53,4,21,28,54.8,72.9,80.3,70.6,46.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,6.0,6.0,70.0,11.7,28.0,25.0,1.0,0.0,0.0,154.9,1,1,2013,1
Eddie Royal,4356,WR,1,SD,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Calais Campbell,4364,DI,1,ARZ,60,36,24,0,62.2,64.1,70.8,57.4,,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Quentin Groves,4366,ED,1,CLV,16,6,4,6,66.4,60.0,70.5,64.2,64.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Jason Jones,4368,ED,1,DET,29,18,11,0,62.9,67.8,67.4,54.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Terrell Thomas,4377,CB,1,NYG,38,2,8,28,68.6,74.9,79.4,75.9,61.1,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,6.0,6.0,34.0,5.7,16.0,11.0,0.0,0.0,0.0,90.3,0,0,2013,1
Kendall Langford,4380,DI,1,SL,46,25,21,0,71.2,72.8,70.1,57.9,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Charles Godfrey,4381,S,1,CAR,65,4,24,37,46.9,62.5,85.5,74.8,44.3,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,44.0,22.0,4.0,23.0,0.0,0.0,0.0,118.8,0,0,2013,1
Dan Connor,4388,LB,1,NYG,21,0,8,13,82.4,77.8,77.0,,69.8,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Pat Sims,4391,DI,1,OAK,39,21,17,1,34.6,46.7,68.1,52.1,59.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,1
Philip Wheeler,4407,LB,1,MIA,75,16,14,45,49.5,71.2,80.8,58.8,40.0,2.0,0.0,1.0,1.0,0.0,7.0,2.0,0.0,3.0,0.0,7.0,6.0,54.0,9.0,19.0,10.0,1.0,0.0,0.0,138.4,0,0,2013,1
Thomas DeCoud,4412,S,1,ATL,66,0,27,39,59.2,77.0,58.6,,52.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,3.0,2.0,28.0,14.0,14.0,21.0,1.0,0.0,0.0,136.1,0,0,2013,1
Tyvon Branch,4414,S,1,OAK,55,3,22,30,67.5,64.3,83.4,89.9,58.8,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,3.0,5.0,3.0,0.0,0.0,0.0,56.3,0,0,2013,1
William Hayes,4417,ED,1,SL,22,17,5,0,90.8,81.8,70.2,79.1,,4.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Dwight Lowery,4427,S,1,JAX,62,0,24,38,51.8,59.5,83.4,,52.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,19.0,9.5,0.0,16.0,1.0,0.0,0.0,145.8,0,0,2013,1
Quintin Demps,4431,S,1,KC,41,0,7,34,84.7,61.2,56.2,,79.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,2.0,21.0,10.5,8.0,16.0,0.0,0.0,2.0,86.8,0,0,2013,1
Red Bryant,4435,ED,1,SEA,35,18,17,0,71.5,66.7,71.7,66.5,,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Bryan Kehl,4437,LB,1,WAS,2,1,1,0,57.4,60.0,,58.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Brandon Carr,4454,CB,1,DAL,58,0,13,45,76.8,62.1,77.8,,77.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,52.0,17.3,13.0,20.0,0.0,1.0,0.0,40.3,0,0,2013,1
Zackary Bowman,4456,CB,1,CHI,6,0,3,3,46.4,60.0,,,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Orlando Scandrick,4457,CB,1,DAL,42,1,5,36,62.3,60.5,76.5,59.0,62.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,26.0,8.7,7.0,11.0,1.0,0.0,1.0,131.3,0,0,2013,1
Letroy Guion,4466,DI,1,MIN,50,26,24,0,52.2,59.2,69.0,57.5,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,1
Kroy Biermann,4468,ED,1,ATL,69,25,29,15,55.5,70.0,76.4,50.0,44.4,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,58.3,0,0,2013,1
Erik Walden,4481,ED,1,IND,48,10,24,14,68.0,67.5,72.4,59.4,75.9,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,1
Trevor Scott,4483,ED,1,TB,15,7,8,0,64.8,61.3,67.4,63.7,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Geno Hayes,4489,LB,1,JAX,62,1,24,37,57.3,57.2,51.6,60.0,58.3,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,5.0,3.0,23.0,7.7,12.0,15.0,0.0,0.0,0.0,71.3,0,0,2013,1
Nick Hayden,4495,DI,1,DAL,46,36,10,0,90.6,94.4,70.1,57.1,,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,1
Ryan Mundy,4508,S,1,NYG,73,1,22,50,88.5,71.9,86.7,60.0,81.8,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,0.0,3.0,3.0,10.0,3.3,1.0,4.0,1.0,1.0,0.0,80.6,0,0,2013,1
Joe Mays,4514,LB,1,HST,24,3,14,7,60.5,78.0,58.0,54.9,37.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,1
