player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Matt Shaughnessy,4994,ED,1,ARZ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,17
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,2,9,61.0,,,,,,0,0,0,0,0,2014,17
DeAndre Levy,4999,LB,1,DET,0,0,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,17
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,17
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,17
Brandon Tate,5006,WR,1,CIN,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2014,17
Chris Owens,5013,CB,1,KC,0,6,5,5,2,0,60.5,,,,,,0,0,0,0,0,2014,17
Jerraud Powers,5015,CB,1,ARZ,0,4,2,0,0,0,66.7,,,,,,0,0,1,0,0,2014,17
Rashad Johnson,5018,S,1,ARZ,0,4,1,3,4,0,58.8,,,,,,0,0,0,0,0,2014,17
Chase Coffman,5021,TE,1,TEN,6,0,0,0,0,2,55.7,,,,,,0,0,0,0,0,2014,17
T.J. Lang,5032,G,1,GB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,17
Glover Quin,5035,S,1,DET,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2014,17
David Bruton,5037,S,1,DEN,0,1,0,3,2,0,63.7,,,,,,0,0,0,1,0,2014,17
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,17
Lawrence Sidbury,5049,ED,1,TB,0,5,3,0,0,0,61.5,,,,,,0,0,0,0,0,2014,17
Greg Toler,5055,CB,1,IND,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2014,17
Kevin Huber,5066,P,1,CIN,0,0,0,3,0,4,60.4,,,61.4,,,0,0,0,0,0,2014,17
Jasper Brinkley,5074,LB,1,MIN,0,0,2,0,4,0,60.4,,,,,,0,0,0,0,0,2014,17
James Casey,5076,TE,1,PHI,7,6,7,7,0,6,69.7,,,,,,0,0,1,0,0,2014,17
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,17
Thomas Morstead,5088,P,1,NO,0,4,0,3,0,0,60.0,60.0,,64.3,,,0,0,0,0,0,2014,17
Don Carey,5101,S,1,DET,5,3,1,2,5,0,60.8,,,,,,0,0,0,0,0,2014,17
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,17
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,17
Cedric Peerman,5109,HB,1,CIN,1,1,1,1,0,0,69.0,,,,,,0,0,0,0,0,2014,17
Brice McCain,5112,CB,1,PIT,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2014,17
Jason McCourty,5127,CB,1,TEN,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2014,17
John Phillips,5132,TE,1,SD,2,2,0,5,0,2,68.6,,,,,,0,0,1,0,1,2014,17
Chris Ogbonnaya,5135,HB,1,NYG,6,6,5,7,0,0,60.4,,,,,,0,0,0,0,0,2014,17
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,17
Captain Munnerlyn,5140,CB,1,MIN,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2014,17
E.J. Biggers,5141,CB,1,WAS,0,4,4,0,0,0,59.8,,,,,,0,0,0,0,0,2014,17
Brad Jones,5142,LB,1,GB,5,5,4,3,2,0,60.4,,,,,,0,0,0,0,0,2014,17
Pat McAfee,5146,P,1,IND,0,6,0,5,0,6,60.9,60.0,,69.0,,,0,0,0,0,1,2014,17
A.Q. Shipley,5150,C,1,IND,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,17
Jamarca Sanford,5155,S,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,17
David Johnson,5165,TE,1,SD,6,0,0,0,0,0,57.6,,,,,,0,0,0,0,0,2014,17
Ricky Jean Francois,5168,DI,1,IND,0,0,1,0,2,0,59.4,,,,,,0,0,0,0,0,2014,17
Lance Louis,5170,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,17
Clinton McDonald,5173,DI,1,TB,0,0,0,0,3,0,59.4,,,,,,0,0,0,0,0,2014,17
Ryan Succop,5180,K,1,TEN,0,3,0,0,0,2,60.0,60.0,,,,61.3,0,0,0,0,0,2014,17
Britton Colquitt,5192,P,1,DEN,0,0,0,3,0,9,61.0,,,63.0,,,0,0,0,0,0,2014,17
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,5,0,59.1,,,,,,0,0,0,0,0,2014,17
Will Ta'ufo'ou,5226,FB,1,JAX,4,0,0,6,0,0,56.2,,,,,,0,0,0,0,0,2014,17
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,17
Steve McLendon,5232,DI,1,PIT,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,17
Dallas Reynolds,5241,C,1,NYG,6,0,0,0,0,6,71.5,,,,,,0,0,0,0,0,2014,17
Colt Anderson,5242,S,1,IND,3,6,7,5,2,0,53.2,,,,,,0,0,2,0,1,2014,17
Michael Bennett,5273,ED,1,SEA,0,0,1,0,2,0,59.6,,,,,,0,0,0,0,0,2014,17
Ashlee Palmer,5281,LB,1,DET,5,5,2,4,0,0,69.8,,,,,,0,0,0,0,0,2014,17
Ramon Humber,5310,LB,1,NO,6,4,4,3,0,0,77.3,,,,,,0,0,3,0,1,2014,17
Kevin Brock,5328,TE,1,CIN,6,3,0,0,0,3,87.8,,,,,,0,0,1,0,0,2014,17
Dan Skuta,5349,ED,1,SF,4,0,0,5,0,0,55.8,,,,,,0,0,0,0,0,2014,17
Reggie Walker,5351,LB,1,SD,6,0,5,5,0,0,58.8,,,,,,0,0,0,0,0,2014,17
Marcus Benard,5359,ED,1,ARZ,5,4,4,3,0,0,59.3,,,,,,0,0,0,0,0,2014,17
C.J. Spillman,5370,S,1,DAL,4,6,3,2,0,0,70.0,,,,,,0,0,0,1,0,2014,17
Kevin Ogletree,5387,WR,1,NYG,0,1,7,1,0,0,59.5,,,,,,0,0,0,0,0,2014,17
Demar Dotson,5410,T,1,TB,0,0,0,0,3,4,60.4,,,,,,0,0,0,0,0,2014,17
Jonathan Casillas,5422,LB,1,NE,4,4,1,4,0,0,60.6,,,,,,0,0,0,0,0,2014,17
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2014,17
Garrison Sanborn,5430,LS,1,BUF,0,0,0,5,0,3,30.1,,,,,,0,0,0,0,0,2014,17
Darrel Young,5438,FB,1,WAS,9,0,0,4,0,0,67.5,,,,,,0,0,0,0,0,2014,17
Graham Gano,5443,K,1,CAR,0,7,0,0,0,6,60.0,61.4,,,,65.1,0,0,0,0,0,2014,17
Marcus Thigpen,5488,WR,1,BUF,4,0,4,0,0,0,60.1,,72.9,,62.9,,0,0,0,0,0,2014,17
Josh Mauga,5491,LB,1,KC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,17
Tanner Purdum,5508,LS,1,NYJ,0,0,0,2,0,8,43.6,,,,,,0,0,0,0,0,2014,17
Tim Masthay,5510,P,1,GB,0,0,0,3,0,5,60.5,,,55.9,,,0,0,0,0,0,2014,17
Nick Sundberg,5512,LS,1,WAS,0,0,0,4,0,3,53.1,,,,,,0,0,0,0,0,2014,17
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2014,17
Russell Okung,5531,T,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,17
Joe Haden,5532,CB,1,CLV,0,0,5,0,5,0,60.0,,,,,,0,0,0,0,0,2014,17
Tyson Alualu,5535,ED,1,JAX,4,0,5,0,3,4,58.2,,,,,,0,0,0,0,0,2014,17
Anthony Davis,5536,T,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,17
Brandon Graham,5538,ED,1,PHI,7,6,0,0,6,0,65.3,,,,,,0,0,1,0,0,2014,17
Earl Thomas III,5539,S,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,17
Jason Pierre-Paul,5540,ED,1,NYG,0,0,2,0,6,0,59.3,,,,,,0,0,0,0,0,2014,17
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2014,17
Mike Iupati,5542,G,1,SF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,17
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,17
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2014,17
Dan Williams,5551,DI,1,ARZ,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2014,17
Devin McCourty,5552,S,1,NE,0,3,0,0,3,0,60.4,,,,,,0,0,0,0,0,2014,17
Jared Odrick,5553,DI,1,MIA,0,0,1,0,8,0,35.8,,,,,,1,0,0,0,0,2014,17
Kyle Wilson,5554,CB,1,NYJ,0,8,4,0,0,0,49.9,,,,,,0,0,0,0,0,2014,17
Jerry Hughes,5556,ED,1,BUF,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2014,17
Patrick Robinson,5557,CB,1,NO,0,4,4,0,4,0,64.9,,,,,,0,0,0,0,0,2014,17
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,17
Nate Allen,5562,S,1,PHI,7,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2014,17
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,17
Linval Joseph,5571,DI,1,MIN,0,0,2,0,4,0,59.1,,,,,,0,0,0,0,0,2014,17
Taylor Mays,5574,S,1,CIN,5,4,3,3,0,0,60.1,,,,,,0,0,0,1,0,2014,17
Javier Arenas,5575,CB,1,ATL,7,2,3,3,6,0,71.4,,,,,,0,0,1,0,0,2014,17
Jason Worilds,5577,ED,1,PIT,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2014,17
Carlos Dunlap,5579,ED,1,CIN,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2014,17
Mike Neal,5581,ED,1,GB,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,17
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,17
Brandon Spikes,5587,LB,1,BUF,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2014,17
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,17
Ed Dickson,5595,TE,1,CAR,2,0,0,3,0,6,59.3,,,,,,0,0,0,0,0,2014,17
Morgan Burnett,5596,S,1,GB,2,5,0,0,0,0,42.6,,,,,,0,0,1,1,1,2014,17
John Jerry,5598,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,17
Earl Mitchell,5605,DI,1,MIA,0,0,1,0,8,5,59.6,,,,,,0,0,0,0,0,2014,17
Corey Peters,5607,DI,1,ATL,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2014,17
Andre Roberts,5612,WR,1,WAS,9,0,4,0,0,0,59.7,,61.3,,61.2,,0,0,0,0,0,2014,17
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,17
Jimmy Graham,5619,TE,1,NO,1,0,0,0,0,1,59.9,,,,,,0,0,0,0,0,2014,17
Everson Griffen,5624,ED,1,MIN,0,0,2,0,4,0,59.0,,,,,,0,0,0,0,0,2014,17
Perry Riley,5627,LB,1,WAS,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2014,17
Alterraun Verner,5628,CB,1,TB,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,17
Marcus Easley,5631,WR,1,BUF,4,4,3,5,0,0,60.0,,,,,,0,0,0,0,0,2014,17
Corey Wootton,5633,ED,1,MIN,0,0,2,0,4,3,59.9,,,,,,0,0,0,0,0,2014,17
Darrell Stuckey,5634,S,1,SD,6,2,5,5,6,0,68.5,,,,,,1,0,3,0,0,2014,17
Al Woods,5646,DI,1,TEN,0,0,0,0,4,2,59.5,,,,,,0,0,0,0,0,2014,17
Clay Harbor,5648,TE,1,JAX,4,5,4,6,0,0,59.7,,,,,,0,0,0,0,0,2014,17
Jason Fox,5651,T,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,17
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,17
O'Brien Schofield,5653,ED,1,SEA,0,1,3,3,0,0,59.4,,,,,,0,0,0,0,0,2014,17
Michael Hoomanawanui,5655,TE,1,NE,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,17
Kam Chancellor,5656,S,1,SEA,0,5,2,0,0,0,67.3,,,,,,0,0,0,1,0,2014,17
Kendrick Lewis,5659,S,1,HST,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2014,17
John Conner,5662,FB,1,NYJ,5,0,0,0,0,0,55.1,,,,,,0,0,0,0,0,2014,17
Sherrick McManis,5667,CB,1,CHI,4,4,2,4,0,0,57.1,,,,,,0,0,0,0,0,2014,17
Nolan Carroll,5668,CB,1,PHI,0,0,5,0,6,0,60.4,,,,,,0,0,0,0,0,2014,17
Chris Scott,5674,G,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,17
Andrew Quarless,5677,TE,1,GB,5,0,0,0,0,5,26.4,,,,,,0,0,0,0,0,2014,17
Arthur Jones,5680,DI,1,IND,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,17
Reshad Jones,5686,S,1,MIA,0,5,1,0,0,0,60.3,,,,,,0,0,0,0,0,2014,17
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,17
Anthony Dixon,5696,HB,1,BUF,4,4,3,5,0,0,68.5,,,,,,0,0,0,0,0,2014,17
Arthur Moats,5701,ED,1,PIT,4,0,0,0,0,0,60.3,,,,,,0,0,0,0,0,2014,17
Sam Young,5702,T,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,17
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,17
Eugene Sims,5712,ED,1,SL,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2014,17
Antonio Brown,5718,WR,1,PIT,0,0,3,0,0,0,60.0,,,,87.6,,0,0,0,0,0,2014,17
Trindon Holliday,5720,WR,1,SF,4,0,0,0,0,0,60.0,,63.0,,,,0,0,0,0,0,2014,17
Joe Webb III,5722,QB,1,CAR,0,7,0,0,0,0,51.2,,,,,,0,0,1,0,0,2014,17
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,17
Marc Mariani,5745,WR,1,CHI,4,0,3,0,0,0,60.0,,72.9,,60.3,,0,0,0,0,0,2014,17
R.J. Stanford,5746,CB,1,MIA,8,5,2,3,0,0,78.6,,,,,,0,0,2,0,0,2014,17
Phillip Adams,5747,CB,1,NYJ,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2014,17
George Selvie,5749,ED,1,DAL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,17
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2014,17
Jim Dray,5756,TE,1,CLV,5,0,0,0,0,2,58.4,,,,,,0,0,0,0,0,2014,17
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,6,2,58.8,,,,,,0,0,0,0,0,2014,17
Kavell Conner,5763,LB,1,SD,0,2,1,5,6,0,43.3,,,,,,0,0,0,2,0,2014,17
Kurt Coleman,5767,S,1,KC,0,6,5,0,0,0,61.1,,,,,,0,0,0,0,0,2014,17
Brandon Deaderick,5769,DI,1,NO,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,17
Robert McClain,5771,CB,1,ATL,0,0,3,0,6,0,60.1,,,,,,0,0,0,0,0,2014,17
Stevie Brown,5773,S,1,NYG,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,17
Erik Lorig,5775,FB,1,NO,6,0,4,0,0,0,58.6,,,,,,0,0,0,0,0,2014,17
Logan Paulsen,5795,TE,1,WAS,9,0,3,4,0,3,36.3,,,,,,1,0,0,0,0,2014,17
Jon Weeks,5800,LS,1,HST,0,0,0,6,0,3,51.6,,,,,,0,0,0,0,0,2014,17
Sergio Brown,5803,S,1,IND,0,3,0,2,0,0,73.0,,,,,,0,0,0,0,0,2014,17
Ross Ventrone,5805,S,1,PIT,1,6,3,3,0,0,64.0,,,,,,0,0,1,0,0,2014,17
Dane Fletcher,5807,LB,1,TB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2014,17
Jeromy Miles,5810,S,1,BLT,3,5,1,2,2,0,49.8,,,,,,0,0,0,0,0,2014,17
Vincent Rey,5811,LB,1,CIN,1,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,17
Mike Windt,5813,LS,1,SD,0,0,0,5,0,2,53.1,,,,,,0,0,0,0,0,2014,17
Darian Stewart,5820,S,1,BLT,0,5,6,0,2,0,65.5,,,,,,0,0,1,0,0,2014,17
Ben Garland,5839,G,1,DEN,1,0,0,0,0,9,60.3,,,,,,0,0,0,0,0,2014,17
Cassius Vaughn,5845,CB,1,DET,0,5,2,2,0,0,63.8,,,,,,0,0,0,0,0,2014,17
Austin Howard,5847,G,1,OAK,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,17
Lemuel Jeanpierre,5853,C,1,SEA,3,0,0,0,0,4,74.9,,,,,,0,0,0,0,0,2014,17
Alfonso Smith,5877,HB,1,SF,4,5,1,5,0,0,43.9,,,,,,0,0,0,0,0,2014,17
Marlon Moore,5887,WR,1,CLV,0,3,5,5,0,0,60.7,,,,,,0,0,0,0,0,2014,17
Chris Maragos,5906,S,1,PHI,7,6,7,7,6,0,67.7,,,,,,0,0,1,0,0,2014,17
Barry Church,5924,S,1,DAL,0,9,0,0,3,0,63.4,,,,,,0,0,0,0,0,2014,17
Danny McCray,5929,S,1,CHI,4,4,2,4,0,0,65.2,,,,,,0,0,1,0,0,2014,17
Sam Shields,5943,CB,1,GB,0,0,4,0,2,0,65.6,,,,,,0,0,0,0,0,2014,17
Frank Zombo,5945,ED,1,KC,2,6,5,5,2,0,69.3,,,,,,0,0,1,0,0,2014,17
Preston Parker,5950,WR,1,NYG,6,0,0,0,0,0,60.0,,42.0,,,,0,0,0,0,0,2014,17
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,17
Josh Gordy,5990,CB,1,IND,3,6,7,0,2,0,60.1,,,,,,0,0,0,0,0,2014,17
Anthony Levine,6013,CB,1,BLT,3,3,7,6,2,0,54.8,,,,,,0,0,1,0,1,2014,17
Marcus Sherels,6017,CB,1,MIN,4,4,4,3,0,0,67.1,,59.6,,61.5,,0,0,1,0,0,2014,17
Clint Gresham,6019,LS,1,SEA,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2014,17
Albert McClellan,6022,LB,1,BLT,3,5,7,6,2,0,59.8,,,,,,0,0,0,0,0,2014,17
Steve Maneri,6028,TE,1,NE,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,17
Seyi Ajirotutu,6035,WR,1,SD,6,2,5,5,0,0,55.8,,,,,,0,0,0,1,1,2014,17
Teddy Williams,6073,CB,1,JAX,0,5,5,5,1,0,62.2,,,,,,0,0,0,0,0,2014,17
George Johnson,6112,ED,1,DET,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2014,17
Justin Drescher,6117,LS,1,NO,0,0,0,3,0,3,46.6,,,,,,0,0,0,0,0,2014,17
Andrew Sendejo,6118,S,1,MIN,0,0,4,0,4,0,59.7,,,,,,0,0,0,0,0,2014,17
Tyler Clutts,6124,FB,1,DAL,3,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2014,17
Andrew Hawkins,6125,WR,1,CLV,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2014,17
Bryan Walters,6139,WR,1,SEA,0,0,5,0,0,0,60.0,,,,61.3,,0,0,0,0,0,2014,17
James Develin,6142,FB,1,NE,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2014,17
Patrick Peterson,6157,CB,1,ARZ,0,0,3,0,4,0,60.1,,,,,,0,0,0,0,0,2014,17
Aldon Smith,6159,ED,1,SF,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2014,17
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2014,17
J.J. Watt,6163,DI,1,HST,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2014,17
Robert Quinn,6166,ED,1,SL,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2014,17
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2014,17
Nate Solder,6169,T,1,NE,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,17
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,17
Cameron Jordan,6176,ED,1,NO,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2014,17
James Carpenter,6177,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,17
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,17
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2014,17
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,5,59.5,,,,,,0,0,0,0,0,2014,17
Ras-I Dowling,6185,S,1,OAK,0,3,3,0,3,0,60.5,,,,,,0,0,0,0,0,2014,17
Aaron Williams,6186,S,1,BUF,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2014,17
Akeem Ayers,6191,ED,1,NE,0,4,0,4,0,0,67.9,,,,,,0,0,1,0,0,2014,17
Bruce Carter,6192,LB,1,DAL,0,0,4,4,3,0,58.9,,,,,,0,0,0,0,0,2014,17
Brooks Reed,6194,ED,1,HST,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2014,17
Rahim Moore,6197,S,1,DEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2014,17
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,17
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,17
Da'Quan Bowers,6203,DI,1,TB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2014,17
Marvin Austin,6204,DI,1,DEN,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2014,17
Stephen Paea,6205,DI,1,CHI,0,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2014,17
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2014,17
Brandon Harris,6212,CB,1,TEN,6,3,5,7,0,0,57.4,,,,,,0,0,0,0,0,2014,17
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,17
Randall Cobb,6216,WR,1,GB,4,0,3,0,0,0,59.1,,60.0,,60.3,,0,0,0,0,0,2014,17
Terrell McClain,6217,DI,1,DAL,3,0,4,0,2,0,58.8,,,,,,0,0,0,0,0,2014,17
Kelvin Sheppard,6220,LB,1,MIA,1,0,1,5,0,0,72.5,,,,,,0,0,1,0,0,2014,17
Rob Housler,6221,TE,1,ARZ,0,0,3,3,0,0,65.1,,,,,,0,0,0,0,0,2014,17
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2014,17
Allen Bailey,6238,DI,1,KC,0,0,0,0,2,6,59.9,,,,,,0,0,0,0,0,2014,17
Shareece Wright,6241,CB,1,SD,0,2,2,0,4,0,66.2,,,,,,0,0,0,0,0,2014,17
Akeem Dent,6243,LB,1,HST,0,0,5,6,0,0,59.2,,,,,,0,0,0,0,0,2014,17
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,17
Kenrick Ellis,6246,DI,1,NYJ,0,0,1,0,2,8,60.7,,,,,,0,0,0,0,0,2014,17
Sione Fua,6249,DI,1,CLV,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,17
K.J. Wright,6251,LB,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2014,17
Da'Norris Searcy,6252,S,1,BUF,0,0,1,5,3,0,74.0,,,,,,0,0,1,0,0,2014,17
Clint Boling,6253,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,17
Sam Acho,6255,ED,1,ARZ,0,4,0,3,1,0,59.8,,,,,,0,0,1,1,1,2014,17
Luke Stocker,6256,TE,1,TB,4,1,0,4,0,4,58.4,,,,,,0,0,0,0,0,2014,17
Kris Durham,6259,WR,1,TEN,6,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,17
Casey Matthews,6268,LB,1,PHI,0,0,0,7,6,0,58.6,,,,,,0,0,0,0,0,2014,17
Jalil Brown,6270,CB,1,IND,0,3,7,3,0,0,88.9,,,,,,1,0,0,0,0,2014,17
Chris Prosinski,6273,S,1,PHI,7,6,7,7,0,0,46.1,,,,,,0,0,0,0,0,2014,17
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,17
Bilal Powell,6278,HB,1,NYJ,5,0,4,2,0,0,58.5,,,,,,0,0,0,0,0,2014,17
Anthony Sherman,6288,FB,1,KC,2,6,0,5,0,0,51.8,,,,,,0,0,0,0,0,2014,17
Buster Skrine,6289,CB,1,CLV,0,0,6,0,5,0,60.4,,,,,,0,0,0,0,0,2014,17
Marcus Cannon,6290,T,1,NE,4,0,0,0,0,3,58.9,,,,,,0,0,0,0,0,2014,17
Gabe Miller,6292,ED,1,WAS,9,4,3,0,0,0,74.9,,,,,,0,0,0,1,0,2014,17
Karl Klug,6294,DI,1,TEN,6,0,0,0,1,2,82.4,,,,,,0,0,0,0,0,2014,17
Jacquizz Rodgers,6297,HB,1,ATL,0,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2014,17
Jeremy Kerley,6305,WR,1,NYJ,0,0,5,0,0,0,60.1,,,,62.6,,0,0,0,0,0,2014,17
Richard Sherman,6306,CB,1,SEA,0,0,2,0,2,0,60.0,,,,,,0,0,0,0,0,2014,17
Niles Paul,6307,TE,1,WAS,9,4,0,4,0,0,58.5,,59.6,,,,0,0,0,0,0,2014,17
