player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Robert Turbin,7106,HB,1,SEA,2,2,100.0,47,1,62.6,75.7,68.3,70.9,,23.5,37,18.5,34,2,0,0,0,0,158.3,1,0,2014,13
Marquess Wilson,8019,WR,1,CHI,2,0,0.0,0,0,49.2,49.6,,,,,0,,0,0,0,1,0,0,0.0,0,0,2014,13
Ladarius Green,7110,TE,1,SD,2,2,100.0,1,0,48.3,55.0,68.3,64.0,74.8,0.5,5,2.5,3,0,0,0,0,0,79.2,0,0,2014,13
Josh Hill,8200,TE,1,NO,2,1,50.0,17,0,49.6,82.0,64.7,61.2,41.9,17.0,2,2.0,17,1,0,0,0,0,79.2,1,0,2014,13
MarQueis Gray,8286,TE,1,BUF,2,2,100.0,71,0,83.8,91.6,68.3,64.0,,35.5,64,32.0,41,2,0,0,0,0,118.8,0,0,2014,13
Jarius Wright,7118,WR,1,MIN,2,2,100.0,40,0,77.6,74.3,68.3,66.2,,20.0,20,10.0,35,2,0,0,0,0,118.8,0,0,2014,13
Mark Ingram II,6180,HB,1,NO,2,2,100.0,-1,0,73.6,64.1,68.3,78.2,63.1,-0.5,5,2.5,0,0,0,0,0,0,79.2,0,0,2014,13
Joseph Fauria,8478,TE,1,DET,2,1,50.0,8,0,56.2,57.4,64.7,61.2,66.9,8.0,0,0.0,8,0,0,0,0,0,60.4,0,0,2014,13
Nick Toon,7122,WR,1,NO,2,2,100.0,17,1,66.4,65.7,29.9,64.0,,8.5,10,5.0,11,2,0,0,0,2,141.7,0,0,2014,13
Dan Herron,7179,HB,1,IND,2,2,100.0,8,0,72.0,25.8,68.3,21.2,79.8,4.0,10,5.0,7,0,0,0,1,0,83.3,0,0,2014,13
Vernon Davis,2951,TE,1,SF,2,2,100.0,13,0,56.5,53.6,68.3,64.0,61.6,6.5,4,2.0,10,1,0,0,0,0,93.8,0,0,2014,13
Cory Harkey,7306,FB,1,SL,2,2,100.0,12,1,82.0,79.3,68.3,64.0,81.8,6.0,13,6.5,8,2,0,0,0,0,131.3,0,0,2014,13
Frank Gore,2282,HB,1,SF,2,1,50.0,8,0,64.4,60.0,64.7,74.1,55.3,8.0,6,6.0,8,0,0,0,0,1,60.4,0,0,2014,13
De'Anthony Thomas,8759,HB,1,KC,2,2,100.0,5,0,60.9,60.6,68.3,72.6,,2.5,11,5.5,5,0,0,0,0,0,79.2,0,0,2014,13
Wes Welker,2204,WR,1,DEN,2,1,50.0,12,0,57.6,55.1,64.7,61.2,,12.0,5,5.0,12,1,0,0,0,0,68.8,0,0,2014,13
Jacob Tamme,4441,TE,1,DEN,2,1,50.0,4,0,42.6,41.8,28.9,61.2,71.9,4.0,0,0.0,4,0,1,0,0,0,56.3,0,0,2014,13
Travaris Cadet,7457,HB,1,NO,2,2,100.0,11,0,76.3,81.4,68.3,70.2,,5.5,12,6.0,6,1,0,0,0,0,89.6,0,0,2014,13
Bobby Rainey Jr.,7511,HB,1,TB,2,2,100.0,41,0,71.0,84.5,68.3,73.3,72.4,20.5,49,24.5,29,2,0,0,0,1,118.8,0,0,2014,13
Devin Street,8781,WR,1,DAL,2,0,0.0,0,0,57.2,57.4,,,,,0,,0,0,0,1,0,0,0.0,0,0,2014,13
Ryan Mathews,5537,HB,1,SD,2,1,50.0,6,0,54.4,33.2,28.8,74.5,72.4,6.0,12,12.0,6,0,1,0,0,0,56.3,0,0,2014,13
Doug Baldwin,6615,WR,1,SEA,2,2,100.0,28,0,58.1,57.4,68.3,64.0,,14.0,17,8.5,24,1,0,0,0,0,118.8,0,0,2014,13
John Carlson,4352,TE,1,ARZ,2,2,100.0,38,0,60.3,59.5,70.5,65.8,75.7,19.0,13,6.5,27,2,0,0,0,0,118.8,0,0,2014,13
Richard Rodgers,8733,TE,1,GB,2,2,100.0,35,1,61.3,69.6,68.3,64.0,,17.5,2,1.0,32,1,0,0,0,0,158.3,0,0,2014,13
Tony Moeaki,5617,TE,1,SEA,2,1,50.0,63,0,73.9,72.6,68.3,64.0,75.4,63.0,52,52.0,63,1,0,0,0,0,95.8,0,0,2014,13
Clay Harbor,5648,TE,1,JAX,2,1,50.0,17,0,70.3,70.7,64.7,61.2,73.7,17.0,7,7.0,17,1,0,0,0,0,79.2,0,0,2014,13
Harold Hoskins,9349,TE,1,MIA,1,1,100.0,0,0,48.3,58.6,64.7,61.2,68.3,0.0,0,0.0,0,0,0,0,0,0,79.2,1,0,2014,13
J.J. Watt,6163,DI,1,HST,1,1,100.0,1,1,94.4,90.7,64.7,61.2,,1.0,0,0.0,1,1,0,0,0,0,118.8,0,0,2014,13
Lance Kendricks,6199,TE,1,SL,1,0,0.0,0,0,54.4,46.1,,,75.4,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Jared Cook,5012,TE,1,SL,1,0,0.0,0,0,45.0,39.4,28.0,,68.8,,0,,0,0,1,0,0,0,39.6,0,0,2014,13
Daniel Thomas,6214,HB,1,MIA,1,1,100.0,3,0,61.5,53.8,64.7,64.6,76.9,3.0,0,0.0,3,0,0,0,0,0,79.2,0,0,2014,13
Kenny Britt,4953,WR,1,SL,1,1,100.0,13,0,57.9,57.4,64.7,61.2,,13.0,10,10.0,13,1,0,0,0,0,118.8,0,0,2014,13
Donald Brown,4950,HB,1,SD,1,1,100.0,6,0,65.5,53.6,64.7,66.7,88.6,6.0,9,9.0,6,0,0,0,0,0,91.7,0,0,2014,13
Ka'Deem Carey,8752,HB,1,CHI,1,1,100.0,7,0,58.8,56.8,64.7,66.7,,7.0,5,5.0,7,0,0,0,0,1,95.8,0,0,2014,13
Jeremy Kerley,6305,WR,1,NYJ,1,1,100.0,2,0,63.0,55.7,64.7,71.9,,2.0,0,0.0,2,0,0,0,0,1,79.2,0,0,2014,13
Niles Paul,6307,TE,1,WAS,1,1,100.0,7,0,58.5,48.7,64.7,61.2,78.8,7.0,8,8.0,7,0,0,0,0,0,95.8,0,0,2014,13
Virgil Green,6356,TE,1,DEN,1,1,100.0,10,0,58.8,65.7,64.7,61.2,15.8,10.0,9,9.0,10,1,0,0,0,0,108.3,0,0,2014,13
Bruce Miller,6363,FB,1,SF,1,0,0.0,0,0,57.8,55.8,,,73.4,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Jeremy Ross,6476,WR,1,DET,1,1,100.0,31,0,63.8,61.6,64.7,18.6,,31.0,15,15.0,31,1,0,0,0,0,118.8,0,0,2014,13
Patrick DiMarco,6997,FB,1,ATL,1,0,0.0,0,0,61.2,55.6,,,73.0,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Brandon Pettigrew,4943,TE,1,DET,1,1,100.0,2,0,48.3,51.4,64.7,61.2,12.5,2.0,1,1.0,2,0,0,0,0,0,79.2,0,0,2014,13
Doug Martin,7035,HB,1,TB,1,1,100.0,3,0,74.0,60.0,64.7,77.0,66.1,3.0,0,0.0,3,0,0,0,0,0,79.2,0,0,2014,13
Darrius Heyward-Bey,4930,WR,1,PIT,1,0,0.0,0,0,56.4,57.7,,,,,0,,0,0,0,1,0,0,0.0,0,0,2014,13
Bernard Pierce,7085,HB,1,BLT,1,0,0.0,0,0,63.7,58.3,,70.6,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Danny Amendola,4717,WR,1,NE,1,0,0.0,0,0,54.1,53.9,,71.7,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Keshawn Martin,7121,WR,1,HST,1,1,100.0,32,0,85.2,83.9,64.7,68.4,,32.0,24,24.0,32,1,0,0,0,1,118.8,0,0,2014,13
Gary Barnidge,4455,TE,1,CLV,1,1,100.0,6,0,60.5,60.3,64.7,61.2,,6.0,1,1.0,6,0,0,0,0,0,91.7,0,0,2014,13
Jarrett Boykin,7363,WR,1,GB,1,1,100.0,6,0,53.7,53.2,64.7,61.2,,6.0,12,12.0,6,0,0,0,0,0,91.7,0,0,2014,13
Damaris Johnson,7530,WR,1,HST,1,0,0.0,0,0,52.6,50.3,,61.9,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
DeAndre Presley,7548,WR,1,CAR,1,0,0.0,0,0,42.6,56.1,,61.9,,,0,,0,0,0,1,0,0,0.0,1,1,2014,13
Andre Caldwell,4411,WR,1,DEN,1,0,0.0,0,0,57.7,59.3,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Cordarrelle Patterson,7810,WR,1,MIN,1,0,0.0,0,0,56.2,57.3,,62.8,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Zach Ertz,7816,TE,1,PHI,1,0,0.0,0,0,53.3,48.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Giovani Bernard,7818,HB,1,CIN,1,1,100.0,4,0,57.2,55.9,64.7,73.6,36.0,4.0,5,5.0,4,0,0,0,0,1,83.3,0,0,2014,13
Aaron Dobson,7840,WR,1,NE,1,0,0.0,0,0,56.8,57.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Christine Michael,7843,HB,1,SEA,1,1,100.0,12,0,58.3,64.5,64.7,68.2,72.4,12.0,18,18.0,12,0,0,0,0,0,116.7,0,0,2014,13
Marquise Goodwin,7859,WR,1,BUF,1,0,0.0,0,0,55.5,57.1,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Trey Watts,8950,HB,1,SL,1,0,0.0,0,0,56.4,58.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Stepfan Taylor,7922,HB,1,ARZ,1,1,100.0,3,1,68.1,74.9,64.7,64.6,77.2,3.0,0,0.0,3,1,0,0,0,0,118.8,0,0,2014,13
Marshawn Lynch,3628,HB,1,SEA,1,1,100.0,7,0,62.6,53.7,64.7,77.5,64.2,7.0,14,14.0,7,0,0,0,0,0,95.8,1,0,2014,13
Joseph Randle,7933,HB,1,DAL,1,1,100.0,-1,0,50.2,64.2,64.7,66.7,73.1,-1.0,3,3.0,0,0,0,0,0,0,79.2,0,0,2014,13
Daniel Fells,3309,TE,1,NYG,1,0,0.0,0,0,66.1,52.4,,,8.6,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Corey Fuller,7953,WR,1,DET,1,1,100.0,21,0,64.8,63.9,64.7,61.2,,21.0,7,7.0,21,1,0,0,0,0,118.8,0,0,2014,13
Leon Washington,3062,HB,1,TEN,1,1,100.0,8,0,60.9,62.5,64.7,61.2,,8.0,7,7.0,8,0,0,0,0,0,100.0,0,0,2014,13
Brian Hartline,5031,WR,1,MIA,1,1,100.0,9,0,71.0,69.0,64.7,61.2,,9.0,0,0.0,9,0,0,0,0,0,104.2,0,0,2014,13
Brad Smith,3048,WR,1,PHI,1,0,0.0,0,0,56.4,55.8,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Zach Sudfeld,8313,TE,1,NYJ,1,1,100.0,20,0,91.4,78.9,64.7,61.2,,20.0,17,17.0,20,1,0,0,0,1,118.8,0,0,2014,13
Tim Wright,8392,TE,1,NE,1,1,100.0,12,0,58.1,57.5,64.7,61.2,,12.0,0,0.0,12,1,0,0,0,0,116.7,0,0,2014,13
Jack Doyle,8520,TE,1,IND,1,1,100.0,8,0,62.2,55.8,64.7,61.2,77.7,8.0,7,7.0,8,0,0,0,0,0,100.0,0,0,2014,13
Taylor Gabriel,9002,WR,1,CLV,1,0,0.0,0,0,52.6,52.9,,62.8,,,0,,0,0,0,1,0,0,0.0,0,0,2014,13
Anthony Fasano,2998,TE,1,KC,1,1,100.0,20,1,79.1,87.4,64.7,61.2,72.2,20.0,0,0.0,20,1,0,0,0,0,158.3,0,0,2014,13
Paul Richardson Jr.,8680,WR,1,SEA,1,1,100.0,6,0,63.3,62.7,68.3,66.8,,6.0,4,4.0,6,1,0,0,0,0,91.7,0,0,2014,13
Senorise Perry,9035,HB,1,CHI,1,1,100.0,-1,0,61.6,65.4,64.7,61.2,,-1.0,1,1.0,-1,0,0,0,0,0,79.2,0,0,2014,13
Cody Latimer,8691,WR,1,DEN,1,0,0.0,0,0,58.3,59.7,,62.8,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Ryan Hewitt,9107,FB,1,CIN,1,1,100.0,3,0,92.0,62.1,68.3,64.0,77.3,3.0,2,2.0,3,0,0,0,0,0,79.2,0,0,2014,13
Ray Agnew,9141,FB,1,CLV,1,1,100.0,0,0,61.3,57.2,64.7,61.2,77.2,0.0,0,0.0,0,0,0,0,0,0,79.2,0,0,2014,13
Gabe Jackson,8716,G,1,OAK,1,1,100.0,-6,0,65.0,66.9,67.6,62.3,79.6,-6.0,0,0.0,0,0,0,0,0,0,79.2,0,0,2014,13
Cameron Brate,9207,TE,1,TB,1,1,100.0,17,0,70.5,71.4,64.7,61.2,,17.0,1,1.0,17,1,0,0,0,0,118.8,0,0,2014,13
Benjamin Watson,1753,TE,1,NO,1,1,100.0,15,1,74.7,80.1,64.7,61.2,78.6,15.0,0,0.0,15,1,0,0,0,0,158.3,0,0,2014,13
Darrel Young,5438,FB,1,WAS,1,0,0.0,0,0,74.1,56.8,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
Terrance West,8729,HB,1,CLV,1,1,100.0,4,0,36.1,53.9,64.7,19.2,39.8,4.0,0,0.0,4,0,0,0,0,0,83.3,0,0,2014,13
Michael Hoomanawanui,5655,TE,1,NE,1,1,100.0,23,0,69.3,70.3,64.7,61.2,84.1,23.0,0,0.0,23,1,0,0,0,0,118.8,0,0,2014,13
Devonta Freeman,8738,HB,1,ATL,1,1,100.0,4,0,58.8,59.4,64.7,72.5,77.8,4.0,8,8.0,4,0,0,0,0,1,83.3,0,0,2014,13
Erik Lorig,5775,FB,1,NO,1,1,100.0,4,1,69.4,74.7,64.7,61.2,76.7,4.0,4,4.0,4,1,0,0,0,0,122.9,0,0,2014,13
Logan Paulsen,5795,TE,1,WAS,1,1,100.0,16,1,71.1,80.5,64.7,61.2,42.0,16.0,8,8.0,16,1,0,0,0,0,158.3,0,0,2014,13
Jeff Cumberland,5861,TE,1,NYJ,1,0,0.0,0,0,37.1,51.0,,,4.7,,0,,0,0,0,1,0,0,0.0,1,0,2014,13
Seyi Ajirotutu,6035,WR,1,SD,1,0,0.0,0,0,56.4,57.8,,,,,0,,0,0,0,0,0,0,39.6,0,0,2014,13
