player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jahleel Addae,8117,S,1,LAC,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,11
Jaron Brown,8128,WR,1,SEA,5,0,4,0,0,0,60.8,,,,,,0,0,0,0,0,2018,11
Lerentee McCray,8159,ED,1,JAX,4,1,6,4,2,0,57.6,,,,,,0,0,0,0,0,2018,11
Abry Jones,8177,DI,1,JAX,0,0,3,0,2,4,30.8,,,,,,1,0,0,0,0,2018,11
Josh Hill,8200,TE,1,NO,0,0,0,0,0,6,28.0,,,,,,1,0,0,0,0,2018,11
Bradley McDougald,8220,S,1,SEA,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,11
Josh Kline,8230,G,1,TEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,11
Russell Shepard,8254,WR,1,NYG,6,7,0,3,0,0,67.9,,,,,,0,0,1,1,1,2018,11
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,11
Benny Cunningham,8283,HB,1,CHI,5,6,2,2,0,0,60.2,,61.2,,,,0,0,0,0,0,2018,11
Rashaan Melvin,8334,CB,1,OAK,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2018,11
Tress Way,8358,P,1,WAS,0,0,0,5,0,4,60.5,,,62.5,,,0,0,0,0,0,2018,11
Tony Jefferson,8361,S,1,BLT,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2018,11
Lane Taylor,8365,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,11
Jeff Heath,8396,S,1,DAL,0,5,2,3,5,0,59.1,,,,,,0,0,0,0,0,2018,11
Chris Banjo,8419,S,1,NO,2,9,5,2,0,0,48.2,,,,,,1,0,1,0,0,2018,11
Zach Line,8420,FB,1,NO,2,7,1,2,0,0,67.1,,,,,,0,0,0,1,0,2018,11
Brandon McManus,8437,K,1,DEN,0,4,0,0,0,3,60.0,60.0,,,,72.7,0,0,0,0,0,2018,11
Cody Davis,8458,S,1,JAX,4,5,6,9,2,0,45.8,,,,,,0,0,0,0,0,2018,11
Jordan Dangerfield,8468,S,1,PIT,5,3,9,6,0,0,55.3,,,,,,0,0,0,0,0,2018,11
Brynden Trawick,8471,S,1,TEN,7,2,2,6,6,0,73.3,,,,,,0,0,1,0,0,2018,11
Kevin McDermott,8476,LS,1,MIN,0,0,0,4,0,2,63.6,,,,,,0,0,0,0,0,2018,11
Nickell Robey-Coleman,8483,CB,1,LA,0,10,0,0,0,0,42.2,,,,,,0,0,1,0,0,2018,11
Wes Horton,8484,ED,1,CAR,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2018,11
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,11
LaRoy Reynolds,8500,LB,1,PHI,9,2,2,5,9,0,76.4,,,,,,0,0,0,0,0,2018,11
Jack Doyle,8520,TE,1,IND,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2018,11
Demetrius Harris,8524,TE,1,KC,10,9,3,3,0,8,62.5,,,,,,0,0,0,0,0,2018,11
James Winchester,8580,LS,1,KC,0,0,0,3,0,8,40.9,,,,,,0,0,0,0,0,2018,11
Brett Maher,8585,K,1,DAL,0,5,0,0,0,5,60.0,60.0,,,,61.9,0,0,0,0,0,2018,11
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,11
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,11
Odell Beckham Jr.,8647,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Aaron Donald,8648,DI,1,LA,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2018,11
Kyle Fuller,8649,CB,1,CHI,0,0,3,0,2,0,60.1,,,,,,0,0,0,0,0,2018,11
Zack Martin,8651,G,1,DAL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,11
Ha Ha Clinton-Dix,8656,S,1,WAS,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,11
Deone Bucannon,8662,LB,1,ARZ,4,3,5,5,3,0,61.1,,,,,,0,0,0,0,0,2018,11
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,11
Demarcus Lawrence,8669,ED,1,DAL,0,0,2,0,5,0,57.5,,,,,,0,0,0,0,0,2018,11
Allen Robinson II,8696,WR,1,CHI,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2018,11
Justin Britt,8699,C,1,SEA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,11
Billy Turner,8702,G,1,DEN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,11
Gabe Jackson,8716,G,1,OAK,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,11
Kareem Martin,8719,ED,1,NYG,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2018,11
Donte Moncrief,8725,WR,1,JAX,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2018,11
Trai Turner,8727,G,1,CAR,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,11
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,11
Richard Rodgers,8733,TE,1,PHI,9,0,0,0,0,1,30.0,,,,,,1,0,0,0,0,2018,11
Bruce Ellington,8741,WR,1,DET,1,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2018,11
Maurice Alexander,8745,LB,1,SEA,5,6,0,0,0,0,59.5,,,,,,0,0,0,0,0,2018,11
DaQuan Jones,8747,DI,1,TEN,0,0,1,0,6,0,60.2,,,,,,0,0,0,0,0,2018,11
Anthony Hitchens,8754,LB,1,KC,0,0,1,0,9,0,60.4,,,,,,0,0,0,0,0,2018,11
Pierre Desir,8762,CB,1,IND,0,7,6,0,0,0,64.7,,,,,,0,0,0,0,0,2018,11
Tre Boston,8763,S,1,ARZ,0,0,8,0,0,0,60.8,,,,,,0,0,0,0,0,2018,11
Nevin Lawson,8768,CB,1,DET,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2018,11
Brent Urban,8769,DI,1,BLT,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2018,11
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,11
Ryan Grant,8777,WR,1,IND,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Telvin Smith Sr.,8779,LB,1,JAX,0,0,3,0,2,0,60.6,,,,,,0,0,0,0,0,2018,11
Bene Benwikere,8783,CB,1,ARZ,0,0,8,0,5,0,68.1,,,,,,0,0,0,0,0,2018,11
Aaron Lynch,8785,ED,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Caraun Reid,8793,DI,1,DAL,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,11
Devon Kennard,8809,ED,1,DET,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,11
Alfred Blue,8816,HB,1,HST,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2018,11
T.J. Jones,8824,WR,1,DET,3,0,2,0,0,0,60.0,,59.6,,61.1,,0,0,0,0,0,2018,11
Pat O'Donnell,8826,P,1,CHI,0,0,0,2,0,3,60.1,,,60.6,,,0,0,0,0,0,2018,11
Zach Moore,8833,ED,1,ARZ,0,1,0,0,5,0,47.0,,,,,,0,0,0,0,0,2018,11
Dan McCullers,8849,DI,1,PIT,0,0,0,0,4,0,29.5,,,,,,1,1,0,0,0,2018,11
Shamar Stephen,8854,DI,1,SEA,0,0,1,0,5,0,59.2,,,,,,0,0,0,0,0,2018,11
Shelby Harris,8869,DI,1,DEN,0,0,1,0,5,0,59.3,,,,,,0,0,0,0,0,2018,11
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,11
Kapri Bibbs,8906,HB,1,WAS,6,0,0,0,0,0,39.3,,,,,,1,0,0,0,0,2018,11
Bennie Fowler,8914,WR,1,NYG,1,7,1,1,0,0,61.5,,,,,,0,0,0,0,0,2018,11
Jeremy Vujnovich,8928,G,1,ARZ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,11
Cairo Santos,8932,K,1,TB,0,6,0,0,0,5,60.0,60.0,,,,65.3,0,0,0,0,0,2018,11
Kerry Wynn,8938,DI,1,NYG,2,4,0,0,1,0,54.9,,,,,,0,0,1,0,0,2018,11
Scott Simonson,8954,TE,1,NYG,6,3,0,4,0,6,67.2,,,,,,0,0,0,0,0,2018,11
Casey Kreiter,8959,LS,1,DEN,0,0,0,5,0,3,64.2,,,,,,0,0,0,0,0,2018,11
Denico Autry,8982,DI,1,IND,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2018,11
Chris Boswell,8990,K,1,PIT,0,4,0,0,0,2,60.0,60.0,,,,62.3,0,0,0,0,0,2018,11
Bryan Witzmann,8995,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,11
Shaquil Barrett,9000,ED,1,DEN,6,2,2,5,0,0,71.1,,,,,,0,0,0,0,0,2018,11
Todd Davis,9007,LB,1,DEN,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2018,11
Christian Jones,9020,LB,1,DET,4,0,0,0,3,0,60.7,,,,,,0,0,0,0,0,2018,11
Cody Parkey,9030,K,1,CHI,0,6,0,0,0,3,60.0,60.0,,,,68.2,0,0,0,0,0,2018,11
Michael Ola,9032,G,1,NO,0,0,0,0,0,9,61.2,,,,,,0,0,0,0,0,2018,11
Malcolm Butler,9040,CB,1,TEN,0,0,2,0,6,0,60.8,,,,,,0,0,0,0,0,2018,11
Adarius Taylor,9074,LB,1,TB,0,0,2,0,6,0,60.6,,,,,,0,0,0,0,0,2018,11
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,11
Xavier Grimble,9092,TE,1,PIT,5,0,0,0,0,0,75.6,,,,,,0,0,0,0,0,2018,11
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,11
Tyler Patmon,9135,CB,1,JAX,0,5,3,0,2,0,60.8,,,,,,0,0,0,0,0,2018,11
Tyler Ott,9174,LS,1,SEA,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2018,11
Adrian Phillips,9177,S,1,LAC,4,6,5,2,3,0,64.8,,,,,,0,0,2,0,0,2018,11
Trey Burton,9185,TE,1,CHI,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2018,11
Zach Kerr,9195,DI,1,DEN,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,11
Damien Williams,9205,HB,1,KC,10,9,3,3,0,0,54.7,,,,,,0,0,0,0,0,2018,11
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,11
Justin McCray,9234,G,1,GB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,11
Daniel Sorensen,9253,S,1,KC,10,0,3,0,0,0,67.6,,,,,,0,0,0,0,0,2018,11
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,11
Brandon Dunn,9262,DI,1,HST,0,0,2,0,4,7,61.6,,,,,,0,0,0,0,0,2018,11
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,11
Michael Palardy,9277,P,1,CAR,0,0,0,5,0,3,60.4,,,60.4,,,0,0,0,0,0,2018,11
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,11
Keith Smith,9302,FB,1,OAK,4,5,8,8,0,0,52.3,,,,,,0,0,0,0,0,2018,11
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,11
Dante Fowler Jr.,9436,ED,1,LA,0,0,0,0,8,0,60.7,,,,,,0,0,0,0,0,2018,11
Trae Waynes,9444,CB,1,MIN,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2018,11
Andrus Peat,9446,G,1,NO,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,11
Bud Dupree,9455,ED,1,PIT,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,11
Shane Ray,9456,ED,1,DEN,0,2,0,0,1,0,60.5,,,,,,0,0,0,0,0,2018,11
Shaq Thompson,9458,LB,1,CAR,5,1,3,5,4,0,62.9,,,,,,0,0,1,0,0,2018,11
Byron Jones,9460,CB,1,DAL,0,5,2,0,5,0,60.6,,,,,,0,0,0,0,0,2018,11
Landon Collins,9466,S,1,NYG,1,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,11
Donovan Smith,9467,T,1,TB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,11
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,11
Eric Kendricks,9478,LB,1,MIN,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,11
Jake Fisher,9486,T,1,CIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,11
Ameer Abdullah,9487,HB,1,MIN,6,0,1,0,0,0,59.9,,58.0,,,,0,0,0,0,0,2018,11
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2018,11
Markus Golden,9491,ED,1,ARZ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,11
Randy Gregory,9493,ED,1,DAL,0,0,2,0,4,0,59.3,,,,,,0,0,0,0,0,2018,11
Ali Marpet,9494,G,1,TB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,11
Frank Clark,9496,ED,1,SEA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Jordan Richards,9497,S,1,ATL,0,0,0,2,5,0,58.7,,,,,,0,0,0,0,0,2018,11
Tyler Lockett,9502,WR,1,SEA,5,0,6,0,0,0,60.3,,58.4,,60.7,,0,0,0,0,0,2018,11
Jamon Brown,9505,G,1,NYG,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,11
Jordan Hicks,9517,LB,1,PHI,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2018,11
Sammie Coates,9520,WR,1,HST,0,6,5,0,0,0,62.1,,,,,,0,0,0,0,0,2018,11
Danielle Hunter,9521,ED,1,MIN,0,0,1,0,3,2,59.8,,,,,,0,0,0,0,0,2018,11
Ty Montgomery,9527,HB,1,BLT,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Steven Nelson,9531,CB,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Angelo Blackson,9533,DI,1,HST,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2018,11
Justin Hardy,9540,WR,1,ATL,5,0,3,0,0,0,55.1,,,,62.2,,0,0,0,0,0,2018,11
Clayton Geathers,9542,S,1,IND,0,0,0,3,0,0,58.4,,,,,,0,0,0,0,0,2018,11
Ibraheim Campbell,9548,S,1,GB,4,2,2,0,1,0,60.6,,,,,,0,0,0,0,0,2018,11
Rodney Gunter,9549,DI,1,ARZ,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2018,11
Blake Bell,9550,TE,1,JAX,4,4,3,0,0,0,48.8,,59.9,,,,0,0,0,0,0,2018,11
Ramik Wilson,9551,LB,1,LA,9,10,3,4,0,0,58.1,,,,,,1,0,0,0,0,2018,11
Javorius Allen,9558,HB,1,BLT,4,5,0,4,0,0,46.8,,,,,,0,0,0,0,0,2018,11
Damien Wilson,9560,LB,1,DAL,6,5,2,3,5,0,67.1,,,,,,0,0,1,0,0,2018,11
Jon Feliciano,9561,G,1,OAK,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,11
Mark Glowinski,9567,G,1,IND,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,11
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2018,11
Adrian Amos,9575,S,1,CHI,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
MyCole Pruitt,9576,TE,1,TEN,7,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2018,11
Kyle Emanuel,9586,LB,1,LAC,0,0,0,2,3,0,59.5,,,,,,0,0,0,0,0,2018,11
Tyeler Davison,9587,DI,1,NO,0,0,0,0,1,9,61.2,,,,,,0,0,0,0,0,2018,11
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,11
Jesse James,9593,TE,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,11
David Mayo,9602,LB,1,CAR,5,4,3,5,0,0,60.8,,,,,,0,0,0,0,0,2018,11
Nick Boyle,9604,TE,1,BLT,0,0,0,4,0,4,52.5,,,,,,0,0,0,0,0,2018,11
D.J. Alexander,9605,ED,1,PHI,9,2,2,5,0,0,75.8,,,,,,0,0,0,0,0,2018,11
James O'Shaughnessy,9606,TE,1,JAX,2,0,0,5,0,4,58.4,,,,,,0,0,0,0,0,2018,11
Cameron Artis-Payne,9607,HB,1,CAR,5,3,3,5,0,0,59.3,,,,,,0,0,0,0,0,2018,11
Geremy Davis,9619,WR,1,LAC,4,6,5,2,0,0,70.1,,,,,,0,0,0,0,0,2018,11
Darius Philon,9625,DI,1,LAC,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2018,11
Quandre Diggs,9633,S,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Darius Kilgo,9636,DI,1,TEN,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2018,11
Anthony Chickillo,9645,ED,1,PIT,5,3,9,6,2,0,61.8,,,,,,0,0,1,0,0,2018,11
Rakeem Nunez-Roches,9650,DI,1,TB,0,0,1,0,6,0,59.1,,,,,,0,0,0,0,0,2018,11
Hayes Pullard,9652,LB,1,LAC,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2018,11
Austin Reiter,9655,C,1,KC,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,11
Bryce Hager,9657,LB,1,LA,9,10,3,4,8,0,63.5,,,,,,0,0,3,0,2,2018,11
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,11
Akeem King,9682,CB,1,SEA,0,6,4,4,0,0,52.3,,,,,,0,0,0,0,1,2018,11
La'el Collins,9719,T,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,11
Zach Zenner,9761,HB,1,DET,4,5,5,4,0,0,61.4,,61.2,,,,0,0,0,0,0,2018,11
Xavier Williams,9809,DI,1,KC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,11
Michael Liedtke,9818,T,1,TB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,11
Zach Vigil,9824,LB,1,WAS,3,0,0,5,7,0,68.0,,,,,,0,0,1,0,0,2018,11
Chris Reed,9830,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,11
Matt LaCosse,9840,TE,1,DEN,6,0,0,5,0,0,58.1,,59.9,,,,0,0,0,0,0,2018,11
DeAndre Carter,9859,WR,1,HST,4,0,5,0,0,0,60.2,,58.5,,61.6,,0,0,0,0,0,2018,11
B.J. Finney,9875,G,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,11
Troy Hill,9881,CB,1,LA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Matt Lengel,9884,TE,1,CIN,5,0,0,0,0,4,60.7,,,,,,0,0,0,0,0,2018,11
Justin Coleman,9892,CB,1,SEA,0,6,6,4,0,0,60.6,,,,,,0,0,0,0,0,2018,11
Anthony Harris,9895,S,1,MIN,6,2,2,4,3,0,68.3,,,,,,0,0,0,0,0,2018,11
Malcolm Brown,9902,HB,1,LA,8,0,3,4,0,0,63.6,,,,,,0,0,0,0,0,2018,11
Cameron Lynch,9911,LB,1,TB,7,6,3,1,0,0,64.2,,,,,,0,0,1,0,0,2018,11
Deshazor Everett,9940,S,1,WAS,6,4,1,5,7,0,50.5,,,,,,0,0,0,0,1,2018,11
Josh Keyes,9943,LB,1,HST,4,6,5,1,0,0,61.8,,,,,,0,0,0,0,0,2018,11
Damiere Byrd,9964,WR,1,CAR,5,4,6,5,0,0,56.7,,58.4,,61.1,,0,0,0,0,0,2018,11
Matt Wile,9972,P,1,MIN,0,0,0,4,0,2,60.1,,,56.5,,,0,0,0,0,0,2018,11
Rod Smith,9996,HB,1,DAL,6,5,0,3,0,0,64.2,,,,,,0,0,1,0,0,2018,11
Bryce Callahan,10000,CB,1,CHI,0,0,2,0,0,0,60.1,,,,,,0,0,0,0,0,2018,11
Rick Lovato,10007,LS,1,PHI,0,0,0,5,0,1,54.7,,,,,,0,0,0,0,1,2018,11
Olsen Pierre,10010,DI,1,ARZ,0,0,1,0,4,0,59.0,,,,,,0,0,0,0,0,2018,11
Kendall Lamm,10017,T,1,HST,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2018,11
Greg Mancz,10019,G,1,HST,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2018,11
Darius Jennings,10038,WR,1,TEN,7,2,0,0,0,0,60.5,,57.4,,,,0,0,0,0,0,2018,11
De'Vante Bausby,10057,CB,1,PHI,0,2,2,0,3,0,60.4,,,,,,0,0,0,0,0,2018,11
Justin March-Lillard,10065,LB,1,DAL,6,5,0,3,0,0,74.5,,,,,,0,0,1,0,0,2018,11
Adam Humphries,10075,WR,1,TB,0,0,3,0,0,0,60.0,,,,61.4,,0,0,0,0,0,2018,11
Quinton Spain,10110,G,1,TEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,11
Corey Moore,10117,S,1,IND,1,6,4,0,0,0,62.5,,,,,,0,0,0,0,0,2018,11
Nick Dzubnar,10127,LB,1,LAC,4,6,5,2,0,0,81.7,,,,,,0,0,0,0,0,2018,11
Josh Lambo,10133,K,1,JAX,0,5,0,0,0,4,60.0,60.0,,,,69.8,0,0,0,0,0,2018,11
Brian Parker,10135,TE,1,DEN,6,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2018,11
Daniel Brown,10144,TE,1,CHI,5,6,2,2,0,0,61.5,,,,,,0,0,0,0,0,2018,11
T.Y. McGill,10156,DI,1,PHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,11
Daniel Munyer,10174,G,1,ARZ,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,11
Chris Manhertz,10211,TE,1,CAR,5,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,11
Jordan Berry,10236,P,1,PIT,0,0,0,6,0,2,60.3,,,65.8,,,0,0,0,0,0,2018,11
Brett Jones,10247,C,1,MIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,11
Brian Peters,10248,LB,1,HST,0,0,3,1,4,0,60.1,,,,,,0,0,0,0,0,2018,11
Roosevelt Nix,10269,FB,1,PIT,5,4,9,6,0,0,53.2,,,,,,0,0,0,0,1,2018,11
Erik Harris,10346,S,1,OAK,4,5,8,8,3,0,77.5,,,,,,0,0,1,0,0,2018,11
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,11
Leonard Floyd,10643,ED,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Karl Joseph,10648,S,1,OAK,0,5,1,0,0,0,60.2,,,,,,0,0,0,0,0,2018,11
Corey Coleman,10649,WR,1,NYG,5,0,0,0,0,0,60.0,,66.4,,,,0,0,0,0,0,2018,11
Artie Burns,10659,CB,1,PIT,0,0,9,0,4,0,60.3,,,,,,0,0,0,0,0,2018,11
Kenny Clark,10661,DI,1,GB,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2018,11
Vernon Butler,10664,DI,1,CAR,0,0,3,0,4,0,58.8,,,,,,0,0,0,0,0,2018,11
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,11
Jaylon Smith,10668,LB,1,DAL,0,0,2,0,5,0,60.7,,,,,,0,0,0,0,0,2018,11
Myles Jack,10670,LB,1,JAX,1,0,3,0,2,0,57.2,,,,,,0,0,0,0,0,2018,11
Chris Jones,10671,DI,1,KC,0,0,1,0,8,0,58.6,,,,,,0,0,0,0,0,2018,11
Noah Spence,10673,ED,1,TB,0,0,1,0,6,0,59.9,,,,,,0,0,0,0,0,2018,11
Sterling Shepard,10674,WR,1,NYG,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,11
Kamalei Correa,10676,ED,1,TEN,0,2,2,0,0,0,61.2,,,,,,0,0,0,0,0,2018,11
Austin Johnson,10677,DI,1,TEN,0,0,1,0,6,2,59.8,,,,,,0,0,0,0,0,2018,11
Jason Spriggs,10682,T,1,GB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,11
Jarran Reed,10683,DI,1,SEA,0,0,2,0,5,0,59.9,,,,,,0,0,0,0,0,2018,11
Nick Martin,10684,C,1,HST,0,0,0,0,0,7,61.2,,,,,,0,0,0,0,0,2018,11
Su'a Cravens,10687,S,1,DEN,0,4,1,0,0,0,43.7,,,,,,0,0,0,0,1,2018,11
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,11
Sean Davis,10692,S,1,PIT,0,0,0,6,4,0,47.3,,,,,,0,0,0,0,1,2018,11
Cyrus Jones,10694,S,1,BLT,4,5,6,4,4,0,68.2,,,,61.4,,0,0,0,0,0,2018,11
Vonn Bell,10695,S,1,NO,0,0,1,0,0,0,64.9,,,,,,0,0,0,0,0,2018,11
James Bradberry,10696,CB,1,CAR,0,1,6,0,4,0,60.4,,,,,,0,0,0,0,0,2018,11
Adam Gotsis,10697,DI,1,DEN,0,0,1,0,5,3,58.9,,,,,,0,0,0,0,0,2018,11
Kevin Byard,10698,S,1,TEN,0,0,1,6,0,0,57.2,,,,,,0,0,0,0,0,2018,11
Maliek Collins,10701,DI,1,DAL,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2018,11
Will Redmond,10702,S,1,GB,0,5,4,0,0,0,37.8,,,,,,1,0,0,0,0,2018,11
Jonathan Bullard,10706,DI,1,CHI,0,0,3,0,2,0,61.1,,,,,,0,0,0,0,0,2018,11
Shilique Calhoun,10709,ED,1,OAK,4,0,8,8,3,0,58.1,,,,,,0,0,0,0,0,2018,11
Daryl Worley,10711,CB,1,OAK,0,0,7,0,3,0,64.8,,,,,,0,0,0,0,0,2018,11
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,11
Austin Hooper,10715,TE,1,ATL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,11
