player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Donald Brown,4950,HB,1,SD,8,8,0,1,0,0,51.0,,,,,,0,0,1,0,0,2014,13
Ziggy Hood,4955,DI,1,JAX,0,0,5,0,0,0,59.2,,,,,,0,0,0,0,0,2014,13
Patrick Chung,4957,S,1,NE,0,0,1,0,7,0,59.9,,,,,,0,0,0,0,0,2014,13
Rey Maualuga,4961,LB,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,13
Everette Brown,4966,ED,1,WAS,0,6,2,6,2,0,64.6,,,,,,0,0,1,0,0,2014,13
Mike Mitchell,4970,S,1,PIT,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,13
Paul Kruger,4980,ED,1,CLV,0,0,1,0,7,0,59.6,,,,,,0,0,0,0,0,2014,13
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,13
Sherrod Martin,4982,S,1,JAX,5,6,3,0,0,0,60.1,,,,,,0,0,0,0,0,2014,13
Will Beatty,4983,T,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,13
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2014,13
Bradley Fletcher,4989,CB,1,PHI,0,8,0,0,2,0,72.7,,,,,,0,0,2,0,0,2014,13
Jason Williams,4992,LB,1,CAR,6,0,5,6,0,3,59.0,,,,,,0,0,0,0,0,2014,13
Michael Johnson,4993,ED,1,TB,0,0,1,0,2,0,59.6,,,,,,0,0,0,0,0,2014,13
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,1,7,61.1,,,,,,0,0,0,0,0,2014,13
DeAndre Levy,4999,LB,1,DET,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2014,13
Louis Vasquez,5001,G,1,DEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,13
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,13
Brandon Tate,5006,WR,1,CIN,0,0,4,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2014,13
Chris Owens,5013,CB,1,KC,0,4,5,0,0,0,60.5,,,,,,0,0,0,0,0,2014,13
Jerraud Powers,5015,CB,1,ARZ,0,3,1,0,0,0,59.8,,,,,,0,0,0,0,0,2014,13
Rashad Johnson,5018,S,1,ARZ,0,2,0,5,8,0,53.0,,,,,,0,0,0,0,0,2014,13
Chase Coffman,5021,TE,1,TEN,8,0,0,0,0,3,57.6,,,,,,0,0,0,0,0,2014,13
Glover Quin,5035,S,1,DET,0,0,1,0,3,0,59.6,,,,,,0,0,0,0,0,2014,13
David Bruton,5037,S,1,DEN,4,8,5,5,2,0,47.9,,,,,,1,1,1,0,0,2014,13
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2014,13
Greg Toler,5055,CB,1,IND,0,0,0,0,5,0,60.5,,,,,,0,0,0,0,0,2014,13
Kevin Huber,5066,P,1,CIN,0,0,0,6,0,2,60.3,,,65.1,,,0,0,0,0,0,2014,13
Jasper Brinkley,5074,LB,1,MIN,0,0,6,6,3,0,76.8,,,,,,0,0,0,0,0,2014,13
James Casey,5076,TE,1,PHI,3,8,5,3,0,7,63.7,,,,,,0,0,0,1,0,2014,13
Garrett Reynolds,5080,T,1,DET,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2014,13
Thomas Morstead,5088,P,1,NO,0,6,0,6,0,0,60.2,60.0,,70.1,,,0,0,0,0,0,2014,13
Don Carey,5101,S,1,DET,4,7,5,3,3,0,50.1,,,,,,0,0,0,0,1,2014,13
Andrew Gardner,5105,T,1,PHI,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2014,13
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,8,60.8,,,,,,0,0,0,0,0,2014,13
Cedric Peerman,5109,HB,1,CIN,4,3,4,6,0,0,68.1,,,,,,0,0,2,0,0,2014,13
Brice McCain,5112,CB,1,PIT,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,13
Jason McCourty,5127,CB,1,TEN,0,0,0,0,8,0,60.6,,,,,,0,0,0,0,0,2014,13
John Phillips,5132,TE,1,SD,8,0,0,1,0,6,67.9,,,,,,0,0,1,0,0,2014,13
Vance Walker,5134,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,13
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,13
Captain Munnerlyn,5140,CB,1,MIN,0,0,0,2,0,0,60.3,,,,,,0,0,0,0,0,2014,13
Brad Jones,5142,LB,1,GB,4,7,1,1,4,0,52.5,,,,,,0,0,0,0,0,2014,13
Pat McAfee,5146,P,1,IND,0,8,0,3,0,7,60.9,63.6,,60.3,,,0,0,0,0,0,2014,13
A.Q. Shipley,5150,C,1,IND,5,0,0,0,0,7,83.6,,,,,,0,0,0,0,0,2014,13
Moise Fokou,5154,LB,1,NO,5,6,2,6,0,0,73.9,,,,,,0,0,0,1,0,2014,13
Jamarca Sanford,5155,S,1,NO,5,6,2,6,5,0,39.6,,,,,,0,0,0,0,0,2014,13
David Johnson,5165,TE,1,SD,8,0,0,0,0,0,54.2,,,,,,0,0,0,0,0,2014,13
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,13
Ryan Succop,5180,K,1,TEN,0,4,0,0,0,3,60.0,60.0,,,,60.9,0,0,0,0,0,2014,13
Chris Baker,5188,DI,1,WAS,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,13
Tony Carter,5191,CB,1,DEN,0,0,5,0,2,0,70.7,,,,,,0,0,0,0,0,2014,13
Britton Colquitt,5192,P,1,DEN,0,0,0,5,0,7,60.9,,,56.4,,,0,0,0,0,0,2014,13
Desmond Bryant,5204,DI,1,CLV,0,0,1,0,7,0,59.4,,,,,,0,0,0,0,0,2014,13
Will Ta'ufo'ou,5226,FB,1,JAX,5,6,1,7,0,0,51.9,,,,,,0,0,1,0,1,2014,13
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,13
Dallas Reynolds,5241,C,1,NYG,6,0,0,0,0,5,58.5,,,,,,0,0,0,0,0,2014,13
Colt Anderson,5242,S,1,IND,6,8,6,3,5,0,63.9,,,,,,0,0,0,0,0,2014,13
Michael Bennett,5273,ED,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,13
Ashlee Palmer,5281,LB,1,DET,4,7,6,3,0,0,61.1,,,,,,0,0,0,0,0,2014,13
Ramon Humber,5310,LB,1,NO,6,6,2,6,0,0,70.4,,,,,,0,0,0,0,0,2014,13
Kevin Brock,5328,TE,1,CIN,4,0,4,0,0,0,70.8,,,,,,0,0,0,0,0,2014,13
Dan Skuta,5349,ED,1,SF,6,2,4,6,0,0,68.5,,,,,,0,0,0,0,0,2014,13
Reggie Walker,5351,LB,1,SD,8,8,1,1,0,0,43.8,,,,,,1,0,0,0,0,2014,13
Marcus Benard,5359,ED,1,ARZ,7,0,2,5,0,0,63.2,,,,,,0,0,0,0,0,2014,13
C.J. Spillman,5370,S,1,DAL,8,3,3,5,1,0,46.1,,,,,,0,0,0,0,2,2014,13
Alex Boone,5372,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,13
Kevin Ogletree,5387,WR,1,NYG,0,0,0,4,0,0,47.5,,,,,,0,0,0,0,1,2014,13
Tim Jamison,5400,DI,1,HST,0,0,2,0,2,0,59.7,,,,,,0,0,0,0,0,2014,13
Demar Dotson,5410,T,1,TB,0,0,0,0,2,3,59.9,,,,,,0,0,0,0,0,2014,13
Jonathan Casillas,5422,LB,1,NE,7,4,1,4,1,0,50.2,,,,,,0,0,1,0,1,2014,13
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,13
Garrison Sanborn,5430,LS,1,BUF,0,0,0,5,0,7,49.8,,,,,,0,0,0,0,0,2014,13
Darrel Young,5438,FB,1,WAS,8,6,2,6,0,0,42.6,,,,,,0,0,1,0,1,2014,13
Graham Gano,5443,K,1,CAR,0,4,0,0,0,3,60.0,60.0,,,,62.6,0,0,0,0,0,2014,13
Marcus Thigpen,5488,WR,1,BUF,3,0,5,0,0,0,60.1,,58.8,,63.3,,0,0,0,0,0,2014,13
Josh Mauga,5491,LB,1,KC,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2014,13
Tanner Purdum,5508,LS,1,NYJ,0,0,0,4,0,5,30.0,,,,,,0,0,0,0,0,2014,13
Tim Masthay,5510,P,1,GB,0,0,0,1,0,7,60.7,,,60.0,,,0,0,0,0,0,2014,13
Nick Sundberg,5512,LS,1,WAS,0,0,0,6,0,5,50.3,,,,,,0,0,0,0,0,2014,13
Ndamukong Suh,5527,DI,1,DET,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2014,13
Gerald McCoy,5528,DI,1,TB,0,0,1,0,2,0,59.7,,,,,,0,0,0,0,0,2014,13
Russell Okung,5531,T,1,SEA,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,13
Joe Haden,5532,CB,1,CLV,0,0,5,0,7,0,91.9,,,,,,0,0,0,0,0,2014,13
Tyson Alualu,5535,ED,1,JAX,5,0,5,0,5,3,37.7,,,,,,0,0,0,0,0,2014,13
Brandon Graham,5538,ED,1,PHI,3,8,0,2,2,0,65.9,,,,,,0,0,1,0,0,2014,13
Earl Thomas III,5539,S,1,SEA,0,3,0,0,0,0,68.1,,,,,,0,0,1,0,0,2014,13
Jason Pierre-Paul,5540,ED,1,NYG,0,0,2,0,2,0,59.5,,,,,,0,0,0,0,0,2014,13
Derrick Morgan,5541,ED,1,TEN,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2014,13
Mike Iupati,5542,G,1,SF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,13
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,13
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2014,13
Dan Williams,5551,DI,1,ARZ,0,0,0,0,8,0,59.6,,,,,,0,0,0,0,0,2014,13
Devin McCourty,5552,S,1,NE,0,4,0,0,7,0,60.7,,,,,,0,0,0,0,0,2014,13
Jared Odrick,5553,DI,1,MIA,0,0,2,0,5,0,59.1,,,,,,0,0,0,0,0,2014,13
Kyle Wilson,5554,CB,1,NYJ,0,4,4,0,0,0,60.0,,,,,,0,0,0,0,0,2014,13
Jerry Hughes,5556,ED,1,BUF,0,0,1,0,1,0,59.6,,,,,,0,0,0,0,0,2014,13
Patrick Robinson,5557,CB,1,NO,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,13
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2014,13
Dexter McCluster,5561,HB,1,TEN,0,0,3,0,0,0,60.0,,,,61.4,,0,0,0,0,0,2014,13
Nate Allen,5562,S,1,PHI,3,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2014,13
Koa Misi,5565,LB,1,MIA,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2014,13
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2014,13
Linval Joseph,5571,DI,1,MIN,0,0,1,0,3,0,59.7,,,,,,0,0,0,0,0,2014,13
Taylor Mays,5574,S,1,CIN,4,3,4,6,0,0,70.1,,,,,,0,0,1,0,0,2014,13
Javier Arenas,5575,CB,1,ATL,3,7,5,0,2,0,65.3,,,,,,0,0,0,0,0,2014,13
Toby Gerhart,5576,HB,1,JAX,5,5,0,7,0,0,82.4,,,,,,0,0,2,1,0,2014,13
Carlos Dunlap,5579,ED,1,CIN,0,0,2,0,3,0,59.9,,,,,,0,0,0,0,0,2014,13
Mike Neal,5581,ED,1,GB,0,0,3,0,4,0,59.7,,,,,,0,0,0,0,0,2014,13
Vladimir Ducasse,5586,G,1,MIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,13
Brandon Spikes,5587,LB,1,BUF,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2014,13
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2014,13
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,13
Ed Dickson,5595,TE,1,CAR,6,0,0,6,0,3,58.4,,,,,,0,0,0,0,0,2014,13
Morgan Burnett,5596,S,1,GB,0,7,3,0,0,0,66.8,,,,,,0,0,1,0,0,2014,13
John Jerry,5598,G,1,NYG,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,13
Brandon LaFell,5602,WR,1,NE,3,0,0,0,0,0,58.9,,,,,,0,0,0,0,0,2014,13
Donald Butler,5603,LB,1,SD,0,0,1,0,7,0,60.0,,,,,,0,0,0,0,0,2014,13
Earl Mitchell,5605,DI,1,MIA,0,0,1,0,5,5,59.7,,,,,,0,0,0,0,0,2014,13
Corey Peters,5607,DI,1,ATL,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2014,13
Andre Roberts,5612,WR,1,WAS,8,0,3,0,0,0,60.2,,60.7,,61.8,,0,0,0,0,0,2014,13
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,13
Jimmy Graham,5619,TE,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,13
Brandon Ghee,5620,CB,1,TEN,0,4,3,5,0,0,51.6,,,,,,0,0,0,0,0,2014,13
Everson Griffen,5624,ED,1,MIN,0,0,2,0,3,0,87.2,,,,,,0,0,0,0,0,2014,13
Perry Riley,5627,LB,1,WAS,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2014,13
Alterraun Verner,5628,CB,1,TB,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2014,13
Marcus Easley,5631,WR,1,BUF,3,7,5,5,0,0,73.2,,,,,,0,0,2,0,0,2014,13
Corey Wootton,5633,ED,1,MIN,0,0,0,0,1,5,60.1,,,,,,0,0,0,0,0,2014,13
Darrell Stuckey,5634,S,1,SD,8,8,1,1,7,0,73.1,,,,,,0,0,4,0,0,2014,13
Geno Atkins,5643,DI,1,CIN,0,0,2,0,0,0,59.9,,,,,,0,0,0,0,0,2014,13
Al Woods,5646,DI,1,TEN,0,0,0,0,3,3,60.0,,,,,,0,0,0,0,0,2014,13
Clay Harbor,5648,TE,1,JAX,5,6,5,7,0,0,50.5,,,,,,0,0,0,0,1,2014,13
Jason Fox,5651,T,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,13
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,13
O'Brien Schofield,5653,ED,1,SEA,0,0,6,4,0,0,58.8,,,,,,0,0,0,0,0,2014,13
Michael Hoomanawanui,5655,TE,1,NE,2,0,0,0,0,4,76.0,,,,,,0,0,0,0,0,2014,13
Kam Chancellor,5656,S,1,SEA,0,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2014,13
Kendrick Lewis,5659,S,1,HST,0,0,2,0,2,0,60.1,,,,,,0,0,0,0,0,2014,13
Perrish Cox,5660,CB,1,SF,0,0,4,0,5,0,60.5,,,,37.9,,0,0,0,0,0,2014,13
John Conner,5662,FB,1,NYJ,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2014,13
Sherrick McManis,5667,CB,1,CHI,7,4,3,6,1,0,69.8,,,,,,0,0,1,0,0,2014,13
Nolan Carroll,5668,CB,1,PHI,0,7,5,3,2,0,56.2,,,,,,1,0,1,1,0,2014,13
Cam Thomas,5669,DI,1,PIT,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2014,13
Chris Scott,5674,G,1,CAR,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,13
Andrew Quarless,5677,TE,1,GB,4,0,0,1,0,7,58.9,,,,,,0,0,0,0,0,2014,13
Arthur Jones,5680,DI,1,IND,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2014,13
Larry Asante,5683,S,1,OAK,9,1,6,8,0,0,55.7,,,,,,0,0,0,0,0,2014,13
Reshad Jones,5686,S,1,MIA,0,4,2,0,0,0,59.9,,,,,,0,0,0,0,0,2014,13
Marshall Newhouse,5692,T,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,13
Anthony Dixon,5696,HB,1,BUF,0,7,5,5,0,0,63.5,,,,,,0,0,0,1,0,2014,13
Arthur Moats,5701,ED,1,PIT,6,2,3,0,1,0,58.8,,,,,,0,0,0,0,0,2014,13
Shelley Smith,5710,G,1,MIA,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,13
Eugene Sims,5712,ED,1,SL,0,0,2,1,0,2,59.5,,,,,,0,0,0,0,0,2014,13
Antonio Brown,5718,WR,1,PIT,0,0,6,0,0,0,60.1,,,,61.4,,0,0,0,0,0,2014,13
Willie Young,5736,ED,1,CHI,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2014,13
Jamar Chaney,5743,LB,1,OAK,9,1,6,8,0,0,58.8,,,,,,0,0,0,0,0,2014,13
Marc Mariani,5745,WR,1,CHI,7,0,3,0,0,0,60.1,,57.4,,69.5,,0,0,0,0,0,2014,13
R.J. Stanford,5746,CB,1,MIA,0,4,3,0,0,0,60.5,,,,,,0,0,0,0,0,2014,13
George Selvie,5749,ED,1,DAL,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2014,13
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,8,0,58.8,,,,,,0,0,0,0,0,2014,13
Jim Dray,5756,TE,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,13
Ricardo Mathews,5761,DI,1,SD,0,0,0,0,7,0,58.6,,,,,,0,0,0,0,0,2014,13
Kavell Conner,5763,LB,1,SD,3,7,0,1,7,0,49.8,,,,,,0,0,0,0,0,2014,13
Kurt Coleman,5767,S,1,KC,0,4,5,0,0,0,60.0,,,,,,0,0,0,0,0,2014,13
Robert McClain,5771,CB,1,ATL,1,0,5,0,2,0,65.3,,,,,,0,0,0,0,0,2014,13
Stevie Brown,5773,S,1,NYG,0,5,0,0,0,0,61.7,,,,,,0,0,0,0,0,2014,13
Erik Lorig,5775,FB,1,NO,6,0,2,0,0,0,58.1,,,,,,0,0,0,0,0,2014,13
Michael Palmer,5784,TE,1,PIT,6,0,0,2,0,0,70.8,,,,,,0,0,0,0,0,2014,13
Logan Paulsen,5795,TE,1,WAS,8,0,2,1,0,5,58.2,,,,,,0,0,0,0,0,2014,13
Jon Weeks,5800,LS,1,HST,0,0,0,3,0,8,50.2,,,,,,0,0,0,0,0,2014,13
Sergio Brown,5803,S,1,IND,0,0,0,2,0,0,52.9,,,,,,0,0,0,0,0,2014,13
Ross Ventrone,5805,S,1,PIT,0,6,6,2,0,0,67.9,,,,,,0,0,0,0,0,2014,13
Dane Fletcher,5807,LB,1,TB,3,4,5,6,2,0,59.9,,,,,,0,0,0,0,0,2014,13
Jeromy Miles,5810,S,1,BLT,8,2,0,0,6,0,74.1,,,,,,0,0,1,0,0,2014,13
Vincent Rey,5811,LB,1,CIN,0,0,2,1,3,0,60.4,,,,,,0,0,0,0,0,2014,13
Mike Windt,5813,LS,1,SD,0,0,0,1,0,6,53.7,,,,,,0,0,0,0,0,2014,13
Darian Stewart,5820,S,1,BLT,0,6,1,0,0,0,43.3,,,,,,0,0,0,0,1,2014,13
Ben Garland,5839,G,1,DEN,4,0,0,0,0,7,56.1,,,,,,0,0,0,0,0,2014,13
Cassius Vaughn,5845,CB,1,DET,0,7,0,0,0,0,60.8,,,,,,0,0,0,0,0,2014,13
Lemuel Jeanpierre,5853,C,1,SEA,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,13
Alfonso Smith,5877,HB,1,SF,0,2,4,0,0,0,60.2,,,,,,0,0,0,0,0,2014,13
Chris Maragos,5906,S,1,PHI,3,8,5,3,2,0,63.2,,,,,,0,0,1,0,0,2014,13
Barry Church,5924,S,1,DAL,0,2,3,5,7,0,38.1,,,,,,0,0,0,0,1,2014,13
Danny McCray,5929,S,1,CHI,7,4,3,6,0,0,71.0,,,,,,0,0,1,0,0,2014,13
Sam Shields,5943,CB,1,GB,0,3,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,13
Frank Zombo,5945,ED,1,KC,8,4,5,5,7,0,71.1,,,,,,0,0,1,0,0,2014,13
Preston Parker,5950,WR,1,NYG,6,0,0,0,0,0,60.0,,57.7,,,,0,0,0,0,0,2014,13
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2014,13
Josh Gordy,5990,CB,1,IND,6,8,6,0,5,0,61.3,,,,,,0,0,0,0,0,2014,13
Anthony Levine,6013,CB,1,BLT,6,1,0,1,3,0,55.0,,,,,,0,0,0,0,0,2014,13
Marcus Sherels,6017,CB,1,MIN,1,6,6,6,0,0,61.1,,,,62.7,,0,0,0,0,0,2014,13
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,5,45.3,,,,,,0,0,1,0,0,2014,13
Albert McClellan,6022,LB,1,BLT,8,8,1,1,6,0,70.1,,,,,,0,0,0,0,0,2014,13
Mitch Unrein,6031,DI,1,DEN,4,0,0,0,2,0,52.1,,,,,,0,0,0,0,0,2014,13
Seyi Ajirotutu,6035,WR,1,SD,8,8,1,1,0,0,60.4,,,,,,1,0,0,1,0,2014,13
George Johnson,6112,ED,1,DET,0,0,1,3,0,0,58.9,,,,,,0,0,0,0,0,2014,13
Justin Drescher,6117,LS,1,NO,0,0,0,6,0,5,50.3,,,,,,0,0,0,0,0,2014,13
Andrew Sendejo,6118,S,1,MIN,4,6,4,6,0,0,66.3,,,,,,0,0,0,0,0,2014,13
Tyler Clutts,6124,FB,1,DAL,8,0,0,0,0,0,71.2,,,,,,0,0,0,0,0,2014,13
Bryan Walters,6139,WR,1,SEA,0,2,5,0,0,0,60.7,,,,62.6,,0,0,0,0,0,2014,13
James Develin,6142,FB,1,NE,7,0,0,4,0,0,57.3,,,,,,0,0,0,0,0,2014,13
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,13
Patrick Peterson,6157,CB,1,ARZ,0,0,1,0,8,0,60.5,,,,,,0,0,0,0,0,2014,13
Julio Jones,6158,WR,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,13
Aldon Smith,6159,ED,1,SF,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2014,13
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2014,13
J.J. Watt,6163,DI,1,HST,0,0,2,0,1,0,59.6,,,,,,0,0,0,0,0,2014,13
Robert Quinn,6166,ED,1,SL,0,0,3,0,0,0,66.9,,,,,,0,0,0,0,0,2014,13
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,13
Nate Solder,6169,T,1,NE,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,13
Corey Liuget,6170,DI,1,SD,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2014,13
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2014,13
Cameron Jordan,6176,ED,1,NO,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2014,13
James Carpenter,6177,G,1,SEA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,13
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2014,13
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,5,5,59.5,,,,,,0,0,0,0,0,2014,13
Aaron Williams,6186,S,1,BUF,0,0,1,0,3,0,59.8,,,,,,0,0,0,0,0,2014,13
Akeem Ayers,6191,ED,1,NE,0,0,0,4,0,0,58.7,,,,,,0,0,0,0,0,2014,13
Bruce Carter,6192,LB,1,DAL,0,0,3,5,7,0,54.5,,,,,,0,0,0,0,0,2014,13
Jarvis Jenkins,6193,DI,1,WAS,0,0,0,0,7,0,60.0,,,,,,0,0,0,0,0,2014,13
Brooks Reed,6194,ED,1,HST,0,0,2,0,3,0,59.6,,,,,,0,0,0,0,0,2014,13
Rahim Moore,6197,S,1,DEN,0,4,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,13
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,13
Stephen Paea,6205,DI,1,CHI,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2014,13
Jaiquawn Jarrett,6206,S,1,NYJ,4,2,0,4,4,0,60.5,,,,,,0,0,0,0,0,2014,13
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,13
Brandon Harris,6212,CB,1,TEN,8,4,3,1,0,0,61.0,,,,,,0,0,0,0,0,2014,13
Terrell McClain,6217,DI,1,DAL,8,0,2,0,3,0,57.5,,,,,,0,0,0,0,0,2014,13
Dontay Moch,6218,ED,1,TEN,0,4,3,0,3,0,60.5,,,,,,0,0,0,0,0,2014,13
Kelvin Sheppard,6220,LB,1,MIA,4,0,0,4,0,0,57.9,,,,,,0,0,0,0,0,2014,13
Rob Housler,6221,TE,1,ARZ,0,0,2,5,0,0,46.2,,,,,,0,0,0,0,1,2014,13
Jurrell Casey,6229,DI,1,TEN,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2014,13
Mason Foster,6236,LB,1,TB,0,0,1,0,2,0,60.1,,,,,,0,0,0,0,0,2014,13
Allen Bailey,6238,DI,1,KC,0,0,0,0,4,2,59.6,,,,,,0,0,0,0,0,2014,13
Shareece Wright,6241,CB,1,SD,0,8,1,0,7,0,60.6,,,,,,0,0,0,0,0,2014,13
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2014,13
Kenrick Ellis,6246,DI,1,NYJ,0,0,0,0,3,2,60.1,,,,,,0,0,0,0,0,2014,13
Da'Norris Searcy,6252,S,1,BUF,0,0,1,5,2,0,59.6,,,,,,0,0,0,0,0,2014,13
Clint Boling,6253,G,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,13
Sam Acho,6255,ED,1,ARZ,0,4,1,5,2,0,59.9,,,,,,0,0,0,0,0,2014,13
Roy Helu,6257,HB,1,WAS,8,0,2,0,0,0,65.4,,,,,,0,0,0,0,0,2014,13
Quinton Carter,6260,S,1,DEN,0,2,5,5,2,0,68.8,,,,,,0,0,1,0,0,2014,13
Chimdi Chekwa,6265,CB,1,OAK,9,1,6,8,0,0,69.4,,,,,,0,0,3,0,1,2014,13
Casey Matthews,6268,LB,1,PHI,0,0,1,3,2,0,59.2,,,,,,0,0,0,0,0,2014,13
Jalil Brown,6270,CB,1,IND,0,2,6,0,0,0,70.4,,,,,,0,0,0,0,0,2014,13
