player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Blake Costanzo,3278,LB,1,CHI,18,0,12,6,41.7,39.8,71.7,,62.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Steve Gregory,3326,S,1,NE,66,0,34,32,67.6,74.3,57.8,,60.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,42.4,1,0,2013,7
Tony McDaniel,3423,DI,1,SEA,42,31,11,0,79.4,76.7,70.4,67.8,,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Tramon Williams,3558,CB,1,GB,70,10,20,40,58.5,64.5,77.9,57.0,61.3,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,1.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,39.6,1,0,2013,7
Brent Grimes,3589,CB,1,MIA,67,0,29,38,68.4,68.3,79.4,,67.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,11.0,2.0,11.0,0.0,0.0,0.0,45.1,0,0,2013,7
Garrett McIntyre,3598,ED,1,NYJ,4,0,1,3,62.8,60.0,42.7,,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
LaRon Landry,3622,S,1,IND,78,0,21,57,72.3,74.6,84.8,,66.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Patrick Willis,3627,LB,1,SF,60,5,12,43,69.4,67.0,81.7,52.6,68.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,8.0,8.0,113.0,14.1,94.0,66.0,1.0,0.0,0.0,158.3,0,0,2013,7
Darrelle Revis,3630,CB,1,TB,46,0,19,27,83.1,66.8,75.1,,84.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,7
Lawrence Timmons,3631,LB,1,PIT,63,14,25,24,69.5,67.6,84.2,56.1,68.2,1.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,10.0,0.0,7.0,6.0,41.0,6.8,30.0,14.0,0.0,0.0,0.0,91.1,0,0,2013,7
Leon Hall,3634,CB,1,CIN,20,0,8,12,51.7,62.0,74.7,,49.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,42.4,0,0,2013,7
Michael Griffin,3635,S,1,TEN,45,0,26,19,70.6,71.9,59.5,,63.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,1.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,116.7,0,0,2013,7
Reggie Nelson,3637,S,1,CIN,74,6,24,44,65.2,65.9,83.4,83.9,58.3,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,15.0,15.0,2.0,15.0,0.0,0.0,1.0,50.7,0,0,2013,7
Brandon Meriweather,3640,S,1,WAS,55,2,19,34,30.0,59.8,43.7,54.8,43.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,44.0,22.0,28.0,35.0,0.0,0.0,0.0,118.8,2,0,2013,7
Jon Beason,3641,LB,1,NYG,55,1,13,41,61.5,64.9,83.1,58.1,59.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,3.0,2.0,39.0,19.5,6.0,21.0,0.0,0.0,0.0,109.7,0,0,2013,7
Alan Branch,3649,DI,1,BUF,25,11,13,1,51.9,53.3,,54.9,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Paul Posluszny,3650,LB,1,JAX,71,2,39,30,70.6,73.3,72.5,56.1,60.9,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,8.0,0.0,4.0,4.0,21.0,5.3,3.0,7.0,0.0,0.0,0.0,88.5,0,0,2013,7
Eric Weddle,3653,S,1,SD,61,3,16,42,66.0,68.6,58.1,55.4,62.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,11.0,5.0,11.0,0.0,0.0,0.0,66.7,0,0,2013,7
Chris Houston,3657,CB,1,DET,39,0,13,26,46.7,62.8,19.3,,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,107.0,35.7,42.0,82.0,2.0,0.0,0.0,158.3,0,0,2013,7
Lamarr Woodley,3662,ED,1,PIT,63,31,25,7,64.6,61.7,75.5,61.6,64.3,4.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
David Harris,3663,LB,1,NYJ,75,5,23,47,57.5,37.4,62.1,50.7,71.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,3.0,3.0,10.0,3.3,7.0,7.0,0.0,0.0,0.0,80.6,0,0,2013,7
Justin Durant,3664,LB,1,DAL,3,1,2,0,59.9,60.0,,59.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Josh Wilson,3671,CB,1,WAS,55,6,19,30,67.1,43.3,82.2,62.6,71.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,4.0,47.0,11.8,14.0,28.0,0.0,0.0,0.0,105.8,0,0,2013,7
Charles Johnson,3699,ED,1,CAR,51,32,16,3,53.1,55.2,69.2,61.1,61.2,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,7
Brandon Mebane,3701,DI,1,SEA,34,21,12,1,65.3,64.7,68.6,63.2,59.7,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Ray McDonald,3713,DI,1,SF,38,26,12,0,53.3,55.3,67.4,55.1,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Brian Robison,3718,ED,1,MIN,65,37,28,0,71.6,68.5,69.2,65.4,,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Paul Soliai,3724,DI,1,MIA,34,15,19,0,63.3,65.8,70.1,53.5,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Dashon Goldson,3742,S,1,TB,20,0,7,13,29.7,66.0,78.2,,30.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,63.0,31.5,18.0,37.0,1.0,0.0,1.0,158.3,0,0,2013,7
Tarell Brown,3763,CB,1,SF,60,0,12,48,44.7,63.1,75.4,,43.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,67.0,13.4,31.0,20.0,0.0,0.0,0.0,89.1,1,0,2013,7
Antonio Johnson,3768,DI,1,TEN,48,17,31,0,75.6,71.0,71.6,67.7,,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Corey Graham,3784,CB,1,BLT,28,1,8,19,74.1,62.4,44.6,59.0,75.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,6.0,5.0,39.0,7.8,20.0,13.0,0.0,0.0,1.0,93.8,0,0,2013,7
William Gay,3786,CB,1,PIT,60,0,24,36,73.9,65.0,78.5,,73.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,3.0,29.0,9.7,4.0,13.0,0.0,0.0,2.0,63.9,0,0,2013,7
Adam Hayward,3798,LB,1,TB,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Marvin Mitchell,3836,LB,1,MIN,39,3,23,13,63.7,56.6,78.2,57.3,72.2,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,2.0,12.0,6.0,12.0,12.0,0.0,0.0,0.0,56.3,0,0,2013,7
Trumaine McBride,3837,CB,1,NYG,64,0,11,53,60.2,71.7,26.0,,57.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,8.0,3.0,21.0,7.0,18.0,13.0,0.0,0.0,0.0,45.8,0,0,2013,7
Alan Ball,3853,CB,1,JAX,65,0,33,32,37.9,57.2,29.2,,34.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,4.0,82.0,20.5,34.0,36.0,0.0,0.0,0.0,118.8,1,0,2013,7
Marquice Cole,3909,CB,1,NE,60,1,34,25,51.9,59.2,37.4,59.0,49.9,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,19.0,9.5,13.0,14.0,0.0,0.0,0.0,84.0,0,0,2013,7
Craig Dahl,3920,S,1,SF,4,0,0,4,39.1,,25.2,,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Mike Devito,3928,DI,1,KC,38,16,22,0,85.8,83.4,72.5,64.7,,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Jason Trusnik,4083,LB,1,MIA,36,2,22,12,53.8,57.1,72.1,56.6,55.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,2.0,2.0,19.0,9.5,8.0,18.0,0.0,0.0,0.0,106.3,0,0,2013,7
James Ihedigbo,4147,S,1,BLT,57,0,28,29,85.8,66.4,59.8,,80.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,10.0,5.0,8.0,7.0,0.0,0.0,0.0,56.3,0,0,2013,7
Gary Gibson,4232,DI,1,TB,13,8,5,0,63.9,67.6,67.3,53.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Akeem Jordan,4270,LB,1,KC,23,1,12,10,79.6,75.5,80.6,59.4,66.7,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Chris Long,4316,ED,1,SL,25,14,11,0,44.9,66.0,68.1,62.8,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2013,7
Glenn Dorsey,4319,DI,1,SF,12,4,8,0,60.3,61.1,68.6,57.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Keith Rivers,4323,LB,1,NYG,25,8,10,7,61.8,57.2,73.3,61.1,65.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,7
Leodis McKelvin,4325,CB,1,BUF,53,0,23,30,65.0,48.3,44.5,,68.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,6.0,2.0,12.0,6.0,-1.0,18.0,0.0,0.0,1.0,42.4,0,0,2013,7
Dominique Rodgers-Cromartie,4330,CB,1,DEN,42,0,14,28,73.0,63.0,44.8,,73.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,8.0,4.0,23.0,5.8,6.0,14.0,0.0,0.0,1.0,56.3,0,0,2013,7
Antoine Cason,4341,CB,1,ARZ,5,1,1,3,44.5,60.0,76.7,59.0,48.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,91.7,0,0,2013,7
Brandon Flowers,4349,CB,1,KC,56,4,24,28,65.0,73.5,79.4,92.5,49.2,3.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,4.0,47.0,11.8,31.0,26.0,0.0,0.0,0.0,115.6,1,1,2013,7
Calais Campbell,4364,DI,1,ARZ,61,33,27,1,56.1,60.2,51.8,51.9,60.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Quentin Groves,4366,ED,1,CLV,2,1,1,0,58.7,60.0,87.3,59.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Terrell Thomas,4377,CB,1,NYG,14,0,0,14,67.1,,,,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,12.0,1.0,12.0,0.0,0.0,0.0,46.5,0,0,2013,7
Kendall Langford,4380,DI,1,SL,46,17,29,0,64.3,67.1,69.0,52.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Andre Fluellen,4401,DI,1,DET,11,7,4,0,66.2,67.0,,55.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Cliff Avril,4406,ED,1,SEA,38,28,5,5,72.7,53.9,73.3,82.7,62.2,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,7
Philip Wheeler,4407,LB,1,MIA,67,6,29,32,63.8,59.4,60.4,61.5,65.4,1.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,6.0,0.0,5.0,2.0,7.0,3.5,4.0,12.0,0.0,0.0,0.0,47.9,0,0,2013,7
Thomas DeCoud,4412,S,1,ATL,83,2,28,53,63.3,73.7,82.7,57.7,58.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,4.0,2.0,6.0,3.0,-5.0,5.0,1.0,0.0,0.0,95.8,1,0,2013,7
William Hayes,4417,ED,1,SL,27,12,15,0,79.9,63.1,69.1,73.8,60.2,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Quintin Demps,4431,S,1,KC,23,1,4,18,50.1,63.7,81.5,58.3,49.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,56.3,0,0,2013,7
Craig Steltz,4434,S,1,CHI,3,0,2,1,63.2,60.0,75.2,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Red Bryant,4435,ED,1,SEA,32,20,12,0,89.7,78.8,69.9,77.8,,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Brandon Carr,4454,CB,1,DAL,80,0,21,59,76.2,29.9,42.8,,82.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,9.0,3.0,27.0,9.0,13.0,16.0,0.0,1.0,1.0,2.8,0,0,2013,7
Zackary Bowman,4456,CB,1,CHI,18,0,11,7,83.6,66.3,75.4,,83.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,1.0,42.4,0,0,2013,7
Orlando Scandrick,4457,CB,1,DAL,79,2,21,56,69.2,51.9,27.6,75.0,69.1,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,10.0,5.0,37.0,7.4,30.0,15.0,0.0,0.0,1.0,59.2,1,1,2013,7
Letroy Guion,4466,DI,1,MIN,24,10,14,0,55.1,52.6,69.6,63.8,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Erik Walden,4481,ED,1,IND,77,50,21,6,61.7,87.4,77.7,52.0,35.1,4.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,95.8,0,0,2013,7
Trevor Scott,4483,ED,1,TB,9,7,2,0,48.1,60.7,,60.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,7
Geno Hayes,4489,LB,1,JAX,71,3,39,29,38.0,47.7,45.7,54.3,40.1,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,1.0,0.0,4.0,4.0,44.0,11.0,31.0,27.0,0.0,0.0,0.0,112.5,0,0,2013,7
Nick Hayden,4495,DI,1,DAL,54,39,15,0,36.8,32.1,23.1,61.0,60.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Ahtyba Rubin,4504,DI,1,CLV,40,24,13,3,75.5,75.4,70.2,56.0,63.5,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,100.0,0,0,2013,7
Ryan Mundy,4508,S,1,NYG,53,1,12,40,56.7,70.5,80.1,59.5,53.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,42.7,0,0,2013,7
Joe Mays,4514,LB,1,HST,53,1,27,25,86.1,79.3,54.9,57.4,77.4,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0,0.0,5.0,3.0,6.0,2.0,14.0,9.0,0.0,0.0,0.0,64.6,0,0,2013,7
Andy Studebaker,4517,ED,1,IND,4,3,0,1,90.0,,70.5,88.8,60.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Landon Cohen,4530,DI,1,CHI,25,9,16,0,56.4,63.0,69.6,66.3,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,7
Cary Williams,4543,CB,1,PHI,78,0,25,53,48.3,65.2,79.1,,45.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,7.0,87.0,12.4,16.0,25.0,0.0,0.0,0.0,88.1,1,1,2013,7
Rob Jackson,4556,ED,1,WAS,13,8,2,3,61.3,60.0,,58.8,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
JoLonn Dunbar,4588,LB,1,SL,40,3,28,9,62.3,64.2,54.9,57.5,57.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,19.0,19.0,24.0,19.0,0.0,0.0,0.0,118.8,0,0,2013,7
Husain Abdullah,4652,S,1,KC,5,1,0,4,76.1,,88.9,59.5,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,7
Leger Douzable,4654,DI,1,NYJ,5,4,1,0,28.6,60.0,,55.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,7
Erin Henderson,4656,LB,1,MIN,74,10,31,33,84.1,77.9,86.1,56.7,78.7,1.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,6.0,0.0,2.0,2.0,18.0,9.0,19.0,16.0,0.0,0.0,0.0,104.2,0,0,2013,7
Ropati Pitoitua,4707,ED,1,TEN,41,18,23,0,57.0,59.0,70.5,55.0,,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Kyle Arrington,4742,CB,1,NE,34,0,19,15,34.5,64.4,45.9,,29.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,55.0,13.8,13.0,22.0,1.0,0.0,0.0,158.3,0,0,2013,7
Anthony Toribio,4759,DI,1,KC,1,0,1,0,43.8,60.0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2013,7
Wallace Gilberry,4763,ED,1,CIN,35,28,7,0,64.8,64.9,,60.5,,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Jameel McClain,4788,LB,1,BLT,29,0,20,9,57.4,42.4,82.8,,79.1,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,79.2,0,0,2013,7
Jerrell Freeman,4888,LB,1,IND,78,5,21,52,64.3,55.7,81.8,78.3,62.5,2.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,7.0,5.0,30.0,6.0,10.0,13.0,0.0,0.0,0.0,79.5,0,0,2013,7
Cameron Wake,4907,ED,1,MIA,21,13,7,1,62.1,63.4,67.4,57.7,60.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Tyson Jackson,4926,DI,1,KC,32,13,19,0,66.6,72.3,70.2,50.0,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
B.J. Raji,4932,DI,1,GB,33,18,15,0,59.9,63.4,69.9,54.8,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Brian Orakpo,4936,ED,1,WAS,46,18,17,11,74.6,61.9,72.8,74.2,82.2,5.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1,0,2013,7
Brian Cushing,4938,LB,1,HST,41,4,18,19,83.2,73.8,77.4,82.9,68.1,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Larry English,4939,ED,1,SD,51,33,12,6,59.2,70.3,75.7,55.0,50.9,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,43.0,43.0,28.0,43.0,0.0,0.0,0.0,118.8,0,0,2013,7
Robert Ayers,4941,ED,1,DEN,21,9,11,1,39.6,61.4,26.7,51.5,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,20.0,20.0,19.0,20.0,1.0,0.0,0.0,158.3,0,0,2013,7
Peria Jerry,4947,DI,1,ATL,49,28,21,0,63.7,63.4,71.3,59.4,,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Vontae Davis,4948,CB,1,IND,75,0,21,54,93.8,65.0,78.7,,93.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,8.0,3.0,12.0,4.0,5.0,8.0,0.0,0.0,2.0,45.8,0,0,2013,7
Ziggy Hood,4955,DI,1,PIT,23,12,11,0,48.6,47.5,,58.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Louis Delmas,4956,S,1,DET,57,2,18,37,86.9,68.8,81.5,57.8,81.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,7
James Laurinaitis,4958,LB,1,SL,59,6,35,18,75.5,66.0,85.4,75.0,68.3,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,7
Rey Maualuga,4961,LB,1,CIN,55,0,21,34,56.4,68.7,52.9,,48.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,5.0,4.0,60.0,15.0,20.0,27.0,0.0,0.0,0.0,116.7,1,1,2013,7
Darius Butler,4964,CB,1,IND,64,0,16,48,44.4,64.4,83.6,,41.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,10.0,6.0,117.0,19.5,26.0,31.0,1.0,0.0,3.0,134.2,1,0,2013,7
Jairus Byrd,4965,S,1,BUF,51,1,12,38,83.0,64.9,62.9,60.0,78.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,42.4,0,0,2013,7
Connor Barwin,4969,ED,1,PHI,78,38,25,15,56.6,64.4,39.0,60.6,41.0,6.0,0.0,2.0,4.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,19.0,19.0,16.0,19.0,0.0,0.0,0.0,118.8,0,0,2013,7
