player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Tom Crabtree,5458,TE,1,TB,2,1,50.0,14,0,56.8,51.2,28.8,61.2,65.0,14.0,7,7.0,14,1,1,0,0,0,72.9,0,0,2013,7
Bear Pascoe,5108,TE,1,NYG,2,1,50.0,4,0,59.7,54.9,64.7,61.2,77.3,4.0,7,7.0,4,0,0,0,0,0,56.3,0,0,2013,7
Cory Harkey,7306,FB,1,SL,2,2,100.0,14,0,68.2,64.4,68.3,64.0,72.7,7.0,16,8.0,8,0,0,0,0,0,95.8,0,0,2013,7
Derek Moye,7397,WR,1,PIT,2,1,50.0,19,0,64.6,63.7,28.8,61.2,,19.0,0,0.0,19,1,1,0,0,0,83.3,0,0,2013,7
Kevin Ogletree,5387,WR,1,DET,2,2,100.0,50,0,85.5,82.0,68.3,64.0,,25.0,14,7.0,43,2,0,0,0,0,118.8,0,0,2013,7
Sean McGrath,7515,TE,1,KC,2,1,50.0,1,0,60.6,53.4,64.7,61.2,,1.0,1,1.0,1,0,0,0,0,0,56.3,0,0,2013,7
Chris Ogbonnaya,5135,HB,1,CLV,2,0,0.0,0,0,52.2,28.3,27.9,68.6,29.9,,0,,0,0,1,0,0,0,39.6,0,0,2013,7
Tony Gonzalez,237,TE,1,ATL,2,2,100.0,30,0,76.6,65.7,70.6,64.8,71.0,15.0,21,10.5,20,2,0,0,0,1,118.8,0,0,2013,7
Justin Hunter,7815,WR,1,TEN,2,0,0.0,0,0,54.0,54.7,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Jack Doyle,8520,TE,1,IND,2,1,50.0,7,0,54.7,53.4,64.7,61.2,,7.0,2,2.0,7,0,0,0,0,0,58.3,0,0,2013,7
Vance McDonald,7836,TE,1,SF,2,1,50.0,20,0,76.8,77.2,64.7,61.2,16.8,20.0,0,0.0,20,1,0,0,0,0,85.4,0,0,2013,7
Emmanuel Sanders,5606,WR,1,PIT,2,1,50.0,7,0,56.3,58.3,64.7,65.3,,7.0,1,1.0,7,0,0,0,0,0,58.3,1,0,2013,7
Ed Dickson,5595,TE,1,BLT,2,2,100.0,17,0,66.2,75.9,68.3,64.0,69.6,8.5,9,4.5,11,2,0,0,0,0,102.1,0,0,2013,7
Jerome Felton,4460,FB,1,MIN,2,1,50.0,1,0,54.9,60.2,64.7,61.2,54.6,1.0,0,0.0,1,0,0,0,0,0,56.3,0,0,2013,7
Ben Tate,5583,HB,1,HST,2,2,100.0,5,0,71.3,57.0,68.3,76.2,83.2,2.5,13,6.5,5,0,0,0,0,0,79.2,0,0,2013,7
Lance Kendricks,6199,TE,1,SL,2,2,100.0,7,0,75.9,64.7,68.3,64.0,76.8,3.5,1,0.5,4,1,0,0,0,0,81.3,0,0,2013,7
Stevan Ridley,6225,HB,1,NE,2,2,100.0,3,0,70.9,62.5,68.3,75.2,59.1,1.5,2,1.0,5,0,0,0,0,1,79.2,0,0,2013,7
John Carlson,4352,TE,1,MIN,2,1,50.0,9,0,61.6,53.6,28.8,70.9,27.4,9.0,9,9.0,9,1,1,0,0,1,62.5,0,0,2013,7
Chris Ivory,6007,HB,1,NYJ,2,1,50.0,-2,0,56.5,29.9,28.8,80.4,80.3,-2.0,0,0.0,0,0,1,0,0,0,56.3,0,0,2013,7
Vincent Brown,6234,WR,1,SD,2,2,100.0,26,0,61.0,61.0,68.3,64.0,,13.0,0,0.0,15,2,0,0,0,0,118.8,0,0,2013,7
Roy Helu,6257,HB,1,WAS,2,1,50.0,5,0,68.2,55.6,64.7,74.1,78.3,5.0,0,0.0,5,0,0,0,0,0,56.3,0,0,2013,7
Matt Forte,4358,HB,1,CHI,2,2,100.0,18,0,64.9,55.3,68.3,76.2,66.8,9.0,18,9.0,11,1,0,0,0,0,104.2,0,0,2013,7
Bilal Powell,6278,HB,1,NYJ,2,0,0.0,0,0,48.0,51.9,,67.2,27.1,,0,,0,0,0,0,0,0,39.6,1,1,2013,7
Brian Leonard,3668,HB,1,TB,2,1,50.0,9,0,60.8,60.1,64.7,66.7,61.9,9.0,11,11.0,9,0,0,0,0,1,62.5,0,0,2013,7
Michael Cox,8036,HB,1,NYG,2,2,100.0,1,0,68.2,64.6,68.3,74.4,78.2,0.5,4,2.0,1,0,0,0,0,1,79.2,0,0,2013,7
Santana Moss,786,WR,1,WAS,2,0,0.0,0,0,36.1,35.3,25.5,,,,0,,0,0,2,0,0,0,39.6,0,0,2013,7
Aldrick Robinson,6330,WR,1,WAS,2,2,100.0,75,1,92.6,93.8,68.3,66.2,,37.5,20,10.0,45,2,0,0,0,0,158.3,0,0,2013,7
Lee Smith,6311,TE,1,BUF,1,1,100.0,18,0,79.6,78.5,64.7,61.2,72.8,18.0,8,8.0,18,1,0,0,0,0,118.8,0,0,2013,7
Jackie Battle,3885,HB,1,TEN,1,1,100.0,6,0,62.6,64.4,64.7,61.2,75.7,6.0,10,10.0,6,0,0,0,0,0,91.7,0,0,2013,7
Luke Willson,7940,TE,1,SEA,1,1,100.0,23,0,61.5,62.6,64.7,61.2,69.6,23.0,22,22.0,23,1,0,0,0,0,118.8,0,0,2013,7
Bruce Miller,6363,FB,1,SF,1,1,100.0,9,0,60.8,57.4,64.7,81.0,74.6,9.0,4,4.0,9,0,0,0,0,1,104.2,1,0,2013,7
John Phillips,5132,TE,1,SD,1,1,100.0,5,0,62.3,58.0,64.7,61.2,69.7,5.0,2,2.0,5,0,0,0,0,0,87.5,0,0,2013,7
Kellen Davis,4472,TE,1,SEA,1,1,100.0,1,1,86.7,81.8,64.7,61.2,,1.0,0,0.0,1,1,0,0,0,0,118.8,0,0,2013,7
Drew Davis,6525,WR,1,ATL,1,1,100.0,24,0,73.6,70.3,64.7,61.2,,24.0,5,5.0,24,1,0,0,0,0,118.8,0,0,2013,7
Dane Sanzenbacher,6570,WR,1,CIN,1,1,100.0,7,0,55.2,56.1,64.7,61.2,,7.0,2,2.0,7,0,0,0,0,0,95.8,0,0,2013,7
Doug Baldwin,6615,WR,1,SEA,1,1,100.0,16,0,58.8,58.8,64.7,61.2,,16.0,4,4.0,16,1,0,0,0,0,118.8,0,0,2013,7
Joe Webb III,5722,WR,1,MIN,1,0,0.0,0,0,55.2,56.2,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Larry Donnell,7638,TE,1,NYG,1,0,0.0,0,0,31.5,31.1,,,39.5,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
David Paulson,7660,TE,1,PIT,1,1,100.0,17,0,78.5,84.6,64.7,61.2,,17.0,0,0.0,17,1,0,0,0,0,118.8,0,0,2013,7
Alex Smith,2218,QB,1,KC,1,1,100.0,-4,0,59.8,,,79.6,,-4.0,0,0.0,0,0,0,0,0,0,79.2,0,0,2013,7
Willis McGahee,1339,HB,1,CLV,1,0,0.0,0,0,60.6,53.0,,73.8,64.2,,0,,0,0,1,0,0,0,39.6,0,0,2013,7
Marquess Wilson,8019,WR,1,CHI,1,1,100.0,3,0,58.0,58.5,64.7,61.2,,3.0,7,7.0,3,0,0,0,0,0,79.2,0,0,2013,7
Tashard Choice,4436,HB,1,BUF,1,0,0.0,0,0,47.0,26.6,28.0,70.6,,,0,,0,0,1,0,0,0,39.6,0,0,2013,7
Myles White,8243,WR,1,GB,1,1,100.0,9,0,55.0,55.4,64.7,61.2,,9.0,3,3.0,9,0,0,0,0,0,104.2,0,0,2013,7
MarQueis Gray,8286,TE,1,CLV,1,0,0.0,0,0,49.9,58.8,,61.9,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Logan Paulsen,5795,TE,1,WAS,1,0,0.0,0,0,63.5,47.4,,,74.3,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Kyle Williams,5729,WR,1,SF,1,0,0.0,0,0,47.2,47.0,,69.2,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Jacob Tamme,4441,TE,1,DEN,1,1,100.0,7,0,68.6,80.9,64.7,61.2,,7.0,4,4.0,7,1,0,0,0,0,95.8,0,0,2013,7
Ronnie Hillman,7069,HB,1,DEN,1,1,100.0,1,0,45.2,56.6,64.7,14.6,73.0,1.0,2,2.0,1,0,0,0,0,0,79.2,0,0,2013,7
DeVier Posey,7070,WR,1,HST,1,1,100.0,42,0,82.7,80.0,64.7,61.2,,42.0,35,35.0,42,1,0,0,0,0,118.8,0,0,2013,7
Johnathan Franklin,7907,HB,1,GB,1,0,0.0,0,0,51.4,56.6,,67.7,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Patrick Peterson,6157,CB,1,ARZ,1,1,100.0,19,0,81.9,76.1,64.7,61.2,,19.0,1,1.0,19,1,0,0,0,0,118.8,0,0,2013,7
Bernard Pierce,7085,HB,1,BLT,1,1,100.0,9,0,59.8,88.0,68.3,71.6,23.8,9.0,6,6.0,9,0,0,0,0,0,104.2,0,0,2013,7
Justin Forsett,4547,HB,1,JAX,1,1,100.0,10,0,65.0,55.7,64.7,66.7,28.1,10.0,6,6.0,10,0,0,0,0,0,108.3,0,0,2013,7
Vonta Leach,2100,FB,1,BLT,1,1,100.0,3,0,56.3,59.9,64.7,81.8,74.4,3.0,1,1.0,3,0,0,0,0,0,79.2,0,0,2013,7
Gary Barnidge,4455,TE,1,CLV,1,0,0.0,0,0,56.9,54.7,,,82.6,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Gavin Escobar,7828,TE,1,DAL,1,0,0.0,0,0,47.5,51.8,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Le'Veon Bell,7829,HB,1,PIT,1,1,100.0,6,0,59.6,52.2,64.7,77.3,74.7,6.0,5,5.0,6,0,0,0,0,0,91.7,1,0,2013,7
DeAngelo Williams,2972,HB,1,CAR,1,1,100.0,19,0,64.5,66.7,64.7,75.7,78.9,19.0,24,24.0,19,1,0,0,0,2,118.8,0,0,2013,7
Rishard Matthews,7211,WR,1,MIA,1,0,0.0,0,0,53.1,53.9,,,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Bryce Brown,7213,HB,1,PHI,1,0,0.0,0,0,49.0,55.9,,65.2,,,0,,0,0,0,0,0,0,39.6,0,0,2013,7
Daryl Richardson,7233,HB,1,SL,1,1,100.0,9,0,58.6,56.5,64.7,68.2,75.7,9.0,7,7.0,9,0,0,0,0,0,104.2,0,0,2013,7
Daniel Thomas,6214,HB,1,MIA,1,1,100.0,-2,0,73.2,57.3,64.7,74.5,46.0,-2.0,2,2.0,0,0,0,0,0,0,79.2,0,0,2013,7
Felix Jones,4336,HB,1,PIT,1,1,100.0,3,0,59.1,63.3,64.7,71.5,77.2,3.0,0,0.0,3,0,0,0,0,0,79.2,0,0,2013,7
John Kuhn,2686,FB,1,GB,1,1,100.0,8,0,64.8,61.4,64.7,81.0,77.1,8.0,8,8.0,8,0,0,0,0,1,100.0,0,0,2013,7
Tiquan Underwood,5177,WR,1,TB,1,1,100.0,6,0,79.8,77.3,68.3,64.0,,6.0,1,1.0,6,1,0,0,0,0,91.7,0,0,2013,7
Derrick Coleman,7377,FB,1,SEA,1,1,100.0,8,0,75.7,77.2,64.7,61.2,,8.0,9,9.0,8,1,0,0,0,0,100.0,0,0,2013,7
