player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
E.J. Biggers,5141,CB,1,PHI,4,2,6,7,4,0,60.7,,,,,,0,0,0,0,0,2015,2
Brad Jones,5142,ED,1,PHI,0,3,2,7,0,0,59.7,,,,,,0,0,0,0,0,2015,2
Pat McAfee,5146,P,1,IND,0,2,0,3,0,2,60.1,60.0,,70.9,,,0,0,0,0,0,2015,2
Jamarca Sanford,5155,S,1,NO,7,4,3,4,7,0,60.6,,,,,,0,0,0,0,0,2015,2
Julian Edelman,5156,WR,1,NE,2,0,2,0,0,0,59.6,,,,60.5,,0,0,0,0,0,2015,2
David Johnson,5165,TE,1,SD,5,0,0,0,0,0,59.7,,,,,,0,0,0,0,0,2015,2
Ricky Jean Francois,5168,DI,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Lance Louis,5170,G,1,IND,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2015,2
Clinton McDonald,5173,DI,1,TB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2015,2
Rashad Jennings,5174,HB,1,NYG,0,0,5,0,0,0,65.4,,,,,,0,0,0,0,0,2015,2
Ryan Succop,5180,K,1,TEN,0,3,0,0,0,2,60.0,60.0,,,,62.3,0,0,0,0,0,2015,2
Britton Colquitt,5192,P,1,DEN,0,0,0,7,0,5,60.7,,,71.1,,,0,0,0,0,0,2015,2
Desmond Bryant,5204,DI,1,CLV,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2015,2
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Steve McLendon,5232,DI,1,PIT,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2015,2
Dallas Reynolds,5241,C,1,NYG,5,0,0,0,0,4,58.2,,,,,,0,0,0,0,0,2015,2
Colt Anderson,5242,S,1,IND,5,2,5,3,5,0,59.7,,,,,,0,0,0,0,0,2015,2
Ramon Humber,5310,LB,1,NO,7,4,3,4,0,0,70.9,,,,,,0,0,2,0,0,2015,2
Dan Skuta,5349,LB,1,JAX,0,0,6,7,5,0,60.0,,,,,,1,0,0,0,0,2015,2
Phillip Hunt,5371,ED,1,DET,0,1,2,0,0,0,61.0,,,,,,0,0,0,0,0,2015,2
Alex Boone,5372,G,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2015,2
Jonathan Casillas,5422,LB,1,NYG,5,5,5,4,0,0,63.3,,,,,,0,0,0,0,0,2015,2
Jermey Parnell,5426,T,1,JAX,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2015,2
Garrison Sanborn,5430,LS,1,BUF,0,0,0,7,0,3,44.3,,,,,,0,0,0,0,0,2015,2
Darrel Young,5438,FB,1,WAS,3,5,10,6,0,0,65.9,,,,,,0,0,1,0,0,2015,2
Graham Gano,5443,K,1,CAR,0,5,0,0,0,5,60.0,60.0,,,,64.2,0,0,0,0,0,2015,2
Marcus Thigpen,5488,WR,1,BUF,0,0,1,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2015,2
Josh Mauga,5491,LB,1,KC,0,0,1,4,5,0,59.2,,,,,,0,0,0,0,0,2015,2
Tanner Purdum,5508,LS,1,NYJ,0,0,0,5,0,5,59.5,,,,,,0,0,0,0,0,2015,2
Tim Masthay,5510,P,1,GB,0,0,0,3,0,5,60.5,,,64.3,,,0,0,0,0,0,2015,2
Nick Sundberg,5512,LS,1,WAS,0,0,0,6,0,4,50.9,,,,,,0,0,0,0,0,2015,2
Ndamukong Suh,5527,DI,1,MIA,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2015,2
Gerald McCoy,5528,DI,1,TB,0,0,1,0,3,0,60.0,,,,,,0,0,0,0,0,2015,2
Trent Williams,5529,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Eric Berry,5530,S,1,KC,0,0,6,0,0,0,59.8,,,,,,0,0,0,0,0,2015,2
Russell Okung,5531,T,1,SEA,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2015,2
Joe Haden,5532,CB,1,CLV,0,0,6,0,2,0,64.9,,,,,,0,0,0,0,0,2015,2
Tyson Alualu,5535,DI,1,JAX,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2015,2
Brandon Graham,5538,ED,1,PHI,0,0,0,1,4,0,60.0,,,,,,0,0,0,0,0,2015,2
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2015,2
Kareem Jackson,5545,CB,1,HST,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Dan Williams,5551,DI,1,OAK,0,0,0,0,7,0,31.6,,,,,,1,0,0,0,0,2015,2
Devin McCourty,5552,S,1,NE,2,9,6,0,3,0,68.6,,59.6,,,,0,0,1,0,0,2015,2
Jared Odrick,5553,ED,1,JAX,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,2
Kyle Wilson,5554,CB,1,NO,0,4,0,0,0,0,29.6,,,,,,0,0,0,0,1,2015,2
Patrick Robinson,5557,CB,1,SD,0,0,3,3,5,0,60.4,,,,,,0,0,0,0,0,2015,2
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2015,2
Dexter McCluster,5561,HB,1,TEN,0,0,6,0,0,0,60.1,,,,63.3,,0,0,0,0,0,2015,2
T.J. Ward,5563,S,1,DEN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Koa Misi,5565,LB,1,MIA,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Rob Gronkowski,5567,TE,1,NE,2,0,0,0,0,0,59.9,,,,,,0,0,0,0,0,2015,2
Lamarr Houston,5569,ED,1,CHI,0,0,0,0,7,0,60.5,,,,,,0,0,0,0,0,2015,2
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,2
Linval Joseph,5571,DI,1,MIN,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2015,2
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2015,2
Sean Lee,5580,LB,1,DAL,1,0,0,0,2,0,64.0,,,,,,0,0,0,0,0,2015,2
Mike Neal,5581,ED,1,GB,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2015,2
Golden Tate,5585,WR,1,DET,0,0,2,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,2
Vladimir Ducasse,5586,G,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Charles Brown,5589,T,1,DAL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2015,2
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2015,2
Ed Dickson,5595,TE,1,CAR,4,0,0,7,0,5,81.6,,,,,,0,0,2,0,0,2015,2
Morgan Burnett,5596,S,1,GB,0,4,0,2,3,0,59.5,,,,,,0,0,0,0,0,2015,2
Alex Carrington,5597,ED,1,BUF,0,0,0,0,8,0,58.7,,,,,,0,0,0,0,0,2015,2
John Jerry,5598,G,1,NYG,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Donald Butler,5603,LB,1,SD,0,0,0,3,5,0,59.3,,,,,,0,0,0,0,0,2015,2
Earl Mitchell,5605,DI,1,MIA,0,0,2,0,5,5,60.1,,,,,,0,0,0,0,0,2015,2
Emmanuel Sanders,5606,WR,1,DEN,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2015,2
NaVorro Bowman,5615,LB,1,SF,0,0,0,0,4,0,58.0,,,,,,0,0,0,0,0,2015,2
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,4,60.9,,,,,,0,0,0,0,0,2015,2
Everson Griffen,5624,ED,1,MIN,0,0,1,0,2,0,59.3,,,,,,0,0,0,0,0,2015,2
Perry Riley,5627,LB,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Alterraun Verner,5628,CB,1,TB,0,6,4,2,2,0,60.4,,,,,,0,0,0,0,0,2015,2
Marcus Easley,5631,WR,1,BUF,9,6,1,7,0,0,57.7,,,,,,1,0,1,0,1,2015,2
Darrell Stuckey,5634,S,1,SD,5,5,3,3,5,0,62.0,,,,,,0,0,0,0,0,2015,2
Walter Thurmond,5635,S,1,PHI,0,1,6,0,0,0,59.8,,,,,,0,0,0,0,0,2015,2
Joe Hawley,5641,C,1,TB,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2015,2
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2015,2
Al Woods,5646,DI,1,TEN,0,0,0,0,4,2,59.1,,,,,,0,0,0,0,0,2015,2
Clay Harbor,5648,TE,1,JAX,5,1,0,7,0,0,65.3,,,,,,0,0,0,1,0,2015,2
Jason Fox,5651,T,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Jacques McClendon,5652,G,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Michael Hoomanawanui,5655,TE,1,NE,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,2
Kendrick Lewis,5659,S,1,BLT,0,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2015,2
Perrish Cox,5660,CB,1,TEN,0,2,6,0,4,0,60.4,,,,,,0,0,0,0,0,2015,2
Sherrick McManis,5667,CB,1,CHI,0,0,0,5,6,0,60.9,,,,,,0,0,0,0,0,2015,2
Nolan Carroll,5668,CB,1,PHI,0,3,0,0,4,0,61.0,,,,,,0,0,0,0,0,2015,2
Cam Thomas,5669,DI,1,PIT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Riley Cooper,5682,WR,1,PHI,4,0,0,7,0,0,72.5,,,,,,0,0,1,0,0,2015,2
Larry Asante,5683,S,1,OAK,0,4,0,2,0,0,60.9,,,,,,0,0,0,0,0,2015,2
Marshall Newhouse,5692,T,1,NYG,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2015,2
Anthony Dixon,5696,HB,1,BUF,9,6,1,7,0,0,68.7,,,,,,0,0,1,0,0,2015,2
Sam Young,5702,T,1,JAX,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2015,2
Anthony McCoy,5708,TE,1,WAS,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
James Starks,5716,HB,1,GB,1,0,1,0,0,0,60.2,,,,,,0,0,0,0,0,2015,2
Antonio Brown,5718,WR,1,PIT,1,0,4,0,0,0,60.1,,,,61.5,,0,0,0,0,0,2015,2
Joe Webb III,5722,WR,1,CAR,4,5,7,7,0,0,48.9,,,,,,0,0,0,0,1,2015,2
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2015,2
Dekoda Watson,5740,LB,1,NE,4,9,6,1,3,0,65.6,,,,,,0,0,1,0,0,2015,2
J'Marcus Webb,5741,G,1,OAK,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2015,2
Marc Mariani,5745,WR,1,CHI,8,0,3,0,0,0,60.2,,68.0,,68.9,,0,0,0,0,0,2015,2
Phillip Adams,5747,CB,1,ATL,5,5,0,4,0,0,70.3,,,,,,0,0,1,0,0,2015,2
George Selvie,5749,ED,1,NYG,0,0,0,0,4,4,60.1,,,,,,0,0,0,0,0,2015,2
C.J. Wilson,5753,DI,1,OAK,0,0,0,0,7,0,59.5,,,,,,0,0,0,0,0,2015,2
Jim Dray,5756,TE,1,CLV,3,0,0,0,0,4,59.3,,,,,,0,0,0,0,0,2015,2
Sean Lissemore,5757,DI,1,SD,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2015,2
Kavell Conner,5763,LB,1,SD,5,5,3,3,0,0,67.2,,,,,,0,0,1,0,0,2015,2
Kurt Coleman,5767,S,1,CAR,0,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2015,2
Jon Weeks,5800,LS,1,HST,0,0,0,8,0,3,74.6,,,,,,0,0,1,0,0,2015,2
Sergio Brown,5803,S,1,JAX,0,5,1,0,5,0,71.1,,,,,,0,0,1,0,0,2015,2
Ross Ventrone,5805,S,1,PIT,3,7,4,3,0,0,62.6,,,,,,0,0,0,0,0,2015,2
Kyle Love,5806,DI,1,CAR,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2015,2
Vincent Rey,5811,LB,1,CIN,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2015,2
Mike Windt,5813,LS,1,SD,0,0,0,3,0,4,53.3,,,,,,0,0,0,0,0,2015,2
Jermelle Cudjo,5814,DI,1,DET,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Darian Stewart,5820,S,1,DEN,0,3,0,0,2,0,60.1,,,,,,0,0,0,0,0,2015,2
Austin Howard,5847,T,1,OAK,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2015,2
Jeff Cumberland,5861,TE,1,NYJ,2,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Marlon Moore,5887,WR,1,CLV,2,5,5,5,0,0,61.7,,,,,,1,0,0,0,0,2015,2
Tramaine Brock Sr.,5903,CB,1,SF,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2015,2
Chris Maragos,5906,S,1,PHI,4,3,6,7,4,0,58.4,,,,,,0,0,0,0,0,2015,2
Barry Church,5924,S,1,DAL,1,4,7,0,2,0,60.3,,,,,,0,0,0,0,0,2015,2
Danny McCray,5929,S,1,DAL,3,4,7,6,0,0,77.7,,,,,,0,0,0,0,0,2015,2
Sam Shields,5943,CB,1,GB,0,7,5,0,3,0,60.2,,,,,,0,0,0,0,0,2015,2
Frank Zombo,5945,ED,1,KC,6,5,6,4,5,0,64.7,,,,,,1,0,0,0,0,2015,2
Preston Parker,5950,WR,1,NYG,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2015,2
Anthony Levine,6013,S,1,BLT,8,7,2,2,7,0,60.9,,,,,,0,0,0,0,0,2015,2
Marcus Sherels,6017,CB,1,MIN,2,6,4,3,2,0,73.4,,60.0,,62.3,,0,0,1,0,0,2015,2
Clint Gresham,6019,LS,1,SEA,0,0,0,5,0,3,52.3,,,,,,0,0,0,0,0,2015,2
Morgan Cox,6020,LS,1,BLT,0,0,0,2,0,7,51.7,,,,,,0,0,0,0,0,2015,2
Albert McClellan,6022,ED,1,BLT,8,7,2,2,7,0,61.1,,,,,,0,0,0,0,0,2015,2
Mitch Unrein,6031,DI,1,SD,5,0,3,0,0,0,70.3,,,,,,0,0,0,0,0,2015,2
Teddy Williams,6073,CB,1,CAR,4,5,8,7,1,0,55.1,,,,,,1,0,1,0,0,2015,2
George Johnson,6112,ED,1,TB,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2015,2
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,3,63.9,,,,,,0,0,0,0,0,2015,2
Andrew Sendejo,6118,S,1,MIN,4,0,4,0,2,0,68.2,,,,,,0,0,0,0,0,2015,2
Tyler Clutts,6124,FB,1,DAL,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2015,2
Patrick Peterson,6157,CB,1,ARZ,0,0,5,0,5,0,60.4,,,,60.9,,0,0,0,0,0,2015,2
Aldon Smith,6159,ED,1,OAK,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,2
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
J.J. Watt,6163,DI,1,HST,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2015,2
Robert Quinn,6166,ED,1,SL,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2015,2
Mike Pouncey,6167,C,1,MIA,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,2
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Nate Solder,6169,T,1,NE,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2015,2
Corey Liuget,6170,DI,1,SD,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2015,2
Prince Amukamara,6171,CB,1,NYG,0,0,5,0,4,0,70.2,,,,,,0,0,0,0,0,2015,2
Adrian Clayborn,6172,DI,1,ATL,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2015,2
Cameron Jordan,6176,ED,1,NO,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2015,2
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,1,0,1,0,60.0,,,,,,0,0,0,0,0,2015,2
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,2,4,60.1,,,,,,0,0,0,0,0,2015,2
Aaron Williams,6186,S,1,BUF,0,0,0,0,5,0,29.4,,,,,,1,0,0,0,0,2015,2
Jabaal Sheard,6189,ED,1,NE,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2015,2
Bruce Carter,6192,LB,1,TB,4,7,4,3,0,0,60.2,,,,,,0,0,0,0,0,2015,2
Jarvis Jenkins,6193,DI,1,CHI,0,0,0,0,6,0,59.7,,,,,,0,0,0,0,0,2015,2
Kyle Rudolph,6195,TE,1,MIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2015,2
Rahim Moore,6197,S,1,HST,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2015,2
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Lance Kendricks,6199,TE,1,SL,1,0,0,0,0,2,59.8,,,,,,0,0,0,0,0,2015,2
Stefen Wisniewski,6200,C,1,JAX,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2015,2
Stephen Paea,6205,DI,1,WAS,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2015,2
Jaiquawn Jarrett,6206,S,1,NYJ,2,5,2,5,1,0,63.1,,,,,,0,0,0,0,0,2015,2
Marcus Gilbert,6215,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Terrell McClain,6217,DI,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Kelvin Sheppard,6220,LB,1,MIA,5,0,1,6,0,0,68.8,,,,,,0,0,1,0,0,2015,2
Rob Housler,6221,TE,1,CLV,0,0,6,0,0,0,61.8,,,,,,0,0,0,0,0,2015,2
Justin Houston,6222,ED,1,KC,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2015,2
Allen Bailey,6238,DI,1,KC,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2015,2
Akeem Dent,6243,LB,1,HST,0,4,0,8,0,0,81.5,,,,,,0,0,2,0,0,2015,2
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Chris Conte,6245,S,1,TB,0,6,0,1,2,0,61.4,,,,,,0,0,0,0,0,2015,2
K.J. Wright,6251,LB,1,SEA,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2015,2
Da'Norris Searcy,6252,S,1,TEN,0,2,1,0,4,0,60.5,,,,,,0,0,0,0,0,2015,2
Sam Acho,6255,ED,1,CHI,8,5,3,5,7,0,59.9,,,,,,1,0,1,0,0,2015,2
Luke Stocker,6256,TE,1,TB,4,0,0,0,0,7,59.4,,,,,,0,0,0,0,0,2015,2
Roy Helu,6257,HB,1,OAK,0,8,2,0,0,0,61.7,,,,,,0,0,0,0,0,2015,2
Cecil Shorts,6266,WR,1,HST,0,0,1,0,0,0,60.0,,,,60.0,,0,0,0,0,0,2015,2
Jalil Brown,6270,CB,1,IND,0,0,0,0,5,0,60.6,,,,,,0,0,0,0,0,2015,2
Chris Hairston,6274,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Taiwan Jones,6277,HB,1,OAK,7,8,2,2,0,0,62.4,,57.1,,,,0,0,0,0,0,2015,2
Bilal Powell,6278,HB,1,NYJ,2,0,0,5,0,0,58.0,,,,,,0,0,0,0,0,2015,2
Davon House,6283,CB,1,JAX,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2015,2
Anthony Sherman,6288,FB,1,KC,5,5,0,4,0,4,59.9,,,,,,0,0,0,0,0,2015,2
Buster Skrine,6289,CB,1,NYJ,0,0,3,1,0,0,60.4,,,,,,0,0,0,0,0,2015,2
Marcus Cannon,6290,T,1,NE,3,0,0,0,0,8,60.3,,,,,,0,0,0,0,0,2015,2
Karl Klug,6294,DI,1,TEN,5,0,1,0,2,2,58.6,,,,,,0,0,0,0,0,2015,2
Jacquizz Rodgers,6297,HB,1,CHI,8,0,3,5,0,0,73.5,,,,,,0,0,0,0,0,2015,2
Dion Lewis,6301,HB,1,NE,4,0,0,0,0,0,60.0,,58.3,,,,0,0,0,0,0,2015,2
Jeremy Kerley,6305,WR,1,NYJ,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2015,2
Richard Sherman,6306,CB,1,SEA,0,0,3,0,5,0,70.4,,,,,,0,0,0,0,0,2015,2
Lee Smith,6311,TE,1,OAK,7,0,0,0,0,7,59.9,,,,,,0,0,0,0,0,2015,2
Chris Carter,6314,ED,1,CIN,5,5,1,3,0,0,50.0,,,,,,0,0,0,0,0,2015,2
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2015,2
Dwayne Harris,6328,WR,1,NYG,4,5,5,4,0,0,90.9,,66.7,,63.3,,0,0,1,0,0,2015,2
Jordan Todman,6335,HB,1,PIT,3,7,0,0,0,0,66.8,,,,,,0,0,1,0,0,2015,2
Allen Bradford,6339,LB,1,ATL,5,5,4,5,3,0,65.9,,,,,,0,0,1,0,0,2015,2
Colin Jones,6342,S,1,CAR,4,5,7,7,3,0,52.2,,,,,,0,0,0,0,0,2015,2
Matt Bosher,6344,P,1,ATL,0,5,0,5,0,4,61.8,60.0,,70.8,,,0,0,1,0,0,2015,2
J.T. Thomas,6347,LB,1,NYG,0,0,4,4,4,0,59.8,,,,,,0,0,0,0,0,2015,2
Virgil Green,6356,TE,1,DEN,5,0,0,7,0,5,58.2,,,,,,0,0,0,0,0,2015,2
Bruce Miller,6363,FB,1,SF,7,4,3,4,0,1,59.9,,,,,,0,0,0,0,0,2015,2
Derek Newton,6366,T,1,HST,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2015,2
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,7,7,59.8,,,,,,0,0,0,0,0,2015,2
Andrew Gachkar,6386,LB,1,DAL,3,4,7,6,2,0,60.7,,,,,,0,0,0,0,0,2015,2
Jimmy Wilson,6387,S,1,SD,0,5,1,0,0,0,61.5,,,,,,0,0,0,0,0,2015,2
Mike Person,6391,C,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2015,2
Spencer Paysinger,6419,LB,1,MIA,5,5,5,6,5,0,63.9,,,,,,0,0,1,0,0,2015,2
Kyle Nelson,6428,LS,1,SF,0,0,0,4,0,2,54.0,,,,,,0,0,0,0,0,2015,2
Matt Asiata,6432,HB,1,MIN,4,1,3,3,0,0,65.8,,,,,,0,0,1,0,0,2015,2
Shaun Draughn,6440,HB,1,CLV,3,5,6,6,0,0,72.5,,62.9,,,,0,0,1,0,0,2015,2
Chris Harris Jr.,6457,CB,1,DEN,0,0,0,0,4,0,60.7,,,,,,0,0,0,0,0,2015,2
Chris Hogan,6468,WR,1,BUF,9,6,1,0,0,0,45.6,,,,,,1,1,0,0,0,2015,2
Kenny Wiggins,6471,G,1,SD,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2015,2
Ian Williams,6472,DI,1,SF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2015,2
Sealver Siliga,6483,DI,1,NE,0,0,1,0,2,0,59.4,,,,,,0,0,0,0,0,2015,2
Andre Holmes,6489,WR,1,OAK,7,8,2,0,0,0,60.8,,,,,,0,0,0,0,0,2015,2
Josh Bynes,6503,LB,1,DET,0,0,0,4,5,0,59.1,,,,,,0,0,0,0,0,2015,2
Nick Bellore,6515,LB,1,SF,7,4,3,4,0,0,60.3,,,,,,0,0,0,0,0,2015,2
Mario Addison,6558,ED,1,CAR,4,0,1,7,0,0,72.0,,,,,,0,0,1,0,0,2015,2
Jake McQuaide,6586,LS,1,SL,0,0,0,10,0,2,49.9,,,,,,0,0,0,0,0,2015,2
Dontrelle Inman,6597,WR,1,SD,5,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2015,2
Cedric Thornton,6607,DI,1,PHI,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2015,2
Doug Baldwin,6615,WR,1,SEA,0,2,3,0,0,0,59.4,,,,,,0,0,0,0,0,2015,2
Jeron Johnson,6621,S,1,WAS,3,5,10,6,0,0,60.2,,,,,,0,0,0,0,0,2015,2
Ricardo Lockette,6622,WR,1,SEA,0,4,0,4,0,0,61.4,,,,,,0,0,0,0,0,2015,2
Jonathan Freeny,6633,LB,1,NE,4,9,6,1,0,0,62.0,,,,,,0,0,0,0,0,2015,2
Demarcus Dobbs,6655,DI,1,SEA,7,0,3,5,5,0,54.2,,,,,,0,0,0,0,0,2015,2
Justin Trattou,6669,ED,1,MIN,3,5,3,3,0,0,66.2,,,,,,0,0,0,1,0,2015,2
Joe Morgan,6696,WR,1,NO,0,0,0,1,0,0,65.6,,,,,,0,0,0,0,0,2015,2
Bryan Braman,6699,ED,1,PHI,4,3,6,7,4,0,51.2,,,,,,0,0,0,0,0,2015,2
Isa Abdul-Quddus,6722,S,1,DET,6,4,3,4,5,0,67.5,,,,,,0,0,1,0,0,2015,2
Jamari Lattimore,6754,LB,1,NYJ,2,5,2,5,0,0,65.6,,,,,,0,0,1,0,0,2015,2
Mark Herzlich,6767,LB,1,NYG,5,5,5,4,4,0,65.1,,,,,,0,0,0,1,0,2015,2
Dan Bailey,6796,K,1,DAL,0,4,0,0,0,4,60.0,60.0,,,,63.3,0,0,0,0,0,2015,2
Mario Butler,6797,CB,1,BUF,0,6,0,0,1,0,60.5,,,,,,0,0,0,0,0,2015,2
Chris Jones,6798,P,1,DAL,0,0,0,6,0,4,60.6,,,73.3,,,0,0,0,0,0,2015,2
Orie Lemon,6800,LB,1,TB,4,7,3,3,0,0,71.3,,,,,,0,0,0,0,0,2015,2
Ben Jacobs,6817,LB,1,CAR,4,5,7,7,3,0,62.8,,,,,,0,0,0,1,0,2015,2
Chris Matthews,6820,WR,1,SEA,0,4,3,0,0,0,67.9,,,,,,0,0,0,1,0,2015,2
Corbin Bryant,6825,DI,1,BUF,9,0,0,0,8,0,58.9,,,,,,0,0,0,0,0,2015,2
Byron Bell,6848,G,1,TEN,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2015,2
Sterling Moore,6871,CB,1,TB,2,7,3,0,0,0,61.6,,,,,,0,0,0,0,0,2015,2
