player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brian Orakpo,4936,ED,1,TEN,52,27,19,6,83.7,88.4,44.5,60.8,73.4,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,56.3,0,0,2015,11
Malcolm Jenkins,4937,S,1,PHI,77,1,44,32,43.7,40.7,81.0,59.1,51.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,24.0,3.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,11
Brian Cushing,4938,LB,1,HST,67,11,22,34,68.1,81.3,29.7,46.9,61.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,4.0,3.0,14.0,4.7,14.0,14.0,0.0,0.0,0.0,79.2,0,0,2015,11
Vontae Davis,4948,CB,1,IND,59,0,21,38,57.0,51.9,79.9,,63.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,11.0,6.0,108.0,18.0,31.0,36.0,0.0,0.0,2.0,88.4,1,0,2015,11
Clay Matthews,4949,LB,1,GB,61,24,15,22,73.4,86.4,62.2,48.6,69.7,3.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,4.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,11
Patrick Chung,4957,S,1,NE,71,0,28,43,65.9,65.7,81.3,,63.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,7.0,5.0,90.0,18.0,13.0,42.0,0.0,0.0,2.0,113.7,0,0,2015,11
James Laurinaitis,4958,LB,1,SL,76,6,29,41,25.7,26.8,67.2,50.5,30.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,9.0,5.0,83.0,16.6,57.0,46.0,0.0,0.0,0.0,86.8,0,0,2015,11
Rey Maualuga,4961,LB,1,CIN,38,1,24,13,68.8,64.2,,60.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Darius Butler,4964,CB,1,IND,36,0,4,32,51.7,60.0,56.9,,51.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,6.0,5.0,43.0,8.6,18.0,14.0,1.0,0.0,0.0,136.1,1,1,2015,11
Connor Barwin,4969,ED,1,PHI,63,19,34,10,66.8,57.7,75.5,82.0,63.7,2.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,11
William Moore,4978,S,1,ATL,33,1,15,17,62.9,69.1,78.6,60.0,56.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,4.0,26.0,6.5,30.0,15.0,0.0,0.0,0.0,93.8,0,0,2015,11
Sherrod Martin,4982,S,1,CHI,1,0,1,0,60.0,60.0,76.7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Sean Smith,4984,CB,1,KC,56,0,18,38,62.6,62.9,,,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,1,0,2015,11
Michael Johnson,4993,ED,1,CIN,51,28,20,3,86.6,85.1,75.9,63.1,70.3,4.0,1.0,2.0,1.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Terrance Knighton,4995,DI,1,WAS,32,15,17,0,50.0,52.2,28.1,53.4,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Roy Miller,5004,DI,1,JAX,28,12,16,0,85.2,84.2,69.2,77.8,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,11
Lardarius Webb,5011,CB,1,BLT,61,2,29,30,58.2,64.7,26.5,56.1,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,11
Jerraud Powers,5015,CB,1,ARZ,74,0,23,51,29.5,53.8,25.4,,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,13.0,8.0,135.0,16.9,43.0,42.0,1.0,0.0,2.0,122.3,1,0,2015,11
Rashad Johnson,5018,S,1,ARZ,74,0,22,52,63.8,48.8,70.6,,66.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Henry Melton,5028,DI,1,TB,34,24,10,0,43.4,43.6,26.7,54.3,,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Glover Quin,5035,S,1,DET,51,0,20,31,63.9,75.4,82.9,,56.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,43.0,43.0,2.0,43.0,0.0,0.0,0.0,118.8,1,0,2015,11
David Bruton,5037,S,1,DEN,23,0,2,21,55.2,60.0,81.0,,54.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,43.0,14.3,6.0,20.0,0.0,0.0,0.0,87.9,0,0,2015,11
Sammie Lee Hill,5038,DI,1,TEN,29,16,13,0,81.7,86.0,71.2,53.5,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Lawrence Sidbury,5049,ED,1,TB,6,3,3,0,57.0,59.9,,55.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Greg Toler,5055,CB,1,IND,72,0,22,50,66.2,69.0,82.5,,64.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,8.0,6.0,49.0,8.2,8.0,16.0,0.0,0.0,1.0,90.1,0,0,2015,11
Brice McCain,5112,CB,1,MIA,40,0,15,25,63.6,65.7,,,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,11
Captain Munnerlyn,5140,CB,1,MIN,66,3,25,38,51.3,75.8,82.3,70.0,41.9,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,4.0,40.0,10.0,13.0,14.0,1.0,0.0,0.0,104.2,0,0,2015,11
E.J. Biggers,5141,CB,1,PHI,36,0,18,18,37.3,53.1,59.2,,34.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,7.0,5.0,56.0,11.2,25.0,27.0,0.0,0.0,1.0,94.9,0,0,2015,11
Ricky Jean Francois,5168,DI,1,WAS,28,11,17,0,65.9,67.4,70.2,54.1,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Chris Baker,5188,DI,1,WAS,53,26,27,0,67.5,77.7,72.5,66.4,,5.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,11
Colt Anderson,5242,S,1,IND,2,1,1,0,39.8,60.0,,58.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Michael Bennett,5273,ED,1,SEA,44,36,8,0,56.0,70.4,,57.0,,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,11
Dan Skuta,5349,LB,1,JAX,19,2,10,7,33.7,47.3,26.0,70.6,32.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,9.0,15.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,11
Josh Mauga,5491,LB,1,KC,35,1,14,20,56.3,66.9,64.3,76.8,44.4,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,3.0,2.0,21.0,10.5,29.0,12.0,0.0,0.0,0.0,86.8,0,0,2015,11
Ndamukong Suh,5527,DI,1,MIA,61,27,34,0,89.9,91.2,45.5,51.5,60.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Gerald McCoy,5528,DI,1,TB,58,36,22,0,76.7,48.6,68.8,89.9,,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Eric Berry,5530,S,1,KC,55,2,17,36,82.0,69.1,84.5,55.8,77.4,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,3.0,3.0,19.0,6.3,4.0,9.0,0.0,0.0,0.0,93.1,0,0,2015,11
Rolando McClain,5533,LB,1,DAL,46,3,17,26,92.6,58.6,79.0,53.5,92.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,1.0,20.0,20.0,24.0,20.0,0.0,1.0,0.0,18.1,0,0,2015,11
Tyson Alualu,5535,DI,1,JAX,43,25,18,0,67.4,63.6,69.2,64.4,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Brandon Graham,5538,ED,1,PHI,55,17,30,8,67.7,64.2,73.6,75.1,64.6,3.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,11
Earl Thomas III,5539,S,1,SEA,53,1,12,40,72.6,63.5,49.8,58.4,69.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,11
Derrick Morgan,5541,ED,1,TEN,17,14,2,1,49.2,59.8,,61.0,60.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,127.1,0,0,2015,11
Sean Weatherspoon,5544,LB,1,ARZ,2,0,1,1,48.4,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Dan Williams,5551,DI,1,OAK,35,17,18,0,68.5,73.6,70.1,52.2,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Devin McCourty,5552,S,1,NE,71,0,28,43,74.8,57.5,75.2,,73.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,11
Jared Odrick,5553,ED,1,JAX,56,34,22,0,78.8,74.5,72.8,68.6,,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Jerry Hughes,5556,ED,1,BUF,64,38,22,4,82.9,62.3,74.4,79.3,77.4,7.0,0.0,1.0,6.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,11
Patrick Robinson,5557,CB,1,SD,45,0,13,32,57.8,65.0,78.6,,55.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,28.0,9.3,15.0,17.0,0.0,0.0,0.0,105.6,1,0,2015,11
Nate Allen,5562,S,1,OAK,66,2,26,38,71.2,69.6,46.3,57.7,66.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,11
T.J. Ward,5563,S,1,DEN,64,3,23,38,75.6,79.0,65.2,86.7,68.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,1.0,29.0,29.0,10.0,29.0,0.0,0.0,1.0,70.1,1,0,2015,11
Lamarr Houston,5569,ED,1,CHI,14,9,4,1,55.8,49.7,72.0,65.1,60.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Linval Joseph,5571,DI,1,MIN,65,34,31,0,69.2,70.3,72.9,67.1,60.0,3.0,0.0,0.0,3.0,0.0,7.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Taylor Mays,5574,S,1,OAK,11,1,1,9,54.8,60.0,73.0,59.1,55.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,79.2,1,0,2015,11
Carlos Dunlap,5579,ED,1,CIN,51,30,20,1,64.2,40.7,71.7,78.9,60.0,7.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Sean Lee,5580,LB,1,DAL,48,3,18,27,80.3,64.3,48.9,68.3,77.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,11.0,11.0,7.0,11.0,0.0,0.0,0.0,112.5,0,0,2015,11
Mike Neal,5581,ED,1,GB,39,32,6,1,69.2,69.6,72.0,62.4,60.0,7.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Morgan Burnett,5596,S,1,GB,58,2,13,43,63.6,73.4,38.2,56.5,59.1,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,33.0,33.0,10.0,33.0,0.0,0.0,0.0,118.8,0,0,2015,11
Alex Carrington,5597,ED,1,BUF,33,17,16,0,71.7,66.8,68.3,66.6,,3.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Major Wright,5600,S,1,TB,14,0,5,9,50.3,60.0,79.4,,51.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Donald Butler,5603,LB,1,SD,16,1,12,3,27.4,66.1,73.2,59.1,27.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,47.0,47.0,41.0,47.0,0.0,0.0,0.0,118.8,0,0,2015,11
Earl Mitchell,5605,DI,1,MIA,45,18,27,0,53.2,53.5,66.8,56.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
NaVorro Bowman,5615,LB,1,SF,78,7,42,29,38.7,29.0,64.3,50.8,69.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2015,11
Everson Griffen,5624,ED,1,MIN,62,38,24,0,53.1,50.8,72.4,56.5,,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Perry Riley,5627,LB,1,WAS,70,6,35,29,66.8,62.6,81.5,51.1,69.2,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0,0.0,1.0,1.0,2.0,2.0,9.0,2.0,0.0,0.0,0.0,79.2,0,0,2015,11
Alterraun Verner,5628,CB,1,TB,63,0,23,40,59.8,42.4,23.1,,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,19.0,9.5,6.0,18.0,0.0,0.0,0.0,84.0,0,0,2015,11
Darrell Stuckey,5634,S,1,SD,3,1,0,2,59.2,,,59.1,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Walter Thurmond,5635,S,1,PHI,77,3,44,30,52.0,36.4,34.7,88.6,56.1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,118.8,0,0,2015,11
Geno Atkins,5643,DI,1,CIN,50,30,20,0,87.5,81.8,37.1,72.1,,3.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
O'Brien Schofield,5653,ED,1,ATL,26,17,9,0,63.1,69.2,76.9,53.7,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Kam Chancellor,5656,S,1,SEA,53,0,12,41,60.1,73.2,28.4,,55.7,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,4.0,4.0,50.0,12.5,28.0,33.0,0.0,0.0,0.0,118.8,0,0,2015,11
Kendrick Lewis,5659,S,1,BLT,62,2,30,30,69.1,77.6,66.9,56.0,59.4,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Perrish Cox,5660,CB,1,TEN,60,0,23,37,54.7,45.1,45.2,,57.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,68.0,17.0,21.0,28.0,0.0,0.0,0.0,118.8,0,0,2015,11
Nolan Carroll,5668,CB,1,PHI,77,0,44,33,60.3,48.1,59.4,,65.9,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,5.0,3.0,21.0,7.0,2.0,13.0,3.0,0.0,1.0,109.2,0,0,2015,11
Reshad Jones,5686,S,1,MIA,71,3,39,29,72.2,69.0,61.1,80.1,63.9,2.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,9.0,9.0,14.0,9.0,0.0,0.0,0.0,104.2,0,0,2015,11
Greg Hardy,5698,ED,1,DAL,33,22,10,1,69.2,62.8,70.2,67.0,60.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,11
Eugene Sims,5712,ED,1,SL,50,31,19,0,56.6,62.6,,51.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Willie Young,5736,ED,1,CHI,41,16,21,4,64.0,56.9,74.7,65.8,63.3,5.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
C.J. Wilson,5753,DI,1,DET,14,7,7,0,81.2,79.7,68.4,56.6,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Sean Lissemore,5757,DI,1,SD,7,2,5,0,44.5,49.4,69.6,58.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Ricardo Mathews,5761,DI,1,SD,32,18,14,0,52.8,51.6,22.9,58.8,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Kurt Coleman,5767,S,1,CAR,41,0,9,32,67.5,60.8,80.5,,65.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,20.0,20.0,0.0,20.0,0.0,1.0,0.0,79.2,0,0,2015,11
Sergio Brown,5803,S,1,JAX,43,1,10,32,55.5,49.7,24.2,58.5,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,17.0,17.0,7.0,17.0,0.0,0.0,0.0,118.8,0,0,2015,11
Kyle Love,5806,DI,1,CAR,19,12,5,2,70.0,69.2,68.7,60.1,60.3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,58.3,0,0,2015,11
Vincent Rey,5811,LB,1,CIN,22,3,2,17,64.6,60.7,80.6,55.5,64.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,23.0,23.0,1.0,23.0,0.0,0.0,1.0,91.7,0,0,2015,11
Darian Stewart,5820,S,1,DEN,64,0,23,41,63.8,69.6,77.2,,59.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,61.0,30.5,31.0,40.0,0.0,0.0,2.0,95.8,0,0,2015,11
Tramaine Brock Sr.,5903,CB,1,SF,78,0,42,36,62.8,46.4,69.6,,68.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,2.0,2.0,16.0,8.0,22.0,8.0,0.0,0.0,0.0,100.0,0,0,2015,11
Barry Church,5924,S,1,DAL,46,2,18,26,66.9,76.0,64.2,67.9,57.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,21.0,10.5,0.0,12.0,1.0,0.0,0.0,150.0,0,0,2015,11
Danny McCray,5929,S,1,DAL,1,0,0,1,60.3,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Sam Shields,5943,CB,1,GB,62,0,15,47,76.2,69.3,42.4,,75.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,7.0,6.0,45.0,7.5,45.0,17.0,0.0,0.0,0.0,93.5,0,0,2015,11
Frank Zombo,5945,ED,1,KC,5,0,5,0,60.2,59.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Albert McClellan,6022,ED,1,BLT,10,1,5,4,49.3,63.9,90.4,59.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,4.0,7.0,0.0,0.0,0.0,95.8,0,0,2015,11
Mitch Unrein,6031,DI,1,CHI,26,9,17,0,70.6,68.1,71.8,62.4,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Teddy Williams,6073,CB,1,CAR,14,0,3,11,56.7,60.0,88.9,,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,11
Andrew Sendejo,6118,S,1,MIN,77,1,35,41,56.8,51.7,57.9,60.0,60.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,11
Von Miller,6154,ED,1,DEN,47,30,16,1,90.9,65.7,76.1,90.9,62.8,7.0,1.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,91.7,0,0,2015,11
Marcell Dareus,6155,DI,1,BUF,44,31,13,0,67.5,65.2,27.1,63.1,,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Patrick Peterson,6157,CB,1,ARZ,61,0,23,38,50.9,68.9,78.9,,46.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,24.0,12.0,0.0,13.0,0.0,0.0,1.0,46.5,2,0,2015,11
J.J. Watt,6163,DI,1,HST,67,45,22,0,90.5,92.2,76.1,75.7,60.0,8.0,2.0,4.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,1.0,-5.0,-5.0,3.0,-5.0,0.0,0.0,0.0,79.2,1,0,2015,11
Nick Fairley,6165,DI,1,SL,45,28,17,0,84.8,89.2,71.3,59.1,60.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Ryan Kerrigan,6168,ED,1,WAS,65,34,29,2,71.5,68.3,73.6,65.5,60.5,6.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Corey Liuget,6170,DI,1,SD,44,26,18,0,66.0,64.3,70.1,61.2,60.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Adrian Clayborn,6172,DI,1,ATL,31,21,10,0,53.9,47.7,28.1,62.4,60.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
Jimmy Smith,6179,CB,1,BLT,55,2,26,27,48.0,64.6,78.1,60.0,44.8,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,24.0,12.0,1.0,16.0,0.0,0.0,0.0,91.0,1,0,2015,11
Muhammad Wilkerson,6182,DI,1,NYJ,74,38,36,0,62.7,67.0,72.2,53.7,,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,11
