player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Melvin Ingram III,7024,ED,1,LAC,53,32,18,3,65.3,64.3,70.5,60.8,62.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Chandler Jones,7027,ED,1,ARZ,56,26,29,1,64.5,54.3,75.2,70.2,60.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Dont'a Hightower,7030,LB,1,NE,48,16,20,12,48.3,51.1,31.1,53.4,54.4,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,15.0,7.5,2.0,8.0,0.0,0.0,0.0,97.9,0,0,2018,17
Whitney Mercilus,7031,ED,1,HST,20,11,6,3,75.2,61.5,72.8,73.0,63.2,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,91.7,0,0,2018,17
Derek Wolfe,7040,DI,1,DEN,36,16,20,0,76.3,73.7,69.0,63.6,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Andre Branch,7042,ED,1,MIA,35,18,14,3,61.7,67.5,71.0,50.0,62.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Janoris Jenkins,7043,CB,1,NYG,77,0,22,55,66.8,64.5,60.0,,66.1,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,9.0,4.0,47.0,11.8,4.0,30.0,0.0,0.0,0.0,60.9,0,0,2018,17
Bobby Wagner,7050,LB,1,SEA,66,5,25,36,78.2,84.2,83.3,66.0,63.2,1.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,4.0,0.0,7.0,6.0,60.0,10.0,20.0,24.0,0.0,0.0,0.0,102.4,0,0,2018,17
Tavon Wilson,7051,S,1,DET,33,0,4,29,69.3,52.1,77.4,74.0,69.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,2.0,9.0,4.5,1.0,5.0,0.0,0.0,0.0,70.1,0,0,2018,17
Zach Brown,7055,LB,1,WAS,38,2,15,21,90.6,82.5,81.6,55.3,83.5,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,7.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,79.2,0,0,2018,17
Lavonte David,7060,LB,1,TB,77,4,30,43,70.0,63.9,70.1,55.4,70.5,1.0,0.0,0.0,1.0,0.0,8.0,2.0,1.0,6.0,0.0,6.0,6.0,59.0,9.8,29.0,19.0,0.0,0.0,0.0,107.6,0,0,2018,17
Vinny Curry,7061,ED,1,TB,53,30,22,1,57.0,47.3,71.2,65.6,60.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Casey Hayward Jr.,7064,CB,1,LAC,79,0,26,53,90.6,65.3,72.8,,90.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,25.0,25.0,4.0,25.0,0.0,0.0,0.0,95.8,0,0,2018,17
Olivier Vernon,7074,ED,1,NYG,65,46,19,0,91.4,61.7,74.9,90.5,70.2,9.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,79.2,0,0,2018,17
Demario Davis,7079,LB,1,NO,45,8,18,19,35.8,50.4,40.1,60.4,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,4.0,3.0,46.0,15.3,46.0,22.0,0.0,0.0,0.0,112.5,0,0,2018,17
Akiem Hicks,7090,DI,1,CHI,29,20,9,0,74.5,64.7,70.1,71.1,,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Nigel Bradham,7105,LB,1,PHI,45,2,11,32,89.9,84.3,78.0,73.2,77.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,6.0,4.0,11.0,2.8,12.0,7.0,0.0,0.0,1.0,70.1,0,0,2018,17
Kyle Wilber,7113,ED,1,OAK,12,9,3,0,50.9,59.9,,51.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Coty Sensabaugh,7115,CB,1,PIT,49,0,17,32,77.5,48.7,74.6,,84.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,15.0,15.0,2.0,15.0,0.0,0.0,2.0,42.7,0,0,2018,17
Tahir Whitehead,7135,LB,1,OAK,54,3,26,25,68.5,69.5,81.4,55.0,63.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2018,17
Jack Crawford,7151,DI,1,ATL,42,27,14,1,57.8,59.5,26.3,58.5,59.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Danny Trevathan,7177,LB,1,CHI,45,1,14,30,69.7,77.9,80.5,59.1,59.9,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,3.0,6.0,2.0,7.0,5.0,1.0,0.0,0.0,118.8,0,0,2018,17
Nate Stupar,7214,LB,1,NYG,2,0,0,2,25.4,,,,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,13.0,1.0,0.0,0.0,158.3,0,0,2018,17
Michael Thomas,7279,S,1,NYG,77,8,22,47,53.0,74.0,80.7,51.7,47.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,9.0,6.0,73.0,12.2,24.0,19.0,1.0,0.0,0.0,128.5,0,0,2018,17
Tashaun Gipson Sr.,7288,S,1,JAX,77,1,33,43,55.8,64.2,71.7,58.8,59.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,56.3,1,0,2018,17
L.J. Fort,7292,LB,1,PIT,49,6,17,26,85.1,71.0,62.3,59.4,82.9,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,4.0,0.0,4.0,2.0,11.0,5.5,10.0,9.0,0.0,0.0,0.0,56.3,0,0,2018,17
Damon Harrison Sr.,7355,DI,1,DET,18,12,6,0,73.9,78.5,69.2,53.5,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Eddie Pleasant,7593,S,1,GB,8,1,2,5,39.8,60.0,,58.5,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,30.0,30.0,36.0,30.0,0.0,0.0,0.0,95.8,0,0,2018,17
Harrison Smith,7641,S,1,MIN,68,2,37,29,59.3,64.3,80.7,56.5,56.9,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,3.0,29.0,9.7,5.0,22.0,0.0,0.0,0.0,94.8,0,0,2018,17
Malik Jackson,7647,DI,1,JAX,26,20,6,0,70.1,52.6,70.8,73.8,60.0,5.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Brandon Marshall,7648,LB,1,DEN,23,3,7,13,54.8,64.6,27.1,53.2,54.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,22.0,11.0,25.0,13.0,0.0,0.0,0.0,112.5,0,0,2018,17
Josh Norman,7649,CB,1,WAS,71,0,34,37,56.2,74.2,77.6,,51.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,5.0,62.0,12.4,29.0,22.0,2.0,0.0,0.0,157.9,0,0,2018,17
Neiko Thorpe,7716,CB,1,SEA,15,0,1,14,76.2,60.0,75.1,,76.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,9.0,-1.0,9.0,0.0,0.0,0.0,62.5,0,0,2018,17
Barkevious Mingo,7787,ED,1,SEA,20,4,10,6,55.0,52.9,81.9,54.7,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
D.J. Hayden,7793,CB,1,JAX,77,2,33,42,62.1,56.4,81.6,74.5,60.5,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,4.0,34.0,8.5,35.0,12.0,0.0,0.0,0.0,95.0,0,0,2018,17
Sheldon Richardson,7794,DI,1,MIN,42,21,21,0,55.4,60.4,67.3,50.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Star Lotulelei,7795,DI,1,BUF,27,13,14,0,56.6,43.5,,79.6,,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Kenny Vaccaro,7796,S,1,TEN,79,0,36,43,69.7,67.3,84.4,,65.7,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,2.0,1.0,11.0,11.0,0.0,11.0,1.0,0.0,1.0,106.3,0,0,2018,17
Eric Reid,7799,S,1,CAR,43,1,20,22,57.9,60.2,80.4,58.4,57.9,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,13.0,12.0,13.0,0.0,0.0,0.0,118.8,0,0,2018,17
Desmond Trufant,7803,CB,1,ATL,61,0,20,41,75.3,67.1,76.6,,75.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,4.0,43.0,10.8,1.0,19.0,1.0,0.0,2.0,105.7,0,0,2018,17
Sylvester Williams,7809,DI,1,MIA,27,10,17,0,65.3,61.9,,64.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Darius Slay,7817,CB,1,DET,56,1,9,46,71.5,61.3,79.1,58.7,72.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,29.0,9.7,6.0,13.0,0.0,0.0,2.0,48.4,0,0,2018,17
Manti Te'o,7819,LB,1,NO,27,5,16,6,69.7,80.0,79.0,50.8,50.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,2.0,2.0,34.0,17.0,31.0,31.0,0.0,0.0,0.0,118.8,0,0,2018,17
Kiko Alonso,7827,LB,1,MIA,44,7,18,19,40.2,74.6,40.8,49.9,46.7,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,8.0,4.0,0.0,0.0,0.0,56.3,2,1,2018,17
Johnathan Hankins,7830,DI,1,OAK,26,12,14,0,43.9,45.7,28.2,55.5,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Jon Bostic,7831,LB,1,PIT,6,0,6,0,49.4,53.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
David Amerson,7832,CB,1,ARZ,63,1,34,28,60.9,46.2,,60.0,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,37.0,37.0,3.0,37.0,0.0,1.0,0.0,18.3,0,0,2018,17
Jamie Collins Sr.,7833,LB,1,CLV,77,10,46,21,53.7,44.0,47.5,68.7,64.7,1.0,1.0,0.0,0.0,0.0,7.0,1.0,2.0,7.0,0.0,2.0,1.0,9.0,9.0,8.0,9.0,0.0,0.0,0.0,62.5,0,0,2018,17
Margus Hunt,7834,DI,1,IND,43,31,12,0,70.9,74.6,70.8,58.9,,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Robert Alford,7841,CB,1,ATL,52,0,15,37,65.1,63.4,75.4,,64.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,71.0,17.8,18.0,25.0,1.0,0.0,1.0,158.3,0,0,2018,17
Bennie Logan,7848,DI,1,TEN,24,10,14,0,58.3,60.6,67.6,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Tyrann Mathieu,7850,S,1,HST,46,3,11,32,75.5,70.7,74.8,53.8,74.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
J.J. Wilcox,7861,S,1,IND,23,1,3,19,58.3,60.1,28.7,59.4,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,17
John Jenkins,7863,DI,1,NYG,4,2,2,0,30.4,51.9,,59.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Shawn Williams,7865,S,1,CIN,67,2,20,45,92.1,59.0,29.2,57.9,91.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,2.0,2.0,16.0,8.0,22.0,12.0,0.0,1.0,0.0,60.4,0,0,2018,17
Duron Harmon,7872,S,1,NE,45,0,15,30,67.4,70.2,61.7,,61.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Brandon Williams,7875,DI,1,BLT,29,19,10,0,60.9,67.4,67.3,51.6,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Akeem Spence,7882,DI,1,MIA,32,20,12,0,38.4,33.8,67.4,56.7,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Alex Okafor,7885,ED,1,NO,20,14,6,0,74.5,72.8,70.6,63.1,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
B.W. Webb,7896,CB,1,NYG,76,2,21,53,69.7,65.8,72.5,57.3,69.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,32.0,32.0,0.0,32.0,1.0,0.0,0.0,113.9,1,0,2018,17
Gerald Hodges,7902,LB,1,ARZ,18,0,14,4,89.1,82.7,81.9,,62.9,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
William Gholston,7908,DI,1,TB,30,19,11,0,49.7,49.9,,54.9,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
John Simon,7911,ED,1,NE,16,12,3,1,48.1,60.9,,48.1,60.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Steven Means,7929,ED,1,ATL,11,5,6,0,85.6,78.5,71.7,65.1,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
A.J. Klein,7930,LB,1,NO,38,9,17,12,79.5,71.6,76.4,62.9,75.4,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Micah Hyde,7941,S,1,BUF,61,3,24,34,66.0,56.6,35.8,54.9,67.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,11.0,5.5,3.0,8.0,1.0,0.0,1.0,112.5,0,0,2018,17
Stacy McGee,7987,DI,1,WAS,14,8,6,0,77.0,67.7,69.1,70.5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Jordan Poyer,8000,S,1,BUF,61,3,24,34,78.6,59.7,84.6,70.3,75.3,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,56.3,0,0,2018,17
Kemal Ishmael,8026,LB,1,ATL,1,0,1,0,60.0,60.0,74.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Marcus Cooper,8035,CB,1,DET,6,0,1,5,65.3,60.0,,,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Damion Square,8042,DI,1,LAC,33,21,12,0,53.6,57.3,69.3,51.7,60.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Rontez Miles,8102,S,1,NYJ,68,0,32,36,68.9,76.2,67.6,,61.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Jahleel Addae,8117,S,1,LAC,78,0,25,53,57.7,54.8,48.0,,59.2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,44.0,44.0,1.0,44.0,0.0,1.0,0.0,56.3,0,0,2018,17
Lerentee McCray,8159,ED,1,JAX,6,6,0,0,77.1,,33.0,74.4,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Abry Jones,8177,DI,1,JAX,48,22,25,1,72.1,74.8,42.1,56.1,59.8,2.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Bradley McDougald,8220,S,1,SEA,66,1,25,40,59.8,62.9,80.7,58.5,58.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2018,17
Ray-Ray Armstrong,8271,LB,1,CLV,24,1,16,7,71.2,68.4,79.0,60.0,64.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Rashaan Melvin,8334,CB,1,OAK,54,0,26,28,41.4,67.2,76.6,,35.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,124.0,41.3,63.0,89.0,1.0,0.0,0.0,143.8,0,0,2018,17
Tony Jefferson,8361,S,1,BLT,58,6,15,37,58.9,69.1,80.1,50.8,57.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,6.0,5.0,86.0,17.2,32.0,48.0,2.0,0.0,0.0,158.3,0,0,2018,17
Brandon Copeland,8378,ED,1,NYJ,40,16,17,7,77.0,69.9,79.4,61.0,77.9,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,79.2,0,0,2018,17
Jeff Heath,8396,S,1,DAL,71,0,27,44,51.3,51.8,29.1,,53.7,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,9.0,7.0,95.0,13.6,89.0,51.0,1.0,0.0,0.0,147.7,0,0,2018,17
Chris Banjo,8419,S,1,NO,11,0,6,5,36.8,63.8,78.2,,34.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Jordan Dangerfield,8468,S,1,PIT,49,0,17,32,72.2,53.6,43.7,,72.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Nickell Robey-Coleman,8483,CB,1,LA,20,0,4,16,59.1,60.0,29.8,,58.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,7.0,3.5,5.0,5.0,1.0,0.0,0.0,109.7,1,1,2018,17
Wes Horton,8484,ED,1,CAR,23,14,9,0,53.5,60.0,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
LaRoy Reynolds,8500,LB,1,PHI,1,1,0,0,60.0,,81.5,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Jadeveon Clowney,8636,ED,1,HST,47,29,12,6,87.0,83.3,74.9,73.4,64.3,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Khalil Mack,8640,ED,1,CHI,37,24,11,2,59.8,63.3,24.8,65.1,48.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0,3.0,9.0,0.0,0.0,0.0,104.2,1,0,2018,17
Anthony Barr,8644,LB,1,MIN,68,7,37,24,38.8,34.8,25.6,70.2,48.7,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,10.0,5.0,17.0,5.0,0.0,0.0,0.0,71.5,0,0,2018,17
Aaron Donald,8648,DI,1,LA,51,31,20,0,92.3,81.7,70.5,91.2,,6.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Kyle Fuller,8649,CB,1,CHI,45,0,14,31,68.9,62.7,76.6,,68.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,3.0,26.0,8.7,4.0,18.0,0.0,0.0,0.0,73.8,0,0,2018,17
C.J. Mosley,8652,LB,1,BLT,59,20,15,24,91.1,73.4,55.1,91.4,67.0,4.0,0.0,0.0,4.0,1.0,4.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.5,10.0,3.0,0.0,1.0,0.0,39.6,0,0,2018,17
Ha Ha Clinton-Dix,8656,S,1,WAS,71,0,34,37,69.7,68.7,79.7,,65.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,15.0,7.5,16.0,11.0,0.0,0.0,0.0,78.5,0,0,2018,17
Dee Ford,8658,ED,1,KC,59,35,23,1,80.9,64.6,72.0,79.5,60.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Darqueze Dennard,8659,CB,1,CIN,67,1,20,46,70.1,65.0,51.2,59.1,70.1,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,1.0,7.0,5.0,37.0,7.4,29.0,17.0,0.0,0.0,0.0,83.6,0,0,2018,17
Marcus Smith,8661,ED,1,WAS,6,1,5,0,60.2,60.1,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Deone Bucannon,8662,LB,1,ARZ,63,2,34,27,65.8,66.8,80.0,73.2,56.7,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,4.0,3.0,28.0,9.3,18.0,17.0,0.0,0.0,0.0,93.8,0,0,2018,17
Bradley Roby,8666,CB,1,DEN,55,0,27,28,38.0,71.5,79.0,,33.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,3.0,2.0,40.0,20.0,15.0,21.0,0.0,0.0,0.0,109.7,2,1,2018,17
Demarcus Lawrence,8669,ED,1,DAL,11,8,3,0,87.2,68.7,71.7,76.1,,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Kyle Van Noy,8675,LB,1,NE,52,14,21,17,59.5,54.2,28.8,79.4,49.1,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,17.0,17.0,13.0,17.0,0.0,0.0,0.0,79.2,0,0,2018,17
Stephon Tuitt,8681,DI,1,PIT,35,24,11,0,71.5,60.2,70.1,72.4,,5.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Trent Murphy,8682,ED,1,BUF,37,20,15,2,56.2,59.8,,52.5,60.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
Timmy Jernigan,8683,DI,1,PHI,9,6,3,0,64.6,64.7,,55.7,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,17
