player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Shaun Draughn,6440,HB,1,SF,0,6,4,2,0,0,67.6,,,,,,0,0,1,0,0,2016,9
Kenny Wiggins,6471,G,1,SD,0,0,0,0,5,8,59.9,,,,,,0,0,0,0,0,2016,9
Sealver Siliga,6483,DI,1,SEA,0,0,0,0,3,0,59.3,,,,,,0,0,0,0,0,2016,9
Andre Holmes,6489,WR,1,OAK,1,7,5,4,0,0,75.5,,,,,,0,0,0,0,0,2016,9
Josh Bynes,6503,LB,1,DET,0,0,0,5,4,0,58.9,,,,,,0,0,0,0,0,2016,9
Nick Bellore,6515,LB,1,SF,0,0,0,2,8,0,59.7,,,,,,0,0,0,0,0,2016,9
Mario Addison,6558,ED,1,CAR,0,0,2,0,4,0,60.0,,,,,,0,0,0,0,0,2016,9
Jake McQuaide,6586,LS,1,LA,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2016,9
DuJuan Harris,6595,HB,1,SF,3,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2016,9
Dontrelle Inman,6597,WR,1,SD,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Doug Baldwin,6615,WR,1,SEA,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Ron Parker,6625,S,1,KC,1,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Justin Trattou,6669,ED,1,MIN,3,0,5,4,0,0,59.7,,,,,,0,0,0,0,0,2016,9
Kamar Aiken,6671,WR,1,BLT,2,3,0,0,0,0,60.5,,,,,,0,0,0,0,0,2016,9
Bryan Braman,6699,ED,1,PHI,5,6,7,3,4,0,62.9,,,,,,0,0,0,0,0,2016,9
Isa Abdul-Quddus,6722,S,1,MIA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,9
Mark Herzlich,6767,LB,1,NYG,6,5,3,7,6,4,59.4,,,,,,0,0,0,0,0,2016,9
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,65.3,0,0,0,0,0,2016,9
Chris Jones,6798,P,1,DAL,0,0,0,2,0,5,60.5,,,59.7,,,0,0,0,0,0,2016,9
Chase Reynolds,6892,HB,1,LA,4,3,6,5,4,0,29.9,,,,,,2,1,0,0,0,2016,9
Matt Overton,6979,LS,1,IND,0,0,0,5,0,5,48.9,,,,,,1,1,0,0,0,2016,9
Michael Wilhoite,6989,LB,1,SF,7,6,4,2,0,0,64.0,,,,,,0,0,0,0,0,2016,9
Patrick DiMarco,6997,FB,1,ATL,5,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2016,9
Craig Robertson,7003,LB,1,NO,0,2,0,4,5,0,75.4,,,,,,0,0,1,0,0,2016,9
Mark Barron,7013,LB,1,LA,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Luke Kuechly,7015,LB,1,CAR,1,0,2,0,4,0,29.6,,,,,,1,1,0,0,0,2016,9
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,3,0,60.5,,,,,,0,0,0,0,0,2016,9
Dontari Poe,7017,DI,1,KC,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2016,9
Michael Brockers,7020,DI,1,LA,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,9
Bruce Irvin,7021,ED,1,OAK,0,0,1,0,4,0,60.6,,,,,,0,0,0,0,0,2016,9
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,9
Brian Quick,7037,WR,1,LA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,4,0,59.6,,,,,,0,0,0,0,0,2016,9
Andre Branch,7042,ED,1,MIA,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2016,9
Janoris Jenkins,7043,CB,1,NYG,0,0,1,0,6,0,60.5,,,,,,0,0,0,0,0,2016,9
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,9
Mychal Kendricks,7049,LB,1,PHI,0,6,7,0,0,0,65.6,,,,,,0,0,0,0,0,2016,9
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,9
Tavon Wilson,7051,S,1,DET,0,0,0,5,0,0,52.1,,,,,,0,0,0,0,0,2016,9
Kendall Reyes,7052,DI,1,KC,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,9
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2016,9
Zach Brown,7055,LB,1,BUF,0,0,4,0,5,0,60.6,,,,,,0,0,0,0,0,2016,9
Lavonte David,7060,LB,1,TB,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2016,9
Vinny Curry,7061,ED,1,PHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2016,9
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,9
Casey Hayward Jr.,7064,CB,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Dwayne Allen,7066,TE,1,IND,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Trumaine Johnson,7067,CB,1,LA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,9
Josh Robinson,7068,CB,1,TB,9,5,0,3,0,0,64.4,,,,,,0,0,1,0,0,2016,9
Bryan Anger,7072,P,1,TB,0,0,0,3,0,2,60.1,,,65.4,,,0,0,0,0,0,2016,9
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,9
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,9
Demario Davis,7079,LB,1,CLV,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,9
Tyrone Crawford,7083,ED,1,DAL,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,9
Mohamed Sanu,7084,WR,1,ATL,2,0,0,0,0,0,60.0,,61.2,,,,0,0,0,0,0,2016,9
Sean Spence,7087,LB,1,TEN,9,0,0,4,0,0,56.2,,,,,,0,0,0,0,0,2016,9
John Hughes,7088,DI,1,TB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,9
T.Y. Hilton,7092,WR,1,IND,1,0,0,0,0,0,60.0,,60.0,,,,0,0,0,0,0,2016,9
Ben Jones,7099,C,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,9
Nigel Bradham,7105,LB,1,PHI,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2016,9
Robert Turbin,7106,HB,1,IND,1,6,0,5,0,0,60.2,,,,,,0,0,0,0,0,2016,9
Kyle Wilber,7113,LB,1,DAL,2,6,5,2,3,0,66.0,,,,,,0,0,1,0,0,2016,9
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2016,9
Coty Sensabaugh,7115,CB,1,NYG,0,5,3,2,0,0,60.6,,,,,,0,0,0,0,0,2016,9
Joe Looney,7117,C,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,9
Keenan Robinson,7119,LB,1,NYG,0,0,0,6,0,0,62.9,,,,,,0,0,1,0,0,2016,9
Jared Crick,7126,DI,1,DEN,0,0,2,0,7,4,60.2,,,,,,0,0,0,0,0,2016,9
Rhett Ellison,7128,TE,1,MIN,4,0,0,4,0,4,58.1,,,,,,0,0,0,0,0,2016,9
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2016,9
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2016,9
Robert Blanton,7136,S,1,BUF,0,5,0,3,5,0,31.0,,,,,,0,0,0,0,0,2016,9
Najee Goode,7137,LB,1,PHI,5,6,7,3,0,0,66.3,,,,,,0,0,1,0,0,2016,9
Tank Carder,7141,ED,1,CLV,6,3,1,5,5,0,60.6,,,,,,0,0,0,0,0,2016,9
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2016,9
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,9
Korey Toomer,7147,LB,1,SD,0,0,2,3,0,0,37.5,,,,,,1,0,0,0,0,2016,9
Jack Crawford,7151,ED,1,DAL,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2016,9
Greg Zuerlein,7163,K,1,LA,0,3,0,0,0,4,60.0,60.0,,,,29.5,0,0,0,0,0,2016,9
Jeremy Lane,7164,CB,1,SEA,0,5,3,0,5,0,65.4,,,,,,0,0,0,0,0,2016,9
Keith Tandy,7166,S,1,TB,9,5,0,3,0,0,63.6,,,,,,0,0,1,0,0,2016,9
Blair Walsh,7167,K,1,MIN,0,5,0,0,0,4,60.0,60.0,,,,32.6,0,0,0,0,0,2016,9
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,9
Tom Compton,7181,T,1,ATL,3,0,0,0,0,7,59.6,,,,,,0,0,0,0,0,2016,9
Billy Winn,7190,DI,1,DEN,0,0,1,0,1,4,61.6,,,,,,0,0,0,0,0,2016,9
Brad Nortman,7192,P,1,JAX,0,0,0,4,0,3,61.1,,,58.1,,,0,0,1,0,0,2016,9
Audie Cole,7195,LB,1,MIN,0,5,0,4,4,0,60.7,,,,,,0,0,0,0,0,2016,9
Nate Stupar,7214,LB,1,NO,0,2,0,4,5,0,69.1,,,,,,0,0,0,0,0,2016,9
Cam Johnson,7221,ED,1,CLV,6,3,0,0,1,0,29.9,,,,,,1,0,0,0,0,2016,9
Antonio Allen,7224,S,1,NYJ,6,7,3,4,0,0,54.2,,,,,,1,0,0,0,0,2016,9
Trevin Wade,7227,CB,1,NYG,2,5,3,0,0,0,68.9,,,,,,0,0,1,0,0,2016,9
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,9
Peyton Thompson,7235,S,1,JAX,6,3,7,4,0,0,60.1,,,,,,0,0,0,0,0,2016,9
Johnny Hekker,7252,P,1,LA,0,0,0,5,0,4,60.5,,,68.9,,,0,0,0,0,0,2016,9
Rodney McLeod,7271,S,1,PHI,0,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2016,9
Garrett Celek,7274,TE,1,SF,0,0,0,2,0,5,60.2,,,,,,0,0,0,0,0,2016,9
Michael Thomas,7279,S,1,MIA,5,6,4,3,5,0,67.1,,,,,,0,0,1,0,0,2016,9
Steven Johnson,7298,LB,1,PIT,5,4,10,10,0,0,60.1,,,,,,0,0,0,0,0,2016,9
Robert Golden,7303,S,1,PIT,1,2,0,10,1,0,56.8,,,,,,0,0,0,0,0,2016,9
Cory Harkey,7306,FB,1,LA,4,1,5,5,0,4,59.1,,,,,,0,0,0,0,0,2016,9
Phillip Supernaw,7324,TE,1,TEN,9,6,0,4,0,0,67.5,,,,,,0,0,0,0,0,2016,9
Cole Beasley,7330,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Lance Dunbar,7332,HB,1,DAL,3,6,0,1,0,0,47.3,,,,,,0,0,0,0,1,2016,9
Charley Hughlett,7336,LS,1,CLV,0,0,0,5,0,3,81.3,,,,,,0,0,1,0,0,2016,9
Ron Leary,7338,G,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,9
Griff Whalen,7351,WR,1,SD,5,7,2,3,0,0,59.2,,59.6,,,,0,0,0,0,0,2016,9
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,4,0,59.1,,,,,,0,0,0,0,0,2016,9
Valentino Blake,7362,CB,1,TEN,1,6,3,4,8,0,70.5,,,,,,0,0,1,0,0,2016,9
Julian Stanford,7372,LB,1,NYJ,0,2,0,4,6,0,72.0,,,,,,0,0,0,0,0,2016,9
Johnson Bademosi,7374,CB,1,DET,0,0,4,3,4,0,42.2,,,,,,1,0,1,0,1,2016,9
Leonard Johnson,7385,CB,1,CAR,0,0,5,0,1,0,60.0,,,,,,0,0,0,0,0,2016,9
Kelcie McCray,7396,S,1,SEA,0,0,0,4,5,0,59.6,,,,,,0,0,0,0,0,2016,9
Marquette King,7410,P,1,OAK,0,0,0,4,0,7,60.8,,,63.3,,,0,0,0,0,0,2016,9
Rod Streater,7416,WR,1,SF,7,6,0,1,0,0,69.9,,,,,,0,0,2,0,0,2016,9
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,5,64.5,,,,,,0,0,0,0,0,2016,9
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,9
Tony Jerod-Eddie,7432,DI,1,SF,7,0,0,0,8,0,68.1,,,,,,0,0,0,0,0,2016,9
Travaris Cadet,7457,HB,1,NO,6,5,1,4,0,0,64.4,,54.6,,60.0,,0,0,0,0,0,2016,9
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,3,0,94.0,,,,,,0,0,0,0,0,2016,9
Bobby Rainey Jr.,7511,HB,1,NYG,6,0,0,7,0,0,51.3,,,,,,0,0,0,0,0,2016,9
Sean McGrath,7515,TE,1,SD,6,0,0,3,0,8,58.5,,,,,,0,0,0,0,0,2016,9
Brenton Bersin,7516,WR,1,CAR,2,4,3,3,0,0,61.0,,,,,,0,0,0,0,0,2016,9
Emmanuel Lamur,7561,LB,1,MIN,4,5,5,4,0,0,56.9,,,,,,0,0,1,0,0,2016,9
Jamize Olawale,7572,FB,1,OAK,4,6,5,4,0,0,70.3,,,,,,0,0,0,0,0,2016,9
Justin Tucker,7604,K,1,BLT,0,5,0,0,0,3,60.0,60.0,,,,68.8,0,0,0,0,0,2016,9
Brandon Bostick,7605,TE,1,NYJ,6,0,0,4,0,5,58.2,,,,,,0,0,0,0,0,2016,9
Chris Lewis-Harris,7624,CB,1,BLT,0,0,8,0,0,0,59.9,,,,,,0,0,0,0,0,2016,9
Andrew DePaola,7633,LS,1,TB,0,0,0,3,0,2,57.7,,,,,,0,0,0,0,0,2016,9
Larry Donnell,7638,TE,1,NYG,3,0,0,0,0,4,59.2,,,,,,0,0,0,0,0,2016,9
David DeCastro,7640,G,1,PIT,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,9
Harrison Smith,7641,S,1,MIN,0,4,0,0,4,0,60.0,,,,,,0,0,0,0,0,2016,9
Malik Jackson,7647,DI,1,JAX,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,9
Corey White,7652,CB,1,BUF,6,5,4,1,2,0,62.1,,,,,,0,0,0,1,0,2016,9
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,9
Don Barclay,7703,G,1,GB,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,9
Neiko Thorpe,7716,CB,1,SEA,5,6,3,4,0,0,82.7,,,,,,0,0,1,1,0,2016,9
Josh Harris,7748,LS,1,ATL,0,0,0,0,0,7,63.9,,,,,,0,0,0,0,0,2016,9
Will Tukuafu,7764,FB,1,SEA,5,0,0,1,0,0,72.1,,,,,,0,0,0,0,0,2016,9
Eric Fisher,7783,T,1,KC,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,9
Tavon Austin,7789,WR,1,LA,0,0,6,0,0,0,60.1,,,,62.7,,0,0,0,0,0,2016,9
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2016,9
D.J. Hayden,7793,CB,1,OAK,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2016,9
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2016,9
Kenny Vaccaro,7796,S,1,NO,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2016,9
Jarvis Jones,7798,ED,1,PIT,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,9
Eric Reid,7799,S,1,SF,0,0,0,0,7,0,60.1,,,,,,0,0,0,0,0,2016,9
Justin Pugh,7800,G,1,NYG,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,9
Desmond Trufant,7803,CB,1,ATL,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Datone Jones,7807,ED,1,GB,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2016,9
Sylvester Williams,7809,DI,1,DEN,0,0,1,0,6,0,58.9,,,,,,0,0,0,0,0,2016,9
Cordarrelle Patterson,7810,WR,1,MIN,4,0,0,4,0,0,60.6,,66.9,,,,0,0,0,0,0,2016,9
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,9
Matt Elam,7813,S,1,BLT,3,5,10,10,2,0,63.0,,,,,,0,0,0,0,0,2016,9
Johnathan Cyprien,7814,S,1,JAX,0,2,0,0,5,0,60.0,,,,,,0,0,0,0,0,2016,9
Zach Ertz,7816,TE,1,PHI,5,0,0,0,0,6,58.7,,,,,,0,0,0,0,0,2016,9
Menelik Watson,7823,T,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,9
Kawann Short,7825,DI,1,CAR,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2016,9
Gavin Escobar,7828,TE,1,DAL,3,0,5,2,0,0,60.8,,,,,,0,0,0,0,0,2016,9
Johnathan Hankins,7830,DI,1,NYG,0,0,0,0,6,2,59.9,,,,,,0,0,0,0,0,2016,9
Jamie Collins Sr.,7833,LB,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
Vance McDonald,7836,TE,1,SF,7,0,0,0,0,0,74.5,,,,,,0,0,0,0,0,2016,9
Arthur Brown,7837,LB,1,JAX,6,3,7,4,5,0,41.4,,,,,,1,0,0,0,0,2016,9
Robert Alford,7841,CB,1,ATL,0,9,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,9
Larry Warford,7846,G,1,DET,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,9
Leon McFadden,7849,CB,1,DAL,0,6,4,0,0,0,53.4,,,,,,0,0,0,0,0,2016,9
T.J. McDonald,7852,S,1,LA,0,2,1,0,4,0,60.3,,,,,,0,0,0,0,0,2016,9
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,9
Terrance Williams,7855,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,9
J.J. Wilcox,7861,S,1,DAL,1,6,2,1,3,0,60.1,,,,,,0,0,0,0,0,2016,9
Damontre Moore,7862,ED,1,SEA,0,2,2,0,0,0,29.6,,,,,,1,0,0,0,0,2016,9
Brandon Williams,7875,DI,1,BLT,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,9
Brandon Williams,7876,TE,1,SEA,5,6,3,4,0,5,50.9,,,,,,0,0,0,0,1,2016,9
Akeem Spence,7882,DI,1,TB,0,0,0,0,5,2,43.7,,,,,,1,0,0,0,0,2016,9
Duke Williams,7887,S,1,BUF,6,5,4,0,0,0,51.0,,,,,,0,0,0,0,0,2016,9
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,9
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,9
Shamarko Thomas,7893,S,1,PIT,5,4,8,10,1,0,31.7,,,,,,2,1,1,0,1,2016,9
Gerald Hodges,7902,LB,1,SF,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2016,9
William Gholston,7908,ED,1,TB,0,0,0,0,7,0,59.3,,,,,,0,0,0,0,0,2016,9
Kyle Juszczyk,7912,FB,1,BLT,4,5,10,10,0,0,60.6,,,,,,0,0,0,0,0,2016,9
Devin Taylor,7914,ED,1,DET,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2016,9
Levine Toilolo,7915,TE,1,ATL,2,0,0,0,0,7,60.4,,,,,,0,0,0,0,0,2016,9
Denard Robinson,7917,HB,1,JAX,0,3,7,4,0,0,74.7,,,,,,0,0,2,0,0,2016,9
Lavar Edwards,7924,ED,1,IND,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2016,9
Jonathan Meeks,7925,S,1,BUF,6,5,4,3,0,0,61.6,,,,,,0,0,1,0,0,2016,9
Steve Williams,7927,CB,1,SD,0,9,3,0,5,0,64.9,,,,,,0,0,1,0,0,2016,9
Steven Means,7929,ED,1,PHI,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,9
A.J. Klein,7930,LB,1,CAR,1,0,2,6,4,0,58.5,,,,,,0,0,0,0,0,2016,9
Jeff Locke,7937,P,1,MIN,0,0,0,4,0,4,60.5,,,61.3,,,0,0,0,0,0,2016,9
Quinton Dial,7939,DI,1,SF,0,0,0,0,8,5,59.3,,,,,,0,0,0,0,0,2016,9
Micah Hyde,7941,CB,1,GB,1,4,0,4,4,0,58.3,,,,,,0,0,0,0,0,2016,9
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,9
Mike Gillislee,7946,HB,1,BUF,6,0,0,3,0,0,58.7,,,,,,0,0,1,0,0,2016,9
Sam Martin,7947,P,1,DET,0,3,0,5,0,4,60.6,60.0,,75.8,,,0,0,0,0,0,2016,9
Caleb Sturgis,7948,K,1,PHI,0,6,0,0,0,6,60.0,60.0,,,,65.2,0,0,0,0,0,2016,9
Rick Wagner,7950,T,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,9
Tourek Williams,7960,ED,1,SD,0,9,4,3,0,0,53.9,,,,,,0,0,1,0,1,2016,9
Kenjon Barner,7963,HB,1,PHI,5,0,7,3,0,0,60.5,,60.0,,,,0,0,0,0,0,2016,9
Mychal Rivera,7965,TE,1,OAK,1,0,0,0,0,7,60.4,,,,,,0,0,0,0,0,2016,9
Mike James,7970,HB,1,TB,9,5,0,3,0,0,59.0,,,,,,0,0,0,0,0,2016,9
Bacarri Rambo,7972,S,1,MIA,3,6,0,0,0,0,60.7,,,,,,0,0,0,0,0,2016,9
Nate Palmer,7974,LB,1,TEN,9,6,3,4,0,0,61.6,,,,,,0,0,0,0,0,2016,9
Cobi Hamilton,7978,WR,1,PIT,0,0,0,5,0,0,70.8,,,,,,0,0,1,0,0,2016,9
Chris Jones,7979,DI,1,MIA,7,0,0,0,5,6,58.3,,,,,,0,0,0,0,0,2016,9
Vince Williams,7988,LB,1,PIT,0,4,0,10,0,0,70.0,,,,,,0,0,1,0,0,2016,9
Mike Catapano,7989,ED,1,NYJ,6,7,0,4,0,0,49.2,,,,,,0,0,0,0,1,2016,9
Michael Mauti,7995,ED,1,NO,6,7,2,4,5,0,60.0,,,,,,0,0,0,0,0,2016,9
Charles Johnson,7998,WR,1,MIN,4,5,0,0,0,0,64.3,,,,,,0,0,0,0,0,2016,9
David Bass,8016,ED,1,TEN,0,6,3,0,8,0,61.8,,,,,,0,0,0,0,0,2016,9
Kemal Ishmael,8026,S,1,ATL,0,9,3,0,2,0,62.9,,,,,,0,0,0,0,0,2016,9
Daimion Stafford,8031,S,1,TEN,1,1,1,0,6,0,60.4,,,,,,0,0,0,0,0,2016,9
Damion Square,8042,DI,1,SD,0,0,2,0,5,0,59.6,,,,,,0,0,0,0,0,2016,9
Carson Tinker,8043,LS,1,JAX,0,0,0,4,0,3,29.9,,,,,,1,0,0,0,0,2016,9
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,9
Alvin Bailey,8071,G,1,CLV,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,9
Josh McNary,8073,LB,1,IND,6,6,3,5,5,0,60.7,,,,,,0,0,1,1,0,2016,9
Daren Bates,8077,LB,1,OAK,4,7,6,4,4,0,63.6,,,,,,0,0,1,0,1,2016,9
Emmett Cleary,8090,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,9
Rontez Miles,8102,S,1,NYJ,6,7,3,4,6,0,63.5,,,,,,0,0,1,0,0,2016,9
Colton Schmidt,8104,P,1,BUF,0,0,0,3,0,5,60.6,,,55.9,,,0,0,0,0,0,2016,9
Josh Martin,8138,ED,1,NYJ,3,3,1,4,2,0,60.4,,,,,,0,0,0,0,0,2016,9
Paul Worrilow,8141,LB,1,ATL,5,9,3,0,2,0,62.6,,,,,,0,0,0,0,0,2016,9
Marcus Burley,8142,CB,1,CLV,0,3,1,3,0,0,61.0,,,,,,0,0,0,0,0,2016,9
Lerentee McCray,8159,ED,1,BUF,6,5,4,3,0,0,60.5,,,,,,0,0,1,0,0,2016,9
Abry Jones,8177,DI,1,JAX,0,0,0,0,5,3,59.7,,,,,,0,0,0,0,0,2016,9
Tim Lelito,8189,G,1,NO,6,0,0,0,0,8,58.5,,,,,,0,0,0,0,0,2016,9
Josh Hill,8200,TE,1,NO,6,0,0,4,0,8,69.7,,,,,,0,0,0,0,0,2016,9
Matt Tobin,8211,T,1,PHI,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,9
Bradley McDougald,8220,S,1,TB,0,1,0,0,7,0,60.5,,,,,,0,0,0,0,0,2016,9
Josh Kline,8230,G,1,TEN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,9
Brad Wing,8256,P,1,NYG,0,0,0,7,0,4,60.6,,,67.0,,,0,0,0,0,0,2016,9
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,9
Benny Cunningham,8283,HB,1,LA,4,1,0,5,0,0,59.6,,60.0,,,,0,0,0,0,0,2016,9
MarQueis Gray,8286,TE,1,MIA,0,0,0,3,0,6,59.8,,,,,,0,0,0,0,0,2016,9
Adam Thielen,8288,WR,1,MIN,0,0,5,0,0,0,60.7,,,,,,0,0,0,0,0,2016,9
Rashaan Melvin,8334,CB,1,IND,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2016,9
Brandon Copeland,8378,LB,1,DET,5,4,4,5,0,0,78.5,,,,,,0,0,1,0,0,2016,9
Josh Johnson,8386,CB,1,JAX,0,0,6,0,0,0,60.1,,,,,,0,0,0,0,0,2016,9
Stefan Charles,8387,DI,1,DET,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,9
Jeff Heath,8396,S,1,DAL,3,6,5,2,3,0,61.1,,,,,,0,0,0,0,0,2016,9
Zach Line,8420,FB,1,MIN,4,0,5,0,0,0,74.3,,,,,,0,0,0,0,0,2016,9
Brandon McManus,8437,K,1,DEN,0,4,0,0,0,4,60.0,60.0,,,,65.5,0,0,0,0,0,2016,9
Steven Terrell,8450,S,1,SEA,5,6,1,3,5,0,60.5,,,,,,0,0,1,0,1,2016,9
Cody Davis,8458,S,1,LA,4,3,6,5,4,0,52.9,,60.0,,,,0,0,0,0,1,2016,9
Jordan Dangerfield,8468,S,1,PIT,4,2,7,9,0,0,59.8,,,,,,0,0,0,0,0,2016,9
Brynden Trawick,8471,S,1,OAK,4,7,5,4,0,0,66.5,,,,,,0,0,0,1,0,2016,9
