player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Von Miller,6154,ED,1,DEN,62,36,22,4,89.7,91.2,72.4,76.6,62.3,6.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,16
Marcell Dareus,6155,DI,1,JAX,38,11,27,0,62.4,59.9,65.9,63.6,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Patrick Peterson,6157,CB,1,ARZ,56,0,17,39,73.0,66.4,75.5,,72.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Robert Quinn,6166,ED,1,LA,56,40,15,1,33.3,59.0,69.6,58.3,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,10.0,14.0,0.0,0.0,0.0,118.8,3,1,2017,16
Ryan Kerrigan,6168,ED,1,WAS,39,20,17,2,82.9,58.3,73.5,87.7,61.3,6.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Prince Amukamara,6171,CB,1,CHI,59,0,19,40,71.2,66.4,74.8,,70.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,35.0,35.0,14.0,35.0,0.0,0.0,0.0,95.8,0,0,2017,16
Adrian Clayborn,6172,ED,1,ATL,27,16,11,0,71.9,41.9,69.2,86.7,60.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Cameron Jordan,6176,ED,1,NO,64,41,21,2,61.0,53.2,28.6,63.1,61.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Cameron Heyward,6183,DI,1,PIT,42,20,22,0,75.3,60.8,31.5,90.4,,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Jabaal Sheard,6189,ED,1,IND,62,32,23,7,80.8,65.8,73.9,79.5,64.9,5.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Akeem Ayers,6191,LB,1,NYG,1,1,0,0,60.0,,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Jarvis Jenkins,6193,DI,1,KC,18,11,7,0,53.5,57.4,23.0,53.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Brooks Reed,6194,ED,1,ATL,29,10,19,0,72.1,67.6,74.1,66.1,,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Marcus Gilchrist,6202,S,1,HST,50,3,22,25,39.3,43.5,24.7,53.6,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2017,16
Terrell McClain,6217,DI,1,WAS,13,5,8,0,49.5,53.8,,54.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Kelvin Sheppard,6220,LB,1,NYG,68,6,29,33,69.1,81.5,71.0,52.7,54.7,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,4.0,0.0,3.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,42.4,0,0,2017,16
Justin Houston,6222,ED,1,KC,56,31,17,8,71.8,67.0,72.0,66.8,64.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,16
Jurrell Casey,6229,DI,1,TEN,58,35,23,0,78.3,81.8,73.1,59.3,60.0,3.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Allen Bailey,6238,DI,1,KC,32,24,8,0,60.8,59.1,66.8,60.2,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Shareece Wright,6241,CB,1,BUF,60,0,28,32,67.2,79.0,81.2,,60.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,2.0,21.0,10.5,3.0,16.0,0.0,0.0,0.0,86.8,0,0,2017,16
Chris Conte,6245,S,1,TB,57,1,26,30,62.6,60.0,85.1,60.0,67.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,4.0,3.0,19.0,6.3,6.0,13.0,0.0,0.0,1.0,84.4,1,0,2017,16
K.J. Wright,6251,LB,1,SEA,74,4,28,42,83.2,57.1,63.2,65.3,88.5,2.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0,9.0,4.5,9.0,5.0,0.0,1.0,1.0,2.8,0,0,2017,16
Sam Acho,6255,ED,1,CHI,51,32,17,2,62.0,63.3,76.1,64.1,46.9,6.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,13.0,13.0,11.0,13.0,0.0,0.0,0.0,118.8,0,0,2017,16
Davon House,6283,CB,1,GB,49,0,25,24,71.5,65.4,72.8,,71.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,21.0,21.0,4.0,21.0,0.0,0.0,1.0,59.0,0,0,2017,16
Buster Skrine,6289,CB,1,NYJ,70,4,29,37,49.7,44.2,38.8,71.5,50.4,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,7.0,3.0,46.0,15.3,14.0,27.0,0.0,0.0,1.0,65.2,1,0,2017,16
Karl Klug,6294,DI,1,TEN,13,10,3,0,43.5,54.0,,51.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Byron Maxwell,6325,CB,1,SEA,72,0,28,44,78.8,56.2,79.7,,82.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,9.0,7.0,73.0,10.4,7.0,33.0,0.0,0.0,1.0,100.5,1,0,2017,16
Colin Jones,6342,S,1,CAR,27,3,12,12,61.9,71.5,72.0,57.1,54.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,118.8,0,0,2017,16
Lawrence Guy,6385,DI,1,NE,36,17,19,0,75.3,74.5,65.9,60.6,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Chris Harris Jr.,6457,CB,1,DEN,67,0,26,41,63.6,65.5,75.8,,62.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,52.0,26.0,22.0,48.0,1.0,0.0,0.0,135.4,0,0,2017,16
Sealver Siliga,6483,DI,1,TB,8,2,6,0,62.6,62.5,66.8,58.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Mario Addison,6558,ED,1,CAR,44,27,15,2,66.0,56.6,38.9,73.5,57.5,5.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Cedric Thornton,6607,DI,1,BUF,28,10,18,0,43.2,39.1,30.0,54.0,62.2,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Ron Parker,6625,S,1,KC,56,0,17,39,44.8,49.7,29.7,,49.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,16.0,16.0,1.0,16.0,0.0,0.0,0.0,77.1,0,0,2017,16
Jonathan Freeny,6633,LB,1,NO,2,0,0,2,62.1,,,,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Michael Wilhoite,6989,LB,1,SEA,27,2,21,4,51.3,49.8,73.3,56.5,62.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Craig Robertson,7003,LB,1,NO,55,4,14,37,49.3,64.9,62.8,52.8,47.7,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,5.0,5.0,40.0,8.0,12.0,14.0,1.0,0.0,0.0,139.6,0,0,2017,16
Morris Claiborne,7012,CB,1,NYJ,70,0,29,41,47.3,43.9,29.3,,48.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,40.0,13.3,21.0,16.0,0.0,0.0,0.0,106.3,0,0,2017,16
Luke Kuechly,7015,LB,1,CAR,64,4,22,38,67.7,64.5,81.4,79.9,60.4,2.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,4.0,0.0,1.0,1.0,19.0,19.0,5.0,19.0,0.0,0.0,0.0,118.8,0,0,2017,16
Stephon Gilmore,7016,CB,1,NE,70,0,22,48,66.5,67.2,79.3,,65.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,5.0,70.0,14.0,24.0,35.0,0.0,0.0,0.0,103.3,0,0,2017,16
Dontari Poe,7017,DI,1,ATL,53,21,31,1,72.4,78.3,28.4,59.7,57.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Fletcher Cox,7018,DI,1,PHI,60,31,29,0,68.2,72.0,70.8,64.1,,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,16
Michael Brockers,7020,DI,1,LA,55,36,19,0,68.4,74.9,71.1,55.5,,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Bruce Irvin,7021,ED,1,OAK,61,31,22,8,80.6,68.7,75.2,77.0,66.5,5.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Dre Kirkpatrick,7023,CB,1,CIN,61,0,21,40,68.5,65.3,44.5,,67.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,4.0,47.0,11.8,32.0,14.0,0.0,0.0,3.0,68.2,1,0,2017,16
Melvin Ingram III,7024,ED,1,LAC,58,32,23,3,65.4,53.7,75.1,69.5,63.6,3.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Chandler Jones,7027,ED,1,ARZ,71,46,19,6,78.1,62.3,35.4,75.1,67.9,4.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Courtney Upshaw,7039,DI,1,ATL,13,9,4,0,53.9,66.7,70.5,62.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,16
Andre Branch,7042,ED,1,MIA,35,18,17,0,53.6,64.8,70.5,56.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,16
Mychal Kendricks,7049,LB,1,PHI,54,5,32,17,52.8,64.8,44.6,52.7,47.4,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,2.0,2.0,27.0,13.5,30.0,23.0,0.0,0.0,0.0,118.8,0,0,2017,16
Bobby Wagner,7050,LB,1,SEA,74,3,28,43,76.1,75.4,67.1,52.8,69.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,3.0,2.0,14.0,7.0,6.0,8.0,0.0,0.0,0.0,77.1,0,0,2017,16
Lavonte David,7060,LB,1,TB,61,1,29,31,74.5,78.1,31.0,59.1,63.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,6.0,0.0,1.0,1.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,16
Vinny Curry,7061,ED,1,PHI,49,22,27,0,70.2,67.4,72.4,63.8,,4.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Casey Hayward Jr.,7064,CB,1,LAC,64,0,27,37,69.7,67.0,72.5,,68.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,22.0,11.0,1.0,16.0,0.0,0.0,0.0,66.7,0,0,2017,16
Trumaine Johnson,7067,CB,1,LA,68,0,23,45,68.7,56.3,44.5,,70.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,5.0,3.0,50.0,16.7,21.0,25.0,0.0,0.0,0.0,93.8,0,0,2017,16
Josh Robinson,7068,S,1,TB,1,1,0,0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2017,16
Olivier Vernon,7074,ED,1,NYG,66,36,27,3,63.2,68.8,73.0,62.6,59.3,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,16
Demario Davis,7079,LB,1,NYJ,72,14,31,27,80.2,69.5,79.5,56.6,82.8,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,3.0,3.0,5.0,1.7,1.0,2.0,0.0,0.0,0.0,79.2,0,0,2017,16
Tyrone Crawford,7083,ED,1,DAL,41,22,19,0,76.2,71.0,72.0,68.2,,3.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Sean Spence,7087,LB,1,PIT,43,2,25,16,53.5,55.1,62.2,74.1,50.1,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,3.0,2.0,8.0,4.0,12.0,5.0,0.0,0.0,0.0,70.1,0,0,2017,16
John Hughes,7088,DI,1,NO,12,6,6,0,52.2,55.3,,55.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Akiem Hicks,7090,DI,1,CHI,48,34,14,0,78.3,86.7,70.9,58.7,,4.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Nigel Bradham,7105,LB,1,PHI,67,5,32,30,68.6,54.6,64.0,52.3,78.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,7.0,5.0,21.0,4.2,21.0,15.0,0.0,0.0,0.0,74.1,0,0,2017,16
Mike Daniels,7132,DI,1,GB,42,21,21,0,61.1,66.2,,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Tahir Whitehead,7135,LB,1,DET,84,6,35,43,37.9,54.1,27.6,52.9,36.4,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,3.0,0.0,8.0,6.0,44.0,7.3,43.0,11.0,0.0,0.0,0.0,87.5,0,0,2017,16
Najee Goode,7137,LB,1,PHI,9,0,8,1,48.1,51.2,25.6,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Korey Toomer,7147,LB,1,LAC,25,1,15,9,97.0,97.0,81.0,76.9,65.3,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,16
George Iloka,7159,S,1,CIN,61,0,21,40,59.7,56.6,82.3,,60.7,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,16
Jeremy Lane,7164,CB,1,SEA,2,0,0,2,61.9,,91.2,,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Keith Tandy,7166,S,1,TB,5,0,3,2,63.5,60.0,29.6,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Danny Trevathan,7177,LB,1,CHI,54,4,18,32,83.7,79.6,80.7,53.2,76.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,4.0,3.0,51.0,17.0,61.0,29.0,0.0,0.0,1.0,116.7,0,0,2017,16
Rodney McLeod,7271,S,1,PHI,67,0,32,35,72.3,80.5,86.5,,61.8,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,2.0,2.0,3.0,1.5,6.0,2.0,0.0,0.0,0.0,79.2,0,0,2017,16
Vontaze Burfict,7280,LB,1,CIN,26,4,9,13,82.6,63.5,76.9,69.1,78.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,11.0,5.5,4.0,8.0,0.0,0.0,0.0,89.6,0,0,2017,16
Tashaun Gipson Sr.,7288,S,1,JAX,65,0,33,32,51.2,63.3,79.7,,47.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,43.0,14.3,28.0,21.0,1.0,0.0,0.0,149.0,0,0,2017,16
L.J. Fort,7292,LB,1,PIT,12,0,1,11,71.8,60.0,77.3,,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,16
Robert Golden,7303,S,1,PIT,2,0,2,0,63.3,60.7,79.3,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Damon Harrison Sr.,7355,DI,1,NYG,48,26,21,1,74.0,78.3,70.0,55.5,60.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Ryan Davis Sr.,7365,ED,1,BUF,37,17,20,0,40.3,42.4,,50.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Leonard Johnson,7385,CB,1,BUF,51,0,25,26,44.8,42.1,26.6,,48.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,4.0,58.0,14.5,35.0,24.0,0.0,0.0,0.0,115.0,0,0,2017,16
Derrick Shelby,7400,ED,1,ATL,25,6,19,0,49.4,52.3,23.6,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Tyrunn Walker,7459,DI,1,LA,16,11,5,0,64.4,53.6,68.2,54.3,63.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Eddie Pleasant,7593,S,1,HST,13,4,1,8,32.7,60.0,71.7,53.1,35.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,5.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,16
Harrison Smith,7641,S,1,MIN,67,1,19,47,94.3,91.3,82.7,66.0,91.9,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,0.0,4.0,2.0,2.0,1.0,4.0,2.0,0.0,2.0,0.0,16.7,0,0,2017,16
Malik Jackson,7647,DI,1,JAX,56,27,28,1,56.1,62.4,70.8,67.7,56.5,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,16
Brandon Marshall,7648,LB,1,DEN,63,1,25,37,55.9,66.9,78.4,58.4,51.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,10.0,7.0,76.0,10.9,44.0,21.0,0.0,0.0,1.0,92.1,0,0,2017,16
Josh Norman,7649,CB,1,WAS,74,0,26,48,66.5,59.8,76.6,,67.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,108.3,0,0,2017,16
Justin Bethel,7654,CB,1,ARZ,15,0,2,13,53.3,60.0,72.5,,52.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,21.0,21.0,9.0,21.0,0.0,0.0,0.0,87.5,0,0,2017,16
Dion Jordan,7785,ED,1,SEA,32,15,16,1,66.9,58.9,74.0,68.0,60.9,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,95.8,0,0,2017,16
Barkevious Mingo,7787,ED,1,IND,58,12,26,20,69.7,72.6,50.9,63.7,59.4,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,5.0,4.0,26.0,6.5,14.0,15.0,1.0,0.0,0.0,127.9,0,0,2017,16
D.J. Hayden,7793,CB,1,DET,35,0,16,19,60.6,65.7,71.7,,57.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,10.0,9.0,0.0,0.0,1.0,62.5,0,0,2017,16
Sheldon Richardson,7794,DI,1,SEA,40,24,12,4,55.4,56.1,69.8,63.2,57.1,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,16
Star Lotulelei,7795,DI,1,CAR,40,23,17,0,58.6,59.9,65.9,68.2,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,16
Eric Reid,7799,S,1,SF,87,3,26,58,52.2,60.6,63.9,85.5,46.5,2.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,10.0,8.0,100.0,12.5,59.0,23.0,1.0,0.0,0.0,141.7,0,0,2017,16
Desmond Trufant,7803,CB,1,ATL,64,0,34,30,45.2,68.9,77.9,,43.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,3.0,83.0,27.7,36.0,54.0,1.0,0.0,0.0,156.3,1,1,2017,16
Xavier Rhodes,7806,CB,1,MIN,67,0,19,48,90.2,63.4,78.0,,90.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,18.0,6.0,4.0,9.0,0.0,0.0,1.0,56.3,0,0,2017,16
Datone Jones,7807,DI,1,DAL,36,17,19,0,48.1,49.8,69.4,53.4,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Sylvester Williams,7809,DI,1,TEN,28,15,13,0,57.4,61.4,70.7,51.9,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Alec Ogletree,7811,LB,1,LA,68,12,23,33,78.6,69.2,54.6,57.3,78.3,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,4.0,5.0,4.0,0.0,0.0,1.0,83.3,0,0,2017,16
Johnathan Cyprien,7814,S,1,TEN,67,6,25,36,55.1,53.0,75.7,64.7,55.9,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,13.0,6.5,0.0,10.0,1.0,0.0,0.0,133.3,0,0,2017,16
Darius Slay,7817,CB,1,DET,81,0,33,48,52.9,56.8,37.9,,52.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,10.0,7.0,87.0,12.4,22.0,18.0,0.0,0.0,2.0,96.7,1,0,2017,16
Manti Te'o,7819,LB,1,NO,48,3,21,24,70.5,79.6,81.6,56.0,57.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,3.0,39.0,13.0,41.0,20.0,0.0,0.0,0.0,118.8,0,0,2017,16
Tank Carradine,7821,ED,1,SF,27,12,15,0,65.4,64.9,73.5,59.4,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Kawann Short,7825,DI,1,CAR,43,26,17,0,91.7,64.0,70.8,93.3,,5.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,16
Kiko Alonso,7827,LB,1,MIA,79,3,33,43,67.5,81.9,83.9,53.6,54.8,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,3.0,0.0,5.0,4.0,59.0,14.8,16.0,35.0,0.0,0.0,0.0,115.8,0,0,2017,16
