player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brandon Carr,4454,CB,1,DAL,73,0,29,44,53.6,65.5,72.5,,51.2,0,0,0,0,0,1,0,0,0,0,5,2,27,13.5,0,16.0,0,0,0,57.9,0,0,2014,3
Zackary Bowman,4456,CB,1,NYG,13,0,2,11,69.1,60.0,27.7,,68.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Orlando Scandrick,4457,CB,1,DAL,52,5,18,29,83.0,70.2,80.6,65.3,82.5,1,0,1,0,0,4,1,0,1,0,3,2,25,12.5,22,17.0,0,0,0,92.4,0,0,2014,3
Letroy Guion,4466,DI,1,GB,40,10,29,1,64.9,66.8,70.8,52.2,60.0,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Kroy Biermann,4468,ED,1,ATL,39,20,13,6,57.1,71.6,55.8,58.3,38.7,1,0,1,0,0,3,0,1,3,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,3
Erik Walden,4481,ED,1,IND,40,20,15,5,53.1,55.4,75.8,72.4,44.2,4,2,2,0,0,1,0,0,3,0,1,1,26,26.0,7,26.0,0,0,0,118.8,1,0,2014,3
Geno Hayes,4489,LB,1,JAX,53,2,20,31,72.5,85.7,54.8,56.6,56.3,0,0,0,0,0,7,0,1,7,0,3,2,25,12.5,6,23.0,0,0,0,92.4,0,0,2014,3
Nick Hayden,4495,DI,1,DAL,51,33,18,0,37.7,34.7,69.6,52.5,60.0,1,0,1,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Ahtyba Rubin,4504,DI,1,CLV,53,19,34,0,56.4,58.0,71.9,54.7,,2,0,0,2,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Ryan Mundy,4508,S,1,CHI,36,1,12,23,76.2,66.1,82.5,60.0,72.2,0,0,0,0,0,1,0,0,1,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,3
Andy Studebaker,4517,ED,1,IND,1,1,0,0,59.7,,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Peyton Hillis,4541,HB,1,NYG,1,1,0,0,60.0,,76.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Cary Williams,4543,CB,1,PHI,81,0,31,50,48.6,74.2,37.8,,43.7,0,0,0,0,0,5,0,2,2,0,10,7,98,14.0,13,43.0,0,0,1,101.3,0,0,2014,3
Wesley Woodyard,4583,LB,1,TEN,62,9,33,20,59.5,63.4,81.0,52.2,67.9,0,0,0,0,0,7,2,0,5,0,1,0,0,,0,,0,0,0,39.6,1,0,2014,3
JoLonn Dunbar,4588,LB,1,SL,36,4,23,9,43.9,63.2,79.0,55.0,30.0,0,0,0,0,0,3,1,0,2,0,2,1,13,13.0,5,13.0,0,0,0,70.8,0,0,2014,3
Husain Abdullah,4652,S,1,KC,71,3,21,47,72.2,55.7,81.5,53.0,73.2,0,0,0,0,0,5,0,0,1,0,7,5,55,11.0,60,21.0,0,0,1,94.3,0,0,2014,3
Leger Douzable,4654,DI,1,NYJ,10,5,5,0,58.6,62.3,,53.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Ropati Pitoitua,4707,DI,1,TEN,45,18,27,0,68.2,69.2,69.2,56.8,,1,0,0,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Danny Lansanah,4713,LB,1,TB,22,1,16,5,85.1,68.7,82.1,59.1,87.7,0,0,0,0,0,6,0,0,4,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,3
Kyle Arrington,4742,CB,1,NE,21,0,5,16,71.7,60.0,50.1,,71.9,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2014,3
Wallace Gilberry,4763,ED,1,CIN,43,29,14,0,62.4,75.1,25.4,59.1,60.0,5,0,0,5,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Jameel McClain,4788,LB,1,NYG,66,5,19,42,62.7,56.6,83.7,72.1,61.4,2,1,0,1,0,7,1,0,3,0,7,6,65,10.8,33,21.0,0,0,0,105.4,0,0,2014,3
Cameron Wake,4907,ED,1,MIA,51,19,27,5,64.6,56.5,71.4,87.4,43.3,5,0,1,4,0,3,0,0,2,0,1,1,11,11.0,6,11.0,1,0,0,152.1,0,0,2014,3
Tyson Jackson,4926,DI,1,ATL,7,4,3,0,66.2,66.1,67.4,56.1,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Brian Orakpo,4936,ED,1,WAS,63,33,21,9,74.1,68.9,74.7,68.4,64.4,4,0,3,1,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Malcolm Jenkins,4937,S,1,PHI,81,3,31,47,88.3,56.8,81.8,55.2,87.5,0,0,0,0,0,3,0,0,1,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,3
Brian Cushing,4938,LB,1,HST,59,5,38,16,71.7,69.1,68.6,51.8,67.9,0,0,0,0,0,10,3,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Larry English,4939,ED,1,TB,36,19,17,0,57.4,56.7,68.1,59.2,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Robert Ayers,4941,ED,1,NYG,37,29,7,1,77.8,76.1,69.7,69.5,59.5,5,0,1,4,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Vontae Davis,4948,CB,1,IND,60,0,20,40,69.5,67.1,75.4,,68.5,0,0,0,0,0,2,0,0,0,0,6,3,33,11.0,3,18.0,0,1,0,27.1,2,0,2014,3
Clay Matthews,4949,ED,1,GB,44,27,16,1,67.2,69.9,74.9,58.6,61.5,2,0,1,1,1,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Ziggy Hood,4955,DI,1,JAX,25,13,12,0,57.5,56.0,66.8,60.2,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Louis Delmas,4956,S,1,MIA,72,2,40,30,42.3,43.0,43.0,56.8,51.7,0,0,0,0,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Patrick Chung,4957,S,1,NE,42,1,21,20,81.3,62.7,72.6,58.8,80.3,0,0,0,0,0,1,0,0,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2014,3
James Laurinaitis,4958,LB,1,SL,56,5,28,23,61.0,47.9,83.0,53.4,74.4,0,0,0,0,0,8,0,0,4,0,2,2,14,7.0,12,8.0,0,0,0,95.8,0,0,2014,3
Rey Maualuga,4961,LB,1,CIN,41,3,26,12,51.8,68.0,29.3,55.7,36.7,0,0,0,0,0,2,4,3,1,0,2,2,32,16.0,20,20.0,0,0,0,118.8,0,0,2014,3
Darius Butler,4964,CB,1,IND,38,0,9,29,81.1,66.3,55.3,,79.9,0,0,0,0,0,3,0,1,0,0,3,1,63,63.0,53,63.0,1,0,0,121.5,0,0,2014,3
Jairus Byrd,4965,S,1,NO,57,2,19,36,55.1,64.6,86.8,54.4,54.8,0,0,0,0,0,4,2,0,2,0,2,2,20,10.0,8,10.0,0,0,0,108.3,0,0,2014,3
Connor Barwin,4969,ED,1,PHI,70,25,27,18,63.2,61.7,69.9,56.2,66.1,3,0,0,3,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Mike Mitchell,4970,S,1,PIT,62,0,10,52,73.0,65.6,84.4,,68.6,0,0,0,0,0,5,0,0,1,0,4,3,10,3.3,15,5.0,0,0,0,77.1,0,0,2014,3
William Moore,4978,S,1,ATL,57,1,16,40,51.4,72.6,59.0,60.0,48.3,0,0,0,0,0,2,1,1,1,0,3,1,10,10.0,6,10.0,0,0,0,43.8,0,0,2014,3
Paul Kruger,4980,ED,1,CLV,48,18,27,3,73.7,75.1,74.7,59.6,60.9,2,0,1,1,0,4,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Sean Smith,4984,CB,1,KC,71,0,21,50,77.7,71.4,78.1,,76.8,0,0,0,0,0,3,0,0,0,0,8,2,30,15.0,10,15.0,0,0,1,42.7,0,0,2014,3
Sen'Derrick Marks,4985,DI,1,JAX,57,38,19,0,55.8,48.0,28.5,63.8,60.0,4,1,2,1,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Bradley Fletcher,4989,CB,1,PHI,81,0,31,50,45.6,76.0,83.1,,39.8,0,0,0,0,0,10,0,0,2,0,16,9,104,11.6,17,37.0,2,0,1,115.6,1,0,2014,3
Jason Williams,4992,LB,1,CAR,7,0,7,0,66.2,63.3,73.3,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Michael Johnson,4993,ED,1,TB,7,4,2,1,54.2,60.0,,53.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Matt Shaughnessy,4994,ED,1,ARZ,43,22,15,6,61.1,61.2,69.9,57.2,64.0,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Terrance Knighton,4995,DI,1,DEN,48,27,21,0,53.9,60.6,32.0,49.1,,0,0,0,0,0,0,3,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
DeAndre Levy,4999,LB,1,DET,54,0,23,31,54.8,65.6,48.9,,47.0,0,0,0,0,0,9,2,3,5,0,6,3,33,11.0,13,18.0,0,0,0,66.7,0,0,2014,3
Roy Miller,5004,DI,1,JAX,36,19,17,0,52.1,56.8,69.4,63.4,60.0,2,1,1,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,3
Lardarius Webb,5011,CB,1,BLT,4,0,0,4,36.9,,,,37.9,0,0,0,0,0,0,0,0,0,0,1,1,24,24.0,16,24.0,0,0,0,118.8,0,0,2014,3
Chris Owens,5013,CB,1,KC,65,1,19,45,76.1,64.5,58.4,80.6,72.5,1,1,0,0,0,1,0,0,0,0,5,1,4,4.0,0,4.0,0,0,2,39.6,0,0,2014,3
Jerraud Powers,5015,CB,1,ARZ,53,3,11,39,63.9,67.6,82.4,51.6,63.9,1,0,0,1,0,4,0,1,2,0,4,4,25,6.3,18,12.0,1,0,0,132.3,0,0,2014,3
Rashad Johnson,5018,S,1,ARZ,64,1,18,45,67.4,53.7,64.2,60.0,65.6,1,0,0,1,0,8,0,1,1,0,4,4,42,10.5,42,32.0,0,0,0,110.4,0,0,2014,3
Keenan Lewis,5019,CB,1,NO,57,0,19,38,51.0,63.8,75.1,,48.7,0,0,0,0,0,2,0,0,0,0,5,3,46,15.3,5,30.0,0,0,1,90.4,1,0,2014,3
Kaluka Maiava,5027,LB,1,OAK,66,4,34,28,33.7,51.0,46.3,53.7,33.1,0,0,0,0,0,4,1,1,1,0,7,4,32,8.0,27,10.0,1,0,0,108.3,0,0,2014,3
Henry Melton,5028,DI,1,DAL,40,25,15,0,45.7,31.6,67.3,67.9,,3,0,1,2,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Glover Quin,5035,S,1,DET,54,0,23,31,73.2,64.9,77.3,,68.8,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Sammie Lee Hill,5038,DI,1,TEN,44,19,25,0,50.0,45.6,68.7,63.7,,1,0,0,1,1,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Greg Toler,5055,CB,1,IND,52,0,17,35,76.3,72.8,51.3,,74.0,0,0,0,0,0,5,0,1,3,0,7,3,32,10.7,27,21.0,0,1,1,17.3,0,0,2014,3
Jasper Brinkley,5074,LB,1,MIN,36,2,24,10,65.0,69.4,80.9,56.6,54.7,0,0,0,0,0,4,2,0,0,0,1,1,2,2.0,4,2.0,0,0,0,79.2,0,0,2014,3
Don Carey,5101,S,1,DET,2,0,2,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Jarius Wynn,5106,ED,1,BUF,33,10,22,1,85.2,76.9,73.2,74.6,60.0,4,0,0,4,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Jason McCourty,5127,CB,1,TEN,51,1,24,26,50.4,29.0,29.8,60.0,60.2,0,0,0,0,0,4,1,2,1,0,6,5,73,14.6,35,29.0,0,0,1,117.4,0,0,2014,3
Vance Walker,5134,DI,1,KC,16,12,4,0,63.6,70.1,67.3,51.9,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Captain Munnerlyn,5140,CB,1,MIN,72,5,34,33,76.2,80.3,80.4,68.9,69.9,0,0,0,0,0,5,0,0,2,0,3,2,11,5.5,8,6.0,0,0,0,72.9,1,0,2014,3
E.J. Biggers,5141,CB,1,WAS,24,0,0,24,56.4,,26.9,,56.1,0,0,0,0,0,1,0,1,1,0,3,2,8,4.0,7,10.0,0,0,0,70.1,1,0,2014,3
Ricky Jean Francois,5168,DI,1,IND,29,18,11,0,58.5,67.9,,50.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Clinton McDonald,5173,DI,1,TB,56,25,31,0,62.9,63.7,70.5,50.1,61.7,0,0,0,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Chris Baker,5188,DI,1,WAS,30,17,13,0,81.3,68.7,69.5,90.8,,5,0,1,4,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,1,2014,3
Desmond Bryant,5204,DI,1,CLV,41,21,20,0,52.0,58.4,26.4,48.8,,0,0,0,0,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Steve McLendon,5232,DI,1,PIT,24,17,7,0,62.7,63.1,70.3,59.2,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Colt Anderson,5242,S,1,IND,7,0,3,4,65.6,60.0,77.2,,63.5,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Michael Bennett,5273,ED,1,SEA,59,43,16,0,59.5,50.8,22.9,70.8,,7,0,4,3,0,0,0,2,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,3
Ashlee Palmer,5281,LB,1,DET,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Ramon Humber,5310,LB,1,NO,50,8,18,24,44.1,64.4,39.1,71.3,29.9,1,0,0,1,1,3,3,2,1,0,3,3,26,8.7,26,17.0,0,0,0,102.8,0,0,2014,3
Dan Skuta,5349,ED,1,SF,39,8,24,7,64.8,69.0,79.2,63.0,67.6,1,0,0,1,1,3,0,0,2,0,1,1,2,2.0,4,2.0,0,0,0,79.2,1,0,2014,3
Reggie Walker,5351,LB,1,SD,30,15,8,7,51.6,60.5,51.3,49.7,58.1,3,1,0,2,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Tim Jamison,5400,DI,1,HST,36,17,19,0,53.3,57.8,69.9,51.2,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Jonathan Casillas,5422,LB,1,TB,31,2,21,8,51.3,65.5,78.6,58.1,35.5,0,0,0,0,0,2,3,0,2,0,1,1,14,14.0,2,14.0,0,0,0,118.8,0,0,2014,3
Danny Gorrer,5424,CB,1,DET,41,0,17,24,39.1,64.7,71.6,,40.8,0,0,0,0,0,1,0,0,0,0,5,3,36,12.0,14,14.0,0,0,0,82.1,1,0,2014,3
Josh Mauga,5491,LB,1,KC,71,8,21,42,58.0,48.7,30.0,48.5,67.1,0,0,0,0,0,5,3,3,2,0,3,3,23,7.7,6,12.0,0,0,0,98.6,0,0,2014,3
Ndamukong Suh,5527,DI,1,DET,42,24,18,0,76.5,75.0,67.4,64.1,,3,1,0,2,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Joe Haden,5532,CB,1,CLV,69,0,35,34,48.7,71.2,80.1,,44.0,0,0,0,0,0,5,0,0,0,0,6,5,82,16.4,24,32.0,0,0,0,118.8,1,0,2014,3
Tyson Alualu,5535,ED,1,JAX,32,19,13,0,41.6,45.8,68.1,50.3,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Brandon Graham,5538,ED,1,PHI,28,10,12,6,69.5,74.9,29.4,67.3,46.2,1,0,0,1,0,4,0,1,2,1,2,2,66,33.0,58,55.0,0,0,0,118.8,0,0,2014,3
Earl Thomas III,5539,S,1,SEA,70,0,22,48,89.9,75.5,85.7,,80.5,0,0,0,0,0,5,1,0,3,1,2,1,2,2.0,7,2.0,0,0,1,56.3,0,0,2014,3
Jason Pierre-Paul,5540,ED,1,NYG,55,36,18,1,69.6,73.4,73.0,53.1,64.1,2,0,0,2,0,6,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Derrick Morgan,5541,ED,1,TEN,49,19,24,6,45.5,45.8,26.7,50.0,63.5,0,0,0,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Kareem Jackson,5545,CB,1,HST,66,4,38,24,55.3,74.8,24.1,54.4,47.2,0,0,0,0,0,1,0,2,1,0,4,3,99,33.0,78,61.0,1,0,1,156.3,0,0,2014,3
Dan Williams,5551,DI,1,ARZ,26,14,12,0,65.0,71.5,67.3,51.5,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Devin McCourty,5552,S,1,NE,60,1,23,36,75.5,69.3,81.8,60.0,70.5,0,0,0,0,0,2,1,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,3
Jared Odrick,5553,DI,1,MIA,55,24,31,0,72.9,69.0,66.8,66.2,,2,1,0,1,0,0,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Kyle Wilson,5554,CB,1,NYJ,21,3,3,15,57.3,61.5,74.8,53.6,57.3,0,0,0,0,0,0,0,0,0,0,1,1,13,13.0,14,13.0,0,0,0,118.8,0,0,2014,3
Jerry Hughes,5556,ED,1,BUF,33,17,16,0,60.9,65.4,82.6,53.4,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Patrick Robinson,5557,CB,1,NO,1,0,1,0,60.0,60.0,86.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Chris Cook,5559,CB,1,SF,15,0,4,11,57.2,62.6,72.8,,55.1,0,0,0,0,0,1,0,0,1,0,1,1,8,8.0,9,8.0,0,0,0,100.0,1,0,2014,3
Nate Allen,5562,S,1,PHI,81,2,31,48,29.2,72.9,65.2,58.6,30.2,0,0,0,0,0,5,3,1,0,0,7,5,110,22.0,42,81.0,1,0,0,153.3,1,0,2014,3
T.J. Ward,5563,S,1,DEN,80,4,33,43,61.8,64.2,41.3,74.2,57.6,2,1,0,1,0,5,1,2,3,0,3,3,29,9.7,22,14.0,0,0,0,106.9,0,0,2014,3
Lamarr Houston,5569,ED,1,CHI,54,35,19,0,70.1,47.1,28.4,75.0,65.0,5,0,2,3,1,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Linval Joseph,5571,DI,1,MIN,53,22,31,0,55.4,54.7,70.5,57.8,60.0,2,0,0,2,0,4,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Taylor Mays,5574,S,1,CIN,10,0,3,7,64.5,60.0,,,63.2,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Jason Worilds,5577,ED,1,PIT,62,25,10,27,54.3,50.9,28.2,66.6,57.4,3,0,1,2,0,2,0,1,1,0,1,1,13,13.0,3,13.0,0,0,0,118.8,1,0,2014,3
Carlos Dunlap,5579,ED,1,CIN,48,25,19,4,60.0,66.4,72.9,51.4,64.3,1,1,0,0,0,5,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Mike Neal,5581,ED,1,GB,43,22,20,1,59.7,55.0,29.9,61.9,60.2,3,1,0,2,0,3,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Brandon Spikes,5587,LB,1,BUF,19,1,15,3,58.9,70.7,74.9,59.2,62.5,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,3
Morgan Burnett,5596,S,1,GB,75,0,35,40,70.3,70.6,55.2,,65.4,0,0,0,0,0,2,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Alex Carrington,5597,DI,1,SL,13,4,9,0,35.4,40.5,,57.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Major Wright,5600,S,1,TB,15,0,12,3,63.3,61.6,25.1,,60.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Donald Butler,5603,LB,1,SD,66,6,17,43,46.8,70.8,82.4,52.0,42.0,0,0,0,0,0,4,2,0,2,0,7,7,83,11.9,76,21.0,0,0,0,116.1,0,0,2014,3
Earl Mitchell,5605,DI,1,MIA,44,18,26,0,74.2,76.1,70.3,53.8,,0,0,0,0,0,2,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Corey Peters,5607,DI,1,ATL,33,22,9,2,73.5,71.8,70.1,65.5,60.4,3,1,1,1,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Everson Griffen,5624,ED,1,MIN,63,33,29,1,60.8,67.7,45.4,64.3,60.4,2,0,2,0,0,2,2,1,2,0,0,0,0,,0,,0,0,0,0.0,2,1,2014,3
Perry Riley,5627,LB,1,WAS,74,0,25,49,47.5,45.1,75.6,,53.0,0,0,0,0,0,2,0,0,1,0,5,4,30,7.5,5,11.0,2,0,0,131.3,0,0,2014,3
Alterraun Verner,5628,CB,1,TB,55,0,26,29,42.4,52.5,54.5,,41.2,0,0,0,0,0,5,1,1,1,1,5,5,109,21.8,31,40.0,1,0,0,158.3,1,0,2014,3
Corey Wootton,5633,ED,1,MIN,18,7,11,0,56.7,59.3,67.4,54.5,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Darrell Stuckey,5634,S,1,SD,3,0,0,3,60.5,,,,60.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Geno Atkins,5643,DI,1,CIN,41,29,12,0,60.5,58.0,66.8,60.7,,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Al Woods,5646,DI,1,TEN,15,5,10,0,64.0,64.2,67.4,56.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
O'Brien Schofield,5653,ED,1,SEA,41,29,12,0,59.3,51.8,23.4,64.6,,3,0,2,1,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Kam Chancellor,5656,S,1,SEA,75,0,24,51,87.7,84.2,84.8,,77.0,0,0,0,0,0,8,0,0,4,0,5,3,25,8.3,21,15.0,0,1,1,33.3,0,0,2014,3
Ricky Sapp,5657,ED,1,HST,4,2,2,0,59.1,60.0,,58.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Kendrick Lewis,5659,S,1,HST,72,3,43,26,74.3,58.0,86.7,57.6,77.9,1,0,0,1,0,11,1,1,2,1,1,1,3,3.0,3,3.0,0,0,0,79.2,0,0,2014,3
Perrish Cox,5660,CB,1,SF,69,4,29,36,81.1,68.3,77.8,51.6,82.4,1,0,0,1,0,3,0,0,1,0,5,2,17,8.5,3,10.0,0,0,2,49.6,0,0,2014,3
Nolan Carroll,5668,CB,1,PHI,11,0,1,10,42.1,60.0,27.0,,45.5,0,0,0,0,0,1,0,1,0,0,2,2,22,11.0,10,13.0,0,0,0,112.5,0,0,2014,3
Cam Thomas,5669,DI,1,PIT,37,29,8,0,55.6,62.6,,53.3,,2,0,0,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Crezdon Butler,5687,CB,1,TB,18,0,13,5,55.8,62.0,77.9,,53.0,0,0,0,0,0,2,0,0,0,0,2,2,29,14.5,2,18.0,0,0,0,118.8,0,0,2014,3
Arthur Moats,5701,ED,1,PIT,30,20,3,7,79.5,60.2,72.8,77.7,65.2,6,1,1,4,0,1,0,0,1,0,1,1,6,6.0,7,6.0,0,0,0,91.7,0,0,2014,3
Clifton Geathers,5709,DI,1,WAS,29,14,15,0,73.0,78.2,67.4,52.5,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Eugene Sims,5712,ED,1,SL,25,17,8,0,54.3,61.9,69.5,59.6,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,2,0,2014,3
Willie Young,5736,ED,1,CHI,47,28,19,0,59.3,63.8,71.0,54.7,,2,1,0,1,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Dekoda Watson,5740,LB,1,JAX,20,1,11,8,28.3,31.4,21.1,59.1,38.3,0,0,0,0,0,0,0,2,0,0,1,1,22,22.0,2,22.0,0,0,0,118.8,0,0,2014,3
Phillip Adams,5747,CB,1,NYJ,4,1,0,3,31.6,,,60.0,37.4,0,0,0,0,0,0,0,0,0,0,1,1,13,13.0,0,13.0,1,0,0,158.3,0,0,2014,3
George Selvie,5749,ED,1,DAL,37,22,15,0,55.7,55.7,68.1,56.8,60.0,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
C.J. Wilson,5753,ED,1,OAK,21,10,11,0,81.9,66.7,72.7,81.3,,3,1,0,2,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Sean Lissemore,5757,DI,1,SD,26,14,12,0,64.0,64.2,67.3,58.6,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Kavell Conner,5763,LB,1,SD,1,0,1,0,63.9,60.0,84.3,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Kurt Coleman,5767,S,1,KC,28,1,3,24,44.6,60.0,85.0,58.3,48.0,0,0,0,0,0,3,2,0,0,0,1,1,6,6.0,2,6.0,0,0,0,91.7,0,0,2014,3
Brandon Deaderick,5769,DI,1,NO,19,13,6,0,55.9,62.3,,52.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,3
Robert McClain,5771,CB,1,ATL,49,3,12,34,79.5,62.6,66.4,90.3,73.6,1,0,0,1,0,6,0,1,3,0,5,4,26,6.5,19,14.0,0,0,0,88.3,0,0,2014,3
