player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,7
Paul Kruger,4980,ED,1,CLV,0,0,5,0,0,0,59.8,,,,,,0,0,0,0,0,2014,7
Sebastian Vollmer,4981,T,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,7
Sherrod Martin,4982,S,1,JAX,3,5,7,0,0,0,61.2,,,,,,0,0,0,0,0,2014,7
Sen'Derrick Marks,4985,DI,1,JAX,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2014,7
Jason Williams,4992,LB,1,CAR,4,1,1,5,0,0,56.4,,,,,,0,0,0,0,0,2014,7
Terrance Knighton,4995,DI,1,DEN,0,0,0,0,3,7,45.9,,,,,,1,0,0,0,0,2014,7
DeAndre Levy,4999,LB,1,DET,0,0,1,0,5,0,60.4,,,,,,0,0,0,0,0,2014,7
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,7
Brandon Tate,5006,WR,1,CIN,3,0,2,0,0,0,60.0,,59.0,,60.5,,0,0,0,0,0,2014,7
Jerraud Powers,5015,CB,1,ARZ,0,5,5,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Rashad Johnson,5018,S,1,ARZ,0,5,1,4,3,0,58.7,,,,,,0,0,0,0,0,2014,7
Chase Coffman,5021,TE,1,TEN,5,0,0,0,0,3,73.2,,,,,,0,0,0,0,0,2014,7
T.J. Lang,5032,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,7
Glover Quin,5035,S,1,DET,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2014,7
David Bruton,5037,S,1,DEN,4,7,5,4,4,0,60.1,,,,,,0,0,0,0,0,2014,7
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,5,0,59.1,,,,,,0,0,0,0,0,2014,7
Rich Ohrnberger,5047,C,1,SD,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2014,7
Kevin Huber,5066,P,1,CIN,0,0,0,11,0,0,60.3,,,65.0,,,0,0,0,0,0,2014,7
Jasper Brinkley,5074,LB,1,MIN,0,0,1,0,3,0,65.1,,,,,,0,0,0,0,0,2014,7
Thomas Morstead,5088,P,1,NO,0,5,0,4,0,0,60.1,60.0,,63.0,,,0,0,0,0,0,2014,7
Frank Summers,5093,FB,1,BUF,5,0,6,0,0,0,58.3,,,,,,0,0,0,0,0,2014,7
Don Carey,5101,S,1,DET,5,5,3,4,5,0,41.0,,,,,,1,1,0,0,0,2014,7
Jarius Wynn,5106,ED,1,BUF,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2014,7
Bear Pascoe,5108,TE,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,7
Cedric Peerman,5109,HB,1,CIN,6,1,5,11,0,0,58.1,,,,,,0,0,1,0,0,2014,7
Brice McCain,5112,CB,1,PIT,0,0,3,0,4,0,60.0,,,,,,0,0,0,0,0,2014,7
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,7
Jason McCourty,5127,CB,1,TEN,0,0,1,0,5,0,60.8,,,,,,0,0,0,0,0,2014,7
John Phillips,5132,TE,1,SD,5,0,2,5,0,4,59.7,,,,,,0,0,0,0,0,2014,7
Chris Ogbonnaya,5135,HB,1,CAR,0,2,5,0,0,0,60.9,,,,,,0,0,0,0,0,2014,7
Paul Fanaika,5137,G,1,ARZ,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,7
Captain Munnerlyn,5140,CB,1,MIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
E.J. Biggers,5141,CB,1,WAS,0,5,2,0,0,0,60.8,,,,,,0,0,0,0,0,2014,7
Brad Jones,5142,LB,1,GB,2,7,8,5,0,0,57.1,,,,,,0,0,0,0,0,2014,7
Pat McAfee,5146,P,1,IND,0,6,0,6,0,5,60.8,60.0,,85.2,,,0,0,1,0,0,2014,7
A.Q. Shipley,5150,C,1,IND,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,7
Jamarca Sanford,5155,S,1,WAS,5,5,6,3,0,0,64.5,,,,,,0,0,0,0,0,2014,7
Julian Edelman,5156,WR,1,NE,1,0,3,0,0,0,60.1,,,,60.7,,0,0,0,0,0,2014,7
Ryan Succop,5180,K,1,TEN,0,5,0,0,0,3,60.0,60.0,,,,62.0,0,0,0,0,0,2014,7
Britton Colquitt,5192,P,1,DEN,0,0,0,4,0,7,60.8,,,66.3,,,0,0,0,0,0,2014,7
Desmond Bryant,5204,DI,1,CLV,0,0,4,0,3,0,59.6,,,,,,0,0,0,0,0,2014,7
Will Ta'ufo'ou,5226,FB,1,JAX,3,5,0,8,0,0,57.7,,,,,,0,0,0,0,0,2014,7
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,7
Dallas Reynolds,5241,C,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,7
Colt Anderson,5242,S,1,IND,1,6,11,6,0,0,74.8,,,,,,0,0,2,0,0,2014,7
Michael Bennett,5273,ED,1,SEA,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,7
Ashlee Palmer,5281,LB,1,DET,5,5,4,5,5,0,60.7,,,,,,0,0,0,0,0,2014,7
Chris Williams,5321,WR,1,CHI,6,0,0,0,0,0,60.0,,61.8,,,,0,0,0,0,0,2014,7
Kevin Brock,5328,TE,1,CIN,6,0,0,11,0,0,54.3,,,,,,0,0,0,0,0,2014,7
Dan Skuta,5349,ED,1,SF,7,0,0,5,7,0,80.0,,,,,,0,0,1,1,0,2014,7
Reggie Walker,5351,LB,1,SD,3,4,2,5,0,0,59.0,,,,,,0,0,1,0,0,2014,7
Marcus Benard,5359,ED,1,ARZ,0,0,5,0,0,0,59.6,,,,,,0,0,0,0,0,2014,7
C.J. Spillman,5370,S,1,DAL,4,6,5,4,0,0,67.1,,,,,,0,0,1,0,0,2014,7
Alex Boone,5372,G,1,SF,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,7
Kevin Ogletree,5387,WR,1,NYG,6,0,0,0,0,0,59.8,,,,,,0,0,0,0,0,2014,7
Tim Jamison,5400,DI,1,HST,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,7
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2014,7
Garrison Sanborn,5430,LS,1,BUF,0,0,0,5,0,3,30.1,,,,,,0,0,0,0,0,2014,7
Darrel Young,5438,FB,1,WAS,5,0,0,3,0,0,73.7,,,,,,0,0,0,0,0,2014,7
Antone Smith,5440,HB,1,ATL,5,3,4,5,0,0,47.5,,,,,,0,0,1,0,0,2014,7
Graham Gano,5443,K,1,CAR,0,3,0,0,0,3,60.0,60.0,,,,61.8,0,0,0,0,0,2014,7
Josh Mauga,5491,LB,1,KC,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,7
Tanner Purdum,5508,LS,1,NYJ,0,0,0,3,0,6,51.6,,,,,,0,0,0,0,0,2014,7
Tim Masthay,5510,P,1,GB,0,0,0,5,0,6,60.8,,,57.6,,,0,0,0,0,0,2014,7
Nick Sundberg,5512,LS,1,WAS,0,0,0,3,0,5,44.9,,,,,,0,0,0,0,0,2014,7
Ndamukong Suh,5527,DI,1,DET,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,7
Trent Williams,5529,T,1,WAS,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2014,7
Russell Okung,5531,T,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,7
Joe Haden,5532,CB,1,CLV,0,0,8,0,4,0,60.0,,,,,,0,0,0,0,0,2014,7
C.J. Spiller,5534,HB,1,BUF,2,0,0,0,0,0,60.0,,56.1,,,,0,0,0,0,0,2014,7
Tyson Alualu,5535,ED,1,JAX,3,0,7,0,2,0,58.7,,,,,,0,0,0,0,0,2014,7
Anthony Davis,5536,T,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,7
Earl Thomas III,5539,S,1,SEA,0,6,0,0,1,0,43.9,,,,,,0,0,0,0,0,2014,7
Jason Pierre-Paul,5540,ED,1,NYG,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,7
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,5,0,60.0,,,,,,0,0,0,0,0,2014,7
Kareem Jackson,5545,CB,1,HST,0,0,1,0,5,0,89.2,,,,,,0,0,0,0,0,2014,7
Bryan Bulaga,5548,T,1,GB,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2014,7
Dan Williams,5551,DI,1,ARZ,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,7
Devin McCourty,5552,S,1,NE,0,5,1,0,6,0,60.3,,,,,,0,0,0,0,0,2014,7
Jared Odrick,5553,DI,1,MIA,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2014,7
Kyle Wilson,5554,CB,1,NYJ,1,7,5,0,3,0,61.9,,,,,,0,0,3,0,1,2014,7
Jerry Hughes,5556,ED,1,BUF,0,0,4,0,1,0,30.0,,,,,,1,1,0,0,0,2014,7
Rodger Saffold,5558,G,1,SL,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,7
Chris Cook,5559,CB,1,SF,0,3,2,0,5,0,65.3,,,,,,0,0,0,0,0,2014,7
Dexter McCluster,5561,HB,1,TEN,0,0,3,0,0,0,60.0,,,,34.0,,0,0,0,0,0,2014,7
Rob Gronkowski,5567,TE,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Lamarr Houston,5569,ED,1,CHI,0,0,1,0,6,0,92.8,,,,,,0,0,0,0,0,2014,7
Zane Beadles,5570,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,7
Linval Joseph,5571,DI,1,MIN,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2014,7
Taylor Mays,5574,S,1,CIN,6,1,5,11,0,0,59.1,,,,,,0,0,0,0,0,2014,7
Jason Worilds,5577,ED,1,PIT,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2014,7
Carlos Dunlap,5579,ED,1,CIN,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2014,7
Mike Neal,5581,ED,1,GB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2014,7
Brandon Spikes,5587,LB,1,BUF,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2014,7
Charles Brown,5589,T,1,NYG,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,7
Jon Asamoah,5593,G,1,ATL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2014,7
Jared Veldheer,5594,T,1,ARZ,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2014,7
Ed Dickson,5595,TE,1,CAR,7,0,5,8,0,3,73.8,,,,,,0,0,0,0,0,2014,7
Morgan Burnett,5596,S,1,GB,0,7,0,0,2,0,60.5,,,,,,0,0,0,0,0,2014,7
Alex Carrington,5597,DI,1,SL,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,7
John Jerry,5598,G,1,NYG,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2014,7
Brandon LaFell,5602,WR,1,NE,7,0,0,0,0,0,69.6,,,,,,0,0,0,0,0,2014,7
Donald Butler,5603,LB,1,SD,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,7
Earl Mitchell,5605,DI,1,MIA,0,0,0,0,2,7,60.9,,,,,,0,0,0,0,0,2014,7
Corey Peters,5607,DI,1,ATL,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2014,7
Andre Roberts,5612,WR,1,WAS,5,0,6,0,0,0,60.3,,58.7,,61.1,,0,0,0,0,0,2014,7
Shawn Lauvao,5616,G,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,7
Jimmy Graham,5619,TE,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Brandon Ghee,5620,CB,1,TEN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Everson Griffen,5624,ED,1,MIN,0,0,1,0,3,0,59.6,,,,,,0,0,0,0,0,2014,7
Mike Williams,5625,WR,1,BUF,0,0,6,0,0,0,60.4,,,,,,0,0,0,0,0,2014,7
Darryl Sharpton,5626,LB,1,CHI,0,0,1,3,7,0,60.1,,,,,,0,0,0,0,0,2014,7
Darrell Stuckey,5634,S,1,SD,6,4,4,5,5,0,49.0,,,,,,0,0,0,0,0,2014,7
Garrett Graham,5642,TE,1,HST,7,0,0,0,0,0,57.5,,,,,,0,0,0,0,0,2014,7
Geno Atkins,5643,DI,1,CIN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Al Woods,5646,DI,1,TEN,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Jacques McClendon,5652,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,7
O'Brien Schofield,5653,ED,1,SEA,0,4,3,4,0,0,65.2,,,,,,0,0,1,0,0,2014,7
Michael Hoomanawanui,5655,TE,1,NE,7,0,0,0,0,5,58.6,,,,,,0,0,0,0,0,2014,7
Kam Chancellor,5656,S,1,SEA,0,4,0,0,5,0,60.0,,,,,,0,0,0,0,0,2014,7
Dominique Franks,5658,CB,1,BLT,0,0,5,0,2,0,48.0,,,,,,1,0,0,0,0,2014,7
Kendrick Lewis,5659,S,1,HST,0,1,2,0,6,0,60.2,,,,,,0,0,0,0,0,2014,7
Perrish Cox,5660,CB,1,SF,0,1,0,0,2,0,60.8,,,,,,0,0,0,0,0,2014,7
John Conner,5662,FB,1,NYJ,5,1,4,0,0,0,70.0,,,,,,0,0,0,0,0,2014,7
Sherrick McManis,5667,CB,1,CHI,6,3,1,1,4,0,64.5,,,,,,0,0,0,0,0,2014,7
Cam Thomas,5669,DI,1,PIT,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2014,7
Andrew Quarless,5677,TE,1,GB,3,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2014,7
Anthony Dixon,5696,HB,1,BUF,2,2,2,5,0,0,59.3,,,,,,0,0,0,0,0,2014,7
Arthur Moats,5701,ED,1,PIT,5,0,3,0,2,0,55.2,,,,,,0,0,0,0,0,2014,7
Eugene Sims,5712,ED,1,SL,0,0,0,3,4,0,58.4,,,,,,0,0,0,0,0,2014,7
James Starks,5716,HB,1,GB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Antonio Brown,5718,WR,1,PIT,1,0,3,0,0,0,59.9,,,,61.8,,0,0,0,0,0,2014,7
Ted Larsen,5728,G,1,ARZ,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2014,7
Willie Young,5736,ED,1,CHI,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2014,7
Dekoda Watson,5740,LB,1,JAX,3,5,7,8,2,0,67.7,,,,,,0,0,1,0,0,2014,7
Jamar Chaney,5743,LB,1,OAK,0,4,3,6,0,0,59.6,,,,,,0,0,0,0,0,2014,7
Phillip Adams,5747,CB,1,NYJ,0,0,3,0,2,0,60.0,,,,,,0,0,0,0,0,2014,7
George Selvie,5749,ED,1,DAL,0,0,0,0,3,0,59.6,,,,,,0,0,0,0,0,2014,7
C.J. Wilson,5753,ED,1,OAK,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2014,7
Jim Dray,5756,TE,1,CLV,5,0,0,0,0,2,58.2,,,,,,0,0,0,0,0,2014,7
Sean Lissemore,5757,DI,1,SD,5,0,2,0,0,0,55.2,,,,,,0,0,0,0,0,2014,7
Kavell Conner,5763,LB,1,SD,6,5,4,5,5,0,76.0,,,,,,0,0,1,1,0,2014,7
Kurt Coleman,5767,S,1,KC,0,6,3,0,0,0,61.1,,,,,,0,0,0,0,0,2014,7
Robert McClain,5771,CB,1,ATL,0,3,4,0,5,0,60.7,,,,,,0,0,0,0,0,2014,7
Stevie Brown,5773,S,1,NYG,6,4,4,5,5,0,62.6,,,,,,0,0,1,0,1,2014,7
Rafael Bush,5779,S,1,NO,0,5,0,0,4,0,60.3,,,,,,0,0,0,0,0,2014,7
Michael Palmer,5784,TE,1,PIT,6,0,0,4,0,0,69.2,,,,,,0,0,0,0,0,2014,7
Logan Paulsen,5795,TE,1,WAS,5,0,2,1,0,5,58.6,,,,,,0,0,0,0,0,2014,7
Jon Weeks,5800,LS,1,HST,0,0,0,3,0,5,52.4,,,,,,0,0,0,0,0,2014,7
Ross Ventrone,5805,S,1,PIT,0,7,3,4,0,0,61.6,,,,,,0,0,2,0,0,2014,7
Jeromy Miles,5810,S,1,BLT,3,5,5,4,2,0,60.6,,,,,,0,0,0,0,0,2014,7
Vincent Rey,5811,LB,1,CIN,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2014,7
Mike Windt,5813,LS,1,SD,0,0,0,5,0,4,30.0,,,,,,0,0,0,0,0,2014,7
Darian Stewart,5820,S,1,BLT,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Cassius Vaughn,5845,CB,1,DET,0,5,3,1,0,0,60.5,,,,,,0,0,0,0,0,2014,7
Austin Howard,5847,G,1,OAK,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2014,7
Jeff Cumberland,5861,TE,1,NYJ,5,1,0,0,0,5,59.3,,,,,,0,0,0,0,0,2014,7
David Nelson,5862,WR,1,NYJ,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
LeGarrette Blount,5863,HB,1,PIT,5,0,0,0,0,0,58.8,,59.9,,,,0,0,0,0,0,2014,7
Marlon Moore,5887,WR,1,CLV,5,3,3,7,0,0,78.4,,62.1,,,,0,0,2,0,0,2014,7
Tramaine Brock Sr.,5903,CB,1,SF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Barry Church,5924,S,1,DAL,0,6,3,0,3,0,60.4,,,,,,0,0,0,0,0,2014,7
Danny McCray,5929,S,1,CHI,6,3,1,3,0,0,71.0,,,,,,0,0,1,0,0,2014,7
Frank Zombo,5945,ED,1,KC,5,6,5,4,4,0,76.8,,,,,,0,0,0,0,0,2014,7
Jeff Linkenbach,5964,T,1,KC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,7
Anthony Levine,6013,CB,1,BLT,3,5,5,4,2,0,59.8,,,,,,0,0,0,0,0,2014,7
Marcus Sherels,6017,CB,1,MIN,2,5,5,6,0,0,54.6,,60.0,,62.6,,1,0,1,0,0,2014,7
Clint Gresham,6019,LS,1,SEA,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2014,7
Morgan Cox,6020,LS,1,BLT,0,0,0,4,0,4,52.6,,,,,,0,0,0,0,0,2014,7
Albert McClellan,6022,LB,1,BLT,3,5,5,4,2,0,60.3,,,,,,0,0,0,0,0,2014,7
Seyi Ajirotutu,6035,WR,1,SD,5,5,2,5,0,0,51.7,,,,,,1,0,0,0,1,2014,7
Teddy Williams,6073,CB,1,CHI,6,3,1,2,2,0,65.3,,,,,,0,0,1,0,0,2014,7
George Johnson,6112,ED,1,DET,0,5,1,5,5,0,70.4,,,,,,0,0,1,0,0,2014,7
Justin Drescher,6117,LS,1,NO,0,0,0,4,0,5,51.7,,,,,,0,0,0,0,0,2014,7
Andrew Sendejo,6118,S,1,MIN,4,5,4,6,0,0,60.8,,,,,,0,0,0,0,0,2014,7
Tyler Clutts,6124,FB,1,DAL,4,0,0,0,0,0,59.0,,,,,,0,0,0,0,0,2014,7
Bryan Walters,6139,WR,1,SEA,5,1,3,0,0,0,60.4,,58.4,,61.8,,0,0,0,0,0,2014,7
James Develin,6142,FB,1,NE,6,0,0,5,0,0,80.9,,,,,,0,0,0,0,0,2014,7
Marcell Dareus,6155,DI,1,BUF,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2014,7
Patrick Peterson,6157,CB,1,ARZ,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2014,7
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,7
J.J. Watt,6163,DI,1,HST,0,0,2,0,6,0,59.3,,,,,,0,0,0,0,0,2014,7
Nick Fairley,6165,DI,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Robert Quinn,6166,ED,1,SL,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,7
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2014,7
Nate Solder,6169,T,1,NE,0,0,0,0,1,5,60.3,,,,,,0,0,0,0,0,2014,7
Corey Liuget,6170,DI,1,SD,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,7
Prince Amukamara,6171,CB,1,NYG,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Cameron Jordan,6176,ED,1,NO,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2014,7
James Carpenter,6177,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2014,7
Gabe Carimi,6181,T,1,ATL,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2014,7
Muhammad Wilkerson,6182,DI,1,NYJ,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2014,7
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,5,6,59.6,,,,,,0,0,0,0,0,2014,7
Derek Sherrod,6184,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2014,7
Aaron Williams,6186,S,1,BUF,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2014,7
Jabaal Sheard,6189,ED,1,CLV,0,0,4,0,4,0,59.1,,,,,,0,0,0,0,0,2014,7
Brooks Reed,6194,ED,1,HST,0,0,1,0,6,0,60.0,,,,,,0,0,0,0,0,2014,7
Rahim Moore,6197,S,1,DEN,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2014,7
Orlando Franklin,6198,G,1,DEN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2014,7
Lance Kendricks,6199,TE,1,SL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,7
Stefen Wisniewski,6200,C,1,OAK,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,7
Marcus Gilchrist,6202,S,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Marvin Austin,6204,DI,1,DEN,3,0,0,0,1,0,58.6,,,,,,0,0,0,0,0,2014,7
Stephen Paea,6205,DI,1,CHI,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2014,7
Jaiquawn Jarrett,6206,S,1,NYJ,5,6,5,3,0,0,68.1,,,,,,0,0,0,0,0,2014,7
Rodney Hudson,6207,C,1,KC,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2014,7
Brandon Harris,6212,CB,1,TEN,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2014,7
Randall Cobb,6216,WR,1,GB,0,0,2,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2014,7
Terrell McClain,6217,DI,1,DAL,4,0,4,0,0,0,58.4,,,,,,0,0,0,0,0,2014,7
Nate Irving,6219,LB,1,DEN,1,0,1,4,4,0,59.3,,,,,,0,0,0,0,0,2014,7
Kelvin Sheppard,6220,LB,1,MIA,3,0,0,2,0,0,59.1,,,,,,0,0,0,0,0,2014,7
Rob Housler,6221,TE,1,ARZ,0,0,5,4,0,0,63.9,,,,,,0,0,1,0,0,2014,7
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,5,0,59.8,,,,,,0,0,0,0,0,2014,7
Jah Reid,6237,G,1,BLT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,7
Allen Bailey,6238,DI,1,KC,0,0,0,0,4,5,59.6,,,,,,0,0,0,0,0,2014,7
Shareece Wright,6241,CB,1,SD,0,0,4,0,5,0,60.2,,,,,,0,0,0,0,0,2014,7
Akeem Dent,6243,LB,1,HST,7,6,2,3,0,0,71.4,,,,,,0,0,2,0,0,2014,7
Joe Barksdale,6244,T,1,SL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2014,7
Sione Fua,6249,DI,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2014,7
Da'Norris Searcy,6252,S,1,BUF,0,4,1,5,3,0,63.5,,,,,,0,0,0,0,0,2014,7
Sam Acho,6255,ED,1,ARZ,4,5,1,4,0,0,60.2,,,,,,0,0,0,0,0,2014,7
Quinton Carter,6260,S,1,DEN,4,7,5,4,4,0,64.3,,,,,,0,0,0,0,0,2014,7
Chimdi Chekwa,6265,CB,1,OAK,5,4,4,6,0,0,54.2,,,,,,0,0,0,0,1,2014,7
Jalil Brown,6270,CB,1,IND,1,6,11,0,0,0,46.2,,,,,,0,0,0,0,1,2014,7
Chris Hairston,6274,T,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,7
Bilal Powell,6278,HB,1,NYJ,4,6,2,1,0,0,60.5,,,,,,0,0,0,0,0,2014,7
Cortez Allen,6280,CB,1,PIT,0,7,0,0,1,0,60.1,,,,,,0,0,0,0,0,2014,7
Davon House,6283,CB,1,GB,0,0,6,0,1,0,65.2,,,,,,0,0,0,0,0,2014,7
Anthony Sherman,6288,FB,1,KC,4,6,0,4,0,0,64.0,,,,,,0,0,1,0,0,2014,7
Buster Skrine,6289,CB,1,CLV,0,0,8,0,4,0,60.6,,,,,,0,0,0,0,0,2014,7
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2014,7
Karl Klug,6294,DI,1,TEN,5,0,0,0,0,3,73.1,,,,,,0,0,0,0,0,2014,7
Jacquizz Rodgers,6297,HB,1,ATL,5,0,0,5,0,0,55.3,,,,,,0,0,0,0,0,2014,7
Denarius Moore,6300,WR,1,OAK,0,0,1,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2014,7
Richard Sherman,6306,CB,1,SEA,0,0,2,0,5,0,65.5,,,,,,0,0,0,0,0,2014,7
Niles Paul,6307,TE,1,WAS,5,5,6,3,0,0,60.0,,,,,,0,0,1,0,0,2014,7
Lee Smith,6311,TE,1,BUF,5,0,0,0,0,3,58.5,,,,,,0,0,0,0,0,2014,7
Daniel Kilgore,6315,C,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2014,7
Pernell McPhee,6317,ED,1,BLT,1,0,0,0,2,5,56.6,,,,,,0,0,0,0,0,2014,7
Chris White,6321,LB,1,NE,7,5,3,5,0,0,59.5,,,,,,0,0,0,0,0,2014,7
Byron Stingily,6327,T,1,TEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2014,7
Dwayne Harris,6328,WR,1,DAL,4,6,5,4,0,0,64.0,,58.3,,62.0,,0,0,0,0,0,2014,7
Jordan Todman,6335,HB,1,JAX,3,0,7,8,0,0,64.9,,58.8,,,,0,0,0,0,0,2014,7
Mike Mohamed,6341,LB,1,HST,7,2,1,3,3,0,68.7,,,,,,0,0,1,0,0,2014,7
