player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Chris Hairston,6274,T,1,SD,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,8
Taiwan Jones,6277,HB,1,OAK,6,5,7,4,0,0,51.3,,,,,,0,0,0,0,1,2016,8
Bilal Powell,6278,HB,1,NYJ,5,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2016,8
Davon House,6283,CB,1,JAX,0,4,4,0,0,0,64.7,,,,,,0,0,1,0,0,2016,8
Anthony Sherman,6288,FB,1,KC,3,7,6,6,0,7,60.8,,,,,,0,0,0,0,0,2016,8
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,8
Karl Klug,6294,DI,1,TEN,0,0,5,0,2,7,60.1,,,,,,0,0,0,0,0,2016,8
Richard Sherman,6306,CB,1,SEA,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2016,8
Niles Paul,6307,TE,1,WAS,6,6,5,3,0,0,56.9,,,,,,0,0,0,0,0,2016,8
Chris Carter,6314,ED,1,IND,7,3,6,7,0,0,50.0,,60.0,,,,0,0,0,0,1,2016,8
Pernell McPhee,6317,ED,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,8
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2016,8
Jordan Todman,6335,HB,1,IND,7,3,3,7,0,0,68.2,,58.3,,,,0,0,1,0,0,2016,8
Colin Jones,6342,S,1,CAR,3,7,5,3,0,0,62.6,,,,,,0,0,0,0,0,2016,8
Jason Kelce,6343,C,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,8
Matt Bosher,6344,P,1,ATL,0,7,0,2,0,5,60.7,60.5,,59.7,,,0,0,0,0,0,2016,8
Virgil Green,6356,TE,1,DEN,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,8
Andrew Gachkar,6386,LB,1,DAL,6,6,7,5,0,0,61.7,,,,,,0,0,0,0,0,2016,8
Chris Hogan,6468,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,8
Sealver Siliga,6483,DI,1,SEA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,8
Andre Holmes,6489,WR,1,OAK,6,5,7,3,0,0,57.5,,,,,,0,0,0,0,0,2016,8
Josh Bynes,6503,LB,1,DET,0,1,0,5,4,0,46.3,,,,,,0,0,0,0,1,2016,8
Patrick Scales,6508,LS,1,CHI,0,0,0,5,0,4,64.5,,,,,,0,0,0,0,0,2016,8
Mario Addison,6558,ED,1,CAR,0,6,1,3,2,0,61.0,,,,,,0,0,0,0,0,2016,8
Dontrelle Inman,6597,WR,1,SD,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,8
Doug Baldwin,6615,WR,1,SEA,0,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2016,8
Justin Trattou,6669,ED,1,MIN,5,0,5,7,0,0,58.8,,,,,,0,0,0,0,0,2016,8
Bryan Braman,6699,ED,1,PHI,6,6,5,7,5,0,67.8,,,,,,0,0,1,0,0,2016,8
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,68.2,0,0,1,0,0,2016,8
Chris Jones,6798,P,1,DAL,0,0,0,5,0,5,60.6,,,63.9,,,0,0,0,0,0,2016,8
Corbin Bryant,6825,DI,1,BUF,7,0,0,0,7,4,73.0,,,,,,0,0,0,0,0,2016,8
Matt Overton,6979,LS,1,IND,0,0,0,7,0,2,56.8,,,,,,0,0,0,0,1,2016,8
Patrick DiMarco,6997,FB,1,ATL,5,0,0,2,0,0,52.1,,,,,,0,0,0,0,0,2016,8
Craig Robertson,7003,LB,1,NO,0,0,0,2,4,0,78.4,,,,,,0,0,1,0,0,2016,8
Morris Claiborne,7012,CB,1,DAL,0,3,5,0,4,0,50.5,,,,,,1,0,0,0,0,2016,8
Luke Kuechly,7015,LB,1,CAR,1,0,1,0,2,0,59.3,,,,,,0,0,0,0,0,2016,8
Stephon Gilmore,7016,CB,1,BUF,0,0,2,0,7,0,60.8,,,,,,0,0,0,0,0,2016,8
Dontari Poe,7017,DI,1,KC,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2016,8
Bruce Irvin,7021,ED,1,OAK,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2016,8
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,8
Shea McClellin,7025,ED,1,NE,4,0,3,3,0,0,72.5,,,,,,0,0,0,0,0,2016,8
Kendall Wright,7026,WR,1,TEN,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2016,8
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2016,8
Riley Reiff,7029,T,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,8
Dont'a Hightower,7030,LB,1,NE,1,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,8
Whitney Mercilus,7031,ED,1,HST,0,0,0,1,4,0,59.8,,,,,,0,0,0,0,0,2016,8
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,8
Nick Perry,7033,ED,1,GB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,8
Derek Wolfe,7040,DI,1,DEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,8
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,8
Cordy Glenn,7045,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,8
Alshon Jeffery,7048,WR,1,CHI,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,8
Mychal Kendricks,7049,LB,1,PHI,0,6,0,0,0,0,61.5,,,,,,0,0,0,0,0,2016,8
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,8
Tavon Wilson,7051,S,1,DET,0,0,0,5,0,0,59.2,,,,,,0,0,0,0,0,2016,8
Zach Brown,7055,LB,1,BUF,0,0,0,1,7,0,60.1,,,,,,0,0,0,0,0,2016,8
Lavonte David,7060,LB,1,TB,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2016,8
Vinny Curry,7061,ED,1,PHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,8
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,8
Casey Hayward Jr.,7064,CB,1,SD,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,8
Josh Robinson,7068,CB,1,TB,5,6,6,8,0,0,77.7,,,,,,0,0,1,1,0,2016,8
Bryan Anger,7072,P,1,TB,0,0,0,8,0,3,61.6,,,73.4,,,0,0,1,0,0,2016,8
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,8
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,8
Demario Davis,7079,LB,1,CLV,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2016,8
Tyrone Crawford,7083,ED,1,DAL,0,0,2,0,5,0,59.8,,,,,,0,0,0,0,0,2016,8
Sean Spence,7087,LB,1,TEN,4,0,0,4,0,0,72.7,,,,,,0,0,0,1,0,2016,8
John Hughes,7088,DI,1,TB,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,8
Akiem Hicks,7090,DI,1,CHI,0,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2016,8
T.Y. Hilton,7092,WR,1,IND,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2016,8
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,8
Gino Gradkowski,7098,C,1,CAR,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,8
Ben Jones,7099,C,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,8
Nigel Bradham,7105,LB,1,PHI,0,0,0,7,0,0,58.1,,,,,,0,0,0,0,0,2016,8
Robert Turbin,7106,HB,1,IND,2,3,0,7,0,0,59.5,,,,,,0,0,0,0,0,2016,8
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,8
Kyle Wilber,7113,LB,1,DAL,6,6,7,5,5,0,35.1,,,,,,1,0,0,0,0,2016,8
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,8
Joe Looney,7117,C,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,8
Jared Crick,7126,DI,1,DEN,0,0,2,0,3,0,59.7,,,,,,0,0,0,0,0,2016,8
Rhett Ellison,7128,TE,1,MIN,5,3,0,7,0,2,58.1,,,,,,0,0,0,0,0,2016,8
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2016,8
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,4,0,60.2,,,,,,0,0,0,0,0,2016,8
Robert Blanton,7136,S,1,BUF,1,5,1,3,7,0,60.2,,,,,,0,0,0,0,0,2016,8
Najee Goode,7137,LB,1,PHI,6,6,5,7,0,0,52.5,,,,,,0,0,0,0,1,2016,8
Tank Carder,7141,ED,1,CLV,6,5,6,5,5,0,61.0,,,,,,0,0,0,0,0,2016,8
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,8
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,8
Korey Toomer,7147,LB,1,SD,6,3,5,6,0,0,60.0,,,,,,0,0,0,0,0,2016,8
Jack Crawford,7151,ED,1,DAL,0,0,4,0,5,0,59.6,,,,,,0,0,0,0,0,2016,8
George Iloka,7159,S,1,CIN,0,1,0,0,7,0,59.8,,,,,,0,0,0,0,0,2016,8
Jeremy Lane,7164,CB,1,SEA,0,2,2,0,5,0,66.3,,,,,,0,0,1,0,0,2016,8
Keith Tandy,7166,S,1,TB,5,6,6,8,0,0,59.5,,,,,,0,0,0,0,0,2016,8
Blair Walsh,7167,K,1,MIN,0,3,0,0,0,2,60.0,60.0,,,,62.1,0,0,0,0,0,2016,8
Danny Trevathan,7177,LB,1,CHI,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2016,8
Tom Compton,7181,T,1,ATL,5,0,0,0,0,5,59.0,,,,,,0,0,0,0,0,2016,8
Billy Winn,7190,DI,1,DEN,0,0,2,0,2,5,61.0,,,,,,0,0,0,0,0,2016,8
Brad Nortman,7192,P,1,JAX,0,0,0,6,0,2,60.3,,,70.2,,,0,0,0,0,0,2016,8
Nate Ebner,7193,S,1,NE,5,7,3,3,4,0,78.7,,,,,,0,0,1,0,0,2016,8
Audie Cole,7195,LB,1,MIN,5,3,0,7,0,0,58.8,,,,,,0,0,0,0,0,2016,8
Nate Stupar,7214,LB,1,NO,5,7,3,2,4,0,66.2,,,,,,0,0,1,0,0,2016,8
Cam Johnson,7221,ED,1,CLV,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2016,8
Antonio Allen,7224,S,1,NYJ,4,6,5,6,0,0,56.2,,,,,,0,0,0,0,1,2016,8
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,8
Peyton Thompson,7235,S,1,JAX,7,4,4,6,0,0,57.8,,,,,,0,0,0,0,0,2016,8
Rodney McLeod,7271,S,1,PHI,0,6,0,0,0,0,60.2,,,,,,0,0,0,0,0,2016,8
Duke Ihenacho,7297,S,1,WAS,0,6,0,0,4,0,61.1,,,,,,0,0,0,0,0,2016,8
Aaron Brewer,7301,LS,1,ARZ,0,0,0,6,0,2,64.2,,,,,,0,0,0,0,0,2016,8
Phillip Supernaw,7324,TE,1,TEN,4,7,1,4,0,0,51.9,,,,,,0,0,0,0,0,2016,8
Cole Beasley,7330,WR,1,DAL,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2016,8
Charley Hughlett,7336,LS,1,CLV,0,0,0,5,0,4,60.1,,,,,,0,0,0,0,0,2016,8
Ron Leary,7338,G,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,8
Griff Whalen,7351,WR,1,SD,6,3,5,1,0,0,69.9,,59.0,,,,0,0,0,0,0,2016,8
Valentino Blake,7362,CB,1,TEN,2,7,6,4,2,0,54.8,,,,,,0,0,0,0,0,2016,8
Julian Stanford,7372,LB,1,NYJ,1,0,0,6,4,0,70.8,,,,,,0,0,1,0,0,2016,8
Johnson Bademosi,7374,CB,1,DET,0,2,4,2,0,0,50.6,,,,,,0,0,0,0,1,2016,8
Leonard Johnson,7385,CB,1,CAR,0,0,6,0,0,0,59.9,,,,,,0,0,0,0,0,2016,8
Kelcie McCray,7396,S,1,SEA,0,0,0,3,5,0,59.6,,,,,,0,0,0,0,0,2016,8
Marquette King,7410,P,1,OAK,0,0,0,6,0,6,60.8,,,56.9,,,0,0,0,0,0,2016,8
Beau Brinkley,7418,LS,1,TEN,0,0,0,4,0,7,65.1,,,,,,0,0,0,0,0,2016,8
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,8
Travaris Cadet,7457,HB,1,NO,5,7,3,2,0,0,62.0,,,,,,0,0,0,0,0,2016,8
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2016,8
Brandon Bolden,7469,HB,1,NE,4,7,3,3,0,0,69.0,,,,,,0,0,0,0,0,2016,8
Josh Bellamy,7472,WR,1,CHI,2,5,5,5,0,0,60.7,,,,,,0,0,0,0,0,2016,8
Brittan Golden,7481,WR,1,ARZ,7,3,2,6,6,0,61.3,,57.4,,60.5,,0,0,0,0,0,2016,8
Deonte Thompson,7513,WR,1,CHI,3,0,0,0,0,0,60.0,,59.0,,,,0,0,0,0,0,2016,8
Sean McGrath,7515,TE,1,SD,6,0,4,6,0,1,68.2,,,,,,0,0,0,0,0,2016,8
Brenton Bersin,7516,WR,1,CAR,3,7,4,1,0,0,61.2,,,,,,0,0,0,0,0,2016,8
Emmanuel Lamur,7561,LB,1,MIN,5,2,5,7,0,0,66.9,,,,,,0,0,0,0,0,2016,8
Jamize Olawale,7572,FB,1,OAK,6,5,7,6,0,0,55.1,,,,,,0,0,1,0,1,2016,8
Ryan Quigley,7573,P,1,ARZ,0,0,0,6,0,2,60.3,,,58.8,,,0,0,0,0,0,2016,8
Jonathan Grimes,7585,HB,1,HST,4,4,5,4,0,0,64.5,,,,,,0,0,0,0,0,2016,8
Eddie Pleasant,7593,S,1,HST,3,3,1,2,0,0,60.9,,,,,,0,0,0,0,0,2016,8
Brandon Bostick,7605,TE,1,NYJ,5,0,5,1,0,3,60.1,,,,,,0,0,0,0,0,2016,8
Chris Lewis-Harris,7624,CB,1,CIN,0,0,3,1,0,0,66.6,,,,,,0,0,0,0,0,2016,8
Andrew DePaola,7633,LS,1,TB,0,0,0,8,0,3,57.8,,,,,,0,0,0,0,1,2016,8
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,5,7,60.5,,,,,,0,0,0,0,0,2016,8
Harrison Smith,7641,S,1,MIN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2016,8
Jeff Allen,7642,G,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,8
Mike Adams,7643,T,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,8
Malik Jackson,7647,DI,1,JAX,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,8
Josh Norman,7649,CB,1,WAS,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,8
Corey White,7652,CB,1,BUF,7,5,1,0,0,0,61.1,,,,,,0,0,0,0,0,2016,8
Justin Bethel,7654,CB,1,ARZ,7,4,3,6,6,0,64.5,,,,,,0,0,1,0,0,2016,8
Austin Pasztor,7689,T,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,8
Don Barclay,7703,G,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,8
Neiko Thorpe,7716,CB,1,SEA,7,5,2,3,0,0,65.1,,,,,,0,0,0,0,0,2016,8
Josh Harris,7748,LS,1,ATL,0,0,0,2,0,5,54.6,,,,,,0,0,0,0,1,2016,8
Will Tukuafu,7764,FB,1,SEA,7,0,0,3,0,0,56.3,,,,,,0,0,0,0,0,2016,8
Eric Fisher,7783,T,1,KC,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2016,8
Barkevious Mingo,7787,ED,1,NE,4,7,3,3,0,0,44.8,,,,,,0,0,1,0,0,2016,8
D.J. Fluker,7792,G,1,SD,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2016,8
D.J. Hayden,7793,CB,1,OAK,0,0,8,0,3,0,42.4,,,,,,2,0,0,0,0,2016,8
Star Lotulelei,7795,DI,1,CAR,0,0,0,0,2,0,59.5,,,,,,0,0,0,0,0,2016,8
Desmond Trufant,7803,CB,1,ATL,0,7,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,8
Datone Jones,7807,ED,1,GB,0,0,0,0,5,4,59.7,,,,,,0,0,0,0,0,2016,8
Sylvester Williams,7809,DI,1,DEN,0,0,2,0,3,0,59.0,,,,,,0,0,0,0,0,2016,8
Cordarrelle Patterson,7810,WR,1,MIN,5,0,0,7,0,0,69.7,,41.1,,,,0,0,1,0,0,2016,8
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,8
Johnathan Cyprien,7814,S,1,JAX,0,3,0,0,7,0,60.0,,,,,,0,0,0,0,0,2016,8
Zach Ertz,7816,TE,1,PHI,6,0,1,0,0,5,58.6,,,,,,0,0,0,0,0,2016,8
Kawann Short,7825,DI,1,CAR,0,0,1,0,2,0,59.6,,,,,,0,0,0,0,0,2016,8
Gavin Escobar,7828,TE,1,DAL,6,0,3,5,0,0,73.1,,,,,,0,0,1,0,0,2016,8
Jamie Collins Sr.,7833,LB,1,NE,1,0,0,0,4,0,57.4,,,,,,0,0,0,0,0,2016,8
Margus Hunt,7834,ED,1,CIN,6,6,3,0,7,0,64.1,,,,,,0,0,1,0,0,2016,8
Jamar Taylor,7835,CB,1,CLV,0,1,6,0,5,0,60.6,,,,,,0,0,0,0,0,2016,8
Arthur Brown,7837,LB,1,JAX,6,4,4,6,6,0,61.3,,,,,,0,0,0,0,0,2016,8
D.J. Swearinger Sr.,7838,S,1,ARZ,0,0,3,0,4,0,60.1,,,,,,0,0,0,0,0,2016,8
Robert Alford,7841,CB,1,ATL,0,7,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,8
Larry Warford,7846,G,1,DET,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,8
Tyrann Mathieu,7850,S,1,ARZ,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,8
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2016,8
J.J. Wilcox,7861,S,1,DAL,0,6,4,5,0,0,61.0,,,,,,0,0,0,0,0,2016,8
Kayvon Webster,7871,CB,1,DEN,1,1,0,0,1,0,60.2,,,,,,0,0,0,0,0,2016,8
Duron Harmon,7872,S,1,NE,0,7,1,0,0,0,36.0,,,,,,0,0,0,0,1,2016,8
Brandon Williams,7876,TE,1,SEA,7,5,2,3,0,4,59.7,,,,,,0,0,0,0,0,2016,8
Akeem Spence,7882,DI,1,TB,0,0,3,0,5,3,60.5,,,,,,0,0,0,0,0,2016,8
Duke Williams,7887,S,1,BUF,7,5,3,0,0,0,51.2,,,,,,0,0,0,0,0,2016,8
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2016,8
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,8
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2016,8
William Gholston,7908,ED,1,TB,0,0,3,0,4,0,59.8,,,,,,0,0,0,0,0,2016,8
John Simon,7911,ED,1,HST,0,0,4,1,4,0,60.1,,,,,,0,0,0,0,0,2016,8
Devin Taylor,7914,ED,1,DET,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2016,8
Levine Toilolo,7915,TE,1,ATL,0,0,0,2,0,5,59.7,,,,,,0,0,0,0,0,2016,8
Denard Robinson,7917,HB,1,JAX,0,3,4,6,0,0,58.8,,,,,,0,0,0,0,0,2016,8
Tharold Simon,7920,CB,1,ARZ,5,1,1,0,0,0,60.2,,,,,,0,0,0,0,0,2016,8
Stepfan Taylor,7922,HB,1,ARZ,7,4,3,6,0,0,60.8,,,,,,0,0,0,0,0,2016,8
Lavar Edwards,7924,ED,1,IND,0,0,2,0,7,0,59.5,,,,,,0,0,0,0,0,2016,8
Jonathan Meeks,7925,S,1,BUF,7,5,3,3,0,0,42.5,,,,,,0,0,0,0,2,2016,8
Steve Williams,7927,CB,1,SD,0,4,4,0,5,0,60.1,,,,,,0,0,0,0,0,2016,8
Steven Means,7929,ED,1,PHI,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2016,8
A.J. Klein,7930,LB,1,CAR,4,7,5,3,1,0,72.3,,,,,,0,0,1,0,0,2016,8
Chris Thompson,7936,HB,1,WAS,6,0,0,0,0,0,60.0,,58.7,,,,0,0,0,0,0,2016,8
Jeff Locke,7937,P,1,MIN,0,0,0,7,0,2,60.3,,,57.1,,,0,0,0,0,0,2016,8
Micah Hyde,7941,CB,1,GB,2,5,0,3,5,0,67.3,,,,,,0,0,0,0,0,2016,8
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,8
Mike Gillislee,7946,HB,1,BUF,0,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2016,8
Sam Martin,7947,P,1,DET,0,4,0,5,0,4,60.6,60.0,,52.4,,,0,0,0,0,0,2016,8
Caleb Sturgis,7948,K,1,PHI,0,6,0,0,0,5,60.0,60.0,,,,72.2,0,0,0,0,0,2016,8
Eric Kush,7952,C,1,CHI,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,8
Dustin Hopkins,7958,K,1,WAS,0,6,0,0,0,7,60.0,60.0,,,,30.1,0,0,0,0,0,2016,8
Tourek Williams,7960,ED,1,SD,0,4,5,6,1,0,60.6,,,,,,0,0,0,0,0,2016,8
Kenjon Barner,7963,HB,1,PHI,0,0,5,2,0,0,60.8,,,,,,0,0,0,0,0,2016,8
Mychal Rivera,7965,TE,1,OAK,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2016,8
Andre Ellington,7968,HB,1,ARZ,7,0,0,0,0,0,59.4,,59.9,,,,0,0,0,0,0,2016,8
Rex Burkhead,7971,HB,1,CIN,6,6,3,5,0,0,71.9,,,,,,0,0,2,0,0,2016,8
Nate Palmer,7974,LB,1,TEN,4,7,6,4,0,0,67.3,,,,,,0,0,0,1,0,2016,8
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,8
Mike Catapano,7989,ED,1,NYJ,5,6,0,6,0,0,59.0,,,,,,0,0,0,0,0,2016,8
Michael Mauti,7995,ED,1,NO,5,7,3,2,4,0,51.4,,,,,,0,0,0,0,1,2016,8
Charles Johnson,7998,WR,1,MIN,5,3,0,0,0,0,73.1,,,,,,0,0,0,0,0,2016,8
Kerwynn Williams,8013,HB,1,ARZ,7,4,3,5,0,0,60.3,,,,,,0,0,0,0,0,2016,8
David Bass,8016,ED,1,TEN,0,6,6,0,2,0,62.0,,,,,,0,0,0,0,0,2016,8
Kemal Ishmael,8026,S,1,ATL,0,7,3,2,4,0,63.4,,,,,,1,0,2,0,0,2016,8
Daimion Stafford,8031,S,1,TEN,4,0,1,0,0,0,60.2,,,,,,0,0,0,0,0,2016,8
Don Jones,8033,S,1,HST,4,5,5,4,0,0,60.1,,,,,,0,0,1,0,1,2016,8
T.J. Johnson,8034,C,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,8
Marcus Cooper,8035,CB,1,ARZ,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2016,8
Damion Square,8042,DI,1,SD,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2016,8
Carson Tinker,8043,LS,1,JAX,0,0,0,6,0,2,49.1,,,,,,1,0,0,0,0,2016,8
Alvin Bailey,8071,G,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2016,8
Josh McNary,8073,LB,1,IND,7,3,4,6,7,0,59.3,,,,,,0,0,0,0,0,2016,8
Daren Bates,8077,LB,1,OAK,6,5,8,6,3,0,53.4,,,,,,0,0,0,0,0,2016,8
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2016,8
Emmett Cleary,8090,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,8
Rontez Miles,8102,S,1,NYJ,5,6,5,6,4,0,55.8,,,,,,0,0,0,1,1,2016,8
Colton Schmidt,8104,P,1,BUF,0,0,0,3,0,4,60.4,,,61.4,,,0,0,0,0,0,2016,8
A.J. Bouye,8110,CB,1,HST,0,0,1,0,4,0,60.6,,,,,,0,0,0,0,0,2016,8
Charles James II,8120,CB,1,HST,0,5,5,2,0,0,73.3,,,,,,0,0,2,1,0,2016,8
Josh Martin,8138,ED,1,NYJ,5,6,5,6,4,0,63.1,,,,,,0,0,1,0,0,2016,8
Paul Worrilow,8141,LB,1,ATL,5,7,3,2,4,0,61.4,,,,,,0,0,0,0,0,2016,8
Lerentee McCray,8159,ED,1,BUF,7,5,3,3,5,0,46.4,,,,,,1,0,1,0,0,2016,8
Abry Jones,8177,DI,1,JAX,0,0,0,0,7,2,59.2,,,,,,0,0,0,0,0,2016,8
Tim Lelito,8189,G,1,NO,5,0,0,0,0,5,58.5,,,,,,0,0,0,0,0,2016,8
Josh Hill,8200,TE,1,NO,5,0,0,2,0,5,74.2,,,,,,0,0,1,0,0,2016,8
Matt Tobin,8211,T,1,PHI,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2016,8
Bradley McDougald,8220,S,1,TB,0,1,0,0,6,0,61.0,,,,,,0,0,0,0,0,2016,8
Josh Kline,8230,G,1,TEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2016,8
Ryan Allen,8242,P,1,NE,0,0,0,3,0,7,60.8,,,58.7,,,0,0,0,0,0,2016,8
Russell Shepard,8254,WR,1,TB,5,4,2,4,0,0,60.9,,,,,,0,0,1,0,0,2016,8
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,8
Adam Thielen,8288,WR,1,MIN,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2016,8
Will Compton,8308,LB,1,WAS,0,0,0,3,5,0,59.7,,,,,,0,0,0,0,0,2016,8
