player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,5
Kyle Wilber,7113,LB,1,DAL,7,6,2,1,5,0,60.5,,,,,,0,0,0,0,0,2017,5
Coty Sensabaugh,7115,CB,1,PIT,0,4,5,0,0,0,32.0,,,,,,1,1,0,0,0,2017,5
Joe Looney,7117,G,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,5
Rhett Ellison,7128,TE,1,NYG,7,0,0,8,0,2,54.9,,,,,,0,0,0,0,0,2017,5
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2017,5
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,6,0,60.4,,,,,,0,0,0,0,0,2017,5
Najee Goode,7137,LB,1,PHI,2,7,8,3,0,0,43.6,,,,,,0,0,0,0,1,2017,5
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,5
Randy Bullock,7154,K,1,CIN,0,5,0,0,0,4,60.0,60.0,,,,64.0,0,0,0,0,0,2017,5
George Iloka,7159,S,1,CIN,0,5,0,2,4,0,58.5,,,,,,0,0,0,0,0,2017,5
Asa Jackson,7161,CB,1,SF,3,3,3,4,0,0,37.3,,,,,,1,0,0,0,0,2017,5
Greg Zuerlein,7163,K,1,LA,0,3,0,0,0,3,60.0,60.0,,,,45.7,0,0,0,0,0,2017,5
Blair Walsh,7167,K,1,SEA,0,4,0,0,0,4,60.0,60.0,,,,71.3,0,0,0,0,0,2017,5
James Hanna,7175,TE,1,DAL,7,5,0,1,0,0,61.3,,,,,,0,0,0,0,0,2017,5
Tom Compton,7181,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,5
Brad Nortman,7192,P,1,JAX,0,0,0,5,0,5,60.6,,,59.7,,,0,0,0,0,0,2017,5
Nate Ebner,7193,S,1,NE,3,6,6,4,5,0,80.4,,60.0,,,,1,0,3,0,0,2017,5
J.R. Sweezy,7209,G,1,TB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,5
Peyton Thompson,7235,S,1,JAX,4,6,3,5,0,0,56.6,,,,,,0,0,0,0,0,2017,5
Johnny Hekker,7252,P,1,LA,0,0,0,3,0,3,60.2,,,60.0,,,0,0,0,0,0,2017,5
Rodney McLeod,7271,S,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,5
Garrett Celek,7274,TE,1,SF,6,6,0,6,0,5,60.5,,,,,,0,0,0,0,0,2017,5
Giorgio Tavecchio,7278,K,1,OAK,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2017,5
Michael Thomas,7279,S,1,MIA,3,4,9,9,2,0,73.2,,,,,,0,0,0,0,0,2017,5
Tashaun Gipson Sr.,7288,S,1,JAX,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2017,5
L.J. Fort,7292,LB,1,PIT,6,4,5,3,0,0,60.6,,,,,,0,0,0,0,0,2017,5
Aaron Brewer,7301,LS,1,ARZ,0,0,0,2,0,0,63.2,,,,,,0,0,1,0,1,2017,5
Robert Golden,7303,S,1,PIT,6,4,5,3,0,0,59.6,,59.9,,,,0,0,0,0,0,2017,5
Phillip Supernaw,7324,TE,1,TEN,4,3,7,10,0,1,33.6,,,,,,0,0,0,0,1,2017,5
Charley Hughlett,7336,LS,1,CLV,0,0,0,2,0,4,63.6,,,,,,0,0,0,0,0,2017,5
Joe Banyard,7361,HB,1,BUF,5,5,4,7,0,0,42.1,,,,,,0,0,0,0,0,2017,5
Ryan Davis Sr.,7365,ED,1,BUF,5,0,4,0,4,0,67.8,,,,,,0,0,0,0,0,2017,5
Julian Stanford,7372,LB,1,NYJ,3,3,2,6,4,0,77.8,,60.0,,,,0,0,0,0,1,2017,5
Johnson Bademosi,7374,CB,1,NE,2,6,6,3,0,0,63.0,,,,,,0,0,0,1,1,2017,5
Leonard Johnson,7385,CB,1,BUF,0,2,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,5
Derek Carrier,7406,TE,1,LA,4,0,4,3,0,3,70.5,,,,,,0,0,0,0,0,2017,5
Marquette King,7410,P,1,OAK,0,0,0,4,0,3,60.3,,,58.1,,,0,0,0,0,0,2017,5
Beau Brinkley,7418,LS,1,TEN,0,0,0,10,0,2,58.1,,,,,,0,0,0,0,0,2017,5
Jermaine Kearse,7428,WR,1,NYJ,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,5
Mike Remmers,7431,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Travaris Cadet,7457,HB,1,NYJ,2,0,2,0,1,0,60.7,,,,,,0,0,0,0,0,2017,5
Tyrunn Walker,7459,DI,1,LA,0,0,2,0,4,0,59.9,,,,,,0,0,0,0,0,2017,5
Brandon Bolden,7469,HB,1,NE,3,6,6,4,0,0,29.0,,,,,,2,0,0,0,0,2017,5
Josh Bellamy,7472,WR,1,CHI,0,3,6,7,0,0,53.5,,,,,,0,0,0,0,1,2017,5
Brittan Golden,7481,WR,1,ARZ,7,2,3,8,0,0,65.3,,60.0,,,,0,0,1,0,1,2017,5
Deonte Thompson,7513,WR,1,CHI,5,0,0,0,0,0,60.0,,58.7,,,,0,0,0,0,0,2017,5
Sean McGrath,7515,TE,1,LAC,4,0,0,0,0,5,73.3,,,,,,0,0,0,0,0,2017,5
Emmanuel Lamur,7561,LB,1,MIN,3,6,0,6,0,0,60.5,,,,,,0,0,0,0,0,2017,5
Jamize Olawale,7572,FB,1,OAK,5,3,1,3,0,0,47.5,,,,,,0,0,0,0,1,2017,5
Ryan Quigley,7573,P,1,MIN,0,1,0,6,0,4,60.6,60.0,,64.4,,,0,0,0,0,0,2017,5
Eddie Pleasant,7593,S,1,HST,10,5,2,0,1,0,62.4,,,,,,0,0,1,0,0,2017,5
Justin Tucker,7604,K,1,BLT,0,7,0,0,0,6,60.0,61.4,,,,66.4,0,0,0,0,0,2017,5
Andrew DePaola,7633,TE,1,CHI,0,0,0,7,0,1,64.2,,,,,,0,0,0,0,0,2017,5
David DeCastro,7640,G,1,PIT,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2017,5
Harrison Smith,7641,S,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,5
Jeff Allen,7642,G,1,HST,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,5
Justin Bethel,7654,CB,1,ARZ,0,2,3,0,6,0,60.6,,,,,,0,0,0,0,0,2017,5
Bradley Sowell,7693,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,5
Neiko Thorpe,7716,CB,1,SEA,3,3,3,6,2,0,71.4,,,,,,0,0,1,0,0,2017,5
Greg Van Roten,7746,C,1,CAR,3,0,0,0,0,6,59.4,,,,,,0,0,0,0,0,2017,5
Eric Fisher,7783,T,1,KC,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2017,5
Luke Joeckel,7784,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Lane Johnson,7786,T,1,PHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,5
Barkevious Mingo,7787,ED,1,IND,7,6,6,4,0,0,63.0,,,,,,0,0,0,0,0,2017,5
Jonathan Cooper,7788,G,1,DAL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Tavon Austin,7789,WR,1,LA,0,0,2,0,0,0,60.0,,,,28.3,,0,0,0,0,0,2017,5
Chance Warmack,7791,G,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,5
D.J. Hayden,7793,CB,1,DET,0,0,2,0,2,0,60.3,,,,,,0,0,0,0,0,2017,5
Sheldon Richardson,7794,DI,1,SEA,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2017,5
Star Lotulelei,7795,DI,1,CAR,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2017,5
Justin Pugh,7800,T,1,NYG,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,5
Cordarrelle Patterson,7810,WR,1,OAK,7,0,0,4,0,0,54.3,,61.1,,,,0,0,0,0,0,2017,5
Alec Ogletree,7811,LB,1,LA,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2017,5
Travis Frederick,7812,C,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2017,5
Zach Ertz,7816,TE,1,PHI,2,0,0,0,0,6,59.7,,,,,,0,0,0,0,0,2017,5
Darius Slay,7817,CB,1,DET,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2017,5
Giovani Bernard,7818,HB,1,CIN,0,0,7,0,0,0,60.6,,,,,,0,0,0,0,0,2017,5
Johnthan Banks,7824,CB,1,HST,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2017,5
Kawann Short,7825,DI,1,CAR,0,0,1,0,4,0,59.3,,,,,,0,0,0,0,0,2017,5
Kiko Alonso,7827,LB,1,MIA,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2017,5
Jon Bostic,7831,LB,1,IND,0,0,0,1,5,0,59.9,,,,,,0,0,0,0,0,2017,5
Margus Hunt,7834,DI,1,IND,5,5,6,0,5,0,59.5,,,,,,0,0,0,0,0,2017,5
Jamar Taylor,7835,CB,1,CLV,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2017,5
Vance McDonald,7836,TE,1,PIT,6,0,0,0,0,0,60.5,,,,,,0,0,0,0,0,2017,5
Bennie Logan,7848,DI,1,KC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2017,5
Tyrann Mathieu,7850,CB,1,ARZ,0,2,3,0,6,0,60.0,,,,,,0,0,0,0,0,2017,5
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,5
J.J. Wilcox,7861,S,1,PIT,1,0,5,2,0,0,65.5,,,,,,0,0,0,0,0,2017,5
Damontre Moore,7862,ED,1,DAL,7,0,2,1,0,0,58.4,,,,,,0,0,0,0,0,2017,5
Logan Ryan,7864,CB,1,TEN,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,5
Shawn Williams,7865,S,1,CIN,0,0,0,2,0,0,59.8,,,,,,0,0,0,0,0,2017,5
Brandon Williams,7876,TE,1,IND,1,0,0,4,0,6,60.0,,,,,,0,0,0,0,0,2017,5
Akeem Spence,7882,DI,1,DET,0,0,0,0,3,0,59.5,,,,,,0,0,0,0,0,2017,5
Dion Sims,7888,TE,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,5
Brian Schwenke,7889,G,1,TEN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2017,5
Shamarko Thomas,7893,S,1,BUF,5,5,4,4,0,0,58.5,,,,,,0,0,1,0,1,2017,5
Earl Watford,7898,G,1,ARZ,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,5
William Gholston,7908,ED,1,TB,0,0,1,0,5,0,59.4,,,,,,0,0,0,0,0,2017,5
John Simon,7911,ED,1,IND,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2017,5
Kyle Juszczyk,7912,FB,1,SF,0,0,0,6,0,0,59.1,,,,,,0,0,0,0,0,2017,5
Oday Aboushi,7923,G,1,SEA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Steven Means,7929,ED,1,PHI,0,0,8,0,2,0,60.3,,,,,,0,0,0,0,0,2017,5
Jeff Locke,7937,P,1,DET,0,3,0,5,0,4,60.6,60.0,,58.0,,,0,0,0,0,0,2017,5
Quinton Dial,7939,DI,1,GB,0,0,0,0,5,5,59.5,,,,,,0,0,0,0,0,2017,5
Luke Willson,7940,TE,1,SEA,3,0,0,6,0,4,58.6,,,,,,0,0,0,0,0,2017,5
Micah Hyde,7941,S,1,BUF,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2017,5
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Rick Wagner,7950,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Kenjon Barner,7963,HB,1,PHI,2,0,8,0,0,0,60.3,,59.6,,92.4,,0,0,0,0,0,2017,5
Cornelius Washington,7969,ED,1,DET,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2017,5
Nate Palmer,7974,LB,1,TEN,4,3,7,10,1,0,52.8,,,,,,0,0,1,0,0,2017,5
Ryan Griffin,7982,TE,1,HST,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2017,5
Ryan Jensen,7985,C,1,BLT,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,5
Vince Williams,7988,LB,1,PIT,0,4,0,0,5,0,61.8,,,,,,0,0,0,0,0,2017,5
Tommy Bohanon,7997,FB,1,JAX,4,0,3,2,0,0,59.5,,59.9,,,,0,0,0,0,0,2017,5
Jordan Poyer,8000,S,1,BUF,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,5
Kerwynn Williams,8013,HB,1,ARZ,7,0,3,0,0,0,60.1,,54.8,,60.7,,0,0,0,0,0,2017,5
David Bass,8016,ED,1,NYJ,1,0,2,6,1,0,68.3,,59.9,,,,0,0,0,1,0,2017,5
David King,8022,DI,1,TEN,0,0,2,0,0,0,60.5,,,,,,0,0,0,0,0,2017,5
T.J. Johnson,8034,G,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Damion Square,8042,DI,1,LAC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2017,5
Chris Hubbard,8051,T,1,PIT,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,5
Daren Bates,8077,LB,1,TEN,4,3,9,10,3,0,80.0,,,,,,0,0,2,0,0,2017,5
John Wetzel,8088,T,1,ARZ,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2017,5
Emmett Cleary,8090,G,1,DET,6,0,0,0,0,0,53.7,,,,,,0,0,0,0,0,2017,5
Rontez Miles,8102,S,1,NYJ,3,3,2,6,4,0,65.0,,,,,,1,0,1,0,0,2017,5
Colton Schmidt,8104,P,1,BUF,0,0,0,7,0,4,60.6,,,59.9,,,0,0,0,0,0,2017,5
A.J. Bouye,8110,CB,1,JAX,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2017,5
Jahleel Addae,8117,S,1,LAC,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2017,5
Jaron Brown,8128,WR,1,ARZ,7,0,0,8,0,0,46.7,,,,,,0,0,0,0,0,2017,5
Marcus Burley,8142,CB,1,HST,0,3,2,0,2,0,61.8,,,,,,0,0,0,0,0,2017,5
Abry Jones,8177,DI,1,JAX,0,0,0,0,3,5,60.0,,,,,,0,0,0,0,0,2017,5
Matt Tobin,8211,T,1,SEA,3,0,0,0,0,0,58.3,,,,,,0,0,0,0,0,2017,5
Bradley McDougald,8220,S,1,SEA,3,4,3,6,3,0,59.9,,,,,,0,0,0,0,0,2017,5
Josh Kline,8230,G,1,TEN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,5
Ryan Allen,8242,P,1,NE,0,0,0,4,0,5,60.6,,,52.8,,,0,0,0,0,0,2017,5
Russell Shepard,8254,WR,1,CAR,5,1,0,5,0,0,67.1,,,,,,0,0,1,0,0,2017,5
Brad Wing,8256,P,1,NYG,0,0,0,8,0,2,60.4,,,61.6,,,0,0,0,0,0,2017,5
Jordan Devey,8268,G,1,KC,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2017,5
Ray-Ray Armstrong,8271,LB,1,SF,0,0,0,5,5,0,71.2,,,,,,0,0,1,0,0,2017,5
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,5
Benny Cunningham,8283,HB,1,CHI,5,3,6,7,0,0,59.6,,,,,,0,0,0,0,0,2017,5
MarQueis Gray,8286,TE,1,MIA,3,0,0,9,0,3,58.6,,,,,,0,0,0,0,0,2017,5
Tony Jefferson,8361,S,1,BLT,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,5
Lane Taylor,8365,G,1,GB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2017,5
Jeff Heath,8396,S,1,DAL,7,6,2,1,5,0,42.3,,,,,,1,0,0,0,0,2017,5
Steven Terrell,8450,S,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,5
Cody Davis,8458,S,1,LA,1,1,2,0,4,0,60.2,,,,,,0,0,0,0,0,2017,5
Brynden Trawick,8471,S,1,TEN,4,3,9,10,3,0,51.3,,,,,,0,0,0,0,1,2017,5
Kevin McDermott,8476,LS,1,MIN,0,0,0,6,0,4,64.7,,,,,,0,0,0,0,0,2017,5
Nickell Robey-Coleman,8483,CB,1,LA,0,2,0,0,0,0,59.9,,,,,,0,0,0,0,0,2017,5
Wes Horton,8484,ED,1,CAR,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2017,5
Deon Lacey,8512,LB,1,BUF,5,5,4,7,0,0,52.5,,,,,,0,0,0,0,0,2017,5
Terence Garvin,8515,LB,1,SEA,2,4,3,6,3,0,64.7,,,,,,0,0,1,0,1,2017,5
Demetrius Harris,8524,TE,1,KC,5,6,5,2,0,8,61.7,,,,,,0,0,0,0,0,2017,5
Marcus Cromartie,8525,S,1,HST,10,5,2,5,0,0,56.8,,,,,,0,0,0,0,1,2017,5
Fozzy Whittaker,8547,HB,1,CAR,5,6,4,6,0,0,52.2,,,,,,0,0,0,0,0,2017,5
Darren Fells,8549,TE,1,DET,6,0,0,0,0,4,59.3,,,,,,0,0,0,0,0,2017,5
Ifeanyi Momah,8557,TE,1,ARZ,7,2,3,8,0,0,29.9,,,,,,1,0,0,0,2,2017,5
James Winchester,8580,LS,1,KC,0,0,0,2,0,8,64.9,,,,,,0,0,0,0,0,2017,5
Jadeveon Clowney,8636,ED,1,HST,0,0,0,0,7,0,58.8,,,,,,0,0,0,0,0,2017,5
Greg Robinson,8637,T,1,DET,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Khalil Mack,8640,ED,1,OAK,0,0,1,0,6,0,60.4,,,,,,0,0,0,0,0,2017,5
Anthony Barr,8644,LB,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,5
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2017,5
Odell Beckham Jr.,8647,WR,1,NYG,1,0,1,0,0,0,60.0,,59.9,,60.0,,0,0,0,0,0,2017,5
Aaron Donald,8648,DI,1,LA,0,0,1,0,4,0,59.4,,,,,,0,0,0,0,0,2017,5
Kyle Fuller,8649,CB,1,CHI,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2017,5
Ryan Shazier,8650,LB,1,PIT,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2017,5
Zack Martin,8651,G,1,DAL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,5
C.J. Mosley,8652,LB,1,BLT,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,5
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,5
Ha Ha Clinton-Dix,8656,S,1,GB,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2017,5
Darqueze Dennard,8659,CB,1,CIN,0,0,1,0,4,0,60.8,,,,,,0,0,0,0,0,2017,5
Marcus Smith,8661,ED,1,SEA,0,0,0,0,3,0,59.7,,,,,,0,0,0,0,0,2017,5
Kelvin Benjamin,8663,WR,1,CAR,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,5
Jimmie Ward,8665,S,1,SF,0,0,1,0,6,0,59.9,,,,,,0,0,0,0,0,2017,5
Xavier Su'a-Filo,8668,G,1,HST,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2017,5
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2017,5
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2017,5
Austin Seferian-Jenkins,8673,TE,1,NYJ,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2017,5
Kyle Van Noy,8675,LB,1,NE,0,0,3,0,5,0,60.4,,,,,,0,0,0,0,0,2017,5
Paul Richardson Jr.,8680,WR,1,SEA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,5
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,4,3,60.1,,,,,,0,0,0,0,0,2017,5
Timmy Jernigan,8683,DI,1,PHI,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2017,5
Jack Mewhort,8694,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2017,5
Jarvis Landry,8698,WR,1,MIA,0,0,6,0,0,0,60.1,,,,70.2,,0,0,0,0,0,2017,5
Justin Britt,8699,C,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,5
Dezmen Southward,8703,S,1,CAR,3,6,2,0,0,0,60.8,,,,,,0,0,0,0,0,2017,5
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2017,5
Preston Brown,8708,LB,1,BUF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,5
Jay Bromley,8709,DI,1,NYG,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2017,5
Travis Swanson,8711,C,1,DET,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2017,5
Terrence Brooks,8714,S,1,NYJ,2,3,2,6,1,0,48.7,,,,,,0,0,0,0,0,2017,5
Dexter McDougle,8715,CB,1,PHI,2,7,8,3,0,0,71.2,,,,,,0,0,0,1,0,2017,5
Kareem Martin,8719,ED,1,ARZ,0,0,0,8,6,2,48.2,,,,,,0,0,0,0,1,2017,5
Phillip Gaines,8722,CB,1,KC,0,0,5,0,2,0,70.6,,,,,,0,0,0,0,0,2017,5
Will Clarke,8723,ED,1,TB,5,1,3,0,0,0,56.7,,,,,,0,0,0,0,0,2017,5
Donte Moncrief,8725,WR,1,IND,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2017,5
Trai Turner,8727,G,1,CAR,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2017,5
Michael Schofield III,8730,T,1,LAC,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,5
Jerick McKinnon,8731,HB,1,MIN,3,0,0,0,0,0,60.0,,41.4,,,,0,0,0,0,0,2017,5
Richard Rodgers,8733,TE,1,GB,3,0,0,0,0,5,76.2,,,,,,0,0,0,0,0,2017,5
Bruce Ellington,8741,WR,1,HST,10,0,0,0,0,0,55.0,,,,,,0,0,0,0,0,2017,5
Justin Ellis,8742,DI,1,OAK,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2017,5
Cassius Marsh,8743,ED,1,NE,2,1,3,4,5,0,69.1,,,,,,0,0,1,0,0,2017,5
Ross Cockrell,8744,CB,1,NYG,0,2,6,4,0,0,56.4,,,,,,0,0,0,0,0,2017,5
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,3,2,59.9,,,,,,0,0,0,0,0,2017,5
Andre Williams,8748,HB,1,LAC,0,6,8,0,0,0,39.5,,,,,,0,0,0,0,0,2017,5
Aaron Colvin,8749,CB,1,JAX,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2017,5
Keith McGill,8751,S,1,OAK,7,4,3,4,6,0,68.5,,,,,,0,0,0,0,0,2017,5
Anthony Hitchens,8754,LB,1,DAL,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2017,5
Logan Thomas,8755,TE,1,BUF,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2017,5
De'Anthony Thomas,8759,WR,1,KC,1,10,5,1,2,0,83.9,,,,53.8,,0,0,0,1,0,2017,5
Walt Aikens,8760,CB,1,MIA,3,4,9,9,2,0,69.9,,,,,,0,0,0,0,0,2017,5
Tre Boston,8763,S,1,LAC,0,7,1,0,2,0,43.5,,,,,,0,0,0,0,1,2017,5
Dontae Johnson,8764,CB,1,SF,0,6,3,0,6,0,60.4,,,,,,0,0,0,0,0,2017,5
James White,8765,HB,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,5
Kevin Pierre-Louis,8767,LB,1,KC,1,10,5,2,2,0,34.8,,,,,,1,0,0,0,0,2017,5
Nevin Lawson,8768,CB,1,DET,0,5,4,0,4,0,60.5,,,,,,0,0,0,0,0,2017,5
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2017,5
Cameron Fleming,8775,T,1,NE,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2017,5
Telvin Smith Sr.,8779,LB,1,JAX,0,0,0,0,3,0,60.2,,,,,,0,0,0,0,0,2017,5
Bene Benwikere,8783,CB,1,DAL,7,6,2,0,0,0,60.5,,,,,,0,0,0,0,0,2017,5
Kevin Pamphile,8784,G,1,TB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2017,5
Nat Berhe,8787,S,1,NYG,7,4,6,8,0,0,62.6,,,,,,0,0,0,0,0,2017,5
Jeremiah George,8789,LB,1,IND,5,6,5,4,0,0,43.4,,,,,,0,0,0,0,0,2017,5
Chris Smith,8794,ED,1,CIN,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2017,5
Devon Kennard,8809,ED,1,NYG,6,0,0,0,5,0,55.2,,,,,,0,0,0,0,0,2017,5
Jared Abbrederis,8811,WR,1,DET,6,5,6,0,0,0,29.8,,,,,,1,1,0,0,0,2017,5
Kenneth Acker,8815,CB,1,KC,4,10,5,0,0,0,73.5,,,,,,0,0,0,0,0,2017,5
Alfred Blue,8816,HB,1,HST,10,5,2,5,0,0,54.6,,,,,,0,0,0,0,0,2017,5
T.J. Jones,8824,WR,1,DET,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2017,5
Pat O'Donnell,8826,P,1,CHI,0,0,0,7,0,1,60.2,,,52.5,,,0,0,0,0,0,2017,5
Zach Fulton,8828,C,1,KC,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2017,5
Luke Bowanko,8839,G,1,BLT,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2017,5
Jay Prosch,8845,FB,1,HST,10,5,1,5,0,2,54.5,,,,,,0,0,0,0,0,2017,5
Marquis Flowers,8846,LB,1,NE,2,6,3,4,0,0,61.4,,,,,,0,0,0,0,0,2017,5
Andre Hal,8850,S,1,HST,0,0,0,0,8,0,60.1,,,,,,0,0,0,0,0,2017,5
Michael Campanaro,8852,WR,1,BLT,2,0,3,0,0,0,60.0,,59.6,,61.8,,0,0,0,0,0,2017,5
T.J. Carrie,8853,CB,1,OAK,0,0,1,4,6,0,58.9,,,,60.0,,0,0,0,0,0,2017,5
Shamar Stephen,8854,DI,1,MIN,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2017,5
Beau Allen,8858,DI,1,PHI,0,0,0,0,1,6,60.1,,,,,,0,0,0,0,0,2017,5
