player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Wallace Gilberry,4763,ED,1,CIN,25,14,11,0,54.8,73.1,34.2,48.6,,4,0,0,4,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Jameel McClain,4788,LB,1,NYG,70,8,21,41,37.7,30.5,41.1,49.8,52.8,1,0,1,0,0,2,2,1,0,0,4,4,51,12.8,36,18.0,1,0,0,158.3,0,0,2014,15
Jerrell Freeman,4888,LB,1,IND,71,6,38,27,85.0,62.0,82.7,65.4,90.5,1,0,0,1,0,7,2,0,4,0,3,1,3,3.0,7,3.0,0,0,1,42.4,0,0,2014,15
Cameron Wake,4907,ED,1,MIA,41,25,15,1,62.3,60.6,67.4,60.1,60.3,2,0,1,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Tyson Jackson,4926,DI,1,ATL,19,7,12,0,63.8,53.5,,75.5,,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Malcolm Jenkins,4937,S,1,PHI,82,1,42,39,63.5,78.4,87.6,57.9,55.2,0,0,0,0,0,9,0,0,2,0,3,2,24,12.0,7,17.0,0,0,0,91.0,0,0,2014,15
Brian Cushing,4938,LB,1,HST,27,6,14,7,60.6,63.2,,50.2,63.9,2,0,2,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Larry English,4939,ED,1,TB,20,9,11,0,32.0,43.6,,60.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Vontae Davis,4948,CB,1,IND,71,0,38,33,90.2,70.6,78.1,,90.6,0,0,0,0,0,4,0,0,2,0,5,1,30,30.0,3,30.0,0,1,1,12.5,0,0,2014,15
Clay Matthews,4949,ED,1,GB,68,20,34,14,71.9,59.9,53.7,67.9,73.4,4,2,0,2,0,2,0,1,4,0,3,3,21,7.0,26,20.0,0,0,0,95.8,0,0,2014,15
Ziggy Hood,4955,DI,1,JAX,19,11,8,0,66.3,62.9,,63.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Patrick Chung,4957,S,1,NE,64,0,20,44,88.4,75.2,69.3,,81.1,0,0,0,0,0,7,4,1,2,0,7,5,45,9.0,18,25.0,0,1,1,48.8,0,0,2014,15
James Laurinaitis,4958,LB,1,SL,68,15,32,21,53.6,45.6,81.0,52.5,69.1,1,0,0,1,0,4,2,0,3,0,4,1,6,6.0,0,6.0,0,0,0,39.6,0,0,2014,15
Rey Maualuga,4961,LB,1,CIN,31,2,14,15,91.0,87.7,81.4,58.1,88.7,1,0,0,1,0,6,0,0,4,0,2,1,4,4.0,0,4.0,0,0,1,56.3,1,0,2014,15
Darius Butler,4964,CB,1,IND,56,0,27,29,61.2,50.5,25.9,,64.5,0,0,0,0,0,2,0,1,1,0,2,2,23,11.5,13,15.0,0,0,0,114.6,0,0,2014,15
Connor Barwin,4969,ED,1,PHI,74,24,38,12,66.5,69.7,78.0,55.3,63.8,3,1,0,2,0,6,1,0,4,0,2,2,14,7.0,9,11.0,0,0,0,95.8,0,0,2014,15
Mike Mitchell,4970,S,1,PIT,52,1,16,35,59.1,63.4,78.2,59.7,58.0,0,0,0,0,0,2,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,15
Paul Kruger,4980,ED,1,CLV,50,21,26,3,69.5,64.2,29.4,66.8,61.7,5,1,0,4,0,1,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Sean Smith,4984,CB,1,KC,61,1,15,45,72.1,63.5,26.5,60.0,72.6,0,0,0,0,0,1,0,1,0,0,3,2,16,8.0,8,9.0,0,0,0,79.9,0,0,2014,15
Sen'Derrick Marks,4985,DI,1,JAX,47,27,20,0,65.7,66.2,66.8,58.9,,3,0,2,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Bradley Fletcher,4989,CB,1,PHI,82,0,42,40,45.9,53.9,78.6,,44.5,0,0,0,0,0,4,0,0,1,0,5,5,88,17.6,8,26.0,3,0,0,158.3,0,0,2014,15
Michael Johnson,4993,ED,1,TB,47,25,22,0,56.3,57.2,68.1,56.7,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Matt Shaughnessy,4994,ED,1,ARZ,30,17,12,1,71.1,77.0,73.1,54.9,60.0,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Terrance Knighton,4995,DI,1,DEN,39,19,17,3,62.7,65.2,70.5,54.9,60.5,0,0,0,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
DeAndre Levy,4999,LB,1,DET,69,7,19,43,44.9,64.3,83.0,52.0,40.2,1,0,0,1,0,9,2,0,2,0,6,6,47,7.8,46,16.0,1,0,0,138.9,0,0,2014,15
Roy Miller,5004,DI,1,JAX,35,17,18,0,88.0,78.5,69.6,76.2,,2,0,0,2,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Lardarius Webb,5011,CB,1,BLT,67,0,22,45,77.5,72.8,76.6,,76.4,0,0,0,0,0,3,0,0,2,0,4,2,20,10.0,8,11.0,0,0,0,64.6,0,0,2014,15
Chris Owens,5013,CB,1,KC,53,2,8,43,81.7,63.9,57.1,54.3,83.2,0,0,0,0,0,4,1,1,4,0,10,6,35,5.8,24,13.0,1,0,1,100.0,0,0,2014,15
Jerraud Powers,5015,CB,1,ARZ,46,11,9,26,55.1,54.5,82.8,65.1,53.4,4,0,2,2,1,4,2,0,1,0,5,5,77,15.4,33,38.0,0,0,0,118.8,0,0,2014,15
Rashad Johnson,5018,S,1,ARZ,63,1,18,44,69.8,62.3,88.1,60.0,67.2,0,0,0,0,0,5,1,0,2,0,4,3,33,11.0,10,21.0,0,0,0,99.0,0,0,2014,15
Keenan Lewis,5019,CB,1,NO,57,0,19,38,39.1,26.9,25.5,,54.3,0,0,0,0,0,2,0,3,0,0,6,2,53,26.5,30,35.0,0,0,0,66.7,1,1,2014,15
Henry Melton,5028,DI,1,DAL,21,14,7,0,36.9,41.1,,51.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Glover Quin,5035,S,1,DET,69,0,19,50,80.6,71.7,80.9,,73.3,0,0,0,0,0,3,1,0,1,0,0,0,0,,0,,0,1,0,0.0,0,0,2014,15
David Bruton,5037,S,1,DEN,26,0,3,23,53.1,60.0,77.3,,54.3,0,0,0,0,0,1,0,0,1,0,3,3,26,8.7,16,16.0,0,0,0,102.8,1,0,2014,15
Sammie Lee Hill,5038,DI,1,TEN,41,23,17,1,53.5,61.4,69.2,49.6,59.7,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Greg Toler,5055,CB,1,IND,71,0,38,33,42.2,55.3,65.9,,39.6,0,0,0,0,0,7,0,1,1,0,8,5,77,15.4,8,35.0,0,0,0,94.3,1,0,2014,15
Jasper Brinkley,5074,LB,1,MIN,17,1,10,6,52.8,63.7,51.9,60.0,47.5,0,0,0,0,0,3,0,1,1,0,1,1,11,11.0,10,11.0,0,0,0,112.5,0,0,2014,15
Brice McCain,5112,CB,1,PIT,59,5,17,37,60.2,66.8,72.5,49.6,60.5,0,0,0,0,0,1,0,0,1,0,4,3,58,19.3,49,41.0,0,0,0,116.7,0,0,2014,15
Jason McCourty,5127,CB,1,TEN,63,0,26,37,49.7,68.6,76.7,,45.5,0,0,0,0,0,3,0,0,0,0,5,3,42,14.0,22,20.0,0,0,0,87.1,0,0,2014,15
Vance Walker,5134,DI,1,KC,53,38,15,0,67.2,68.5,72.2,60.3,60.0,5,1,0,4,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Captain Munnerlyn,5140,CB,1,MIN,51,2,21,28,72.6,72.7,73.0,60.0,70.4,0,0,0,0,0,1,0,0,1,0,3,3,3,1.0,12,1.0,0,0,0,79.2,0,0,2014,15
E.J. Biggers,5141,CB,1,WAS,40,0,6,34,62.5,60.0,78.0,,61.8,0,0,0,0,0,3,0,0,1,0,3,3,51,17.0,32,35.0,2,0,0,158.3,0,0,2014,15
Brad Jones,5142,LB,1,GB,11,3,0,8,89.8,,77.0,55.5,89.5,0,0,0,0,0,2,0,0,2,0,3,2,11,5.5,2,6.0,0,0,1,72.9,0,0,2014,15
Jamarca Sanford,5155,S,1,NO,36,1,16,19,50.5,42.7,28.1,60.0,59.4,1,0,0,1,0,3,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Ricky Jean Francois,5168,DI,1,IND,33,15,18,0,62.1,59.6,71.0,62.3,,3,1,0,2,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Chris Baker,5188,DI,1,WAS,40,21,19,0,52.6,51.8,71.3,58.7,,1,0,0,1,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Tony Carter,5191,CB,1,DEN,4,0,1,3,63.2,60.0,,,62.6,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,15
Desmond Bryant,5204,DI,1,CLV,46,21,25,0,49.7,45.5,72.4,61.3,,2,1,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Steve McLendon,5232,DI,1,PIT,23,12,11,0,58.4,63.8,,51.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Michael Bennett,5273,ED,1,SEA,52,26,26,0,66.8,72.4,70.7,52.2,,1,0,0,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Ashlee Palmer,5281,LB,1,DET,3,0,0,3,40.1,,69.9,,44.2,0,0,0,0,0,1,0,0,0,0,1,1,7,7.0,5,7.0,0,0,0,95.8,0,0,2014,15
Ramon Humber,5310,LB,1,NO,36,5,7,24,53.6,60.9,29.0,65.6,49.4,2,0,0,2,0,5,0,1,3,0,5,5,50,10.0,15,18.0,0,0,0,108.3,0,0,2014,15
Dan Skuta,5349,ED,1,SF,11,4,3,4,53.1,45.7,74.1,66.5,62.9,1,1,0,0,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Marcus Benard,5359,ED,1,ARZ,3,3,0,0,55.7,,,55.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
C.J. Spillman,5370,S,1,DAL,9,0,3,6,58.2,60.0,84.6,,52.6,0,0,0,0,0,1,1,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,15
Jonathan Casillas,5422,LB,1,NE,10,2,6,2,66.0,65.2,70.2,58.5,61.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Josh Mauga,5491,LB,1,KC,69,12,16,41,44.2,55.0,31.9,46.4,48.6,0,0,0,0,0,3,0,1,1,0,2,1,9,9.0,4,9.0,0,0,0,62.5,0,0,2014,15
Ndamukong Suh,5527,DI,1,DET,59,44,15,0,47.7,53.9,70.1,55.4,60.0,2,1,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Gerald McCoy,5528,DI,1,TB,18,10,8,0,56.2,53.1,67.3,62.7,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Joe Haden,5532,CB,1,CLV,28,0,14,14,58.2,43.4,36.6,,64.6,0,0,0,0,0,3,0,1,0,0,5,2,23,11.5,4,13.0,0,0,0,54.6,0,0,2014,15
Rolando McClain,5533,LB,1,DAL,40,3,17,20,48.0,35.4,41.1,81.3,59.2,2,0,0,2,0,4,0,1,3,0,2,2,20,10.0,17,15.0,0,0,0,108.3,0,0,2014,15
Tyson Alualu,5535,ED,1,JAX,27,12,15,0,63.1,66.5,71.2,52.6,,0,0,0,0,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Brandon Graham,5538,ED,1,PHI,41,15,23,3,68.9,64.9,74.2,65.1,62.0,2,0,2,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Earl Thomas III,5539,S,1,SEA,58,0,29,29,65.4,58.9,70.2,,65.4,0,0,0,0,0,7,1,1,0,0,1,1,11,11.0,11,11.0,0,0,0,112.5,0,0,2014,15
Jason Pierre-Paul,5540,ED,1,NYG,68,47,20,1,65.6,65.6,51.7,67.1,60.0,9,3,3,3,0,3,0,1,5,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Derrick Morgan,5541,ED,1,TEN,62,27,26,9,67.4,60.6,75.5,66.1,64.2,4,1,0,3,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Kareem Jackson,5545,CB,1,HST,68,3,24,41,59.1,75.2,80.2,52.8,54.8,0,0,0,0,0,6,0,0,3,0,6,4,51,12.8,18,26.0,1,0,1,132.6,2,2,2014,15
Dan Williams,5551,DI,1,ARZ,17,8,9,0,57.0,60.4,66.8,77.8,,1,0,0,1,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Devin McCourty,5552,S,1,NE,78,0,24,54,63.9,71.6,85.1,,59.8,0,0,0,0,0,5,1,0,1,0,3,2,26,13.0,12,18.0,0,0,1,93.8,0,0,2014,15
Jared Odrick,5553,DI,1,MIA,47,29,18,0,67.4,53.4,67.4,75.5,,3,0,3,0,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Kyle Wilson,5554,CB,1,NYJ,19,0,0,19,51.9,,,,52.6,0,0,0,0,0,0,0,0,0,0,4,1,6,6.0,0,6.0,0,0,0,39.6,1,0,2014,15
Jerry Hughes,5556,ED,1,BUF,68,44,23,1,55.9,70.1,73.5,53.7,60.0,1,0,0,1,0,2,0,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Patrick Robinson,5557,CB,1,NO,16,0,2,14,59.7,60.0,73.0,,59.3,0,0,0,0,0,0,1,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,15
Nate Allen,5562,S,1,PHI,82,1,42,39,64.5,65.2,78.2,60.0,62.2,0,0,0,0,0,2,0,0,0,0,1,1,4,4.0,2,4.0,0,0,0,83.3,0,0,2014,15
T.J. Ward,5563,S,1,DEN,66,1,20,45,65.6,87.7,80.5,73.6,53.4,0,0,0,0,0,6,0,0,4,0,3,3,21,7.0,6,9.0,1,0,0,135.4,1,0,2014,15
Linval Joseph,5571,DI,1,MIN,40,21,19,0,75.7,77.0,70.6,58.2,,2,0,1,1,0,2,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Taylor Mays,5574,S,1,CIN,6,3,0,3,74.4,,76.7,70.9,63.3,1,0,0,1,0,1,0,0,0,0,1,1,6,6.0,9,6.0,0,0,0,91.7,0,0,2014,15
Javier Arenas,5575,CB,1,ATL,15,0,4,11,57.1,60.8,76.9,,55.9,0,0,0,0,0,1,0,0,1,0,2,1,3,3.0,7,3.0,0,0,0,56.3,0,0,2014,15
Jason Worilds,5577,ED,1,PIT,60,25,18,17,65.3,52.8,72.0,67.3,67.0,3,0,0,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Carlos Dunlap,5579,ED,1,CIN,30,20,10,0,83.1,65.3,72.7,59.0,67.5,4,1,2,1,0,5,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Mike Neal,5581,ED,1,GB,23,16,6,1,65.6,66.6,69.9,59.4,60.0,3,0,1,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Brandon Spikes,5587,LB,1,BUF,8,1,4,3,70.4,67.4,73.2,59.1,62.2,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Morgan Burnett,5596,S,1,GB,68,1,34,33,81.5,73.6,83.7,60.0,75.1,0,0,0,0,0,4,4,0,1,0,2,1,1,1.0,0,1.0,0,0,0,56.3,0,0,2014,15
Donald Butler,5603,LB,1,SD,12,1,10,1,47.6,51.2,71.4,59.9,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Earl Mitchell,5605,DI,1,MIA,42,21,20,1,56.9,45.1,27.9,74.8,59.7,3,0,0,3,1,3,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Corey Peters,5607,DI,1,ATL,37,26,11,0,57.2,61.3,66.8,54.1,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Everson Griffen,5624,ED,1,MIN,46,25,20,1,66.8,56.0,71.0,65.6,60.0,3,0,0,3,0,3,0,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,15
Perry Riley,5627,LB,1,WAS,61,6,22,33,77.6,75.2,79.0,50.7,72.9,0,0,0,0,0,5,1,0,5,0,4,2,21,10.5,7,16.0,0,0,1,65.6,0,0,2014,15
Alterraun Verner,5628,CB,1,TB,72,0,29,43,80.8,94.0,80.1,,68.7,0,0,0,0,0,5,0,0,3,1,5,3,20,6.7,12,10.0,0,0,2,68.8,0,0,2014,15
Corey Wootton,5633,ED,1,MIN,12,6,6,0,57.1,60.6,,54.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Darrell Stuckey,5634,S,1,SD,11,0,3,8,62.0,60.0,27.9,,61.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Geno Atkins,5643,DI,1,CIN,21,14,7,0,46.2,42.9,67.3,60.2,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Al Woods,5646,DI,1,TEN,16,6,10,0,65.1,69.7,70.7,66.8,,1,1,0,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
O'Brien Schofield,5653,ED,1,SEA,14,6,8,0,62.4,59.7,87.5,62.8,,1,0,0,1,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Kam Chancellor,5656,S,1,SEA,58,0,29,29,70.2,69.9,76.5,,65.4,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Kendrick Lewis,5659,S,1,HST,68,4,24,40,79.8,72.6,84.5,59.0,74.1,0,0,0,0,0,4,2,0,0,0,2,1,22,22.0,2,22.0,0,1,1,50.0,0,0,2014,15
Perrish Cox,5660,CB,1,SF,65,0,32,33,44.0,58.4,31.5,,41.8,0,0,0,0,0,5,0,1,0,0,5,4,74,18.5,5,47.0,0,0,0,118.8,0,0,2014,15
Sherrick McManis,5667,CB,1,CHI,3,0,3,0,46.4,54.3,72.5,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Nolan Carroll,5668,CB,1,PHI,21,1,1,19,55.9,60.0,80.5,57.9,56.6,0,0,0,0,0,1,0,0,1,0,2,2,16,8.0,7,12.0,0,0,0,100.0,0,0,2014,15
Cam Thomas,5669,DI,1,PIT,11,6,5,0,54.1,61.2,,51.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Arthur Jones,5680,DI,1,IND,52,25,27,0,53.6,53.0,69.2,57.7,,2,0,1,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Reshad Jones,5686,S,1,MIA,65,0,28,37,59.8,77.8,83.8,,52.5,0,0,0,0,0,5,0,0,1,0,2,0,0,,0,,0,0,0,39.6,0,0,2014,15
Arthur Moats,5701,ED,1,PIT,25,8,13,4,58.5,60.7,70.5,52.7,62.2,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Eugene Sims,5712,ED,1,SL,17,9,8,0,54.7,54.7,,58.8,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Willie Young,5736,ED,1,CHI,45,29,16,0,59.7,73.8,73.3,56.0,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Phillip Adams,5747,CB,1,NYJ,29,0,15,14,44.0,71.7,37.2,,35.4,0,0,0,0,0,3,0,1,1,0,2,2,40,20.0,4,26.0,0,0,0,118.8,0,0,2014,15
George Selvie,5749,ED,1,DAL,29,14,14,1,58.5,58.7,26.3,46.9,67.5,2,0,0,2,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
C.J. Wilson,5753,ED,1,OAK,13,8,5,0,64.5,56.4,69.1,55.0,61.4,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Sean Lissemore,5757,DI,1,SD,20,3,17,0,48.6,50.9,70.3,56.8,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Ricardo Mathews,5761,DI,1,SD,38,17,21,0,69.3,69.7,69.5,58.2,,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Kavell Conner,5763,LB,1,SD,20,0,17,3,75.2,82.7,56.1,,44.1,0,0,0,0,0,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Kurt Coleman,5767,S,1,KC,52,0,5,47,74.0,61.4,80.2,,70.4,0,0,0,0,0,2,1,0,1,0,3,2,12,6.0,15,6.0,0,0,0,74.3,0,0,2014,15
Brandon Deaderick,5769,DI,1,NO,23,14,9,0,47.5,52.1,,52.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Robert McClain,5771,CB,1,ATL,59,0,22,37,50.7,56.1,45.1,,50.6,0,0,0,0,0,4,0,1,1,0,10,7,103,14.7,88,44.0,0,0,1,103.3,0,0,2014,15
Stevie Brown,5773,S,1,NYG,70,3,21,46,62.9,58.4,80.9,53.1,63.6,0,0,0,0,0,3,0,0,1,0,2,2,22,11.0,5,20.0,0,0,0,112.5,0,0,2014,15
Sergio Brown,5803,S,1,IND,18,1,8,9,84.2,60.0,88.9,58.9,81.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2014,15
Jeromy Miles,5810,S,1,BLT,47,0,8,39,74.8,57.0,78.1,,73.7,0,0,0,0,0,2,0,0,1,0,1,0,0,,0,,0,1,0,0.0,0,0,2014,15
Vincent Rey,5811,LB,1,CIN,39,2,15,22,58.0,51.5,47.4,57.0,64.7,0,0,0,0,0,4,1,1,1,0,2,1,4,4.0,2,4.0,0,0,0,56.3,0,0,2014,15
Darian Stewart,5820,S,1,BLT,23,2,14,7,49.6,38.5,35.2,,65.1,0,0,0,0,0,2,1,1,1,0,1,1,2,2.0,5,2.0,0,0,0,79.2,0,0,2014,15
Cassius Vaughn,5845,CB,1,DET,53,3,14,36,44.9,63.8,26.5,53.5,43.4,0,0,0,0,0,1,0,1,1,0,6,4,79,19.8,41,40.0,0,0,0,109.7,0,0,2014,15
Barry Church,5924,S,1,DAL,46,0,19,27,56.4,69.8,59.8,,52.4,0,0,0,0,0,5,0,1,3,0,4,2,29,14.5,7,23.0,0,0,1,74.0,1,0,2014,15
Sam Shields,5943,CB,1,GB,63,1,30,32,44.3,38.1,29.1,60.0,48.7,0,0,0,0,0,2,1,2,0,0,7,3,86,28.7,31,40.0,0,0,0,89.0,0,0,2014,15
Frank Zombo,5945,ED,1,KC,15,11,4,0,58.0,60.4,69.9,51.1,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Josh Gordy,5990,CB,1,IND,6,0,1,5,64.6,60.0,,,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Anthony Levine,6013,CB,1,BLT,15,0,1,14,67.2,60.0,,,67.3,0,0,0,0,0,0,0,0,0,0,1,1,19,19.0,24,19.0,0,0,0,118.8,0,0,2014,15
Junior Galette,6018,ED,1,NO,27,24,3,0,89.8,60.2,72.3,86.1,,4,2,1,1,0,0,0,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Albert McClellan,6022,LB,1,BLT,1,1,0,0,60.0,,87.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
George Johnson,6112,ED,1,DET,33,25,7,1,55.7,59.4,29.2,60.3,58.8,4,1,0,3,0,0,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Andrew Sendejo,6118,S,1,MIN,43,0,18,25,70.6,57.2,69.9,,70.3,0,0,0,0,0,5,1,1,2,0,2,1,7,7.0,13,7.0,1,0,0,97.9,0,0,2014,15
Von Miller,6154,ED,1,DEN,58,31,17,10,46.0,48.8,75.7,54.2,63.5,1,0,0,1,0,3,0,0,1,0,3,3,22,7.3,22,11.0,0,0,0,97.2,1,1,2014,15
Marcell Dareus,6155,DI,1,BUF,49,33,16,0,50.0,66.1,70.8,48.9,60.0,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,15
Patrick Peterson,6157,CB,1,ARZ,62,0,18,44,79.3,63.9,76.6,,80.0,0,0,0,0,0,1,1,0,0,0,9,2,32,16.0,14,22.0,0,1,0,2.3,0,0,2014,15
Aldon Smith,6159,ED,1,SF,64,29,32,3,70.9,76.0,50.1,56.7,62.5,6,0,1,5,0,3,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
J.J. Watt,6163,DI,1,HST,65,44,21,0,86.9,52.4,53.1,90.5,,12,2,4,6,1,4,1,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Robert Quinn,6166,ED,1,SL,51,27,24,0,59.7,50.4,69.2,59.6,62.2,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Ryan Kerrigan,6168,ED,1,WAS,61,28,22,11,70.9,70.6,72.0,62.4,65.3,4,1,1,2,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Corey Liuget,6170,DI,1,SD,53,21,32,0,61.8,60.2,38.3,60.8,,0,0,0,0,0,4,0,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Cameron Jordan,6176,ED,1,NO,58,38,19,1,53.8,45.4,69.6,61.5,60.0,4,0,0,4,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Cameron Heyward,6183,DI,1,PIT,53,36,16,1,78.1,81.4,72.7,62.1,60.8,4,0,1,3,1,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Ras-I Dowling,6185,S,1,OAK,10,0,4,6,62.0,60.0,,,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,15
Aaron Williams,6186,S,1,BUF,70,3,23,44,51.3,54.4,43.1,52.0,54.5,0,0,0,0,0,5,3,2,1,0,3,3,43,14.3,23,20.0,0,0,0,118.8,0,0,2014,15
