player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brandon Carr,4454,CB,1,DAL,73,0,28,45,42.0,73.9,69.8,,35.4,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,10.0,7.0,81.0,11.6,18.0,25.0,1.0,0.0,0.0,127.5,1,0,2015,15
Letroy Guion,4466,DI,1,GB,23,14,9,0,74.7,69.7,70.9,66.5,,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Kroy Biermann,4468,ED,1,ATL,25,15,9,1,42.9,54.1,38.2,55.4,60.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,17.0,17.0,13.0,17.0,0.0,0.0,0.0,118.8,0,0,2015,15
Erik Walden,4481,ED,1,IND,49,19,24,6,73.8,65.7,74.5,71.8,63.5,4.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Nick Hayden,4495,DI,1,DAL,41,21,19,1,63.6,60.0,67.6,65.0,59.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Ahtyba Rubin,4504,DI,1,SEA,21,13,8,0,49.5,52.4,67.3,54.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Wesley Woodyard,4583,LB,1,TEN,34,3,19,12,77.2,66.4,54.4,56.6,77.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,2.0,1.0,6.0,6.0,10.0,6.0,0.0,0.0,0.0,56.3,0,0,2015,15
Leger Douzable,4654,DI,1,NYJ,11,6,5,0,66.3,69.7,69.2,52.5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Erin Henderson,4656,LB,1,NYJ,47,7,17,23,50.4,80.2,81.2,50.0,35.3,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,3.0,34.0,11.3,39.0,17.0,0.0,0.0,0.0,113.9,0,0,2015,15
Danny Lansanah,4713,LB,1,TB,54,3,35,16,72.3,87.9,27.9,55.3,41.7,2.0,0.0,0.0,2.0,0.0,4.0,3.0,5.0,3.0,0.0,5.0,3.0,26.0,8.7,8.0,11.0,0.0,0.0,1.0,73.8,0,0,2015,15
Wallace Gilberry,4763,ED,1,CIN,52,41,9,2,55.4,39.4,70.2,62.8,60.7,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Jerrell Freeman,4888,LB,1,IND,64,3,37,24,85.8,84.2,82.8,84.4,60.9,1.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Tyson Jackson,4926,DI,1,ATL,26,16,10,0,59.1,66.4,,51.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
B.J. Raji,4932,DI,1,GB,24,9,14,1,61.4,59.4,,61.9,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Brian Orakpo,4936,ED,1,TEN,65,26,28,11,74.5,73.2,75.2,64.7,66.8,5.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,83.3,0,0,2015,15
Malcolm Jenkins,4937,S,1,PHI,76,2,39,35,60.5,64.3,62.1,56.1,58.5,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,2.0,0.0,5.0,4.0,46.0,11.5,20.0,20.0,0.0,0.0,0.0,105.0,0,0,2015,15
Brian Cushing,4938,LB,1,HST,55,15,19,21,46.7,50.1,78.8,45.5,60.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Robert Ayers,4941,ED,1,NYG,62,39,20,3,75.3,71.2,51.7,67.8,61.1,5.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Vontae Davis,4948,CB,1,IND,76,1,37,38,76.0,68.2,79.7,56.2,77.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,10.0,7.0,66.0,9.4,11.0,18.0,0.0,1.0,1.0,48.3,2,0,2015,15
Clay Matthews,4949,LB,1,GB,74,22,24,28,47.3,28.4,13.5,58.9,68.1,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Patrick Chung,4957,S,1,NE,54,0,21,33,47.9,48.7,36.5,,51.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,6.0,5.0,30.0,6.0,18.0,8.0,1.0,0.0,0.0,127.1,0,0,2015,15
James Laurinaitis,4958,LB,1,SL,83,11,29,43,30.0,25.6,79.4,47.3,61.1,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,25.0,12.5,25.0,19.0,0.0,0.0,0.0,92.4,0,0,2015,15
Rey Maualuga,4961,LB,1,CIN,62,5,15,42,61.9,70.3,73.0,53.4,58.4,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,5.0,0.0,8.0,7.0,76.0,10.9,39.0,27.0,0.0,0.0,0.0,106.3,0,0,2015,15
Darius Butler,4964,CB,1,IND,73,0,34,39,64.5,61.0,81.3,,64.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,6.0,4.0,46.0,11.5,13.0,28.0,0.0,0.0,1.0,89.6,0,0,2015,15
Jairus Byrd,4965,S,1,NO,53,0,23,30,52.7,52.6,27.9,,56.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,19.0,19.0,1.0,19.0,0.0,0.0,0.0,118.8,0,0,2015,15
Connor Barwin,4969,ED,1,PHI,62,25,30,7,57.5,39.3,72.0,74.3,65.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Mike Mitchell,4970,S,1,PIT,76,0,24,52,80.9,78.4,83.2,,71.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2015,15
Paul Kruger,4980,ED,1,CLV,41,24,16,1,50.2,54.1,69.9,60.5,60.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,15
Sherrod Martin,4982,S,1,CHI,5,0,4,1,63.3,60.5,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Sean Smith,4984,CB,1,KC,66,0,17,49,65.2,67.2,79.1,,63.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,9.0,5.0,43.0,8.6,5.0,17.0,1.0,0.0,2.0,105.3,0,0,2015,15
Michael Johnson,4993,ED,1,CIN,70,52,17,1,57.7,80.3,45.0,44.5,60.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Terrance Knighton,4995,DI,1,WAS,27,12,15,0,41.8,40.6,68.4,60.6,,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Roy Miller,5004,DI,1,JAX,34,18,16,0,57.0,60.0,66.8,53.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Lardarius Webb,5011,CB,1,BLT,50,1,19,30,66.1,67.5,81.0,60.0,64.7,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,6.3,23.0,13.0,0.0,0.0,0.0,92.7,0,0,2015,15
Jerraud Powers,5015,CB,1,ARZ,55,0,20,35,62.4,74.2,60.7,,58.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0,44.0,14.7,8.0,22.0,0.0,0.0,0.0,110.4,0,0,2015,15
Henry Melton,5028,DI,1,TB,28,11,17,0,43.6,45.4,66.8,52.9,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Glover Quin,5035,S,1,DET,34,0,11,23,66.3,62.7,77.2,,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
David Bruton,5037,S,1,DEN,81,5,21,55,81.1,61.9,82.4,51.7,82.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,2.0,14.0,7.0,3.0,9.0,0.0,0.0,0.0,77.1,0,0,2015,15
Sammie Lee Hill,5038,DI,1,TEN,12,7,5,0,66.4,67.6,,55.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Jasper Brinkley,5074,LB,1,NYG,54,5,26,23,46.1,42.9,41.1,72.5,51.1,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,6.0,5.0,62.0,12.4,30.0,16.0,0.0,0.0,0.0,109.7,0,0,2015,15
Brice McCain,5112,CB,1,MIA,69,0,31,38,55.1,46.2,27.3,,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,25.0,8.3,11.0,12.0,0.0,0.0,2.0,72.9,1,0,2015,15
Vance Walker,5134,DI,1,DEN,22,15,7,0,30.5,44.4,,56.2,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,15
Captain Munnerlyn,5140,CB,1,MIN,51,0,15,36,73.7,62.9,74.8,,72.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,19.0,6.3,17.0,14.0,0.0,0.0,0.0,84.4,0,0,2015,15
E.J. Biggers,5141,CB,1,PHI,59,0,31,28,50.9,54.4,25.8,,50.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,7.0,4.0,43.0,10.8,19.0,19.0,1.0,0.0,1.0,114.9,0,0,2015,15
Jamarca Sanford,5155,S,1,NO,7,2,1,4,60.4,60.0,75.2,55.7,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Ricky Jean Francois,5168,DI,1,WAS,29,11,18,0,43.5,41.0,25.7,61.5,60.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Chris Baker,5188,DI,1,WAS,47,30,17,0,53.6,45.8,69.6,72.2,60.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,15
Desmond Bryant,5204,DI,1,CLV,42,25,17,0,46.5,60.2,70.2,60.1,60.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Steve McLendon,5232,DI,1,PIT,23,15,8,0,70.8,78.9,69.0,51.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Michael Bennett,5273,ED,1,SEA,48,35,12,1,76.2,71.3,72.5,68.5,60.0,6.0,1.0,1.0,4.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Ramon Humber,5310,LB,1,NO,5,0,4,1,47.2,55.1,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Dan Skuta,5349,LB,1,JAX,36,9,19,8,51.1,54.7,27.4,53.7,55.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,15
Jonathan Casillas,5422,LB,1,NYG,55,6,16,33,72.6,64.2,78.2,49.2,74.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,17.0,8.5,11.0,12.0,0.0,0.0,1.0,81.3,0,0,2015,15
Dannell Ellerbe,5442,LB,1,NO,35,4,13,18,51.6,49.7,31.0,55.2,59.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,3.0,3.0,35.0,11.7,35.0,21.0,0.0,0.0,0.0,115.3,0,0,2015,15
Josh Mauga,5491,LB,1,KC,34,0,9,25,88.9,65.5,80.3,,85.2,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,2.0,2.0,5.0,2.5,7.0,3.0,0.0,0.0,0.0,79.2,0,0,2015,15
Ndamukong Suh,5527,DI,1,MIA,73,38,35,0,68.6,68.6,71.5,75.3,60.0,8.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2015,15
Gerald McCoy,5528,DI,1,TB,46,15,31,0,51.8,58.9,68.4,58.0,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,15
Eric Berry,5530,S,1,KC,70,0,17,53,54.4,63.7,79.9,,53.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,65.0,16.3,10.0,48.0,1.0,0.0,0.0,158.3,0,0,2015,15
Tyson Alualu,5535,DI,1,JAX,38,17,21,0,65.6,58.9,,69.4,,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Brandon Graham,5538,ED,1,PHI,56,24,27,5,44.6,41.5,73.2,64.2,43.5,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,12.0,12.0,2.0,12.0,0.0,0.0,0.0,116.7,0,0,2015,15
Earl Thomas III,5539,S,1,SEA,55,0,16,39,68.4,63.1,81.0,,65.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Jason Pierre-Paul,5540,ED,1,NYG,74,46,25,3,61.3,60.1,45.6,58.9,61.5,4.0,1.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Sean Weatherspoon,5544,LB,1,ARZ,10,2,0,8,90.7,,71.4,69.8,78.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Kareem Jackson,5545,CB,1,HST,55,0,19,36,75.2,73.8,78.3,,72.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,4.0,36.0,9.0,6.0,18.0,0.0,0.0,0.0,104.2,0,0,2015,15
Dan Williams,5551,DI,1,OAK,53,30,23,0,76.5,78.6,70.9,58.8,,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Jared Odrick,5553,ED,1,JAX,61,35,26,0,79.4,77.0,71.2,67.5,,4.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Kyle Wilson,5554,CB,1,NO,40,1,14,25,65.6,41.9,52.2,59.5,73.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,19.0,6.3,10.0,10.0,0.0,0.0,1.0,84.4,0,0,2015,15
Jerry Hughes,5556,ED,1,BUF,56,25,27,4,87.2,76.8,76.6,79.2,63.2,5.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,5.0,0.0,2.0,1.0,7.0,7.0,6.0,7.0,0.0,0.0,0.0,58.3,0,0,2015,15
Patrick Robinson,5557,CB,1,SD,58,1,21,36,64.4,53.9,62.6,59.1,66.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,9.0,8.0,87.0,10.9,54.0,34.0,0.0,0.0,0.0,106.9,1,0,2015,15
Koa Misi,5565,LB,1,MIA,51,5,22,24,59.0,60.2,40.2,51.2,61.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,15
Lamarr Houston,5569,ED,1,CHI,34,12,18,4,39.0,56.9,75.1,51.9,63.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,83.3,2,1,2015,15
Taylor Mays,5574,S,1,OAK,31,1,12,18,61.9,67.0,71.6,59.0,58.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,13.0,13.0,4.0,13.0,0.0,0.0,0.0,47.9,0,0,2015,15
Carlos Dunlap,5579,ED,1,CIN,65,48,16,1,68.4,53.6,73.0,48.8,67.1,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,12.0,5.0,12.0,0.0,0.0,0.0,116.7,0,0,2015,15
Sean Lee,5580,LB,1,DAL,73,2,28,43,78.0,75.1,59.1,55.0,71.1,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,0.0,8.0,6.0,52.0,8.7,43.0,19.0,0.0,0.0,0.0,91.7,0,0,2015,15
Mike Neal,5581,ED,1,GB,52,36,14,2,54.7,47.4,32.6,59.1,63.0,6.0,1.0,1.0,4.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,15
Morgan Burnett,5596,S,1,GB,80,3,25,52,70.2,81.5,86.4,83.3,58.3,3.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,3.0,2.0,30.0,15.0,5.0,19.0,1.0,0.0,3.0,138.9,0,0,2015,15
Major Wright,5600,S,1,TB,44,0,29,15,44.9,67.9,44.7,,37.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,3.0,3.0,50.0,16.7,12.0,25.0,0.0,0.0,0.0,118.8,1,1,2015,15
NaVorro Bowman,5615,LB,1,SF,66,5,38,23,92.4,92.9,83.7,77.1,60.5,2.0,0.0,0.0,2.0,0.0,7.0,3.0,0.0,6.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,56.3,1,0,2015,15
Everson Griffen,5624,ED,1,MIN,32,24,8,0,68.1,61.6,69.2,65.5,,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Darrell Stuckey,5634,S,1,SD,26,0,3,23,64.6,60.0,81.9,,63.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2015,15
Walter Thurmond,5635,S,1,PHI,76,1,39,36,62.3,47.2,55.3,60.0,68.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Geno Atkins,5643,DI,1,CIN,62,50,12,0,87.3,82.3,70.3,81.2,,5.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,15
Al Woods,5646,DI,1,TEN,28,12,16,0,41.3,43.4,,53.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Clay Harbor,5648,TE,1,JAX,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
O'Brien Schofield,5653,ED,1,ATL,16,4,6,6,59.2,61.6,69.9,67.1,51.9,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2015,15
Kendrick Lewis,5659,S,1,BLT,57,0,25,32,60.9,62.0,86.7,,59.7,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,11.0,5.5,-1.0,13.0,1.0,0.0,0.0,129.2,0,0,2015,15
Perrish Cox,5660,CB,1,TEN,66,0,29,37,56.9,44.6,23.9,,60.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,12.0,12.0,5.0,12.0,0.0,0.0,0.0,68.8,0,0,2015,15
Cam Thomas,5669,DI,1,PIT,2,1,1,0,60.8,60.0,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Reshad Jones,5686,S,1,MIA,83,0,41,42,52.6,77.5,81.4,,43.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,5.0,4.0,37.0,9.3,16.0,15.0,1.0,1.0,0.0,97.5,0,0,2015,15
Greg Hardy,5698,ED,1,DAL,57,34,23,0,78.6,78.9,73.7,64.2,60.0,4.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Arthur Moats,5701,ED,1,PIT,36,22,12,2,61.7,65.8,69.9,65.7,60.7,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,15
Eugene Sims,5712,ED,1,SL,50,34,16,0,37.8,35.6,72.0,59.3,,5.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2015,15
Willie Young,5736,ED,1,CHI,29,15,10,4,72.8,84.4,73.6,72.2,31.3,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Phillip Adams,5747,CB,1,ATL,36,0,6,30,49.3,60.3,82.8,,48.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,47.0,11.8,7.0,22.0,0.0,0.0,0.0,90.3,0,0,2015,15
C.J. Wilson,5753,DI,1,DET,15,9,6,0,48.9,53.3,,54.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Ricardo Mathews,5761,DI,1,SD,37,23,14,0,69.2,70.3,25.9,59.2,,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Doug Worthington,5765,DI,1,SL,38,27,11,0,64.1,57.9,,65.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Kurt Coleman,5767,S,1,CAR,76,0,27,49,80.8,63.4,61.5,,77.4,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,56.3,0,0,2015,15
Sergio Brown,5803,S,1,JAX,30,1,15,14,47.5,72.2,80.1,59.3,40.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,13.0,6.0,13.0,0.0,0.0,0.0,118.8,0,0,2015,15
Kyle Love,5806,DI,1,CAR,12,6,6,0,64.5,66.5,,54.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Vincent Rey,5811,LB,1,CIN,14,2,4,8,62.0,60.0,,56.7,62.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,9.0,6.0,0.0,0.0,0.0,56.3,0,0,2015,15
Tramaine Brock Sr.,5903,CB,1,SF,66,0,38,28,57.8,59.0,,,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,58.0,19.3,6.0,37.0,0.0,0.0,0.0,116.7,0,0,2015,15
Chris Maragos,5906,S,1,PHI,11,0,3,8,62.2,60.0,,,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2015,15
Barry Church,5924,S,1,DAL,69,2,25,42,44.4,73.7,47.0,62.2,40.2,1.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,3.0,0.0,3.0,3.0,46.0,15.3,26.0,24.0,0.0,0.0,0.0,118.8,0,0,2015,15
