player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Arthur Moats,5701,ED,1,PIT,28,13,8,7,58.5,60.1,69.9,56.1,60.4,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,91.7,0,0,2016,9
Eugene Sims,5712,ED,1,LA,26,14,12,0,73.3,66.4,72.4,68.3,,3.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Ricardo Mathews,5761,DI,1,PIT,5,2,3,0,61.4,62.1,69.2,57.2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Kurt Coleman,5767,S,1,CAR,68,0,17,51,58.5,64.5,62.8,,56.7,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,2.0,33.0,16.5,15.0,25.0,0.0,0.0,0.0,118.8,0,0,2016,9
Rafael Bush,5779,S,1,DET,30,2,9,19,65.0,60.8,82.6,56.2,64.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Kyle Love,5806,DI,1,CAR,4,2,2,0,59.2,60.4,,57.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Darian Stewart,5820,S,1,DEN,82,2,42,38,74.3,74.0,86.3,57.2,68.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Tramaine Brock Sr.,5903,CB,1,SF,83,0,42,41,70.2,64.4,80.5,,70.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,3.0,68.0,22.7,16.0,32.0,1.0,0.0,2.0,143.8,0,0,2016,9
Frank Zombo,5945,ED,1,KC,24,6,14,4,67.3,64.3,77.1,63.4,61.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Albert McClellan,6022,ED,1,BLT,54,20,11,23,59.6,56.9,73.0,48.9,68.8,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,17.0,8.5,11.0,12.0,0.0,0.0,0.0,102.1,0,0,2016,9
Andrew Sendejo,6118,S,1,MIN,60,1,24,35,55.7,57.6,78.4,60.0,56.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,2.0,9.0,0.0,0.0,0.0,62.5,0,0,2016,9
Von Miller,6154,ED,1,DEN,68,31,33,4,71.8,50.7,34.3,83.9,61.7,4.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Nick Fairley,6165,DI,1,NO,42,30,12,0,41.2,38.0,,54.2,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Robert Quinn,6166,ED,1,LA,38,25,13,0,51.7,52.1,,63.5,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,9
Corey Liuget,6170,DI,1,SD,47,30,17,0,72.5,74.7,69.7,60.4,60.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Prince Amukamara,6171,CB,1,JAX,58,1,22,35,74.5,68.5,78.3,60.0,73.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,4.0,2.0,37.0,18.5,8.0,23.0,0.0,0.0,1.0,82.3,0,0,2016,9
Adrian Clayborn,6172,ED,1,ATL,54,39,14,1,71.7,79.1,72.6,59.3,60.0,5.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Cameron Jordan,6176,ED,1,NO,48,34,14,0,76.8,72.7,71.7,63.4,60.0,5.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Jimmy Smith,6179,CB,1,BLT,69,0,18,51,67.4,62.7,75.4,,67.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,39.6,0,0,2016,9
Muhammad Wilkerson,6182,ED,1,NYJ,49,23,26,0,50.0,50.6,28.0,54.9,60.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Cameron Heyward,6183,DI,1,PIT,65,39,26,0,56.0,55.9,69.2,57.0,,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Akeem Ayers,6191,ED,1,IND,27,17,4,6,58.2,63.9,75.2,50.1,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Jarvis Jenkins,6193,DI,1,NYJ,14,8,6,0,62.8,59.7,,63.1,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Brooks Reed,6194,ED,1,ATL,35,24,10,1,62.9,68.0,72.1,54.2,60.2,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Marcus Gilchrist,6202,S,1,NYJ,62,0,31,31,60.9,53.5,55.7,,63.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,9
Terrell McClain,6217,DI,1,DAL,26,20,6,0,63.8,68.1,67.6,55.9,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Kelvin Sheppard,6220,LB,1,NYG,20,2,7,11,51.4,71.8,,56.7,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,20.0,8.0,20.0,0.0,0.0,0.0,85.4,0,0,2016,9
Jurrell Casey,6229,DI,1,TEN,63,29,33,1,81.1,67.4,37.7,74.3,66.8,4.0,0.0,0.0,4.0,0.0,5.0,2.0,1.0,3.0,0.0,1.0,1.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,83.3,0,0,2016,9
Chris Conte,6245,S,1,TB,70,0,32,38,52.5,48.2,50.3,,57.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
K.J. Wright,6251,LB,1,SEA,86,6,36,44,76.4,67.6,70.6,90.8,65.8,3.0,1.0,1.0,1.0,0.0,6.0,3.0,1.0,4.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,127.1,0,0,2016,9
Da'Norris Searcy,6252,S,1,TEN,64,1,32,31,52.1,46.9,37.3,60.0,58.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,1,0,2016,9
Buster Skrine,6289,CB,1,NYJ,61,0,31,30,55.7,66.9,27.2,,57.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,8.0,8.0,11.0,8.0,0.0,0.0,0.0,42.4,1,0,2016,9
Karl Klug,6294,DI,1,TEN,21,13,8,0,41.9,33.7,66.8,66.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Richard Sherman,6306,CB,1,SEA,84,0,34,50,55.6,45.7,40.0,,58.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,3.0,2.0,33.0,16.5,6.0,22.0,0.0,1.0,0.0,63.9,1,0,2016,9
Byron Maxwell,6325,CB,1,MIA,58,0,18,40,45.4,67.7,78.0,,41.6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,7.0,3.0,23.0,7.7,9.0,13.0,0.0,0.0,0.0,51.5,2,1,2016,9
Cliff Matthews,6382,DI,1,ATL,29,23,6,0,54.8,60.0,,53.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Lawrence Guy,6385,DI,1,BLT,29,24,5,0,61.3,74.8,67.4,49.3,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Malcolm Smith,6394,LB,1,OAK,52,2,11,39,51.2,58.6,58.8,69.8,48.5,1.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,3.0,0.0,6.0,5.0,56.0,11.2,37.0,26.0,0.0,0.0,0.0,105.6,0,0,2016,9
Spencer Paysinger,6419,LB,1,MIA,31,6,12,13,69.4,70.4,45.2,70.9,56.8,2.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,2.0,23.0,11.5,26.0,15.0,0.0,0.0,0.0,114.6,0,0,2016,9
Chris Harris Jr.,6457,CB,1,DEN,85,0,43,42,42.6,49.1,52.6,,42.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,5.0,3.0,29.0,9.7,8.0,14.0,0.0,0.0,0.0,76.3,3,1,2016,9
Sealver Siliga,6483,DI,1,SEA,33,14,19,0,66.6,62.0,68.6,66.6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Josh Bynes,6503,LB,1,DET,44,6,19,19,52.0,54.2,79.7,53.7,55.7,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,3.0,3.0,46.0,15.3,44.0,32.0,0.0,0.0,0.0,118.8,0,0,2016,9
Nick Bellore,6515,LB,1,SF,77,5,35,37,65.2,62.8,66.9,52.7,66.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,5.0,3.0,37.0,12.3,17.0,15.0,0.0,0.0,1.0,82.9,0,0,2016,9
Mario Addison,6558,ED,1,CAR,35,29,6,0,54.8,50.5,71.2,66.4,,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,9
Cedric Thornton,6607,DI,1,DAL,12,7,5,0,53.8,57.5,65.9,54.2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Ron Parker,6625,S,1,KC,77,0,28,49,57.8,41.0,30.1,,64.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,7.0,3.5,1.0,6.0,1.0,0.0,1.0,109.7,0,0,2016,9
Isa Abdul-Quddus,6722,S,1,MIA,58,5,18,35,70.5,71.3,83.6,53.5,66.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,60.4,0,0,2016,9
Sterling Moore,6871,CB,1,NO,27,1,4,22,73.7,56.3,,67.3,75.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2016,9
Michael Wilhoite,6989,LB,1,SF,21,2,14,5,46.0,41.9,74.2,58.5,66.1,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,100.0,0,0,2016,9
Craig Robertson,7003,LB,1,NO,60,6,16,38,90.2,62.2,67.6,49.6,90.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,4.0,1.0,15.0,15.0,7.0,15.0,0.0,1.0,0.0,3.1,0,0,2016,9
Mark Barron,7013,LB,1,LA,64,12,25,27,61.8,64.3,33.7,58.2,58.8,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,5.0,0.0,2.0,2.0,19.0,9.5,4.0,11.0,0.0,0.0,0.0,106.3,0,0,2016,9
Luke Kuechly,7015,LB,1,CAR,68,2,17,49,65.5,77.3,83.6,57.3,56.8,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,0.0,6.0,4.0,34.0,8.5,16.0,12.0,0.0,0.0,0.0,81.3,0,0,2016,9
Stephon Gilmore,7016,CB,1,BUF,45,0,10,35,58.5,72.1,35.3,,54.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,41.0,13.7,4.0,20.0,0.0,0.0,0.0,118.8,0,0,2016,9
Dontari Poe,7017,DI,1,KC,61,40,21,0,56.4,58.7,28.4,54.3,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Fletcher Cox,7018,DI,1,PHI,50,30,19,1,86.5,90.0,70.8,62.6,60.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Michael Brockers,7020,DI,1,LA,20,10,9,1,46.7,46.8,,61.8,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Bruce Irvin,7021,ED,1,OAK,48,36,10,2,81.3,72.5,70.5,73.7,60.5,6.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Melvin Ingram III,7024,ED,1,SD,55,31,19,5,54.2,68.5,69.9,53.1,62.5,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,9
Nick Perry,7033,ED,1,GB,50,33,17,0,49.5,43.8,74.5,57.3,60.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Courtney Upshaw,7039,ED,1,ATL,36,26,10,0,59.0,49.3,27.0,65.0,60.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Derek Wolfe,7040,DI,1,DEN,39,21,18,0,74.6,78.4,70.1,55.4,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Andre Branch,7042,ED,1,MIA,44,27,16,1,68.7,56.8,74.3,72.0,71.0,5.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,9
Janoris Jenkins,7043,CB,1,NYG,75,0,26,49,71.5,51.7,27.6,,75.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,17.0,17.0,4.0,17.0,0.0,0.0,0.0,39.6,1,1,2016,9
Mychal Kendricks,7049,LB,1,PHI,3,0,2,1,90.5,60.0,73.3,,70.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Bobby Wagner,7050,LB,1,SEA,86,6,36,44,50.9,72.9,62.9,63.9,42.3,5.0,1.0,2.0,2.0,0.0,15.0,0.0,2.0,7.0,0.0,7.0,7.0,61.0,8.7,33.0,15.0,0.0,0.0,0.0,103.0,1,0,2016,9
Tavon Wilson,7051,S,1,DET,55,3,22,30,62.1,41.8,62.0,56.5,70.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,4.0,4.0,24.0,6.0,15.0,9.0,0.0,0.0,0.0,91.7,0,0,2016,9
Kendall Reyes,7052,DI,1,KC,12,7,5,0,66.3,67.7,71.1,54.6,60.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Jerel Worthy,7054,DI,1,BUF,22,14,8,0,90.6,77.4,67.6,84.6,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Zach Brown,7055,LB,1,BUF,38,3,12,23,61.7,56.6,36.7,51.7,66.7,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,30.0,15.0,8.0,17.0,0.0,0.0,0.0,118.8,0,0,2016,9
Lavonte David,7060,LB,1,TB,73,3,34,36,45.7,49.0,50.5,55.8,50.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,3.0,29.0,9.7,32.0,27.0,1.0,0.0,0.0,146.5,0,0,2016,9
Vinny Curry,7061,ED,1,PHI,30,19,11,0,58.0,64.9,71.7,50.7,,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Casey Hayward Jr.,7064,CB,1,SD,64,0,19,45,57.7,40.1,37.6,,61.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,59.0,19.7,6.0,29.0,0.0,1.0,0.0,61.7,1,0,2016,9
Trumaine Johnson,7067,CB,1,LA,64,2,25,37,55.7,65.0,76.6,55.6,54.3,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,4.0,40.0,10.0,14.0,18.0,0.0,0.0,0.0,57.6,0,0,2016,9
Olivier Vernon,7074,ED,1,NYG,70,45,24,1,57.9,59.9,49.8,55.3,60.0,4.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Demario Davis,7079,LB,1,CLV,49,3,36,10,89.4,86.7,82.5,55.9,65.7,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Tyrone Crawford,7083,ED,1,DAL,32,24,8,0,53.3,40.9,69.6,63.2,,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Sean Spence,7087,LB,1,TEN,57,4,30,23,55.4,45.4,79.0,55.2,68.3,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,3.0,2.0,21.0,10.5,14.0,17.0,0.0,0.0,0.0,86.8,0,0,2016,9
John Hughes,7088,DI,1,TB,17,7,10,0,30.4,41.6,69.0,65.6,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,9
Nigel Bradham,7105,LB,1,PHI,64,3,24,37,65.4,56.4,58.2,68.3,72.7,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,10.0,9.0,76.0,8.4,57.0,15.0,0.0,0.0,1.0,98.3,1,0,2016,9
Jaye Howard Jr.,7114,DI,1,KC,41,25,16,0,67.6,62.0,70.6,66.5,60.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Coty Sensabaugh,7115,CB,1,NYG,9,0,3,6,66.7,62.7,71.6,,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Keenan Robinson,7119,LB,1,NYG,63,7,22,34,75.8,60.1,41.9,49.1,83.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,0.0,5.0,4.0,28.0,7.0,18.0,9.0,0.0,0.0,1.0,90.0,0,0,2016,9
Jared Crick,7126,DI,1,DEN,80,40,40,0,35.2,37.8,68.4,48.5,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Mike Daniels,7132,DI,1,GB,41,24,16,1,67.3,61.3,66.8,78.1,60.1,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2016,9
Tahir Whitehead,7135,LB,1,DET,69,5,25,39,65.6,70.9,70.9,51.1,61.6,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,5.0,0.0,7.0,6.0,38.0,6.3,19.0,10.0,1.0,0.0,0.0,128.9,0,0,2016,9
Robert Blanton,7136,S,1,BUF,46,0,11,35,56.9,68.6,83.7,,54.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,32.0,16.0,0.0,17.0,1.0,0.0,0.0,158.3,1,1,2016,9
Korey Toomer,7147,LB,1,SD,64,2,19,43,60.0,48.9,68.1,55.2,67.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,1.0,6.0,5.0,41.0,8.2,21.0,20.0,0.0,0.0,0.0,95.1,0,0,2016,9
Jack Crawford,7151,ED,1,DAL,21,14,7,0,63.1,66.3,67.3,56.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Jeremy Lane,7164,CB,1,SEA,51,1,13,37,43.1,62.9,34.4,59.2,40.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,59.0,14.8,12.0,25.0,0.0,0.0,0.0,118.8,1,1,2016,9
Keith Tandy,7166,S,1,TB,9,0,5,4,67.1,60.0,85.1,,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Billy Winn,7190,DI,1,DEN,29,14,15,0,35.2,37.1,,53.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Audie Cole,7195,LB,1,MIN,16,0,12,4,53.4,51.7,25.9,,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Nate Stupar,7214,LB,1,NO,36,4,12,20,28.4,74.4,37.0,55.9,26.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,6.0,6.0,127.0,21.2,125.0,47.0,1.0,0.0,0.0,158.3,0,0,2016,9
Cam Johnson,7221,ED,1,CLV,31,3,26,2,54.8,54.2,57.1,56.8,61.8,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Antonio Allen,7224,S,1,NYJ,4,1,1,2,59.2,60.0,,58.7,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Trevin Wade,7227,CB,1,NYG,31,1,8,22,67.3,62.2,80.9,60.0,67.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,10.0,3.3,12.0,9.0,0.0,0.0,0.0,56.3,0,0,2016,9
Rodney McLeod,7271,S,1,PHI,64,2,24,38,83.6,65.9,45.1,58.1,78.3,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,56.3,0,0,2016,9
Michael Thomas,7279,S,1,MIA,33,2,5,26,57.9,60.4,29.1,74.8,54.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0,6.0,4.0,0.0,0.0,0.0,56.3,1,0,2016,9
Tashaun Gipson Sr.,7288,S,1,JAX,58,1,22,35,56.6,69.7,77.2,58.5,53.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,16.0,7.0,16.0,0.0,0.0,0.0,118.8,0,0,2016,9
Robert Golden,7303,S,1,PIT,43,1,18,24,51.5,55.3,29.0,60.0,53.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,87.5,0,0,2016,9
Damon Harrison Sr.,7355,DI,1,NYG,46,30,16,0,79.2,84.6,70.9,56.2,,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2016,9
Julian Stanford,7372,LB,1,NYJ,63,3,31,29,26.7,33.4,25.0,68.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,6.0,5.0,33.0,6.6,45.0,17.0,0.0,0.0,0.0,89.6,2,1,2016,9
Johnson Bademosi,7374,CB,1,DET,54,0,19,35,47.0,54.4,26.8,,46.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,8.0,5.0,72.0,14.4,32.0,29.0,0.0,0.0,0.0,91.7,1,0,2016,9
