player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Taylor Decker,10650,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,7
Darron Lee,10654,LB,1,NYJ,0,0,1,3,0,0,58.2,,,,,,0,0,0,0,0,2018,7
Vernon Butler,10664,DI,1,CAR,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2018,7
Emmanuel Ogbah,10666,ED,1,CLV,0,0,1,0,6,3,59.4,,,,,,0,0,0,0,0,2018,7
Jaylon Smith,10668,LB,1,DAL,0,0,3,0,4,0,60.7,,,,,,0,0,0,0,0,2018,7
Myles Jack,10670,LB,1,JAX,0,0,2,0,4,0,59.9,,,,,,0,0,0,0,0,2018,7
Chris Jones,10671,DI,1,KC,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,7
Noah Spence,10673,ED,1,TB,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2018,7
Sterling Shepard,10674,WR,1,NYG,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Kamalei Correa,10676,ED,1,TEN,0,5,3,0,0,0,61.8,,,,,,0,0,0,0,0,2018,7
Austin Johnson,10677,DI,1,TEN,0,0,0,0,4,4,59.9,,,,,,0,0,0,0,0,2018,7
A'Shawn Robinson,10680,DI,1,DET,0,0,0,0,4,6,60.7,,,,,,0,0,0,0,0,2018,7
Michael Thomas,10681,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Nick Martin,10684,C,1,HST,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,7
Cody Whitehair,10690,C,1,CHI,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,7
Cyrus Jones,10694,S,1,BLT,5,4,2,3,4,0,57.6,,,,60.5,,1,0,2,0,0,2018,7
Vonn Bell,10695,S,1,NO,4,3,1,0,0,0,66.5,,,,,,0,0,0,0,0,2018,7
James Bradberry,10696,CB,1,CAR,0,0,2,0,3,0,60.4,,,,,,0,0,0,0,0,2018,7
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,2,7,60.8,,,,,,0,0,0,0,0,2018,7
Kevin Byard,10698,S,1,TEN,0,0,1,2,0,0,51.7,,,,,,0,0,0,0,0,2018,7
Carl Nassib,10699,ED,1,TB,0,0,0,0,3,0,59.2,,,,,,0,0,0,0,0,2018,7
Maliek Collins,10701,DI,1,DAL,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Yannick Ngakoue,10703,ED,1,JAX,0,0,2,0,4,0,60.0,,,,,,0,0,0,0,0,2018,7
Darian Thompson,10705,S,1,DAL,5,1,0,0,0,0,60.2,,,,,,0,0,0,0,0,2018,7
Jonathan Bullard,10706,DI,1,CHI,0,0,0,0,6,0,59.4,,,,,,0,0,0,0,0,2018,7
KeiVarae Russell,10708,CB,1,CIN,0,0,0,0,8,0,60.3,,,,,,0,0,0,0,0,2018,7
Joe Thuney,10712,G,1,NE,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,7
Isaac Seumalo,10713,G,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Austin Hooper,10715,TE,1,ATL,1,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,7
Le'Raven Clark,10716,T,1,IND,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2018,7
Jordan Jenkins,10717,ED,1,NYJ,0,4,0,8,8,0,59.5,,,,,,0,0,0,0,0,2018,7
Kendall Fuller,10718,CB,1,KC,0,0,0,0,2,0,60.3,,,,,,0,0,0,0,0,2018,7
Brandon Williams,10726,CB,1,ARZ,8,3,6,6,0,0,48.9,,58.2,,,,1,0,1,0,1,2018,7
Graham Glasgow,10729,C,1,DET,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,7
Justin Simmons,10732,S,1,DEN,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2018,7
Tavon Young,10738,CB,1,BLT,0,5,2,0,3,0,60.5,,,,,,0,0,0,0,0,2018,7
Eric Murray,10740,S,1,KC,3,8,5,0,2,0,61.8,,,,,,0,0,0,0,0,2018,7
Chris Moore,10741,WR,1,BLT,5,5,2,3,0,0,64.9,,58.7,,,,0,0,0,0,0,2018,7
Ryan Smith,10742,CB,1,TB,4,7,9,4,3,0,43.6,,,,,,1,0,1,0,0,2018,7
B.J. Goodson,10743,LB,1,NYG,6,0,1,0,5,0,61.1,,,,,,0,0,0,0,0,2018,7
Miles Killebrew,10745,S,1,DET,4,8,3,1,4,0,50.0,,,,,,0,0,0,1,0,2018,7
Nick Kwiatkoski,10747,LB,1,CHI,7,6,0,5,6,0,70.0,,,,,,0,0,1,0,0,2018,7
De'Vondre Campbell,10749,LB,1,ATL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Hassan Ridgeway,10750,DI,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,7
Juston Burris,10752,CB,1,NYJ,0,2,8,1,0,0,61.2,,,,,,0,0,0,0,0,2018,7
Tyler Ervin,10753,HB,1,HST,2,0,6,0,0,0,60.2,,59.6,,61.4,,0,0,0,0,0,2018,7
David Onyemata,10754,DI,1,NO,0,0,3,0,4,0,59.6,,,,,,0,0,0,0,0,2018,7
Andrew Billings,10756,DI,1,CIN,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2018,7
Deon Bush,10758,S,1,CHI,7,6,4,5,6,0,51.8,,,,,,0,0,0,0,0,2018,7
Demarcus Robinson,10760,WR,1,KC,0,0,5,0,0,0,67.2,,,,60.3,,0,0,0,0,0,2018,7
Deiondre' Hall,10761,S,1,PHI,4,4,5,0,0,0,66.5,,,,,,0,0,0,1,0,2018,7
Evan Boehm,10762,C,1,IND,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,7
Derrick Kindred,10763,S,1,CLV,0,4,3,9,5,0,63.7,,,,,,0,0,0,0,0,2018,7
Rashard Robinson,10767,CB,1,NYJ,0,0,7,0,0,0,59.9,,,,,,0,0,0,0,0,2018,7
Devontae Booker,10770,HB,1,DEN,3,8,0,0,0,0,60.2,,,,,,0,0,0,0,0,2018,7
Seth DeValve,10772,TE,1,CLV,7,0,3,9,0,0,59.7,,,,,,0,0,0,0,0,2018,7
Tajae Sharpe,10774,WR,1,TEN,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Ronald Blair III,10776,ED,1,SF,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,7
Connor McGovern,10778,G,1,DEN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2018,7
Matthew Judon,10780,ED,1,BLT,0,0,2,0,4,0,60.5,,,,,,0,0,0,0,0,2018,7
Caleb Benenoch,10782,G,1,TB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,7
Matt Ioannidis,10786,DI,1,WAS,0,0,1,0,0,4,60.4,,,,,,0,0,0,0,0,2018,7
Wendell Smallwood,10787,HB,1,PHI,4,0,0,3,0,0,58.3,,,,,,0,0,0,0,0,2018,7
LeShaun Sims,10791,CB,1,TEN,5,5,2,2,0,0,61.7,,,,,,0,0,0,0,0,2018,7
Brandon Shell,10792,T,1,NYJ,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,7
Kentrell Brothers,10794,LB,1,MIN,4,2,7,8,0,0,69.3,,,,,,0,0,0,0,0,2018,7
Christian Westerman,10795,G,1,CIN,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,7
Halapoulivaati Vaitai,10798,T,1,PHI,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Tyreek Hill,10799,WR,1,KC,0,0,4,0,0,0,60.0,,,,62.9,,0,0,0,0,0,2018,7
D.J. Reader,10800,DI,1,HST,0,0,1,0,1,0,60.3,,,,,,0,0,0,0,0,2018,7
Marqui Christian,10801,S,1,LA,4,8,4,4,2,0,74.6,,,,,,0,0,0,0,0,2018,7
Jatavis Brown,10809,LB,1,LAC,1,1,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,7
Andy Janovich,10810,FB,1,DEN,3,8,5,6,0,0,73.6,,,,,,0,0,1,0,0,2018,7
Devante Bond,10817,LB,1,TB,4,7,9,4,0,0,64.4,,,,,,0,0,1,0,0,2018,7
DeAndre Houston-Carson,10819,S,1,CHI,7,6,4,5,6,0,67.3,,,,,,0,0,0,0,0,2018,7
Jakeem Grant,10820,WR,1,MIA,8,0,1,0,0,0,60.0,,57.7,,60.3,,0,0,0,0,0,2018,7
David Morgan,10822,TE,1,MIN,4,0,0,0,0,0,76.4,,,,,,0,0,0,0,0,2018,7
Anthony Brown,10823,CB,1,DAL,1,2,4,0,4,0,60.5,,,,,,0,0,0,0,0,2018,7
Wes Schweitzer,10829,G,1,ATL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,7
Blake Countess,10830,S,1,LA,3,8,5,4,2,0,59.7,,59.0,,,,0,0,0,0,0,2018,7
Derek Watt,10832,FB,1,LAC,5,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2018,7
Cody Core,10833,WR,1,CIN,8,3,0,5,0,0,48.1,,,,,,0,0,0,0,1,2018,7
Jordan Lucas,10838,S,1,KC,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,7
Kamu Grugier-Hill,10842,LB,1,PHI,4,4,5,3,2,0,87.8,,,,,,0,0,1,1,0,2018,7
Kavon Frazier,10846,S,1,DAL,5,4,2,5,0,0,57.3,,,,,,0,0,0,0,0,2018,7
Elandon Roberts,10848,LB,1,NE,5,7,4,0,0,0,65.4,,,,,,0,0,0,0,0,2018,7
Rico Gathers,10851,TE,1,DAL,0,0,1,0,0,0,59.5,,,,,,0,0,0,0,0,2018,7
Will Parks,10853,S,1,DEN,0,8,5,0,0,0,60.7,,,,,,0,0,0,0,0,2018,7
Ted Karras,10855,G,1,NE,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,7
Stephen Weatherly,10861,ED,1,MIN,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,7
Riley Dixon,10862,P,1,NYG,0,0,0,4,0,2,60.1,,,57.2,,,0,0,0,0,0,2018,7
Jalen Mills,10867,CB,1,PHI,0,4,0,0,2,0,60.9,,,,,,0,0,0,0,0,2018,7
Lachlan Edwards,10869,P,1,NYJ,0,0,0,8,0,3,60.5,,,63.8,,,0,0,0,0,0,2018,7
Dwayne Washington,10870,HB,1,NO,4,5,3,0,0,0,60.2,,,,,,0,0,0,0,0,2018,7
Trevor Bates,10873,LB,1,DET,4,8,3,1,0,0,62.9,,,,,,0,0,0,0,0,2018,7
Charone Peake,10875,WR,1,NYJ,8,4,7,8,0,0,70.6,,,,,,0,0,1,1,0,2018,7
Jayron Kearse,10878,CB,1,MIN,0,7,8,4,0,0,53.5,,,,,,0,0,0,0,0,2018,7
Clayton Fejedelem,10879,S,1,CIN,8,3,0,5,8,0,58.7,,,,,,0,0,0,0,0,2018,7
Austin Blythe,10882,G,1,LA,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2018,7
Joe Walker,10885,LB,1,ARZ,8,3,6,6,7,0,40.1,,,,,,0,0,0,0,0,2018,7
Jarrod Wilson,10902,S,1,JAX,5,2,4,6,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Briean Boddy-Calhoun,10903,CB,1,CLV,7,4,1,0,6,0,61.5,,,,,,0,0,0,0,0,2018,7
Chris Milton,10914,CB,1,IND,1,7,4,4,1,0,63.2,,,,,,0,0,0,0,0,2018,7
Adam Redmond,10915,G,1,DAL,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,7
Chester Rogers,10918,WR,1,IND,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2018,7
Alan Cross,10931,TE,1,TB,4,7,9,4,0,0,61.8,,,,,,0,0,0,0,0,2018,7
Isaiah Johnson,10935,S,1,TB,0,2,0,4,3,0,70.0,,,,,,0,0,0,0,0,2018,7
Luke Rhodes,10940,LB,1,IND,0,0,0,4,0,6,64.8,,,,,,0,0,0,0,0,2018,7
Leonard Wester,10944,T,1,TB,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,7
Reid Ferguson,10965,LS,1,BUF,0,0,0,4,0,1,63.2,,,,,,0,0,0,0,0,2018,7
Chris Landrum,10992,ED,1,LAC,4,0,0,0,0,0,57.3,,,,,,0,0,0,0,0,2018,7
Spencer Pulley,10998,C,1,NYG,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,7
Trevor Williams,11004,CB,1,LAC,1,0,0,1,4,0,60.3,,,,,,0,0,0,0,0,2018,7
Eddie Yarbrough,11033,ED,1,BUF,0,2,4,0,0,0,60.7,,,,,,0,0,0,0,0,2018,7
Maurice Harris,11035,WR,1,WAS,3,0,0,0,0,0,59.9,,59.6,,,,0,0,0,0,0,2018,7
Sharrod Neasman,11050,S,1,ATL,4,5,4,0,0,0,66.8,,,,,,0,0,1,0,0,2018,7
Joshua Perkins,11051,TE,1,PHI,4,4,5,3,0,4,60.7,,,,,,0,0,0,0,0,2018,7
Brian Poole,11052,CB,1,ATL,1,0,4,0,0,0,61.0,,,,,,0,0,0,0,0,2018,7
Trevon Coley,11093,DI,1,CLV,0,0,0,0,6,0,59.5,,,,,,0,0,0,0,0,2018,7
Wil Lutz,11096,K,1,NO,0,4,0,0,0,4,60.0,60.0,,,,64.9,0,0,0,0,0,2018,7
Patrick Onwuasor,11100,LB,1,BLT,0,1,1,3,4,0,60.4,,,,,,0,0,0,0,0,2018,7
Matt Skura,11102,C,1,BLT,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,7
Alex Erickson,11107,WR,1,CIN,8,0,0,1,0,0,60.3,,61.1,,,,0,0,0,0,0,2018,7
Alex Redmond,11113,G,1,CIN,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,7
Charles Washington,11137,S,1,DET,4,8,3,1,0,0,52.5,,,,,,0,0,0,0,0,2018,7
David Grinnage,11148,TE,1,JAX,2,0,0,0,0,1,60.1,,,,,,0,0,0,0,0,2018,7
Josh Hawkins,11149,CB,1,CAR,4,4,3,1,0,0,50.8,,,,,,0,0,0,0,0,2018,7
Ka'imi Fairbairn,11161,K,1,HST,0,5,0,0,0,4,60.0,60.0,,,,69.8,0,0,0,0,0,2018,7
Brennan Scarlett,11169,LB,1,HST,2,5,3,6,1,0,74.5,,,,,,0,0,2,0,0,2018,7
Terrance Smith,11181,LB,1,KC,0,3,2,0,0,0,49.1,,,,,,0,0,0,0,0,2018,7
Nicholas Grigsby,11187,LB,1,NE,6,7,4,4,0,0,63.8,,,,,,0,0,1,0,0,2018,7
Cory Littleton,11190,LB,1,LA,0,0,3,0,2,0,93.5,,,,,,0,0,0,0,0,2018,7
Lafayette Pitts,11210,CB,1,BUF,7,2,4,4,0,0,60.7,,,,,,0,0,0,0,0,2018,7
Jonathan Jones,11217,CB,1,NE,0,7,0,1,5,0,61.6,,,,,,0,0,0,0,0,2018,7
Cre'Von LeBlanc,11218,CB,1,DET,0,8,3,0,0,0,71.3,,,,,,0,0,1,0,0,2018,7
Ken Crawley,11224,CB,1,NO,0,0,0,0,4,0,60.5,,,,,,0,0,0,0,0,2018,7
Andrew Adams,11240,S,1,TB,4,7,9,0,0,0,51.6,,,,,,0,0,0,0,1,2018,7
Romeo Okwara,11250,ED,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Doug Middleton,11262,S,1,NYJ,0,2,1,5,2,0,76.3,,,,,,0,0,2,0,0,2018,7
Tyvis Powell,11291,S,1,SF,4,4,3,3,0,0,52.0,,,,,,0,0,0,0,0,2018,7
Elijhaa Penny,11300,FB,1,NYG,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Aldrick Rosas,11331,K,1,NYG,0,5,0,0,0,2,60.0,60.0,,,,62.4,0,0,0,0,0,2018,7
Antwaun Woods,11332,DI,1,DAL,0,0,1,0,1,0,60.2,,,,,,0,0,0,0,0,2018,7
Ben Braunecker,11335,TE,1,CHI,7,6,4,5,0,0,34.6,,,,,,0,0,1,0,0,2018,7
Roy Robertson-Harris,11341,DI,1,CHI,0,0,0,0,6,0,59.3,,,,,,0,0,0,0,0,2018,7
Zach Sterup,11346,T,1,MIA,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
C.J. Ham,11347,FB,1,MIN,4,8,8,8,0,0,62.4,,,,,,0,0,0,0,0,2018,7
Antonio Hamilton,11353,CB,1,NYG,6,4,2,4,0,0,72.6,,,,,,0,0,0,1,0,2018,7
Tony McRae,11358,CB,1,CIN,0,3,0,0,8,0,61.6,,,,,,0,0,0,0,0,2018,7
Rashod Hill,11369,T,1,MIN,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2018,7
Zach Wood,11414,LS,1,NO,0,0,0,2,0,4,83.6,,,,,,0,0,1,0,0,2018,7
Javien Elliott,11418,CB,1,TB,0,7,9,0,0,0,51.5,,,,,,0,0,0,0,0,2018,7
Marvin Hall,11440,WR,1,ATL,4,6,0,0,0,0,60.6,,58.5,,,,0,0,0,0,0,2018,7
Myles Garrett,11756,ED,1,CLV,0,0,1,0,6,0,59.7,,,,,,0,0,0,0,0,2018,7
Solomon Thomas,11758,ED,1,SF,0,0,0,0,7,0,59.8,,,,,,0,0,0,0,0,2018,7
Jamal Adams,11761,S,1,NYJ,0,0,1,0,6,0,60.0,,,,,,0,0,0,0,0,2018,7
Haason Reddick,11768,LB,1,ARZ,0,0,0,6,0,0,58.6,,,,,,0,0,0,0,0,2018,7
Derek Barnett,11769,ED,1,PHI,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2018,7
Jonathan Allen,11772,DI,1,WAS,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,7
Adoree' Jackson,11773,CB,1,TEN,0,1,3,0,4,0,60.5,,,,60.7,,0,0,0,0,0,2018,7
Garett Bolles,11775,T,1,DEN,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,7
Jarrad Davis,11776,LB,1,DET,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2018,7
Jabrill Peppers,11780,S,1,CLV,7,0,4,9,6,0,66.2,,58.1,,46.2,,0,0,0,0,0,2018,7
Tre'Davious White,11782,CB,1,BUF,0,0,0,0,6,0,60.6,,,,,,0,0,0,0,0,2018,7
Taco Charlton,11783,ED,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,7
Reuben Foster,11786,LB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Ryan Ramczyk,11787,T,1,NO,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Budda Baker,11791,CB,1,ARZ,0,3,0,0,7,0,60.1,,,,,,0,0,0,0,0,2018,7
Curtis Samuel,11795,WR,1,CAR,4,4,3,5,0,0,68.5,,63.2,,,,0,0,1,0,1,2018,7
Marcus Williams,11797,S,1,NO,0,2,0,0,2,0,60.1,,,,,,0,0,0,0,0,2018,7
Quincy Wilson,11801,CB,1,IND,0,5,0,0,0,0,61.3,,,,,,0,0,0,0,0,2018,7
Tyus Bowser,11802,ED,1,BLT,5,4,2,0,0,0,62.0,,,,,,0,0,0,0,0,2018,7
Ryan Anderson,11804,ED,1,WAS,0,5,5,6,4,0,70.4,,,,,,0,0,1,1,0,2018,7
Justin Evans,11805,S,1,TB,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2018,7
DeMarcus Walker,11806,DI,1,DEN,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,7
Teez Tabor,11808,CB,1,DET,0,8,2,0,1,0,66.1,,,,,,0,0,1,0,0,2018,7
Dalvin Tomlinson,11810,DI,1,NYG,0,0,1,0,5,2,59.3,,,,,,0,0,0,0,0,2018,7
Zach Cunningham,11812,LB,1,HST,0,0,0,6,0,0,58.6,,,,,,0,0,0,0,0,2018,7
Tanoh Kpassagnon,11814,ED,1,KC,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2018,7
Dion Dawkins,11818,T,1,BUF,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,7
Taylor Moton,11819,T,1,CAR,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2018,7
Larry Ogunjobi,11820,DI,1,CLV,0,0,1,0,6,0,59.3,,,,,,0,0,0,0,0,2018,7
Ahkello Witherspoon,11821,CB,1,SF,0,0,1,0,7,0,61.3,,,,,,0,0,0,0,0,2018,7
Alvin Kamara,11822,HB,1,NO,1,0,3,0,0,0,60.0,,61.2,,61.4,,0,0,0,0,0,2018,7
Dan Feeney,11826,G,1,LAC,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,7
Jordan Willis,11828,ED,1,CIN,0,0,0,0,8,0,59.0,,,,,,0,0,0,0,0,2018,7
Chris Wormley,11829,DI,1,BLT,0,0,0,0,4,4,60.0,,,,,,0,0,0,0,0,2018,7
Duke Riley,11830,LB,1,ATL,1,0,4,0,2,0,60.7,,,,,,0,0,0,0,0,2018,7
Alex Anzalone,11831,LB,1,NO,4,0,0,2,0,0,59.2,,,,,,0,0,0,0,0,2018,7
Tarell Basham,11835,ED,1,NYJ,5,4,0,0,0,0,29.8,,,,,,1,0,0,0,0,2018,7
Fabian Moreau,11836,CB,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Jourdan Lewis,11846,CB,1,DAL,4,2,3,0,0,0,60.4,,,,,,0,0,0,0,0,2018,7
John Johnson III,11847,S,1,LA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,7
Cordrea Tankersley,11852,CB,1,MIA,8,4,1,0,6,0,64.9,,,,,,0,0,0,0,0,2018,7
Rasul Douglas,11854,CB,1,PHI,4,4,5,0,0,0,65.3,,,,,,0,0,1,0,0,2018,7
Vince Biegel,11863,ED,1,NO,4,5,3,2,0,0,64.4,,,,,,0,0,0,0,0,2018,7
Jaleel Johnson,11864,DI,1,MIN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,7
Dede Westbrook,11865,WR,1,JAX,0,0,6,0,0,0,60.1,,,,61.7,,0,0,0,0,0,2018,7
Eddie Jackson,11867,S,1,CHI,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,7
Rayshawn Jenkins,11868,S,1,LAC,4,4,1,2,2,0,45.8,,,,,,1,0,0,1,0,2018,7
Samaje Perine,11869,HB,1,WAS,4,0,0,6,0,0,59.3,,,,,,0,0,0,0,0,2018,7
Tarik Cohen,11874,HB,1,CHI,0,0,4,0,0,0,60.0,,,,61.5,,0,0,0,0,0,2018,7
Ben Gedeon,11875,LB,1,MIN,4,8,8,8,3,0,70.3,,,,,,0,0,0,0,0,2018,7
Montae Nicholson,11878,S,1,WAS,0,5,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,7
Jalen Reeves-Maybin,11879,LB,1,DET,3,8,3,1,0,0,75.5,,,,,,0,0,1,0,0,2018,7
Samson Ebukam,11880,ED,1,LA,0,0,1,2,2,0,59.7,,,,,,0,0,0,0,0,2018,7
David Sharpe,11884,T,1,HST,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,7
Julie'n Davenport,11885,T,1,HST,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,7
Deatrich Wise Jr.,11886,ED,1,NE,0,0,0,0,5,6,60.1,,,,,,0,0,0,0,0,2018,7
Jehu Chesson,11894,WR,1,WAS,4,5,5,6,4,0,43.6,,60.0,,,,0,0,0,0,2,2018,7
Wayne Gallman,11895,HB,1,NYG,6,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2018,7
Grover Stewart,11899,DI,1,IND,0,0,0,0,1,6,60.6,,,,,,0,0,0,0,0,2018,7
Blair Brown,11903,LB,1,JAX,5,2,4,6,0,0,59.7,,,,,,0,0,0,0,0,2018,7
Damontae Kazee,11904,S,1,ATL,1,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,7
Jordan Leggett,11905,TE,1,NYJ,8,0,0,0,0,0,73.6,,,,,,0,0,0,0,0,2018,7
Desmond King II,11906,CB,1,LAC,5,0,2,3,0,0,59.3,,62.8,,62.2,,0,0,0,0,0,2018,7
Jake Elliott,11908,K,1,PHI,0,4,0,0,0,4,60.0,60.0,,,,50.1,0,0,0,0,0,2018,7
Jeremy Sprinkle,11909,TE,1,WAS,4,0,4,6,0,4,58.7,,,,,,0,0,0,0,0,2018,7
Jayon Brown,11910,LB,1,TEN,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2018,7
Nate Hairston,11913,CB,1,IND,0,2,3,0,0,0,60.1,,,,,,0,0,0,0,0,2018,7
Anthony Walker,11916,LB,1,IND,2,0,0,0,1,0,60.3,,,,,,0,0,0,0,0,2018,7
Matt Milano,11918,LB,1,BUF,0,0,0,4,6,0,59.7,,,,,,0,0,0,0,0,2018,7
Shelton Gibson,11921,WR,1,PHI,0,4,5,3,0,0,76.0,,,,,,0,0,1,0,0,2018,7
Eric Saubert,11929,TE,1,ATL,4,6,4,3,0,0,53.5,,,,,,0,0,0,0,0,2018,7
Danny Isidora,11933,G,1,MIN,0,0,0,0,0,8,61.0,,,,,,0,0,0,0,0,2018,7
Davon Godchaux,11934,DI,1,MIA,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2018,7
Ukeme Eligwe,11938,LB,1,NYG,6,4,2,4,0,0,61.3,,,,,,0,0,0,0,1,2018,7
Caleb Brantley,11939,DI,1,WAS,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2018,7
Chuck Clark,11941,S,1,BLT,5,5,2,3,4,0,61.1,,,,,,0,0,0,0,0,2018,7
Mike Tyson,11942,S,1,HST,0,5,4,0,0,0,60.5,,,,,,0,0,0,0,0,2018,7
Sam Tevi,11945,T,1,LAC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,7
Xavier Woods,11946,S,1,DAL,0,1,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,7
Jordan Evans,11947,LB,1,CIN,8,0,0,5,8,0,67.9,,,,,,0,0,1,0,0,2018,7
Alex Armah,11948,FB,1,CAR,4,4,3,5,0,0,72.6,,,,,,0,0,1,0,0,2018,7
Vincent Taylor,11949,DI,1,MIA,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2018,7
Tanner Vallejo,11950,LB,1,CLV,7,4,3,9,0,0,58.9,,,,,,0,0,2,0,1,2018,7
Chase Roullier,11954,C,1,WAS,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,7
Brandon Wilson,11962,S,1,CIN,8,3,0,4,0,0,55.0,,,,,,1,0,0,0,0,2018,7
Rudy Ford,11963,S,1,ARZ,2,0,0,1,7,0,76.4,,,,,,0,0,1,0,0,2018,7
Corey Levin,11972,G,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,7
Isaac Rochell,11980,ED,1,LAC,0,5,0,3,4,4,65.3,,,,,,0,0,0,1,0,2018,7
Adrian Colbert,11983,S,1,SF,0,3,2,0,4,0,30.0,,,,,,0,0,0,0,1,2018,7
Josh Harvey-Clemons,11985,LB,1,WAS,3,5,5,6,0,0,61.5,,,,,,0,0,0,0,0,2018,7
Elijah Lee,11987,LB,1,SF,8,4,3,5,7,0,54.4,,,,,,0,0,0,0,0,2018,7
