player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Morris Claiborne,7012,CB,1,NYJ,66,0,29,37,49.1,54.4,76.8,,48.4,0,0,0,0,0,3,0,0,0,0,5,4,27,6.8,18,9.0,1,0,0,128.8,0,0,2017,15
Mark Barron,7013,LB,1,LA,3,0,1,2,27.0,60.0,,,37.8,0,0,0,0,0,0,0,0,0,0,1,1,19,19.0,4,19.0,0,0,0,118.8,0,0,2017,15
Luke Kuechly,7015,LB,1,CAR,69,6,14,49,50.4,53.2,76.1,62.2,51.3,0,0,0,0,0,2,0,0,1,0,1,1,23,23.0,11,23.0,0,0,0,118.8,1,0,2017,15
Stephon Gilmore,7016,CB,1,NE,66,0,31,35,67.9,74.4,80.8,,64.5,0,0,0,0,0,8,0,0,1,0,7,5,76,15.2,10,39.0,1,0,1,146.4,0,0,2017,15
Dontari Poe,7017,DI,1,ATL,42,29,13,0,83.4,74.1,69.8,67.4,61.7,2,0,1,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Fletcher Cox,7018,DI,1,PHI,69,55,14,0,84.0,76.6,69.0,74.4,,3,0,0,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Michael Brockers,7020,DI,1,LA,36,31,5,0,57.3,57.2,66.8,57.7,,4,1,0,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Bruce Irvin,7021,ED,1,OAK,58,30,24,4,45.2,37.9,73.6,64.4,43.7,4,0,1,3,0,3,0,0,1,0,1,1,12,12.0,10,12.0,0,0,0,116.7,0,0,2017,15
Melvin Ingram III,7024,ED,1,LAC,61,35,26,0,64.3,55.9,75.4,68.7,66.7,5,1,1,3,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
Chandler Jones,7027,ED,1,ARZ,51,27,21,3,70.2,67.8,71.6,64.1,61.2,4,1,3,0,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Nick Perry,7033,ED,1,GB,24,15,9,0,59.7,64.8,,54.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Courtney Upshaw,7039,DI,1,ATL,13,8,4,1,56.5,62.8,,55.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Mychal Kendricks,7049,LB,1,PHI,61,3,21,37,75.7,83.3,59.9,57.2,63.4,0,0,0,0,0,7,2,1,3,0,5,4,32,8.0,25,9.0,0,0,0,93.3,0,0,2017,15
Bobby Wagner,7050,LB,1,SEA,46,1,25,20,58.2,58.6,54.7,66.0,53.1,1,0,0,1,0,6,1,1,4,0,1,1,14,14.0,15,14.0,1,0,0,158.3,0,0,2017,15
Vinny Curry,7061,ED,1,PHI,46,35,10,1,79.4,71.0,73.3,72.3,60.0,4,0,1,3,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Casey Hayward Jr.,7064,CB,1,LAC,66,0,30,36,54.5,28.6,28.5,,66.0,0,0,0,0,0,3,0,2,3,0,3,2,70,35.0,29,64.0,1,0,1,149.3,0,0,2017,15
Trumaine Johnson,7067,CB,1,LA,46,0,7,39,72.6,62.0,31.2,,72.9,0,0,0,0,0,1,0,1,0,0,4,0,0,,0,,0,0,1,39.6,0,0,2017,15
Olivier Vernon,7074,ED,1,NYG,64,38,26,0,90.1,64.3,72.0,90.7,,5,1,3,1,0,1,0,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Demario Davis,7079,LB,1,NYJ,67,9,30,28,61.6,77.2,81.4,49.5,50.1,0,0,0,0,0,3,4,0,2,0,4,3,61,20.3,74,54.0,0,0,0,116.7,0,0,2017,15
Tyrone Crawford,7083,ED,1,DAL,57,37,18,2,41.1,41.1,38.9,48.7,60.2,0,0,0,0,0,2,1,1,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,15
Sean Spence,7087,LB,1,PIT,44,1,17,26,42.9,28.7,76.1,60.0,63.0,0,0,0,0,0,2,1,0,0,0,2,1,11,11.0,4,11.0,0,0,0,66.7,0,0,2017,15
John Hughes,7088,DI,1,NO,23,7,15,1,70.3,73.1,70.1,55.1,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Akiem Hicks,7090,DI,1,CHI,51,35,16,0,75.3,66.8,70.1,71.4,,3,1,1,1,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Nigel Bradham,7105,LB,1,PHI,87,4,23,60,73.5,60.2,61.8,53.8,80.2,1,0,0,1,0,7,3,1,4,0,7,5,43,8.6,10,16.0,0,0,2,87.2,1,0,2017,15
Kyle Wilber,7113,LB,1,DAL,1,0,0,1,60.4,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Mike Daniels,7132,DI,1,GB,44,22,22,0,60.8,71.6,69.1,54.9,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
Tahir Whitehead,7135,LB,1,DET,69,7,16,46,59.1,71.5,80.2,60.2,52.8,1,0,0,1,0,5,0,1,3,0,7,6,65,10.8,24,19.0,0,0,0,105.4,0,0,2017,15
Najee Goode,7137,LB,1,PHI,8,0,5,3,62.0,58.7,29.5,,62.5,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Korey Toomer,7147,LB,1,LAC,2,0,2,0,28.6,53.2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
George Iloka,7159,S,1,CIN,14,0,7,7,73.5,49.0,23.7,,82.2,0,0,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2017,15
Jeremy Lane,7164,CB,1,SEA,34,1,22,11,42.6,34.1,77.9,60.0,52.0,0,0,0,0,0,2,2,0,0,0,1,1,15,15.0,17,15.0,0,0,0,118.8,0,0,2017,15
Keith Tandy,7166,S,1,TB,35,1,19,15,58.2,53.5,80.0,59.0,62.8,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Danny Trevathan,7177,LB,1,CHI,63,5,21,37,42.4,47.0,81.2,64.4,46.3,1,0,0,1,0,3,2,0,1,0,5,5,24,4.8,24,8.0,1,0,0,126.3,0,0,2017,15
Rodney McLeod,7271,S,1,PHI,87,0,23,64,70.5,69.9,68.4,,66.1,0,0,0,0,0,7,2,1,2,0,3,3,4,1.3,3,5.0,0,0,0,79.2,0,0,2017,15
Tashaun Gipson Sr.,7288,S,1,JAX,57,1,21,35,71.8,75.6,77.1,59.7,65.6,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
L.J. Fort,7292,LB,1,PIT,15,1,2,12,66.6,60.0,87.4,59.6,65.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Robert Golden,7303,S,1,PIT,2,0,2,0,60.5,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Damon Harrison Sr.,7355,DI,1,NYG,50,28,20,2,63.8,67.6,68.9,56.1,59.2,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Ryan Davis Sr.,7365,ED,1,BUF,36,24,11,1,68.1,66.3,75.3,61.4,61.3,2,1,0,1,0,3,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Julian Stanford,7372,LB,1,NYJ,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Leonard Johnson,7385,CB,1,BUF,62,2,11,49,53.6,72.6,82.1,55.6,50.4,0,0,0,0,0,8,0,0,2,0,13,9,95,10.6,44,17.0,0,0,1,90.2,0,0,2017,15
Derrick Shelby,7400,ED,1,ATL,23,14,8,1,70.2,76.1,70.8,58.4,59.5,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Tyrunn Walker,7459,DI,1,LA,18,13,5,0,65.2,61.7,67.3,63.1,,2,0,0,2,1,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Emmanuel Lamur,7561,LB,1,MIN,14,0,7,7,73.8,58.5,77.2,,78.1,0,0,0,0,0,3,1,0,1,0,0,0,0,,0,,0,0,1,0.0,0,0,2017,15
Jamize Olawale,7572,FB,1,OAK,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Eddie Pleasant,7593,S,1,HST,18,9,4,5,63.7,61.5,78.1,58.5,63.8,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Harrison Smith,7641,S,1,MIN,38,1,13,24,69.6,68.2,40.6,60.0,65.1,0,0,0,0,0,2,1,1,2,0,2,2,-4,-2.0,5,1.0,0,0,0,79.2,0,0,2017,15
Malik Jackson,7647,DI,1,JAX,34,24,9,1,85.9,55.8,68.6,90.3,60.0,6,1,1,4,0,0,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Brandon Marshall,7648,LB,1,DEN,49,1,18,30,67.9,83.8,77.0,59.3,53.2,0,0,0,0,0,2,1,0,1,0,3,3,39,13.0,32,22.0,0,0,0,118.8,0,0,2017,15
Josh Norman,7649,CB,1,WAS,82,0,31,51,72.5,74.3,78.1,,69.8,0,0,0,0,0,3,1,0,1,0,1,0,0,,0,,0,0,0,39.6,1,0,2017,15
Justin Bethel,7654,CB,1,ARZ,5,0,0,5,65.0,,85.7,,64.2,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,15
Dion Jordan,7785,ED,1,SEA,19,3,16,0,67.2,60.4,72.2,72.7,,1,1,0,0,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Barkevious Mingo,7787,ED,1,IND,63,18,36,9,55.3,53.2,74.2,55.3,63.6,1,1,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
D.J. Hayden,7793,CB,1,DET,24,0,6,18,50.1,60.5,78.0,,48.5,0,0,0,0,0,4,0,0,3,0,4,3,37,12.3,6,20.0,0,0,0,103.1,1,0,2017,15
Sheldon Richardson,7794,DI,1,SEA,40,17,23,0,69.6,61.4,68.7,73.2,,2,0,1,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Star Lotulelei,7795,DI,1,CAR,43,32,11,0,58.8,50.9,67.3,64.4,,2,1,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Kenny Vaccaro,7796,S,1,NO,72,0,27,45,47.0,67.7,83.3,,41.1,0,0,0,0,0,9,0,0,6,0,7,7,69,9.9,18,24.0,1,0,0,147.3,2,0,2017,15
Eric Reid,7799,S,1,SF,63,1,28,34,56.1,78.9,59.0,59.2,41.8,0,0,0,0,0,6,2,1,1,0,4,1,13,13.0,1,13.0,0,0,0,40.6,0,0,2017,15
Desmond Trufant,7803,CB,1,ATL,59,0,15,44,70.1,68.2,79.9,,68.9,0,0,0,0,0,5,1,0,2,0,3,3,30,10.0,7,16.0,1,0,0,147.9,0,0,2017,15
Xavier Rhodes,7806,CB,1,MIN,38,0,13,25,58.7,63.8,77.8,,57.0,0,0,0,0,0,4,0,0,0,0,6,4,45,11.3,5,16.0,0,0,0,88.9,0,0,2017,15
Datone Jones,7807,DI,1,DAL,25,16,9,0,55.6,58.6,69.2,53.9,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Sylvester Williams,7809,DI,1,TEN,33,19,14,0,62.1,72.2,68.3,58.9,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
Alec Ogletree,7811,LB,1,LA,45,5,7,33,64.3,47.6,28.8,53.6,72.3,0,0,0,0,0,1,1,1,1,0,1,1,9,9.0,12,9.0,0,0,0,104.2,0,0,2017,15
Johnathan Cyprien,7814,S,1,TEN,58,6,18,34,51.8,64.6,56.0,45.4,52.5,1,0,0,1,0,3,3,2,1,0,3,3,34,11.3,31,19.0,0,0,0,113.9,0,0,2017,15
Darius Slay,7817,CB,1,DET,66,0,15,51,78.6,66.1,54.0,,78.7,0,0,0,0,0,5,0,1,2,0,4,3,41,13.7,3,19.0,0,2,1,67.7,0,0,2017,15
Manti Te'o,7819,LB,1,NO,72,8,27,37,73.3,52.7,54.7,60.2,81.1,1,0,0,1,0,7,0,1,3,0,7,3,48,16.0,9,38.0,0,0,1,66.4,0,0,2017,15
Tank Carradine,7821,ED,1,SF,27,10,17,0,61.0,59.0,69.6,61.2,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Kawann Short,7825,DI,1,CAR,48,38,9,1,58.2,56.8,22.9,58.8,60.0,3,0,1,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Kiko Alonso,7827,LB,1,MIA,62,2,27,33,41.8,50.9,53.6,70.3,41.8,1,0,1,0,0,6,1,1,1,0,9,8,80,10.0,32,14.0,0,0,0,103.7,0,0,2017,15
Johnathan Hankins,7830,DI,1,IND,54,23,31,0,62.5,65.7,40.2,63.6,,2,1,0,1,0,4,0,1,5,0,0,0,0,,0,,0,0,0,0.0,1,1,2017,15
Jon Bostic,7831,LB,1,IND,48,1,18,29,62.4,61.4,80.4,59.6,62.1,0,0,0,0,0,3,2,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,15
Margus Hunt,7834,DI,1,IND,57,27,30,0,70.7,70.9,26.9,59.9,,4,0,0,4,0,3,1,2,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
D.J. Swearinger Sr.,7838,S,1,WAS,82,2,31,49,72.2,75.8,81.2,60.0,69.8,0,0,0,0,0,3,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
Robert Alford,7841,CB,1,ATL,59,0,15,44,71.4,54.8,79.9,,73.4,0,0,0,0,0,6,0,0,1,0,7,4,35,8.8,9,11.0,0,0,1,70.5,1,0,2017,15
Travis Kelce,7844,TE,1,KC,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2017,15
Bennie Logan,7848,DI,1,KC,30,17,10,3,44.4,65.4,69.1,51.2,57.2,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
Tyrann Mathieu,7850,CB,1,ARZ,51,2,21,28,73.7,73.2,81.6,55.2,70.1,0,0,0,0,0,4,0,0,3,0,2,2,14,7.0,3,14.0,0,0,0,95.8,0,0,2017,15
T.J. McDonald,7852,S,1,MIA,56,1,23,32,58.2,65.4,81.1,67.3,53.4,0,0,0,0,1,5,0,0,1,0,2,2,34,17.0,5,29.0,0,0,0,118.8,0,0,2017,15
John Jenkins,7863,DI,1,CHI,9,2,7,0,58.3,53.3,,68.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Logan Ryan,7864,CB,1,TEN,24,1,9,14,50.9,71.4,76.7,60.0,44.7,0,0,0,0,0,2,1,0,0,0,3,3,38,12.7,9,18.0,0,0,0,118.8,0,0,2017,15
Shawn Williams,7865,S,1,CIN,50,1,24,25,71.5,62.4,62.4,57.7,76.1,0,0,0,0,0,3,2,1,2,0,1,1,1,1.0,0,1.0,0,1,0,39.6,1,0,2017,15
Duron Harmon,7872,S,1,NE,27,0,5,22,60.7,60.0,79.5,,60.0,0,0,0,0,0,1,1,1,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2017,15
Brandon Williams,7875,DI,1,BLT,27,14,13,0,61.9,56.6,,66.1,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Akeem Spence,7882,DI,1,DET,37,29,7,1,68.6,63.5,69.0,75.0,60.0,2,1,0,1,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
William Gholston,7908,ED,1,TB,33,13,20,0,72.7,77.5,73.3,51.0,,0,0,0,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Lavar Edwards,7924,ED,1,CLV,21,12,9,0,54.5,55.3,69.2,57.0,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Quinton Dial,7939,DI,1,GB,17,6,11,0,73.9,73.6,67.3,56.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Micah Hyde,7941,S,1,BUF,71,4,17,50,84.0,69.8,80.3,73.1,76.6,1,0,0,1,0,3,1,0,1,0,2,1,-2,-2.0,6,-2.0,0,0,1,56.3,0,0,2017,15
Cornelius Washington,7969,ED,1,DET,31,21,10,0,65.8,63.2,71.4,62.4,,2,0,0,2,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Nate Palmer,7974,LB,1,TEN,2,1,0,1,58.7,,,58.7,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Stacy McGee,7987,DI,1,WAS,31,12,19,0,72.4,69.0,70.1,64.4,,2,0,1,1,0,2,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Vince Williams,7988,LB,1,PIT,44,4,17,23,75.8,53.7,77.3,53.7,86.0,0,0,0,0,0,3,0,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2017,15
Michael Mauti,7995,LB,1,NO,9,0,4,5,64.6,59.6,71.4,,64.8,0,0,0,0,0,1,0,0,1,0,1,1,6,6.0,3,6.0,0,0,0,91.7,0,0,2017,15
Jordan Poyer,8000,S,1,BUF,74,1,19,54,69.6,52.5,45.2,59.1,71.2,0,0,0,0,0,5,1,2,3,0,4,3,21,7.0,4,13.0,0,1,1,46.9,0,0,2017,15
David Bass,8016,ED,1,NYJ,31,14,14,3,53.8,77.1,69.9,56.4,44.6,0,0,0,0,0,1,0,0,1,0,1,1,15,15.0,20,15.0,0,0,0,118.8,1,0,2017,15
David King,8022,DI,1,TEN,23,17,5,1,57.5,66.3,,50.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Kemal Ishmael,8026,LB,1,ATL,22,3,11,8,73.4,63.8,73.4,56.8,76.1,0,0,0,0,0,1,1,0,0,0,3,2,12,6.0,0,6.0,0,0,1,74.3,0,0,2017,15
Marcus Cooper,8035,CB,1,CHI,6,1,0,5,62.9,,75.2,58.5,63.7,0,0,0,0,0,0,0,0,0,0,1,1,19,19.0,18,19.0,0,0,0,118.8,0,0,2017,15
Damion Square,8042,DI,1,LAC,23,10,13,0,57.2,54.0,69.7,64.4,,0,0,0,0,1,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Ezekiel Ansah,8094,ED,1,DET,36,29,7,0,59.9,56.6,,60.3,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Rontez Miles,8102,S,1,NYJ,4,0,1,3,64.3,60.0,83.0,,62.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,3,0.0,0,0,0,79.2,0,0,2017,15
A.J. Bouye,8110,CB,1,JAX,48,0,16,32,66.0,65.9,77.8,,64.8,0,0,0,0,0,4,0,0,1,0,4,3,29,9.7,5,15.0,0,0,0,94.8,0,0,2017,15
Jahleel Addae,8117,S,1,LAC,66,0,30,36,57.7,45.7,28.3,,66.2,0,0,0,0,0,0,2,1,0,0,3,1,5,5.0,8,5.0,0,0,0,42.4,0,0,2017,15
Josh Martin,8138,ED,1,NYJ,39,12,19,8,64.9,68.4,81.6,52.3,64.0,1,0,0,1,0,2,0,1,0,0,3,2,15,7.5,6,8.0,0,0,0,78.5,0,0,2017,15
Paul Worrilow,8141,LB,1,DET,19,1,7,11,69.7,66.7,75.0,59.1,65.8,0,0,0,0,0,2,0,0,0,0,1,1,4,4.0,6,4.0,0,0,0,83.3,0,0,2017,15
Lerentee McCray,8159,ED,1,JAX,1,1,0,0,60.0,,84.9,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Abry Jones,8177,DI,1,JAX,32,16,16,0,51.8,50.4,67.9,59.4,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Benson Mayowa,8196,ED,1,DAL,3,2,1,0,69.4,63.8,68.1,56.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Bradley McDougald,8220,S,1,SEA,68,1,43,24,54.3,46.9,84.3,60.0,64.6,1,0,0,1,0,7,1,0,4,0,5,4,21,5.3,19,10.0,1,0,1,123.8,0,0,2017,15
A.J. Francis,8261,DI,1,WAS,29,10,19,0,69.2,70.0,69.4,54.4,,0,0,0,0,0,2,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Ray-Ray Armstrong,8271,LB,1,NYG,4,0,2,2,67.2,61.2,85.5,,60.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Tony Jefferson,8361,S,1,BLT,63,4,16,43,87.6,64.6,80.9,63.7,82.3,2,0,1,1,0,3,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Jeff Heath,8396,S,1,DAL,65,1,20,44,80.5,56.0,83.6,60.0,78.4,1,0,0,1,0,4,0,0,0,1,1,1,11,11.0,2,11.0,0,0,1,112.5,0,0,2017,15
Darryl Morris,8456,CB,1,NYG,16,2,5,9,41.7,62.3,73.4,55.5,38.6,0,0,0,0,0,1,1,0,1,0,4,2,10,5.0,0,10.0,1,0,0,95.8,0,0,2017,15
Nickell Robey-Coleman,8483,CB,1,LA,42,0,5,37,78.1,71.2,83.3,,76.1,0,0,0,0,0,4,0,0,4,0,4,3,23,7.7,13,11.0,0,0,0,88.5,0,0,2017,15
Wes Horton,8484,ED,1,CAR,30,22,6,2,59.1,59.4,69.6,57.1,60.2,2,1,1,0,0,0,0,0,1,0,1,1,9,9.0,8,9.0,0,0,0,104.2,0,0,2017,15
Terence Garvin,8515,LB,1,SEA,65,7,42,16,53.5,49.6,54.3,52.5,67.5,0,0,0,0,0,9,2,2,6,0,3,2,16,8.0,9,12.0,0,0,1,79.9,0,0,2017,15
Jadeveon Clowney,8636,ED,1,HST,51,27,23,1,70.1,76.3,73.4,64.4,60.0,4,0,3,1,0,3,1,1,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
Khalil Mack,8640,ED,1,OAK,59,32,26,1,73.2,72.1,75.2,71.2,60.0,6,2,2,2,0,4,0,0,6,0,1,1,18,18.0,1,18.0,0,0,0,118.8,0,0,2017,15
Anthony Barr,8644,LB,1,MIN,38,2,13,23,77.2,70.1,75.3,70.2,69.2,0,0,0,0,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Aaron Donald,8648,DI,1,LA,38,32,6,0,94.8,75.2,71.0,93.7,,9,3,1,5,0,2,0,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Kyle Fuller,8649,CB,1,CHI,63,0,21,42,54.0,64.2,29.5,,57.1,0,0,0,0,0,2,0,1,1,0,5,5,61,12.2,39,19.0,0,0,0,117.5,1,0,2017,15
C.J. Mosley,8652,LB,1,BLT,63,11,16,36,79.4,69.3,82.1,71.8,79.7,2,0,1,1,1,5,3,0,3,0,3,1,9,9.0,3,9.0,0,0,1,42.4,1,0,2017,15
Ha Ha Clinton-Dix,8656,S,1,GB,71,0,34,37,65.4,65.5,81.3,,62.3,0,0,0,0,0,4,1,0,0,0,2,1,7,7.0,4,7.0,0,0,0,58.3,0,0,2017,15
Darqueze Dennard,8659,CB,1,CIN,60,0,30,30,64.3,64.0,79.0,,63.4,0,0,0,0,0,3,2,0,2,0,4,3,19,6.3,7,10.0,0,0,0,84.4,1,0,2017,15
Marcus Smith,8661,ED,1,SEA,18,3,15,0,61.9,61.3,,58.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Deone Bucannon,8662,LB,1,ARZ,46,1,20,25,50.0,74.2,59.8,58.9,38.0,0,0,0,0,0,4,1,1,2,0,7,7,101,14.4,62,36.0,1,0,0,158.3,0,0,2017,15
Bradley Roby,8666,CB,1,DEN,37,0,9,28,74.2,65.0,77.0,84.7,68.8,1,1,0,0,0,2,0,0,1,0,3,2,14,7.0,1,8.0,0,0,0,77.1,0,0,2017,15
Demarcus Lawrence,8669,ED,1,DAL,54,36,17,1,83.8,69.9,73.0,86.3,60.0,8,0,0,8,0,1,2,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
Lamarcus Joyner,8676,S,1,LA,46,0,7,39,75.0,63.1,82.8,,69.2,0,0,0,0,0,3,1,0,1,1,2,1,26,26.0,2,26.0,0,0,0,95.8,0,0,2017,15
Stephon Tuitt,8681,DI,1,PIT,52,36,16,0,53.9,50.8,,57.2,,5,0,1,4,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Timmy Jernigan,8683,DI,1,PHI,41,30,11,0,47.1,57.3,66.8,55.5,60.0,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,15
Kony Ealy,8695,ED,1,NYJ,19,11,8,0,54.5,54.7,,57.6,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Christian Kirksey,8706,LB,1,CLV,76,7,32,37,76.7,68.4,66.4,69.5,72.1,1,0,0,1,0,7,1,1,5,0,10,7,67,9.6,40,33.0,1,0,0,121.7,0,0,2017,15
Preston Brown,8708,LB,1,BUF,74,6,19,49,68.4,54.0,83.0,51.8,72.7,1,0,0,1,0,6,4,0,1,0,8,6,48,8.0,43,13.0,0,0,0,89.6,0,0,2017,15
Jay Bromley,8709,DI,1,NYG,20,10,9,1,55.7,61.4,,53.5,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Terrence Brooks,8714,S,1,NYJ,3,1,0,2,79.6,,29.3,60.0,75.2,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Kareem Martin,8719,ED,1,ARZ,43,23,20,0,69.8,75.2,74.1,54.2,,0,0,0,0,1,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Will Clarke,8723,ED,1,TB,37,18,19,0,55.6,48.9,71.2,65.5,,4,0,0,4,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
Jaylen Watkins,8736,CB,1,PHI,6,0,1,5,62.2,60.0,,,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,15
