player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Josh Morgan,4488,WR,1,WAS,6,5,4,0,0,0,60.4,,60.5,,61.5,,0,0,0,0,0,2013,9
Corey Lynch,4491,S,1,TEN,4,5,4,5,4,0,58.5,,,,,,0,0,0,0,0,2013,9
Nick Hayden,4495,DI,1,DAL,0,0,1,0,4,0,59.8,,,,,,0,0,0,0,0,2013,9
Spencer Larsen,4497,FB,1,TB,5,6,0,1,0,0,50.5,,,,,,0,0,2,0,1,2013,9
Ahtyba Rubin,4504,DI,1,CLV,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2013,9
Joe Mays,4514,LB,1,HST,0,0,1,2,0,0,59.3,,,,,,0,0,0,0,0,2013,9
Andy Studebaker,4517,ED,1,IND,5,6,4,6,7,0,93.3,,,,,,1,0,0,1,0,2013,9
Pierre Garcon,4519,WR,1,WAS,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,9
Nate Garner,4525,G,1,MIA,2,0,0,0,0,5,59.6,,,,,,0,0,0,0,0,2013,9
Larry Grant,4528,ST,1,CHI,5,5,3,2,0,0,64.4,,,,,,0,0,1,0,0,2013,9
Landon Cohen,4530,DI,1,CHI,0,0,1,0,1,0,59.7,,,,,,0,0,0,0,0,2013,9
Cary Williams,4543,CB,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2013,9
King Dunlap,4544,T,1,SD,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,9
Geoff Schwartz,4555,G,1,KC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,9
Rob Jackson,4556,ED,1,WAS,0,0,3,0,3,0,60.1,,,,,,0,0,0,0,0,2013,9
Mackenzy Bernadeau,4564,G,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,9
Brett Kern,4580,P,1,TEN,0,0,0,5,0,4,60.5,,,72.4,,,0,0,0,0,0,2013,9
Tyler Polumbus,4581,T,1,WAS,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2013,9
Patrick Bailey,4585,LB,1,TEN,4,5,4,5,0,0,60.4,,,,,,0,0,0,0,0,2013,9
JoLonn Dunbar,4588,LB,1,SL,0,0,1,0,0,0,60.1,,,,,,0,0,0,0,0,2013,9
Ryan Wendell,4602,C,1,NE,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2013,9
Elbert Mack,4624,CB,1,HST,4,5,6,4,0,0,29.4,,,,,,1,0,0,0,0,2013,9
Husain Abdullah,4652,S,1,KC,4,6,3,6,3,0,54.0,,,,,,0,0,0,0,0,2013,9
Leger Douzable,4654,DI,1,NYJ,4,0,1,0,2,6,28.8,,,,,,0,0,0,0,0,2013,9
Stephen Hauschka,4655,K,1,SEA,0,6,0,0,0,5,60.0,60.0,,,,62.7,0,0,0,0,0,2013,9
Erin Henderson,4656,LB,1,MIN,0,0,2,0,5,0,60.2,,,,,,0,0,0,0,0,2013,9
Jordan Senn,4690,LB,1,CAR,3,7,5,3,2,0,49.1,,,,,,0,0,0,0,0,2013,9
David Hawthorne,4693,LB,1,NO,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2013,9
Davone Bess,4694,WR,1,CLV,0,0,5,0,0,0,60.0,,,,60.6,,0,0,0,0,0,2013,9
Dan Carpenter,4697,K,1,BUF,0,4,0,0,0,3,60.0,60.0,,,,62.0,0,0,0,0,0,2013,9
Matthew Mulligan,4701,TE,1,NE,5,0,0,0,0,0,86.6,,,,,,0,0,0,0,0,2013,9
Ropati Pitoitua,4707,ED,1,TEN,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2013,9
J.J. Jansen,4712,LS,1,CAR,0,0,0,3,0,6,51.6,,,,,,0,0,0,0,0,2013,9
Danny Amendola,4717,WR,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,9
Mike Tolbert,4740,FB,1,CAR,3,0,0,0,0,0,59.1,,,,,,0,0,0,0,0,2013,9
Kyle Arrington,4742,CB,1,NE,0,10,0,0,5,0,60.4,,,,,,0,0,0,0,0,2013,9
Jed Collins,4743,FB,1,NO,7,0,0,0,0,0,54.2,,,,,,0,0,0,0,0,2013,9
Jameel McClain,4788,LB,1,BLT,0,0,0,7,0,0,58.0,,,,,,0,0,0,0,0,2013,9
Joe Reitz,4789,G,1,IND,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,9
Garrett Hartley,4900,K,1,NO,0,0,0,0,0,5,60.0,,,,,58.0,0,0,0,0,0,2013,9
Cameron Wake,4907,ED,1,MIA,0,0,3,0,0,0,59.5,,,,,,0,0,0,0,0,2013,9
Danny Woodhead,4914,HB,1,SD,5,0,0,0,0,0,74.6,,,,,,0,0,0,0,0,2013,9
Tyson Jackson,4926,DI,1,KC,0,0,0,0,3,0,59.9,,,,,,0,0,0,0,0,2013,9
Andre Smith,4929,T,1,CIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,9
Eugene Monroe,4931,T,1,BLT,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,9
Brian Orakpo,4936,ED,1,WAS,0,0,1,0,1,0,59.9,,,,,,0,0,0,0,0,2013,9
Larry English,4939,ED,1,SD,0,0,0,4,6,0,59.3,,,,,,0,0,0,0,0,2013,9
Alex Mack,4944,C,1,CLV,0,0,0,1,0,4,60.8,,,,,,0,0,0,0,0,2013,9
Michael Oher,4946,T,1,BLT,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,9
Peria Jerry,4947,DI,1,ATL,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2013,9
Donald Brown,4950,HB,1,IND,0,0,0,6,0,0,57.1,,,,,,0,0,0,0,0,2013,9
Ziggy Hood,4955,DI,1,PIT,0,0,0,0,9,0,60.0,,,,,,0,0,0,0,0,2013,9
Patrick Chung,4957,S,1,PHI,0,2,0,0,0,0,60.2,,,,,,0,0,0,0,0,2013,9
James Laurinaitis,4958,LB,1,SL,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,9
Eben Britton,4962,G,1,CHI,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2013,9
Darius Butler,4964,CB,1,IND,0,6,1,0,0,0,30.0,,,,,,0,0,0,0,0,2013,9
Jairus Byrd,4965,S,1,BUF,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2013,9
Everette Brown,4966,ED,1,DAL,5,0,1,0,0,0,74.4,,,,,,0,0,0,0,0,2013,9
Connor Barwin,4969,ED,1,PHI,1,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2013,9
Mike Mitchell,4970,S,1,CAR,0,3,0,0,2,0,60.2,,,,,,0,0,0,0,0,2013,9
Max Unger,4972,C,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,9
Phil Loadholt,4977,T,1,MIN,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2013,9
William Moore,4978,S,1,ATL,0,0,0,0,6,0,60.1,,,,,,0,0,0,0,0,2013,9
Fili Moala,4979,DI,1,IND,0,0,1,0,7,0,59.5,,,,,,0,0,0,0,0,2013,9
Paul Kruger,4980,ED,1,CLV,0,0,3,0,2,0,59.6,,,,,,0,0,0,0,0,2013,9
Bradley Fletcher,4989,CB,1,PHI,0,8,1,0,3,0,60.5,,,,,,0,0,0,0,0,2013,9
Jason Williams,4992,LB,1,CAR,3,7,5,3,0,0,71.0,,,,,,0,0,0,1,0,2013,9
Michael Johnson,4993,ED,1,CIN,0,0,2,0,0,0,59.8,,,,,,0,0,0,0,0,2013,9
Derek Cox,4996,CB,1,SD,0,0,0,0,6,0,60.7,,,,,,0,0,0,0,0,2013,9
Kraig Urbik,5002,G,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2013,9
Brandon Tate,5006,WR,1,CIN,5,0,7,0,0,0,60.3,,62.3,,64.3,,0,0,0,0,0,2013,9
Chris Owens,5013,CB,1,CLV,0,0,4,5,0,0,64.0,,,,,,0,0,1,0,0,2013,9
Kaluka Maiava,5027,LB,1,OAK,5,0,0,3,0,0,56.6,,,,,,0,0,0,0,0,2013,9
T.J. Lang,5032,G,1,GB,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2013,9
Sammie Lee Hill,5038,DI,1,TEN,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2013,9
Tony Fiammetta,5052,FB,1,CHI,5,0,0,0,0,0,74.1,,,,,,0,0,0,0,0,2013,9
Kevin Huber,5066,P,1,CIN,0,0,0,4,0,4,60.5,,,69.2,,,0,0,0,0,0,2013,9
James Casey,5076,TE,1,PHI,5,8,7,7,0,7,74.1,,,,,,0,0,1,0,0,2013,9
Garrett Reynolds,5080,G,1,ATL,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2013,9
Jamon Meredith,5086,G,1,TB,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2013,9
Thomas Morstead,5088,P,1,NO,0,5,0,2,0,0,60.0,60.0,,60.4,,,0,0,0,0,0,2013,9
Chris Clemons,5089,S,1,MIA,0,0,3,8,4,0,67.5,,,,,,0,0,1,0,0,2013,9
Frank Summers,5093,FB,1,BUF,6,0,6,0,0,0,58.7,,,,,,0,0,0,0,0,2013,9
Jarius Wynn,5106,DI,1,DAL,0,0,2,0,0,0,59.5,,,,,,0,0,0,0,0,2013,9
Cedric Peerman,5109,HB,1,CIN,5,6,6,4,0,0,93.0,,,,,,0,0,1,0,0,2013,9
Brice McCain,5112,CB,1,HST,0,5,6,0,1,0,60.3,,,,,,0,0,0,0,0,2013,9
Matt Slauson,5117,G,1,CHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,9
Jason McCourty,5127,CB,1,TEN,0,0,1,0,4,0,60.6,,,,,,0,0,0,0,0,2013,9
John Phillips,5132,TE,1,SD,5,6,0,0,0,4,48.7,,,,,,0,0,0,0,0,2013,9
Vance Walker,5134,DI,1,OAK,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,9
Chris Ogbonnaya,5135,HB,1,CLV,4,3,0,6,0,0,62.3,,,,,,0,0,1,0,0,2013,9
Captain Munnerlyn,5140,CB,1,CAR,0,0,0,0,2,0,60.1,,,,,,0,0,0,0,0,2013,9
E.J. Biggers,5141,S,1,WAS,5,5,4,0,0,0,38.2,,,,,,0,0,0,0,1,2013,9
Brad Jones,5142,LB,1,GB,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2013,9
Ellis Lankster,5144,CB,1,NYJ,5,7,2,3,2,0,58.1,,,,,,0,0,0,0,0,2013,9
Pat McAfee,5146,P,1,IND,0,6,0,6,0,4,60.7,60.0,,68.7,,,0,0,0,0,0,2013,9
A.Q. Shipley,5150,G,1,BLT,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,9
Julian Edelman,5156,WR,1,NE,1,0,3,0,0,0,60.1,,,,86.9,,0,0,0,0,0,2013,9
Ricky Jean Francois,5168,DI,1,IND,0,0,0,0,7,0,59.6,,,,,,0,0,0,0,0,2013,9
Rashad Jennings,5174,HB,1,OAK,0,0,2,3,0,0,28.8,,,,,,1,0,0,0,1,2013,9
Tiquan Underwood,5177,WR,1,TB,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,9
Ryan Succop,5180,K,1,KC,0,6,0,0,0,5,60.0,60.0,,,,64.9,0,0,0,0,0,2013,9
Chris Baker,5188,DI,1,WAS,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,9
Desmond Bryant,5204,DI,1,CLV,0,0,3,0,1,0,60.0,,,,,,0,0,0,0,0,2013,9
Ramon Foster,5229,G,1,PIT,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,9
Steve McLendon,5232,DI,1,PIT,0,0,0,0,8,0,59.5,,,,,,0,0,0,0,0,2013,9
Colt Anderson,5242,S,1,PHI,5,8,7,7,4,0,68.7,,,,,,0,0,1,0,1,2013,9
Michael Bennett,5273,ED,1,SEA,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2013,9
Jamaal Westerman,5305,ED,1,BUF,6,4,6,3,0,0,54.5,,,,,,0,0,0,1,0,2013,9
Ramon Humber,5310,LB,1,NO,7,5,6,2,0,0,71.5,,,,,,0,0,1,0,0,2013,9
Reggie Walker,5351,LB,1,SD,5,4,3,4,0,0,65.8,,,,,,0,0,0,0,0,2013,9
Evan Smith,5390,C,1,GB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,9
Demar Dotson,5410,T,1,TB,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,9
Jonathan Casillas,5422,LB,1,TB,6,6,0,6,5,0,51.0,,,,,,0,0,1,0,0,2013,9
Danny Gorrer,5424,CB,1,TB,0,3,2,1,2,0,60.8,,,,,,0,0,0,0,0,2013,9
Jermey Parnell,5426,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,9
Garrison Sanborn,5430,LS,1,BUF,0,0,0,3,0,3,46.6,,,,,,0,0,0,0,0,2013,9
Darrel Young,5438,FB,1,WAS,6,5,3,3,0,0,54.9,,,,,,0,0,1,0,0,2013,9
Antone Smith,5440,HB,1,ATL,7,3,3,5,0,0,57.5,,,,,,0,0,0,0,0,2013,9
Dannell Ellerbe,5442,LB,1,MIA,0,0,3,0,0,0,59.7,,,,,,0,0,0,0,0,2013,9
Graham Gano,5443,K,1,CAR,0,7,0,0,0,6,60.0,60.4,,,,68.9,0,0,0,0,0,2013,9
Tom Crabtree,5458,TE,1,TB,6,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2013,9
Marcus Thigpen,5488,HB,1,MIA,6,1,4,0,0,0,60.7,,62.0,,60.5,,0,0,0,0,0,2013,9
Tanner Purdum,5508,LS,1,NYJ,0,0,0,6,0,6,43.0,,,,,,0,0,0,0,0,2013,9
Tim Masthay,5510,P,1,GB,0,0,0,6,0,4,60.6,,,62.3,,,0,0,0,0,0,2013,9
Gerald McCoy,5528,DI,1,TB,0,0,2,0,4,0,59.8,,,,,,0,0,0,0,0,2013,9
Trent Williams,5529,T,1,WAS,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,9
Joe Haden,5532,CB,1,CLV,0,0,7,0,2,0,64.6,,,,,,0,0,0,0,0,2013,9
Brandon Graham,5538,ED,1,PHI,4,8,7,7,0,0,61.0,,,,,,0,0,0,0,0,2013,9
Earl Thomas III,5539,S,1,SEA,0,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2013,9
Derrick Morgan,5541,ED,1,TEN,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2013,9
Kareem Jackson,5545,CB,1,HST,0,0,0,0,4,0,60.7,,,,,,0,0,0,0,0,2013,9
Jermaine Gresham,5546,TE,1,CIN,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2013,9
Devin McCourty,5552,S,1,NE,1,10,1,0,0,0,66.7,,59.9,,,,0,0,1,0,0,2013,9
Jared Odrick,5553,DI,1,MIA,0,0,2,0,4,0,59.4,,,,,,0,0,0,0,0,2013,9
Kyle Wilson,5554,CB,1,NYJ,0,0,2,0,5,0,60.5,,,,,,0,0,0,0,0,2013,9
Jerry Hughes,5556,ED,1,BUF,0,0,0,0,5,0,60.2,,,,,,0,0,0,0,0,2013,9
Rodger Saffold,5558,T,1,SL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,9
Dexter McCluster,5561,WR,1,KC,0,0,3,0,0,0,60.0,,,,60.7,,0,0,0,0,0,2013,9
Nate Allen,5562,S,1,PHI,0,0,8,0,4,0,60.8,,,,,,0,0,0,0,0,2013,9
T.J. Ward,5563,S,1,CLV,0,0,0,1,2,0,59.8,,,,,,0,0,0,0,0,2013,9
Koa Misi,5565,LB,1,MIA,0,0,1,5,0,0,58.9,,,,,,0,0,0,0,0,2013,9
Rob Gronkowski,5567,TE,1,NE,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2013,9
Lamarr Houston,5569,ED,1,OAK,0,0,0,0,7,0,59.1,,,,,,0,0,0,0,0,2013,9
Toby Gerhart,5576,HB,1,MIN,6,0,0,0,0,0,87.9,,,,,,0,0,0,0,0,2013,9
Jason Worilds,5577,ED,1,PIT,0,0,0,3,6,0,73.9,,,,,,0,0,1,0,0,2013,9
Carlos Dunlap,5579,ED,1,CIN,0,0,3,0,5,0,59.3,,,,,,0,0,0,0,0,2013,9
Sean Lee,5580,LB,1,DAL,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2013,9
Mike Neal,5581,ED,1,GB,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2013,9
Golden Tate,5585,WR,1,SEA,0,0,6,0,0,0,60.1,,,,91.8,,0,0,0,0,0,2013,9
Vladimir Ducasse,5586,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2013,9
Brandon Spikes,5587,LB,1,NE,1,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2013,9
Pat Angerer,5588,LB,1,IND,0,0,0,0,7,0,60.3,,,,,,0,0,0,0,0,2013,9
Charles Brown,5589,T,1,NO,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2013,9
Jerome Murphy,5590,CB,1,WAS,5,5,3,3,1,0,52.5,,,,,,0,0,1,0,0,2013,9
Jon Asamoah,5593,G,1,KC,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2013,9
Ed Dickson,5595,TE,1,BLT,5,0,0,7,0,2,58.9,,,,,,0,0,0,0,0,2013,9
Morgan Burnett,5596,S,1,GB,0,0,0,0,5,0,59.9,,,,,,0,0,0,0,0,2013,9
John Jerry,5598,G,1,MIA,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2013,9
Damian Williams,5601,WR,1,TEN,4,0,5,0,0,0,60.2,,72.9,,61.3,,0,0,0,0,0,2013,9
Earl Mitchell,5605,DI,1,HST,0,0,1,0,4,0,59.1,,,,,,0,0,0,0,0,2013,9
Emmanuel Sanders,5606,WR,1,PIT,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2013,9
Corey Peters,5607,DI,1,ATL,0,0,0,0,6,2,58.9,,,,,,0,0,0,0,0,2013,9
Daniel Te'o-Nesheim,5610,ED,1,TB,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2013,9
Armanti Edwards,5613,WR,1,CLV,0,0,2,0,0,0,60.0,,,,61.6,,0,0,0,0,0,2013,9
Shawn Lauvao,5616,G,1,CLV,0,0,0,1,0,4,60.4,,,,,,0,0,0,0,0,2013,9
Brandon Ghee,5620,CB,1,CIN,0,6,6,0,4,0,61.2,,,,,,0,0,0,0,0,2013,9
Everson Griffen,5624,ED,1,MIN,0,3,2,0,0,0,60.4,,,,,,0,0,0,0,0,2013,9
Darryl Sharpton,5626,LB,1,HST,0,0,1,0,4,0,60.3,,,,,,0,0,0,0,0,2013,9
Perry Riley,5627,LB,1,WAS,1,0,1,3,4,6,59.9,,,,,,0,0,0,0,0,2013,9
Alterraun Verner,5628,CB,1,TEN,0,0,1,0,4,0,60.5,,,,,,0,0,0,0,0,2013,9
Marcus Easley,5631,WR,1,BUF,6,4,6,3,0,0,30.0,,,,,,0,0,0,0,1,2013,9
Jacoby Ford,5632,WR,1,OAK,0,0,7,0,0,0,60.1,,,,60.7,,0,0,0,0,0,2013,9
Corey Wootton,5633,DI,1,CHI,0,0,2,0,4,5,60.0,,,,,,0,0,0,0,0,2013,9
Darrell Stuckey,5634,S,1,SD,5,6,3,4,6,0,32.8,,,,,,0,0,0,0,3,2013,9
Joe Hawley,5641,C,1,ATL,7,0,0,0,0,2,70.3,,,,,,0,0,0,0,0,2013,9
Garrett Graham,5642,TE,1,HST,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2013,9
Al Woods,5646,DI,1,PIT,10,0,0,0,0,0,81.6,,,,,,0,0,0,0,0,2013,9
O'Brien Schofield,5653,ED,1,SEA,6,0,4,2,0,0,58.6,,,,,,0,0,0,0,0,2013,9
Michael Hoomanawanui,5655,TE,1,NE,6,0,0,0,0,9,69.1,,,,,,0,0,0,0,0,2013,9
Kam Chancellor,5656,S,1,SEA,0,6,2,0,4,0,59.9,,,,,,0,0,0,0,0,2013,9
Ricky Sapp,5657,ED,1,NYJ,0,1,1,0,2,0,60.1,,,,,,0,0,0,0,0,2013,9
Dominique Franks,5658,CB,1,ATL,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2013,9
Sherrick McManis,5667,CB,1,CHI,5,5,3,6,0,0,50.5,,,,,,0,0,0,0,1,2013,9
Nolan Carroll,5668,CB,1,MIA,0,1,1,3,1,0,60.8,,,,,,0,0,0,0,0,2013,9
Cam Thomas,5669,DI,1,SD,0,0,0,0,5,4,60.1,,,,,,0,0,0,0,0,2013,9
Chris Scott,5674,G,1,CAR,0,0,0,0,0,2,60.2,,,,,,0,0,0,0,0,2013,9
David Reed,5679,WR,1,IND,5,6,1,0,0,0,47.7,,66.4,,,,0,0,0,0,0,2013,9
Arthur Jones,5680,DI,1,BLT,0,0,1,0,4,0,59.5,,,,,,0,0,0,0,0,2013,9
Larry Asante,5683,S,1,IND,5,3,4,0,7,0,60.8,,,,,,0,0,0,0,0,2013,9
Stevenson Sylvester,5689,LB,1,PIT,2,6,2,3,4,0,57.2,,,,,,0,0,1,0,0,2013,9
Marshall Newhouse,5692,T,1,GB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,9
Greg Hardy,5698,ED,1,CAR,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2013,9
Arthur Moats,5701,LB,1,BUF,0,1,0,3,0,0,59.4,,,,,,0,0,0,0,0,2013,9
Clifton Geathers,5709,DI,1,PHI,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2013,9
Shelley Smith,5710,G,1,SL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,9
Jonathan Dwyer,5711,HB,1,PIT,10,0,2,0,0,0,74.6,,61.3,,,,0,0,0,0,0,2013,9
Eugene Sims,5712,ED,1,SL,0,0,0,5,0,0,58.5,,,,,,0,0,0,0,0,2013,9
Antonio Brown,5718,WR,1,PIT,0,0,2,0,0,0,60.0,,,,61.1,,0,0,0,0,0,2013,9
Joe Webb III,5722,WR,1,MIN,6,0,3,0,0,0,65.6,,,,,,0,0,0,0,0,2013,9
Ted Larsen,5728,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,9
Thomas Welch,5731,T,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2013,9
Dekoda Watson,5740,LB,1,TB,5,6,0,6,0,0,32.6,,,,,,0,0,0,0,1,2013,9
J'Marcus Webb,5741,T,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,9
R.J. Stanford,5746,CB,1,MIA,4,5,2,8,3,0,43.6,,,,,,0,0,1,0,2,2013,9
Phillip Adams,5747,CB,1,OAK,8,5,7,0,0,0,45.9,,,,60.0,,1,0,1,0,0,2013,9
George Selvie,5749,ED,1,DAL,0,0,1,0,3,0,59.4,,,,,,0,0,0,0,0,2013,9
Ricardo Mathews,5761,DI,1,IND,5,0,1,0,7,0,66.8,,,,,,0,0,0,0,0,2013,9
Kavell Conner,5763,LB,1,IND,5,6,3,6,0,0,90.4,,,,,,0,0,3,1,0,2013,9
Kurt Coleman,5767,S,1,PHI,5,8,7,7,0,0,35.4,,,,,,1,0,0,0,0,2013,9
Robert McClain,5771,CB,1,ATL,0,3,3,0,6,0,60.9,,,,61.4,,0,0,0,0,0,2013,9
Austin Spitler,5774,LB,1,MIA,6,5,0,8,0,0,28.3,,,,,,0,0,0,0,0,2013,9
Erik Lorig,5775,FB,1,TB,5,0,0,6,0,4,55.3,,,,,,0,0,0,0,0,2013,9
Josh Hull,5776,LB,1,WAS,5,5,3,3,0,0,75.1,,,,,,0,0,1,0,0,2013,9
Rafael Bush,5779,S,1,NO,0,5,6,0,6,0,62.5,,,,,,0,0,1,0,0,2013,9
Michael Palmer,5784,TE,1,PIT,10,0,0,3,0,5,77.7,,,,,,0,0,0,0,0,2013,9
Logan Paulsen,5795,TE,1,WAS,6,0,0,3,0,6,59.1,,,,,,0,0,0,0,0,2013,9
Jon Weeks,5800,LS,1,HST,0,0,0,4,0,7,50.2,,,,,,0,0,0,0,0,2013,9
Sergio Brown,5803,S,1,IND,5,6,4,6,7,0,56.8,,,,,,0,0,0,0,0,2013,9
Dane Fletcher,5807,LB,1,NE,6,10,3,2,3,0,61.0,,,,,,0,0,0,0,0,2013,9
Jeromy Miles,5810,S,1,BLT,5,4,6,7,0,0,69.0,,,,,,0,0,1,0,0,2013,9
Vincent Rey,5811,LB,1,CIN,5,0,2,4,5,0,59.3,,,,,,0,0,0,0,0,2013,9
Mike Windt,5813,LS,1,SD,0,0,0,4,0,4,52.3,,,,,,0,0,0,0,0,2013,9
Jermelle Cudjo,5814,DI,1,SL,5,0,0,0,0,0,58.2,,,,,,0,0,0,0,0,2013,9
Darian Stewart,5820,S,1,SL,0,4,3,0,4,0,43.0,,,,,,0,0,1,0,2,2013,9
Cassius Vaughn,5845,CB,1,IND,0,0,0,0,7,0,60.9,,,,,,0,0,0,0,0,2013,9
Austin Howard,5847,T,1,NYJ,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2013,9
Lemuel Jeanpierre,5853,C,1,SEA,6,0,0,0,0,5,71.6,,,,,,0,0,0,0,0,2013,9
LeGarrette Blount,5863,HB,1,NE,5,0,0,0,0,0,60.0,,66.3,,,,0,0,0,0,0,2013,9
A.J. Jefferson,5881,CB,1,MIN,0,5,2,2,1,0,59.9,,,,,,0,0,0,0,0,2013,9
Chris Maragos,5906,S,1,SEA,6,6,4,2,4,0,64.3,,,,,,0,0,0,1,0,2013,9
Barry Church,5924,S,1,DAL,0,6,1,0,4,0,66.2,,,,,,0,0,0,1,0,2013,9
Danny McCray,5929,S,1,DAL,5,6,0,5,0,0,57.5,,,,,,0,0,1,0,0,2013,9
Frank Zombo,5945,ED,1,KC,4,6,3,6,0,0,48.0,,,,,,0,0,0,0,0,2013,9
Jeron Mastrud,5948,TE,1,OAK,8,0,2,5,0,4,57.2,,,,,,0,0,0,0,0,2013,9
Jeff Linkenbach,5964,T,1,IND,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2013,9
Jeff Byers,5976,G,1,CAR,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2013,9
Kyle Bosworth,5986,LB,1,DAL,5,6,1,5,0,0,68.9,,,,,,0,0,1,0,0,2013,9
Anthony Levine,6013,S,1,BLT,5,4,7,7,4,0,54.1,,,,,,0,0,0,0,1,2013,9
Marcus Sherels,6017,CB,1,MIN,1,5,5,3,1,0,61.6,,,,70.2,,0,0,0,0,0,2013,9
Clint Gresham,6019,LS,1,SEA,0,0,0,2,0,5,53.4,,,,,,0,0,0,0,0,2013,9
Morgan Cox,6020,LS,1,BLT,0,0,0,7,0,2,51.6,,,,,,0,0,0,0,0,2013,9
Albert McClellan,6022,LB,1,BLT,5,4,6,7,4,0,59.2,,,,,,0,0,0,0,0,2013,9
Seyi Ajirotutu,6035,WR,1,SD,0,6,3,4,0,0,79.3,,,,,,0,0,1,0,0,2013,9
Richard Brockel,6037,FB,1,CAR,3,7,5,3,0,6,57.4,,,,,,0,0,1,0,0,2013,9
