player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Kyle Williams,3079,DI,1,BUF,58,37,20,1,81.6,89.5,71.6,59.5,60.0,4.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Rob Ninkovich,3080,ED,1,NE,74,39,33,2,84.2,91.0,74.3,56.3,62.5,5.0,0.0,2.0,3.0,0.0,4.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Parys Haralson,3085,ED,1,NO,19,2,15,2,78.4,62.5,73.3,90.2,61.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Dawan Landry,3091,S,1,NYJ,66,3,25,38,42.8,65.2,66.4,53.2,42.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,1.0,38.0,38.0,2.0,38.0,0.0,0.0,0.0,81.9,0,0,2013,2
Reed Doughty,3118,S,1,WAS,47,3,19,25,50.4,53.2,27.4,52.7,54.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,2.0,0.0,5.0,4.0,43.0,10.8,35.0,27.0,0.0,0.0,0.0,102.5,0,0,2013,2
Johnny Jolly,3128,DI,1,GB,23,14,9,0,45.2,31.1,69.2,59.5,60.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Jeremy Mincey,3136,ED,1,JAX,32,20,12,0,64.3,57.2,69.2,67.3,,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Kedric Golston,3141,DI,1,WAS,33,18,14,1,54.6,57.8,69.2,51.7,60.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Antoine Bethea,3152,S,1,IND,66,1,27,38,60.9,70.6,84.0,60.0,56.6,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,2
Fred Evans,3157,DI,1,MIN,25,13,12,0,54.0,52.3,26.2,60.8,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Cortland Finnegan,3160,CB,1,SL,64,1,17,46,43.4,28.1,29.6,59.0,50.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,60.0,15.0,39.0,20.0,0.0,0.0,0.0,118.8,0,0,2013,2
Stephen Bowen,3242,DI,1,WAS,41,28,13,0,41.3,44.1,68.1,50.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Steve Gregory,3326,S,1,NE,66,0,29,37,72.8,61.7,83.5,,70.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,56.3,0,0,2013,2
Jason Hunter,3360,ED,1,OAK,51,31,20,0,65.0,60.7,74.2,63.9,,3.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Tom Johnson,3378,DI,1,NO,3,3,0,0,55.5,,,55.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Tony McDaniel,3423,DI,1,SEA,29,14,15,0,61.8,63.3,,56.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Tramon Williams,3558,CB,1,GB,61,5,15,41,64.7,66.1,37.7,48.5,65.7,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,2.0,33.0,16.5,18.0,19.0,0.0,0.0,1.0,78.1,0,0,2013,2
Brent Grimes,3589,CB,1,MIA,72,0,21,51,91.5,63.6,77.8,,91.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,6.0,94.0,15.7,14.0,47.0,0.0,1.0,3.0,51.7,0,0,2013,2
Garrett McIntyre,3598,ED,1,NYJ,44,18,20,6,59.8,49.4,26.4,68.6,63.2,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
LaRon Landry,3622,S,1,IND,63,3,27,33,71.1,73.9,87.0,52.5,65.8,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.0,2.0,2.0,25.0,12.5,3.0,20.0,0.0,0.0,0.0,118.8,0,0,2013,2
Patrick Willis,3627,LB,1,SF,73,6,46,21,70.0,63.8,66.7,51.9,74.2,1.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,3.0,0.0,1.0,1.0,-5.0,-5.0,-4.0,-5.0,0.0,0.0,0.0,79.2,0,0,2013,2
Darrelle Revis,3630,CB,1,TB,71,0,20,51,75.0,74.0,78.9,,73.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,6.0,4.0,33.0,8.3,13.0,13.0,0.0,0.0,0.0,80.6,0,0,2013,2
Lawrence Timmons,3631,LB,1,PIT,84,16,35,33,41.0,31.5,64.0,47.3,64.6,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,5.0,0.0,4.0,4.0,53.0,13.3,40.0,27.0,1.0,0.0,0.0,158.3,0,0,2013,2
Leon Hall,3634,CB,1,CIN,58,1,17,40,69.8,73.7,77.8,60.0,67.7,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,15.0,6.0,54.0,9.0,15.0,21.0,1.0,0.0,1.0,72.6,0,0,2013,2
Michael Griffin,3635,S,1,TEN,83,2,30,51,72.6,60.9,57.8,58.4,71.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,2
Reggie Nelson,3637,S,1,CIN,58,1,17,40,59.4,57.8,78.2,60.0,60.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,19.0,19.0,2.0,19.0,0.0,1.0,0.0,43.8,0,0,2013,2
Brandon Meriweather,3640,S,1,WAS,23,1,5,17,44.7,64.0,81.5,60.0,44.8,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,28.0,14.0,14.0,14.0,0.0,0.0,0.0,118.8,0,0,2013,2
Jon Beason,3641,LB,1,CAR,31,0,15,16,28.7,68.0,28.8,,27.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,5.0,5.0,112.0,22.4,87.0,45.0,0.0,0.0,0.0,118.8,1,0,2013,2
Anthony Spencer,3642,ED,1,DAL,34,23,11,0,65.9,55.9,69.2,60.1,61.3,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Alan Branch,3649,DI,1,BUF,26,14,12,0,44.9,48.5,,52.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Paul Posluszny,3650,LB,1,JAX,63,4,30,29,63.7,52.1,65.8,57.6,72.9,2.0,1.0,0.0,1.0,0.0,8.0,3.0,3.0,7.0,0.0,2.0,2.0,14.0,7.0,3.0,11.0,0.0,0.0,1.0,95.8,0,0,2013,2
Eric Weddle,3653,S,1,SD,60,6,19,35,44.8,47.3,50.1,47.1,52.3,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,4.0,3.0,112.0,37.3,98.0,70.0,0.0,0.0,0.0,116.7,0,0,2013,2
Chris Houston,3657,CB,1,DET,72,0,28,44,67.0,64.6,64.9,,66.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,4.0,0.0,9.0,5.0,61.0,12.2,6.0,17.0,0.0,0.0,2.0,76.6,0,0,2013,2
Lamarr Woodley,3662,ED,1,PIT,81,27,34,20,65.0,59.5,48.6,72.3,74.4,6.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,2,0,2013,2
David Harris,3663,LB,1,NYJ,66,7,25,34,77.8,72.7,82.2,62.1,71.1,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Justin Durant,3664,LB,1,DAL,30,1,17,12,49.8,52.2,54.1,60.0,54.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,12.0,12.0,7.0,12.0,0.0,0.0,0.0,68.8,0,0,2013,2
Josh Wilson,3671,CB,1,WAS,72,5,25,42,58.1,62.4,27.9,80.3,52.1,2.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,8.0,7.0,70.0,10.0,65.0,21.0,0.0,0.0,0.0,103.1,0,0,2013,2
Usama Young,3682,S,1,OAK,22,4,4,14,57.5,60.0,87.3,73.2,52.3,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,22.0,22.0,3.0,22.0,0.0,0.0,0.0,118.8,0,0,2013,2
Charles Johnson,3699,ED,1,CAR,59,34,25,0,56.8,56.3,71.4,57.4,60.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Brandon Mebane,3701,DI,1,SEA,24,14,10,0,88.7,79.5,66.8,73.3,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Ray McDonald,3713,DI,1,SF,66,26,40,0,51.3,48.9,72.3,53.1,60.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Brian Robison,3718,ED,1,MIN,54,39,15,0,80.8,69.4,70.2,74.9,,7.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Paul Soliai,3724,DI,1,MIA,45,23,20,2,71.9,74.8,69.5,61.2,59.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Stephen Nicholas,3725,LB,1,ATL,4,0,2,2,40.1,60.2,73.3,,46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,91.7,0,0,2013,2
Dashon Goldson,3742,S,1,TB,74,0,22,52,54.6,64.7,47.6,,57.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,3.0,0.0,6.0,4.0,66.0,16.5,21.0,29.0,0.0,0.0,0.0,103.5,1,0,2013,2
Antwan Barnes,3750,ED,1,NYJ,32,19,8,5,60.0,62.1,,54.7,63.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Jay Richardson,3754,ED,1,NO,12,4,8,0,38.4,44.2,,54.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Tarell Brown,3763,CB,1,SF,71,0,43,28,62.1,69.1,77.7,,58.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,21.0,24.0,35.0,1.0,0.0,0.0,158.3,0,0,2013,2
Antonio Johnson,3768,DI,1,TEN,41,24,17,0,41.2,42.8,66.8,51.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Will Herring,3777,LB,1,NO,1,0,0,1,28.4,,,,60.0,,,,,,,,,,,,,,,,,,,,,1,0,2013,2
Derek Landri,3782,DI,1,TB,24,18,5,1,33.2,53.8,19.6,51.3,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Corey Graham,3784,CB,1,BLT,35,0,3,32,80.1,60.0,84.9,,81.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,3.0,19.0,6.3,12.0,8.0,0.0,0.0,0.0,67.9,0,0,2013,2
William Gay,3786,CB,1,PIT,84,0,35,49,70.5,75.2,81.7,,66.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,5.0,57.0,11.4,33.0,26.0,0.0,0.0,0.0,95.5,0,0,2013,2
Desmond Bishop,3808,LB,1,MIN,2,0,2,0,29.7,45.3,25.7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Marvin Mitchell,3836,LB,1,MIN,25,0,12,13,58.9,50.8,76.3,,66.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,11.0,5.5,13.0,10.0,0.0,0.0,0.0,89.6,0,0,2013,2
Alan Ball,3853,CB,1,JAX,62,0,29,33,67.4,53.2,66.6,,70.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,2.0,2.0,18.0,9.0,16.0,10.0,0.0,0.0,0.0,104.2,0,0,2013,2
Craig Dahl,3920,S,1,SF,43,1,30,12,37.9,61.6,81.5,60.0,35.2,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,51.0,51.0,13.0,51.0,0.0,0.0,0.0,118.8,0,0,2013,2
Mike Devito,3928,DI,1,KC,32,24,8,0,74.5,74.6,66.8,63.5,,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Nick Roach,4054,LB,1,OAK,71,12,24,35,67.0,77.1,73.3,56.2,58.3,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,30.0,30.0,2.0,30.0,0.0,0.0,0.0,118.8,0,0,2013,2
Jason Trusnik,4083,LB,1,MIA,2,0,0,2,85.3,,,,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2013,2
James Ihedigbo,4147,S,1,BLT,63,2,18,43,73.8,62.3,55.8,68.0,68.7,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,87.5,0,0,2013,2
Gary Gibson,4232,DI,1,TB,22,16,6,0,69.7,72.8,,57.5,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Akeem Jordan,4270,LB,1,KC,37,4,12,21,81.6,78.3,80.2,52.7,72.9,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,2.0,2.0,28.0,14.0,21.0,17.0,0.0,0.0,0.0,118.8,0,0,2013,2
Chris Long,4316,ED,1,SL,54,38,15,1,57.3,65.5,70.2,58.8,60.0,4.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2013,2
Glenn Dorsey,4319,DI,1,SF,35,4,31,0,74.3,68.8,73.6,70.9,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Keith Rivers,4323,LB,1,NYG,26,2,19,5,49.4,48.9,,56.9,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Jerod Mayo,4324,LB,1,NE,74,2,33,39,65.2,63.8,77.3,56.5,63.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,11.0,11.0,15.0,11.0,0.0,0.0,0.0,66.7,0,0,2013,2
Leodis McKelvin,4325,CB,1,BUF,79,0,30,49,62.7,65.9,79.1,,61.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,6.0,60.0,10.0,13.0,13.0,0.0,0.0,3.0,64.6,1,0,2013,2
Dominique Rodgers-Cromartie,4330,CB,1,DEN,71,0,16,55,49.1,39.3,44.9,,51.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,7.0,4.0,47.0,11.8,8.0,14.0,0.0,1.0,1.0,38.1,2,0,2013,2
Aqib Talib,4334,CB,1,NE,74,0,33,41,71.6,65.1,72.5,,71.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,47.0,23.5,8.0,33.0,0.0,2.0,0.0,35.0,0,0,2013,2
Mike Jenkins,4339,CB,1,OAK,60,0,19,41,88.2,77.3,82.2,,87.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,5.0,3.0,12.0,4.0,7.0,6.0,0.0,0.0,1.0,64.6,0,0,2013,2
Phillip Merling,4346,DI,1,WAS,16,7,9,0,48.8,51.6,68.1,54.2,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Brandon Flowers,4349,CB,1,KC,64,1,14,49,39.4,72.8,82.6,60.0,35.2,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,10.0,9.0,143.0,15.9,43.0,53.0,1.0,0.0,0.0,152.1,1,1,2013,2
Curtis Lofton,4351,LB,1,NO,61,5,34,22,72.4,74.2,64.3,51.5,63.6,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,5.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,2
Tracy Porter,4354,CB,1,OAK,71,4,24,43,68.7,61.2,60.1,50.3,70.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,9.0,5.0,47.0,9.4,41.0,17.0,0.0,0.0,3.0,70.1,0,0,2013,2
Calais Campbell,4364,DI,1,ARZ,54,35,19,0,58.5,66.2,68.1,51.8,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Quentin Groves,4366,ED,1,CLV,2,1,0,1,84.0,,26.4,59.1,67.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,-1.0,5.0,-1.0,0.0,0.0,0.0,79.2,0,0,2013,2
Jason Jones,4368,ED,1,DET,43,31,12,0,47.1,44.1,66.8,56.2,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Terrell Thomas,4377,CB,1,NYG,47,2,12,33,40.2,63.3,48.6,58.0,37.3,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,13.0,7.0,52.0,7.4,37.0,19.0,1.0,0.0,1.0,89.3,0,0,2013,2
Kendall Langford,4380,DI,1,SL,41,29,12,0,50.8,51.5,,54.6,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Charles Godfrey,4381,S,1,CAR,47,1,23,23,57.6,42.1,24.8,58.8,67.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,0,0,2013,2
Pat Sims,4391,DI,1,OAK,19,8,11,0,77.8,73.0,70.2,64.8,,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Cliff Avril,4406,ED,1,SEA,28,21,7,0,83.2,62.3,69.6,79.9,,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Philip Wheeler,4407,LB,1,MIA,72,13,21,38,68.7,57.9,79.3,82.7,62.6,3.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,3.0,0.0,3.0,3.0,30.0,10.0,31.0,18.0,0.0,0.0,1.0,108.3,0,0,2013,2
Thomas DeCoud,4412,S,1,ATL,77,3,17,57,58.1,67.4,42.1,74.9,53.4,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,15.0,15.0,13.0,15.0,0.0,0.0,0.0,75.0,0,0,2013,2
Tyvon Branch,4414,S,1,OAK,9,0,4,5,49.2,60.0,23.8,,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,79.2,0,0,2013,2
William Hayes,4417,ED,1,SL,24,19,4,1,64.9,73.3,,54.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Dwight Lowery,4427,S,1,JAX,62,0,30,32,47.0,62.3,71.6,,45.4,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,3.0,2.0,33.0,16.5,4.0,17.0,0.0,0.0,1.0,103.5,0,0,2013,2
Quintin Demps,4431,S,1,KC,27,2,3,22,63.0,60.0,75.2,61.3,61.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2013,2
Craig Steltz,4434,S,1,CHI,3,0,0,3,60.9,,,,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Red Bryant,4435,ED,1,SEA,29,16,13,0,84.0,69.1,69.9,79.8,,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Brandon Carr,4454,CB,1,DAL,67,0,20,47,73.6,65.7,80.6,,73.3,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,6.0,3.0,43.0,14.3,12.0,27.0,0.0,0.0,0.0,73.6,0,0,2013,2
Zackary Bowman,4456,CB,1,CHI,2,0,1,1,61.0,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Orlando Scandrick,4457,CB,1,DAL,67,1,20,46,73.7,67.1,77.2,67.4,70.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,3.0,23.0,7.7,5.0,10.0,0.0,0.0,0.0,59.7,0,0,2013,2
Letroy Guion,4466,DI,1,MIN,23,14,9,0,83.0,89.7,66.8,53.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Kroy Biermann,4468,ED,1,ATL,30,13,11,6,60.5,68.1,28.8,62.7,46.3,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,19.0,9.5,14.0,10.0,0.0,0.0,0.0,106.3,0,0,2013,2
Erik Walden,4481,ED,1,IND,46,11,24,11,55.9,51.8,72.2,52.7,67.2,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,6.0,4.0,0.0,0.0,0.0,79.2,0,0,2013,2
Trevor Scott,4483,ED,1,TB,17,9,8,0,66.4,72.4,69.2,51.7,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Geno Hayes,4489,LB,1,JAX,63,1,30,32,70.7,59.0,82.1,58.5,77.4,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,5.0,3.0,19.0,6.3,22.0,12.0,0.0,0.0,0.0,67.9,0,0,2013,2
Nick Hayden,4495,DI,1,DAL,60,40,20,0,59.6,61.1,71.4,55.8,60.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Ryan Mundy,4508,S,1,NYG,76,1,31,44,54.9,74.9,86.0,60.0,49.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,3.0,3.0,25.0,8.3,34.0,15.0,0.0,0.0,0.0,101.4,0,0,2013,2
Joe Mays,4514,LB,1,HST,29,3,21,5,28.6,35.6,69.9,54.1,43.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Landon Cohen,4530,DI,1,DAL,14,11,3,0,56.1,60.5,,54.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
Steve Johnson,4538,WR,1,BUF,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2013,2
