player,player_id,position,player_game_count,team_name,targets,receptions,caught_percent,yards,touchdowns,grades_offense,grades_pass_route,grades_hands_drop,grades_hands_fumble,grades_pass_block,yards_per_reception,yards_after_catch,yards_after_catch_per_reception,longest,first_downs,drops,interceptions,fumbles,avoided_tackles,targeted_qb_rating,penalties,declined_penalties,season,week
Luke Willson,7940,TE,1,SEA,2,2,100.0,36,0,75.6,78.1,68.3,64.0,73.8,18.0,34,17.0,22,2,0,0,0,3,118.8,1,0,2015,13
Blake Bell,9550,TE,1,SF,2,1,50.0,5,0,44.6,42.5,28.8,61.2,72.5,5.0,1,1.0,5,0,1,0,0,0,56.3,0,0,2015,13
Robert Turbin,7106,HB,1,DAL,2,2,100.0,12,0,51.5,60.8,68.3,71.6,,6.0,14,7.0,15,0,0,0,0,0,91.7,0,0,2015,13
Corey Fuller,7953,WR,1,DET,2,1,50.0,15,0,59.2,67.4,64.7,61.2,,15.0,6,6.0,15,1,0,0,0,0,75.0,0,0,2015,13
Craig Stevens,4399,TE,1,TEN,2,2,100.0,11,1,90.7,68.1,68.3,64.0,74.2,5.5,1,0.5,10,1,0,0,0,0,129.2,0,0,2015,13
Marc Mariani,5745,WR,1,CHI,2,2,100.0,33,0,74.1,71.4,68.3,73.3,,16.5,27,13.5,26,2,0,0,0,0,118.8,0,0,2015,13
Joique Bell,5797,HB,1,DET,2,2,100.0,25,0,55.9,78.6,68.3,72.9,73.0,12.5,25,12.5,18,1,0,0,0,0,118.8,0,0,2015,13
Kenjon Barner,7963,HB,1,PHI,2,2,100.0,7,0,40.2,68.4,68.3,19.3,,3.5,9,4.5,5,0,0,0,0,2,81.3,0,0,2015,13
Bryan Walters,6139,WR,1,JAX,2,2,100.0,18,0,66.0,61.5,68.3,67.1,,9.0,1,0.5,12,1,0,0,0,0,104.2,0,0,2015,13
Shane Vereen,6208,HB,1,NYG,2,2,100.0,7,0,60.4,63.4,70.5,70.6,,3.5,6,3.0,7,0,0,0,0,0,81.3,0,0,2015,13
Rex Burkhead,7971,WR,1,CIN,2,1,50.0,4,0,54.1,55.2,64.7,64.6,,4.0,0,0.0,4,0,0,0,0,0,56.3,0,0,2015,13
Spencer Ware,7975,HB,1,KC,2,2,100.0,-1,0,68.9,61.2,68.3,72.3,69.6,-0.5,1,0.5,3,0,0,0,0,0,79.2,0,0,2015,13
Nick Williams,8005,WR,1,ATL,2,1,50.0,5,1,69.3,68.0,64.7,61.2,,5.0,6,6.0,5,1,0,0,0,0,95.8,0,0,2015,13
Dontrelle Inman,6597,WR,1,SD,2,1,50.0,15,0,69.7,67.7,64.7,61.2,,15.0,1,1.0,15,1,0,0,0,0,75.0,0,0,2015,13
Jarius Wright,7118,WR,1,MIN,2,2,100.0,24,0,60.9,64.1,68.3,64.0,,12.0,2,1.0,17,2,0,0,0,0,116.7,1,0,2015,13
Josh Hill,8200,TE,1,NO,2,2,100.0,11,0,63.4,55.4,68.3,64.0,72.9,5.5,6,3.0,7,0,0,0,0,0,89.6,0,0,2015,13
Myles White,8243,WR,1,NYG,2,1,50.0,5,0,68.7,67.7,68.3,64.0,,5.0,3,3.0,5,0,0,0,0,0,56.3,0,0,2015,13
Darrius Heyward-Bey,4930,WR,1,PIT,2,1,50.0,21,0,63.7,71.3,64.7,61.2,,21.0,10,10.0,21,1,0,0,0,0,87.5,1,0,2015,13
Eric Ebron,8645,TE,1,DET,2,2,100.0,9,1,56.7,57.3,68.3,64.0,,4.5,3,1.5,6,1,0,0,0,0,125.0,0,0,2015,13
Patrick DiMarco,6997,FB,1,ATL,2,2,100.0,18,0,60.3,68.3,68.3,64.0,27.1,9.0,19,9.5,9,1,0,0,0,0,104.2,0,0,2015,13
Cole Beasley,7330,WR,1,DAL,2,0,0.0,0,0,49.9,50.6,,,,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
Andre Holmes,6489,WR,1,OAK,2,1,50.0,1,0,55.0,54.3,64.7,61.2,,1.0,-1,-1.0,1,0,0,0,0,0,56.3,0,0,2015,13
Travaris Cadet,7457,HB,1,SF,2,1,50.0,6,0,60.2,51.0,64.7,68.2,,6.0,8,8.0,6,0,0,0,0,0,56.3,0,0,2015,13
Charles Sims,8704,HB,1,TB,2,2,100.0,21,0,72.6,68.8,70.5,72.7,69.4,10.5,24,12.0,18,1,0,0,0,1,110.4,0,0,2015,13
Luke Stocker,6256,TE,1,TB,1,1,100.0,4,0,63.9,52.7,64.7,61.2,76.0,4.0,3,3.0,4,0,0,0,0,0,83.3,0,0,2015,13
Jermaine Gresham,5546,TE,1,ARZ,1,1,100.0,13,0,76.1,62.1,64.7,61.2,74.4,13.0,3,3.0,13,1,0,0,0,0,118.8,0,0,2015,13
Tyson Alualu,5535,DI,1,JAX,1,1,100.0,16,0,65.2,78.1,64.7,61.2,,16.0,4,4.0,16,1,0,0,0,0,118.8,0,0,2015,13
Lee Smith,6311,TE,1,OAK,1,1,100.0,5,1,68.7,67.0,64.7,61.2,69.3,5.0,5,5.0,5,0,0,0,0,0,127.1,0,0,2015,13
C.J. Spiller,5534,HB,1,NO,1,1,100.0,0,0,60.0,59.9,64.7,65.3,,0.0,2,2.0,0,0,0,0,0,0,79.2,0,0,2015,13
Dwayne Harris,6328,WR,1,NYG,1,1,100.0,8,0,52.8,52.5,64.7,73.3,,8.0,6,6.0,8,0,0,0,0,0,100.0,0,0,2015,13
Virgil Green,6356,TE,1,DEN,1,1,100.0,22,0,80.7,74.2,64.7,61.2,72.7,22.0,18,18.0,22,1,0,0,0,0,118.8,0,0,2015,13
Bruce Miller,6363,FB,1,SF,1,1,100.0,4,0,58.1,69.7,64.7,64.6,74.8,4.0,0,0.0,4,1,0,0,0,0,83.3,1,0,2015,13
Matt Asiata,6432,HB,1,MIN,1,0,0.0,0,0,45.4,34.9,28.8,66.7,,,0,,0,0,1,0,0,0,39.6,0,0,2015,13
Rashad Jennings,5174,HB,1,NYG,1,1,100.0,19,0,62.0,79.9,64.7,71.1,81.4,19.0,26,26.0,19,1,0,0,0,1,118.8,0,0,2015,13
Mario Alford,9671,WR,1,CIN,1,1,100.0,15,0,79.1,75.3,64.7,61.2,,15.0,4,4.0,15,1,0,0,0,0,118.8,0,0,2015,13
John Phillips,5132,TE,1,SD,1,1,100.0,8,0,75.0,62.9,64.7,61.2,69.6,8.0,2,2.0,8,0,0,0,0,0,100.0,0,0,2015,13
Zach Miller,5104,TE,1,CHI,1,1,100.0,6,0,47.5,56.0,64.7,61.2,73.2,6.0,1,1.0,6,0,0,0,0,0,91.7,1,0,2015,13
Brandon Tate,5006,WR,1,CIN,1,0,0.0,0,0,55.7,56.4,,67.2,,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
LeSean McCoy,4976,HB,1,BUF,1,0,0.0,0,0,73.7,54.0,64.7,77.5,83.5,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
Hakeem Nicks,4952,WR,1,NYG,1,1,100.0,7,0,56.7,56.2,64.7,61.2,,7.0,0,0.0,7,0,0,0,0,0,95.8,0,0,2015,13
Dwayne Allen,7066,TE,1,IND,1,1,100.0,6,0,54.3,51.8,64.7,61.2,73.8,6.0,4,4.0,6,0,0,0,0,0,91.7,0,0,2015,13
Ronnie Hillman,7069,HB,1,DEN,1,0,0.0,0,0,53.3,53.6,,76.8,79.5,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
T.J. Graham,7071,WR,1,NO,1,1,100.0,0,0,45.7,58.7,64.7,61.2,,0.0,5,5.0,0,0,0,0,0,0,79.2,1,0,2015,13
Mohamed Sanu,7084,WR,1,CIN,1,0,0.0,0,0,56.2,52.4,,61.9,,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
Donald Brown,4950,HB,1,SD,1,1,100.0,31,0,63.9,74.0,64.7,71.9,,31.0,31,31.0,31,1,0,0,0,1,118.8,0,0,2015,13
Akeem Hunt,9839,HB,1,HST,1,1,100.0,0,0,68.4,63.2,64.7,66.7,,0.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2015,13
Lucky Whitehead,9853,WR,1,DAL,1,1,100.0,5,0,76.3,57.2,64.7,74.6,,5.0,3,3.0,5,1,0,0,0,0,87.5,0,0,2015,13
James Hanna,7175,TE,1,DAL,1,1,100.0,11,0,83.2,83.3,64.7,61.2,58.5,11.0,10,10.0,11,1,0,0,0,0,112.5,0,0,2015,13
Cory Harkey,7306,FB,1,SL,1,1,100.0,4,0,58.7,59.5,64.7,61.2,70.2,4.0,5,5.0,4,0,0,0,0,0,83.3,0,0,2015,13
Jermaine Kearse,7428,WR,1,SEA,1,0,0.0,0,0,45.6,45.7,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2015,13
Chris Polk,7532,HB,1,HST,1,1,100.0,11,1,74.4,65.6,64.7,74.9,81.8,11.0,5,5.0,11,1,0,0,0,0,152.1,0,0,2015,13
Giovani Bernard,7818,HB,1,CIN,1,1,100.0,9,0,65.6,58.3,64.7,70.3,79.7,9.0,11,11.0,9,0,0,0,0,0,104.2,0,0,2015,13
Eddie Lacy,7842,HB,1,GB,1,1,100.0,-3,0,54.7,60.1,64.7,70.3,82.4,-3.0,-3,-3.0,0,0,0,0,0,0,79.2,0,0,2015,13
Kellen Davis,4472,TE,1,NYJ,1,1,100.0,8,0,54.7,52.7,64.7,61.2,76.6,8.0,2,2.0,8,0,0,0,0,0,100.0,0,0,2015,13
Kyle Juszczyk,7912,FB,1,BLT,1,1,100.0,-2,0,59.6,53.8,64.7,61.2,85.4,-2.0,1,1.0,0,0,0,0,0,0,79.2,0,0,2015,13
Denard Robinson,7917,HB,1,JAX,1,1,100.0,2,0,72.9,63.1,64.7,71.0,77.1,2.0,5,5.0,2,0,0,0,0,0,79.2,0,0,2015,13
Mike Gillislee,7946,HB,1,BUF,1,1,100.0,5,0,63.3,63.1,64.7,71.9,79.6,5.0,4,4.0,5,0,0,0,0,0,87.5,0,0,2015,13
B.J. Daniels,8020,WR,1,SEA,1,1,100.0,6,0,57.5,57.4,64.7,65.7,,6.0,0,0.0,6,0,0,0,0,0,91.7,0,0,2015,13
C.J. Anderson,8101,HB,1,DEN,1,1,100.0,12,0,66.1,66.6,64.7,71.9,,12.0,10,10.0,12,1,0,0,0,0,116.7,0,0,2015,13
Darren Fells,8549,TE,1,ARZ,1,1,100.0,22,0,66.7,69.6,68.3,64.0,46.0,22.0,18,18.0,22,1,0,0,0,1,118.8,0,0,2015,13
Tom Brady,698,QB,1,NE,1,1,100.0,36,0,82.8,81.1,64.7,82.6,,36.0,29,29.0,36,1,0,0,0,0,118.8,0,0,2015,13
Kendall Lamm,10017,T,1,HST,1,1,100.0,7,0,71.7,90.5,67.6,62.3,47.1,7.0,5,5.0,7,1,0,0,0,0,95.8,1,1,2015,13
E.J. Bibbs,10034,TE,1,CLV,1,1,100.0,7,0,54.7,55.2,64.7,61.2,,7.0,1,1.0,7,0,0,0,0,0,95.8,0,0,2015,13
Darren McFadden,4318,HB,1,DAL,1,1,100.0,6,0,39.7,56.4,64.7,16.8,32.2,6.0,4,4.0,6,0,0,0,0,0,91.7,0,0,2015,13
Bishop Sankey,8689,HB,1,TEN,1,0,0.0,0,0,41.2,26.0,27.9,,,,0,,0,0,1,0,0,0,39.6,0,0,2015,13
Jeremy Hill,8690,HB,1,CIN,1,0,0.0,0,0,63.3,54.3,,77.7,73.0,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
Brent Celek,3778,TE,1,PHI,1,1,100.0,16,0,68.8,68.2,64.7,61.2,,16.0,13,13.0,16,1,0,0,0,0,118.8,0,0,2015,13
C.J. Fiedorowicz,8700,TE,1,HST,1,1,100.0,8,0,52.5,51.1,64.7,61.2,76.4,8.0,2,2.0,8,0,0,0,0,0,100.0,1,0,2015,13
Donte Moncrief,8725,WR,1,IND,1,1,100.0,33,0,58.3,55.4,64.7,61.2,,33.0,30,30.0,33,1,0,0,0,2,118.8,0,0,2015,13
Terrance West,8729,HB,1,BLT,1,1,100.0,5,0,66.1,61.1,64.7,73.1,76.7,5.0,5,5.0,5,0,0,0,0,0,87.5,0,0,2015,13
Crockett Gillmore,8734,TE,1,BLT,1,1,100.0,7,0,60.9,72.9,64.7,61.2,26.9,7.0,6,6.0,7,1,0,0,0,1,95.8,0,0,2015,13
Bruce Ellington,8741,WR,1,SF,1,1,100.0,0,0,58.5,58.0,64.7,74.2,,0.0,2,2.0,0,0,0,0,0,0,79.2,0,0,2015,13
Andre Williams,8748,HB,1,NYG,1,0,0.0,0,0,47.4,26.0,27.9,70.6,54.6,,0,,0,0,1,0,0,0,39.6,0,0,2015,13
Devin Street,8781,WR,1,DAL,1,1,100.0,18,0,42.0,44.2,64.7,18.4,,18.0,2,2.0,18,1,0,0,1,0,118.8,0,0,2015,13
Jeff Janis,8870,WR,1,GB,1,0,0.0,0,0,57.7,58.2,,66.5,,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
Juwan Thompson,8955,HB,1,DEN,1,1,100.0,14,0,64.7,62.2,64.7,72.5,56.0,14.0,19,19.0,14,0,0,0,0,0,118.8,0,0,2015,13
Antonio Andrews,9014,HB,1,TEN,1,1,100.0,10,0,51.7,67.0,64.7,74.9,75.0,10.0,8,8.0,10,1,0,0,0,1,108.3,0,0,2015,13
Marcedes Lewis,2973,TE,1,JAX,1,1,100.0,7,0,69.2,65.0,64.7,61.2,76.0,7.0,1,1.0,7,1,0,0,0,0,95.8,0,0,2015,13
Ryan Hewitt,9107,TE,1,CIN,1,1,100.0,7,0,54.2,54.5,64.7,61.2,73.3,7.0,11,11.0,7,0,0,0,0,0,95.8,1,0,2015,13
Zurlon Tipton,9164,HB,1,IND,1,1,100.0,7,0,58.1,58.6,64.7,64.6,76.4,7.0,5,5.0,7,0,0,0,0,1,95.8,0,0,2015,13
Orleans Darkwa,9173,HB,1,NYG,1,1,100.0,10,0,52.7,76.0,64.7,72.5,77.3,10.0,12,12.0,10,1,0,0,0,0,108.3,0,0,2015,13
Damien Williams,9205,HB,1,MIA,1,1,100.0,5,0,57.9,58.4,64.7,69.1,,5.0,0,0.0,5,0,0,0,0,0,87.5,0,0,2015,13
Isaiah Crowell,9295,HB,1,CLV,1,1,100.0,2,0,67.4,55.5,64.7,74.1,79.6,2.0,6,6.0,2,0,0,0,0,0,79.2,0,0,2015,13
Melvin Gordon III,9448,HB,1,SD,1,1,100.0,8,0,39.3,25.3,64.7,15.4,,8.0,9,9.0,8,0,0,0,1,1,100.0,0,0,2015,13
Jake Fisher,9486,T,1,CIN,1,0,0.0,0,0,77.1,57.8,,,80.4,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
Ameer Abdullah,9487,HB,1,DET,1,0,0.0,0,0,55.1,54.2,,76.2,,,0,,0,0,0,0,0,0,39.6,0,0,2015,13
Adam Humphries,10075,WR,1,TB,1,1,100.0,6,0,54.5,52.3,64.7,61.2,,6.0,3,3.0,6,0,0,0,0,0,91.7,0,0,2015,13
Tevin Coleman,9506,HB,1,ATL,1,1,100.0,4,0,57.0,59.0,64.7,68.2,3.6,4.0,0,0.0,4,0,0,0,0,0,83.3,0,0,2015,13
Tyler Kroft,9518,TE,1,CIN,1,1,100.0,17,0,69.7,74.3,64.7,61.2,74.5,17.0,3,3.0,17,1,0,0,0,0,118.8,0,0,2015,13
Matt Jones,9528,HB,1,WAS,1,1,100.0,5,0,47.5,30.3,28.9,76.7,57.8,5.0,1,1.0,5,0,0,0,0,0,87.5,0,0,2015,13
MyCole Pruitt,9576,TE,1,MIN,1,1,100.0,4,0,53.7,53.0,64.7,61.2,70.2,4.0,0,0.0,4,0,0,0,0,0,83.3,0,0,2015,13
Riley Cooper,5682,WR,1,PHI,1,1,100.0,14,0,62.3,61.6,64.7,70.9,,14.0,0,0.0,14,1,0,0,0,0,118.8,0,0,2015,13
Michael Hoomanawanui,5655,TE,1,NO,1,1,100.0,19,0,94.1,95.1,64.7,61.2,30.2,19.0,4,4.0,19,1,0,0,0,0,118.8,0,0,2015,13
Marlon Moore,5887,WR,1,CLV,1,1,100.0,14,0,62.5,59.3,64.7,61.2,,14.0,0,0.0,14,1,0,0,0,0,118.8,0,0,2015,13
C.J. Uzomah,9590,TE,1,CIN,1,1,100.0,4,0,81.2,89.5,64.7,61.2,70.1,4.0,2,2.0,4,1,0,0,0,1,83.3,0,0,2015,13
Daniel Brown,10144,WR,1,BLT,1,1,100.0,17,0,81.9,79.4,68.3,64.0,,17.0,2,2.0,17,1,0,0,0,0,118.8,1,0,2015,13
Roy Helu,6257,HB,1,OAK,1,1,100.0,15,0,63.2,64.1,64.7,61.2,75.0,15.0,19,19.0,15,1,0,0,0,0,118.8,0,0,2015,13
