player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Dont'a Hightower,7030,LB,1,NE,43,11,20,12,65.6,64.7,75.4,69.6,54.1,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Whitney Mercilus,7031,ED,1,HST,46,18,17,11,50.8,68.9,72.4,52.8,39.7,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,15.0,15.0,2.0,15.0,0.0,0.0,0.0,118.8,0,0,2018,14
Derek Wolfe,7040,DI,1,DEN,50,31,19,0,69.9,71.4,72.9,59.7,60.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Andre Branch,7042,ED,1,MIA,43,22,16,5,36.0,55.9,,47.9,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,10.0,11.0,0.0,0.0,0.0,112.5,1,0,2018,14
Janoris Jenkins,7043,CB,1,NYG,62,0,18,44,74.9,72.8,79.4,,73.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,23.0,7.7,6.0,13.0,0.0,0.0,1.0,88.5,0,0,2018,14
Mychal Kendricks,7049,LB,1,SEA,44,2,19,23,65.4,71.1,40.8,56.2,58.3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,11.0,5.5,8.0,6.0,0.0,0.0,0.0,89.6,0,0,2018,14
Bobby Wagner,7050,LB,1,SEA,58,2,20,36,69.8,80.3,81.4,70.3,63.2,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,3.0,28.0,9.3,3.0,15.0,0.0,0.0,0.0,93.8,1,0,2018,14
Tavon Wilson,7051,S,1,DET,4,0,0,4,62.3,,,,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Zach Brown,7055,LB,1,WAS,28,1,20,7,60.0,59.3,76.1,58.9,61.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,13.0,13.0,5.0,13.0,0.0,0.0,0.0,70.8,0,0,2018,14
Lavonte David,7060,LB,1,TB,64,3,32,29,74.3,71.1,83.9,53.3,70.8,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,5.0,0.0,6.0,6.0,23.0,3.8,15.0,7.0,1.0,0.0,0.0,122.2,0,0,2018,14
Vinny Curry,7061,ED,1,TB,17,8,8,1,73.1,70.8,66.8,61.1,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Casey Hayward Jr.,7064,CB,1,LAC,65,0,29,36,52.9,57.7,75.4,,51.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,33.0,16.5,5.0,20.0,0.0,0.0,0.0,103.5,1,0,2018,14
Trumaine Johnson,7067,CB,1,NYJ,75,0,24,51,91.3,77.7,78.9,,91.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,12.0,12.0,0.0,12.0,0.0,2.0,0.0,6.9,0,0,2018,14
Olivier Vernon,7074,ED,1,NYG,50,36,12,2,65.9,72.5,74.5,57.2,60.6,3.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Demario Davis,7079,LB,1,NO,68,9,19,40,64.5,69.3,48.2,57.2,65.8,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,4.0,0.0,6.0,4.0,35.0,8.8,15.0,16.0,0.0,0.0,1.0,81.9,2,0,2018,14
Tyrone Crawford,7083,DI,1,DAL,42,31,11,0,90.2,64.9,68.1,90.1,,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Akiem Hicks,7090,DI,1,CHI,49,38,11,0,84.8,83.7,70.1,69.2,,4.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Nigel Bradham,7105,LB,1,PHI,99,6,37,56,59.5,50.2,67.9,61.8,66.0,1.0,0.0,0.0,1.0,0.0,11.0,3.0,1.0,5.0,0.0,5.0,5.0,22.0,4.4,12.0,9.0,0.0,0.0,0.0,85.0,0,0,2018,14
Coty Sensabaugh,7115,CB,1,PIT,65,0,24,41,67.8,64.8,78.1,,67.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,32.0,8.0,3.0,13.0,0.0,0.0,0.0,100.0,0,0,2018,14
Tahir Whitehead,7135,LB,1,OAK,60,4,18,38,62.9,70.9,81.5,52.9,64.6,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,7.0,6.0,33.0,5.5,30.0,13.0,0.0,1.0,0.0,46.7,1,0,2018,14
Jack Crawford,7151,DI,1,ATL,39,30,9,0,65.8,70.1,67.9,57.4,,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Danny Trevathan,7177,LB,1,CHI,60,9,11,40,64.4,71.3,77.7,70.2,56.2,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,30.0,10.0,11.0,16.0,0.0,0.0,0.0,95.8,0,0,2018,14
Michael Thomas,7279,S,1,NYG,58,4,18,36,69.5,64.1,64.4,54.5,68.6,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,4.0,21.0,5.3,15.0,8.0,0.0,1.0,0.0,44.6,0,0,2018,14
Tashaun Gipson Sr.,7288,S,1,JAX,60,1,33,26,66.8,62.5,80.8,60.0,66.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
L.J. Fort,7292,LB,1,PIT,52,5,19,28,62.4,54.0,79.1,53.6,67.2,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0,68.0,22.7,26.0,30.0,0.0,0.0,0.0,116.7,0,0,2018,14
Damon Harrison Sr.,7355,DI,1,DET,36,20,16,0,81.3,84.9,70.8,69.4,,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2018,14
DeShawn Shead,7450,CB,1,DET,30,0,2,28,62.2,60.0,76.9,,61.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,10.0,5.0,12.0,0.0,0.0,0.0,108.3,0,0,2018,14
Josh Bellamy,7472,WR,1,CHI,1,0,0,1,60.0,,29.7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,14
Emmanuel Lamur,7561,LB,1,OAK,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Eddie Pleasant,7593,S,1,GB,7,0,4,3,50.7,49.7,76.4,,62.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Harrison Smith,7641,S,1,MIN,66,3,40,23,79.3,78.4,79.2,57.0,70.7,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,79.2,0,0,2018,14
Malik Jackson,7647,DI,1,JAX,36,22,14,0,80.7,79.0,67.3,65.6,,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Josh Norman,7649,CB,1,WAS,64,0,34,30,64.0,45.2,23.1,,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,3.0,0.0,3.0,1.0,0.0,1.0,79.2,0,0,2018,14
Dion Jordan,7785,ED,1,SEA,23,14,9,0,67.7,62.5,69.2,65.0,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Barkevious Mingo,7787,ED,1,SEA,16,2,11,3,70.5,62.8,37.6,70.5,61.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
D.J. Hayden,7793,CB,1,JAX,32,0,12,20,50.8,39.6,44.2,,56.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,3.0,16.0,5.3,15.0,8.0,0.0,0.0,0.0,56.3,0,0,2018,14
Sheldon Richardson,7794,DI,1,MIN,45,17,28,0,74.7,70.6,69.6,66.1,,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Star Lotulelei,7795,DI,1,BUF,25,11,14,0,64.2,67.4,67.9,53.1,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Kenny Vaccaro,7796,S,1,TEN,70,1,20,49,60.9,65.7,75.7,59.1,58.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,32.0,16.0,10.0,23.0,0.0,0.0,1.0,102.1,0,0,2018,14
Eric Reid,7799,S,1,CAR,51,0,21,30,59.2,79.3,79.5,,49.1,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,51.0,51.0,0.0,51.0,1.0,0.0,0.0,158.3,0,0,2018,14
Desmond Trufant,7803,CB,1,ATL,64,1,22,41,78.7,64.0,78.7,82.5,76.2,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,3.0,17.0,5.7,6.0,8.0,0.0,0.0,0.0,90.3,0,0,2018,14
Xavier Rhodes,7806,CB,1,MIN,63,0,38,25,45.2,63.4,74.6,,39.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,118.8,2,1,2018,14
Sylvester Williams,7809,DI,1,MIA,34,18,15,1,50.9,54.4,,51.6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Alec Ogletree,7811,LB,1,NYG,62,8,18,36,81.1,80.3,54.3,62.6,71.8,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,5.0,2.0,6.0,3.0,5.0,3.0,0.0,1.0,0.0,8.3,0,0,2018,14
Darius Slay,7817,CB,1,DET,67,0,20,47,92.5,64.3,76.6,,92.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,3.0,31.0,10.3,2.0,11.0,0.0,1.0,2.0,4.6,0,0,2018,14
Kawann Short,7825,DI,1,CAR,36,23,13,0,67.2,64.9,26.3,62.8,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Kevin Minter,7826,LB,1,TB,10,0,4,6,78.1,79.0,76.1,,61.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,11.0,2.0,11.0,0.0,0.0,0.0,66.7,0,0,2018,14
Kiko Alonso,7827,LB,1,MIA,81,9,32,40,62.6,85.3,65.2,49.8,49.4,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,7.0,0.0,6.0,5.0,71.0,14.2,48.0,21.0,0.0,0.0,0.0,116.0,1,1,2018,14
Johnathan Hankins,7830,DI,1,OAK,34,20,14,0,62.6,80.2,34.1,57.6,60.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,14
Jon Bostic,7831,LB,1,PIT,15,1,7,7,38.9,64.9,,60.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,19.0,9.0,19.0,0.0,0.0,0.0,118.8,0,0,2018,14
David Amerson,7832,CB,1,ARZ,60,1,31,28,54.0,65.1,65.8,55.2,50.3,1.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,4.0,0.0,5.0,4.0,24.0,6.0,14.0,10.0,0.0,0.0,0.0,86.7,1,0,2018,14
Jamie Collins Sr.,7833,LB,1,CLV,74,14,24,36,67.4,68.1,65.9,47.9,69.3,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,4.0,4.0,30.0,7.5,34.0,16.0,0.0,0.0,0.0,97.9,0,0,2018,14
Margus Hunt,7834,DI,1,IND,46,29,14,3,68.5,63.1,69.4,64.4,61.3,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Jamar Taylor,7835,CB,1,DEN,7,0,2,5,90.9,69.6,72.5,,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,14
D.J. Swearinger Sr.,7838,S,1,WAS,64,2,34,28,46.7,50.7,30.8,58.4,50.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,2.0,36.0,18.0,27.0,30.0,1.0,0.0,0.0,147.2,0,0,2018,14
Robert Alford,7841,CB,1,ATL,51,0,18,33,43.9,64.2,79.1,,40.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,62.0,12.4,24.0,21.0,1.0,0.0,0.0,149.3,1,0,2018,14
Bennie Logan,7848,DI,1,TEN,16,8,8,0,65.4,66.4,67.3,55.9,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Tyrann Mathieu,7850,S,1,HST,67,5,21,41,53.5,69.7,81.1,63.7,49.2,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,4.0,65.0,16.3,20.0,28.0,0.0,0.0,1.0,88.4,0,0,2018,14
T.J. McDonald,7852,S,1,MIA,81,3,32,46,64.3,68.3,85.1,56.4,61.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,3.0,2.0,16.0,8.0,7.0,13.0,0.0,0.0,0.0,79.9,0,0,2018,14
Damontre Moore,7862,ED,1,OAK,23,20,2,1,60.7,60.0,,58.9,60.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Logan Ryan,7864,CB,1,TEN,71,4,20,47,59.8,72.5,77.6,87.4,50.2,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,4.0,34.0,8.5,4.0,21.0,1.0,0.0,0.0,120.8,0,0,2018,14
Shawn Williams,7865,S,1,CIN,53,1,24,28,67.4,51.8,50.7,59.1,71.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,-1.0,2.0,0.0,0.0,0.0,79.2,0,0,2018,14
Duron Harmon,7872,S,1,NE,32,2,14,16,49.8,38.3,29.6,56.9,63.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Brandon Williams,7875,DI,1,BLT,41,28,12,1,68.0,64.2,70.3,66.7,59.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Akeem Spence,7882,DI,1,MIA,55,31,20,4,60.2,60.3,28.0,60.0,58.1,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Alex Okafor,7885,ED,1,NO,44,29,11,4,62.7,80.0,73.8,46.5,63.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
B.W. Webb,7896,CB,1,NYG,62,0,18,44,72.4,64.0,72.5,,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Gerald Hodges,7902,LB,1,ARZ,60,2,31,27,41.0,57.0,51.0,56.6,45.1,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,3.0,2.0,18.0,9.0,2.0,16.0,0.0,0.0,0.0,82.6,2,1,2018,14
William Gholston,7908,DI,1,TB,13,5,8,0,58.9,60.5,,55.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
John Simon,7911,ED,1,NE,16,9,7,0,72.3,56.9,69.9,75.5,,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Steven Means,7929,ED,1,ATL,27,11,16,0,74.9,80.2,71.3,67.5,,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,14
A.J. Klein,7930,LB,1,NO,44,7,18,19,76.3,72.7,77.6,63.6,68.5,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,95.8,0,0,2018,14
Micah Hyde,7941,S,1,BUF,54,1,28,25,65.0,58.3,37.3,59.1,65.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Stacy McGee,7987,DI,1,WAS,28,11,17,0,55.2,58.1,69.1,52.8,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Vince Williams,7988,LB,1,PIT,36,7,16,13,63.5,50.6,77.3,67.3,68.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Jordan Poyer,8000,S,1,BUF,54,0,28,26,48.1,63.2,83.0,,46.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,3.0,45.0,15.0,6.0,25.0,0.0,0.0,0.0,111.5,0,0,2018,14
Marcus Cooper,8035,CB,1,DET,13,0,2,11,94.6,60.0,72.5,,94.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,56.3,0,0,2018,14
Damion Square,8042,DI,1,LAC,44,18,26,0,49.2,47.2,69.2,61.1,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Ezekiel Ansah,8094,ED,1,DET,5,3,2,0,76.8,64.5,70.5,66.3,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
A.J. Bouye,8110,CB,1,JAX,58,0,31,27,42.0,33.8,51.4,,47.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,4.0,45.0,11.3,16.0,13.0,0.0,0.0,0.0,113.5,0,0,2018,14
Jahleel Addae,8117,S,1,LAC,67,1,30,36,68.5,78.0,87.7,66.7,57.9,1.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,14
Lerentee McCray,8159,ED,1,JAX,5,3,2,0,57.9,60.1,,56.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Benson Mayowa,8196,ED,1,ARZ,27,14,13,0,72.4,70.4,73.8,62.9,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Bradley McDougald,8220,S,1,SEA,58,0,20,38,74.2,50.3,49.5,,80.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,5.0,4.0,32.0,8.0,34.0,17.0,1.0,0.0,0.0,132.9,0,0,2018,14
Benny Cunningham,8283,HB,1,CHI,1,1,0,0,60.0,,44.0,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,95.8,0,0,2018,14
Will Compton,8308,LB,1,TEN,10,2,1,7,65.9,62.1,71.4,56.4,63.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Rashaan Melvin,8334,CB,1,OAK,33,0,8,25,59.3,60.8,57.1,,58.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,8.0,7.0,58.0,8.3,22.0,20.0,0.0,0.0,0.0,96.9,0,0,2018,14
Brandon Copeland,8378,ED,1,NYJ,41,27,11,3,68.0,62.7,43.4,65.4,61.2,7.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Jeff Heath,8396,S,1,DAL,52,0,13,39,56.7,47.8,26.1,,61.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,2.0,10.0,5.0,1.0,9.0,0.0,0.0,0.0,71.5,0,0,2018,14
Chris Banjo,8419,S,1,NO,2,0,0,2,60.4,,,,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Nickell Robey-Coleman,8483,CB,1,LA,53,0,23,30,91.8,73.3,79.6,,92.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,8.0,8.0,11.0,8.0,0.0,1.0,1.0,0.0,1,0,2018,14
Wes Horton,8484,ED,1,CAR,23,13,10,0,46.1,52.3,69.6,49.7,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
LaRoy Reynolds,8500,LB,1,PHI,1,0,1,0,60.1,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Jadeveon Clowney,8636,ED,1,HST,65,42,21,2,77.6,87.0,74.9,68.8,60.9,6.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2018,14
Khalil Mack,8640,ED,1,CHI,54,33,11,10,87.6,60.3,71.4,90.3,61.3,5.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,29.0,29.0,15.0,29.0,0.0,0.0,0.0,118.8,0,0,2018,14
Anthony Barr,8644,LB,1,MIN,64,11,39,14,76.8,71.1,77.3,71.9,64.9,2.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Aaron Donald,8648,DI,1,LA,68,34,34,0,74.2,76.4,26.3,58.0,,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Kyle Fuller,8649,CB,1,CHI,61,0,12,49,80.9,65.3,79.5,,81.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,14.0,7.0,3.0,9.0,0.0,1.0,0.0,8.3,0,0,2018,14
C.J. Mosley,8652,LB,1,BLT,86,13,26,47,41.2,55.3,81.8,60.0,39.5,1.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,9.0,7.0,90.0,12.9,47.0,48.0,1.0,0.0,0.0,145.4,0,0,2018,14
Ha Ha Clinton-Dix,8656,S,1,WAS,64,0,34,30,63.0,55.8,82.8,,65.2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2018,14
Dee Ford,8658,ED,1,KC,65,27,34,4,74.7,60.8,73.3,72.5,77.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Darqueze Dennard,8659,CB,1,CIN,57,1,24,32,63.6,75.1,80.0,59.5,59.5,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,28.0,14.0,26.0,21.0,0.0,0.0,0.0,96.5,0,0,2018,14
Marcus Smith,8661,ED,1,WAS,3,0,3,0,60.4,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2018,14
Bradley Roby,8666,CB,1,DEN,72,0,30,42,59.7,69.7,45.2,,56.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,2.0,24.0,12.0,3.0,17.0,0.0,0.0,0.0,91.0,0,0,2018,14
